Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	32	308	177	699	7	2	61	246	360	0	0	0	0	0	33	22	42	14	3400	60	0	1447	2000
0	1	33	30	272	148	4	1	12	20	83	0	0	0	0	0	31	46	33	40	400	25	0	438	1000
0	1	33	182	148	47	1	1	4	5	5	0	0	0	0	0	5	50	8	49	0	10	0	99	1000
0	1	33	359	667	508	5	1	119	192	164	0	0	0	0	0	54	53	59	16	3000	205	0	2839	1000
0	1	33	496	417	61	1	1	4	23	1	0	0	0	0	0	31	44	31	41	0	5	0	109	1000
0	1	33	659	8	318	1	1	8	13	264	0	0	0	0	0	51	56	55	54	0	0	0	709	1000
0	1	33	692	161	962	2	0	115	280	534	0	0	0	0	0	24	22	57	9	5200	135	0	2583	0
0	1	34	129	273	75	3	2	14	24	3	0	0	0	0	0	46	4	51	3	400	10	0	44	2000
0	1	34	325	353	666	1	0	103	202	327	0	0	0	0	0	18	31	51	17	2600	155	0	2919	0
0	1	34	429	263	87	1	1	25	26	2	0	0	0	0	0	11	40	20	33	200	15	0	555	1000
0	1	34	434	215	463	1	0	89	133	207	0	0	0	0	0	14	39	44	25	1400	280	0	2416	0
0	2	34	535	603	400	0	0	48	71	247	0	0	0	0	0	17	25	25	14	75	45	0	973	0
0	1	34	778	306	101	2	1	2	4	61	0	0	0	0	0	27	37	28	37	0	5	0	168	1000
0	1	35	70	311	328	0	0	59	92	142	0	0	0	0	0	10	44	24	31	600	100	0	1615	0
0	1	35	239	660	729	3	2	84	105	505	0	0	0	0	0	35	21	59	10	3800	70	0	1739	2000
0	1	35	463	362	456	4	1	29	295	97	0	0	0	0	0	43	42	59	11	1200	90	0	1038	1000
0	2	35	546	504	437	0	0	43	48	311	0	0	0	0	0	5	38	9	6	200	85	0	1073	0
0	1	35	660	699	178	2	2	22	59	62	0	0	0	0	0	34	14	39	12	1200	0	0	205	2000
0	1	35	681	58	73	2	1	13	7	18	0	0	0	0	0	18	59	24	58	0	30	0	316	1000
0	1	35	727	145	337	6	1	1	1	300	0	0	0	0	0	52	44	53	44	0	0	0	622	1000
0	1	35	730	681	67	1	1	10	21	1	0	0	0	0	0	20	57	22	54	0	25	0	233	1000
0	1	35	759	433	489	3	0	37	50	367	0	0	0	0	0	27	47	52	44	800	90	0	1561	0
0	1	36	61	180	65	3	1	5	12	12	0	0	0	0	0	16	43	18	42	0	0	0	141	1000
0	1	36	168	472	110	3	1	21	40	13	0	0	0	0	0	11	26	15	21	400	30	0	507	1000
0	1	36	356	232	99	1	1	15	17	31	0	0	0	0	0	0	57	3	23	0	0	0	394	1000
0	1	36	401	224	52	1	1	6	9	1	0	0	0	0	0	5	26	6	24	0	10	0	137	1000
0	1	36	472	372	220	1	0	38	33	113	0	0	0	0	0	2	32	15	23	0	55	0	1057	0
0	2	36	556	534	62	1	1	5	13	8	0	0	0	0	0	0	24	1	22	0	0	0	34	1000
0	1	36	675	442	54	2	1	6	6	6	0	0	0	0	0	51	55	54	55	0	0	0	144	1000
0	1	36	701	166	1025	2	1	84	131	774	0	0	0	0	0	6	17	37	1	8800	10	0	1763	1000
0	1	36	706	230	90	2	1	10	20	24	0	0	0	0	0	22	20	24	17	0	0	0	258	1000
0	1	37	112	60	223	1	1	12	8	166	0	0	0	0	0	37	52	44	50	0	35	0	592	1000
0	1	37	320	96	121	2	1	7	61	16	0	0	0	0	0	11	31	17	30	0	0	0	240	1000
0	1	37	414	666	184	1	1	1	2	144	0	0	0	0	0	35	16	36	16	0	0	0	291	1000
0	1	37	477	209	914	2	0	51	140	686	0	0	0	0	0	52	44	59	11	3800	40	0	2103	0
0	1	37	632	279	582	3	1	44	185	316	0	0	0	0	0	0	41	7	4	1800	50	0	1301	1000
0	1	37	673	705	313	0	0	60	106	110	0	0	0	0	0	45	25	58	17	400	95	0	1426	0
0	1	37	709	298	372	0	0	14	11	310	0	0	0	0	0	2	48	15	47	0	35	0	925	0
0	1	37	736	136	883	2	1	248	337	261	0	0	0	0	0	0	49	33	16	7600	605	0	5887	1000
0	1	38	222	465	88	2	2	19	25	6	0	0	0	0	0	24	12	31	9	1000	0	0	56	2000
0	1	38	672	201	63	2	2	4	15	6	0	0	0	0	0	27	55	29	54	400	5	0	111	2000
0	1	38	763	113	317	0	0	23	27	229	0	0	0	0	0	7	53	16	47	0	30	0	968	0
0	1	39	102	795	78	3	1	12	13	14	0	0	0	0	0	19	59	25	0	0	25	0	213	1000
0	1	39	230	706	80	2	1	3	8	30	0	0	0	0	0	22	21	23	19	0	5	0	131	1000
0	1	39	310	170	66	2	1	9	10	8	0	0	0	0	0	52	32	56	29	200	5	0	215	1000
0	1	39	377	61	63	2	1	1	6	17	0	0	0	0	0	17	44	17	43	0	0	0	61	1000
0	2	39	515	554	420	2	1	3	5	373	0	0	0	0	0	50	38	51	36	50	0	0	754	1000
0	2	39	603	535	295	0	0	63	168	25	0	0	0	0	0	9	59	20	0	100	110	0	1161	0
0	1	39	807	79	708	2	0	85	169	415	0	0	0	0	0	8	59	43	0	1800	65	0	1844	0
0	1	40	319	263	258	2	1	24	43	151	0	0	0	0	0	20	36	28	31	800	50	0	849	1000
0	1	40	699	740	73	2	1	9	21	3	0	0	0	0	0	38	24	41	19	200	10	0	216	1000
0	1	40	708	137	533	6	2	64	125	304	0	0	0	0	0	53	49	59	10	2600	40	0	1237	2000
0	1	40	737	443	631	2	1	65	199	327	0	0	0	0	0	34	10	48	7	1600	15	0	918	1000
0	1	40	740	162	740	3	2	35	102	563	0	0	0	0	0	27	13	43	9	3400	20	0	1263	2000
0	1	40	783	708	91	4	2	18	29	4	0	0	0	0	0	56	38	59	6	1000	10	0	175	2000
0	1	40	787	325	349	2	1	5	4	300	0	0	0	0	0	19	21	21	19	200	10	0	709	1000
0	1	40	788	463	53	1	1	5	4	4	0	0	0	0	0	42	42	46	41	0	0	0	117	1000
0	1	40	800	88	415	0	0	22	267	86	0	0	0	0	0	20	47	27	42	0	70	0	901	0
0	1	40	802	809	372	4	1	70	173	89	0	0	0	0	0	53	50	59	16	1800	90	0	1781	1000
0	1	40	803	246	1014	1	0	169	271	534	0	0	0	0	0	0	35	27	4	8000	110	0	3548	0
0	1	40	812	790	78	2	1	8	17	13	0	0	0	0	0	55	29	58	28	0	0	0	211	1000
0	1	41	280	274	180	1	1	3	44	92	0	0	0	0	0	26	40	27	39	0	0	0	291	1000
0	1	41	642	112	59	1	1	8	7	3	0	0	0	0	0	37	53	38	49	0	10	0	181	1000
0	1	41	765	469	73	2	2	6	23	3	0	0	0	0	0	17	17	19	13	200	0	0	35	2000
0	1	41	781	691	692	0	0	73	269	309	0	0	0	0	0	40	50	59	13	1600	50	0	1720	0
0	1	41	818	800	61	1	1	1	13	6	0	0	0	0	0	21	46	21	45	0	0	0	46	1000
0	1	42	145	12	135	2	1	1	0	92	0	0	0	0	0	53	44	54	44	0	0	0	205	1000
0	1	42	279	632	73	1	1	5	25	1	0	0	0	0	0	3	32	6	30	0	0	0	132	1000
0	1	42	631	308	332	2	1	4	21	265	0	0	0	0	0	32	17	33	15	200	0	0	555	1000
0	1	42	779	726	90	4	1	8	8	32	0	0	0	0	0	28	59	30	0	200	0	0	220	1000
0	2	42	830	589	383	0	0	55	82	204	0	0	0	0	0	5	24	11	8	75	105	0	1045	0
0	1	43	85	260	69	3	1	1	7	18	0	0	0	0	0	30	59	30	58	0	0	0	64	1000
0	1	43	345	444	236	4	1	18	98	77	0	0	0	0	0	0	55	4	21	200	25	0	630	1000
0	1	43	465	348	873	5	0	60	103	667	0	0	0	0	0	25	12	48	6	2600	10	0	1497	0
0	1	43	677	763	59	1	1	10	3	3	0	0	0	0	0	7	50	11	44	200	15	0	219	1000
0	1	43	684	687	61	2	1	3	9	6	0	0	0	0	0	0	42	0	11	0	5	0	64	1000
0	1	43	773	698	69	2	1	9	16	1	0	0	0	0	0	18	50	21	49	200	5	0	207	1000
0	1	43	790	798	225	2	1	5	7	170	0	0	0	0	0	52	29	53	28	400	0	0	452	1000
0	1	44	139	206	725	4	0	82	235	364	0	0	0	0	0	37	59	54	0	2200	25	0	2145	0
0	1	44	702	120	496	1	0	50	33	369	0	0	0	0	0	17	21	41	19	1000	130	0	1821	0
0	1	44	782	165	90	1	1	8	15	23	0	0	0	0	0	53	39	55	36	0	15	0	229	1000
0	2	45	551	536	488	0	0	21	35	387	0	0	0	0	0	0	58	11	21	125	10	0	830	0
0	1	45	723	809	90	1	1	8	30	7	0	0	0	0	0	55	58	59	54	0	5	0	212	1000
0	1	45	767	707	553	5	1	12	36	460	0	0	0	0	0	38	16	46	12	1400	10	0	968	1000
0	1	45	811	168	316	4	1	2	31	238	0	0	0	0	0	16	22	16	21	0	0	0	549	1000
0	1	46	167	342	114	1	1	17	34	17	0	0	0	0	0	10	31	14	24	400	10	0	425	1000
0	1	46	272	393	414	0	0	11	82	275	0	0	0	0	0	36	46	39	41	0	25	0	863	0
0	1	46	666	455	638	2	0	45	200	347	0	0	0	0	0	41	16	48	6	600	25	0	939	0
0	1	46	707	162	491	2	1	10	63	372	0	0	0	0	0	37	14	45	13	1000	5	0	817	1000
0	1	47	312	353	1014	4	2	146	264	557	0	0	0	0	0	12	24	38	13	8800	265	0	3004	2000
0	1	47	396	417	403	0	0	43	25	288	0	0	0	0	0	19	43	42	36	600	40	0	1504	0
0	2	47	507	529	362	1	1	16	118	181	0	0	0	0	0	7	47	12	38	100	0	0	496	1000
0	1	47	626	178	520	2	1	11	268	194	0	0	0	0	0	45	15	49	13	200	5	0	667	1000
0	1	47	776	280	233	1	0	43	48	95	0	0	0	0	0	17	41	46	39	0	140	0	1141	0
0	1	47	801	814	415	2	1	2	16	350	0	0	0	0	0	8	51	8	49	0	0	0	758	1000
0	1	47	847	52	474	1	0	20	249	158	0	0	0	0	0	7	50	11	46	200	50	0	985	0
0	1	48	237	498	98	2	1	1	4	45	0	0	0	0	0	50	21	51	21	0	0	0	115	1000
0	1	48	487	279	338	0	0	21	15	254	0	0	0	0	0	0	59	11	29	0	45	0	964	0
0	1	48	804	467	83	1	1	10	24	1	0	0	0	0	0	52	36	57	34	200	15	0	236	1000
0	1	48	839	793	437	1	0	39	216	134	0	0	0	0	0	42	40	52	34	400	100	0	1303	0
0	1	50	130	205	580	5	1	30	189	311	0	0	0	0	0	8	18	21	11	1400	25	0	921	1000
0	1	50	332	745	397	2	1	17	7	323	0	0	0	0	0	0	32	5	2	800	15	0	890	1000
0	1	50	437	718	952	2	0	43	77	782	0	0	0	0	0	2	11	38	9	3800	35	0	1684	0
0	1	50	498	237	85	3	1	1	25	9	0	0	0	0	0	51	20	51	19	0	0	0	64	1000
0	2	50	513	595	65	1	1	3	9	3	0	0	0	0	0	54	30	55	29	0	0	0	18	1000
0	2	50	563	515	72	1	1	6	13	3	0	0	0	0	0	45	39	50	38	25	0	0	25	1000
0	2	50	575	519	83	1	1	11	9	13	0	0	0	0	0	26	18	27	9	0	15	0	226	1000
0	1	50	753	355	120	1	1	8	16	46	0	0	0	0	0	13	36	15	33	0	0	0	276	1000
0	1	50	885	201	317	4	1	56	135	76	0	0	0	0	0	25	59	31	0	1000	80	0	1023	1000
0	1	51	371	406	200	1	1	16	20	113	0	0	0	0	0	1	40	3	30	0	20	0	582	1000
0	1	51	816	102	89	1	1	12	19	7	0	0	0	0	0	23	59	35	59	0	15	0	285	1000
0	1	52	712	723	187	3	1	34	81	20	0	0	0	0	0	52	54	59	21	800	30	0	835	1000
0	1	52	799	727	63	1	1	6	4	1	0	0	0	0	0	50	43	53	40	0	10	0	132	1000
0	1	52	860	633	84	2	1	12	15	5	0	0	0	0	0	47	43	52	39	0	10	0	277	1000
0	1	52	870	696	117	3	1	8	5	52	0	0	0	0	0	6	26	13	25	0	30	0	277	1000
0	1	53	633	860	186	2	1	9	19	105	0	0	0	0	0	39	43	42	38	200	10	0	418	1000
0	1	53	744	691	577	2	0	45	82	397	0	0	0	0	0	44	45	59	15	800	35	0	1341	0
0	1	53	826	297	525	4	1	11	95	366	0	0	0	0	0	11	8	18	6	1200	0	0	838	1000
0	1	53	846	433	231	3	1	1	90	87	0	0	0	0	0	33	42	33	41	200	0	0	285	1000
0	1	53	852	129	334	2	2	46	106	129	0	0	0	0	0	48	43	59	4	1800	25	0	750	2000
0	1	53	901	860	80	1	1	12	14	1	0	0	0	0	0	45	43	49	40	200	20	0	268	1000
0	1	54	748	237	86	2	1	2	9	21	0	0	0	0	0	52	22	53	21	0	5	0	93	1000
0	1	54	873	442	102	3	1	19	20	9	0	0	0	0	0	48	55	53	42	200	70	0	437	1000
0	1	55	297	826	81	1	1	2	3	21	0	0	0	0	0	10	7	11	6	0	0	0	47	1000
0	1	55	393	272	196	2	1	3	34	104	0	0	0	0	0	34	43	35	41	0	5	0	305	1000
0	1	55	652	667	82	1	1	2	14	11	0	0	0	0	0	53	22	53	20	0	5	0	78	1000
0	1	55	809	723	77	1	1	7	11	4	0	0	0	0	0	56	51	59	21	0	0	0	166	1000
0	1	56	392	31	677	4	1	62	186	373	0	0	0	0	0	43	11	54	1	1800	10	0	994	1000
0	1	56	766	756	77	2	1	4	7	10	0	0	0	0	0	52	59	54	59	0	0	0	111	1000
0	1	56	908	469	524	3	0	23	71	374	0	0	0	0	0	12	16	20	12	200	0	0	842	0
0	1	57	264	489	97	1	1	16	18	6	0	0	0	0	0	45	33	49	28	0	30	0	366	1000
0	1	57	402	212	989	0	0	51	92	789	0	0	0	0	0	23	17	52	12	4400	10	0	1721	0
0	1	57	422	170	309	0	0	36	101	115	0	0	0	0	0	48	59	59	0	0	75	0	1047	0
0	1	57	777	920	301	1	1	15	194	35	0	0	0	0	0	0	44	5	9	0	15	0	579	1000
0	1	57	798	790	89	1	1	8	20	4	0	0	0	0	0	46	31	51	28	0	5	0	196	1000
0	1	57	828	391	982	2	1	205	227	493	0	0	0	0	0	0	59	50	0	8000	350	0	4738	1000
0	1	58	38	173	69	1	1	1	2	8	0	0	0	0	0	15	16	16	16	0	0	0	19	1000
0	1	58	179	392	761	2	1	56	88	559	0	0	0	0	0	48	33	58	11	2800	45	0	1662	1000
0	1	58	933	837	70	1	1	6	2	4	0	0	0	0	0	40	15	45	14	0	0	0	16	1000
0	1	59	756	766	87	2	1	11	16	1	0	0	0	0	0	54	59	59	0	200	45	0	249	1000
0	1	59	837	707	679	3	1	16	33	571	0	0	0	0	0	36	14	48	12	2000	5	0	1191	1000
0	1	59	907	644	512	5	2	68	133	252	0	0	0	0	0	35	59	49	0	3000	35	0	1725	2000
0	1	59	919	385	79	1	1	2	14	4	0	0	0	0	0	10	46	11	45	0	5	0	64	1000
0	1	60	342	235	602	0	0	78	85	379	0	0	0	0	0	9	43	57	31	1800	210	0	2481	0
0	1	60	366	228	247	4	2	61	82	44	0	0	0	0	0	41	59	59	0	2000	95	0	1111	2000
0	1	60	668	469	84	1	1	5	10	9	0	0	0	0	0	17	21	18	18	0	0	0	133	1000
0	1	60	725	698	85	1	1	15	9	1	0	0	0	0	0	20	59	20	0	200	5	0	206	1000
0	1	60	785	634	386	1	0	14	19	293	0	0	0	0	0	15	52	16	47	0	10	0	899	0
0	1	61	241	654	74	1	1	5	4	4	0	0	0	0	0	0	50	5	50	0	25	0	117	1000
0	1	61	449	63	120	1	1	8	50	1	0	0	0	0	0	27	50	30	49	0	10	0	220	1000
0	1	61	660	898	969	1	1	103	444	361	0	0	0	0	0	33	52	59	11	5600	110	0	2489	1000
0	1	61	793	839	399	1	0	74	215	49	0	0	0	0	0	43	42	55	35	800	200	0	1867	0
0	1	61	834	806	111	2	1	1	26	23	0	0	0	0	0	29	37	30	37	0	5	0	93	1000
0	1	61	849	866	120	1	1	6	52	1	0	0	0	0	0	31	44	33	42	0	15	0	180	1000
0	1	61	910	314	72	1	1	3	6	2	0	0	0	0	0	21	46	22	45	0	5	0	73	1000
0	1	61	920	777	199	2	1	19	99	20	0	0	0	0	0	0	43	10	10	400	55	0	458	1000
0	1	61	928	810	77	1	1	6	7	3	0	0	0	0	0	43	18	46	16	0	0	0	39	1000
0	1	62	96	656	344	2	0	55	110	117	0	0	0	0	0	13	30	26	25	400	165	0	1499	0
0	1	62	111	841	400	1	1	38	59	241	0	0	0	0	0	25	20	44	15	1200	105	0	1179	1000
0	1	62	129	852	662	5	2	51	89	460	0	0	0	0	0	50	34	59	2	3000	10	0	1280	2000
0	1	62	187	206	794	2	0	102	207	423	0	0	0	0	0	47	43	59	2	2800	150	0	2615	0
0	1	62	249	639	99	2	1	14	21	2	0	0	0	0	0	8	33	13	26	200	20	0	319	1000
0	2	62	519	512	413	0	0	64	113	174	0	0	0	0	0	8	21	27	14	150	85	0	1105	0
0	1	62	819	311	107	1	1	6	37	2	0	0	0	0	0	13	31	18	30	0	30	0	167	1000
0	1	62	859	660	408	2	1	11	8	327	0	0	0	0	0	35	10	43	8	200	15	0	673	1000
0	2	62	872	525	670	0	0	145	309	154	0	0	0	0	0	0	54	4	16	1075	90	0	1422	0
0	1	63	121	889	440	0	0	7	62	308	0	0	0	0	0	54	32	59	31	0	0	0	825	0
0	1	63	173	464	1035	4	3	117	143	712	0	0	0	0	0	15	16	41	3	8800	15	0	1684	3000
0	1	63	228	28	367	2	0	53	98	153	0	0	0	0	0	48	59	59	0	400	75	0	1377	0
0	1	63	233	813	118	1	1	17	34	4	0	0	0	0	0	20	36	34	34	0	60	0	399	1000
0	1	63	482	749	922	4	1	50	104	705	0	0	0	0	0	0	36	18	2	4000	15	0	1584	1000
0	1	63	726	395	77	1	1	2	5	7	0	0	0	0	0	29	58	30	58	0	0	0	61	1000
0	1	63	796	113	420	0	0	23	36	298	0	0	0	0	0	11	51	17	47	200	60	0	1115	0
0	1	63	885	953	580	4	0	39	113	365	0	0	0	0	0	24	59	29	0	800	40	0	1382	0
0	1	63	889	922	110	1	1	12	29	6	0	0	0	0	0	46	33	54	30	0	20	0	293	1000
0	1	63	890	867	92	1	1	4	20	5	0	0	0	0	0	17	43	21	43	0	10	0	114	1000
0	1	63	957	799	120	1	1	11	45	1	0	0	0	0	0	52	43	57	41	0	45	0	278	1000
0	1	64	268	661	214	3	1	8	52	90	0	0	0	0	0	27	49	31	47	0	20	0	400	1000
0	1	64	731	372	504	2	0	18	109	313	0	0	0	0	0	14	32	20	25	400	15	0	1113	0
0	1	64	810	414	576	1	1	24	47	441	0	0	0	0	0	37	17	44	13	1400	0	0	953	1000
0	1	65	867	890	77	1	1	1	4	7	0	0	0	0	0	16	43	17	43	0	0	0	39	1000
0	2	65	949	513	435	3	1	2	18	350	0	0	0	0	0	54	30	55	29	0	0	0	720	1000
0	1	66	277	440	356	2	1	9	57	224	0	0	0	0	0	14	9	19	5	600	0	0	514	1000
0	1	66	305	18	957	2	1	74	242	575	0	0	0	0	0	16	10	40	2	4400	25	0	1466	1000
0	1	66	639	249	427	1	0	8	7	346	0	0	0	0	0	6	38	8	33	0	15	0	867	0
0	1	66	898	660	1040	7	4	126	218	630	0	0	0	0	0	7	16	44	9	10200	10	0	1604	4000
0	1	67	8	843	85	1	1	3	10	5	0	0	0	0	0	52	58	54	57	0	0	0	83	1000
0	1	67	685	800	307	1	1	5	8	227	0	0	0	0	0	17	47	20	46	0	0	0	567	1000
0	1	67	841	888	621	0	0	62	111	381	0	0	0	0	0	24	22	56	14	1200	85	0	1715	0
0	1	67	865	863	144	2	1	15	59	3	0	0	0	0	0	21	59	25	0	200	25	0	280	1000
0	1	68	658	241	90	1	1	1	0	21	0	0	0	0	0	0	20	0	19	0	0	0	63	1000
0	1	68	921	459	406	0	0	12	7	319	0	0	0	0	0	16	54	21	50	0	30	0	897	0
0	2	68	950	554	131	1	1	1	4	58	0	0	0	0	0	49	38	50	38	0	0	0	121	1000
0	1	69	667	948	82	1	1	1	8	4	0	0	0	0	0	52	20	52	19	0	5	0	37	1000
0	1	69	794	903	139	1	1	6	3	61	0	0	0	0	0	57	33	59	1	0	0	0	131	1000
0	1	69	828	653	318	0	0	29	38	182	0	0	0	0	0	49	59	59	54	0	45	0	1011	0
0	1	69	916	914	1064	9	5	172	342	481	0	0	0	0	0	17	59	48	0	14600	55	0	2396	5000
0	1	69	981	662	1069	8	6	205	277	517	0	0	0	0	0	0	23	31	12	22400	75	0	2136	6000
0	1	70	38	974	387	0	0	67	153	97	0	0	0	0	0	2	35	18	15	800	25	0	1714	0
0	1	70	465	918	1031	4	0	194	308	459	0	0	0	0	0	28	59	59	0	7400	175	0	3960	0
0	1	70	467	729	90	1	1	4	7	9	0	0	0	0	0	50	5	52	4	0	0	0	29	1000
0	1	70	711	809	127	5	1	15	28	14	0	0	0	0	0	52	26	59	23	200	25	0	371	1000
0	2	70	825	508	386	1	1	1	139	176	0	0	0	0	0	51	49	51	48	0	0	0	492	1000
0	1	70	983	933	93	1	1	2	0	21	0	0	0	0	0	44	15	46	15	0	0	0	44	1000
0	1	71	351	710	741	5	2	36	323	311	0	0	0	0	0	38	8	58	4	3000	5	0	981	2000
0	1	71	884	465	112	2	2	10	23	8	0	0	0	0	0	16	13	24	11	800	0	0	49	2000
0	1	71	895	820	185	1	1	18	67	29	0	0	0	0	0	38	21	44	17	400	50	0	463	1000
0	1	72	259	118	387	4	2	34	96	185	0	0	0	0	0	12	9	23	0	1600	5	0	500	2000
0	1	72	390	207	428	0	0	11	31	314	0	0	0	0	0	25	53	27	50	0	0	0	890	0
0	1	72	762	914	83	2	1	4	6	1	0	0	0	0	0	31	57	34	56	0	15	0	92	1000
0	1	72	953	201	95	1	1	6	15	2	0	0	0	0	0	31	56	32	53	0	5	0	145	1000
0	1	72	964	129	273	3	1	1	133	67	0	0	0	0	0	49	6	49	5	0	0	0	268	1000
0	1	72	984	923	602	3	0	88	181	261	0	0	0	0	0	34	59	59	0	1800	35	0	2331	0
0	1	72	999	685	84	1	1	3	7	2	0	0	0	0	0	20	45	22	44	0	0	0	74	1000
0	1	73	654	242	423	2	0	12	31	307	0	0	0	0	0	0	49	10	47	0	35	0	897	0
0	1	73	820	895	136	1	1	11	51	1	0	0	0	0	0	36	22	41	22	200	10	0	284	1000
0	1	73	863	887	233	2	1	28	36	96	0	0	0	0	0	21	59	28	0	400	65	0	476	1000
0	1	73	896	879	762	1	1	96	202	391	0	0	0	0	0	49	59	59	0	3000	105	0	2000	1000
0	1	73	908	464	456	2	2	62	101	220	0	0	0	0	0	18	21	40	14	2400	110	0	1323	2000
0	1	73	912	774	120	1	1	15	8	24	0	0	0	0	0	3	31	11	24	200	10	0	371	1000
0	1	73	930	877	101	2	1	5	13	10	0	0	0	0	0	13	28	14	24	0	10	0	138	1000
0	1	73	943	143	441	1	0	69	113	186	0	0	0	0	0	41	39	59	5	1000	75	0	1914	0
0	1	74	118	259	99	3	1	1	3	21	0	0	0	0	0	11	9	12	9	0	0	0	46	1000
0	1	74	732	956	237	2	1	48	94	21	0	0	0	0	0	51	59	59	16	1000	95	0	1104	1000
0	1	74	993	658	153	2	1	10	60	9	0	0	0	0	0	1	52	6	50	0	10	0	288	1000
0	1	75	149	794	89	1	1	7	6	1	0	0	0	0	0	58	37	59	4	0	15	0	75	1000
0	1	75	772	639	388	1	1	1	7	305	0	0	0	0	0	6	34	6	33	0	0	0	638	1000
0	1	75	852	129	184	5	2	18	53	38	0	0	0	0	0	45	59	49	0	1400	0	0	407	2000
0	1	76	386	868	413	1	1	29	49	259	0	0	0	0	0	0	52	15	18	1200	95	0	1176	1000
0	2	76	520	539	385	1	1	8	106	195	0	0	0	0	0	36	15	36	7	0	15	0	664	1000
0	2	76	538	563	705	0	0	86	244	299	0	0	0	0	0	28	44	55	8	950	65	0	1168	0
0	1	76	843	8	97	1	1	3	12	6	0	0	0	0	0	51	58	52	56	0	10	0	87	1000
0	1	76	899	209	556	2	0	70	208	202	0	0	0	0	0	50	41	59	7	1200	55	0	1902	0
0	1	77	13	25	832	1	1	40	54	661	0	0	0	0	0	7	59	20	0	3000	10	0	1516	1000
0	1	77	715	683	441	1	0	57	65	242	0	0	0	0	0	41	51	59	19	800	105	0	1746	0
0	1	77	728	727	89	1	1	1	1	10	0	0	0	0	0	51	44	51	43	0	0	0	42	1000
0	1	77	971	848	147	2	1	10	37	23	0	0	0	0	0	53	51	59	21	0	40	0	293	1000
0	1	77	973	766	91	1	1	3	1	10	0	0	0	0	0	52	59	53	0	0	0	0	24	1000
0	1	77	1001	719	307	0	0	58	92	80	0	0	0	0	0	41	54	59	18	400	95	0	1470	0
0	1	77	1016	916	699	3	2	84	125	413	0	0	0	0	0	13	59	30	0	3800	110	0	2095	2000
0	1	77	1025	746	143	1	1	2	5	59	0	0	0	0	0	16	43	17	42	0	0	0	165	1000
0	1	78	220	208	403	1	0	28	33	264	0	0	0	0	0	31	30	53	26	200	70	0	1149	0
0	1	78	283	921	138	1	1	7	8	45	0	0	0	0	0	18	49	23	49	200	5	0	245	1000
0	1	78	887	795	694	2	0	130	240	246	0	0	0	0	0	15	59	35	0	2000	115	0	2342	0
0	1	78	905	903	116	1	1	12	25	1	0	0	0	0	0	55	32	58	29	0	15	0	279	1000
0	1	78	956	848	104	1	1	10	14	2	0	0	0	0	0	58	55	59	24	200	5	0	228	1000
0	1	79	903	905	111	1	1	9	17	6	0	0	0	0	0	58	26	59	23	200	5	0	218	1000
0	1	79	987	796	1007	1	1	87	86	755	0	0	0	0	0	7	59	20	0	6400	85	0	2783	1000
0	1	80	717	826	92	1	1	2	6	4	0	0	0	0	0	15	9	16	8	0	0	0	16	1000
0	1	80	888	875	97	1	1	4	10	3	0	0	0	0	0	21	22	23	20	0	15	0	100	1000
0	1	80	965	958	110	2	1	3	11	16	0	0	0	0	0	46	43	48	43	0	10	0	106	1000
0	1	81	303	297	972	2	2	103	224	564	0	0	0	0	0	10	8	42	4	5400	10	0	1455	2000
0	1	81	446	27	946	3	2	78	195	592	0	0	0	0	0	24	39	59	2	5000	15	0	1477	2000
0	1	81	729	899	403	2	1	13	184	125	0	0	0	0	0	56	37	59	6	600	5	0	487	1000
0	1	81	754	305	568	4	1	5	473	9	0	0	0	0	0	11	11	15	10	600	0	0	496	1000
0	1	81	914	916	229	2	1	6	4	138	0	0	0	0	0	30	59	34	57	200	0	0	406	1000
0	1	81	968	815	734	2	0	156	357	140	0	0	0	0	0	10	58	55	6	2800	215	0	3073	0
0	1	82	15	687	293	3	1	3	11	197	0	0	0	0	0	1	45	3	44	0	10	0	468	1000
0	1	82	295	654	93	1	1	6	4	1	0	0	0	0	0	0	49	4	19	0	30	0	132	1000
0	1	82	970	966	249	2	1	19	75	73	0	0	0	0	0	53	31	57	21	600	20	0	620	1000
0	1	82	1038	948	98	1	1	3	3	10	0	0	0	0	0	52	20	53	18	0	0	0	86	1000
0	1	83	210	422	107	3	1	7	7	10	0	0	0	0	0	59	59	59	0	0	5	0	154	1000
0	1	83	478	23	214	2	1	1	13	117	0	0	0	0	0	22	4	22	3	0	0	0	248	1000
0	1	83	646	726	146	1	1	17	39	7	0	0	0	0	0	23	58	26	56	200	35	0	410	1000
0	2	83	951	512	437	1	0	13	58	283	0	0	0	0	0	26	10	28	2	0	45	0	897	0
0	1	83	1054	914	106	1	1	8	11	4	0	0	0	0	0	27	56	33	55	0	15	0	187	1000
0	1	84	127	460	115	3	1	6	5	20	0	0	0	0	0	5	58	8	56	0	15	0	171	1000
0	1	84	174	859	99	2	1	1	7	7	0	0	0	0	0	47	10	48	10	0	0	0	22	1000
0	1	84	447	714	436	1	0	37	55	260	0	0	0	0	0	40	34	56	30	400	90	0	1352	0
