Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	38	745	661	106	1	1	3	8	57	0	0	0	0	0	45	19	45	17	0	5	0	165	1000
0	1	39	122	676	364	2	1	3	1	321	0	0	0	0	0	0	34	2	33	0	5	0	706	1000
0	1	39	416	238	60	1	1	10	9	2	0	0	0	0	0	8	40	15	39	0	25	0	223	1000
0	1	39	709	290	63	1	1	11	12	1	0	0	0	0	0	1	53	8	51	0	5	0	245	1000
0	1	39	742	723	200	1	0	60	69	32	0	0	0	0	0	0	59	30	47	200	180	0	1393	0
0	1	40	71	688	397	4	1	56	122	179	0	0	0	0	0	0	53	11	16	1600	105	0	1556	1000
0	1	40	306	147	484	2	0	25	202	217	0	0	0	0	0	19	25	33	19	400	70	0	1161	0
0	1	40	430	71	259	2	1	2	134	83	0	0	0	0	0	2	53	3	53	0	0	0	342	1000
0	1	40	451	495	64	2	1	5	8	11	0	0	0	0	0	47	40	51	39	0	0	0	135	1000
0	1	40	684	428	644	2	0	148	237	219	0	0	0	0	0	52	59	59	0	3000	205	0	3463	0
0	1	40	722	777	64	2	1	2	13	9	0	0	0	0	0	32	38	33	37	0	0	0	73	1000
0	1	40	762	463	917	6	2	71	187	619	0	0	0	0	0	32	15	59	5	5200	20	0	1496	2000
0	1	40	764	376	335	1	1	3	3	289	0	0	0	0	0	0	54	2	24	0	0	0	644	1000
0	1	40	795	733	77	1	1	8	23	6	0	0	0	0	0	25	46	26	43	0	15	0	203	1000
0	1	40	838	5	772	4	2	65	164	503	0	0	0	0	0	34	40	59	10	3800	20	0	1475	2000
0	1	41	20	397	351	2	1	47	123	140	0	0	0	0	0	48	50	59	15	1200	95	0	1190	1000
0	1	41	51	241	319	1	0	23	37	218	0	0	0	0	0	4	21	15	18	0	30	0	956	0
0	1	41	73	168	129	4	2	6	19	63	0	0	0	0	0	12	2	15	1	400	5	0	151	2000
0	1	41	671	697	355	1	1	1	14	299	0	0	0	0	0	3	33	3	32	0	0	0	633	1000
0	1	41	779	56	591	2	1	88	167	295	0	0	0	0	0	14	11	34	7	1400	15	0	845	1000
0	1	41	831	106	922	0	0	90	143	648	0	0	0	0	0	15	20	57	13	3800	95	0	2109	0
0	1	41	846	840	79	2	1	8	17	13	0	0	0	0	0	24	55	27	50	200	10	0	211	1000
0	1	42	305	636	300	1	1	5	14	239	0	0	0	0	0	37	30	38	27	0	5	0	597	1000
0	1	42	336	287	412	0	0	18	23	329	0	0	0	0	0	12	36	18	26	200	10	0	1059	0
0	1	42	441	660	58	1	1	5	7	4	0	0	0	0	0	48	40	53	40	0	5	0	120	1000
0	1	42	748	717	62	1	1	5	3	12	0	0	0	0	0	39	55	44	55	0	15	0	132	1000
0	1	43	231	634	269	5	1	23	44	159	0	0	0	0	0	40	14	48	7	400	5	0	385	1000
0	1	43	238	416	933	0	0	141	565	184	0	0	0	0	0	0	51	23	6	5200	300	0	3594	0
0	1	43	286	186	813	2	0	69	134	567	0	0	0	0	0	44	45	59	8	2400	30	0	1817	0
0	1	43	359	447	79	1	1	4	13	19	0	0	0	0	0	35	48	37	47	0	0	0	135	1000
0	1	43	741	774	56	1	1	6	4	3	0	0	0	0	0	57	48	59	18	0	5	0	136	1000
0	1	44	274	369	627	6	1	71	129	383	0	0	0	0	0	35	20	53	7	2200	35	0	1566	1000
0	2	44	519	615	71	1	1	8	9	10	0	0	0	0	0	36	44	37	38	25	10	0	37	1000
0	1	44	875	51	56	1	1	1	9	2	0	0	0	0	0	4	19	4	18	0	5	0	34	1000
0	1	45	92	788	250	1	1	2	5	198	0	0	0	0	0	51	17	52	17	0	0	0	403	1000
0	1	45	391	221	994	7	1	223	309	417	0	0	0	0	0	0	55	28	1	8800	475	0	5006	1000
0	1	45	664	671	437	1	0	2	20	370	0	0	0	0	0	3	35	4	34	0	0	0	802	0
0	1	45	799	42	59	1	1	3	10	1	0	0	0	0	0	47	36	48	35	0	0	0	75	1000
0	1	45	881	313	1016	3	3	177	378	416	0	0	0	0	0	1	59	25	0	10400	200	0	3287	3000
0	1	46	487	737	66	1	1	10	9	1	0	0	0	0	0	0	18	7	18	200	5	0	221	1000
0	1	46	640	386	812	3	1	107	170	489	0	0	0	0	0	26	39	59	5	2800	40	0	1275	1000
0	1	46	661	745	372	2	1	5	52	269	0	0	0	0	0	46	20	49	18	200	10	0	695	1000
0	1	46	765	731	62	2	1	4	9	3	0	0	0	0	0	50	37	51	35	0	10	0	99	1000
0	1	46	791	170	155	2	1	4	29	76	0	0	0	0	0	8	24	9	23	200	0	0	265	1000
0	1	46	857	330	569	8	2	70	221	232	0	0	0	0	0	45	39	59	8	2400	5	0	935	2000
0	1	47	115	679	764	2	1	30	94	593	0	0	0	0	0	11	18	23	13	2600	0	0	1330	1000
0	1	47	634	231	62	1	1	2	11	2	0	0	0	0	0	40	14	41	13	0	0	0	17	1000
0	1	47	679	115	712	8	2	92	199	374	0	0	0	0	0	10	38	41	16	4000	80	0	2079	2000
0	1	47	690	252	81	2	1	20	12	2	0	0	0	0	0	39	25	51	20	200	55	0	436	1000
0	1	47	818	168	75	3	1	5	4	19	0	0	0	0	0	11	1	15	1	0	0	0	47	1000
0	1	47	829	856	835	7	2	91	211	486	0	0	0	0	0	0	59	19	0	4400	65	0	1734	2000
0	1	47	845	793	59	2	1	4	6	2	0	0	0	0	0	42	51	44	50	0	10	0	94	1000
0	1	47	890	56	668	1	0	42	176	403	0	0	0	0	0	15	21	30	12	1000	35	0	1244	0
0	1	47	906	766	131	1	1	15	22	47	0	0	0	0	0	51	50	59	19	400	15	0	431	1000
0	1	48	642	799	98	1	1	7	6	37	0	0	0	0	0	47	34	51	33	200	20	0	227	1000
0	1	48	806	923	70	2	1	3	9	10	0	0	0	0	0	32	35	33	34	0	0	0	92	1000
0	1	48	856	829	164	3	2	8	23	85	0	0	0	0	0	3	5	9	3	600	0	0	201	2000
0	1	49	35	248	65	1	1	2	3	11	0	0	0	0	0	49	53	51	53	0	0	0	67	1000
0	1	49	429	329	993	4	1	101	116	727	0	0	0	0	0	11	13	36	0	5800	15	0	1671	1000
0	1	49	673	797	62	2	1	4	7	2	0	0	0	0	0	32	38	33	36	0	5	0	95	1000
0	1	49	822	730	632	2	2	69	149	365	0	0	0	0	0	51	59	59	0	3200	115	0	1648	2000
0	1	49	840	846	1042	1	0	198	257	538	0	0	0	0	0	26	48	59	7	9400	235	0	2591	0
0	1	49	905	818	73	1	1	2	5	17	0	0	0	0	0	11	3	12	2	0	0	0	41	1000
0	1	49	911	748	148	1	1	2	4	93	0	0	0	0	0	41	53	42	52	0	5	0	232	1000
0	1	50	249	74	1038	4	1	198	219	571	0	0	0	0	0	0	59	57	0	10600	320	0	3759	1000
0	2	50	576	560	604	1	0	84	88	382	0	0	0	0	0	48	52	55	15	525	35	0	996	0
0	1	50	697	671	439	1	0	3	19	367	0	0	0	0	0	3	34	5	33	0	0	0	816	0
0	2	50	785	508	66	1	1	2	10	4	0	0	0	0	0	48	12	50	12	0	0	0	60	1000
0	1	50	865	781	128	1	1	3	11	64	0	0	0	0	0	33	59	34	58	0	0	0	202	1000
0	1	50	871	726	67	1	1	4	9	4	0	0	0	0	0	3	28	4	27	0	0	0	101	1000
0	1	51	11	820	94	2	1	4	10	29	0	0	0	0	0	46	54	48	53	0	10	0	152	1000
0	1	51	189	326	70	1	1	9	9	1	0	0	0	0	0	35	52	41	50	0	0	0	200	1000
0	1	51	662	163	94	3	1	9	16	18	0	0	0	0	0	45	55	50	55	200	40	0	241	1000
0	1	51	698	428	197	2	1	4	6	136	0	0	0	0	0	52	31	54	30	0	15	0	362	1000
0	1	51	736	420	62	1	1	5	2	4	0	0	0	0	0	9	57	13	56	0	0	0	115	1000
0	1	51	758	790	1020	3	2	203	513	253	0	0	0	0	0	31	59	59	0	8400	90	0	2202	2000
0	1	51	898	774	91	2	2	17	12	11	0	0	0	0	0	46	16	56	14	800	0	0	51	2000
0	1	52	9	441	185	1	1	9	50	74	0	0	0	0	0	46	43	49	40	0	10	0	387	1000
0	1	52	442	263	626	1	0	55	176	343	0	0	0	0	0	47	39	59	6	1000	60	0	1417	0
0	1	52	649	208	1024	6	1	305	316	351	0	0	0	0	0	0	59	43	0	10000	385	0	4963	1000
0	1	52	707	687	163	4	1	4	18	89	0	0	0	0	0	36	15	40	15	200	0	0	200	1000
0	1	52	719	857	398	4	1	17	52	277	0	0	0	0	0	43	9	48	6	200	0	0	623	1000
0	1	52	793	434	78	1	1	3	3	20	0	0	0	0	0	42	50	44	49	0	5	0	106	1000
0	1	52	798	336	397	0	0	23	52	270	0	0	0	0	0	16	43	19	27	200	15	0	1075	0
0	1	52	888	925	82	2	1	9	12	9	0	0	0	0	0	0	31	3	0	0	5	0	159	1000
0	1	53	163	191	97	5	2	7	26	11	0	0	0	0	0	45	54	46	48	600	0	0	195	2000
0	1	53	495	660	68	2	1	2	7	6	0	0	0	0	0	50	38	51	37	0	0	0	61	1000
0	2	53	578	562	534	0	0	35	114	332	0	0	0	0	0	48	59	56	0	325	30	0	973	0
0	1	53	789	215	298	2	0	63	170	12	0	0	0	0	0	20	45	38	34	400	150	0	1517	0
0	1	53	828	796	340	1	0	40	162	85	0	0	0	0	0	43	56	55	47	200	55	0	1172	0
0	1	53	921	883	152	2	1	4	5	90	0	0	0	0	0	56	29	57	27	200	5	0	269	1000
0	1	54	42	799	75	2	1	6	7	8	0	0	0	0	0	47	36	51	36	0	5	0	149	1000
0	1	54	731	442	110	1	1	1	17	38	0	0	0	0	0	49	37	50	37	0	5	0	114	1000
0	1	54	760	791	128	1	1	23	45	6	0	0	0	0	0	9	21	15	17	400	30	0	440	1000
0	2	54	909	549	450	0	0	43	232	121	0	0	0	0	0	0	37	7	7	225	90	0	1117	0
0	1	55	87	138	69	2	1	1	2	11	0	0	0	0	0	43	12	44	12	0	0	0	25	1000
0	1	55	728	16	69	1	1	4	8	2	0	0	0	0	0	32	34	35	33	0	0	0	96	1000
0	1	55	784	383	517	2	0	68	167	227	0	0	0	0	0	45	54	59	16	1200	115	0	1969	0
0	1	55	920	487	77	2	1	12	7	3	0	0	0	0	0	0	23	3	20	0	0	0	265	1000
0	1	56	175	29	166	3	1	6	34	70	0	0	0	0	0	9	25	11	23	0	10	0	300	1000
0	1	56	282	680	68	1	1	6	0	6	0	0	0	0	0	30	13	36	13	0	10	0	18	1000
0	1	56	404	151	83	1	1	7	8	12	0	0	0	0	0	41	52	46	50	0	15	0	179	1000
0	1	56	680	282	820	6	2	152	278	334	0	0	0	0	0	32	37	58	10	5800	235	0	3478	2000
0	2	56	886	658	586	1	0	119	84	327	0	0	0	0	0	0	59	14	0	875	70	0	1437	0
0	1	56	948	762	1043	5	4	160	330	497	0	0	0	0	0	27	12	48	5	11400	10	0	1484	4000
0	1	56	963	634	95	3	1	3	7	29	0	0	0	0	0	41	14	44	14	0	0	0	68	1000
0	1	56	967	741	286	2	0	39	93	98	0	0	0	0	0	50	51	59	18	0	120	0	1108	0
0	1	56	970	920	77	1	1	6	9	6	0	0	0	0	0	4	21	6	19	0	0	0	147	1000
0	1	57	668	196	162	2	1	1	72	32	0	0	0	0	0	43	54	44	54	0	0	0	157	1000
0	1	57	759	344	386	0	0	17	48	264	0	0	0	0	0	51	53	59	19	0	45	0	933	0
0	1	57	805	461	74	1	1	6	10	1	0	0	0	0	0	37	23	38	21	0	0	0	138	1000
0	1	57	930	822	180	2	2	11	34	78	0	0	0	0	0	47	10	52	7	1200	0	0	201	2000
0	1	57	968	815	79	3	1	4	13	5	0	0	0	0	0	36	20	37	18	0	15	0	107	1000
0	2	57	969	519	585	2	0	42	67	419	0	0	0	0	0	33	41	38	24	425	25	0	947	0
0	1	58	644	220	218	2	1	8	11	141	0	0	0	0	0	3	19	8	16	200	10	0	401	1000
0	1	58	714	193	525	4	1	33	37	397	0	0	0	0	0	20	7	30	2	800	10	0	864	1000
0	1	58	810	253	300	1	1	19	29	194	0	0	0	0	0	40	59	45	0	0	10	0	756	1000
0	1	58	815	274	92	2	1	1	21	12	0	0	0	0	0	39	15	39	14	0	0	0	46	1000
0	1	58	873	736	79	1	1	6	6	9	0	0	0	0	0	8	57	12	55	0	10	0	150	1000
0	1	58	877	270	120	1	1	7	54	1	0	0	0	0	0	37	56	38	52	0	5	0	203	1000
0	1	58	901	907	92	1	1	6	14	14	0	0	0	0	0	0	48	1	16	0	0	0	128	1000
0	1	58	961	945	272	2	1	7	21	186	0	0	0	0	0	47	40	52	39	0	0	0	540	1000
0	1	59	330	138	71	1	1	3	6	3	0	0	0	0	0	46	13	47	12	0	0	0	15	1000
0	1	59	484	719	204	2	1	2	26	117	0	0	0	0	0	47	12	47	10	0	0	0	262	1000
0	1	59	716	280	130	2	1	1	3	67	0	0	0	0	0	32	58	33	58	0	0	0	158	1000
0	1	59	727	289	639	6	1	59	155	366	0	0	0	0	0	36	16	59	9	1600	10	0	946	1000
0	1	59	857	138	74	1	1	2	3	10	0	0	0	0	0	43	12	44	11	0	0	0	25	1000
0	1	59	935	144	520	1	0	107	101	253	0	0	0	0	0	12	34	45	26	2000	175	0	2854	0
0	1	59	974	263	294	3	0	45	50	140	0	0	0	0	0	45	41	58	34	200	95	0	1275	0
0	1	59	988	793	71	2	1	2	6	4	0	0	0	0	0	44	50	46	50	0	0	0	56	1000
0	1	60	634	231	72	1	1	1	5	6	0	0	0	0	0	43	13	43	12	0	0	0	18	1000
0	1	60	705	672	386	1	1	1	50	275	0	0	0	0	0	3	29	3	28	0	0	0	621	1000
0	1	60	743	634	735	5	2	125	250	300	0	0	0	0	0	38	54	59	0	4200	115	0	2275	2000
0	1	60	777	722	74	1	1	5	4	5	0	0	0	0	0	31	38	36	38	0	0	0	119	1000
0	1	60	803	84	84	1	1	9	7	8	0	0	0	0	0	28	59	34	57	0	5	0	212	1000
0	1	60	852	115	77	1	1	6	9	2	0	0	0	0	0	7	17	9	15	0	5	0	19	1000
0	1	60	853	888	95	1	1	10	24	1	0	0	0	0	0	12	30	16	28	0	30	0	236	1000
0	1	60	939	780	118	1	1	15	23	20	0	0	0	0	0	3	39	15	37	0	0	0	378	1000
0	1	61	167	771	82	1	1	6	12	3	0	0	0	0	0	16	15	19	13	0	0	0	24	1000
0	1	61	245	954	388	1	1	7	22	298	0	0	0	0	0	10	5	13	4	400	0	0	625	1000
0	1	61	429	329	905	1	1	55	124	665	0	0	0	0	0	14	15	26	9	3800	10	0	1509	1000
0	1	61	471	74	426	4	0	33	41	291	0	0	0	0	0	8	58	18	53	400	75	0	1316	0
0	2	61	581	556	73	1	1	4	6	2	0	0	0	0	0	40	59	40	57	0	0	0	14	1000
0	1	61	756	835	398	1	1	1	78	258	0	0	0	0	0	7	59	7	58	0	0	0	615	1000
0	1	61	841	175	452	0	0	28	52	311	0	0	0	0	0	12	29	23	23	400	50	0	1262	0
0	1	61	861	334	1046	6	4	219	260	506	0	0	0	0	0	2	59	38	0	11600	85	0	1991	4000
0	1	61	863	111	192	3	2	14	103	14	0	0	0	0	0	1	7	6	3	600	5	0	145	2000
0	1	62	16	247	388	1	0	71	243	12	0	0	0	0	0	22	47	33	33	800	75	0	1758	0
0	1	62	185	493	402	3	0	14	23	303	0	0	0	0	0	32	43	40	37	0	50	0	923	0
0	1	62	234	404	79	1	1	6	9	2	0	0	0	0	0	38	53	40	50	0	0	0	139	1000
0	1	62	257	19	73	1	1	7	3	1	0	0	0	0	0	33	24	34	19	0	10	0	152	1000
0	1	62	682	200	252	5	1	42	79	69	0	0	0	0	0	50	55	59	23	1000	90	0	1099	1000
0	1	62	869	46	282	1	1	2	14	204	0	0	0	0	0	45	41	46	40	0	5	0	464	1000
0	1	62	933	759	158	3	1	4	20	72	0	0	0	0	0	51	55	51	51	0	5	0	248	1000
0	1	62	962	810	109	1	1	1	1	45	0	0	0	0	0	43	55	44	55	0	5	0	112	1000
0	1	62	979	495	136	1	1	6	61	7	0	0	0	0	0	48	36	51	35	0	0	0	201	1000
0	1	62	983	743	77	2	1	3	6	6	0	0	0	0	0	40	15	41	13	0	0	0	21	1000
0	1	62	996	947	75	2	1	6	5	2	0	0	0	0	0	32	37	34	33	0	0	0	135	1000
0	1	62	1011	420	1031	5	0	452	292	225	0	0	0	0	0	0	56	43	7	12000	1285	0	8974	0
0	1	63	29	170	83	1	1	9	9	2	0	0	0	0	0	10	24	18	23	0	45	0	202	1000
0	1	63	138	330	329	3	2	63	35	168	0	0	0	0	0	45	59	59	0	2000	55	0	1014	2000
0	1	63	294	302	87	2	1	1	13	10	0	0	0	0	0	50	34	50	33	0	0	0	54	1000
0	1	63	303	30	323	4	2	31	82	147	0	0	0	0	0	6	20	13	13	1600	15	0	567	2000
0	1	63	347	252	91	1	1	16	11	1	0	0	0	0	0	35	27	44	24	200	25	0	349	1000
0	1	63	626	855	79	1	1	7	6	3	0	0	0	0	0	11	41	15	39	0	0	0	159	1000
0	1	63	735	747	631	0	0	37	116	415	0	0	0	0	0	29	2	41	0	600	0	0	983	0
0	1	63	940	328	378	1	1	9	9	297	0	0	0	0	0	4	53	9	50	0	0	0	792	1000
0	1	64	364	322	154	1	1	3	59	28	0	0	0	0	0	34	31	36	31	0	0	0	178	1000
0	1	64	376	272	483	1	0	28	94	297	0	0	0	0	0	0	59	2	0	400	15	0	1176	0
0	2	64	509	532	579	1	0	66	131	318	0	0	0	0	0	17	56	28	41	275	10	0	833	0
0	2	64	518	515	423	0	0	48	50	261	0	0	0	0	0	0	59	8	0	150	65	0	1060	0
0	1	64	763	827	91	1	1	14	10	3	0	0	0	0	0	12	56	20	54	0	10	0	310	1000
0	1	64	844	682	83	2	1	2	3	14	0	0	0	0	0	49	26	50	25	0	0	0	73	1000
0	1	64	866	185	80	1	1	2	10	4	0	0	0	0	0	31	43	32	42	0	5	0	60	1000
0	1	64	945	628	79	1	1	3	11	1	0	0	0	0	0	47	40	48	40	0	0	0	76	1000
0	1	64	947	996	79	1	1	5	9	1	0	0	0	0	0	29	38	33	37	0	0	0	116	1000
0	1	65	278	319	77	1	1	1	1	10	0	0	0	0	0	11	6	12	6	0	0	0	22	1000
0	1	65	635	958	200	1	1	36	36	63	0	0	0	0	0	26	54	48	48	800	105	0	918	1000
0	1	65	813	488	664	3	0	102	114	383	0	0	0	0	0	11	59	56	0	1800	130	0	2202	0
0	1	65	888	925	432	0	0	9	33	325	0	0	0	0	0	0	32	1	28	0	20	0	872	0
0	1	65	925	938	216	2	1	6	5	140	0	0	0	0	0	0	31	4	1	0	5	0	311	1000
0	1	65	976	1016	432	3	0	30	127	210	0	0	0	0	0	2	22	9	15	0	15	0	857	0
0	1	65	994	759	91	1	1	2	4	20	0	0	0	0	0	49	53	50	52	0	0	0	86	1000
0	1	66	410	243	86	2	1	10	9	1	0	0	0	0	0	22	31	27	30	0	35	0	221	1000
0	2	66	546	591	507	1	0	18	36	387	0	0	0	0	0	44	24	48	19	125	5	0	828	0
0	1	66	707	1017	187	2	1	7	12	102	0	0	0	0	0	33	15	36	14	0	0	0	223	1000
0	1	66	982	769	1035	1	0	121	174	674	0	0	0	0	0	8	59	25	0	7000	200	0	2883	0
0	2	66	1004	508	437	0	0	6	23	342	0	0	0	0	0	48	16	49	12	0	0	0	833	0
0	1	66	1013	898	559	4	1	90	112	291	0	0	0	0	0	46	59	59	0	2400	130	0	2144	1000
0	2	67	619	786	82	2	1	5	7	3	0	0	0	0	0	1	6	1	1	25	10	0	118	1000
0	1	67	783	943	525	0	0	59	214	185	0	0	0	0	0	7	27	24	17	1000	90	0	1763	0
0	1	67	856	111	1065	5	1	120	193	685	0	0	0	0	0	0	41	31	8	11000	15	0	1703	1000
0	1	67	997	704	527	4	2	172	215	73	0	0	0	0	0	46	59	59	0	4400	320	0	3393	2000
0	1	67	1006	929	89	2	1	7	7	8	0	0	0	0	0	0	30	4	27	0	0	0	170	1000
0	1	68	19	204	85	3	1	3	5	9	0	0	0	0	0	33	20	35	19	0	0	0	86	1000
0	1	68	653	882	99	2	1	9	17	5	0	0	0	0	0	0	33	5	30	200	5	0	216	1000
0	1	68	771	989	818	1	0	108	185	457	0	0	0	0	0	17	21	51	13	3400	125	0	3047	0
0	1	68	842	410	81	1	1	3	9	1	0	0	0	0	0	26	31	28	30	0	10	0	74	1000
0	1	68	1023	979	85	1	1	6	6	5	0	0	0	0	0	48	37	50	34	0	5	0	142	1000
0	1	68	1037	1039	210	2	1	5	19	118	0	0	0	0	0	32	14	35	13	0	0	0	260	1000
0	1	69	893	834	96	1	1	12	14	1	0	0	0	0	0	52	48	53	42	0	35	0	268	1000
0	1	69	912	878	98	2	1	12	13	4	0	0	0	0	0	58	47	59	17	200	20	0	253	1000
0	2	69	934	515	665	0	0	99	157	340	0	0	0	0	0	0	42	11	2	950	95	0	1356	0
0	1	69	951	1049	84	1	1	5	9	1	0	0	0	0	0	39	19	40	17	0	10	0	76	1000
0	1	69	1032	138	87	1	1	6	11	1	0	0	0	0	0	43	12	44	9	0	5	0	19	1000
0	1	69	1033	992	371	2	1	8	17	277	0	0	0	0	0	35	34	40	33	0	15	0	739	1000
0	1	69	1041	762	453	4	1	44	111	229	0	0	0	0	0	29	10	53	7	800	0	0	613	1000
0	1	70	204	19	120	1	1	3	36	11	0	0	0	0	0	32	20	34	19	0	0	0	121	1000
0	2	70	658	1040	543	0	0	32	73	368	0	0	0	0	0	3	56	15	52	200	5	0	841	0
0	1	70	775	17	811	3	1	74	200	467	0	0	0	0	0	18	7	44	1	2600	25	0	1208	1000
0	1	70	914	972	1056	6	3	288	466	232	0	0	0	0	0	5	59	50	0	12400	400	0	4018	3000
0	1	70	992	16	126	1	1	8	23	25	0	0	0	0	0	31	39	32	35	0	5	0	241	1000
0	1	70	1008	877	88	3	1	3	9	6	0	0	0	0	0	36	50	38	49	0	0	0	84	1000
0	1	71	82	942	945	5	2	127	328	419	0	0	0	0	0	0	46	25	7	5800	110	0	2233	2000
0	1	71	1059	330	511	4	2	56	109	275	0	0	0	0	0	45	15	58	5	2000	15	0	715	2000
0	1	71	1066	820	97	3	1	11	13	2	0	0	0	0	0	45	50	54	49	0	35	0	248	1000
0	1	72	1067	963	469	1	1	23	53	321	0	0	0	0	0	43	59	48	0	1000	25	0	818	1000
0	1	73	30	303	230	1	1	3	10	144	0	0	0	0	0	5	15	8	15	200	0	0	301	1000
0	1	73	433	254	307	0	0	40	193	1	0	0	0	0	0	26	50	41	39	0	60	0	1035	0
0	1	73	907	1035	126	1	1	3	7	43	0	0	0	0	0	3	21	5	20	0	0	0	156	1000
0	1	73	919	943	713	2	0	54	209	377	0	0	0	0	0	22	21	46	15	1600	95	0	1817	0
0	1	73	958	635	138	1	1	10	24	31	0	0	0	0	0	17	53	25	51	200	40	0	296	1000
0	1	73	999	986	133	1	1	4	5	51	0	0	0	0	0	11	2	15	2	0	0	0	111	1000
0	2	73	1079	556	416	1	1	23	27	293	0	0	0	0	0	39	59	41	0	100	10	0	696	1000
0	1	73	1087	19	287	1	1	2	8	204	0	0	0	0	0	33	24	35	24	0	0	0	458	1000
0	1	74	63	6	105	1	1	2	10	19	0	0	0	0	0	10	42	11	41	0	0	0	90	1000
0	1	74	898	107	604	2	0	49	136	345	0	0	0	0	0	44	22	53	13	600	10	0	1115	0
0	1	74	942	82	994	6	3	208	273	439	0	0	0	0	0	0	45	49	7	9000	430	0	3939	3000
0	1	74	984	880	598	0	0	157	165	202	0	0	0	0	0	19	59	48	0	2600	375	0	3506	0
0	1	74	1047	1049	293	0	0	53	99	67	0	0	0	0	0	6	31	37	22	200	155	0	1346	0
0	1	74	1063	1032	108	2	2	10	14	10	0	0	0	0	0	40	13	44	11	600	0	0	44	2000
0	1	74	1070	320	120	1	1	7	27	12	0	0	0	0	0	32	42	35	38	0	10	0	198	1000
0	1	75	467	204	460	0	0	55	88	242	0	0	0	0	0	28	30	58	19	800	115	0	1727	0
0	1	75	767	944	88	1	1	3	7	3	0	0	0	0	0	1	52	3	51	0	0	0	76	1000
0	1	75	820	1066	103	1	1	1	6	21	0	0	0	0	0	45	54	46	54	0	0	0	69	1000
0	1	75	896	227	119	1	1	10	32	2	0	0	0	0	0	21	40	30	40	200	30	0	246	1000
0	1	75	986	8	788	4	0	42	124	547	0	0	0	0	0	3	59	15	0	1800	25	0	1580	0
0	1	75	1028	42	143	3	1	7	59	2	0	0	0	0	0	46	36	48	33	0	15	0	210	1000
0	1	75	1069	680	643	1	1	37	119	412	0	0	0	0	0	35	12	44	3	1600	5	0	980	1000
0	1	75	1094	320	302	0	0	54	114	59	0	0	0	0	0	31	39	58	33	200	185	0	1366	0
0	2	77	786	619	423	2	1	1	7	338	0	0	0	0	0	2	1	2	0	0	0	0	704	1000
0	1	77	950	284	705	3	0	92	276	260	0	0	0	0	0	25	59	41	0	2200	105	0	2468	0
0	1	77	1035	941	94	1	1	3	10	4	0	0	0	0	0	2	20	3	18	0	0	0	81	1000
0	1	77	1044	241	572	0	0	106	185	204	0	0	0	0	0	2	48	24	16	2000	125	0	2719	0
0	1	77	1072	1016	955	4	1	104	155	619	0	0	0	0	0	8	16	57	4	4200	30	0	1497	1000
0	1	77	1093	963	219	4	2	28	58	56	0	0	0	0	0	31	20	41	14	1400	45	0	458	2000
0	1	77	1099	153	769	4	0	36	73	583	0	0	0	0	0	5	15	19	10	1400	5	0	1275	0
0	1	77	1113	111	556	3	1	41	48	390	0	0	0	0	0	10	24	15	6	1600	10	0	1249	1000
0	1	78	227	896	104	1	1	5	15	6	0	0	0	0	0	22	43	23	39	0	10	0	132	1000
0	1	78	461	814	115	1	1	9	24	4	0	0	0	0	0	29	30	33	27	200	15	0	221	1000
0	1	78	711	1085	128	1	1	9	39	2	0	0	0	0	0	37	43	39	41	200	20	0	232	1000
0	1	78	730	719	692	3	2	71	137	406	0	0	0	0	0	49	44	59	8	3400	65	0	1680	2000
0	1	78	814	378	123	2	1	4	23	18	0	0	0	0	0	35	28	38	27	0	0	0	143	1000
0	1	78	915	94	924	2	0	77	266	503	0	0	0	0	0	36	59	59	0	3200	90	0	1969	0
0	1	78	1019	988	100	1	1	3	3	16	0	0	0	0	0	44	50	46	49	0	0	0	98	1000
0	1	79	369	815	618	7	2	31	171	337	0	0	0	0	0	39	17	44	9	2400	15	0	876	2000
0	1	79	774	927	872	1	1	49	118	626	0	0	0	0	0	49	46	59	9	3400	10	0	1639	1000
0	1	79	834	893	104	1	1	11	6	8	0	0	0	0	0	52	42	59	39	0	30	0	253	1000
0	1	79	852	1118	1011	2	0	188	205	539	0	0	0	0	0	0	51	12	4	6400	435	0	4011	0
0	1	79	966	359	110	2	1	8	20	3	0	0	0	0	0	34	48	39	47	0	20	0	194	1000
0	1	79	1022	344	119	2	1	5	8	27	0	0	0	0	0	44	52	47	52	0	5	0	167	1000
0	1	79	1049	687	125	1	1	9	2	35	0	0	0	0	0	36	21	44	20	0	40	0	261	1000
0	1	79	1055	1095	391	0	0	18	29	265	0	0	0	0	0	4	55	11	48	0	40	0	937	0
0	1	79	1086	877	136	1	1	7	11	39	0	0	0	0	0	38	53	44	52	200	10	0	236	1000
0	1	79	1101	63	434	1	0	22	24	309	0	0	0	0	0	11	39	20	33	200	55	0	1104	0
0	1	79	1111	1058	119	1	1	3	2	35	0	0	0	0	0	48	40	50	39	0	5	0	135	1000
0	1	79	1112	1094	123	1	1	11	30	3	0	0	0	0	0	26	38	31	36	200	25	0	267	1000
0	1	80	370	351	485	2	0	27	78	300	0	0	0	0	0	46	46	59	11	400	10	0	1185	0
