Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	58	384	863	330	2	0	25	25	222	0	0	0	0	0	47	52	55	50	0	45	0	994	0
0	1	58	423	828	92	1	1	21	8	5	0	0	0	0	0	6	17	25	16	0	0	0	39	1000
0	1	58	908	932	381	1	0	48	197	78	0	0	0	0	0	23	23	33	20	400	65	0	1361	0
0	1	58	926	89	139	2	1	1	3	77	0	0	0	0	0	37	38	38	38	0	5	0	178	1000
0	1	58	933	490	1057	3	1	240	304	455	0	0	0	0	0	0	52	57	4	6200	10390	0	5434	1000
0	1	59	752	474	130	3	1	6	39	26	0	0	0	0	0	41	47	45	45	200	5	0	217	1000
0	1	59	844	652	72	2	1	6	6	1	0	0	0	0	0	4	54	4	50	0	0	0	134	1000
0	1	59	878	809	591	1	0	66	84	382	0	0	0	0	0	42	29	59	15	1400	125	0	2014	0
0	1	59	911	844	70	1	1	6	3	2	0	0	0	0	0	3	56	7	55	0	5	0	133	1000
0	1	59	929	865	79	1	1	4	14	2	0	0	0	0	0	40	28	43	27	0	5	0	102	1000
0	1	60	79	461	372	1	0	70	124	118	0	0	0	0	0	14	46	55	41	800	135	0	1830	0
0	1	60	497	406	347	4	1	17	43	227	0	0	0	0	0	23	19	30	16	800	35	0	754	1000
0	2	60	604	812	541	4	1	82	155	244	0	0	0	0	0	25	52	36	16	850	45	0	785	1000
0	1	60	659	484	413	0	0	82	188	83	0	0	0	0	0	32	54	59	46	1000	215	0	2076	0
0	1	60	727	739	416	1	1	43	156	157	0	0	0	0	0	26	59	35	0	1000	45	0	893	1000
0	1	60	759	717	309	1	0	84	130	35	0	0	0	0	0	24	33	49	26	800	200	0	1964	0
0	1	60	765	797	385	4	2	56	83	186	0	0	0	0	0	9	59	36	0	2400	110	0	1391	2000
0	1	60	806	864	136	1	1	5	2	69	0	0	0	0	0	44	48	48	48	0	0	0	245	1000
0	1	60	877	858	255	1	1	2	8	185	0	0	0	0	0	3	25	4	24	0	0	0	420	1000
0	1	61	395	332	80	1	1	14	4	1	0	0	0	0	0	48	18	53	12	0	0	0	40	1000
0	1	61	396	628	667	4	2	92	265	249	0	0	0	0	0	36	59	50	0	3000	250	0	1495	2000
0	2	61	554	558	137	2	1	12	29	35	0	0	0	0	0	33	28	38	24	100	10	0	111	1000
0	1	61	646	415	76	1	1	1	4	10	0	0	0	0	0	40	5	40	4	0	0	0	25	1000
0	2	61	812	604	788	0	0	152	125	450	0	0	0	0	0	26	59	36	0	1600	670	0	1937	0
0	1	61	843	271	120	2	1	1	33	25	0	0	0	0	0	27	53	28	53	0	0	0	104	1000
0	1	61	887	382	96	2	1	15	14	6	0	0	0	0	0	32	46	41	42	200	20	0	341	1000
0	2	61	891	558	510	1	0	34	64	351	0	0	0	0	0	37	27	38	12	275	25	0	980	0
0	1	61	942	909	136	2	1	2	21	52	0	0	0	0	0	32	19	34	19	0	0	0	167	1000
0	1	62	284	280	413	0	0	49	120	182	0	0	0	0	0	50	49	59	18	600	55	0	1513	0
0	2	62	580	566	563	3	1	87	224	190	0	0	0	0	0	5	47	24	20	875	35	0	691	1000
0	1	62	754	727	81	1	1	8	9	2	0	0	0	0	0	27	9	28	6	0	5	0	21	1000
0	1	62	854	906	1025	8	2	160	351	452	0	0	0	0	0	0	59	21	0	8000	755	0	2815	2000
0	1	62	875	817	1050	11	2	188	533	267	0	0	0	0	0	1	38	25	14	5600	6345	0	3895	2000
0	1	62	880	31	1022	7	2	191	460	309	0	0	0	0	0	16	32	39	10	4800	4335	0	3429	2000
0	1	62	900	659	240	2	1	5	58	115	0	0	0	0	0	33	55	34	54	0	0	0	393	1000
0	1	62	953	839	79	1	1	3	12	2	0	0	0	0	0	27	7	29	6	0	0	0	19	1000
0	1	62	955	390	84	2	1	6	13	3	0	0	0	0	0	3	36	5	34	0	5	0	145	1000
0	1	63	415	658	82	2	1	6	9	4	0	0	0	0	0	35	5	40	4	0	0	0	23	1000
0	1	63	448	385	466	2	0	67	181	155	0	0	0	0	0	52	51	59	20	1000	110	0	1898	0
0	1	63	811	938	410	0	0	33	35	279	0	0	0	0	0	26	54	43	51	400	20	0	1286	0
0	1	64	131	93	419	1	0	10	13	332	0	0	0	0	0	37	23	47	23	0	35	0	887	0
0	1	64	200	11	124	1	1	2	3	55	0	0	0	0	0	44	4	45	3	0	0	0	115	1000
0	1	64	358	423	77	2	1	2	10	1	0	0	0	0	0	25	17	25	16	0	0	0	14	1000
0	1	64	865	929	456	1	0	79	108	205	0	0	0	0	0	46	54	59	23	1200	175	0	2177	0
0	1	64	928	871	102	1	1	1	2	35	0	0	0	0	0	56	25	56	24	0	5	0	93	1000
0	1	65	105	718	92	2	1	6	10	11	0	0	0	0	0	9	23	12	22	0	0	0	158	1000
0	1	65	176	743	83	2	1	7	2	9	0	0	0	0	0	11	23	13	18	0	0	0	167	1000
0	1	65	700	126	492	0	0	32	37	358	0	0	0	0	0	17	43	37	39	600	90	0	1425	0
0	2	65	731	842	96	2	1	15	11	5	0	0	0	0	0	29	17	35	11	0	5	0	336	1000
0	1	65	736	124	186	2	2	14	26	81	0	0	0	0	0	21	15	24	10	1000	0	0	202	2000
0	1	66	23	763	657	7	2	39	96	456	0	0	0	0	0	27	18	37	11	2800	0	0	1107	2000
0	1	66	196	633	180	2	1	12	26	76	0	0	0	0	0	31	41	32	35	400	10	0	430	1000
0	1	66	260	232	393	1	1	2	13	312	0	0	0	0	0	34	43	35	42	0	0	0	679	1000
0	1	66	834	932	313	1	0	60	94	93	0	0	0	0	0	26	37	56	30	400	180	0	1540	0
0	1	66	839	203	103	2	1	1	12	24	0	0	0	0	0	23	5	24	5	0	0	0	61	1000
0	1	67	747	284	129	1	1	17	26	19	0	0	0	0	0	55	52	59	21	400	15	0	421	1000
0	1	67	895	155	328	0	0	25	36	200	0	0	0	0	0	56	52	59	21	0	10	0	961	0
0	1	68	53	424	803	2	0	106	291	338	0	0	0	0	0	34	59	56	0	1800	1575	0	2993	0
0	1	68	368	265	122	2	1	13	14	27	0	0	0	0	0	14	21	16	14	0	0	0	201	1000
0	1	68	763	23	85	2	1	4	10	3	0	0	0	0	0	26	19	26	17	0	10	0	80	1000
0	1	69	456	778	120	1	1	5	2	44	0	0	0	0	0	13	56	17	56	0	0	0	195	1000
0	1	69	879	665	112	2	1	1	29	13	0	0	0	0	0	18	56	19	56	0	5	0	76	1000
0	1	70	130	221	173	1	1	7	4	92	0	0	0	0	0	41	44	47	43	200	5	0	335	1000
0	1	70	941	944	1015	8	2	144	180	621	0	0	0	0	0	26	50	59	15	5200	3770	0	3766	2000
0	1	70	954	704	113	2	1	9	22	12	0	0	0	0	0	37	38	45	37	200	30	0	235	1000
0	1	70	970	876	684	1	0	78	243	293	0	0	0	0	0	36	45	58	35	1400	845	0	2467	0
0	1	70	981	919	104	3	1	2	2	30	0	0	0	0	0	45	3	47	3	0	0	0	64	1000
0	1	70	997	911	293	2	1	63	82	78	0	0	0	0	0	6	59	24	40	1400	180	0	1561	1000
0	1	71	17	399	763	2	0	141	251	300	0	0	0	0	0	38	55	59	2	1800	2075	0	3752	0
0	1	71	475	50	145	1	1	1	46	27	0	0	0	0	0	32	52	32	51	0	0	0	121	1000
0	1	71	671	986	361	1	1	16	40	234	0	0	0	0	0	20	4	24	2	600	10	0	524	1000
0	1	71	894	781	92	2	1	1	10	10	0	0	0	0	0	22	3	22	2	0	0	0	31	1000
0	1	71	919	835	93	2	1	1	7	14	0	0	0	0	0	47	4	47	3	0	0	0	36	1000
0	1	71	972	424	1060	1	0	204	501	284	0	0	0	0	0	33	54	57	19	2800	8585	0	5353	0
0	1	71	987	124	86	2	1	5	5	5	0	0	0	0	0	23	12	27	11	0	0	0	20	1000
0	1	72	265	368	126	3	1	11	8	35	0	0	0	0	0	11	21	14	15	0	20	0	269	1000
0	1	72	321	486	982	8	1	97	245	568	0	0	0	0	0	32	31	59	1	4400	440	0	1678	1000
0	2	72	516	565	336	1	1	55	113	96	0	0	0	0	0	0	59	14	0	375	45	0	380	1000
0	1	72	836	843	244	1	1	12	64	96	0	0	0	0	0	28	56	32	53	200	20	0	508	1000
0	1	72	995	956	987	6	2	116	405	394	0	0	0	0	0	4	59	30	0	5800	200	0	1649	2000
0	1	73	9	739	89	1	1	2	10	4	0	0	0	0	0	25	10	25	9	0	0	0	20	1000
0	1	73	14	293	964	1	0	86	137	668	0	0	0	0	0	39	41	59	0	1600	3525	0	3199	0
0	1	73	327	292	331	0	0	29	34	195	0	0	0	0	0	15	45	32	39	0	80	0	1033	0
0	1	73	333	130	166	3	1	13	8	72	0	0	0	0	0	39	44	43	39	400	25	0	425	1000
0	1	73	682	660	94	1	1	5	11	5	0	0	0	0	0	41	45	43	44	0	15	0	126	1000
0	1	73	727	953	144	3	2	12	21	38	0	0	0	0	0	27	7	35	3	1000	0	0	109	2000
0	1	73	729	322	1033	1	0	180	309	471	0	0	0	0	0	19	55	57	39	2200	6640	0	5031	0
0	1	74	203	986	199	2	1	7	43	75	0	0	0	0	0	25	5	28	2	200	0	0	200	1000
0	1	74	423	987	151	5	2	12	13	52	0	0	0	0	0	24	16	34	14	400	5	0	129	2000
0	1	74	467	254	381	1	1	4	10	293	0	0	0	0	0	19	51	22	50	0	5	0	680	1000
0	1	74	835	919	89	1	1	6	6	3	0	0	0	0	0	46	11	48	8	0	0	0	18	1000
0	1	74	969	970	133	1	1	7	15	37	0	0	0	0	0	36	36	40	36	0	0	0	236	1000
0	1	75	21	81	131	1	1	20	31	5	0	0	0	0	0	28	33	33	28	400	45	0	461	1000
0	1	75	245	139	717	6	3	71	148	423	0	0	0	0	0	33	59	59	0	4400	5	0	1525	3000
0	1	75	366	260	92	1	1	1	12	4	0	0	0	0	0	33	43	33	42	0	5	0	41	1000
0	1	75	853	881	95	1	1	7	12	1	0	0	0	0	0	27	10	29	9	0	0	0	21	1000
0	1	75	906	441	100	1	1	12	12	1	0	0	0	0	0	4	58	8	57	200	20	0	266	1000
0	1	75	965	967	366	1	1	7	5	279	0	0	0	0	0	54	50	57	47	0	0	0	710	1000
0	1	76	755	126	585	3	0	106	305	98	0	0	0	0	0	31	40	59	2	1600	495	0	2647	0
0	1	76	951	42	87	1	1	2	3	6	0	0	0	0	0	19	57	19	55	0	0	0	57	1000
0	1	76	964	753	139	2	1	5	15	43	0	0	0	0	0	26	34	28	31	200	5	0	206	1000
0	2	76	1010	1015	95	3	1	3	9	7	0	0	0	0	0	34	28	37	28	25	0	0	26	1000
0	1	76	1011	646	1076	19	14	393	338	268	0	0	0	0	0	0	59	45	0	18400	26665	0	6347	14000
0	1	77	382	144	117	2	1	9	13	18	0	0	0	0	0	33	46	40	44	200	35	0	238	1000
0	1	77	626	21	89	1	1	4	3	5	0	0	0	0	0	26	31	28	30	0	0	0	97	1000
0	1	77	780	767	93	1	1	4	9	3	0	0	0	0	0	16	22	19	21	0	15	0	99	1000
0	1	77	967	100	307	1	1	7	12	211	0	0	0	0	0	51	50	53	47	0	0	0	581	1000
0	1	77	1031	315	90	1	1	3	8	2	0	0	0	0	0	24	17	25	15	0	0	0	15	1000
0	1	78	917	244	422	0	0	12	41	291	0	0	0	0	0	52	58	59	27	0	15	0	875	0
0	2	79	565	516	479	0	0	1	21	378	0	0	0	0	0	1	32	1	31	0	0	0	778	0
0	1	79	795	887	110	1	1	7	23	1	0	0	0	0	0	28	47	32	44	0	25	0	172	1000
0	1	79	905	890	1049	7	2	167	316	487	0	0	0	0	0	2	59	43	0	6000	3475	0	3257	2000
0	1	79	957	265	228	3	1	18	32	99	0	0	0	0	0	4	17	12	13	200	0	0	248	1000
0	1	79	959	853	247	3	1	3	17	148	0	0	0	0	0	25	11	26	10	0	0	0	316	1000
0	1	79	998	929	105	1	1	5	10	11	0	0	0	0	0	40	27	43	25	0	0	0	137	1000
0	1	79	1024	953	122	3	2	12	20	11	0	0	0	0	0	21	7	27	1	800	0	0	54	2000
0	1	80	46	110	116	1	1	2	1	33	0	0	0	0	0	13	3	14	2	0	0	0	69	1000
0	1	80	332	874	558	3	2	25	46	407	0	0	0	0	0	52	48	59	10	2400	15	0	1045	2000
0	1	80	874	332	460	5	1	26	110	244	0	0	0	0	0	45	9	49	4	800	5	0	624	1000
0	1	80	1008	137	911	7	3	152	217	462	0	0	0	0	0	42	45	59	4	5400	200	0	1473	3000
0	1	81	11	919	105	1	1	1	3	20	0	0	0	0	0	46	4	47	4	0	0	0	44	1000
0	1	81	113	723	284	2	1	1	198	4	0	0	0	0	0	50	50	50	49	0	0	0	227	1000
0	1	81	768	874	289	4	1	68	116	24	0	0	0	0	0	49	41	59	8	1200	130	0	1332	1000
0	1	81	947	681	742	1	1	77	114	470	0	0	0	0	0	38	34	56	15	2000	1375	0	2411	1000
0	1	81	1019	727	95	1	1	5	7	2	0	0	0	0	0	28	12	29	9	0	5	0	16	1000
0	1	82	944	1052	856	4	2	55	176	543	0	0	0	0	0	34	45	59	9	4200	35	0	1597	2000
0	1	82	1026	976	880	7	2	75	135	588	0	0	0	0	0	39	59	59	0	3400	905	0	1486	2000
0	1	83	739	421	949	5	2	52	114	700	0	0	0	0	0	27	33	59	2	5200	5	0	1646	2000
0	1	83	770	780	117	3	1	7	5	22	0	0	0	0	0	13	22	17	22	0	5	0	196	1000
0	1	83	851	1025	99	1	1	7	5	4	0	0	0	0	0	4	38	10	37	0	5	0	160	1000
0	1	83	1035	146	438	0	0	10	35	310	0	0	0	0	0	7	25	13	22	0	15	0	865	0
0	1	84	767	803	345	0	0	29	34	198	0	0	0	0	0	17	26	29	23	0	95	0	1039	0
0	1	84	986	203	466	4	1	34	89	259	0	0	0	0	0	23	59	31	0	1000	25	0	841	1000
0	1	84	1025	851	395	2	1	8	14	289	0	0	0	0	0	4	40	5	36	600	0	0	760	1000
0	1	85	315	341	963	11	2	95	291	492	0	0	0	0	0	16	23	33	10	5000	915	0	2190	2000
0	1	85	433	455	936	2	0	128	383	340	0	0	0	0	0	34	45	58	30	2800	2290	0	3751	0
0	1	85	667	950	995	6	1	105	306	499	0	0	0	0	0	48	48	59	7	4600	590	0	1909	1000
0	1	85	907	817	276	2	1	3	7	181	0	0	0	0	0	7	18	9	18	0	0	0	432	1000
0	1	85	923	1029	520	1	0	86	209	140	0	0	0	0	0	39	53	59	18	1400	185	0	2295	0
0	1	85	974	46	182	1	1	1	87	9	0	0	0	0	0	12	3	12	2	0	0	0	106	1000
0	1	85	1048	1031	121	1	1	4	23	9	0	0	0	0	0	25	20	26	18	0	5	0	125	1000
0	1	86	237	115	97	1	1	4	4	3	0	0	0	0	0	19	48	21	46	0	10	0	94	1000
0	1	86	255	414	337	1	0	48	104	99	0	0	0	0	0	11	31	19	26	200	150	0	1310	0
0	1	86	817	907	103	2	1	5	4	8	0	0	0	0	0	5	18	7	15	0	0	0	45	1000
0	1	86	835	349	100	1	1	3	4	7	0	0	0	0	0	47	12	47	9	0	0	0	21	1000
0	1	86	978	663	98	1	1	3	7	2	0	0	0	0	0	33	19	35	18	0	10	0	74	1000
0	1	86	1021	966	104	1	1	2	9	7	0	0	0	0	0	2	18	3	18	0	5	0	65	1000
0	1	86	1063	124	99	1	1	3	5	5	0	0	0	0	0	23	14	24	12	0	0	0	18	1000
0	1	86	1068	905	328	1	1	30	31	181	0	0	0	0	0	5	53	18	47	1000	40	0	1023	1000
0	1	87	349	325	774	8	3	62	185	440	0	0	0	0	0	46	46	59	7	4400	35	0	1327	3000
0	1	87	881	739	723	4	2	67	163	406	0	0	0	0	0	26	59	47	0	3000	10	0	1162	2000
0	1	87	941	1039	668	2	2	51	175	355	0	0	0	0	0	33	11	51	8	2600	0	0	936	2000
0	1	87	1088	910	108	1	1	14	6	1	0	0	0	0	0	19	56	27	52	0	60	0	302	1000
0	1	88	90	986	874	5	1	72	249	465	0	0	0	0	0	15	5	25	1	2800	195	0	1251	1000
0	1	88	310	115	122	1	1	8	24	2	0	0	0	0	0	14	47	18	45	0	15	0	196	1000
0	1	88	348	195	329	0	0	50	94	97	0	0	0	0	0	48	49	58	41	200	165	0	1338	0
0	1	88	693	315	450	4	2	64	132	166	0	0	0	0	0	14	22	28	15	2400	55	0	1308	2000
0	1	88	1076	90	318	2	1	10	68	152	0	0	0	0	0	24	4	27	3	400	5	0	382	1000
0	1	89	662	798	311	1	1	54	92	76	0	0	0	0	0	14	59	24	0	1000	110	0	1098	1000
0	1	89	914	1065	153	1	1	6	10	48	0	0	0	0	0	50	30	51	29	0	15	0	232	1000
0	1	89	966	1021	293	2	1	5	28	171	0	0	0	0	0	1	20	3	18	0	10	0	475	1000
0	1	89	1069	9	241	2	1	2	7	143	0	0	0	0	0	25	10	26	9	0	0	0	295	1000
0	1	89	1079	874	521	3	0	27	79	326	0	0	0	0	0	44	12	50	6	0	10	0	758	0
0	1	89	1093	1089	115	1	1	3	5	18	0	0	0	0	0	26	33	27	31	0	5	0	104	1000
0	1	90	7	185	184	2	1	1	4	89	0	0	0	0	0	2	20	3	20	0	0	0	203	1000
0	1	90	1040	755	138	2	1	2	24	22	0	0	0	0	0	30	39	31	39	0	5	0	110	1000
0	1	90	1089	709	272	0	0	70	110	2	0	0	0	0	0	18	36	32	29	400	165	0	1584	0
0	1	90	1096	315	911	4	2	74	115	632	0	0	0	0	0	24	19	44	11	4400	555	0	1913	2000
0	2	91	931	569	392	1	1	10	13	278	0	0	0	0	0	18	35	20	28	125	15	0	579	1000
0	1	91	981	1026	948	6	2	146	291	420	0	0	0	0	0	17	59	47	0	3000	3885	0	3437	2000
0	1	91	1052	1048	120	1	1	4	1	24	0	0	0	0	0	30	16	34	16	0	0	0	53	1000
0	1	91	1077	427	890	1	1	43	135	621	0	0	0	0	0	32	14	59	7	3200	0	0	1420	1000
0	2	91	1090	1010	186	4	2	20	55	20	0	0	0	0	0	34	29	37	27	225	0	0	115	2000
0	2	92	577	617	401	3	1	5	273	31	0	0	0	0	0	36	44	36	42	25	5	0	340	1000
0	1	92	714	226	543	3	0	17	83	351	0	0	0	0	0	14	59	20	0	200	5	0	882	0
0	1	92	874	1111	710	4	2	27	195	396	0	0	0	0	0	54	9	59	4	2800	15	0	1014	2000
0	1	92	990	907	105	1	1	7	4	2	0	0	0	0	0	4	17	8	17	0	0	0	15	1000
0	1	92	994	258	109	2	1	1	1	15	0	0	0	0	0	41	47	42	47	0	0	0	52	1000
0	1	92	1034	1035	126	1	1	4	0	30	0	0	0	0	0	12	22	16	22	0	0	0	144	1000
0	1	92	1038	147	874	4	1	55	168	559	0	0	0	0	0	19	59	31	0	2800	365	0	1461	1000
0	1	92	1060	894	227	3	2	9	16	110	0	0	0	0	0	22	2	27	1	1200	0	0	245	2000
0	1	92	1083	116	437	0	0	36	213	96	0	0	0	0	0	33	43	50	34	200	100	0	1161	0
0	1	93	325	349	403	1	1	4	18	288	0	0	0	0	0	45	9	46	8	400	0	0	598	1000
0	1	93	893	110	604	4	1	32	147	332	0	0	0	0	0	14	59	22	0	1400	30	0	983	1000
0	1	93	1053	992	141	1	1	3	4	41	0	0	0	0	0	37	37	39	37	0	5	0	149	1000
0	1	93	1061	6	114	2	1	4	10	7	0	0	0	0	0	46	6	47	3	0	0	0	28	1000
0	1	93	1094	1117	108	1	1	6	7	2	0	0	0	0	0	17	22	21	21	0	25	0	137	1000
0	1	93	1112	947	1029	5	3	92	545	299	0	0	0	0	0	39	45	59	0	7000	375	0	1455	3000
0	1	94	9	881	866	4	2	73	103	596	0	0	0	0	0	23	8	57	2	4000	0	0	1368	2000
0	1	94	254	416	386	1	0	51	81	160	0	0	0	0	0	24	52	56	46	400	135	0	1472	0
0	1	94	663	1016	105	1	1	3	4	4	0	0	0	0	0	34	20	36	19	0	15	0	75	1000
0	1	94	1073	703	192	1	1	27	40	31	0	0	0	0	0	37	46	43	41	600	50	0	669	1000
0	1	94	1114	944	174	1	1	1	5	74	0	0	0	0	0	36	15	37	15	0	5	0	154	1000
0	1	95	894	1060	416	3	1	16	201	104	0	0	0	0	0	21	59	26	0	600	0	0	485	1000
0	1	95	944	809	861	5	0	91	220	455	0	0	0	0	0	21	17	35	5	1800	5	0	1221	0
0	1	95	1084	1102	773	4	2	51	162	465	0	0	0	0	0	17	12	31	7	3200	5	0	1143	2000
0	1	95	1113	735	1021	3	2	79	295	552	0	0	0	0	0	28	17	45	9	5200	730	0	1478	2000
0	1	96	11	826	116	2	1	3	7	10	0	0	0	0	0	45	6	46	5	0	0	0	30	1000
0	1	96	115	310	304	1	1	8	9	191	0	0	0	0	0	16	46	19	44	0	10	0	559	1000
0	1	96	309	312	133	2	1	3	29	5	0	0	0	0	0	48	46	51	46	0	0	0	102	1000
0	1	96	363	202	485	0	0	26	31	332	0	0	0	0	0	18	47	24	42	400	40	0	1241	0
0	1	96	903	293	711	0	0	50	87	478	0	0	0	0	0	39	40	59	6	1800	60	0	2073	0
0	1	96	1014	1072	125	1	1	5	15	9	0	0	0	0	0	39	42	40	40	0	15	0	138	1000
0	2	96	1037	979	119	1	1	11	10	2	0	0	0	0	0	27	16	31	13	0	35	0	245	1000
0	1	97	124	1063	382	4	2	47	62	176	0	0	0	0	0	19	24	33	12	2000	60	0	1001	2000
0	2	97	719	549	673	3	0	46	269	261	0	0	0	0	0	0	59	14	0	500	0	0	857	0
0	2	97	891	1090	515	5	2	124	112	182	0	0	0	0	0	0	51	38	18	1775	60	0	600	2000
0	1	97	950	1027	599	2	0	39	110	353	0	0	0	0	0	50	45	59	13	800	40	0	1435	0
0	1	97	1130	363	330	1	0	98	45	90	0	0	0	0	0	4	54	47	47	1000	300	0	2283	0
0	1	98	959	1102	212	2	1	6	22	86	0	0	0	0	0	26	10	27	5	200	0	0	200	1000
0	2	98	979	1037	322	1	0	39	73	112	0	0	0	0	0	15	11	33	4	0	120	0	1116	0
0	1	98	1005	893	771	2	0	71	164	438	0	0	0	0	0	14	59	26	0	1800	240	0	2031	0
0	1	98	1059	904	1092	3	2	129	539	326	0	0	0	0	0	18	12	32	1	10400	20	0	1320	2000
0	1	98	1134	944	1098	4	2	224	281	494	0	0	0	0	0	34	59	59	0	14600	3065	0	2933	2000
0	1	98	1138	349	803	5	2	58	344	303	0	0	0	0	0	43	13	53	5	3000	180	0	1008	2000
0	1	99	15	46	127	2	1	1	9	18	0	0	0	0	0	15	2	15	1	0	0	0	46	1000
0	1	99	183	939	391	0	0	44	183	65	0	0	0	0	0	31	47	47	42	200	125	0	1237	0
0	1	99	1118	851	349	0	0	41	208	1	0	0	0	0	0	8	44	20	37	0	115	0	1071	0
0	1	99	1136	248	802	0	0	48	143	512	0	0	0	0	0	18	14	28	4	1400	0	0	1215	0
0	1	100	1085	24	1098	6	3	139	249	610	0	0	0	0	0	2	59	19	0	12200	1100	0	1808	3000
0	1	100	1092	1014	126	1	1	1	12	13	0	0	0	0	0	38	46	39	46	0	0	0	59	1000
0	1	100	1133	1151	146	3	2	13	14	19	0	0	0	0	0	47	11	52	6	800	0	0	65	2000
0	1	101	664	309	220	3	1	3	10	106	0	0	0	0	0	46	47	48	47	0	10	0	285	1000
0	1	101	768	332	682	7	1	51	113	417	0	0	0	0	0	52	44	59	10	1800	20	0	1158	1000
0	1	101	1106	1108	754	3	1	37	115	501	0	0	0	0	0	53	45	59	7	2200	15	0	1274	1000
0	1	101	1139	881	1023	6	2	130	261	531	0	0	0	0	0	22	9	37	2	5400	540	0	1453	2000
0	1	102	1033	250	384	0	0	27	108	147	0	0	0	0	0	53	30	59	25	0	45	0	969	0
0	2	103	657	719	365	1	1	7	8	247	0	0	0	0	0	3	23	3	17	50	5	0	529	1000
0	1	103	910	644	372	0	0	26	46	197	0	0	0	0	0	18	57	30	55	0	50	0	986	0
0	1	103	958	876	129	1	1	1	0	25	0	0	0	0	0	35	37	35	36	0	0	0	71	1000
0	1	103	1043	90	991	5	2	124	394	370	0	0	0	0	0	20	9	41	2	4600	555	0	1258	2000
0	1	103	1044	263	407	0	0	33	94	177	0	0	0	0	0	52	54	59	44	200	30	0	1141	0
0	1	103	1132	1126	1103	19	13	348	308	343	0	0	0	0	0	4	40	44	3	14600	24170	0	6702	13000
0	1	104	1055	1061	477	4	2	34	56	283	0	0	0	0	0	43	8	49	0	1800	25	0	656	2000
0	1	104	1135	817	190	1	1	6	78	2	0	0	0	0	0	3	18	6	18	200	0	0	208	1000
0	1	104	1142	1043	293	1	1	3	19	167	0	0	0	0	0	25	4	27	3	0	0	0	356	1000
0	2	105	527	655	406	1	0	47	75	179	0	0	0	0	0	50	28	55	0	175	120	0	1200	0
0	1	105	957	1022	878	2	0	89	378	306	0	0	0	0	0	7	59	19	0	1800	0	0	1159	0
0	1	105	985	1040	316	1	1	39	61	111	0	0	0	0	0	18	46	33	39	1000	105	0	1102	1000
0	1	105	1056	1005	1105	7	4	380	360	259	0	0	0	0	0	0	59	57	0	12800	14870	0	8498	4000
0	2	105	1066	549	689	0	0	65	126	393	0	0	0	0	0	0	49	13	15	650	100	0	1077	0
0	1	105	1103	918	423	0	0	17	24	277	0	0	0	0	0	40	26	46	23	0	45	0	935	0
0	1	105	1109	1055	119	1	1	1	9	4	0	0	0	0	0	46	5	46	4	0	0	0	18	1000
0	2	105	1161	1090	242	2	1	20	63	54	0	0	0	0	0	33	32	36	28	100	0	0	191	1000
0	1	105	1165	1021	1086	3	2	127	350	504	0	0	0	0	0	7	17	24	7	7800	905	0	1485	2000
0	1	105	1179	663	908	5	1	73	199	531	0	0	0	0	0	36	45	59	14	3400	405	0	1914	1000
0	1	106	332	1111	250	5	1	14	19	111	0	0	0	0	0	54	41	59	8	400	0	0	415	1000
0	1	106	924	124	135	1	1	5	5	19	0	0	0	0	0	20	13	24	12	0	0	0	48	1000
0	1	106	1160	828	118	1	1	4	6	2	0	0	0	0	0	31	13	32	11	0	0	0	14	1000
0	1	107	663	809	498	1	0	73	149	169	0	0	0	0	0	7	33	35	18	1000	220	0	2020	0
0	1	108	349	1164	894	3	2	54	310	422	0	0	0	0	0	52	44	59	7	4000	190	0	1448	2000
0	1	108	1108	83	984	1	0	160	227	489	0	0	0	0	0	2	57	58	44	2000	4255	0	4565	0
0	1	108	1121	671	158	1	1	4	5	41	0	0	0	0	0	26	2	29	2	0	0	0	91	1000
0	1	108	1141	435	236	1	1	11	13	104	0	0	0	0	0	22	52	26	51	0	20	0	452	1000
0	1	108	1175	767	124	1	1	2	12	2	0	0	0	0	0	21	23	21	21	0	0	0	58	1000
0	1	109	647	1168	1083	6	2	199	508	267	0	0	0	0	0	5	20	24	2	7600	370	0	1381	2000
0	1	109	1166	994	124	2	1	1	8	6	0	0	0	0	0	41	47	41	46	0	0	0	41	1000
0	1	110	907	1132	204	1	1	19	59	16	0	0	0	0	0	10	20	14	15	400	50	0	450	1000
0	1	110	1091	981	1102	8	2	190	282	520	0	0	0	0	0	30	31	51	2	5400	7055	0	3732	2000
0	1	110	1099	189	678	1	0	74	151	343	0	0	0	0	0	28	46	59	37	1800	190	0	2391	0
0	1	111	1104	1142	123	2	1	3	6	3	0	0	0	0	0	22	3	24	2	0	0	0	15	1000
0	1	111	1115	317	1110	4	2	234	432	333	0	0	0	0	0	0	59	44	0	8600	8595	0	4432	2000
0	1	111	1123	1145	394	4	1	41	99	143	0	0	0	0	0	18	20	25	14	800	40	0	766	1000
0	1	111	1193	248	900	1	1	47	142	600	0	0	0	0	0	22	15	37	12	2600	550	0	1389	1000
0	2	112	719	1194	633	1	0	58	37	426	0	0	0	0	0	0	53	10	14	575	55	0	1147	0
