Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	41	288	68	79	2	1	8	28	2	0	0	0	0	0	18	34	20	28	0	5	0	200	1000
0	1	41	399	327	1040	5	0	357	523	119	0	0	0	0	0	41	59	59	0	15400	720	0	5898	0
0	1	41	669	712	87	2	1	13	23	10	0	0	0	0	0	22	53	25	47	0	15	0	316	1000
0	1	41	783	474	692	3	1	136	389	126	0	0	0	0	0	2	59	31	0	2600	145	0	1817	1000
0	1	41	832	85	53	2	1	3	3	6	0	0	0	0	0	44	44	45	42	0	0	0	78	1000
0	1	41	846	716	61	2	1	6	8	6	0	0	0	0	0	8	4	10	1	0	0	0	26	1000
0	1	42	67	638	61	1	1	8	9	2	0	0	0	0	0	1	37	5	33	0	0	0	181	1000
0	1	42	80	470	145	4	2	22	68	13	0	0	0	0	0	25	8	28	0	1000	5	0	116	2000
0	1	42	279	861	304	2	1	55	115	92	0	0	0	0	0	0	59	3	0	1400	35	0	1394	1000
0	1	42	483	76	121	1	1	20	54	5	0	0	0	0	0	28	49	34	45	0	10	0	484	1000
0	1	42	721	690	93	3	2	10	38	3	0	0	0	0	0	5	10	9	8	400	0	0	54	2000
0	1	42	755	637	374	2	0	80	153	99	0	0	0	0	0	0	51	8	14	1000	95	0	1971	0
0	1	42	789	147	81	1	1	16	21	2	0	0	0	0	0	0	37	3	3	0	5	0	321	1000
0	1	43	4	97	844	3	2	104	282	415	0	0	0	0	0	54	59	59	0	5400	205	0	2736	2000
0	1	43	76	383	55	2	1	1	8	3	0	0	0	0	0	30	48	30	47	0	0	0	35	1000
0	1	43	151	184	421	1	0	101	236	41	0	0	0	0	0	0	57	7	17	1400	150	0	2399	0
0	1	43	309	817	58	1	1	2	6	7	0	0	0	0	0	49	57	50	57	0	0	0	62	1000
0	1	43	380	897	112	4	2	14	51	4	0	0	0	0	0	19	13	25	10	200	0	0	73	2000
0	2	43	560	595	287	5	2	103	86	55	0	0	0	0	0	38	40	53	27	1025	5	0	299	2000
0	1	43	730	842	59	1	1	6	7	3	0	0	0	0	0	16	27	18	24	0	25	0	139	1000
0	1	43	760	149	405	0	0	45	84	233	0	0	0	0	0	51	52	59	36	600	50	0	1495	0
0	1	43	811	317	207	0	0	42	79	43	0	0	0	0	0	36	33	46	21	0	40	0	1047	0
0	1	43	814	885	77	1	1	10	23	1	0	0	0	0	0	6	49	10	46	0	5	0	235	1000
0	1	43	835	411	496	2	1	60	283	110	0	0	0	0	0	43	25	47	12	1600	50	0	1343	1000
0	1	43	843	169	650	1	0	139	313	155	0	0	0	0	0	0	36	28	5	1600	85	0	1942	0
0	1	43	847	722	66	1	1	7	15	1	0	0	0	0	0	20	7	22	3	0	0	0	24	1000
0	1	43	854	196	66	1	1	4	18	1	0	0	0	0	0	42	24	42	20	0	0	0	104	1000
0	1	43	870	760	74	2	1	11	18	2	0	0	0	0	0	55	56	57	51	0	15	0	253	1000
0	1	43	880	113	66	2	1	6	16	1	0	0	0	0	0	24	19	25	15	0	0	0	84	1000
0	1	43	897	952	111	3	2	12	44	12	0	0	0	0	0	20	8	24	3	400	0	0	80	2000
0	1	43	933	155	268	0	0	38	102	85	0	0	0	0	0	42	31	49	18	0	75	0	1070	0
0	1	43	936	316	96	3	2	13	18	22	0	0	0	0	0	34	15	40	13	800	0	0	75	2000
0	1	44	110	775	165	2	1	23	44	54	0	0	0	0	0	19	43	22	34	600	35	0	635	1000
0	1	44	291	660	60	2	1	2	6	8	0	0	0	0	0	9	15	10	14	0	0	0	24	1000
0	1	44	300	684	80	2	1	11	21	4	0	0	0	0	0	1	31	3	26	0	25	0	260	1000
0	1	44	356	500	88	2	1	8	25	11	0	0	0	0	0	56	44	57	41	200	0	0	215	1000
0	1	44	471	399	460	3	2	99	266	51	0	0	0	0	0	21	30	47	8	2800	105	0	1667	2000
0	2	44	584	612	229	1	0	38	82	65	0	0	0	0	0	16	5	27	0	0	5	0	1010	0
0	1	44	697	681	108	1	1	25	33	6	0	0	0	0	0	8	59	10	0	200	55	0	270	1000
0	1	44	709	836	81	2	1	2	27	8	0	0	0	0	0	41	8	42	7	0	0	0	45	1000
0	1	44	731	477	341	1	0	111	166	20	0	0	0	0	0	24	47	37	17	1400	185	0	2497	0
0	1	44	800	385	254	4	0	52	127	31	0	0	0	0	0	30	48	34	38	200	75	0	1281	0
0	2	44	819	601	375	1	0	15	64	252	0	0	0	0	0	38	8	46	3	0	10	0	883	0
0	1	44	836	709	60	2	1	2	7	7	0	0	0	0	0	38	11	38	9	0	0	0	23	1000
0	1	44	901	891	412	2	0	19	30	319	0	0	0	0	0	34	37	39	32	200	30	0	1067	0
0	2	44	941	538	192	1	1	41	32	75	0	0	0	0	0	36	38	45	30	75	10	0	223	1000
0	1	44	946	400	69	2	1	6	17	2	0	0	0	0	0	43	22	45	18	0	20	0	147	1000
0	1	45	147	789	71	1	1	8	16	2	0	0	0	0	0	0	43	2	8	0	0	0	48	1000
0	1	45	167	870	74	1	1	14	13	2	0	0	0	0	0	55	57	57	52	0	15	0	311	1000
0	1	45	194	648	176	3	1	3	102	26	0	0	0	0	0	32	3	34	3	0	0	0	157	1000
0	1	45	354	905	86	2	1	13	27	1	0	0	0	0	0	7	13	9	7	0	0	0	42	1000
0	2	45	565	577	750	1	0	157	158	390	0	0	0	0	0	31	59	53	0	1450	90	0	1355	0
0	1	45	676	432	60	1	1	7	7	1	0	0	0	0	0	34	24	37	21	0	15	0	156	1000
0	1	45	698	82	256	1	0	38	104	69	0	0	0	0	0	19	49	31	42	0	35	0	1040	0
0	1	45	812	167	595	1	0	143	377	30	0	0	0	0	0	34	59	59	0	2600	200	0	3260	0
0	1	45	899	692	87	3	1	19	17	6	0	0	0	0	0	37	48	46	42	400	20	0	428	1000
0	1	45	902	834	81	3	1	13	16	7	0	0	0	0	0	2	33	8	30	0	0	0	303	1000
0	2	45	940	586	128	2	1	17	18	48	0	0	0	0	0	28	55	31	44	125	5	0	131	1000
0	1	46	12	838	85	4	2	9	20	10	0	0	0	0	0	15	11	17	5	200	0	0	49	2000
0	1	46	36	364	58	1	1	2	6	4	0	0	0	0	0	22	11	22	10	0	0	0	16	1000
0	1	46	116	837	98	3	1	9	41	2	0	0	0	0	0	15	50	18	48	0	15	0	234	1000
0	1	46	242	832	61	2	1	5	3	7	0	0	0	0	0	45	45	47	43	0	10	0	122	1000
0	1	46	347	290	89	3	1	9	22	12	0	0	0	0	0	51	54	52	50	200	25	0	235	1000
0	1	46	423	447	712	3	0	163	373	130	0	0	0	0	0	0	59	18	0	3000	90	0	3116	0
0	1	46	462	960	92	2	2	12	28	6	0	0	0	0	0	19	59	21	0	600	0	0	52	2000
0	1	46	639	378	228	2	1	52	104	26	0	0	0	0	0	18	16	22	9	200	0	0	208	1000
0	1	46	677	42	142	3	1	32	39	25	0	0	0	0	0	53	45	59	9	600	0	0	601	1000
0	1	46	758	948	113	3	2	21	27	19	0	0	0	0	0	3	25	5	13	1000	5	0	286	2000
0	1	46	777	655	222	5	1	61	96	19	0	0	0	0	0	19	59	30	0	1000	85	0	1095	1000
0	1	46	838	159	904	2	0	255	440	163	0	0	0	0	0	16	59	55	0	5800	335	0	4681	0
0	1	47	191	698	60	1	1	2	4	7	0	0	0	0	0	27	50	28	49	0	0	0	60	1000
0	1	47	320	428	112	2	1	19	44	2	0	0	0	0	0	2	39	8	35	400	35	0	447	1000
0	1	47	469	668	263	3	1	5	39	172	0	0	0	0	0	10	8	11	6	400	0	0	388	1000
0	1	47	671	335	409	2	0	75	153	134	0	0	0	0	0	0	57	4	15	800	65	0	1716	0
0	1	47	684	184	861	2	0	291	388	135	0	0	0	0	0	1	37	44	10	6000	435	0	5469	0
0	1	47	708	936	62	3	1	3	9	3	0	0	0	0	0	40	14	41	13	0	0	0	18	1000
0	1	47	754	886	81	1	1	9	21	4	0	0	0	0	0	12	49	17	47	200	10	0	218	1000
0	1	47	771	251	85	2	1	14	22	2	0	0	0	0	0	55	35	59	31	200	25	0	320	1000
0	1	47	779	306	877	3	0	285	437	108	0	0	0	0	0	7	46	15	14	7000	585	0	6438	0
0	1	47	842	730	198	1	1	23	106	22	0	0	0	0	0	15	23	22	19	600	25	0	633	1000
0	1	47	849	184	654	2	0	116	249	242	0	0	0	0	0	0	59	9	0	2200	115	0	2569	0
0	1	47	894	439	181	1	1	10	28	96	0	0	0	0	0	34	37	35	31	0	0	0	430	1000
0	1	47	895	416	58	1	1	7	3	1	0	0	0	0	0	6	46	6	39	0	5	0	152	1000
0	1	47	898	429	73	1	1	10	14	2	0	0	0	0	0	38	33	42	29	200	15	0	228	1000
0	1	47	928	885	63	3	1	3	10	3	0	0	0	0	0	7	44	8	43	0	0	0	79	1000
0	1	47	931	775	72	2	1	11	13	1	0	0	0	0	0	22	41	26	36	0	25	0	246	1000
0	1	47	977	947	318	0	0	106	132	33	0	0	0	0	0	9	45	15	11	800	290	0	2024	0
0	1	48	31	912	149	1	1	28	42	31	0	0	0	0	0	2	59	11	0	400	25	0	432	1000
0	1	48	106	473	726	0	0	250	327	101	0	0	0	0	0	31	59	44	0	4600	460	0	4999	0
0	1	48	243	330	66	1	1	6	11	1	0	0	0	0	0	23	14	28	13	0	0	0	19	1000
0	1	48	251	771	110	1	1	12	47	3	0	0	0	0	0	52	37	54	33	0	5	0	305	1000
0	1	48	432	676	75	2	1	10	15	2	0	0	0	0	0	35	21	37	19	0	10	0	229	1000
0	1	48	464	924	294	1	0	63	100	83	0	0	0	0	0	0	58	8	2	400	65	0	1429	0
0	2	48	589	599	77	2	1	10	11	8	0	0	0	0	0	43	43	46	41	0	0	0	37	1000
0	2	48	600	539	275	0	0	48	88	91	0	0	0	0	0	37	59	46	0	75	80	0	1138	0
0	1	48	681	689	1044	4	0	267	522	207	0	0	0	0	0	6	59	26	0	11600	335	0	3703	0
0	1	48	743	839	71	2	1	3	9	11	0	0	0	0	0	47	28	48	26	0	0	0	94	1000
0	1	48	763	469	66	3	1	2	6	10	0	0	0	0	0	11	10	12	9	0	0	0	28	1000
0	1	48	772	176	61	1	1	5	7	1	0	0	0	0	0	31	42	34	40	0	5	0	114	1000
0	1	48	830	432	94	2	1	8	31	7	0	0	0	0	0	35	24	37	21	0	10	0	213	1000
0	1	48	851	213	188	2	0	43	71	26	0	0	0	0	0	26	56	31	50	0	25	0	1026	0
0	1	48	885	814	63	2	1	4	9	2	0	0	0	0	0	7	44	8	41	0	0	0	97	1000
0	1	48	929	333	64	1	1	5	6	5	0	0	0	0	0	38	22	41	21	0	5	0	121	1000
0	1	48	965	661	1014	0	0	280	412	274	0	0	0	0	0	24	59	59	0	8800	370	0	5020	0
0	1	48	967	954	69	2	1	3	17	1	0	0	0	0	0	28	35	31	35	0	0	0	82	1000
0	1	48	1000	295	129	2	1	14	30	37	0	0	0	0	0	22	51	28	48	0	5	0	398	1000
0	1	49	19	913	777	1	0	176	409	143	0	0	0	0	0	46	45	59	25	4400	330	0	4391	0
0	1	49	22	795	128	2	1	12	40	27	0	0	0	0	0	36	40	41	37	200	25	0	346	1000
0	1	49	133	100	60	1	1	5	3	3	0	0	0	0	0	28	30	31	28	0	20	0	114	1000
0	1	49	221	48	78	2	1	2	3	24	0	0	0	0	0	7	30	8	29	0	0	0	93	1000
0	1	49	431	670	89	3	2	12	23	5	0	0	0	0	0	55	9	58	2	400	0	0	45	2000
0	1	49	500	917	89	1	1	9	26	5	0	0	0	0	0	49	49	54	46	200	25	0	225	1000
0	1	49	640	132	484	0	0	110	219	106	0	0	0	0	0	22	49	39	30	1800	225	0	2741	0
0	1	49	649	903	69	2	1	4	7	9	0	0	0	0	0	35	41	37	40	0	0	0	109	1000
0	1	49	732	312	68	1	1	7	11	1	0	0	0	0	0	11	19	16	17	0	0	0	60	1000
0	1	49	790	895	65	1	1	7	8	1	0	0	0	0	0	6	40	10	39	0	0	0	157	1000
0	1	49	803	841	388	0	0	101	122	116	0	0	0	0	0	0	35	33	1	1400	150	0	2415	0
0	1	49	866	143	1048	5	1	351	519	129	0	0	0	0	0	0	59	37	0	13800	260	0	3568	1000
0	1	49	921	876	395	1	0	50	127	169	0	0	0	0	0	43	49	51	41	600	55	0	1515	0
0	1	49	949	816	66	1	1	6	10	1	0	0	0	0	0	30	24	34	23	0	10	0	138	1000
0	1	49	972	194	60	1	1	5	4	2	0	0	0	0	0	30	5	32	3	0	0	0	13	1000
0	1	49	984	692	62	1	1	6	6	1	0	0	0	0	0	47	48	49	46	0	5	0	134	1000
0	1	49	991	793	294	2	0	60	152	33	0	0	0	0	0	24	39	35	31	400	110	0	1478	0
0	2	49	1011	560	558	0	0	75	140	294	0	0	0	0	0	51	59	59	0	550	50	0	1163	0
0	1	50	135	763	82	1	1	4	16	12	0	0	0	0	0	14	11	15	9	0	0	0	44	1000
0	1	50	273	106	1033	7	2	321	528	134	0	0	0	0	0	9	59	47	0	11600	455	0	4737	2000
0	1	50	277	937	62	1	1	6	5	1	0	0	0	0	0	25	10	27	6	0	5	0	13	1000
0	1	50	330	380	64	3	1	4	8	2	0	0	0	0	0	23	9	23	8	0	5	0	16	1000
0	2	50	524	586	108	1	1	12	26	20	0	0	0	0	0	28	56	32	48	75	0	0	78	1000
0	1	50	706	182	63	1	1	6	6	1	0	0	0	0	0	20	56	25	55	0	0	0	134	1000
0	1	50	886	754	139	0	0	52	35	2	0	0	0	0	0	9	55	20	34	0	115	0	1131	0
0	1	50	904	320	78	2	1	9	15	4	0	0	0	0	0	5	44	7	40	0	15	0	212	1000
0	1	51	42	1	883	3	1	128	457	247	0	0	0	0	0	6	22	52	5	4000	40	0	1899	1000
0	1	51	105	829	721	4	1	146	362	162	0	0	0	0	0	2	59	15	0	3400	170	0	2552	1000
0	1	51	240	978	93	2	2	18	22	2	0	0	0	0	0	50	11	59	9	600	0	0	44	2000
0	1	51	295	110	289	2	0	75	139	24	0	0	0	0	0	7	57	19	38	600	190	0	1762	0
0	1	51	411	1043	976	3	0	331	495	99	0	0	0	0	0	25	47	59	14	9400	610	0	7364	0
0	1	51	484	703	959	2	0	253	516	139	0	0	0	0	0	18	59	37	0	7000	220	0	5047	0
0	1	51	680	404	72	3	1	6	11	4	0	0	0	0	0	33	9	34	6	0	0	0	25	1000
0	1	51	756	975	91	1	1	7	26	7	0	0	0	0	0	15	9	19	8	0	0	0	47	1000
0	1	51	775	931	76	1	1	11	12	2	0	0	0	0	0	25	37	28	34	0	5	0	247	1000
0	1	51	825	312	70	2	1	6	11	2	0	0	0	0	0	14	18	16	15	0	0	0	101	1000
0	1	51	862	867	1043	2	0	355	551	86	0	0	0	0	0	0	59	39	0	12800	565	0	6498	0
0	1	51	900	912	68	2	1	3	10	4	0	0	0	0	0	10	0	11	0	0	0	0	21	1000
0	1	51	907	1	390	2	2	108	176	55	0	0	0	0	0	25	59	49	0	3000	175	0	2054	2000
0	1	51	914	77	451	0	0	7	129	264	0	0	0	0	0	5	52	7	50	0	20	0	804	0
0	1	51	932	949	494	2	1	144	236	63	0	0	0	0	0	0	52	29	11	2800	50	0	2546	1000
0	1	51	954	967	78	1	1	3	22	2	0	0	0	0	0	35	34	36	33	0	0	0	89	1000
0	1	51	989	894	65	1	1	5	8	1	0	0	0	0	0	32	37	34	35	0	0	0	115	1000
0	1	51	990	957	355	2	0	62	134	108	0	0	0	0	0	0	40	23	0	400	60	0	1372	0
0	1	51	1020	858	64	2	1	2	9	2	0	0	0	0	0	21	32	23	32	0	0	0	55	1000
0	1	52	153	203	80	1	1	12	13	3	0	0	0	0	0	3	35	7	33	0	0	0	271	1000
0	1	52	332	268	993	2	0	317	494	130	0	0	0	0	0	32	59	55	0	8800	610	0	6311	0
0	1	52	450	731	65	1	1	4	6	3	0	0	0	0	0	38	43	38	40	0	0	0	96	1000
0	2	52	509	539	80	1	1	3	5	20	0	0	0	0	0	43	9	45	8	0	5	0	108	1000
0	1	52	655	972	189	1	1	2	119	16	0	0	0	0	0	32	5	33	4	0	0	0	153	1000
0	1	52	685	404	66	1	1	5	8	1	0	0	0	0	0	32	59	33	0	0	0	0	55	1000
0	1	52	719	801	78	1	1	7	18	1	0	0	0	0	0	17	15	17	11	0	0	0	27	1000
0	1	52	797	980	78	2	1	3	10	13	0	0	0	0	0	21	35	22	35	0	0	0	99	1000
0	1	52	810	708	66	3	1	2	8	4	0	0	0	0	0	42	21	43	20	0	0	0	58	1000
0	1	52	869	854	91	2	1	18	18	3	0	0	0	0	0	38	32	42	26	200	20	0	402	1000
0	1	52	906	268	1050	1	0	358	588	52	0	0	0	0	0	9	59	39	0	13400	440	0	4430	0
0	1	52	943	825	74	2	1	4	9	9	0	0	0	0	0	14	15	16	14	0	0	0	31	1000
0	1	52	982	322	195	3	0	42	64	37	0	0	0	0	0	0	59	8	28	0	20	0	1020	0
0	1	52	1022	725	399	0	0	98	189	60	0	0	0	0	0	0	51	12	8	1000	55	0	1927	0
0	1	53	45	937	83	4	2	10	8	12	0	0	0	0	0	24	11	28	8	800	5	0	42	2000
0	1	53	130	282	70	2	1	6	10	1	0	0	0	0	0	2	3	5	1	0	5	0	18	1000
0	1	53	246	383	66	1	1	1	11	1	0	0	0	0	0	31	40	32	40	0	0	0	34	1000
0	1	53	267	791	1042	2	0	300	437	252	0	0	0	0	0	47	59	59	0	11800	420	0	5921	0
0	1	53	325	720	1043	1	0	265	452	273	0	0	0	0	0	47	59	59	0	11000	450	0	5343	0
0	1	53	695	26	375	3	0	76	198	48	0	0	0	0	0	24	26	46	16	800	60	0	1750	0
0	2	53	833	513	65	2	1	3	2	7	0	0	0	0	0	14	59	17	59	0	0	0	19	1000
0	1	53	910	927	66	1	1	3	6	4	0	0	0	0	0	4	29	5	29	0	0	0	77	1000
0	1	53	911	981	82	1	1	9	18	2	0	0	0	0	0	27	40	31	38	0	0	0	211	1000
0	1	53	934	1046	74	1	1	2	14	5	0	0	0	0	0	30	27	31	26	0	5	0	66	1000
0	1	53	948	758	76	1	1	7	11	5	0	0	0	0	0	8	15	10	13	0	0	0	28	1000
0	1	53	995	242	68	2	1	3	10	2	0	0	0	0	0	47	45	48	44	0	5	0	77	1000
0	1	53	1005	748	891	0	0	191	451	196	0	0	0	0	0	0	44	50	8	4800	335	0	3914	0
0	1	53	1019	939	89	2	1	9	25	2	0	0	0	0	0	18	51	20	47	0	15	0	218	1000
0	1	53	1052	1025	71	1	1	4	11	3	0	0	0	0	0	45	42	47	41	0	10	0	101	1000
0	1	54	333	929	66	1	1	5	4	3	0	0	0	0	0	40	25	41	22	0	0	0	115	1000
0	2	54	538	941	80	1	1	6	16	4	0	0	0	0	0	45	40	46	38	25	0	0	30	1000
0	1	54	660	397	1005	2	1	204	438	309	0	0	0	0	0	6	59	28	0	7400	240	0	3200	1000
0	2	54	888	577	563	4	1	112	126	271	0	0	0	0	0	30	59	59	0	875	25	0	860	1000
0	1	54	922	869	72	1	1	5	12	1	0	0	0	0	0	42	27	43	26	0	0	0	119	1000
0	2	54	925	857	69	1	1	1	5	9	0	0	0	0	0	47	29	48	29	0	0	0	24	1000
0	1	54	955	771	86	1	1	10	21	1	0	0	0	0	0	54	35	58	32	0	10	0	233	1000
0	1	55	187	469	183	2	1	12	43	73	0	0	0	0	0	12	8	14	3	200	0	0	201	1000
0	1	55	196	869	69	1	1	5	8	1	0	0	0	0	0	39	27	41	26	0	0	0	115	1000
0	1	55	282	1053	79	1	1	5	16	3	0	0	0	0	0	7	2	9	1	0	0	0	27	1000
0	1	55	383	1089	445	0	0	90	206	94	0	0	0	0	0	15	42	33	27	1200	285	0	2284	0
0	2	55	737	818	406	3	1	111	93	147	0	0	0	0	0	3	59	28	15	800	55	0	718	1000
0	1	55	753	865	297	0	0	66	139	37	0	0	0	0	0	0	51	8	18	600	35	0	1599	0
0	1	55	824	46	122	2	1	20	45	2	0	0	0	0	0	29	25	32	14	200	45	0	269	1000
0	1	55	860	467	70	3	1	2	6	7	0	0	0	0	0	23	43	24	42	0	0	0	62	1000
0	1	55	879	987	628	0	0	127	343	103	0	0	0	0	0	0	51	7	28	2600	240	0	3216	0
0	1	55	905	130	70	1	1	4	8	3	0	0	0	0	0	2	2	6	2	0	0	0	18	1000
0	1	55	942	188	897	0	0	263	527	52	0	0	0	0	0	6	59	15	0	6200	645	0	5574	0
0	1	55	969	238	93	2	1	4	18	16	0	0	0	0	0	3	11	5	10	0	0	0	54	1000
0	1	55	994	809	303	0	0	78	96	74	0	0	0	0	0	17	37	33	20	800	105	0	1882	0
0	2	55	999	951	92	2	1	10	14	13	0	0	0	0	0	8	54	12	51	50	0	0	50	1000
0	1	55	1004	712	110	1	1	11	31	13	0	0	0	0	0	19	59	21	0	0	0	0	208	1000
0	1	55	1008	732	87	2	1	14	16	2	0	0	0	0	0	11	20	18	17	200	5	0	214	1000
0	1	55	1028	68	166	3	1	6	74	31	0	0	0	0	0	19	35	23	33	200	0	0	262	1000
0	1	55	1062	749	67	1	1	3	7	2	0	0	0	0	0	30	47	32	46	0	5	0	74	1000
0	1	55	1083	356	97	1	1	15	25	2	0	0	0	0	0	57	44	59	11	200	5	0	264	1000
0	2	56	586	524	112	1	1	12	20	24	0	0	0	0	0	31	50	33	44	75	5	0	80	1000
0	2	56	612	584	493	4	1	95	144	198	0	0	0	0	0	15	59	46	0	925	25	0	655	1000
0	1	56	642	816	67	1	1	5	5	1	0	0	0	0	0	24	25	29	25	0	5	0	112	1000
0	1	56	668	654	882	3	1	178	490	158	0	0	0	0	0	4	34	16	8	4400	95	0	2404	1000
0	1	56	835	471	1055	3	1	298	576	125	0	0	0	0	0	10	59	52	0	15200	325	0	4204	1000
0	1	56	863	850	74	2	1	1	13	4	0	0	0	0	0	24	35	24	34	0	0	0	42	1000
0	1	56	953	778	72	2	1	3	11	2	0	0	0	0	0	13	20	14	18	0	5	0	78	1000
0	1	56	968	695	142	2	1	2	3	81	0	0	0	0	0	47	26	47	24	0	0	0	207	1000
0	1	56	971	458	339	0	0	78	151	54	0	0	0	0	0	33	55	43	41	800	155	0	1897	0
0	1	56	976	992	1013	1	0	283	487	187	0	0	0	0	0	0	59	18	0	9000	325	0	5624	0
0	1	56	1023	872	91	1	1	21	13	1	0	0	0	0	0	14	15	23	6	0	0	0	36	1000
0	1	56	1030	182	91	2	1	16	17	2	0	0	0	0	0	24	57	26	48	200	25	0	357	1000
0	1	56	1031	708	199	5	2	44	82	17	0	0	0	0	0	39	21	46	12	1600	5	0	620	2000
0	1	57	104	748	75	2	1	8	9	1	0	0	0	0	0	48	18	50	14	0	0	0	79	1000
0	1	57	157	685	152	1	1	17	21	57	0	0	0	0	0	32	59	37	0	400	30	0	432	1000
0	1	57	253	33	999	5	1	235	415	292	0	0	0	0	0	50	59	59	0	7600	265	0	3754	1000
0	2	57	546	505	569	1	0	101	105	306	0	0	0	0	0	17	32	33	10	550	100	0	1198	0
0	1	57	679	861	94	1	1	10	24	3	0	0	0	0	0	1	4	3	2	0	0	0	40	1000
0	1	57	683	378	71	1	1	5	8	1	0	0	0	0	0	19	9	20	7	0	0	0	15	1000
0	1	57	691	356	71	1	1	5	7	2	0	0	0	0	0	55	41	57	38	0	5	0	116	1000
0	1	57	883	967	79	1	1	7	12	3	0	0	0	0	0	29	38	31	36	0	0	0	165	1000
0	1	57	938	191	68	1	1	7	3	1	0	0	0	0	0	21	43	28	43	0	0	0	152	1000
0	1	57	958	291	79	2	1	8	11	3	0	0	0	0	0	10	17	16	16	0	0	0	25	1000
0	1	57	1012	810	547	6	1	45	279	166	0	0	0	0	0	37	20	41	13	1400	15	0	1016	1000
0	1	57	1017	799	86	2	1	11	11	7	0	0	0	0	0	20	29	24	26	0	25	0	256	1000
0	1	58	182	107	81	1	1	7	14	2	0	0	0	0	0	25	59	27	0	0	0	0	145	1000
0	1	58	257	254	103	1	1	3	15	27	0	0	0	0	0	11	14	12	12	0	0	0	72	1000
0	1	58	408	813	81	1	1	3	15	5	0	0	0	0	0	16	48	17	46	0	5	0	88	1000
0	1	58	480	806	69	1	1	4	6	1	0	0	0	0	0	11	25	13	24	0	0	0	92	1000
0	2	58	553	540	144	1	1	7	17	62	0	0	0	0	0	0	15	3	13	25	0	0	288	1000
0	2	58	597	527	371	1	1	7	13	293	0	0	0	0	0	47	40	49	36	25	0	0	606	1000
0	1	58	626	213	380	1	0	93	175	54	0	0	0	0	0	12	55	39	33	1200	145	0	2236	0
0	1	58	758	890	80	2	1	11	10	1	0	0	0	0	0	2	50	5	47	0	0	0	243	1000
0	1	58	785	105	71	2	1	4	7	2	0	0	0	0	0	11	2	13	1	0	0	0	15	1000
0	1	58	858	1020	95	1	1	2	32	3	0	0	0	0	0	23	34	24	34	0	0	0	80	1000
0	1	58	937	277	144	4	2	17	50	19	0	0	0	0	0	26	11	31	5	800	0	0	105	2000
0	1	58	944	946	132	2	1	2	50	22	0	0	0	0	0	46	24	47	23	0	0	0	136	1000
0	1	58	964	323	69	1	1	4	6	1	0	0	0	0	0	46	55	46	51	0	0	0	92	1000
0	1	58	1039	872	93	2	1	5	7	23	0	0	0	0	0	13	7	15	6	0	0	0	58	1000
0	1	58	1064	1038	93	2	1	10	20	5	0	0	0	0	0	50	58	54	56	0	10	0	240	1000
0	1	58	1107	364	138	1	1	1	8	71	0	0	0	0	0	22	10	22	9	0	0	0	151	1000
0	1	58	1116	777	86	2	1	4	22	2	0	0	0	0	0	29	59	31	57	0	0	0	110	1000
0	1	58	1130	1009	258	0	0	50	124	26	0	0	0	0	0	6	50	11	43	200	25	0	1226	0
0	1	59	238	969	89	1	1	10	14	6	0	0	0	0	0	0	16	2	11	0	0	0	36	1000
0	1	59	316	1091	301	1	1	2	121	119	0	0	0	0	0	40	11	41	11	0	0	0	361	1000
0	1	59	354	784	826	1	0	209	369	189	0	0	0	0	0	1	37	18	2	4400	330	0	4156	0
0	1	59	364	330	110	2	1	1	12	38	0	0	0	0	0	21	9	22	9	0	0	0	89	1000
0	1	59	477	208	258	1	1	6	43	150	0	0	0	0	0	30	44	35	43	0	5	0	469	1000
0	1	59	697	282	71	1	1	1	3	8	0	0	0	0	0	8	6	9	6	0	0	0	20	1000
0	1	59	808	690	89	2	1	2	12	16	0	0	0	0	0	9	9	10	8	0	0	0	46	1000
0	1	59	816	934	101	3	1	6	32	4	0	0	0	0	0	28	28	30	27	0	15	0	166	1000
0	1	59	826	944	93	1	1	3	15	16	0	0	0	0	0	45	25	46	24	0	0	0	110	1000
0	1	59	853	654	1056	8	3	218	610	169	0	0	0	0	0	2	16	55	1	13000	20	0	1166	3000
0	1	59	861	322	923	1	0	231	502	131	0	0	0	0	0	0	59	7	0	4600	185	0	3295	0
0	1	59	927	1007	71	1	1	3	8	1	0	0	0	0	0	0	29	1	27	0	10	0	73	1000
0	1	59	975	889	91	2	1	2	18	12	0	0	0	0	0	14	4	15	3	0	5	0	44	1000
0	1	59	981	911	82	1	1	6	5	12	0	0	0	0	0	30	40	31	35	0	0	0	155	1000
0	1	59	1058	115	604	1	0	93	316	136	0	0	0	0	0	5	59	17	0	1000	55	0	1521	0
0	1	59	1067	730	98	1	1	8	19	12	0	0	0	0	0	16	27	17	23	0	5	0	211	1000
0	1	60	1	907	981	6	3	247	333	341	0	0	0	0	0	44	59	59	0	9200	195	0	3862	3000
0	1	60	70	268	367	1	0	85	188	34	0	0	0	0	0	27	59	39	0	800	180	0	1881	0
0	1	60	254	763	175	3	1	5	41	69	0	0	0	0	0	11	10	12	8	0	0	0	184	1000
