Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	87	4	2	19	38	31	0	0	0	0	0	9	14	17	8	600	0	0	119	2000
0	1	0	-1	-1	413	2	0	29	96	289	0	0	0	0	0	28	25	35	13	200	10	0	963	0
0	1	0	-1	-1	995	2	0	327	285	384	0	0	0	0	0	31	59	59	0	13400	600	0	6160	0
0	1	0	-1	-1	990	1	0	254	249	488	0	0	0	0	0	14	59	43	0	11000	315	0	4859	0
0	1	0	-1	-1	27	2	1	16	5	7	0	0	0	0	0	0	14	2	6	0	0	0	35	1000
0	1	0	-1	-1	52	5	1	20	25	8	0	0	0	0	0	0	38	4	3	200	0	0	201	1000
0	1	0	-1	-1	104	1	1	14	12	79	0	0	0	0	0	41	47	42	36	0	5	0	464	1000
0	1	0	-1	-1	19	2	1	9	10	1	0	0	0	0	0	15	28	20	26	0	0	0	201	1000
0	1	0	-1	-1	965	5	2	306	252	408	0	0	0	0	0	0	59	59	0	11200	470	0	5654	2000
0	1	0	-1	-1	255	5	1	4	19	233	0	0	0	0	0	1	27	2	24	0	0	0	569	1000
0	1	0	-1	-1	25	2	1	10	13	3	0	0	0	0	0	50	59	51	0	0	10	0	149	1000
0	1	0	-1	-1	930	0	0	199	201	531	0	0	0	0	0	0	59	34	0	6200	230	0	3682	0
0	1	0	-1	-1	20	2	1	6	10	5	0	0	0	0	0	37	31	38	26	0	0	0	146	1000
0	1	0	-1	-1	33	1	1	13	19	2	0	0	0	0	0	48	32	50	30	0	0	0	296	1000
0	1	0	-1	-1	11	2	1	6	5	1	0	0	0	0	0	32	30	35	28	0	0	0	133	1000
0	1	0	-1	-1	50	4	1	24	14	13	0	0	0	0	0	44	35	59	29	200	25	0	544	1000
0	1	0	-1	-1	206	5	2	32	47	128	0	0	0	0	0	34	21	43	5	1600	20	0	635	2000
0	1	0	-1	-1	529	4	2	40	109	381	0	0	0	0	0	1	23	10	4	2800	0	0	1291	2000
0	1	0	-1	-1	161	1	1	11	16	135	0	0	0	0	0	17	59	22	0	200	5	0	417	1000
0	1	0	-1	-1	21	1	1	5	16	1	0	0	0	0	0	33	9	36	8	0	0	0	23	1000
0	1	0	-1	-1	57	1	1	19	31	8	0	0	0	0	0	30	25	35	11	0	0	0	266	1000
0	1	0	-1	-1	26	1	1	10	14	3	0	0	0	0	0	21	24	23	18	200	0	0	230	1000
0	1	0	-1	-1	70	1	1	27	17	27	0	0	0	0	0	0	51	5	4	200	15	0	218	1000
0	1	0	-1	-1	181	4	1	6	7	169	0	0	0	0	0	37	47	41	46	0	0	0	471	1000
0	1	0	-1	-1	80	2	1	19	38	24	0	0	0	0	0	41	25	48	19	0	25	0	485	1000
0	1	0	-1	-1	24	2	1	12	11	2	0	0	0	0	0	4	2	11	0	0	0	0	27	1000
0	1	0	-1	-1	292	1	0	33	49	211	0	0	0	0	0	0	43	10	13	200	30	0	1144	0
0	1	0	-1	-1	1000	2	1	351	154	495	0	0	0	0	0	21	59	59	0	18400	740	0	5775	1000
0	1	0	-1	-1	12	2	1	4	4	5	0	0	0	0	0	10	3	11	2	0	0	0	18	1000
0	1	0	-1	-1	998	3	0	218	172	609	0	0	0	0	0	13	59	40	0	11600	270	0	4288	0
0	1	0	-1	-1	329	4	1	76	92	162	0	0	0	0	0	2	47	23	6	1600	60	0	1552	1000
0	1	0	-1	-1	136	0	0	57	45	35	0	0	0	0	0	14	56	25	32	200	100	0	1312	0
0	1	0	-1	-1	16	2	1	4	12	1	0	0	0	0	0	51	42	52	40	0	0	0	98	1000
0	1	0	-1	-1	43	3	1	16	5	23	0	0	0	0	0	44	53	46	39	0	0	0	387	1000
0	1	0	-1	-1	17	1	1	5	9	4	0	0	0	0	0	10	11	12	9	0	0	0	22	1000
0	1	0	-1	-1	54	1	1	28	22	5	0	0	0	0	0	18	53	24	38	600	15	0	620	1000
0	1	0	-1	-1	934	4	2	298	256	381	0	0	0	0	0	0	59	47	0	9200	385	0	4716	2000
0	1	0	-1	-1	45	2	1	28	13	5	0	0	0	0	0	37	59	41	0	200	20	0	291	1000
0	1	0	-1	-1	286	1	1	4	12	271	0	0	0	0	0	17	34	19	33	0	5	0	638	1000
0	1	0	-1	-1	230	0	0	55	57	119	0	0	0	0	0	0	51	12	21	400	75	0	1450	0
0	1	0	-1	-1	978	2	0	247	279	453	0	0	0	0	0	0	59	41	0	9400	255	0	4872	0
0	1	0	-1	-1	36	1	1	15	21	1	0	0	0	0	0	34	37	37	32	0	15	0	338	1000
0	1	0	-1	-1	11	2	1	2	2	8	0	0	0	0	0	55	51	57	51	0	0	0	60	1000
0	1	0	-1	-1	235	2	1	12	18	206	0	0	0	0	0	2	26	5	20	0	25	0	682	1000
0	1	0	-1	-1	941	6	2	155	236	551	0	0	0	0	0	32	59	59	0	8400	115	0	3453	2000
0	1	0	-1	-1	89	2	1	36	48	6	0	0	0	0	0	6	34	13	26	0	5	0	816	1000
0	1	0	-1	-1	346	1	0	11	30	306	0	0	0	0	0	25	47	31	45	0	0	0	873	0
0	1	0	-1	-1	32	2	1	8	15	10	0	0	0	0	0	18	58	20	55	0	0	0	203	1000
0	1	0	-1	-1	852	4	0	108	125	620	0	0	0	0	0	10	59	28	0	4000	130	0	2753	0
0	1	0	-1	-1	259	1	0	63	109	88	0	0	0	0	0	10	33	18	18	600	55	0	1608	0
0	1	0	-1	-1	646	0	0	84	125	438	0	0	0	0	0	1	59	17	0	2000	80	0	2165	0
0	1	0	-1	-1	617	2	1	92	133	393	0	0	0	0	0	43	59	56	0	2800	90	0	2091	1000
0	1	0	-1	-1	19	1	1	8	9	3	0	0	0	0	0	48	44	49	38	0	0	0	183	1000
0	1	0	-1	-1	96	3	1	54	32	11	0	0	0	0	0	8	47	17	16	1000	55	0	1068	1000
0	1	0	-1	-1	960	7	2	237	255	469	0	0	0	0	0	0	59	25	0	10200	185	0	4770	2000
0	1	0	-1	-1	15	1	1	3	12	1	0	0	0	0	0	13	24	14	22	0	0	0	77	1000
0	1	0	-1	-1	12	1	1	6	5	2	0	0	0	0	0	9	45	12	43	0	0	0	135	1000
0	1	0	-1	-1	20	2	1	2	15	4	0	0	0	0	0	5	17	6	16	0	0	0	25	1000
0	1	0	-1	-1	104	3	1	4	2	99	0	0	0	0	0	42	29	44	27	0	5	0	284	1000
0	1	0	-1	-1	21	1	1	12	9	1	0	0	0	0	0	38	17	41	11	0	0	0	23	1000
0	1	0	-1	-1	219	4	0	33	49	138	0	0	0	0	0	32	31	41	26	0	25	0	1018	0
0	1	0	-1	-1	15	2	1	6	8	2	0	0	0	0	0	4	20	7	18	0	0	0	138	1000
0	1	0	-1	-1	36	3	1	24	11	2	0	0	0	0	0	30	18	35	4	0	0	0	59	1000
0	1	0	-1	-1	74	4	1	12	20	43	0	0	0	0	0	0	40	2	8	0	0	0	158	1000
0	1	0	-1	-1	12	1	1	6	6	1	0	0	0	0	0	22	55	23	53	0	0	0	134	1000
0	1	0	-1	-1	336	1	0	37	74	226	0	0	0	0	0	0	48	11	35	400	35	0	1303	0
0	1	0	-1	-1	923	2	0	118	208	598	0	0	0	0	0	27	59	51	0	5400	70	0	2902	0
0	1	0	-1	-1	199	2	1	18	22	160	0	0	0	0	0	8	39	15	37	0	0	0	720	1000
0	1	0	-1	-1	862	2	1	186	234	443	0	0	0	0	0	25	59	57	0	5800	240	0	3526	1000
0	1	0	-1	-1	185	2	0	51	80	55	0	0	0	0	0	6	37	11	10	0	55	0	1061	0
0	1	0	-1	-1	584	3	0	114	140	331	0	0	0	0	0	21	58	46	6	2000	160	0	2496	0
0	1	0	-1	-1	24	1	1	15	9	1	0	0	0	0	0	56	55	59	24	0	0	0	326	1000
0	1	0	-1	-1	38	1	1	17	16	6	0	0	0	0	0	12	44	21	38	200	15	0	385	1000
0	1	0	-1	-1	749	2	0	161	206	383	0	0	0	0	0	2	59	24	0	3400	270	0	3293	0
0	1	0	-1	-1	11	2	1	3	0	9	0	0	0	0	0	7	25	10	25	0	0	0	81	1000
0	1	0	-1	-1	47	6	2	20	19	9	0	0	0	0	0	38	14	43	4	800	0	0	57	2000
0	1	0	-1	-1	15	2	1	5	7	4	0	0	0	0	0	54	28	55	25	0	0	0	120	1000
0	1	0	-1	-1	293	1	0	42	34	218	0	0	0	0	0	12	55	21	39	400	40	0	1352	0
0	1	0	-1	-1	185	0	0	50	68	68	0	0	0	0	0	11	49	17	41	200	35	0	1254	0
0	1	0	-1	-1	15	1	1	8	6	2	0	0	0	0	0	15	41	15	33	0	0	0	178	1000
0	1	0	-1	-1	78	3	1	37	38	4	0	0	0	0	0	54	57	59	5	0	0	0	683	1000
0	1	0	-1	-1	53	3	1	15	21	18	0	0	0	0	0	1	13	4	5	0	0	0	72	1000
0	1	0	-1	-1	13	1	1	6	3	5	0	0	0	0	0	16	30	17	25	0	0	0	139	1000
0	1	0	-1	-1	13	2	1	2	4	8	0	0	0	0	0	7	8	9	8	0	0	0	22	1000
0	1	0	-1	-1	127	3	2	11	18	99	0	0	0	0	0	45	14	51	10	1200	0	0	227	2000
0	1	0	-1	-1	24	2	1	4	2	19	0	0	0	0	0	5	17	7	16	0	0	0	44	1000
0	1	0	-1	-1	74	3	2	10	9	56	0	0	0	0	0	36	11	40	6	600	5	0	131	2000
0	1	0	-1	-1	50	2	1	32	18	1	0	0	0	0	0	23	40	27	12	0	25	0	592	1000
0	1	0	-1	-1	227	1	1	2	11	215	0	0	0	0	0	18	4	19	3	0	0	0	443	1000
0	1	0	-1	-1	122	2	1	4	33	86	0	0	0	0	0	28	6	31	5	200	0	0	209	1000
0	1	0	-1	-1	26	2	1	10	16	1	0	0	0	0	0	44	56	48	52	0	15	0	228	1000
0	1	0	-1	-1	400	1	0	3	21	377	0	0	0	0	0	35	12	36	11	0	0	0	778	0
0	1	0	-1	-1	45	1	1	3	5	38	0	0	0	0	0	32	35	34	34	0	0	0	144	1000
0	1	0	-1	-1	47	2	1	22	23	3	0	0	0	0	0	20	55	23	48	0	0	0	491	1000
0	1	0	-1	-1	968	1	0	174	164	631	0	0	0	0	0	0	59	33	0	8600	265	0	4620	0
0	1	0	-1	-1	32	1	1	9	22	2	0	0	0	0	0	25	31	30	28	0	0	0	215	1000
0	1	0	-1	-1	30	2	1	8	8	15	0	0	0	0	0	36	28	42	27	200	0	0	206	1000
0	1	0	-1	-1	18	2	1	6	5	8	0	0	0	0	0	8	59	10	0	0	0	0	67	1000
0	1	0	-1	-1	337	4	1	6	15	317	0	0	0	0	0	2	27	7	26	0	0	0	775	1000
0	1	0	-1	-1	999	3	1	316	197	487	0	0	0	0	0	27	59	58	0	17200	570	0	5567	1000
0	1	0	-1	-1	361	2	1	2	5	355	0	0	0	0	0	48	34	48	33	0	0	0	757	1000
0	1	0	-1	-1	14	1	1	9	5	1	0	0	0	0	0	40	31	43	25	0	10	0	196	1000
0	1	0	-1	-1	29	1	1	16	10	4	0	0	0	0	0	37	55	42	50	0	0	0	354	1000
0	1	0	-1	-1	49	1	1	26	23	1	0	0	0	0	0	11	25	24	16	200	25	0	531	1000
0	1	0	-1	-1	34	3	1	24	9	2	0	0	0	0	0	0	59	3	0	400	0	0	417	1000
0	1	0	-1	-1	372	2	0	7	26	340	0	0	0	0	0	0	48	3	44	0	10	0	853	0
0	1	0	-1	-1	40	2	1	22	18	1	0	0	0	0	0	22	43	36	40	0	0	0	482	1000
0	1	0	-1	-1	20	1	1	9	11	1	0	0	0	0	0	9	24	10	18	200	0	0	202	1000
0	1	0	-1	-1	34	2	1	10	20	5	0	0	0	0	0	37	39	40	36	0	10	0	240	1000
0	1	0	-1	-1	19	1	1	12	7	1	0	0	0	0	0	31	33	36	29	0	0	0	261	1000
0	1	0	-1	-1	33	3	1	11	21	2	0	0	0	0	0	31	30	38	29	0	0	0	256	1000
0	1	0	-1	-1	11	2	1	5	5	2	0	0	0	0	0	8	22	10	21	0	0	0	114	1000
0	1	0	-1	-1	799	4	0	79	138	583	0	0	0	0	0	0	59	31	0	3200	130	0	2483	0
0	1	0	-1	-1	997	0	0	309	239	450	0	0	0	0	0	22	59	54	0	12600	620	0	5928	0
0	1	0	-1	-1	16	1	1	5	11	1	0	0	0	0	0	55	11	57	8	0	0	0	18	1000
0	1	0	-1	-1	34	1	1	8	13	14	0	0	0	0	0	49	46	52	44	0	0	0	209	1000
0	1	0	-1	-1	30	2	1	13	17	1	0	0	0	0	0	10	35	15	34	0	0	0	292	1000
0	1	0	-1	-1	16	2	1	4	6	7	0	0	0	0	0	39	35	41	34	0	0	0	104	1000
0	1	0	-1	-1	12	2	1	5	3	5	0	0	0	0	0	55	52	58	50	0	0	0	118	1000
0	1	0	-1	-1	37	2	1	22	14	2	0	0	0	0	0	31	57	44	50	200	5	0	480	1000
0	1	0	-1	-1	17	1	1	9	7	2	0	0	0	0	0	54	59	58	54	0	20	0	200	1000
0	1	0	-1	-1	12	2	1	6	6	1	0	0	0	0	0	20	10	25	10	0	0	0	14	1000
0	1	0	-1	-1	42	2	1	8	23	12	0	0	0	0	0	36	26	39	23	0	0	0	215	1000
0	1	0	-1	-1	59	3	1	20	34	6	0	0	0	0	0	24	12	35	10	0	0	0	66	1000
0	1	0	-1	-1	38	1	1	23	13	3	0	0	0	0	0	30	25	39	16	0	0	0	422	1000
0	1	0	-1	-1	265	1	0	25	40	201	0	0	0	0	0	34	45	43	43	0	15	0	967	0
0	1	0	-1	-1	286	4	1	35	59	193	0	0	0	0	0	19	43	34	33	1200	50	0	1180	1000
0	1	0	-1	-1	25	2	1	6	5	15	0	0	0	0	0	40	33	43	31	0	5	0	161	1000
0	1	0	-1	-1	282	5	0	37	125	121	0	0	0	0	0	16	55	33	39	200	20	0	1144	0
0	1	0	-1	-1	25	2	1	12	11	3	0	0	0	0	0	5	47	6	38	0	0	0	269	1000
0	1	0	-1	-1	225	4	1	49	52	125	0	0	0	0	0	22	59	28	0	800	50	0	831	1000
0	1	0	-1	-1	21	1	1	12	6	4	0	0	0	0	0	57	53	59	17	200	0	0	246	1000
0	1	0	-1	-1	738	4	0	68	133	538	0	0	0	0	0	1	59	16	0	2600	75	0	2277	0
0	1	0	-1	-1	329	5	2	125	131	74	0	0	0	0	0	4	59	35	0	3400	110	0	2404	2000
0	1	0	-1	-1	822	3	0	123	110	590	0	0	0	0	0	28	59	59	0	4000	240	0	3173	0
0	1	0	-1	-1	244	3	1	21	19	205	0	0	0	0	0	36	24	41	19	0	0	0	870	1000
0	1	0	-1	-1	11	1	1	8	1	3	0	0	0	0	0	38	55	45	54	0	0	0	175	1000
0	1	0	-1	-1	999	2	0	316	215	469	0	0	0	0	0	9	59	56	0	15000	560	0	5329	0
0	1	0	-1	-1	150	4	0	52	56	43	0	0	0	0	0	12	33	23	16	0	30	0	1034	0
0	1	0	-1	-1	1000	2	2	386	177	437	0	0	0	0	0	29	59	59	0	25800	625	0	5997	2000
0	1	0	-1	-1	611	4	0	73	198	341	0	0	0	0	0	3	33	13	7	1400	80	0	1873	0
0	1	0	-1	-1	23	2	1	10	12	2	0	0	0	0	0	4	49	9	48	0	0	0	226	1000
0	1	0	-1	-1	19	2	1	7	8	5	0	0	0	0	0	41	8	46	6	0	0	0	25	1000
0	1	0	-1	-1	15	3	1	5	7	4	0	0	0	0	0	42	17	44	14	0	0	0	20	1000
0	1	0	-1	-1	20	1	1	8	7	6	0	0	0	0	0	44	58	48	55	0	0	0	187	1000
0	1	0	-1	-1	11	1	1	5	6	1	0	0	0	0	0	0	50	2	20	0	0	0	113	1000
0	1	0	-1	-1	34	2	1	19	15	1	0	0	0	0	0	37	56	40	50	0	0	0	416	1000
0	1	0	-1	-1	413	4	2	93	110	211	0	0	0	0	0	25	59	35	0	2800	120	0	1685	2000
0	1	0	-1	-1	11	2	1	3	2	7	0	0	0	0	0	10	9	10	6	0	0	0	19	1000
0	1	0	-1	-1	435	0	0	48	49	339	0	0	0	0	0	48	45	59	33	1000	25	0	1735	0
0	1	0	-1	-1	12	1	1	5	7	1	0	0	0	0	0	21	10	22	8	0	0	0	14	1000
0	1	0	-1	-1	27	1	1	13	13	2	0	0	0	0	0	9	38	11	30	0	5	0	290	1000
0	1	0	-1	-1	910	3	1	196	248	467	0	0	0	0	0	0	59	23	0	7000	175	0	3898	1000
0	1	0	-1	-1	390	5	2	40	99	252	0	0	0	0	0	44	59	55	0	2200	20	0	1023	2000
0	1	0	-1	-1	1000	2	1	450	307	243	0	0	0	0	0	10	59	49	0	26600	670	0	6923	1000
0	1	0	-1	-1	65	1	1	25	25	16	0	0	0	0	0	5	24	11	18	200	25	0	582	1000
0	1	0	-1	-1	568	2	0	55	66	448	0	0	0	0	0	1	59	16	0	1600	75	0	2057	0
0	1	0	-1	-1	71	3	1	10	20	42	0	0	0	0	0	26	28	32	24	200	0	0	314	1000
0	1	0	-1	-1	999	4	2	394	330	276	0	0	0	0	0	6	59	29	0	18400	595	0	6676	2000
0	1	0	-1	-1	95	1	1	27	21	48	0	0	0	0	0	3	50	12	40	0	15	0	684	1000
0	1	0	-1	-1	970	5	1	247	301	423	0	0	0	0	0	27	59	58	0	9000	355	0	4154	1000
0	1	0	-1	-1	55	3	2	12	20	24	0	0	0	0	0	20	9	23	0	600	5	0	80	2000
0	1	0	-1	-1	49	2	1	21	28	1	0	0	0	0	0	19	32	29	27	0	0	0	471	1000
0	1	0	-1	-1	874	6	2	87	137	651	0	0	0	0	0	41	59	57	0	5800	45	0	2206	2000
0	1	0	-1	-1	42	2	1	31	11	1	0	0	0	0	0	12	50	15	23	600	5	0	664	1000
0	1	0	-1	-1	36	1	1	16	14	7	0	0	0	0	0	8	42	11	32	0	0	0	364	1000
0	1	0	-1	-1	397	2	1	49	107	242	0	0	0	0	0	17	33	27	10	1400	35	0	1220	1000
0	1	0	-1	-1	980	3	2	241	270	470	0	0	0	0	0	18	59	52	0	10800	310	0	4191	2000
0	1	0	-1	-1	51	2	1	13	37	2	0	0	0	0	0	6	48	8	40	0	15	0	314	1000
0	1	0	-1	-1	396	3	0	49	64	284	0	0	0	0	0	25	30	42	19	800	65	0	1661	0
0	1	0	-1	-1	21	2	1	8	8	6	0	0	0	0	0	10	8	15	8	0	0	0	28	1000
0	1	0	-1	-1	54	4	1	23	27	5	0	0	0	0	0	0	48	5	9	200	45	0	260	1000
0	1	0	-1	-1	12	1	1	6	5	2	0	0	0	0	0	40	33	45	32	0	5	0	135	1000
0	1	0	-1	-1	303	0	0	20	55	229	0	0	0	0	0	9	50	11	40	0	20	0	933	0
0	1	0	-1	-1	34	2	1	14	17	4	0	0	0	0	0	57	31	59	1	0	0	0	99	1000
0	1	0	-1	-1	33	2	1	11	14	9	0	0	0	0	0	27	28	32	22	0	0	0	263	1000
0	1	0	-1	-1	30	1	1	14	14	3	0	0	0	0	0	29	42	36	41	0	0	0	314	1000
0	1	0	-1	-1	39	1	1	8	19	13	0	0	0	0	0	26	38	28	35	200	0	0	213	1000
0	1	0	-1	-1	716	3	2	164	208	345	0	0	0	0	0	9	59	30	0	5600	185	0	3522	2000
0	1	0	-1	-1	830	4	2	54	176	601	0	0	0	0	0	0	34	18	0	4600	20	0	1472	2000
0	1	0	-1	-1	24	1	1	15	9	1	0	0	0	0	0	45	46	48	36	0	0	0	326	1000
0	1	0	-1	-1	380	4	0	16	18	347	0	0	0	0	0	41	42	48	39	200	15	0	1048	0
0	1	0	-1	-1	27	1	1	13	13	2	0	0	0	0	0	29	33	33	29	0	0	0	290	1000
0	1	0	-1	-1	580	1	0	52	132	397	0	0	0	0	0	0	48	14	18	1600	65	0	2018	0
0	1	0	-1	-1	23	3	1	6	12	6	0	0	0	0	0	43	9	45	8	0	0	0	30	1000
0	1	0	-1	-1	539	2	0	96	121	323	0	0	0	0	0	8	51	34	18	2200	110	0	2783	0
0	1	0	-1	-1	84	6	1	27	40	18	0	0	0	0	0	20	19	23	14	200	0	0	203	1000
0	1	0	-1	-1	41	1	1	16	24	2	0	0	0	0	0	19	53	29	52	0	0	0	364	1000
0	1	0	-1	-1	998	4	0	339	428	232	0	0	0	0	0	16	59	59	0	15600	545	0	6251	0
0	1	0	-1	-1	20	2	1	5	12	4	0	0	0	0	0	35	39	37	36	0	5	0	125	1000
0	1	0	-1	-1	454	0	0	29	128	298	0	0	0	0	0	8	28	16	16	600	20	0	1293	0
0	1	0	-1	-1	117	2	1	24	34	60	0	0	0	0	0	52	33	59	25	200	30	0	658	1000
0	1	0	-1	-1	139	0	0	41	47	52	0	0	0	0	0	48	31	57	18	0	0	0	1012	0
0	1	0	-1	-1	31	2	1	6	16	10	0	0	0	0	0	42	54	44	53	0	0	0	162	1000
0	1	0	-1	-1	581	3	1	87	124	371	0	0	0	0	0	0	37	13	1	2200	55	0	1593	1000
0	1	0	-1	-1	13	2	1	10	2	2	0	0	0	0	0	17	24	19	16	0	0	0	156	1000
0	1	0	-1	-1	165	1	0	42	94	30	0	0	0	0	0	27	38	38	28	0	15	0	1036	0
0	1	0	-1	-1	166	4	1	50	73	44	0	0	0	0	0	11	59	17	0	600	50	0	651	1000
0	1	0	-1	-1	34	2	1	12	17	6	0	0	0	0	0	43	52	45	44	0	0	0	281	1000
0	1	0	-1	-1	12	3	1	4	4	5	0	0	0	0	0	41	35	44	34	0	0	0	98	1000
0	1	0	-1	-1	19	1	1	1	18	1	0	0	0	0	0	17	36	17	35	0	0	0	41	1000
0	1	0	-1	-1	999	3	0	301	263	436	0	0	0	0	0	7	59	44	0	16400	390	0	5316	0
0	1	0	-1	-1	41	2	1	23	17	2	0	0	0	0	0	18	50	29	43	0	0	0	504	1000
0	1	0	-1	-1	523	5	2	111	108	305	0	0	0	0	0	7	59	22	0	3800	70	0	2389	2000
0	1	0	-1	-1	53	2	1	17	22	15	0	0	0	0	0	21	41	30	37	0	0	0	409	1000
0	1	0	-1	-1	402	3	0	3	22	378	0	0	0	0	0	16	3	17	1	0	0	0	781	0
0	1	0	-1	-1	65	1	1	34	31	1	0	0	0	0	0	45	59	53	0	400	20	0	587	1000
0	1	0	-1	-1	13	3	1	8	4	2	0	0	0	0	0	1	14	8	14	0	0	0	16	1000
0	1	0	-1	-1	931	2	0	144	186	602	0	0	0	0	0	4	59	37	0	6000	145	0	3354	0
0	1	0	-1	-1	194	6	1	67	84	44	0	0	0	0	0	22	39	29	10	1200	75	0	1279	1000
0	1	0	-1	-1	42	3	1	19	18	6	0	0	0	0	0	21	52	25	44	0	5	0	429	1000
0	1	0	-1	-1	54	5	2	23	25	7	0	0	0	0	0	25	9	31	1	800	10	0	62	2000
0	1	0	-1	-1	346	5	1	112	83	152	0	0	0	0	0	12	57	30	7	2400	220	0	2479	1000
0	1	0	-1	-1	729	2	0	145	230	355	0	0	0	0	0	4	59	29	0	2800	150	0	2605	0
0	1	0	-1	-1	48	1	1	33	14	2	0	0	0	0	0	33	22	47	5	200	45	0	371	1000
0	1	0	-1	-1	19	2	1	16	1	3	0	0	0	0	0	35	59	36	0	0	0	0	303	1000
0	1	0	-1	-1	979	3	0	255	218	507	0	0	0	0	0	10	59	50	0	9400	390	0	4807	0
0	1	0	-1	-1	274	1	0	53	102	120	0	0	0	0	0	16	39	29	11	200	70	0	1215	0
0	1	0	-1	-1	16	2	1	9	7	1	0	0	0	0	0	16	25	22	24	0	0	0	198	1000
0	1	0	-1	-1	233	5	2	57	78	99	0	0	0	0	0	42	43	54	12	2000	80	0	1053	2000
0	1	0	-1	-1	43	2	1	18	25	1	0	0	0	0	0	35	45	38	40	200	5	0	405	1000
0	1	0	-1	-1	78	2	1	19	16	44	0	0	0	0	0	24	41	33	39	0	15	0	503	1000
0	1	0	-1	-1	654	2	0	144	179	332	0	0	0	0	0	4	59	12	0	2600	135	0	2807	0
0	1	0	-1	-1	37	3	1	9	9	20	0	0	0	0	0	12	26	14	21	0	10	0	238	1000
0	1	0	-1	-1	231	0	0	55	78	99	0	0	0	0	0	46	38	58	21	400	45	0	1431	0
0	1	0	-1	-1	42	2	1	18	18	7	0	0	0	0	0	0	45	2	14	200	25	0	230	1000
0	1	0	-1	-1	516	5	2	97	132	288	0	0	0	0	0	17	59	40	0	3400	100	0	2045	2000
0	1	0	-1	-1	147	2	1	31	20	97	0	0	0	0	0	20	26	39	21	0	0	0	865	1000
0	1	0	-1	-1	377	4	1	37	77	264	0	0	0	0	0	46	29	49	1	1200	35	0	1062	1000
0	1	0	-1	-1	13	1	1	8	5	1	0	0	0	0	0	30	25	31	19	0	10	0	175	1000
0	1	0	-1	-1	72	1	1	29	21	23	0	0	0	0	0	23	49	27	31	200	35	0	676	1000
0	1	0	-1	-1	42	1	1	8	25	10	0	0	0	0	0	18	8	20	2	0	0	0	53	1000
0	1	0	-1	-1	987	1	0	187	156	645	0	0	0	0	0	24	59	59	0	9400	245	0	3813	0
0	1	0	-1	-1	55	2	1	26	27	3	0	0	0	0	0	7	44	17	38	0	20	0	579	1000
0	1	0	-1	-1	59	2	1	14	34	12	0	0	0	0	0	31	20	38	17	0	0	0	312	1000
0	1	0	-1	-1	43	1	1	17	20	7	0	0	0	0	0	28	49	36	45	0	0	0	391	1000
0	1	0	-1	-1	603	3	1	111	125	368	0	0	0	0	0	33	59	43	0	2800	125	0	2192	1000
0	1	0	-1	-1	372	0	0	6	12	355	0	0	0	0	0	25	56	27	55	0	5	0	848	0
0	1	0	-1	-1	64	2	1	15	20	30	0	0	0	0	0	14	27	17	19	0	0	0	395	1000
0	1	0	-1	-1	27	1	1	13	7	8	0	0	0	0	0	2	30	9	25	0	0	0	296	1000
0	1	0	-1	-1	400	1	0	44	33	324	0	0	0	0	0	43	41	55	19	800	25	0	1605	0
0	1	0	-1	-1	768	2	0	99	140	530	0	0	0	0	0	1	59	14	0	2800	60	0	2319	0
0	1	0	-1	-1	850	1	0	171	144	536	0	0	0	0	0	20	59	40	0	5400	250	0	4307	0
0	1	0	-1	-1	22	1	1	7	8	8	0	0	0	0	0	57	43	59	40	0	0	0	171	1000
0	2	0	-1	-1	252	0	0	31	38	184	0	0	0	0	0	11	12	28	4	50	55	0	1057	0
0	2	0	-1	-1	267	2	1	5	17	246	0	0	0	0	0	16	33	17	31	0	0	0	514	1000
0	2	0	-1	-1	501	1	0	79	65	358	0	0	0	0	0	7	59	14	0	425	60	0	1060	0
0	2	0	-1	-1	293	1	1	12	19	263	0	0	0	0	0	4	47	8	43	100	5	0	557	1000
0	2	0	-1	-1	455	0	0	30	89	337	0	0	0	0	0	1	33	14	26	125	0	0	793	0
0	2	0	-1	-1	181	3	2	50	74	58	0	0	0	0	0	0	38	12	29	350	5	0	240	2000
0	2	0	-1	-1	529	0	0	69	118	343	0	0	0	0	0	17	38	39	18	375	5	0	873	0
0	2	0	-1	-1	215	2	1	28	48	140	0	0	0	0	0	9	37	19	27	0	0	0	356	1000
0	2	0	-1	-1	532	2	0	52	54	427	0	0	0	0	0	35	34	41	17	475	0	0	960	0
0	2	0	-1	-1	251	2	1	19	30	203	0	0	0	0	0	17	33	27	28	25	0	0	455	1000
0	2	0	-1	-1	19	1	1	5	5	10	0	0	0	0	0	42	40	43	36	25	5	0	30	1000
0	2	0	-1	-1	328	0	0	69	76	184	0	0	0	0	0	12	34	25	11	50	20	0	953	0
0	2	0	-1	-1	51	1	1	7	9	36	0	0	0	0	0	10	59	13	58	0	5	0	88	1000
0	2	0	-1	-1	379	2	1	3	8	369	0	0	0	0	0	30	26	32	25	0	0	0	749	1000
0	2	0	-1	-1	43	1	1	13	17	14	0	0	0	0	0	16	31	19	23	25	0	0	58	1000
