Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	275	1459	1278	288	1	1	2	6	5	0	0	0	0	0	45	4	45	2	0	0	0	18	1000
0	1	275	1582	1538	312	1	1	9	4	24	0	0	0	0	0	49	58	55	56	0	35	0	241	1000
0	1	275	1585	1308	931	2	0	181	149	326	0	0	0	0	0	21	59	59	0	4000	265	0	4322	0
0	1	275	1589	466	966	7	2	66	159	466	0	0	0	0	0	6	59	23	0	3400	5	0	1277	2000
0	1	276	1563	1307	719	3	1	32	157	254	0	0	0	0	0	18	15	24	7	1000	5	0	697	1000
0	1	277	1576	1582	304	1	1	2	16	9	0	0	0	0	0	48	59	48	0	0	0	0	56	1000
0	1	278	137	1229	1263	2	1	307	325	353	0	0	0	0	0	0	47	20	9	11400	600	0	5378	1000
0	1	279	324	414	320	1	1	1	5	35	0	0	0	0	0	10	42	10	41	0	5	0	96	1000
0	2	279	954	1027	362	2	1	10	22	51	0	0	0	0	0	0	34	1	0	0	5	0	234	1000
0	1	280	1525	1518	384	2	1	3	4	97	0	0	0	0	0	44	7	47	7	200	0	0	201	1000
0	1	282	890	1073	741	0	0	37	59	363	0	0	0	0	0	0	23	14	20	800	95	0	1562	0
0	1	282	1575	201	860	3	1	50	159	369	0	0	0	0	0	11	12	29	4	1600	0	0	947	1000
0	1	283	658	299	317	1	1	6	3	25	0	0	0	0	0	0	23	4	22	0	10	0	179	1000
0	1	283	1600	1553	306	3	2	5	7	11	0	0	0	0	0	38	11	40	8	200	0	0	34	2000
0	1	283	1608	1476	378	2	1	27	38	30	0	0	0	0	0	48	59	55	49	600	45	0	665	1000
0	1	285	295	1250	580	0	0	35	88	172	0	0	0	0	0	30	59	56	0	200	35	0	1167	0
0	1	285	1429	1332	300	1	1	1	5	9	0	0	0	0	0	49	1	50	1	0	0	0	24	1000
0	1	285	1571	1532	332	2	1	4	21	22	0	0	0	0	0	20	30	23	29	0	5	0	149	1000
0	2	285	1579	912	331	2	1	2	23	21	0	0	0	0	0	0	59	0	0	0	0	0	87	1000
0	1	286	1470	979	301	1	1	2	9	4	0	0	0	0	0	31	9	32	8	0	0	0	19	1000
0	1	286	1514	1595	301	1	1	2	9	4	0	0	0	0	0	37	10	38	9	0	0	0	19	1000
0	1	286	1590	1618	313	1	1	8	15	4	0	0	0	0	0	21	24	23	22	0	25	0	191	1000
0	1	287	1550	1233	794	1	0	61	178	268	0	0	0	0	0	15	10	29	2	200	15	0	775	0
0	1	287	1613	11	311	1	1	1	1	22	0	0	0	0	0	21	31	22	31	0	0	0	66	1000
0	1	287	1619	1600	303	1	1	4	7	5	0	0	0	0	0	39	8	40	6	0	0	0	21	1000
0	1	288	1214	772	299	1	1	6	1	4	0	0	0	0	0	30	29	36	29	0	30	0	135	1000
0	1	288	1523	1087	468	1	1	2	12	166	0	0	0	0	0	27	12	27	11	0	0	0	346	1000
0	1	288	1615	1439	530	1	1	41	71	130	0	0	0	0	0	51	59	59	0	600	10	0	572	1000
0	1	288	1622	1278	323	1	1	4	12	19	0	0	0	0	0	44	3	46	3	0	0	0	54	1000
0	1	289	1524	1456	420	2	1	1	7	123	0	0	0	0	0	43	8	43	7	0	0	0	254	1000
0	1	289	1584	897	659	0	0	45	61	264	0	0	0	0	0	39	58	51	51	600	85	0	1534	0
0	1	290	309	283	319	1	1	1	18	10	0	0	0	0	0	44	1	44	0	0	0	0	39	1000
0	1	290	1374	979	601	3	1	2	93	216	0	0	0	0	0	30	10	31	9	0	0	0	527	1000
0	1	290	1569	1298	1241	2	0	116	281	554	0	0	0	0	0	0	43	32	8	5400	20	0	2065	0
0	1	290	1572	326	319	1	1	1	5	23	0	0	0	0	0	46	1	47	1	0	0	0	52	1000
0	1	291	1601	1258	749	3	1	54	88	316	0	0	0	0	0	37	59	45	0	1200	40	0	914	1000
0	1	292	1472	1201	306	1	1	2	9	3	0	0	0	0	0	49	5	51	5	0	0	0	17	1000
0	1	292	1617	1287	437	1	1	11	79	55	0	0	0	0	0	32	6	35	2	200	0	0	200	1000
0	1	293	261	132	1095	4	0	220	288	294	0	0	0	0	0	0	59	43	0	5400	510	0	5036	0
0	1	294	1444	295	601	1	0	24	55	228	0	0	0	0	0	28	59	34	0	0	25	0	935	0
0	1	294	1530	1374	307	1	1	4	7	2	0	0	0	0	0	30	13	31	10	0	5	0	15	1000
0	1	294	1532	1533	306	1	1	4	3	5	0	0	0	0	0	18	32	19	29	0	0	0	97	1000
0	1	295	871	315	556	0	0	52	99	110	0	0	0	0	0	13	30	25	17	200	20	0	1171	0
0	2	295	1140	509	779	2	0	56	149	279	0	0	0	0	0	0	31	27	16	225	35	0	943	0
0	1	295	1635	1514	345	3	2	15	19	16	0	0	0	0	0	36	14	42	10	400	0	0	66	2000
0	1	296	1558	1374	309	1	1	1	4	8	0	0	0	0	0	31	8	32	8	0	0	0	21	1000
0	1	296	1625	1633	1291	2	0	269	247	479	0	0	0	0	0	4	59	24	0	11800	420	0	4414	0
0	1	297	57	129	1240	2	1	98	176	669	0	0	0	0	0	0	23	37	7	6200	35	0	2092	1000
0	1	297	984	11	316	1	1	2	1	16	0	0	0	0	0	23	31	24	30	0	0	0	75	1000
0	1	297	1422	1514	318	2	1	2	0	19	0	0	0	0	0	37	11	39	11	0	0	0	40	1000
0	1	298	379	475	447	0	0	44	83	22	0	0	0	0	0	12	34	32	29	0	35	0	1051	0
0	1	298	1565	1386	315	1	1	1	1	15	0	0	0	0	0	36	2	36	1	0	0	0	32	1000
0	1	298	1599	1429	318	1	1	12	7	1	0	0	0	0	0	48	59	51	0	200	5	0	241	1000
0	1	298	1618	1552	315	1	1	4	5	8	0	0	0	0	0	10	26	12	25	0	0	0	105	1000
0	1	299	734	393	1035	6	3	156	301	279	0	0	0	0	0	2	59	32	0	5600	90	0	2315	3000
0	1	299	1605	811	453	0	0	61	59	34	0	0	0	0	0	23	27	52	25	200	195	0	1408	0
0	1	299	1626	1563	426	1	1	15	39	73	0	0	0	0	0	20	11	25	7	200	0	0	200	1000
0	1	299	1647	1621	522	0	0	57	147	19	0	0	0	0	0	34	53	53	29	200	140	0	1382	0
0	1	300	1165	1150	586	0	0	58	123	105	0	0	0	0	0	39	46	57	35	600	30	0	1551	0
0	1	300	1638	1599	319	2	1	3	2	14	0	0	0	0	0	49	1	52	1	0	0	0	33	1000
0	1	301	1030	696	375	1	1	2	2	70	0	0	0	0	0	16	0	18	0	0	0	0	144	1000
0	1	301	1062	462	715	1	0	72	129	213	0	0	0	0	0	46	59	59	0	1000	170	0	1927	0
0	1	301	1577	1250	684	1	0	8	20	355	0	0	0	0	0	34	59	36	0	0	0	0	838	0
0	1	301	1602	696	362	2	1	1	43	17	0	0	0	0	0	18	0	19	0	0	0	0	78	1000
0	1	301	1641	825	424	4	2	10	46	67	0	0	0	0	0	31	10	34	9	1000	0	0	190	2000
0	1	301	1642	1422	315	1	1	6	7	1	0	0	0	0	0	33	11	37	10	0	0	0	15	1000
0	1	303	1402	961	354	2	2	16	28	7	0	0	0	0	0	34	14	40	10	1000	5	0	58	2000
0	1	303	1646	1074	339	1	1	5	17	14	0	0	0	0	0	36	7	39	6	0	0	0	50	1000
0	1	304	1627	1437	1225	4	0	140	439	342	0	0	0	0	0	31	59	51	0	5000	120	0	2563	0
0	1	304	1649	1573	415	1	1	2	8	101	0	0	0	0	0	51	3	51	1	0	0	0	212	1000
0	1	305	363	392	513	2	0	40	48	120	0	0	0	0	0	22	50	44	46	0	120	0	1128	0
0	1	305	1497	1492	398	1	1	1	44	48	0	0	0	0	0	42	6	43	6	0	0	0	141	1000
0	1	305	1657	1478	343	1	1	10	19	9	0	0	0	0	0	37	5	44	4	0	0	0	47	1000
0	1	306	1210	1092	1296	0	0	171	221	598	0	0	0	0	0	7	59	36	0	8000	45	0	1848	0
0	1	306	1516	1189	331	1	1	6	4	15	0	0	0	0	0	37	5	41	5	0	0	0	40	1000
0	1	306	1635	1402	320	1	1	2	6	6	0	0	0	0	0	39	11	39	10	0	0	0	20	1000
0	1	306	1658	1540	373	1	1	4	8	55	0	0	0	0	0	50	5	51	3	0	0	0	122	1000
0	1	306	1663	1152	380	1	1	11	61	2	0	0	0	0	0	17	38	19	32	0	20	0	296	1000
0	1	307	1211	110	379	1	1	5	18	49	0	0	0	0	0	9	43	11	41	200	0	0	221	1000
0	1	307	1662	825	390	1	1	2	5	76	0	0	0	0	0	30	13	31	12	0	0	0	159	1000
0	1	309	25	471	357	1	1	7	30	11	0	0	0	0	0	21	30	24	29	0	5	0	199	1000
0	1	309	1426	1268	506	1	0	53	96	48	0	0	0	0	0	44	56	57	39	200	90	0	1305	0
0	1	309	1496	25	323	1	1	3	7	4	0	0	0	0	0	21	32	23	31	0	0	0	78	1000
0	1	309	1625	1668	1309	2	2	252	285	462	0	0	0	0	0	11	29	47	1	19000	65	0	2321	2000
0	1	309	1667	1180	345	2	1	1	19	16	0	0	0	0	0	31	9	31	8	0	0	0	52	1000
0	1	310	466	1563	1294	2	1	194	318	472	0	0	0	0	0	0	59	26	0	9200	185	0	2876	1000
0	2	310	612	968	745	0	0	5	248	182	0	0	0	0	0	32	2	34	1	0	0	0	717	0
0	1	311	1531	1087	398	1	1	1	0	86	0	0	0	0	0	27	10	28	10	0	0	0	173	1000
0	1	311	1565	1512	598	0	0	47	82	158	0	0	0	0	0	33	59	42	0	200	50	0	1185	0
0	1	311	1645	1496	334	1	1	7	11	5	0	0	0	0	0	19	33	23	31	0	10	0	168	1000
0	1	312	1623	763	344	1	1	1	13	18	0	0	0	0	0	54	56	55	56	0	0	0	70	1000
0	1	313	1616	315	574	0	0	88	86	87	0	0	0	0	0	21	47	54	28	1000	165	0	2108	0
0	1	313	1636	683	563	1	0	49	71	130	0	0	0	0	0	52	59	59	0	200	125	0	1280	0
0	1	313	1643	76	590	0	0	36	48	193	0	0	0	0	0	22	29	30	22	200	50	0	1190	0
0	1	313	1666	217	340	1	1	4	6	17	0	0	0	0	0	40	10	41	7	0	0	0	44	1000
0	1	313	1676	129	510	0	0	45	33	119	0	0	0	0	0	0	49	24	16	0	125	0	1136	0
0	1	315	1418	1180	333	1	1	1	9	8	0	0	0	0	0	32	7	33	7	0	0	0	26	1000
0	1	315	1673	1565	339	1	1	5	2	17	0	0	0	0	0	36	2	41	2	0	0	0	41	1000
0	1	315	1675	46	576	3	1	51	74	136	0	0	0	0	0	8	30	18	20	1400	60	0	1417	1000
0	1	315	1687	1504	346	1	1	5	7	19	0	0	0	0	0	30	11	33	10	0	0	0	50	1000
0	1	316	403	389	383	1	1	6	11	50	0	0	0	0	0	23	20	26	18	0	0	0	237	1000
0	1	316	1032	412	572	0	0	32	96	128	0	0	0	0	0	56	59	59	0	0	55	0	1004	0
0	1	316	1592	1138	359	1	1	1	0	42	0	0	0	0	0	37	17	37	16	0	0	0	85	1000
0	1	316	1670	1613	339	1	1	9	9	5	0	0	0	0	0	21	33	26	31	0	0	0	208	1000
0	1	317	381	81	462	1	1	58	64	23	0	0	0	0	0	7	34	26	25	1200	120	0	1328	1000
0	1	317	1577	1386	344	1	1	10	10	7	0	0	0	0	0	39	9	40	4	0	0	0	34	1000
0	1	317	1634	423	683	0	0	6	4	356	0	0	0	0	0	4	23	5	19	0	0	0	842	0
0	1	318	1319	1260	1308	2	0	158	274	558	0	0	0	0	0	16	18	33	1	8000	40	0	1548	0
0	1	318	1671	1635	636	2	2	92	113	113	0	0	0	0	0	19	33	43	11	2400	60	0	1351	2000
0	1	318	1674	1224	528	2	1	20	101	89	0	0	0	0	0	49	58	55	52	200	15	0	699	1000
0	1	319	1462	925	361	1	1	7	26	9	0	0	0	0	0	35	11	41	10	0	0	0	51	1000
0	1	319	1653	174	340	1	1	8	6	7	0	0	0	0	0	44	59	51	0	0	5	0	48	1000
0	1	319	1656	1535	378	1	1	11	21	27	0	0	0	0	0	46	59	48	0	200	5	0	206	1000
0	1	319	1681	1599	585	2	1	35	82	149	0	0	0	0	0	51	59	57	0	1000	10	0	955	1000
0	1	320	272	305	1027	2	1	42	132	533	0	0	0	0	0	18	59	37	0	2600	10	0	1400	1000
0	2	320	530	571	409	2	1	11	14	64	0	0	0	0	0	0	55	1	19	0	20	0	153	1000
0	1	320	1595	1504	871	3	1	58	213	280	0	0	0	0	0	31	13	44	6	1400	5	0	831	1000
0	1	320	1629	1182	511	2	1	25	97	69	0	0	0	0	0	8	43	16	40	400	20	0	760	1000
0	1	320	1697	1671	1205	4	2	138	304	443	0	0	0	0	0	30	24	48	10	5800	30	0	1988	2000
0	1	321	208	97	450	2	1	3	6	120	0	0	0	0	0	57	53	59	52	0	0	0	309	1000
0	1	321	1688	1504	364	2	1	7	16	20	0	0	0	0	0	33	11	36	10	0	0	0	63	1000
0	2	322	516	541	358	1	1	5	5	26	0	0	0	0	0	23	30	24	26	50	0	0	62	1000
0	1	322	1678	1626	335	1	1	5	6	2	0	0	0	0	0	20	12	22	9	0	0	0	15	1000
0	1	323	1650	1243	347	2	1	1	16	7	0	0	0	0	0	46	3	46	2	0	0	0	31	1000
0	1	323	1704	916	606	0	0	76	68	139	0	0	0	0	0	21	52	32	30	800	215	0	1942	0
0	1	324	100	29	369	1	1	12	1	32	0	0	0	0	0	11	42	21	40	0	55	0	317	1000
0	1	324	280	392	746	0	0	84	143	195	0	0	0	0	0	4	48	31	42	1400	155	0	2297	0
0	1	324	1519	1055	680	2	1	14	36	306	0	0	0	0	0	46	14	59	13	800	10	0	662	1000
0	1	325	78	157	337	2	1	2	5	5	0	0	0	0	0	7	26	7	24	0	5	0	57	1000
0	1	325	1628	1676	975	0	0	170	119	361	0	0	0	0	0	0	59	30	0	3400	360	0	3831	0
0	1	326	11	821	353	1	1	5	18	4	0	0	0	0	0	22	34	23	30	0	5	0	131	1000
0	1	326	1557	1089	344	2	1	4	11	3	0	0	0	0	0	32	8	34	7	0	0	0	21	1000
0	1	327	917	450	1283	4	2	112	252	592	0	0	0	0	0	0	37	41	1	7400	25	0	1868	2000
0	1	327	1535	1317	407	1	1	7	36	37	0	0	0	0	0	45	59	46	0	200	15	0	217	1000
0	2	328	720	623	796	1	0	126	130	212	0	0	0	0	0	0	59	12	0	850	200	0	1700	0
0	2	328	912	1640	358	2	1	5	7	18	0	0	0	0	0	0	30	3	0	25	5	0	48	1000
0	1	328	1726	985	437	1	1	4	4	101	0	0	0	0	0	8	26	11	25	0	5	0	290	1000
0	1	329	894	981	597	0	0	78	143	47	0	0	0	0	0	26	33	39	19	800	125	0	1875	0
0	1	329	1508	100	379	1	1	4	4	42	0	0	0	0	0	12	42	13	39	0	20	0	172	1000
0	1	329	1611	78	698	2	1	1	14	354	0	0	0	0	0	6	24	7	24	0	0	0	743	1000
0	1	329	1707	1563	616	2	1	14	37	236	0	0	0	0	0	16	8	20	3	600	5	0	523	1000
0	1	331	292	418	741	2	0	72	93	245	0	0	0	0	0	0	58	13	25	1200	130	0	2095	0
0	1	331	1400	1326	506	3	1	1	6	168	0	0	0	0	0	49	8	50	8	0	0	0	343	1000
0	2	331	1640	912	366	3	1	3	14	18	0	0	0	0	0	0	59	1	29	0	10	0	53	1000
0	1	331	1696	1074	347	2	1	5	3	8	0	0	0	0	0	37	6	41	5	0	0	0	24	1000
0	1	332	1639	11	396	1	1	8	46	10	0	0	0	0	0	19	30	23	28	0	15	0	234	1000
0	1	333	97	208	394	2	1	8	6	47	0	0	0	0	0	54	53	56	49	0	5	0	268	1000
0	1	333	1555	1607	1161	4	1	201	318	309	0	0	0	0	0	2	50	59	13	6200	420	0	4557	1000
0	1	333	1718	1522	345	1	1	1	3	8	0	0	0	0	0	31	7	32	7	0	0	0	20	1000
0	1	334	909	1409	1334	4	4	288	234	477	0	0	0	0	0	0	59	22	0	20600	430	0	4076	4000
0	1	334	1506	902	1334	5	5	219	324	456	0	0	0	0	0	16	18	58	5	22400	50	0	1495	5000
0	1	334	1711	916	673	0	0	67	83	189	0	0	0	0	0	19	35	58	29	800	190	0	1868	0
0	1	334	1734	1683	676	2	0	102	184	56	0	0	0	0	0	43	59	59	0	1400	175	0	2438	0
0	1	335	250	88	362	1	1	2	2	23	0	0	0	0	0	3	59	4	58	0	0	0	90	1000
0	1	335	480	87	621	1	0	60	168	58	0	0	0	0	0	0	49	15	12	400	170	0	1504	0
0	1	335	1474	1430	761	3	1	37	88	301	0	0	0	0	0	27	8	37	4	1000	0	0	727	1000
0	1	335	1518	1502	349	1	1	2	8	4	0	0	0	0	0	46	6	46	4	0	0	0	18	1000
0	1	335	1744	1626	556	4	2	53	87	81	0	0	0	0	0	17	33	23	11	2000	70	0	1062	2000
0	1	336	88	465	594	2	1	66	54	138	0	0	0	0	0	0	59	16	0	1600	115	0	1676	1000
0	1	336	247	223	354	2	1	5	11	2	0	0	0	0	0	53	52	55	52	0	0	0	120	1000
0	1	336	1519	1506	362	2	2	6	10	10	0	0	0	0	0	46	14	52	14	600	5	0	36	2000
0	1	336	1686	1654	386	2	1	3	15	32	0	0	0	0	0	31	10	32	9	0	0	0	82	1000
0	1	337	310	111	358	2	1	5	4	12	0	0	0	0	0	54	51	58	50	0	15	0	133	1000
0	1	337	1378	42	738	0	0	8	57	336	0	0	0	0	0	56	43	59	13	0	0	0	777	0
0	1	337	1409	348	373	2	2	4	29	3	0	0	0	0	0	20	58	21	57	400	0	0	119	2000
0	1	337	1421	1346	351	1	1	2	5	7	0	0	0	0	0	54	11	55	10	0	0	0	21	1000
0	1	337	1750	1611	696	1	1	2	27	330	0	0	0	0	0	7	25	7	23	0	0	0	729	1000
0	1	338	627	228	1270	1	0	101	389	442	0	0	0	0	0	8	8	28	0	4200	10	0	1374	0
0	1	339	279	223	358	2	1	4	8	7	0	0	0	0	0	51	52	54	52	0	0	0	106	1000
0	2	339	560	571	779	5	0	8	43	389	0	0	0	0	0	0	52	1	18	125	5	0	829	0
0	1	339	1689	1265	365	2	1	3	19	4	0	0	0	0	0	36	6	37	4	0	0	0	30	1000
0	1	339	1719	1399	359	2	1	2	3	15	0	0	0	0	0	39	2	40	1	0	0	0	35	1000
0	1	339	1725	801	367	1	1	11	16	1	0	0	0	0	0	19	33	23	30	0	0	0	249	1000
0	1	339	1735	1599	351	1	1	2	5	5	0	0	0	0	0	55	1	57	1	0	5	0	17	1000
0	1	340	1561	148	1276	1	0	113	341	482	0	0	0	0	0	35	59	50	0	4200	25	0	1998	0
0	1	340	1716	1462	352	1	1	3	1	8	0	0	0	0	0	39	8	40	6	0	0	0	20	1000
0	1	340	1733	1278	359	1	1	4	4	11	0	0	0	0	0	51	0	55	0	0	5	0	30	1000
0	2	341	571	560	400	1	1	23	20	16	0	0	0	0	0	0	57	0	21	75	0	0	75	1000
0	1	341	1755	1745	490	1	1	2	24	123	0	0	0	0	0	45	0	46	0	200	0	0	272	1000
0	1	342	348	715	454	1	1	25	48	39	0	0	0	0	0	19	58	33	53	600	50	0	651	1000
0	1	342	1170	218	1260	3	2	107	197	614	0	0	0	0	0	12	45	59	3	6000	15	0	1572	2000
0	1	342	1461	1394	366	1	1	1	4	19	0	0	0	0	0	47	7	48	7	0	0	0	43	1000
0	1	342	1676	762	877	3	1	50	165	320	0	0	0	0	0	13	18	22	12	1400	0	0	875	1000
0	1	343	1694	1657	364	1	1	10	9	2	0	0	0	0	0	37	4	39	1	0	0	0	23	1000
0	1	344	1407	764	1324	0	0	84	245	651	0	0	0	0	0	19	46	59	12	6800	0	0	1811	0
0	1	344	1530	1666	1325	2	1	176	441	364	0	0	0	0	0	21	26	51	9	8200	80	0	2205	1000
0	1	344	1712	763	726	0	0	11	102	269	0	0	0	0	0	55	56	59	53	0	10	0	871	0
0	1	344	1727	1478	368	2	1	7	7	10	0	0	0	0	0	37	9	40	8	0	5	0	34	1000
0	1	344	1753	1706	382	2	1	2	18	18	0	0	0	0	0	32	9	32	8	0	0	0	56	1000
0	1	345	1666	1380	519	3	1	11	23	140	0	0	0	0	0	37	14	43	9	0	0	0	314	1000
0	1	345	1706	1180	362	1	1	2	11	4	0	0	0	0	0	31	8	33	8	0	0	0	21	1000
0	1	345	1770	1753	365	1	1	1	15	4	0	0	0	0	0	31	7	32	7	0	0	0	24	1000
0	2	346	541	1100	653	1	1	21	174	112	0	0	0	0	0	18	26	24	16	150	40	0	559	1000
0	1	346	1546	1149	361	1	1	2	6	7	0	0	0	0	0	34	5	34	4	0	0	0	22	1000
0	1	346	1721	1654	538	1	1	1	73	118	0	0	0	0	0	30	10	31	10	0	0	0	310	1000
0	1	347	46	450	385	1	1	9	16	13	0	0	0	0	0	9	28	11	24	200	10	0	231	1000
0	1	347	246	710	369	1	1	1	9	12	0	0	0	0	0	18	7	18	6	0	0	0	34	1000
0	2	347	608	589	596	0	0	29	41	179	0	0	0	0	0	12	8	14	1	0	35	0	1008	0
0	1	347	1745	1535	365	2	1	2	3	13	0	0	0	0	0	46	3	46	1	0	0	0	31	1000
0	1	347	1766	1478	363	1	1	6	9	1	0	0	0	0	0	37	7	40	6	0	0	0	17	1000
0	1	348	1088	494	621	0	0	26	58	189	0	0	0	0	0	50	52	55	45	0	30	0	982	0
0	1	349	357	46	361	1	1	5	5	2	0	0	0	0	0	10	30	11	27	0	0	0	114	1000
0	1	349	990	768	518	0	0	55	110	4	0	0	0	0	0	33	34	50	27	200	60	0	1273	0
0	1	349	1376	1668	1336	3	2	265	243	479	0	0	0	0	0	1	59	59	0	11600	375	0	4086	2000
0	1	349	1778	1525	385	1	1	3	9	24	0	0	0	0	0	46	5	47	3	0	0	0	60	1000
0	1	349	1782	902	705	1	1	11	53	292	0	0	0	0	0	50	14	58	12	800	0	0	648	1000
0	1	351	174	309	501	1	1	1	4	145	0	0	0	0	0	43	0	44	0	0	0	0	295	1000
0	2	351	508	600	437	1	1	26	46	14	0	0	0	0	0	33	55	35	48	75	5	0	100	1000
0	1	351	1172	1099	386	1	1	1	5	29	0	0	0	0	0	46	10	46	9	0	0	0	64	1000
0	1	351	1210	1779	908	2	0	65	233	259	0	0	0	0	0	14	12	25	4	400	0	0	816	0
0	1	351	1239	229	363	1	1	2	1	9	0	0	0	0	0	16	59	18	59	0	0	0	61	1000
0	1	351	1787	1040	376	1	1	3	5	17	0	0	0	0	0	54	11	55	10	0	0	0	42	1000
0	1	351	1795	1032	740	1	0	8	6	375	0	0	0	0	0	56	59	58	0	0	5	0	824	0
0	1	352	184	254	374	3	1	5	7	10	0	0	0	0	0	20	39	22	37	0	10	0	132	1000
0	1	352	1481	898	737	0	0	18	66	301	0	0	0	0	0	0	37	5	6	200	15	0	1026	0
0	1	352	1797	1766	386	1	1	7	8	19	0	0	0	0	0	37	9	40	6	0	0	0	53	1000
0	1	353	245	357	374	1	1	5	13	3	0	0	0	0	0	5	27	9	26	0	0	0	124	1000
0	1	353	874	737	625	3	2	62	102	108	0	0	0	0	0	44	59	59	0	1600	15	0	580	2000
0	1	353	1752	1639	384	1	1	10	18	3	0	0	0	0	0	20	36	23	34	200	20	0	234	1000
0	2	354	584	888	777	0	0	31	24	368	0	0	0	0	0	43	27	48	10	225	75	0	1051	0
0	2	354	622	581	527	2	1	22	25	126	0	0	0	0	0	34	28	37	18	100	5	0	299	1000
0	1	354	878	881	664	0	0	55	54	201	0	0	0	0	0	25	59	59	0	400	95	0	1391	0
0	1	354	1688	1530	372	1	1	2	6	10	0	0	0	0	0	36	13	37	12	0	0	0	28	1000
0	1	354	1781	1790	506	1	1	4	2	146	0	0	0	0	0	54	52	57	52	0	15	0	378	1000
0	1	356	6	310	369	1	1	2	5	6	0	0	0	0	0	53	51	54	51	0	0	0	59	1000
0	1	357	229	272	524	1	1	51	102	14	0	0	0	0	0	17	59	34	0	1000	110	0	1121	1000
0	1	357	331	447	1262	4	2	125	283	497	0	0	0	0	0	0	34	24	3	5600	25	0	1442	2000
0	1	357	351	167	423	4	1	6	3	57	0	0	0	0	0	0	57	1	26	0	0	0	243	1000
0	2	357	910	616	706	3	1	39	19	291	0	0	0	0	0	36	53	37	19	350	35	0	640	1000
0	2	357	1082	1029	390	3	1	14	12	7	0	0	0	0	0	25	55	29	46	25	15	0	40	1000
0	1	357	1702	1121	1162	0	0	122	172	511	0	0	0	0	0	19	44	59	10	3200	100	0	2396	0
0	2	358	543	968	372	2	1	1	2	11	0	0	0	0	0	35	2	36	2	0	0	0	45	1000
0	2	358	616	910	423	1	1	12	17	36	0	0	0	0	0	34	59	36	0	50	0	0	181	1000
0	2	358	618	913	564	2	1	17	50	139	0	0	0	0	0	10	30	14	26	0	20	0	345	1000
0	1	358	1738	1102	374	1	1	1	1	14	0	0	0	0	0	43	9	44	9	0	0	0	30	1000
0	2	358	1743	541	475	2	1	40	44	33	0	0	0	0	0	12	27	23	12	350	40	0	390	1000
0	2	358	1757	1765	848	1	0	32	55	403	0	0	0	0	0	1	30	7	25	275	20	0	893	0
0	1	358	1784	1244	569	1	1	17	62	132	0	0	0	0	0	50	50	59	20	0	30	0	683	1000
0	1	358	1790	1781	394	1	1	1	0	35	0	0	0	0	0	52	52	52	51	0	0	0	91	1000
0	1	359	115	328	375	1	1	5	10	1	0	0	0	0	0	47	42	48	38	0	10	0	117	1000
0	1	359	465	88	416	1	1	16	39	2	0	0	0	0	0	5	58	16	57	0	55	0	379	1000
0	1	359	1724	903	654	0	0	42	147	106	0	0	0	0	0	32	40	39	16	200	25	0	1141	0
0	1	359	1786	1006	892	5	1	156	301	76	0	0	0	0	0	0	59	28	48	3800	440	0	3729	1000
0	1	359	1793	1386	379	1	1	7	10	3	0	0	0	0	0	36	1	40	0	0	0	0	23	1000
0	1	359	1798	1735	374	1	1	5	6	4	0	0	0	0	0	54	59	57	0	0	0	0	99	1000
0	1	360	345	488	372	1	1	1	5	6	0	0	0	0	0	46	44	47	44	0	5	0	38	1000
0	2	360	1390	859	493	4	2	38	76	19	0	0	0	0	0	29	28	35	24	375	10	0	152	2000
0	1	360	1488	737	1179	0	0	73	167	579	0	0	0	0	0	39	16	57	2	2400	25	0	1398	0
0	1	361	939	776	570	1	0	51	81	77	0	0	0	0	0	43	46	58	34	200	90	0	1306	0
0	1	361	1230	1474	787	1	0	16	104	306	0	0	0	0	0	23	9	28	2	0	5	0	732	0
0	1	361	1659	102	391	1	1	1	8	21	0	0	0	0	0	32	5	33	5	0	0	0	51	1000
0	1	361	1700	1182	620	0	0	29	23	207	0	0	0	0	0	10	45	35	42	0	95	0	1046	0
0	1	361	1732	217	409	2	1	1	21	26	0	0	0	0	0	36	10	37	10	0	0	0	74	1000
0	1	361	1754	1481	1348	0	0	112	137	738	0	0	0	0	0	0	34	57	4	7800	10	0	1825	0
0	1	361	1815	642	404	2	1	3	5	35	0	0	0	0	0	33	5	35	5	0	0	0	78	1000
0	1	361	1823	245	379	1	1	5	12	1	0	0	0	0	0	9	32	11	30	0	10	0	119	1000
0	1	362	328	115	391	3	1	9	10	10	0	0	0	0	0	42	42	46	40	200	5	0	219	1000
0	1	362	447	160	1335	3	3	128	191	654	0	0	0	0	0	0	15	45	2	9000	35	0	1627	3000
0	2	362	1061	1027	802	2	0	9	44	387	0	0	0	0	0	2	28	3	22	125	0	0	827	0
0	2	362	1630	1765	400	1	1	5	7	26	0	0	0	0	0	0	31	0	0	0	5	0	84	1000
0	1	362	1685	272	1264	4	2	99	327	476	0	0	0	0	0	11	59	34	0	6000	70	0	1918	2000
0	1	362	1775	418	381	1	1	10	5	4	0	0	0	0	0	0	58	4	56	200	10	0	223	1000
