Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	2	14	528	580	25	1	1	4	6	1	0	0	0	0	0	22	25	25	24	0	0	0	12	1000
0	2	14	590	561	87	2	1	31	36	6	0	0	0	0	0	0	46	5	8	75	15	0	179	1000
0	1	15	123	340	30	3	1	8	4	3	0	0	0	0	0	9	6	9	2	0	0	0	18	1000
0	1	15	221	457	29	1	1	4	8	2	0	0	0	0	0	11	30	11	28	0	0	0	96	1000
0	1	15	272	155	494	1	0	66	125	288	0	0	0	0	0	42	42	59	12	1200	75	0	1907	0
0	1	15	287	407	49	2	1	5	23	6	0	0	0	0	0	25	10	27	9	0	0	0	40	1000
0	1	15	298	349	37	2	1	9	8	5	0	0	0	0	0	32	34	37	31	0	0	0	207	1000
0	1	15	318	195	59	3	2	6	22	16	0	0	0	0	0	6	16	7	12	600	5	0	60	2000
0	1	15	321	350	47	1	1	9	19	4	0	0	0	0	0	22	52	25	49	200	0	0	216	1000
0	1	15	328	333	283	2	0	38	65	165	0	0	0	0	0	36	28	57	25	200	50	0	1193	0
0	1	15	342	364	31	1	1	1	1	14	0	0	0	0	0	11	16	12	16	0	0	0	30	1000
0	1	15	437	242	26	1	1	3	6	2	0	0	0	0	0	47	37	47	34	0	0	0	73	1000
0	2	15	534	610	205	1	1	30	122	38	0	0	0	0	0	17	49	28	42	50	5	0	228	1000
0	2	15	610	534	70	4	2	24	21	10	0	0	0	0	0	25	54	29	42	200	15	0	65	2000
0	1	16	16	270	51	3	1	2	21	12	0	0	0	0	0	49	29	50	28	0	5	0	87	1000
0	1	16	78	39	33	1	1	3	5	9	0	0	0	0	0	37	21	38	20	0	0	0	86	1000
0	1	16	97	377	1003	9	2	224	402	361	0	0	0	0	0	8	59	59	0	12400	405	0	4848	2000
0	1	16	120	470	752	1	0	176	291	269	0	0	0	0	0	6	32	32	1	3400	265	0	3285	0
0	1	16	135	451	35	1	1	9	7	3	0	0	0	0	0	5	1	9	0	0	0	0	22	1000
0	1	16	143	286	798	1	0	242	308	232	0	0	0	0	0	2	59	39	0	5600	385	0	5314	0
0	1	16	195	151	30	2	1	2	4	8	0	0	0	0	0	7	16	8	15	0	0	0	22	1000
0	1	16	212	483	28	2	1	6	5	1	0	0	0	0	0	39	44	41	41	0	0	0	133	1000
0	1	16	217	267	981	3	1	262	364	339	0	0	0	0	0	3	55	59	9	8800	235	0	4144	1000
0	1	16	378	466	31	1	1	1	8	6	0	0	0	0	0	17	10	18	10	0	0	0	21	1000
0	1	16	398	362	52	4	1	6	17	13	0	0	0	0	0	0	49	1	45	0	15	0	169	1000
0	1	16	400	106	506	3	2	103	299	88	0	0	0	0	0	3	31	40	12	3200	80	0	1938	2000
0	1	17	10	439	28	1	1	8	2	1	0	0	0	0	0	29	31	30	24	0	0	0	172	1000
0	1	17	167	299	34	3	1	3	8	6	0	0	0	0	0	56	54	56	52	0	0	0	83	1000
0	1	17	170	440	40	1	1	12	6	5	0	0	0	0	0	4	24	8	22	0	15	0	268	1000
0	1	17	207	274	38	2	1	3	10	8	0	0	0	0	0	3	4	3	2	0	0	0	29	1000
0	1	17	209	154	85	3	2	17	28	23	0	0	0	0	0	15	11	22	6	800	0	0	91	2000
0	1	17	228	122	199	1	1	18	18	146	0	0	0	0	0	26	51	34	49	200	15	0	688	1000
0	1	17	236	50	34	1	1	2	9	6	0	0	0	0	0	31	38	32	38	0	0	0	63	1000
0	1	17	242	290	30	2	1	5	5	3	0	0	0	0	0	46	42	47	39	0	0	0	116	1000
0	1	17	250	292	29	1	1	7	4	1	0	0	0	0	0	18	33	21	31	0	5	0	153	1000
0	1	17	256	123	50	4	2	7	18	8	0	0	0	0	0	2	6	7	4	800	10	0	41	2000
0	1	17	269	392	32	3	1	4	5	6	0	0	0	0	0	37	25	37	22	0	0	0	101	1000
0	1	17	333	328	62	1	1	25	19	1	0	0	0	0	0	49	26	58	22	0	0	0	546	1000
0	1	17	396	118	62	1	1	16	26	3	0	0	0	0	0	34	20	45	18	0	5	0	368	1000
0	1	17	438	290	30	1	1	2	6	5	0	0	0	0	0	46	40	47	39	0	0	0	58	1000
0	1	17	443	245	566	3	0	80	190	279	0	0	0	0	0	0	54	22	12	1400	70	0	1908	0
0	1	17	475	306	143	2	0	47	57	22	0	0	0	0	0	15	21	23	17	0	50	0	1068	0
0	2	17	554	564	201	1	1	10	42	132	0	0	0	0	0	21	4	24	0	0	5	0	516	1000
0	2	17	564	554	50	1	1	7	20	6	0	0	0	0	0	20	5	24	2	25	25	0	179	1000
0	1	18	38	374	125	3	1	2	8	97	0	0	0	0	0	39	36	40	35	0	0	0	244	1000
0	1	18	72	33	125	0	0	48	46	13	0	0	0	0	0	34	55	48	37	0	65	0	1080	0
0	1	18	87	274	34	2	1	6	4	6	0	0	0	0	0	7	59	9	0	0	0	0	42	1000
0	1	18	95	424	61	1	1	11	31	1	0	0	0	0	0	42	57	45	49	200	20	0	264	1000
0	1	18	106	32	46	3	1	19	7	2	0	0	0	0	0	38	59	46	0	0	5	0	270	1000
0	1	18	122	228	265	0	0	45	108	94	0	0	0	0	0	12	52	28	45	200	80	0	1241	0
0	1	18	158	260	936	5	1	199	339	380	0	0	0	0	0	0	59	33	0	6800	95	0	3458	1000
0	1	18	292	250	393	0	0	11	82	282	0	0	0	0	0	17	30	24	28	0	30	0	877	0
0	1	18	324	307	118	5	1	24	31	45	0	0	0	0	0	0	37	3	3	400	30	0	445	1000
0	1	18	352	439	31	2	1	1	6	6	0	0	0	0	0	29	30	30	30	0	0	0	39	1000
0	1	18	364	342	47	3	1	10	16	3	0	0	0	0	0	7	20	11	19	0	15	0	232	1000
0	1	18	376	404	64	2	1	7	19	20	0	0	0	0	0	39	50	42	48	200	5	0	206	1000
0	1	18	407	49	38	1	1	2	5	13	0	0	0	0	0	16	8	18	8	0	0	0	33	1000
0	1	18	415	215	85	2	2	17	43	7	0	0	0	0	0	23	59	27	0	800	0	0	174	2000
0	1	18	435	15	882	5	1	156	286	422	0	0	0	0	0	3	59	28	0	4200	15	0	1666	1000
0	1	18	464	44	419	1	0	3	40	358	0	0	0	0	0	0	44	1	14	0	0	0	779	0
0	1	19	6	454	34	1	1	5	9	1	0	0	0	0	0	15	49	18	48	0	10	0	116	1000
0	1	19	18	344	107	2	1	12	3	73	0	0	0	0	0	21	11	29	7	0	5	0	161	1000
0	1	19	76	393	40	1	1	14	4	3	0	0	0	0	0	39	55	40	44	0	0	0	304	1000
0	1	19	111	493	39	2	1	10	8	2	0	0	0	0	0	32	41	42	41	0	0	0	222	1000
0	1	19	128	434	42	1	1	3	9	11	0	0	0	0	0	31	37	33	37	0	0	0	94	1000
0	1	19	136	216	31	2	1	1	1	10	0	0	0	0	0	44	27	44	26	0	0	0	42	1000
0	1	19	145	290	58	2	1	5	5	29	0	0	0	0	0	53	38	54	35	0	0	0	168	1000
0	1	19	191	28	67	1	1	28	18	2	0	0	0	0	0	37	47	44	33	0	15	0	610	1000
0	1	19	215	49	504	5	2	100	175	210	0	0	0	0	0	0	59	25	0	3000	5	0	1615	2000
0	1	19	274	207	551	1	1	42	120	370	0	0	0	0	0	10	59	14	0	2000	40	0	1522	1000
0	1	19	281	231	73	2	1	21	17	16	0	0	0	0	0	25	23	41	19	400	0	0	490	1000
0	1	19	284	301	61	3	1	7	20	15	0	0	0	0	0	57	52	59	21	0	0	0	197	1000
0	1	19	313	174	30	1	1	2	7	2	0	0	0	0	0	8	41	9	40	0	0	0	53	1000
0	1	19	347	267	35	1	1	3	11	2	0	0	0	0	0	45	52	47	52	0	10	0	78	1000
0	1	19	349	390	37	3	1	4	2	12	0	0	0	0	0	32	35	34	33	0	0	0	110	1000
0	1	19	353	315	104	2	1	7	1	77	0	0	0	0	0	41	34	41	27	0	0	0	302	1000
0	1	19	377	97	354	0	0	28	40	267	0	0	0	0	0	51	49	59	43	200	85	0	1162	0
0	1	19	406	70	64	3	1	21	18	6	0	0	0	0	0	49	32	55	20	0	0	0	471	1000
0	1	19	446	63	52	2	1	2	12	19	0	0	0	0	0	35	36	36	36	0	0	0	92	1000
0	2	19	585	575	36	1	1	3	4	10	0	0	0	0	0	53	34	55	33	0	0	0	27	1000
0	1	20	36	258	585	2	2	128	215	222	0	0	0	0	0	19	59	29	0	3400	270	0	2067	2000
0	1	20	40	296	500	3	0	44	261	175	0	0	0	0	0	4	38	11	35	800	115	0	1535	0
0	1	20	41	159	146	2	2	21	52	53	0	0	0	0	0	20	8	24	1	1000	0	0	179	2000
0	1	20	45	344	36	2	1	1	8	7	0	0	0	0	0	29	14	29	13	0	0	0	23	1000
0	1	20	80	276	554	1	1	94	235	205	0	0	0	0	0	15	23	33	7	1800	90	0	1379	1000
0	1	20	104	83	144	3	1	25	67	32	0	0	0	0	0	39	20	46	15	400	20	0	436	1000
0	1	20	124	175	44	1	1	12	10	2	0	0	0	0	0	16	32	21	28	0	0	0	266	1000
0	1	20	166	445	173	2	0	52	73	28	0	0	0	0	0	38	28	59	21	200	20	0	1221	0
0	1	20	172	271	82	3	1	7	6	49	0	0	0	0	0	39	31	40	27	200	15	0	251	1000
0	1	20	180	289	49	1	1	15	13	1	0	0	0	0	0	45	41	52	37	0	0	0	330	1000
0	1	20	248	156	33	1	1	5	7	1	0	0	0	0	0	0	49	0	19	0	0	0	114	1000
0	1	20	249	127	97	2	1	21	47	9	0	0	0	0	0	0	59	6	0	400	25	0	426	1000
0	1	20	254	257	61	2	1	2	16	23	0	0	0	0	0	15	11	15	10	0	0	0	64	1000
0	1	20	278	443	60	2	1	2	5	33	0	0	0	0	0	22	18	22	16	0	0	0	93	1000
0	1	20	343	286	621	2	1	128	254	219	0	0	0	0	0	4	21	36	2	2000	30	0	1300	1000
0	1	20	346	120	622	3	1	120	202	280	0	0	0	0	0	1	15	30	2	1600	20	0	882	1000
0	1	20	354	135	38	2	1	2	5	11	0	0	0	0	0	2	1	3	0	0	0	0	29	1000
0	1	20	463	89	191	2	0	42	101	28	0	0	0	0	0	30	36	45	27	0	30	0	1039	0
0	1	20	497	396	534	4	2	74	220	220	0	0	0	0	0	21	23	46	12	3000	145	0	1694	2000
0	2	20	586	517	398	0	0	7	36	335	0	0	0	0	0	32	14	33	11	25	5	0	853	0
0	1	21	84	183	764	1	0	130	286	327	0	0	0	0	0	0	40	10	9	3200	70	0	2850	0
0	1	21	168	263	129	2	1	7	55	46	0	0	0	0	0	41	38	41	34	200	10	0	294	1000
0	1	21	173	53	38	1	1	11	5	1	0	0	0	0	0	12	50	19	47	0	25	0	238	1000
0	1	21	277	91	34	1	1	2	4	7	0	0	0	0	0	30	12	31	11	0	0	0	20	1000
0	1	21	289	56	64	1	1	28	14	1	0	0	0	0	0	48	45	59	15	400	15	0	544	1000
0	1	21	361	219	328	0	0	44	104	159	0	0	0	0	0	0	59	5	0	0	0	0	906	0
0	1	21	477	82	98	2	1	40	30	7	0	0	0	0	0	22	42	35	34	0	15	0	884	1000
0	1	22	28	212	34	1	1	7	4	1	0	0	0	0	0	34	45	41	45	0	0	0	153	1000
0	1	22	141	254	34	1	1	2	7	3	0	0	0	0	0	16	10	17	9	0	0	0	15	1000
0	1	22	144	107	61	1	1	5	10	24	0	0	0	0	0	14	47	18	46	0	0	0	163	1000
0	1	22	199	292	54	2	1	11	20	1	0	0	0	0	0	17	31	22	29	0	20	0	253	1000
0	1	22	279	261	43	1	1	7	1	13	0	0	0	0	0	0	32	1	26	0	0	0	174	1000
0	1	22	341	165	47	3	1	6	15	4	0	0	0	0	0	45	59	50	58	0	5	0	149	1000
0	1	22	444	244	137	1	1	4	22	89	0	0	0	0	0	26	46	26	43	0	0	0	284	1000
0	1	22	452	395	440	1	0	76	163	179	0	0	0	0	0	1	26	16	13	1000	125	0	1877	0
0	2	22	513	531	126	2	1	31	40	33	0	0	0	0	0	2	59	10	0	125	25	0	337	1000
0	2	22	524	554	58	1	1	17	17	2	0	0	0	0	0	23	58	25	49	25	5	0	38	1000
0	1	23	17	397	842	6	1	148	271	400	0	0	0	0	0	0	36	11	1	3600	0	0	1559	1000
0	1	23	88	132	901	3	1	185	270	423	0	0	0	0	0	2	59	34	0	5400	85	0	2861	1000
0	1	23	117	188	198	1	0	41	90	44	0	0	0	0	0	0	35	9	0	0	10	0	1019	0
0	1	23	160	67	63	1	1	17	17	6	0	0	0	0	0	0	33	10	3	0	0	0	266	1000
0	1	23	197	163	74	1	1	18	32	1	0	0	0	0	0	41	44	58	43	200	0	0	412	1000
0	1	23	202	247	785	3	1	109	287	366	0	0	0	0	0	22	19	33	8	2800	15	0	1268	1000
0	1	23	252	186	74	2	2	11	13	27	0	0	0	0	0	1	10	3	8	400	0	0	78	2000
0	1	23	363	213	313	0	0	71	140	79	0	0	0	0	0	13	41	28	29	800	75	0	1789	0
0	1	23	374	38	36	2	1	4	6	3	0	0	0	0	0	37	34	39	33	0	0	0	96	1000
0	1	23	381	92	105	2	1	21	54	7	0	0	0	0	0	43	20	48	17	400	20	0	429	1000
0	1	23	401	72	86	2	1	7	38	18	0	0	0	0	0	47	57	50	56	200	0	0	221	1000
0	1	23	412	360	35	1	1	6	3	3	0	0	0	0	0	9	20	11	18	0	0	0	135	1000
0	1	23	423	233	763	2	1	133	207	400	0	0	0	0	0	3	59	19	0	3800	205	0	2620	1000
0	1	23	481	448	314	4	2	47	88	156	0	0	0	0	0	39	23	51	14	1800	0	0	727	2000
0	1	23	486	432	35	1	1	6	4	2	0	0	0	0	0	29	18	31	14	0	0	0	34	1000
0	2	23	531	513	581	3	0	48	51	459	0	0	0	0	0	2	54	11	41	600	10	0	1017	0
0	1	24	77	24	93	2	1	20	33	16	0	0	0	0	0	6	48	10	37	200	0	0	485	1000
0	1	24	171	266	64	1	1	4	3	33	0	0	0	0	0	0	25	1	22	0	0	0	153	1000
0	1	24	237	272	113	2	1	4	7	78	0	0	0	0	0	44	24	47	23	0	5	0	247	1000
0	1	24	339	495	134	1	1	4	10	96	0	0	0	0	0	17	26	18	24	0	5	0	286	1000
0	1	24	419	243	57	1	1	1	2	30	0	0	0	0	0	22	18	23	18	0	0	0	83	1000
0	2	24	538	582	559	0	0	88	125	322	0	0	0	0	0	46	47	59	8	650	100	0	1237	0
0	1	25	9	255	263	4	1	74	104	60	0	0	0	0	0	2	25	20	11	1200	65	0	1258	1000
0	1	25	23	112	274	4	0	89	132	28	0	0	0	0	0	9	49	22	28	1000	90	0	2057	0
0	1	25	100	352	42	1	1	1	5	11	0	0	0	0	0	30	30	30	29	0	0	0	48	1000
0	1	25	231	651	37	1	1	5	5	2	0	0	0	0	0	34	23	38	22	0	5	0	114	1000
0	1	25	434	383	41	1	1	10	5	1	0	0	0	0	0	27	37	32	34	0	5	0	217	1000
0	1	25	660	91	45	4	1	6	9	5	0	0	0	0	0	26	12	27	9	0	0	0	25	1000
0	1	25	667	639	87	3	1	23	35	4	0	0	0	0	0	20	59	26	0	400	25	0	506	1000
0	1	25	676	234	37	1	1	5	6	1	0	0	0	0	0	14	8	15	7	0	0	0	13	1000
0	1	25	693	684	317	1	0	43	68	181	0	0	0	0	0	24	51	39	39	400	20	0	1333	0
0	1	25	695	312	68	4	2	11	20	12	0	0	0	0	0	9	17	11	13	400	0	0	55	2000
0	1	25	697	686	45	1	1	13	6	1	0	0	0	0	0	26	41	30	36	0	0	0	281	1000
0	2	25	700	510	523	1	0	67	138	293	0	0	0	0	0	15	25	22	10	600	30	0	1231	0
0	1	26	24	648	60	1	1	3	30	1	0	0	0	0	0	4	48	6	47	0	5	0	95	1000
0	1	26	85	463	38	1	1	4	5	3	0	0	0	0	0	45	43	47	41	0	5	0	95	1000
0	1	26	129	492	344	2	0	17	46	255	0	0	0	0	0	23	27	29	24	0	25	0	913	0
0	1	26	238	256	40	1	1	2	10	2	0	0	0	0	0	7	4	8	3	0	0	0	16	1000
0	1	26	290	242	70	2	1	24	17	3	0	0	0	0	0	45	38	52	31	0	25	0	527	1000
0	1	26	304	640	86	2	1	17	34	9	0	0	0	0	0	16	48	20	44	400	0	0	409	1000
0	1	26	418	41	78	2	1	15	23	14	0	0	0	0	0	21	59	26	0	200	5	0	226	1000
0	1	26	480	421	39	1	1	4	7	2	0	0	0	0	0	12	21	12	17	0	0	0	75	1000
0	1	26	483	38	38	1	1	4	6	2	0	0	0	0	0	37	35	41	35	0	0	0	94	1000
0	1	26	711	290	51	1	1	12	12	1	0	0	0	0	0	40	36	47	35	200	0	0	266	1000
0	1	27	11	435	43	1	1	1	10	5	0	0	0	0	0	26	3	27	3	0	0	0	21	1000
0	1	27	98	76	919	1	1	187	238	467	0	0	0	0	0	1	59	42	0	6600	130	0	3799	1000
0	1	27	154	233	812	3	0	146	349	290	0	0	0	0	0	12	23	34	2	2400	95	0	1775	0
0	1	27	253	424	59	2	1	9	16	7	0	0	0	0	0	45	56	51	55	200	15	0	219	1000
0	1	27	261	641	50	1	1	11	10	2	0	0	0	0	0	1	34	6	31	0	10	0	245	1000
0	1	27	276	470	64	3	2	9	13	15	0	0	0	0	0	26	9	33	8	800	0	0	52	2000
0	1	27	414	413	211	0	0	49	76	59	0	0	0	0	0	7	25	23	15	0	25	0	1043	0
0	1	27	424	121	48	2	1	3	12	6	0	0	0	0	0	48	58	50	57	0	0	0	87	1000
0	1	27	425	334	314	1	0	49	160	78	0	0	0	0	0	2	39	11	26	400	20	0	1345	0
0	1	27	628	195	704	7	3	83	216	378	0	0	0	0	0	0	59	11	0	4600	50	0	1595	3000
0	1	27	663	487	50	2	1	8	14	1	0	0	0	0	0	23	30	29	30	0	15	0	184	1000
0	1	27	696	118	630	4	3	157	272	174	0	0	0	0	0	28	59	52	0	5200	280	0	2757	3000
0	1	28	14	442	274	5	0	57	77	112	0	0	0	0	0	23	25	33	15	400	40	0	1398	0
0	1	28	113	13	281	1	0	28	45	180	0	0	0	0	0	19	26	27	20	0	25	0	993	0
0	1	28	147	190	44	1	1	3	6	7	0	0	0	0	0	0	10	1	8	0	0	0	23	1000
0	1	28	181	40	41	1	1	2	2	9	0	0	0	0	0	5	34	7	34	0	0	0	62	1000
0	1	28	294	458	980	2	0	234	429	289	0	0	0	0	0	5	59	43	0	6000	90	0	2681	0
0	1	28	404	477	52	1	1	11	12	1	0	0	0	0	0	30	37	34	30	200	10	0	245	1000
0	1	28	650	206	39	1	1	4	3	4	0	0	0	0	0	3	39	6	38	0	15	0	95	1000
0	1	28	658	109	246	0	0	35	61	122	0	0	0	0	0	3	48	16	42	0	40	0	1040	0
0	1	28	708	403	42	1	1	4	9	1	0	0	0	0	0	24	54	24	51	0	0	0	95	1000
0	1	28	721	493	64	3	1	3	10	23	0	0	0	0	0	39	44	39	41	0	0	0	119	1000
0	1	28	726	383	40	2	1	7	2	3	0	0	0	0	0	24	27	29	25	0	15	0	155	1000
0	1	28	735	115	470	3	0	36	151	255	0	0	0	0	0	0	59	7	0	400	5	0	1117	0
0	1	29	224	323	260	3	0	100	77	54	0	0	0	0	0	10	38	48	30	1200	110	0	2285	0
0	1	29	267	473	918	0	0	208	347	334	0	0	0	0	0	45	59	59	0	6200	340	0	4623	0
0	1	29	282	678	478	2	0	59	181	209	0	0	0	0	0	0	59	17	0	1000	35	0	1718	0
0	1	29	372	73	45	2	1	7	6	3	0	0	0	0	0	44	37	51	37	0	10	0	159	1000
0	1	29	388	180	43	2	1	1	5	8	0	0	0	0	0	56	42	56	41	0	0	0	42	1000
0	1	29	493	684	1012	0	0	302	250	431	0	0	0	0	0	9	59	35	0	10400	400	0	5454	0
0	1	29	641	261	64	1	1	13	15	7	0	0	0	0	0	0	34	8	3	0	25	0	262	1000
0	1	29	703	90	934	2	0	231	350	324	0	0	0	0	0	7	55	59	22	7600	430	0	5849	0
0	1	29	734	199	49	2	1	13	6	1	0	0	0	0	0	18	34	20	28	0	15	0	281	1000
0	1	30	31	667	56	2	1	11	14	1	0	0	0	0	0	7	53	12	50	200	35	0	247	1000
0	1	30	56	85	83	2	1	23	22	8	0	0	0	0	0	39	37	46	28	0	10	0	521	1000
0	1	30	60	680	64	3	1	1	14	19	0	0	0	0	0	58	20	59	20	0	0	0	73	1000
0	1	30	64	89	985	4	0	223	256	476	0	0	0	0	0	14	59	44	0	7600	380	0	4371	0
0	1	30	68	86	282	0	0	40	72	140	0	0	0	0	0	0	58	13	24	200	35	0	1192	0
0	1	30	126	301	51	1	1	3	17	1	0	0	0	0	0	56	20	58	20	0	0	0	82	1000
0	1	30	151	720	49	1	1	8	6	5	0	0	0	0	0	8	22	8	16	0	0	0	144	1000
0	1	30	162	269	60	1	1	5	23	2	0	0	0	0	0	36	26	38	25	0	0	0	132	1000
0	1	30	198	196	210	2	1	75	87	18	0	0	0	0	0	14	40	39	25	1600	90	0	1698	1000
0	1	30	214	241	62	1	1	20	11	1	0	0	0	0	0	29	24	40	18	0	40	0	433	1000
0	1	30	265	25	251	5	1	9	68	144	0	0	0	0	0	50	18	52	15	400	0	0	385	1000
0	1	30	312	9	51	1	1	9	10	2	0	0	0	0	0	11	19	14	16	0	0	0	123	1000
0	1	30	314	318	58	1	1	8	4	16	0	0	0	0	0	0	48	5	17	0	0	0	104	1000
0	1	30	420	410	50	1	1	9	8	3	0	0	0	0	0	42	38	44	34	0	0	0	203	1000
0	1	30	456	309	76	3	1	6	17	23	0	0	0	0	0	54	38	55	35	0	10	0	189	1000
0	1	30	670	474	45	2	1	2	1	12	0	0	0	0	0	24	10	25	9	0	0	0	27	1000
0	1	30	674	727	55	1	1	3	3	19	0	0	0	0	0	55	51	56	49	0	5	0	104	1000
0	1	30	702	256	63	2	2	12	11	10	0	0	0	0	0	5	13	9	5	600	5	0	43	2000
0	1	30	720	151	45	1	1	2	6	7	0	0	0	0	0	6	16	7	15	0	0	0	22	1000
0	1	30	733	85	88	1	1	3	4	51	0	0	0	0	0	47	42	50	42	0	5	0	169	1000
0	1	30	739	733	62	1	1	10	20	2	0	0	0	0	0	47	39	55	38	0	5	0	234	1000
0	1	30	772	425	82	1	1	20	31	1	0	0	0	0	0	9	42	17	34	0	25	0	453	1000
0	1	31	93	109	281	1	0	47	173	30	0	0	0	0	0	6	45	15	35	200	65	0	1220	0
0	1	31	230	179	680	1	1	100	298	251	0	0	0	0	0	14	28	24	6	2600	45	0	1720	1000
0	1	31	295	740	357	2	0	44	105	177	0	0	0	0	0	6	21	18	14	0	25	0	903	0
0	1	31	300	29	95	1	1	26	36	2	0	0	0	0	0	2	30	10	24	200	30	0	586	1000
0	1	31	310	254	65	2	2	6	21	7	0	0	0	0	0	14	14	17	11	600	0	0	41	2000
0	1	31	440	86	276	2	0	28	47	170	0	0	0	0	0	6	29	13	24	0	15	0	975	0
0	1	31	482	44	70	3	2	7	18	14	0	0	0	0	0	8	15	9	12	600	0	0	53	2000
0	1	31	710	312	47	1	1	3	7	6	0	0	0	0	0	11	16	13	16	0	0	0	22	1000
0	1	31	723	141	47	1	1	5	9	2	0	0	0	0	0	18	13	18	9	0	0	0	18	1000
0	1	31	753	367	89	1	1	25	27	6	0	0	0	0	0	20	30	30	23	0	5	0	564	1000
0	1	31	765	19	49	2	1	2	9	7	0	0	0	0	0	43	27	44	26	0	0	0	65	1000
0	1	32	4	714	82	1	1	32	12	6	0	0	0	0	0	26	29	48	21	400	10	0	696	1000
0	1	32	29	189	342	4	0	34	130	146	0	0	0	0	0	0	57	3	22	200	20	0	1136	0
0	1	32	125	146	67	2	2	11	16	8	0	0	0	0	0	23	18	28	14	400	5	0	43	2000
0	1	32	142	141	65	1	1	3	3	27	0	0	0	0	0	14	9	17	9	0	0	0	60	1000
0	1	32	174	498	290	0	0	32	93	133	0	0	0	0	0	2	51	5	41	0	85	0	1031	0
0	1	32	205	43	131	1	1	4	2	93	0	0	0	0	0	20	59	22	58	0	0	0	272	1000
0	1	32	256	702	304	2	1	34	105	133	0	0	0	0	0	2	59	8	0	800	50	0	865	1000
0	1	32	257	254	151	4	2	24	61	34	0	0	0	0	0	6	15	15	11	800	5	0	153	2000
0	1	32	343	399	643	6	1	119	271	221	0	0	0	0	0	24	21	35	6	2000	15	0	1252	1000
0	1	32	476	748	262	1	1	80	138	12	0	0	0	0	0	35	59	49	0	1400	105	0	1482	1000
0	1	32	640	304	88	2	1	18	30	8	0	0	0	0	0	20	50	25	46	400	5	0	424	1000
0	1	32	680	60	75	3	1	1	36	6	0	0	0	0	0	57	51	58	51	0	0	0	69	1000
0	1	32	692	296	517	3	0	15	131	339	0	0	0	0	0	0	6	3	3	200	0	0	824	0
0	1	32	736	162	47	2	1	4	10	1	0	0	0	0	0	37	22	40	22	0	0	0	96	1000
0	1	33	39	229	55	1	1	9	7	6	0	0	0	0	0	26	25	27	21	200	0	0	208	1000
0	1	33	234	676	276	4	2	19	103	121	0	0	0	0	0	21	14	24	10	1400	0	0	364	2000
0	1	33	271	366	68	1	1	9	19	7	0	0	0	0	0	26	30	35	30	0	0	0	222	1000
0	1	33	403	351	268	0	0	56	93	86	0	0	0	0	0	16	50	28	47	400	55	0	1441	0
0	1	33	411	258	919	7	1	148	278	460	0	0	0	0	0	3	59	33	0	5800	150	0	3106	1000
0	1	33	500	388	48	1	1	1	5	9	0	0	0	0	0	55	40	56	40	0	0	0	44	1000
0	1	33	677	317	283	4	0	78	111	61	0	0	0	0	0	33	31	42	19	800	115	0	1871	0
0	1	33	715	231	44	2	1	2	7	2	0	0	0	0	0	36	21	38	21	0	0	0	53	1000
0	1	33	790	156	44	1	1	4	3	4	0	0	0	0	0	0	23	2	21	0	0	0	95	1000
0	1	34	177	294	78	1	1	18	22	4	0	0	0	0	0	33	54	42	51	400	0	0	408	1000
0	1	34	206	650	426	0	0	16	60	316	0	0	0	0	0	1	46	6	40	200	30	0	1028	0
0	1	34	303	5	75	3	1	15	23	3	0	0	0	0	0	17	36	23	30	0	25	0	344	1000
0	1	34	367	10	49	2	1	4	7	4	0	0	0	0	0	31	31	33	30	0	0	0	99	1000
0	1	34	399	343	956	4	2	238	413	271	0	0	0	0	0	25	59	43	0	9000	480	0	4933	2000
0	1	34	431	51	379	1	0	11	11	323	0	0	0	0	0	45	34	56	34	0	15	0	888	0
0	1	34	490	658	93	1	1	16	28	15	0	0	0	0	0	9	43	15	40	0	0	0	394	1000
0	2	34	530	566	87	1	1	14	29	10	0	0	0	0	0	0	22	4	19	0	0	0	63	1000
0	1	34	686	82	265	1	0	44	75	112	0	0	0	0	0	10	54	27	43	200	35	0	1223	0
0	1	34	707	318	49	1	1	2	10	3	0	0	0	0	0	6	16	7	15	0	0	0	18	1000
0	1	34	727	644	70	2	1	3	6	27	0	0	0	0	0	56	53	58	52	0	0	0	123	1000
0	1	34	732	697	49	1	1	8	5	2	0	0	0	0	0	25	38	32	37	0	10	0	177	1000
0	1	34	746	238	165	2	1	6	48	77	0	0	0	0	0	6	1	9	0	200	5	0	208	1000
0	1	34	760	23	53	1	1	1	0	18	0	0	0	0	0	14	48	15	48	0	0	0	57	1000
0	1	34	803	411	272	2	1	24	67	147	0	0	0	0	0	23	12	32	10	400	15	0	385	1000
0	1	34	807	693	68	2	1	13	16	5	0	0	0	0	0	29	45	36	43	200	30	0	299	1000
0	1	34	808	142	53	2	1	6	9	4	0	0	0	0	0	16	11	18	9	0	0	0	23	1000
0	1	35	8	421	72	1	1	16	19	2	0	0	0	0	0	10	23	16	18	0	25	0	359	1000
0	1	35	107	144	85	1	1	13	32	5	0	0	0	0	0	16	45	20	41	0	15	0	315	1000
0	1	35	156	724	47	1	1	1	3	8	0	0	0	0	0	0	50	0	20	0	0	0	40	1000
