Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	16	19	493	57	1	1	14	22	5	0	0	0	0	0	37	45	46	43	0	0	0	326	1000
0	1	16	67	203	76	3	1	24	32	4	0	0	0	0	0	4	36	7	25	400	45	0	544	1000
0	1	16	92	392	36	1	1	2	16	2	0	0	0	0	0	38	23	39	22	0	0	0	62	1000
0	1	16	157	268	799	1	0	184	346	253	0	0	0	0	0	11	59	34	0	4000	380	0	3976	0
0	1	16	299	97	640	4	2	188	318	118	0	0	0	0	0	50	59	59	0	5200	345	0	3722	2000
0	2	16	569	561	321	0	0	100	179	26	0	0	0	0	0	0	44	11	4	150	40	0	1111	0
0	1	17	65	311	50	2	1	5	22	6	0	0	0	0	0	12	47	13	45	0	10	0	139	1000
0	1	17	66	98	38	1	1	9	11	1	0	0	0	0	0	35	59	37	0	0	10	0	142	1000
0	1	17	128	191	56	2	1	12	25	2	0	0	0	0	0	32	52	34	44	0	35	0	281	1000
0	1	17	191	472	41	1	1	10	10	4	0	0	0	0	0	34	54	35	45	200	25	0	228	1000
0	1	17	221	13	140	3	0	49	51	23	0	0	0	0	0	23	51	27	30	0	125	0	1126	0
0	1	17	349	383	54	2	1	8	21	8	0	0	0	0	0	34	36	37	32	0	0	0	205	1000
0	1	17	421	8	32	1	1	3	10	2	0	0	0	0	0	14	26	14	24	0	0	0	77	1000
0	1	17	457	250	30	1	1	1	8	4	0	0	0	0	0	18	36	18	35	0	5	0	37	1000
0	2	17	511	526	53	2	1	5	22	9	0	0	0	0	0	45	40	48	40	0	0	0	45	1000
0	1	18	8	480	36	1	1	4	5	9	0	0	0	0	0	13	25	14	23	0	0	0	107	1000
0	1	18	49	215	120	5	2	13	44	45	0	0	0	0	0	24	7	28	2	800	5	0	147	2000
0	1	18	58	209	77	4	2	13	38	8	0	0	0	0	0	20	59	22	0	400	5	0	147	2000
0	1	18	140	151	46	2	1	3	18	7	0	0	0	0	0	5	23	6	22	0	0	0	95	1000
0	1	18	171	188	396	1	0	57	173	148	0	0	0	0	0	0	59	5	25	800	25	0	1666	0
0	1	18	173	321	43	3	1	7	17	1	0	0	0	0	0	18	52	20	47	0	25	0	166	1000
0	1	18	196	358	49	1	1	14	16	1	0	0	0	0	0	41	25	44	18	0	30	0	312	1000
0	1	18	223	50	31	3	1	1	8	4	0	0	0	0	0	28	39	29	39	0	0	0	37	1000
0	1	18	236	50	59	2	1	10	30	1	0	0	0	0	0	29	42	32	36	200	25	0	242	1000
0	1	18	241	379	31	2	1	3	8	2	0	0	0	0	0	37	22	39	21	0	0	0	75	1000
0	1	18	243	381	56	2	1	8	19	11	0	0	0	0	0	29	16	34	15	0	0	0	49	1000
0	1	18	287	209	31	1	1	3	8	2	0	0	0	0	0	23	6	25	5	0	0	0	15	1000
0	1	18	371	25	84	4	2	9	50	7	0	0	0	0	0	57	13	59	10	600	0	0	73	2000
0	1	18	374	38	58	2	1	4	21	15	0	0	0	0	0	37	34	38	31	0	0	0	135	1000
0	1	18	386	416	49	2	1	3	23	5	0	0	0	0	0	7	39	8	38	0	0	0	96	1000
0	1	18	480	312	1007	4	1	205	395	389	0	0	0	0	0	12	59	39	0	9800	240	0	3198	1000
0	1	19	2	47	181	4	2	31	88	43	0	0	0	0	0	24	11	33	6	1200	5	0	205	2000
0	1	19	55	298	88	2	1	17	49	3	0	0	0	0	0	22	38	28	31	200	35	0	412	1000
0	1	19	203	67	276	3	1	62	155	40	0	0	0	0	0	0	59	6	0	1000	70	0	1037	1000
0	1	19	256	340	47	1	1	1	24	3	0	0	0	0	0	9	8	10	8	0	0	0	31	1000
0	1	19	328	377	1019	6	2	398	534	67	0	0	0	0	0	15	59	59	0	23200	670	0	5586	2000
0	1	19	425	430	595	0	0	74	149	353	0	0	0	0	0	0	53	14	20	2000	55	0	2409	0
0	1	19	433	477	157	2	0	46	73	19	0	0	0	0	0	32	42	42	30	0	75	0	1077	0
0	1	19	451	71	485	2	0	138	263	65	0	0	0	0	0	14	59	24	22	2400	240	0	3291	0
0	1	20	10	222	83	1	1	20	40	3	0	0	0	0	0	29	29	37	26	0	0	0	466	1000
0	1	20	136	168	74	2	1	18	30	6	0	0	0	0	0	46	34	50	30	400	0	0	420	1000
0	1	20	200	27	1006	3	0	272	612	102	0	0	0	0	0	0	59	6	0	9000	220	0	4428	0
0	1	20	276	143	97	3	2	15	53	9	0	0	0	0	0	39	5	41	1	600	0	0	86	2000
0	1	20	392	269	73	1	1	30	22	1	0	0	0	0	0	21	29	33	18	400	30	0	654	1000
0	1	20	492	74	45	2	1	1	16	8	0	0	0	0	0	28	40	28	39	0	0	0	53	1000
0	1	21	81	114	178	4	0	57	82	18	0	0	0	0	0	51	52	59	11	200	35	0	1255	0
0	1	21	102	414	45	1	1	5	18	1	0	0	0	0	0	33	22	36	22	0	0	0	125	1000
0	1	21	106	400	692	3	1	170	439	62	0	0	0	0	0	48	59	59	0	3600	140	0	2733	1000
0	1	21	201	117	43	1	1	4	17	1	0	0	0	0	0	9	58	11	56	0	0	0	103	1000
0	1	21	222	10	53	2	1	15	16	1	0	0	0	0	0	30	29	35	27	0	15	0	333	1000
0	1	21	302	48	89	1	1	8	47	13	0	0	0	0	0	10	27	12	25	0	0	0	241	1000
0	1	21	310	306	1009	2	0	276	625	87	0	0	0	0	0	0	59	38	0	10000	420	0	4355	0
0	1	21	313	6	45	1	1	7	15	2	0	0	0	0	0	9	43	12	39	0	0	0	166	1000
0	1	21	337	284	42	2	1	8	8	5	0	0	0	0	0	59	57	59	24	0	15	0	186	1000
0	1	21	368	170	756	3	1	161	270	304	0	0	0	0	0	9	59	59	0	3600	50	0	2279	1000
0	1	21	384	272	61	2	1	10	28	2	0	0	0	0	0	42	31	46	30	0	10	0	242	1000
0	1	21	407	209	63	7	2	10	23	9	0	0	0	0	0	16	10	20	7	400	0	0	51	2000
0	1	21	475	68	97	3	1	15	57	4	0	0	0	0	0	16	24	19	20	0	0	0	380	1000
0	1	22	47	2	155	2	1	6	54	73	0	0	0	0	0	26	8	27	5	0	0	0	206	1000
0	1	22	74	244	54	2	1	7	24	1	0	0	0	0	0	26	42	28	40	0	5	0	173	1000
0	1	22	383	220	47	1	1	9	14	2	0	0	0	0	0	33	36	35	31	0	0	0	207	1000
0	1	22	402	77	43	1	1	7	10	4	0	0	0	0	0	6	47	10	46	0	0	0	165	1000
0	1	22	416	386	43	3	1	3	13	5	0	0	0	0	0	5	39	7	38	0	0	0	86	1000
0	1	22	471	286	167	5	0	53	76	16	0	0	0	0	0	41	59	46	0	0	40	0	1041	0
0	1	22	478	461	68	1	1	8	37	1	0	0	0	0	0	24	36	28	34	0	0	0	207	1000
0	1	22	482	75	105	4	1	16	46	21	0	0	0	0	0	2	46	5	42	400	10	0	424	1000
0	2	22	531	623	438	2	0	114	265	37	0	0	0	0	0	9	59	25	0	350	70	0	1173	0
0	1	23	1	497	254	5	2	64	150	17	0	0	0	0	0	46	59	53	0	1800	45	0	828	2000
0	1	23	18	45	47	1	1	1	19	4	0	0	0	0	0	26	10	26	9	0	0	0	28	1000
0	1	23	150	12	118	6	2	11	46	38	0	0	0	0	0	21	10	26	7	400	0	0	133	2000
0	1	23	225	457	42	3	1	4	10	5	0	0	0	0	0	17	34	18	32	0	0	0	104	1000
0	1	23	250	225	55	1	1	8	17	7	0	0	0	0	0	18	34	19	29	0	5	0	199	1000
0	1	23	354	117	45	1	1	4	16	2	0	0	0	0	0	8	59	9	0	0	0	0	44	1000
0	1	23	466	395	1023	2	0	383	455	161	0	0	0	0	0	9	59	41	0	21000	550	0	5040	0
0	1	23	472	191	40	1	1	9	7	1	0	0	0	0	0	32	44	38	43	0	5	0	198	1000
0	1	23	476	204	370	5	2	59	188	100	0	0	0	0	0	46	18	51	9	1600	10	0	467	2000
0	1	23	632	142	67	4	2	15	25	4	0	0	0	0	0	17	4	20	0	800	0	0	48	2000
0	1	24	28	450	40	1	1	4	5	7	0	0	0	0	0	41	53	42	50	0	0	0	103	1000
0	1	24	41	287	54	4	2	9	16	5	0	0	0	0	0	22	5	26	1	1000	0	0	35	2000
0	1	24	135	451	183	2	1	55	101	3	0	0	0	0	0	7	59	12	0	800	55	0	862	1000
0	1	24	144	454	42	1	1	3	12	3	0	0	0	0	0	13	39	15	38	0	0	0	81	1000
0	1	24	202	83	56	3	1	8	22	2	0	0	0	0	0	34	16	36	13	0	0	0	34	1000
0	1	24	210	292	35	3	1	4	6	1	0	0	0	0	0	19	35	20	32	0	20	0	92	1000
0	1	24	252	326	447	4	0	82	162	179	0	0	0	0	0	0	42	11	4	400	110	0	1242	0
0	1	24	272	384	77	2	1	2	6	45	0	0	0	0	0	46	30	46	29	0	0	0	138	1000
0	1	24	387	649	40	2	1	8	7	1	0	0	0	0	0	27	52	28	45	0	20	0	177	1000
0	1	24	431	237	117	2	1	22	69	2	0	0	0	0	0	49	30	55	24	0	15	0	535	1000
0	1	24	454	144	73	2	1	22	26	1	0	0	0	0	0	10	55	16	46	0	35	0	490	1000
0	1	24	640	131	37	2	1	3	6	4	0	0	0	0	0	37	42	38	40	0	0	0	77	1000
0	1	25	195	218	1024	2	0	398	539	62	0	0	0	0	0	0	59	21	0	15400	860	0	7181	0
0	1	25	220	383	63	1	1	5	31	2	0	0	0	0	0	32	34	35	32	0	0	0	140	1000
0	1	25	284	337	55	2	1	9	14	7	0	0	0	0	0	58	54	59	23	200	0	0	217	1000
0	1	25	359	403	61	2	1	8	25	3	0	0	0	0	0	36	53	40	50	0	5	0	199	1000
0	1	25	438	51	252	1	0	40	146	41	0	0	0	0	0	44	39	52	25	0	70	0	1068	0
0	1	25	443	306	1025	3	0	309	586	104	0	0	0	0	0	0	59	24	0	16600	445	0	4523	0
0	1	25	631	192	1025	0	0	329	414	256	0	0	0	0	0	21	59	34	0	16400	595	0	6595	0
0	1	26	107	460	189	1	0	45	106	12	0	0	0	0	0	0	54	19	11	0	55	0	1055	0
0	1	26	237	431	42	1	1	3	12	1	0	0	0	0	0	52	30	54	30	0	0	0	77	1000
0	1	26	251	114	214	0	0	53	122	13	0	0	0	0	0	44	48	55	30	200	50	0	1261	0
0	1	26	266	389	47	1	1	7	12	2	0	0	0	0	0	0	53	4	23	0	0	0	163	1000
0	1	26	288	152	46	1	1	6	13	1	0	0	0	0	0	23	31	26	30	0	0	0	141	1000
0	1	26	345	488	81	2	1	15	36	4	0	0	0	0	0	20	59	26	0	200	0	0	219	1000
0	1	26	463	323	179	1	0	44	91	18	0	0	0	0	0	41	46	49	38	0	45	0	1051	0
0	2	26	543	607	698	0	0	162	393	117	0	0	0	0	0	51	59	59	0	1200	40	0	1209	0
0	1	27	36	258	285	1	0	74	146	38	0	0	0	0	0	29	59	45	0	400	55	0	1416	0
0	1	27	148	425	70	3	2	7	24	12	0	0	0	0	0	15	40	17	36	800	5	0	195	2000
0	1	27	181	324	47	1	1	7	12	1	0	0	0	0	0	7	37	10	36	0	0	0	161	1000
0	1	27	209	407	43	1	1	4	10	2	0	0	0	0	0	22	7	24	6	0	0	0	18	1000
0	1	27	254	407	41	1	1	4	8	2	0	0	0	0	0	15	6	17	6	0	0	0	16	1000
0	1	27	269	92	43	1	1	1	13	2	0	0	0	0	0	36	23	37	23	0	0	0	38	1000
0	1	27	378	150	52	2	1	5	19	1	0	0	0	0	0	18	10	19	6	0	0	0	26	1000
0	1	27	423	452	972	6	1	276	525	144	0	0	0	0	0	0	59	21	0	8400	220	0	4449	1000
0	1	27	452	306	414	0	0	131	236	20	0	0	0	0	0	20	59	47	0	1400	190	0	2407	0
0	1	27	653	197	668	6	1	215	344	82	0	0	0	0	0	49	59	58	0	4200	355	0	3683	1000
0	1	27	676	20	45	1	1	6	11	1	0	0	0	0	0	7	36	10	34	0	0	0	139	1000
0	1	28	7	16	40	1	1	4	7	1	0	0	0	0	0	50	26	52	25	0	5	0	93	1000
0	1	28	23	689	72	1	1	8	29	7	0	0	0	0	0	30	50	33	47	0	25	0	211	1000
0	1	28	83	32	262	3	2	69	118	47	0	0	0	0	0	42	59	51	0	2200	95	0	1281	2000
0	1	28	111	35	46	2	1	1	7	10	0	0	0	0	0	38	39	38	38	0	0	0	48	1000
0	1	28	340	115	1026	3	0	256	551	191	0	0	0	0	0	6	59	36	0	11800	205	0	2629	0
0	1	28	389	90	855	2	1	250	446	131	0	0	0	0	0	0	59	9	0	6800	420	0	5138	1000
0	1	28	420	251	73	1	1	10	34	1	0	0	0	0	0	51	49	56	45	0	5	0	246	1000
0	1	28	666	196	99	4	1	34	35	2	0	0	0	0	0	41	24	47	13	200	15	0	293	1000
0	1	29	16	155	475	3	0	128	302	16	0	0	0	0	0	52	49	59	5	1600	170	0	2462	0
0	1	29	35	111	44	2	1	2	11	2	0	0	0	0	0	38	40	39	39	0	0	0	57	1000
0	1	29	57	238	68	1	1	7	31	1	0	0	0	0	0	0	50	4	19	0	0	0	180	1000
0	1	29	75	482	96	1	1	18	45	4	0	0	0	0	0	3	44	8	39	400	10	0	431	1000
0	1	29	158	351	1023	2	0	328	580	86	0	0	0	0	0	0	59	37	0	13000	530	0	6160	0
0	1	29	339	48	90	2	2	19	40	2	0	0	0	0	0	10	22	14	12	800	10	0	143	2000
0	1	29	356	500	293	3	1	79	163	22	0	0	0	0	0	53	59	59	0	1600	65	0	1606	1000
0	1	29	464	291	63	2	1	1	27	6	0	0	0	0	0	7	9	7	8	0	0	0	40	1000
0	1	29	629	317	249	4	1	25	35	160	0	0	0	0	0	22	22	40	19	0	10	0	880	1000
0	1	30	99	489	195	2	0	47	101	17	0	0	0	0	0	49	57	59	19	0	110	0	1122	0
0	1	30	105	15	370	3	0	45	165	130	0	0	0	0	0	13	59	25	0	0	30	0	910	0
0	1	30	164	352	78	2	1	11	35	2	0	0	0	0	0	17	29	20	25	0	0	0	270	1000
0	1	30	211	217	98	3	1	19	47	2	0	0	0	0	0	43	55	45	46	400	35	0	450	1000
0	1	30	217	211	83	1	1	20	29	4	0	0	0	0	0	42	56	48	49	400	40	0	457	1000
0	1	30	294	485	42	1	1	2	7	3	0	0	0	0	0	44	59	45	0	0	0	0	35	1000
0	1	30	300	218	1027	4	0	341	533	123	0	0	0	0	0	0	59	15	0	13800	540	0	5680	0
0	1	30	373	682	157	1	1	21	36	70	0	0	0	0	0	2	33	4	22	600	10	0	617	1000
0	1	30	403	359	47	2	1	4	10	3	0	0	0	0	0	41	50	43	48	0	5	0	100	1000
0	1	30	487	298	73	1	1	16	25	2	0	0	0	0	0	27	33	33	30	0	0	0	365	1000
0	1	30	659	354	88	2	1	18	37	3	0	0	0	0	0	10	57	12	50	0	25	0	421	1000
0	1	30	678	28	48	2	1	4	12	2	0	0	0	0	0	44	54	46	53	0	10	0	100	1000
0	1	30	679	335	326	0	0	82	188	26	0	0	0	0	0	0	49	14	5	800	85	0	1802	0
0	1	30	694	225	67	2	1	7	23	7	0	0	0	0	0	17	37	18	35	0	0	0	184	1000
0	1	31	48	339	50	1	1	9	8	2	0	0	0	0	0	13	25	16	22	200	0	0	201	1000
0	1	31	147	416	64	1	1	10	21	2	0	0	0	0	0	5	39	7	35	200	5	0	235	1000
0	1	31	436	345	73	1	1	1	5	36	0	0	0	0	0	19	1	20	1	0	0	0	78	1000
0	1	31	439	298	51	2	1	8	11	1	0	0	0	0	0	29	30	33	28	0	0	0	181	1000
0	1	31	461	478	52	1	1	5	14	2	0	0	0	0	0	26	35	26	32	0	5	0	123	1000
0	1	31	703	725	56	2	1	4	13	8	0	0	0	0	0	27	40	28	39	0	0	0	113	1000
0	1	31	705	92	82	1	1	12	38	1	0	0	0	0	0	38	22	41	20	0	15	0	292	1000
0	1	31	707	287	49	3	1	8	9	1	0	0	0	0	0	24	6	27	2	0	10	0	19	1000
0	1	32	238	57	44	1	1	3	6	3	0	0	0	0	0	3	52	3	50	0	5	0	75	1000
0	1	32	285	274	57	1	1	8	16	1	0	0	0	0	0	9	59	12	0	0	5	0	66	1000
0	1	32	321	88	462	2	0	86	294	50	0	0	0	0	0	25	50	38	6	600	120	0	1440	0
0	1	32	657	80	72	3	2	8	27	5	0	0	0	0	0	35	9	36	6	800	0	0	45	2000
0	1	32	674	379	92	2	1	23	34	3	0	0	0	0	0	24	26	39	23	0	0	0	523	1000
0	1	32	693	48	66	2	1	9	18	7	0	0	0	0	0	14	26	18	22	0	0	0	221	1000
0	1	33	127	700	1030	0	0	410	462	125	0	0	0	0	0	0	59	29	0	15800	730	0	7542	0
0	1	33	145	64	52	2	1	6	11	2	0	0	0	0	0	43	40	48	39	0	0	0	141	1000
0	1	33	176	61	44	1	1	3	7	1	0	0	0	0	0	37	37	38	35	0	0	0	72	1000
0	1	33	319	332	48	2	1	4	6	5	0	0	0	0	0	32	5	32	2	0	0	0	20	1000
0	1	33	634	135	126	5	2	8	25	60	0	0	0	0	0	9	59	10	0	600	5	0	153	2000
0	1	33	648	89	176	1	0	56	85	2	0	0	0	0	0	24	32	40	24	200	65	0	1265	0
0	1	33	655	411	462	8	3	129	184	116	0	0	0	0	0	45	59	58	0	4400	230	0	2365	3000
0	1	34	12	407	120	5	2	7	55	24	0	0	0	0	0	24	7	25	4	600	0	0	110	2000
0	1	34	68	495	873	6	3	226	485	128	0	0	0	0	0	0	59	18	0	7000	170	0	2947	3000
0	1	34	94	306	1027	1	0	301	456	236	0	0	0	0	0	16	59	34	0	12000	610	0	5589	0
0	1	34	193	630	474	2	0	120	274	46	0	0	0	0	0	30	59	41	0	1000	105	0	1806	0
0	1	34	331	368	249	4	2	52	132	31	0	0	0	0	0	0	43	8	10	1600	30	0	626	2000
0	1	34	347	121	51	1	1	3	13	1	0	0	0	0	0	50	54	51	52	0	10	0	78	1000
0	1	34	363	461	55	1	1	4	14	3	0	0	0	0	0	27	38	27	35	0	10	0	104	1000
0	1	34	388	391	1034	3	0	414	506	79	0	0	0	0	0	17	59	59	0	25400	600	0	6018	0
0	1	34	427	187	56	3	1	4	9	9	0	0	0	0	0	15	9	16	8	0	0	0	31	1000
0	1	34	500	356	110	2	1	22	49	5	0	0	0	0	0	55	38	59	2	200	0	0	201	1000
0	1	34	627	327	362	2	0	84	170	74	0	0	0	0	0	40	59	53	0	600	80	0	1582	0
0	1	34	641	718	68	1	1	4	12	18	0	0	0	0	0	37	41	37	37	0	0	0	132	1000
0	1	34	670	195	95	2	2	15	40	6	0	0	0	0	0	5	13	10	11	400	0	0	67	2000
0	1	35	131	640	69	1	1	12	21	1	0	0	0	0	0	31	45	39	43	0	5	0	275	1000
0	1	35	293	471	57	1	1	5	14	3	0	0	0	0	0	45	3	46	1	0	0	0	25	1000
0	1	35	318	722	857	4	0	112	304	406	0	0	0	0	0	0	59	5	0	4000	60	0	3028	0
0	1	35	375	73	366	1	0	127	193	11	0	0	0	0	0	31	51	46	28	1800	190	0	2882	0
0	1	35	379	629	58	2	1	6	16	1	0	0	0	0	0	39	25	40	20	0	15	0	144	1000
0	1	35	390	692	101	2	1	16	35	15	0	0	0	0	0	34	36	38	32	400	0	0	401	1000
0	1	35	399	348	301	1	0	64	184	18	0	0	0	0	0	29	59	36	0	200	45	0	1184	0
0	1	35	763	116	1035	2	2	368	300	331	0	0	0	0	0	18	59	36	0	19600	615	0	5850	2000
0	1	36	64	493	208	2	0	43	93	36	0	0	0	0	0	43	42	47	25	0	60	0	1068	0
0	1	36	138	703	87	1	1	7	30	14	0	0	0	0	0	28	38	29	32	200	5	0	205	1000
0	1	36	180	242	83	2	1	19	27	1	0	0	0	0	0	50	39	51	24	400	20	0	428	1000
0	1	36	227	498	201	4	0	58	97	10	0	0	0	0	0	8	51	16	38	200	130	0	1335	0
0	1	36	230	209	266	4	1	46	154	30	0	0	0	0	0	21	59	28	0	800	65	0	840	1000
0	1	36	275	192	595	0	0	142	326	91	0	0	0	0	0	17	57	26	13	2600	305	0	3310	0
0	1	36	277	91	200	3	2	15	25	124	0	0	0	0	0	35	11	37	4	1200	0	0	288	2000
0	1	36	298	669	75	1	1	14	21	4	0	0	0	0	0	34	26	38	20	200	0	0	323	1000
0	1	36	325	180	70	3	1	4	24	6	0	0	0	0	0	47	36	48	34	0	0	0	120	1000
0	1	36	410	726	269	0	0	66	133	34	0	0	0	0	0	53	49	59	5	400	155	0	1527	0
0	1	36	633	478	93	1	1	19	34	4	0	0	0	0	0	22	43	30	38	400	25	0	441	1000
0	1	36	667	176	88	2	1	7	24	21	0	0	0	0	0	36	37	38	33	0	0	0	213	1000
0	1	36	683	629	57	1	1	1	12	8	0	0	0	0	0	38	22	39	22	0	0	0	49	1000
0	1	36	696	48	67	1	1	5	24	2	0	0	0	0	0	10	25	13	24	0	0	0	133	1000
0	1	37	60	167	75	1	1	9	25	4	0	0	0	0	0	52	54	55	52	0	0	0	222	1000
0	1	37	73	375	128	1	1	38	50	3	0	0	0	0	0	45	51	52	34	800	50	0	854	1000
0	1	37	170	331	48	1	1	3	6	2	0	0	0	0	0	8	23	8	22	0	0	0	73	1000
0	1	37	187	737	73	2	1	4	30	2	0	0	0	0	0	17	6	19	5	0	0	0	38	1000
0	1	37	192	275	94	2	1	7	49	1	0	0	0	0	0	21	55	22	50	0	20	0	198	1000
0	1	37	429	263	60	1	1	2	20	1	0	0	0	0	0	39	33	40	33	0	5	0	64	1000
0	1	37	483	59	73	1	1	10	25	1	0	0	0	0	0	35	42	43	42	0	0	0	237	1000
0	2	37	579	506	130	2	1	22	56	15	0	0	0	0	0	12	27	20	13	0	15	0	208	1000
0	2	37	581	576	172	1	1	26	73	36	0	0	0	0	0	36	49	41	35	150	20	0	171	1000
0	1	37	669	671	59	2	1	5	16	1	0	0	0	0	0	35	32	35	29	0	0	0	123	1000
0	1	37	690	54	412	0	0	98	198	79	0	0	0	0	0	34	57	46	39	1400	175	0	2414	0
0	1	37	769	718	74	2	1	11	25	1	0	0	0	0	0	33	45	38	41	0	5	0	258	1000
0	1	38	22	465	243	0	0	64	115	26	0	0	0	0	0	23	49	27	31	400	110	0	1511	0
0	1	38	141	154	138	3	1	33	53	14	0	0	0	0	0	12	59	19	0	600	50	0	654	1000
0	1	38	381	243	70	2	1	2	12	18	0	0	0	0	0	33	15	34	14	0	0	0	50	1000
0	1	38	468	346	85	2	2	18	23	6	0	0	0	0	0	26	59	36	0	800	5	0	93	2000
0	2	38	618	595	275	0	0	37	164	36	0	0	0	0	0	44	17	58	11	0	35	0	1013	0
0	1	38	644	671	81	2	1	9	31	3	0	0	0	0	0	35	35	39	33	0	0	0	226	1000
0	1	38	673	664	1038	5	3	276	373	350	0	0	0	0	0	19	59	49	0	18400	405	0	3909	3000
0	1	38	675	114	548	1	0	150	320	40	0	0	0	0	0	50	58	59	3	2200	250	0	3050	0
0	1	38	688	260	635	2	0	84	226	287	0	0	0	0	0	31	59	44	0	1800	75	0	2164	0
0	1	39	80	712	311	5	2	61	149	62	0	0	0	0	0	28	9	37	2	1400	0	0	334	2000
0	1	39	126	497	231	4	2	49	129	14	0	0	0	0	0	42	59	48	0	1400	20	0	426	2000
0	1	39	290	672	190	4	0	46	94	11	0	0	0	0	0	46	49	52	37	0	65	0	1082	0
0	1	39	346	468	62	3	1	1	12	10	0	0	0	0	0	25	3	25	2	0	0	0	33	1000
0	1	39	404	66	289	2	0	46	172	32	0	0	0	0	0	37	55	47	38	200	45	0	1202	0
0	1	39	456	89	188	2	0	46	101	2	0	0	0	0	0	33	37	41	27	0	55	0	1071	0
0	1	39	677	647	58	2	1	5	12	2	0	0	0	0	0	58	43	59	40	0	5	0	121	1000
0	1	39	759	41	126	2	1	22	42	23	0	0	0	0	0	22	59	27	0	400	25	0	430	1000
0	1	40	78	426	60	1	1	5	14	1	0	0	0	0	0	24	13	27	12	0	0	0	21	1000
0	1	40	174	34	1040	3	0	441	479	79	0	0	0	0	0	0	59	14	0	19000	1035	0	8478	0
0	1	40	231	83	1040	4	2	360	568	71	0	0	0	0	0	18	59	52	0	20800	460	0	5410	2000
0	1	40	239	304	66	1	1	13	12	1	0	0	0	0	0	18	56	19	49	0	45	0	287	1000
0	1	40	287	12	55	2	1	4	9	2	0	0	0	0	0	21	7	23	6	0	0	0	17	1000
0	1	40	316	226	196	4	2	17	42	97	0	0	0	0	0	38	10	44	1	1200	0	0	253	2000
0	1	40	428	642	499	2	2	117	296	46	0	0	0	0	0	0	59	11	0	2800	60	0	1525	2000
0	1	40	711	792	53	1	1	2	7	4	0	0	0	0	0	12	16	14	16	0	0	0	17	1000
0	1	40	755	131	449	3	0	130	248	31	0	0	0	0	0	20	50	32	19	2000	275	0	3040	0
0	1	40	758	450	116	2	1	17	49	10	0	0	0	0	0	39	50	42	44	0	30	0	426	1000
0	1	40	766	69	298	0	0	92	116	50	0	0	0	0	0	20	46	28	18	1000	185	0	2148	0
0	1	40	796	476	78	2	1	14	22	2	0	0	0	0	0	51	25	53	17	0	20	0	260	1000
0	1	41	59	483	77	1	1	8	25	3	0	0	0	0	0	39	42	44	39	0	0	0	199	1000
0	1	41	110	465	326	0	0	61	103	121	0	0	0	0	0	29	49	42	25	600	105	0	1626	0
0	1	41	235	53	72	2	1	5	25	1	0	0	0	0	0	10	52	13	50	0	0	0	132	1000
0	1	41	242	180	61	1	1	6	13	1	0	0	0	0	0	48	36	50	35	0	0	0	141	1000
0	1	41	406	301	858	3	1	254	450	113	0	0	0	0	0	43	59	59	0	6200	365	0	4590	1000
0	1	41	789	187	75	4	1	4	26	4	0	0	0	0	0	16	6	18	5	0	0	0	38	1000
0	1	42	3	655	68	1	1	2	5	19	0	0	0	0	0	49	12	50	11	0	0	0	45	1000
0	1	42	70	242	57	1	1	3	7	5	0	0	0	0	0	48	37	50	37	0	0	0	80	1000
0	1	42	101	441	182	4	1	24	55	61	0	0	0	0	0	35	59	41	0	400	10	0	421	1000
0	1	42	355	170	54	2	1	3	7	2	0	0	0	0	0	7	25	8	23	0	0	0	74	1000
0	1	42	734	772	55	2	1	4	7	2	0	0	0	0	0	59	25	59	21	0	5	0	95	1000
0	1	42	751	109	163	1	0	47	52	22	0	0	0	0	0	8	34	20	23	0	80	0	1083	0
0	1	42	761	148	77	3	1	5	23	7	0	0	0	0	0	13	43	13	39	0	25	0	142	1000
0	1	42	778	767	1032	1	0	313	547	130	0	0	0	0	0	47	59	59	0	10800	280	0	4900	0
0	1	42	792	711	78	2	1	14	21	1	0	0	0	0	0	9	22	13	17	200	20	0	317	1000
0	1	42	818	744	488	0	0	78	173	195	0	0	0	0	0	45	40	59	0	400	35	0	1141	0
0	1	43	76	821	123	1	1	20	57	3	0	0	0	0	0	40	50	43	38	200	5	0	483	1000
0	1	43	83	231	92	1	1	20	28	1	0	0	0	0	0	43	20	45	17	200	30	0	410	1000
0	1	43	104	497	61	1	1	1	7	10	0	0	0	0	0	46	17	46	16	0	0	0	28	1000
0	1	43	205	418	59	1	1	3	12	1	0	0	0	0	0	17	57	19	56	0	0	0	77	1000
0	1	43	255	257	446	2	1	89	278	36	0	0	0	0	0	10	59	21	0	1000	65	0	839	1000
0	1	43	257	255	405	4	2	93	223	46	0	0	0	0	0	9	59	19	0	2000	45	0	908	2000
0	1	43	494	701	295	3	0	85	144	23	0	0	0	0	0	16	54	27	32	800	205	0	1975	0
0	1	43	701	638	71	2	1	9	17	2	0	0	0	0	0	18	48	20	43	0	35	0	210	1000
0	1	43	729	823	80	2	1	4	8	25	0	0	0	0	0	9	57	9	53	0	0	0	142	1000
0	1	43	742	227	64	1	1	3	10	8	0	0	0	0	0	10	47	12	46	0	0	0	89	1000
