Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	90	55	847	349	0	0	29	57	173	0	0	0	0	0	48	55	59	24	0	65	0	1012	0
0	1	90	123	146	187	1	1	1	94	2	0	0	0	0	0	46	58	46	57	0	0	0	119	1000
0	1	90	645	756	103	1	1	3	3	7	0	0	0	0	0	36	59	37	0	0	5	0	60	1000
0	1	90	704	163	835	1	0	73	201	471	0	0	0	0	0	47	57	59	11	2600	60	0	2216	0
0	1	90	764	264	106	1	1	5	8	3	0	0	0	0	0	51	49	53	46	0	5	0	119	1000
0	1	90	925	862	694	2	1	31	98	475	0	0	0	0	0	40	8	51	4	1800	0	0	1079	1000
0	2	90	1022	1036	505	1	1	22	8	385	0	0	0	0	0	17	52	18	31	450	5	0	800	1000
0	1	90	1099	925	101	1	1	4	6	1	0	0	0	0	0	42	9	43	7	0	10	0	12	1000
0	1	91	696	1076	130	1	1	4	5	30	0	0	0	0	0	41	29	44	28	0	10	0	149	1000
0	1	91	960	983	1066	2	1	90	177	708	0	0	0	0	0	0	59	24	0	7000	665	0	2063	1000
0	1	91	996	469	310	1	1	7	1	211	0	0	0	0	0	4	26	10	25	0	20	0	570	1000
0	1	91	1015	1028	220	3	1	1	29	99	0	0	0	0	0	56	5	57	5	0	0	0	228	1000
0	1	92	67	684	119	1	1	7	11	9	0	0	0	0	0	47	30	49	27	0	20	0	176	1000
0	1	92	997	1051	610	2	0	11	90	417	0	0	0	0	0	56	4	59	0	400	0	0	935	0
0	2	92	1017	591	852	2	1	195	419	146	0	0	0	0	0	0	59	24	16	2150	370	0	986	1000
0	1	92	1024	864	110	2	1	6	10	2	0	0	0	0	0	54	48	57	45	0	25	0	140	1000
0	1	93	49	18	199	1	1	2	3	101	0	0	0	0	0	25	43	27	43	0	0	0	247	1000
0	1	94	451	986	391	4	1	20	62	215	0	0	0	0	0	46	12	52	8	600	5	0	512	1000
0	2	94	969	1017	338	1	1	13	15	216	0	0	0	0	0	24	50	26	45	25	10	0	460	1000
0	1	94	977	1079	121	1	1	5	21	1	0	0	0	0	0	22	40	24	38	0	5	0	128	1000
0	1	95	974	862	143	1	1	12	33	3	0	0	0	0	0	35	8	39	4	0	0	0	51	1000
0	1	95	1102	831	115	1	1	5	9	6	0	0	0	0	0	54	48	59	48	0	20	0	126	1000
0	1	95	1116	980	140	1	1	5	12	28	0	0	0	0	0	22	38	25	37	0	5	0	173	1000
0	1	96	1007	489	734	0	0	44	95	499	0	0	0	0	0	47	36	59	0	1400	25	0	1557	0
0	1	97	178	367	407	4	1	1	1	308	0	0	0	0	0	34	57	34	56	0	0	0	638	1000
0	2	97	534	1008	203	1	1	1	3	102	0	0	0	0	0	26	44	26	43	0	0	0	208	1000
0	2	97	730	506	116	2	1	2	8	9	0	0	0	0	0	23	28	24	27	25	0	0	28	1000
0	1	97	956	220	900	1	1	49	229	525	0	0	0	0	0	8	13	20	3	3200	10	0	1328	1000
0	1	97	1000	478	491	3	0	49	100	245	0	0	0	0	0	35	59	59	0	400	20	0	1219	0
0	1	97	1125	788	169	1	1	2	4	66	0	0	0	0	0	35	57	36	56	0	0	0	178	1000
0	1	98	304	169	1081	3	3	100	147	736	0	0	0	0	0	13	15	59	10	9600	410	0	1719	3000
0	1	98	815	1067	888	2	1	41	67	682	0	0	0	0	0	32	15	51	10	3000	200	0	1472	1000
0	1	98	1054	317	848	1	1	71	220	459	0	0	0	0	0	47	32	59	0	1800	610	0	1229	1000
0	1	99	1120	689	452	6	1	58	147	148	0	0	0	0	0	44	50	59	14	1600	70	0	1521	1000
0	1	100	830	980	119	1	1	6	8	5	0	0	0	0	0	21	37	21	35	0	20	0	144	1000
0	1	100	1107	903	112	1	1	4	7	1	0	0	0	0	0	38	10	39	8	0	0	0	13	1000
0	1	100	1129	709	811	1	0	41	219	451	0	0	0	0	0	52	12	59	9	1400	0	0	1162	0
0	1	101	194	836	492	0	0	27	36	328	0	0	0	0	0	45	44	52	39	400	60	0	1259	0
0	1	101	645	972	328	0	0	47	25	155	0	0	0	0	0	36	58	59	53	200	125	0	1322	0
0	1	101	836	194	337	2	1	12	3	221	0	0	0	0	0	40	46	50	44	600	30	0	697	1000
0	1	101	999	89	916	2	0	118	250	447	0	0	0	0	0	17	59	49	0	3000	1105	0	3142	0
0	1	101	1147	925	870	4	3	101	155	513	0	0	0	0	0	42	57	59	6	5000	1125	0	2522	3000
0	1	102	1042	351	438	1	0	16	72	248	0	0	0	0	0	55	36	59	32	0	25	0	904	0
0	1	103	726	927	944	2	2	77	197	567	0	0	0	0	0	49	43	59	10	4200	805	0	1748	2000
0	1	103	980	751	363	0	0	35	46	179	0	0	0	0	0	3	38	21	34	0	120	0	1139	0
0	1	103	1142	645	405	1	0	31	40	231	0	0	0	0	0	37	59	58	57	200	40	0	1153	0
0	1	104	858	9	157	1	1	1	9	43	0	0	0	0	0	56	4	57	4	0	0	0	96	1000
0	1	104	1066	997	1104	3	2	286	228	485	0	0	0	0	0	0	59	59	0	14200	8265	0	6184	2000
0	1	105	986	451	142	1	1	10	25	2	0	0	0	0	0	39	12	42	10	0	0	0	39	1000
0	1	105	1021	955	139	1	1	10	17	7	0	0	0	0	0	28	45	33	41	0	25	0	241	1000
0	1	105	1068	1139	147	1	1	2	14	26	0	0	0	0	0	58	4	58	3	0	0	0	68	1000
0	2	106	557	608	122	2	1	4	7	5	0	0	0	0	0	27	9	29	7	0	15	0	101	1000
0	1	106	1098	639	182	1	1	6	8	62	0	0	0	0	0	20	46	23	45	0	5	0	258	1000
0	1	106	1106	1085	862	2	0	28	198	530	0	0	0	0	0	27	16	48	12	1800	5	0	1286	0
0	1	106	1144	264	120	1	1	4	8	2	0	0	0	0	0	52	52	53	49	0	0	0	96	1000
0	2	107	506	730	180	2	1	1	15	57	0	0	0	0	0	24	30	24	29	0	0	0	130	1000
0	1	107	1056	1097	375	1	0	31	54	183	0	0	0	0	0	55	51	59	17	0	15	0	971	0
0	1	107	1128	908	424	2	1	35	111	171	0	0	0	0	0	48	7	54	1	600	0	0	488	1000
0	1	108	943	1061	1107	4	3	207	203	589	0	0	0	0	0	22	59	50	0	7800	11415	0	5348	3000
0	1	108	955	907	200	1	1	1	52	39	0	0	0	0	0	27	41	27	40	0	0	0	151	1000
0	1	108	1070	956	155	2	1	18	28	1	0	0	0	0	0	5	21	10	12	200	5	0	208	1000
0	1	108	1089	1070	1102	2	2	213	390	391	0	0	0	0	0	10	59	57	0	6400	7605	0	4705	2000
0	2	109	582	551	611	0	0	41	66	395	0	0	0	0	0	5	41	17	26	325	0	0	897	0
0	1	109	1069	684	134	2	1	9	15	1	0	0	0	0	0	44	27	48	24	0	25	0	206	1000
0	1	110	902	1168	1038	0	0	130	469	329	0	0	0	0	0	36	59	59	0	5000	520	0	2897	0
0	1	110	1078	918	190	1	1	1	34	45	0	0	0	0	0	58	41	58	40	0	0	0	145	1000
0	1	110	1080	317	708	4	0	40	120	438	0	0	0	0	0	44	59	58	0	800	0	0	1076	0
0	1	110	1155	1173	122	1	1	3	7	2	0	0	0	0	0	54	47	57	47	0	10	0	74	1000
0	1	111	133	902	129	1	1	1	5	12	0	0	0	0	0	21	2	21	1	0	0	0	30	1000
0	1	112	1175	1135	125	1	1	7	3	3	0	0	0	0	0	38	8	45	8	0	0	0	16	1000
0	1	113	1009	789	135	1	1	9	11	2	0	0	0	0	0	22	27	25	23	0	30	0	204	1000
0	1	113	1137	962	437	0	0	16	24	284	0	0	0	0	0	22	44	30	37	0	30	0	928	0
0	1	114	815	1130	1002	6	2	64	195	629	0	0	0	0	0	32	14	48	8	5400	5	0	1517	2000
0	1	115	408	257	948	1	0	25	229	579	0	0	0	0	0	0	37	19	7	2600	15	0	1452	0
0	1	115	974	968	852	0	0	44	259	434	0	0	0	0	0	43	33	59	2	1600	0	0	1211	0
0	1	115	1161	689	291	1	1	1	2	173	0	0	0	0	0	54	48	55	48	0	5	0	369	1000
0	1	115	1173	1155	137	1	1	10	9	3	0	0	0	0	0	47	49	54	46	200	10	0	225	1000
0	1	116	140	7	216	1	1	9	8	83	0	0	0	0	0	0	39	4	39	0	5	0	363	1000
0	1	116	654	795	436	0	0	32	106	182	0	0	0	0	0	40	32	49	28	200	45	0	1142	0
0	1	116	908	957	664	1	0	40	216	292	0	0	0	0	0	48	11	57	6	400	5	0	840	0
0	1	116	1145	848	592	3	0	24	89	363	0	0	0	0	0	41	7	53	3	200	5	0	839	0
0	2	116	1166	506	138	2	1	8	11	3	0	0	0	0	0	21	28	24	25	25	0	0	25	1000
0	2	117	662	582	471	1	1	5	6	343	0	0	0	0	0	15	28	17	26	0	5	0	697	1000
0	1	117	669	920	777	2	0	20	77	563	0	0	0	0	0	56	42	59	9	1200	15	0	1243	0
0	1	117	1065	243	307	1	1	10	13	167	0	0	0	0	0	45	24	49	19	200	15	0	557	1000
0	1	118	750	192	178	1	1	15	30	15	0	0	0	0	0	39	29	46	24	0	35	0	375	1000
0	1	118	1107	848	986	4	3	92	183	593	0	0	0	0	0	38	59	52	0	4000	2410	0	1901	3000
0	1	118	1131	844	351	1	0	33	43	157	0	0	0	0	0	36	28	50	22	0	65	0	1050	0
0	1	119	1152	306	689	3	0	28	234	308	0	0	0	0	0	47	31	59	28	600	470	0	1438	0
0	1	119	1174	1018	372	0	0	31	92	130	0	0	0	0	0	20	46	28	35	0	40	0	1003	0
0	1	120	667	227	355	1	1	3	76	156	0	0	0	0	0	11	59	11	0	0	0	0	411	1000
0	2	120	905	568	747	0	0	118	166	343	0	0	0	0	0	6	59	19	0	1125	345	0	1630	0
0	1	120	927	669	405	1	1	12	38	235	0	0	0	0	0	50	14	54	12	600	0	0	520	1000
0	1	120	1194	1014	963	2	1	116	277	450	0	0	0	0	0	45	51	59	14	2400	2885	0	3013	1000
0	1	121	929	975	186	1	1	5	5	55	0	0	0	0	0	29	44	32	42	0	5	0	220	1000
0	1	121	1149	30	1109	3	2	112	187	689	0	0	0	0	0	11	6	55	0	8600	1205	0	1677	2000
0	1	121	1159	728	452	0	0	39	259	33	0	0	0	0	0	14	43	23	37	200	55	0	1144	0
0	1	121	1197	724	475	0	0	39	140	175	0	0	0	0	0	53	39	59	6	0	25	0	889	0
0	1	122	1020	974	1079	4	3	175	430	352	0	0	0	0	0	31	47	59	5	7400	2790	0	3569	3000
0	2	122	1154	579	649	1	0	62	92	373	0	0	0	0	0	2	59	16	0	325	530	0	1360	0
0	2	122	1191	557	164	1	1	3	36	3	0	0	0	0	0	25	7	28	7	25	10	0	105	1000
0	1	122	1207	1173	366	1	0	72	120	52	0	0	0	0	0	48	55	59	17	600	145	0	1716	0
0	1	123	1047	812	481	0	0	20	28	310	0	0	0	0	0	48	59	58	54	200	20	0	1068	0
0	1	124	1070	1200	1124	15	12	328	518	153	0	0	0	0	0	0	59	17	0	22600	12990	0	3892	12000
0	1	125	862	1020	256	1	1	20	15	96	0	0	0	0	0	36	59	40	0	400	25	0	447	1000
0	1	125	1028	932	203	1	1	1	4	73	0	0	0	0	0	56	6	56	5	0	0	0	151	1000
0	1	125	1187	1051	1125	10	8	356	321	322	0	0	0	0	0	0	59	59	0	12200	20400	0	7041	8000
0	1	125	1200	1070	937	2	1	34	79	699	0	0	0	0	0	4	21	8	10	2400	1205	0	1691	1000
0	1	125	1209	1107	372	1	1	10	15	222	0	0	0	0	0	40	13	44	8	200	0	0	469	1000
0	1	126	126	942	414	1	1	1	5	282	0	0	0	0	0	21	9	22	9	0	0	0	570	1000
0	1	126	822	1168	657	0	0	85	138	308	0	0	0	0	0	47	59	59	0	800	660	0	1959	0
0	1	126	975	929	171	1	1	3	13	29	0	0	0	0	0	31	45	31	43	0	5	0	134	1000
0	1	126	1127	478	935	5	2	55	132	622	0	0	0	0	0	31	59	56	0	2800	2000	0	1871	2000
0	1	126	1181	1081	301	2	1	1	69	105	0	0	0	0	0	45	7	46	7	0	0	0	280	1000
0	1	127	108	138	1113	5	4	139	426	421	0	0	0	0	0	12	59	45	0	9400	2435	0	2007	4000
0	1	127	480	124	985	1	0	78	227	553	0	0	0	0	0	41	40	56	26	2200	2220	0	2971	0
0	1	127	921	990	296	1	1	5	120	44	0	0	0	0	0	49	7	51	5	200	0	0	213	1000
0	1	127	1059	306	450	0	0	64	130	129	0	0	0	0	0	44	33	53	23	800	50	0	1732	0
0	1	127	1087	711	165	1	1	13	24	1	0	0	0	0	0	17	37	19	30	200	10	0	299	1000
0	1	127	1157	451	148	1	1	4	6	11	0	0	0	0	0	47	10	51	10	0	0	0	32	1000
0	1	128	646	166	1010	2	1	73	284	525	0	0	0	0	0	30	16	55	0	4000	215	0	1407	1000
0	1	129	984	750	140	1	1	3	7	1	0	0	0	0	0	39	24	42	24	0	15	0	72	1000
0	1	129	1208	155	1104	6	4	140	290	545	0	0	0	0	0	20	59	58	0	2000	10510	0	4220	4000
0	1	130	276	947	386	1	1	2	7	247	0	0	0	0	0	49	8	50	7	0	0	0	503	1000
0	1	130	994	929	160	2	1	5	21	4	0	0	0	0	0	31	46	32	45	0	15	0	134	1000
0	1	130	1148	480	175	1	1	3	19	23	0	0	0	0	0	44	30	46	29	0	5	0	128	1000
0	1	131	1032	651	1092	3	1	165	324	472	0	0	0	0	0	38	53	59	16	3000	5880	0	4053	1000
0	1	132	983	59	160	1	1	1	21	6	0	0	0	0	0	20	6	20	5	0	0	0	34	1000
0	1	132	1080	313	681	5	2	51	407	91	0	0	0	0	0	37	16	50	1	2200	0	0	640	2000
0	1	133	271	99	393	1	1	5	8	247	0	0	0	0	0	13	59	15	58	0	5	0	607	1000
0	1	133	684	824	1032	1	1	110	311	478	0	0	0	0	0	39	56	59	23	4000	2640	0	3577	1000
0	1	133	1201	1039	1048	3	2	90	146	679	0	0	0	0	0	20	59	53	0	3000	4000	0	2574	2000
0	1	134	1203	1065	188	1	1	21	31	2	0	0	0	0	0	44	25	59	19	400	65	0	476	1000
0	2	134	1221	1195	210	1	1	1	1	74	0	0	0	0	0	22	29	22	28	0	5	0	150	1000
0	1	135	1210	899	977	2	0	77	143	622	0	0	0	0	0	25	27	59	23	1600	2680	0	3004	0
0	1	135	1216	1173	350	1	1	4	2	209	0	0	0	0	0	47	46	49	44	0	10	0	504	1000
0	1	136	1183	1143	566	1	1	30	112	288	0	0	0	0	0	50	15	56	5	1000	0	0	718	1000
0	1	137	939	795	474	0	0	18	88	231	0	0	0	0	0	54	56	59	26	0	45	0	928	0
0	1	138	186	276	166	1	1	8	15	5	0	0	0	0	0	46	9	50	9	0	0	0	33	1000
0	1	139	925	1157	154	1	1	4	4	7	0	0	0	0	0	46	10	50	10	0	0	0	22	1000
0	1	139	967	931	613	1	0	19	24	431	0	0	0	0	0	19	21	34	20	600	55	0	1285	0
0	1	139	1189	994	853	0	0	87	207	420	0	0	0	0	0	32	49	59	44	800	2330	0	2874	0
0	1	139	1212	1130	744	1	1	46	109	450	0	0	0	0	0	35	13	54	9	1800	0	0	1055	1000
0	1	140	499	196	161	1	1	1	11	9	0	0	0	0	0	24	32	24	31	0	0	0	50	1000
0	1	140	993	967	251	1	1	2	9	100	0	0	0	0	0	19	20	19	18	0	0	0	251	1000
0	1	140	1162	1113	1132	4	1	142	212	638	0	0	0	0	0	2	59	27	0	5000	5735	0	3850	1000
0	1	140	1232	704	1139	13	8	291	337	371	0	0	0	0	0	1	59	52	0	11000	13105	0	5890	8000
0	1	140	1261	219	242	1	1	3	52	47	0	0	0	0	0	39	26	40	24	200	5	0	209	1000
0	1	142	1188	903	194	1	1	3	4	45	0	0	0	0	0	42	11	45	11	0	0	0	97	1000
0	1	143	304	1171	737	3	1	30	58	506	0	0	0	0	0	33	11	53	6	1800	10	0	1100	1000
0	1	143	1160	988	1120	2	1	142	355	480	0	0	0	0	0	38	59	59	0	4800	4090	0	3097	1000
0	1	144	1181	1253	155	1	1	1	1	9	0	0	0	0	0	43	6	44	6	0	0	0	20	1000
0	1	145	845	745	1093	2	0	131	214	603	0	0	0	0	0	33	59	59	0	3200	3730	0	3591	0
0	1	145	1138	948	251	2	2	7	20	79	0	0	0	0	0	54	10	58	8	800	0	0	185	2000
0	1	146	1010	955	162	1	1	1	7	8	0	0	0	0	0	27	40	27	39	0	0	0	44	1000
0	1	147	1190	858	211	1	1	1	33	30	0	0	0	0	0	58	4	59	4	0	0	0	94	1000
0	1	148	1259	1157	304	1	1	8	104	44	0	0	0	0	0	50	10	51	8	200	0	0	200	1000
0	1	149	1124	1088	227	3	1	1	35	42	0	0	0	0	0	24	55	25	55	0	5	0	140	1000
0	1	150	991	992	434	1	0	78	122	84	0	0	0	0	0	26	43	49	38	800	205	0	1928	0
0	1	150	1088	1124	181	1	1	1	16	14	0	0	0	0	0	24	57	24	56	0	0	0	65	1000
0	1	150	1112	1086	530	1	1	5	31	344	0	0	0	0	0	57	14	58	11	400	0	0	724	1000
0	1	150	1238	1212	1149	5	3	205	454	340	0	0	0	0	0	4	38	35	9	8800	7490	0	4379	3000
0	1	153	65	105	610	2	0	4	36	417	0	0	0	0	0	20	4	21	3	200	0	0	874	0
0	1	153	869	174	1101	4	2	99	246	603	0	0	0	0	0	16	52	59	14	5000	2815	0	2491	2000
0	1	154	274	204	368	1	0	39	68	107	0	0	0	0	0	6	32	14	18	0	110	0	1101	0
0	1	154	357	1126	1140	2	0	147	295	544	0	0	0	0	0	0	42	16	4	6400	2200	0	3010	0
0	1	154	1115	65	386	1	1	6	79	147	0	0	0	0	0	20	5	22	4	400	5	0	379	1000
0	1	154	1243	159	968	3	1	25	185	604	0	0	0	0	0	3	8	22	7	3400	5	0	1418	1000
0	1	154	1279	1109	621	1	0	31	254	182	0	0	0	0	0	48	10	58	5	0	5	0	649	0
0	1	155	1247	1126	1146	5	3	113	205	673	0	0	0	0	0	5	59	54	0	9800	1410	0	2104	3000
0	1	155	1291	936	1001	3	1	48	150	648	0	0	0	0	0	43	32	59	1	3600	215	0	1534	1000
0	1	156	1060	1252	892	0	0	50	240	446	0	0	0	0	0	40	59	59	0	1600	405	0	1622	0
0	1	157	472	97	899	1	0	82	124	536	0	0	0	0	0	24	34	59	4	1400	1915	0	2898	0
0	1	157	1000	1168	825	1	0	48	312	308	0	0	0	0	0	45	59	59	0	1200	215	0	1416	0
0	1	157	1186	858	390	3	1	1	37	195	0	0	0	0	0	56	4	57	4	0	0	0	428	1000
0	1	157	1268	313	169	1	1	2	4	6	0	0	0	0	0	43	5	44	4	0	0	0	18	1000
0	1	160	669	1097	971	1	1	114	281	416	0	0	0	0	0	46	52	59	13	400	4615	0	3087	1000
0	1	160	1264	251	356	1	0	67	86	43	0	0	0	0	0	23	53	42	43	400	175	0	1579	0
0	1	160	1267	59	446	1	1	3	38	245	0	0	0	0	0	20	6	22	5	0	0	0	531	1000
0	2	161	560	1101	423	2	2	32	105	125	0	0	0	0	0	28	42	50	38	625	0	0	387	2000
0	1	161	1283	472	428	1	0	34	72	161	0	0	0	0	0	24	32	46	29	0	105	0	1108	0
0	2	162	515	606	582	2	0	8	82	330	0	0	0	0	0	21	4	22	1	25	5	0	910	0
0	1	162	1294	992	452	0	0	43	164	83	0	0	0	0	0	25	57	33	39	200	105	0	1233	0
0	1	163	755	805	207	1	1	2	1	41	0	0	0	0	0	17	3	18	2	0	0	0	85	1000
0	1	163	1132	1127	381	1	0	66	134	18	0	0	0	0	0	35	58	57	50	400	160	0	1556	0
0	1	164	313	1080	779	3	2	49	148	418	0	0	0	0	0	37	7	56	4	2800	20	0	1033	2000
0	1	164	845	1122	1092	2	0	81	301	546	0	0	0	0	0	32	48	59	12	2800	2200	0	2314	0
0	2	164	1240	508	546	0	0	4	21	357	0	0	0	0	0	23	7	26	6	0	5	0	819	0
0	1	165	196	385	492	0	0	16	19	292	0	0	0	0	0	21	35	29	31	0	50	0	939	0
0	1	165	461	385	600	2	0	57	85	293	0	0	0	0	0	24	34	59	29	1000	160	0	1868	0
0	1	165	1258	441	430	0	0	55	66	144	0	0	0	0	0	16	37	32	34	400	150	0	1509	0
0	1	166	424	782	192	2	2	7	14	5	0	0	0	0	0	57	48	59	18	600	0	0	171	2000
0	1	166	1278	925	180	1	1	2	11	1	0	0	0	0	0	48	10	49	9	0	0	0	15	1000
0	1	167	1019	924	235	1	1	18	38	12	0	0	0	0	0	44	25	50	22	400	35	0	440	1000
0	1	168	782	424	914	3	2	75	258	413	0	0	0	0	0	52	56	59	9	3800	405	0	1759	2000
0	1	169	215	385	464	0	0	22	14	259	0	0	0	0	0	22	31	33	30	0	80	0	994	0
0	1	169	228	465	224	1	1	1	36	18	0	0	0	0	0	44	22	44	21	0	0	0	93	1000
0	1	169	1169	1164	186	1	1	10	5	2	0	0	0	0	0	35	56	44	56	0	5	0	219	1000
0	1	169	1301	988	979	3	1	78	201	531	0	0	0	0	0	35	40	59	7	3400	5	0	1461	1000
0	1	169	1315	1268	331	1	1	9	93	60	0	0	0	0	0	44	6	49	5	200	20	0	222	1000
0	1	171	1251	1264	1158	2	0	203	580	204	0	0	0	0	0	4	59	51	0	4400	5790	0	4291	0
0	2	173	842	1049	354	3	2	35	47	99	0	0	0	0	0	24	43	29	32	475	15	0	280	2000
0	1	173	1119	788	495	0	0	69	116	137	0	0	0	0	0	32	55	59	21	800	140	0	1839	0
0	1	173	1293	1012	600	1	1	35	156	236	0	0	0	0	0	55	39	59	4	400	405	0	703	1000
0	1	174	1060	822	212	1	1	2	2	34	0	0	0	0	0	51	2	53	2	0	0	0	72	1000
0	1	174	1272	228	433	0	0	57	171	31	0	0	0	0	0	52	53	59	22	400	85	0	1430	0
0	1	174	1306	1302	924	5	3	75	157	518	0	0	0	0	0	20	31	59	0	4800	20	0	1368	3000
0	1	175	1265	306	693	2	2	40	70	408	0	0	0	0	0	46	29	59	25	1200	2000	0	1726	2000
0	1	178	1225	358	455	1	0	27	83	167	0	0	0	0	0	43	34	48	29	0	30	0	984	0
0	1	179	1331	1241	228	3	1	4	9	36	0	0	0	0	0	58	50	59	20	0	0	0	165	1000
0	1	180	865	26	1180	5	0	264	490	245	0	0	0	0	0	29	55	59	18	3200	12960	0	6524	0
0	2	180	1195	1166	575	0	0	30	44	321	0	0	0	0	0	23	29	24	7	175	50	0	1016	0
0	1	180	1332	947	199	1	1	12	6	1	0	0	0	0	0	44	10	52	9	0	0	0	20	1000
0	1	181	924	1203	243	1	1	4	45	13	0	0	0	0	0	45	25	49	25	0	10	0	155	1000
0	1	181	1136	713	197	1	1	8	5	3	0	0	0	0	0	3	59	6	57	0	5	0	179	1000
0	1	181	1299	1297	199	1	1	1	7	10	0	0	0	0	0	24	57	24	56	0	0	0	48	1000
0	1	181	1325	1310	1157	5	1	78	154	744	0	0	0	0	0	31	14	42	4	7000	210	0	1720	1000
0	1	182	56	1320	443	0	0	33	130	98	0	0	0	0	0	22	33	32	27	0	60	0	1019	0
0	2	182	829	506	427	1	1	37	65	143	0	0	0	0	0	15	31	23	21	375	50	0	388	1000
0	1	182	1108	975	1179	1	0	267	370	360	0	0	0	0	0	0	44	37	6	3800	11455	0	6657	0
0	1	182	1192	1084	462	1	0	47	23	210	0	0	0	0	0	22	47	56	42	400	105	0	1430	0
0	1	183	1286	927	1177	6	2	159	437	398	0	0	0	0	0	0	54	49	12	9000	3260	0	3212	2000
0	1	185	845	1212	1111	0	0	94	209	623	0	0	0	0	0	31	14	56	4	4000	205	0	1549	0
0	1	186	1234	975	447	1	1	5	41	215	0	0	0	0	0	30	42	31	40	0	5	0	576	1000
0	1	186	1337	1324	439	0	0	30	39	184	0	0	0	0	0	43	57	59	23	0	85	0	1037	0
0	1	187	153	244	985	3	2	83	169	546	0	0	0	0	0	26	59	58	0	2200	3455	0	2884	2000
0	1	187	1141	641	1178	2	0	186	343	462	0	0	0	0	0	33	59	58	0	4600	6155	0	4233	0
0	1	188	1060	317	780	1	1	48	143	401	0	0	0	0	0	50	59	58	0	800	1610	0	1713	1000
0	2	189	659	900	866	2	1	165	208	304	0	0	0	0	0	19	54	42	11	1725	485	0	1161	1000
0	2	190	866	539	607	2	1	39	75	303	0	0	0	0	0	2	35	22	18	575	20	0	720	1000
0	1	190	1205	1078	213	1	1	1	5	17	0	0	0	0	0	58	40	59	40	0	0	0	60	1000
0	1	191	303	1080	277	1	1	1	5	80	0	0	0	0	0	52	5	53	5	0	0	0	166	1000
0	1	192	229	356	205	1	1	6	6	1	0	0	0	0	0	2	58	7	57	0	30	0	134	1000
0	2	192	569	539	533	1	1	47	49	245	0	0	0	0	0	18	43	26	31	225	95	0	586	1000
0	1	192	822	1206	1192	14	12	274	316	409	0	0	0	0	0	3	59	47	0	5800	24820	0	6008	12000
0	1	192	1268	301	529	3	1	27	179	131	0	0	0	0	0	50	6	59	1	600	0	0	468	1000
0	1	192	1331	782	208	1	1	2	7	7	0	0	0	0	0	58	48	59	48	0	5	0	63	1000
0	1	193	1170	1114	1108	2	1	70	162	683	0	0	0	0	0	17	14	59	10	4400	600	0	1598	1000
0	1	194	1115	1252	1073	2	0	93	229	557	0	0	0	0	0	36	59	53	0	3000	800	0	2036	0
0	1	194	1288	1109	1178	5	2	191	476	317	0	0	0	0	0	21	29	50	10	6200	5430	0	4021	2000
0	1	194	1339	936	1069	5	0	141	418	316	0	0	0	0	0	37	59	59	0	1600	3735	0	3651	0
0	2	195	1319	1101	229	2	1	2	11	21	0	0	0	0	0	28	38	30	38	0	0	0	55	1000
0	1	197	1354	229	1126	3	0	132	178	619	0	0	0	0	0	3	59	38	0	5200	585	0	3068	0
0	1	199	1156	153	240	1	1	6	33	2	0	0	0	0	0	26	44	28	42	0	5	0	163	1000
0	1	199	1334	1097	1091	0	0	105	445	342	0	0	0	0	0	44	59	59	0	3400	615	0	2054	0
0	1	199	1352	47	1199	7	7	236	496	267	0	0	0	0	0	6	42	54	9	7600	16060	0	5326	7000
0	1	199	1355	1297	1109	4	3	131	356	423	0	0	0	0	0	22	59	54	0	6400	1205	0	2293	3000
0	1	200	1199	244	549	0	0	73	124	152	0	0	0	0	0	27	42	56	38	600	505	0	1961	0
0	1	201	1286	1193	1177	1	1	132	470	374	0	0	0	0	0	43	33	58	15	4200	5005	0	3390	1000
0	2	203	1165	1008	519	1	1	29	25	262	0	0	0	0	0	26	45	49	42	550	0	0	578	1000
0	1	203	1245	1151	281	4	2	6	36	36	0	0	0	0	0	55	7	56	5	800	0	0	114	2000
0	1	204	1346	1011	571	3	1	3	347	17	0	0	0	0	0	20	4	23	4	0	0	0	384	1000
0	1	205	265	146	240	1	1	1	2	32	0	0	0	0	0	44	58	45	58	0	0	0	87	1000
0	1	205	1372	356	360	1	1	7	12	136	0	0	0	0	0	6	57	13	57	0	25	0	431	1000
0	1	207	711	215	482	0	0	57	115	103	0	0	0	0	0	22	33	44	26	400	160	0	1518	0
0	1	207	1139	1068	224	1	1	3	2	12	0	0	0	0	0	59	33	59	3	0	5	0	69	1000
0	1	207	1323	1149	764	1	1	30	74	453	0	0	0	0	0	12	5	21	2	1600	0	0	1010	1000
0	1	208	1376	782	226	1	1	3	10	5	0	0	0	0	0	58	49	59	48	0	5	0	83	1000
0	1	209	1201	843	1083	1	1	33	167	674	0	0	0	0	0	20	13	37	8	4200	0	0	1548	1000
0	1	209	1361	683	965	1	0	70	169	517	0	0	0	0	0	41	38	57	16	2200	820	0	2513	0
0	2	210	1273	1221	542	3	1	37	99	196	0	0	0	0	0	8	30	22	15	275	65	0	608	1000
0	1	211	119	268	348	1	1	8	9	120	0	0	0	0	0	55	36	59	4	200	0	0	337	1000
