Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	14	345	462	49	5	2	4	23	8	0	0	0	0	0	16	5	18	3	200	0	0	43	2000
0	1	14	346	103	525	5	0	66	141	304	0	0	0	0	0	29	59	36	0	400	10	0	955	0
0	1	14	352	487	28	1	1	6	5	3	0	0	0	0	0	24	31	26	28	0	0	0	137	1000
0	1	14	405	123	355	2	1	61	100	180	0	0	0	0	0	0	47	9	7	1000	40	0	921	1000
0	1	14	433	236	33	1	1	8	9	2	0	0	0	0	0	33	44	35	42	0	0	0	181	1000
0	1	14	436	345	45	4	2	6	12	13	0	0	0	0	0	21	2	24	1	200	0	0	44	2000
0	1	14	460	304	34	2	1	8	5	7	0	0	0	0	0	19	54	23	52	0	0	0	187	1000
0	1	14	466	378	396	4	1	53	119	210	0	0	0	0	0	20	59	33	0	1000	25	0	852	1000
0	2	14	609	588	125	1	1	12	40	59	0	0	0	0	0	0	55	3	21	0	5	0	170	1000
0	1	15	9	195	840	4	1	137	297	391	0	0	0	0	0	0	59	23	0	4600	135	0	2676	1000
0	1	15	10	271	29	1	1	3	8	3	0	0	0	0	0	35	31	36	29	0	0	0	77	1000
0	1	15	80	18	69	6	2	20	24	10	0	0	0	0	0	27	12	35	11	800	0	0	64	2000
0	1	15	95	33	161	3	0	65	50	31	0	0	0	0	0	43	55	58	49	400	60	0	1477	0
0	1	15	136	456	41	3	1	9	10	7	0	0	0	0	0	50	35	54	34	0	0	0	213	1000
0	1	15	207	262	337	3	1	90	116	116	0	0	0	0	0	0	59	18	0	1600	130	0	1618	1000
0	1	15	269	241	51	3	1	2	9	25	0	0	0	0	0	37	24	38	24	0	0	0	101	1000
0	1	15	349	162	82	1	1	39	26	2	0	0	0	0	0	25	53	33	35	0	0	0	849	1000
0	1	15	359	76	55	2	1	11	21	8	0	0	0	0	0	34	50	38	47	0	5	0	268	1000
0	1	15	375	410	987	7	4	305	355	312	0	0	0	0	0	36	59	59	0	12000	230	0	3764	4000
0	1	15	387	494	27	2	1	2	5	5	0	0	0	0	0	27	54	28	54	0	0	0	57	1000
0	1	15	410	149	503	5	0	58	63	367	0	0	0	0	0	49	47	59	4	1000	25	0	1635	0
0	1	15	412	360	50	3	2	12	13	10	0	0	0	0	0	11	17	21	17	400	0	0	45	2000
0	1	15	438	456	30	2	1	9	5	1	0	0	0	0	0	43	36	49	34	0	0	0	196	1000
0	1	15	456	438	37	1	1	10	11	1	0	0	0	0	0	40	39	43	35	0	0	0	223	1000
0	1	15	461	138	39	1	1	8	7	9	0	0	0	0	0	26	36	28	31	0	0	0	193	1000
0	1	16	40	296	145	1	0	47	64	18	0	0	0	0	0	2	41	12	33	0	70	0	1087	0
0	1	16	106	400	28	1	1	4	5	3	0	0	0	0	0	43	14	44	12	0	5	0	15	1000
0	1	16	110	246	56	2	1	5	11	24	0	0	0	0	0	27	46	28	43	0	0	0	164	1000
0	1	16	119	240	43	1	1	14	12	1	0	0	0	0	0	53	52	59	20	0	0	0	308	1000
0	1	16	131	455	28	1	1	3	6	3	0	0	0	0	0	45	45	46	44	0	0	0	75	1000
0	1	16	150	233	939	3	2	200	379	344	0	0	0	0	0	10	59	36	0	7000	200	0	2667	2000
0	1	16	165	471	30	1	1	2	9	3	0	0	0	0	0	53	5	54	4	0	0	0	17	1000
0	1	16	177	286	520	3	1	111	209	184	0	0	0	0	0	18	15	45	3	1000	10	0	688	1000
0	1	16	215	407	64	1	1	9	19	20	0	0	0	0	0	23	8	25	6	0	0	0	68	1000
0	1	16	240	119	60	2	1	16	23	5	0	0	0	0	0	53	22	57	19	0	5	0	369	1000
0	1	16	273	327	670	1	0	167	202	285	0	0	0	0	0	36	59	54	0	2200	170	0	2439	0
0	1	16	292	210	131	1	1	10	9	96	0	0	0	0	0	19	35	25	33	0	15	0	411	1000
0	1	16	316	400	641	4	2	164	174	287	0	0	0	0	0	4	59	42	0	5000	290	0	3512	2000
0	1	16	328	448	48	2	1	9	16	7	0	0	0	0	0	55	55	59	53	0	0	0	219	1000
0	1	16	356	25	1016	5	3	266	319	414	0	0	0	0	0	20	18	58	0	18400	115	0	1593	3000
0	1	16	358	231	43	1	1	10	12	5	0	0	0	0	0	40	29	44	24	0	15	0	232	1000
0	1	16	366	172	56	1	1	5	1	34	0	0	0	0	0	37	28	38	24	0	0	0	174	1000
0	1	16	368	170	97	1	1	1	0	80	0	0	0	0	0	5	22	5	21	0	0	0	181	1000
0	1	16	372	289	31	1	1	5	7	3	0	0	0	0	0	50	37	52	35	0	0	0	118	1000
0	1	16	379	39	30	1	1	4	7	3	0	0	0	0	0	37	23	38	20	0	0	0	97	1000
0	1	16	414	102	50	2	1	13	16	5	0	0	0	0	0	25	23	33	22	0	5	0	299	1000
0	1	16	415	494	43	2	1	6	13	8	0	0	0	0	0	23	58	26	56	0	0	0	155	1000
0	1	16	421	475	33	1	1	4	11	2	0	0	0	0	0	14	23	18	23	0	5	0	99	1000
0	1	16	422	40	27	1	1	4	6	1	0	0	0	0	0	7	35	8	33	0	0	0	92	1000
0	1	16	427	254	83	5	2	14	21	32	0	0	0	0	0	15	8	21	3	400	0	0	99	2000
0	2	16	580	514	413	4	2	99	87	211	0	0	0	0	0	23	52	59	18	1125	25	0	608	2000
0	1	17	72	347	49	2	1	18	9	5	0	0	0	0	0	46	50	59	20	0	5	0	397	1000
0	1	17	124	133	51	1	1	13	16	5	0	0	0	0	0	30	30	38	26	0	0	0	299	1000
0	1	17	142	141	61	5	2	14	18	12	0	0	0	0	0	21	8	27	7	400	0	0	56	2000
0	1	17	211	359	39	2	1	12	6	4	0	0	0	0	0	30	56	38	53	200	10	0	266	1000
0	1	17	231	39	217	1	1	24	96	80	0	0	0	0	0	42	18	47	11	400	15	0	420	1000
0	1	17	252	17	95	5	2	31	39	8	0	0	0	0	0	0	46	10	10	1000	10	0	226	2000
0	1	17	261	238	49	2	1	22	9	1	0	0	0	0	0	0	32	13	0	400	0	0	413	1000
0	1	17	272	198	73	1	1	10	18	28	0	0	0	0	0	51	31	55	29	0	0	0	284	1000
0	1	17	293	471	46	3	2	8	13	8	0	0	0	0	0	44	5	49	5	600	0	0	37	2000
0	1	17	310	255	29	2	1	3	3	6	0	0	0	0	0	11	18	12	17	0	0	0	58	1000
0	1	17	390	162	39	1	1	9	12	1	0	0	0	0	0	33	36	38	36	0	0	0	203	1000
0	1	17	400	316	401	4	2	83	132	169	0	0	0	0	0	26	59	43	0	2400	80	0	1293	2000
0	1	17	407	49	42	1	1	12	8	5	0	0	0	0	0	27	7	37	5	0	0	0	30	1000
0	2	17	556	623	514	3	1	113	159	225	0	0	0	0	0	12	54	34	22	850	40	0	722	1000
0	2	17	569	590	393	3	1	128	118	130	0	0	0	0	0	0	46	45	16	750	25	0	626	1000
0	1	18	24	362	62	3	1	20	15	9	0	0	0	0	0	2	50	15	46	200	0	0	453	1000
0	1	18	29	248	61	1	1	15	21	7	0	0	0	0	0	0	57	4	26	0	15	0	350	1000
0	1	18	38	453	344	1	0	111	113	102	0	0	0	0	0	2	32	39	21	1600	155	0	2648	0
0	1	18	55	439	161	3	1	20	35	88	0	0	0	0	0	31	34	35	29	600	15	0	631	1000
0	1	18	59	35	66	1	1	22	24	2	0	0	0	0	0	33	44	38	39	0	5	0	490	1000
0	1	18	172	453	487	1	0	66	101	302	0	0	0	0	0	35	30	53	18	1400	50	0	2091	0
0	1	18	181	283	212	1	0	40	71	83	0	0	0	0	0	6	36	33	30	0	60	0	1077	0
0	1	18	200	402	50	1	1	7	21	4	0	0	0	0	0	0	53	1	23	0	20	0	176	1000
0	1	18	241	392	30	1	1	3	6	3	0	0	0	0	0	34	23	36	22	0	0	0	75	1000
0	1	18	248	29	41	2	1	10	11	2	0	0	0	0	0	0	58	3	27	0	0	0	225	1000
0	1	18	402	200	132	2	1	4	11	99	0	0	0	0	0	5	48	7	47	0	0	0	293	1000
0	1	18	457	373	69	1	1	10	13	28	0	0	0	0	0	9	36	13	34	0	0	0	279	1000
0	1	18	464	482	129	1	1	32	40	39	0	0	0	0	0	0	46	5	10	600	10	0	630	1000
0	1	18	492	144	37	4	1	3	10	6	0	0	0	0	0	21	45	23	44	0	10	0	85	1000
0	2	18	534	610	423	1	1	19	35	351	0	0	0	0	0	25	48	30	44	150	10	0	756	1000
0	1	19	21	462	284	3	2	108	138	19	0	0	0	0	0	0	59	18	0	2200	90	0	1244	2000
0	1	19	37	271	34	2	1	4	7	4	0	0	0	0	0	39	25	41	23	0	0	0	99	1000
0	1	19	73	114	752	1	0	197	171	365	0	0	0	0	0	26	59	59	0	4600	455	0	4718	0
0	1	19	88	182	41	2	1	6	7	9	0	0	0	0	0	22	53	25	50	0	0	0	151	1000
0	1	19	127	389	65	2	1	13	15	18	0	0	0	0	0	0	55	6	25	200	30	0	324	1000
0	1	19	174	34	205	0	0	51	91	44	0	0	0	0	0	2	44	10	27	200	45	0	1250	0
0	1	19	194	14	45	1	1	8	11	7	0	0	0	0	0	31	19	35	17	0	0	0	153	1000
0	1	19	216	38	65	1	1	18	27	1	0	0	0	0	0	37	32	41	26	0	15	0	407	1000
0	1	19	238	261	30	1	1	2	7	2	0	0	0	0	0	0	3	0	1	0	0	0	13	1000
0	1	19	355	151	76	2	1	16	31	10	0	0	0	0	0	6	20	10	15	200	5	0	207	1000
0	1	19	393	76	53	1	1	16	13	5	0	0	0	0	0	29	51	33	40	0	0	0	359	1000
0	1	19	468	105	36	2	1	4	11	2	0	0	0	0	0	22	3	23	2	0	0	0	19	1000
0	2	19	567	570	491	2	0	110	118	244	0	0	0	0	0	45	59	59	0	450	35	0	1136	0
0	1	20	43	435	601	2	1	94	156	331	0	0	0	0	0	0	59	31	0	3000	165	0	2512	1000
0	1	20	50	74	44	1	1	4	16	4	0	0	0	0	0	25	45	27	43	0	0	0	108	1000
0	1	20	68	475	41	1	1	13	4	4	0	0	0	0	0	15	25	18	15	200	25	0	225	1000
0	1	20	76	376	34	1	1	6	6	2	0	0	0	0	0	33	51	35	50	0	10	0	136	1000
0	1	20	143	268	63	4	2	20	16	7	0	0	0	0	0	39	6	46	3	800	0	0	50	2000
0	1	20	191	465	150	1	0	44	60	26	0	0	0	0	0	31	49	43	42	0	25	0	1036	0
0	1	20	196	237	48	2	1	10	16	2	0	0	0	0	0	47	33	51	28	0	0	0	230	1000
0	1	20	208	111	86	4	1	26	24	16	0	0	0	0	0	41	39	55	38	600	0	0	602	1000
0	1	20	244	492	35	2	1	7	1	7	0	0	0	0	0	24	44	24	37	0	5	0	162	1000
0	1	20	289	372	87	1	1	8	22	37	0	0	0	0	0	50	45	54	41	0	5	0	264	1000
0	1	20	298	439	75	1	1	1	38	16	0	0	0	0	0	36	32	37	32	0	0	0	91	1000
0	1	20	311	65	43	2	1	5	12	6	0	0	0	0	0	8	47	8	44	0	0	0	129	1000
0	1	20	312	440	34	1	1	7	6	1	0	0	0	0	0	8	24	12	22	0	5	0	155	1000
0	1	20	321	444	37	1	1	2	8	7	0	0	0	0	0	26	51	27	50	0	0	0	64	1000
0	1	20	339	264	47	2	1	7	14	6	0	0	0	0	0	24	25	27	22	0	5	0	173	1000
0	1	20	417	42	52	1	1	9	17	6	0	0	0	0	0	48	6	53	5	0	0	0	38	1000
0	1	20	439	298	162	2	0	58	78	6	0	0	0	0	0	33	34	44	27	200	105	0	1308	0
0	2	20	516	616	307	0	0	22	44	221	0	0	0	0	0	44	6	52	1	25	0	0	948	0
0	1	21	31	274	63	2	1	15	21	6	0	0	0	0	0	12	4	15	2	0	0	0	48	1000
0	1	21	48	302	38	1	1	5	10	2	0	0	0	0	0	14	27	16	25	0	0	0	119	1000
0	1	21	49	287	457	8	2	135	171	130	0	0	0	0	0	11	59	36	0	3600	225	0	2546	2000
0	1	21	97	388	58	1	1	4	32	1	0	0	0	0	0	54	47	54	43	0	0	0	118	1000
0	1	21	204	476	39	1	1	4	10	4	0	0	0	0	0	44	14	48	14	0	0	0	22	1000
0	1	21	271	37	61	3	1	9	26	5	0	0	0	0	0	27	32	29	29	200	5	0	225	1000
0	1	21	309	290	63	4	1	12	24	6	0	0	0	0	0	41	42	47	40	0	0	0	288	1000
0	1	21	371	25	60	3	2	11	19	9	0	0	0	0	0	48	14	54	9	1000	5	0	48	2000
0	1	21	440	312	59	3	1	11	20	7	0	0	0	0	0	4	25	12	23	0	40	0	265	1000
0	2	21	563	513	32	1	1	4	2	5	0	0	0	0	0	20	59	24	59	0	0	0	16	1000
0	2	21	612	524	82	1	1	6	29	26	0	0	0	0	0	24	57	26	56	0	0	0	87	1000
0	1	22	8	86	298	0	0	98	115	63	0	0	0	0	0	11	24	28	16	1000	145	0	2079	0
0	1	22	39	231	36	1	1	3	9	2	0	0	0	0	0	40	23	41	21	0	0	0	76	1000
0	1	22	66	132	268	1	0	120	91	35	0	0	0	0	0	32	58	59	22	1600	105	0	2681	0
0	1	22	74	492	39	1	1	7	8	2	0	0	0	0	0	23	46	28	44	0	0	0	159	1000
0	1	22	92	241	52	3	1	10	18	2	0	0	0	0	0	37	25	43	22	0	0	0	232	1000
0	1	22	120	232	1010	3	3	237	306	445	0	0	0	0	0	16	59	46	0	10600	95	0	1853	3000
0	1	22	144	116	39	2	1	4	11	2	0	0	0	0	0	23	42	25	40	0	0	0	99	1000
0	1	22	156	248	156	4	1	21	61	52	0	0	0	0	0	0	52	5	20	600	5	0	606	1000
0	1	22	166	167	55	1	1	19	12	2	0	0	0	0	0	46	59	59	29	200	10	0	415	1000
0	1	22	197	391	1011	1	1	255	322	412	0	0	0	0	0	0	59	53	0	10200	195	0	3081	1000
0	1	22	254	427	81	1	1	22	15	22	0	0	0	0	0	16	59	21	0	200	5	0	381	1000
0	1	22	255	310	650	2	0	281	225	122	0	0	0	0	0	11	59	47	14	4200	510	0	4870	0
0	1	22	265	240	51	1	1	16	11	2	0	0	0	0	0	51	48	59	18	0	30	0	351	1000
0	1	22	344	80	53	2	1	5	7	19	0	0	0	0	0	29	13	31	10	0	0	0	50	1000
0	1	22	362	24	60	5	2	11	19	8	0	0	0	0	0	0	45	6	14	1000	0	0	86	2000
0	1	22	373	336	123	1	1	15	45	41	0	0	0	0	0	6	37	10	31	0	10	0	442	1000
0	1	22	398	454	48	1	1	13	9	4	0	0	0	0	0	13	49	18	43	0	10	0	290	1000
0	1	22	428	320	61	3	2	16	20	3	0	0	0	0	0	0	14	10	12	400	0	0	42	2000
0	1	22	443	495	124	2	2	24	20	58	0	0	0	0	0	14	20	21	13	1400	20	0	420	2000
0	1	22	454	52	36	1	1	2	4	8	0	0	0	0	0	11	49	12	49	0	0	0	62	1000
0	2	22	545	592	97	1	1	35	35	5	0	0	0	0	0	51	59	59	0	150	5	0	160	1000
0	2	22	602	519	37	1	1	2	8	5	0	0	0	0	0	11	51	11	50	0	0	0	20	1000
0	2	22	616	516	310	0	0	26	77	185	0	0	0	0	0	36	8	48	3	0	60	0	993	0
0	1	22	639	311	264	1	0	30	46	166	0	0	0	0	0	0	45	12	36	0	25	0	1008	0
0	1	23	4	643	67	3	1	10	23	11	0	0	0	0	0	44	37	48	34	200	0	0	255	1000
0	1	23	53	57	58	1	1	20	12	3	0	0	0	0	0	14	51	26	51	0	5	0	438	1000
0	1	23	104	396	63	4	1	9	27	4	0	0	0	0	0	44	20	48	19	200	5	0	224	1000
0	1	23	107	460	52	1	1	15	4	10	0	0	0	0	0	14	52	23	46	0	0	0	339	1000
0	1	23	158	679	1005	3	2	283	322	377	0	0	0	0	0	25	59	59	0	10000	200	0	2839	2000
0	1	23	264	339	313	3	0	38	70	182	0	0	0	0	0	6	27	22	17	200	75	0	1212	0
0	1	23	363	236	50	1	1	1	14	12	0	0	0	0	0	31	43	31	42	0	0	0	59	1000
0	1	23	396	126	357	5	1	51	171	112	0	0	0	0	0	34	22	49	13	1000	55	0	926	1000
0	1	23	493	56	45	1	1	1	5	16	0	0	0	0	0	40	41	41	41	0	5	0	58	1000
0	2	23	553	540	192	0	0	51	88	30	0	0	0	0	0	0	59	8	0	125	20	0	1159	0
0	1	23	628	220	44	1	1	2	2	17	0	0	0	0	0	30	37	30	36	0	0	0	78	1000
0	1	24	125	245	326	1	0	96	150	56	0	0	0	0	0	14	21	30	16	1200	45	0	2158	0
0	1	24	187	84	56	3	1	2	1	29	0	0	0	0	0	12	12	13	11	0	0	0	61	1000
0	1	24	229	13	199	4	0	63	67	45	0	0	0	0	0	9	30	28	21	400	75	0	1480	0
0	1	24	234	115	813	2	0	242	284	263	0	0	0	0	0	6	30	56	2	4600	350	0	4192	0
0	1	24	325	289	44	1	1	8	10	2	0	0	0	0	0	47	41	50	40	0	0	0	182	1000
0	1	24	330	495	83	2	1	6	13	40	0	0	0	0	0	21	23	22	20	0	0	0	219	1000
0	1	24	337	267	70	1	1	21	22	3	0	0	0	0	0	52	58	59	28	0	15	0	469	1000
0	1	24	357	4	49	2	1	12	9	4	0	0	0	0	0	49	37	53	32	0	0	0	269	1000
0	1	24	444	321	41	3	1	5	5	7	0	0	0	0	0	28	54	31	53	0	0	0	124	1000
0	1	24	459	490	42	1	1	7	6	5	0	0	0	0	0	18	43	22	43	0	0	0	163	1000
0	1	24	486	426	427	1	0	84	125	194	0	0	0	0	0	22	59	33	0	600	30	0	1417	0
0	1	24	495	443	45	1	1	10	8	3	0	0	0	0	0	21	17	25	17	0	5	0	24	1000
0	2	24	561	504	150	2	1	20	58	48	0	0	0	0	0	7	44	19	42	150	0	0	174	1000
0	2	24	579	529	613	1	1	110	117	362	0	0	0	0	0	4	35	19	18	750	0	0	951	1000
0	1	24	633	664	69	3	1	27	17	1	0	0	0	0	0	0	52	8	49	400	20	0	586	1000
0	1	24	643	4	101	4	1	36	34	7	0	0	0	0	0	41	33	48	12	0	20	0	664	1000
0	1	25	182	88	39	1	1	8	3	3	0	0	0	0	0	22	49	29	49	0	0	0	177	1000
0	1	25	226	327	349	0	0	126	132	66	0	0	0	0	0	44	59	59	0	1600	120	0	2610	0
0	1	25	270	185	53	2	1	10	14	4	0	0	0	0	0	48	33	52	31	0	0	0	232	1000
0	1	25	281	358	43	1	1	12	3	3	0	0	0	0	0	45	25	52	22	0	0	0	261	1000
0	1	25	288	295	62	2	1	20	14	3	0	0	0	0	0	11	38	23	34	400	20	0	440	1000
0	1	25	291	326	657	1	0	126	124	382	0	0	0	0	0	4	59	27	0	2000	195	0	2354	0
0	1	25	340	178	75	2	2	18	26	6	0	0	0	0	0	0	38	7	3	800	0	0	196	2000
0	1	25	392	317	276	1	0	53	78	120	0	0	0	0	0	21	27	38	21	400	70	0	1431	0
0	1	25	429	216	42	2	1	7	7	3	0	0	0	0	0	36	31	38	29	0	5	0	160	1000
0	1	25	437	744	72	2	1	6	7	34	0	0	0	0	0	51	36	52	33	0	0	0	201	1000
0	1	25	500	51	183	3	0	42	75	41	0	0	0	0	0	41	39	55	29	0	35	0	1039	0
0	1	25	637	105	46	1	1	2	8	11	0	0	0	0	0	23	58	25	58	0	0	0	72	1000
0	1	25	640	645	563	1	0	106	118	314	0	0	0	0	0	0	50	16	11	2000	165	0	2672	0
0	1	25	664	77	119	2	1	4	5	85	0	0	0	0	0	7	48	7	46	0	0	0	259	1000
0	1	25	702	183	80	1	1	4	1	50	0	0	0	0	0	12	16	13	13	0	0	0	105	1000
0	1	26	246	128	38	2	1	5	6	1	0	0	0	0	0	24	45	26	43	0	0	0	113	1000
0	1	26	257	183	386	2	0	120	200	40	0	0	0	0	0	1	32	26	12	1400	195	0	2440	0
0	1	26	342	740	46	2	1	4	1	15	0	0	0	0	0	8	21	10	19	0	10	0	115	1000
0	1	26	386	181	37	1	1	7	2	2	0	0	0	0	0	6	37	13	37	0	0	0	153	1000
0	1	26	420	72	39	1	1	2	0	11	0	0	0	0	0	45	48	45	46	0	0	0	64	1000
0	1	26	471	286	664	2	0	130	157	351	0	0	0	0	0	5	59	44	0	2600	180	0	2909	0
0	1	26	689	742	90	3	2	17	40	7	0	0	0	0	0	21	16	29	11	600	0	0	71	2000
0	1	26	722	355	427	3	1	78	118	205	0	0	0	0	0	0	49	8	17	2000	70	0	1866	1000
0	1	27	6	454	68	1	1	21	19	1	0	0	0	0	0	14	52	20	46	200	25	0	462	1000
0	1	27	12	378	178	3	1	2	100	49	0	0	0	0	0	17	14	18	13	200	0	0	200	1000
0	1	27	64	73	121	4	2	21	25	48	0	0	0	0	0	50	46	59	14	1000	0	0	382	2000
0	1	27	105	58	60	1	1	7	15	11	0	0	0	0	0	22	4	22	0	0	0	0	44	1000
0	1	27	263	753	152	5	1	6	41	78	0	0	0	0	0	47	36	48	34	0	0	0	323	1000
0	1	27	384	216	177	1	1	4	13	133	0	0	0	0	0	40	35	43	35	0	0	0	363	1000
0	2	27	564	568	404	0	0	7	48	322	0	0	0	0	0	20	6	25	5	0	15	0	839	0
0	1	27	629	175	57	2	1	8	9	13	0	0	0	0	0	22	30	23	24	0	10	0	203	1000
0	1	27	679	158	46	1	1	8	7	4	0	0	0	0	0	33	59	40	0	0	0	0	43	1000
0	1	27	750	658	57	1	1	19	7	4	0	0	0	0	0	26	54	36	47	400	0	0	414	1000
0	1	27	770	356	68	2	2	8	15	18	0	0	0	0	0	52	17	53	14	1000	0	0	59	2000
0	1	27	779	422	50	1	1	7	3	13	0	0	0	0	0	5	35	7	33	0	0	0	176	1000
0	1	28	19	56	40	1	1	3	5	4	0	0	0	0	0	44	43	47	43	0	0	0	76	1000
0	1	28	22	228	97	2	1	9	8	52	0	0	0	0	0	46	48	53	47	0	0	0	301	1000
0	1	28	23	393	40	1	1	3	3	6	0	0	0	0	0	31	54	33	53	0	0	0	78	1000
0	1	28	195	218	390	1	0	108	129	125	0	0	0	0	0	0	54	17	15	1600	105	0	2567	0
0	1	28	370	661	50	2	1	8	8	6	0	0	0	0	0	55	6	57	2	0	0	0	28	1000
0	1	28	663	179	603	3	1	106	149	320	0	0	0	0	0	33	59	53	0	2000	100	0	1455	1000
0	1	28	704	278	69	4	2	15	15	11	0	0	0	0	0	22	14	25	7	800	5	0	52	2000
0	1	28	725	221	93	1	1	12	19	34	0	0	0	0	0	18	33	22	31	0	10	0	339	1000
0	1	28	733	175	46	1	1	6	11	1	0	0	0	0	0	24	28	27	26	0	25	0	139	1000
0	1	28	757	715	54	3	2	11	4	11	0	0	0	0	0	42	12	43	2	1000	0	0	37	2000
0	1	28	760	54	53	2	2	10	8	7	0	0	0	0	0	43	44	45	38	1000	0	0	232	2000
0	1	28	790	226	59	5	2	9	16	6	0	0	0	0	0	45	5	49	4	800	5	0	37	2000
0	1	29	45	697	56	1	1	1	11	15	0	0	0	0	0	19	13	20	13	0	0	0	42	1000
0	1	29	58	105	57	3	1	5	5	18	0	0	0	0	0	18	59	21	0	0	0	0	126	1000
0	1	29	101	651	236	1	1	6	37	164	0	0	0	0	0	38	8	40	6	200	0	0	371	1000
0	1	29	129	225	46	1	1	9	5	3	0	0	0	0	0	26	34	31	33	0	0	0	200	1000
0	1	29	220	628	121	1	1	1	6	85	0	0	0	0	0	31	31	32	31	0	0	0	197	1000
0	1	29	243	258	149	2	0	53	52	15	0	0	0	0	0	11	28	29	17	0	75	0	1075	0
0	1	29	278	447	359	0	0	83	90	157	0	0	0	0	0	13	34	32	16	1000	180	0	2067	0
0	1	29	406	489	919	1	0	171	216	503	0	0	0	0	0	0	59	59	0	5400	230	0	3713	0
0	2	29	522	513	407	0	0	47	63	268	0	0	0	0	0	5	59	22	0	175	45	0	1066	0
0	2	29	590	561	419	4	1	30	36	324	0	0	0	0	0	5	46	26	44	0	0	0	714	1000
0	1	29	636	130	657	4	2	165	250	213	0	0	0	0	0	0	39	27	5	4000	180	0	2341	2000
0	1	29	654	413	261	0	0	80	98	54	0	0	0	0	0	7	25	34	15	600	130	0	1706	0
0	1	29	660	448	68	2	1	1	0	38	0	0	0	0	0	54	26	54	25	0	0	0	97	1000
0	1	29	665	46	42	1	1	7	0	6	0	0	0	0	0	40	26	40	19	0	0	0	159	1000
0	1	29	711	271	41	1	1	7	3	2	0	0	0	0	0	22	31	28	30	0	0	0	154	1000
0	1	29	724	352	62	1	1	7	22	4	0	0	0	0	0	34	35	35	33	0	0	0	177	1000
0	1	29	741	298	80	3	1	17	19	15	0	0	0	0	0	31	30	37	27	200	0	0	406	1000
0	1	29	745	479	476	3	0	163	171	113	0	0	0	0	0	0	59	25	0	1600	115	0	2400	0
0	1	29	791	702	59	3	1	11	14	5	0	0	0	0	0	12	20	17	18	0	40	0	255	1000
0	1	30	130	636	66	2	2	13	11	12	0	0	0	0	0	4	12	10	9	1000	0	0	48	2000
0	1	30	232	276	66	4	2	4	21	11	0	0	0	0	0	37	8	39	6	400	0	0	47	2000
0	1	30	316	348	60	4	2	10	16	4	0	0	0	0	0	32	11	38	11	1000	5	0	34	2000
0	1	30	377	337	63	1	1	9	23	1	0	0	0	0	0	48	54	53	53	0	20	0	214	1000
0	1	30	423	636	1028	7	3	289	418	291	0	0	0	0	0	4	59	40	0	14000	180	0	2189	3000
0	2	30	519	602	227	2	1	34	46	117	0	0	0	0	0	9	51	24	46	275	0	0	314	1000
0	1	30	626	695	74	2	1	4	17	23	0	0	0	0	0	17	6	18	3	0	0	0	67	1000
0	1	30	658	387	125	1	1	6	7	82	0	0	0	0	0	25	58	28	55	0	0	0	297	1000
0	1	30	706	373	85	1	1	24	19	12	0	0	0	0	0	11	33	24	25	0	0	0	547	1000
0	1	30	753	263	42	1	1	5	6	1	0	0	0	0	0	45	36	49	35	0	0	0	113	1000
0	1	30	762	394	42	2	1	2	4	6	0	0	0	0	0	53	4	54	4	0	0	0	18	1000
0	1	30	775	685	213	2	0	42	101	40	0	0	0	0	0	28	24	38	17	0	30	0	1043	0
0	1	30	805	392	42	1	1	5	6	1	0	0	0	0	0	34	22	36	22	0	0	0	113	1000
0	1	30	820	496	72	1	1	20	19	3	0	0	0	0	0	0	35	6	1	0	5	0	425	1000
0	1	31	99	166	192	1	1	30	27	104	0	0	0	0	0	50	59	59	0	600	25	0	645	1000
0	1	31	287	474	706	5	0	185	282	208	0	0	0	0	0	21	59	38	0	3400	235	0	3603	0
0	1	31	424	294	45	2	1	2	8	4	0	0	0	0	0	56	1	58	1	0	0	0	18	1000
0	1	31	448	660	65	1	1	1	3	30	0	0	0	0	0	53	25	54	25	0	0	0	84	1000
0	1	31	752	791	44	3	1	3	7	3	0	0	0	0	0	19	18	20	17	0	5	0	76	1000
0	1	31	774	308	45	2	1	2	5	7	0	0	0	0	0	50	37	50	35	0	0	0	61	1000
0	1	31	832	208	54	1	1	10	8	5	0	0	0	0	0	48	40	52	38	0	0	0	228	1000
0	1	32	46	484	107	1	1	14	16	45	0	0	0	0	0	31	25	36	20	400	0	0	400	1000
0	1	32	98	268	898	4	0	227	442	197	0	0	0	0	0	0	59	40	0	5200	345	0	4023	0
0	1	32	118	685	565	2	0	125	144	264	0	0	0	0	0	34	59	59	0	1800	120	0	2417	0
0	1	32	173	669	43	1	1	4	5	2	0	0	0	0	0	28	55	29	53	0	0	0	93	1000
0	1	32	228	656	50	2	1	10	7	1	0	0	0	0	0	43	45	49	42	0	0	0	219	1000
0	1	32	350	810	58	1	1	2	10	14	0	0	0	0	0	21	46	21	45	0	0	0	80	1000
0	1	32	404	750	55	2	1	12	10	1	0	0	0	0	0	29	56	34	54	200	0	0	264	1000
0	1	32	496	788	670	5	2	183	201	254	0	0	0	0	0	0	59	18	0	5800	255	0	4172	2000
