Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	17	198	196	44	2	1	14	9	4	0	0	0	0	0	47	26	47	14	0	0	0	191	1000
0	1	17	241	269	416	3	2	83	202	114	0	0	0	0	0	32	59	40	0	2600	70	0	1453	2000
0	1	17	250	292	60	1	1	16	21	6	0	0	0	0	0	12	33	16	27	0	5	0	369	1000
0	1	17	266	184	251	1	0	31	69	134	0	0	0	0	0	0	56	5	22	0	10	0	988	0
0	1	17	273	327	182	1	1	47	103	15	0	0	0	0	0	39	59	45	0	800	70	0	880	1000
0	1	17	300	218	332	0	0	32	77	206	0	0	0	0	0	0	54	5	19	200	55	0	1161	0
0	1	17	405	256	29	1	1	1	8	3	0	0	0	0	0	11	6	12	6	0	0	0	15	1000
0	1	17	416	307	122	1	1	21	39	45	0	0	0	0	0	1	36	8	24	0	0	0	570	1000
0	1	17	490	430	34	1	1	7	8	2	0	0	0	0	0	10	40	12	37	0	0	0	159	1000
0	1	17	493	455	41	1	1	7	12	5	0	0	0	0	0	45	42	46	38	0	5	0	169	1000
0	2	17	519	558	192	4	2	59	69	47	0	0	0	0	0	0	51	22	19	550	15	0	222	2000
0	1	18	7	166	33	2	1	7	6	2	0	0	0	0	0	51	26	54	24	0	0	0	157	1000
0	1	18	18	11	78	2	1	11	26	23	0	0	0	0	0	27	8	31	2	0	5	0	83	1000
0	1	18	45	407	46	1	1	12	11	5	0	0	0	0	0	24	59	26	0	0	5	0	73	1000
0	1	18	59	176	51	2	1	3	23	7	0	0	0	0	0	36	39	37	37	0	0	0	100	1000
0	1	18	71	239	37	1	1	5	10	4	0	0	0	0	0	15	58	18	56	0	0	0	123	1000
0	1	18	85	382	212	1	0	48	88	58	0	0	0	0	0	35	46	48	37	200	5	0	1212	0
0	1	18	178	338	56	4	2	12	19	7	0	0	0	0	0	1	7	6	5	400	0	0	45	2000
0	1	18	224	149	806	3	0	165	372	251	0	0	0	0	0	52	59	59	0	3800	175	0	3219	0
0	1	18	227	192	38	3	1	10	8	2	0	0	0	0	0	10	50	16	48	0	0	0	222	1000
0	1	18	237	445	29	1	1	5	5	1	0	0	0	0	0	52	29	57	29	0	0	0	112	1000
0	1	18	310	255	120	2	2	14	78	10	0	0	0	0	0	10	13	14	3	600	0	0	112	2000
0	1	18	320	307	109	2	1	24	58	9	0	0	0	0	0	0	36	2	1	0	25	0	480	1000
0	1	18	488	239	31	1	1	6	6	1	0	0	0	0	0	16	59	20	59	0	0	0	134	1000
0	2	18	575	607	550	1	1	52	205	275	0	0	0	0	0	43	36	56	27	400	10	0	807	1000
0	1	19	56	89	242	3	0	36	101	86	0	0	0	0	0	45	42	55	28	0	15	0	1029	0
0	1	19	145	51	324	4	0	59	173	73	0	0	0	0	0	51	59	59	28	600	45	0	1558	0
0	1	19	153	156	37	1	1	9	8	1	0	0	0	0	0	0	22	4	19	0	35	0	199	1000
0	1	19	194	442	562	5	1	63	236	244	0	0	0	0	0	27	59	40	0	1400	10	0	867	1000
0	1	19	229	439	43	1	1	11	10	3	0	0	0	0	0	27	30	32	28	0	0	0	247	1000
0	1	19	264	8	49	3	1	7	22	1	0	0	0	0	0	14	25	16	23	0	0	0	171	1000
0	1	19	299	60	34	1	1	3	7	5	0	0	0	0	0	56	56	56	53	0	5	0	80	1000
0	1	19	352	133	44	1	1	7	4	14	0	0	0	0	0	27	28	29	23	0	0	0	179	1000
0	1	19	388	356	333	0	0	30	52	232	0	0	0	0	0	51	45	59	40	200	50	0	1146	0
0	1	19	463	420	37	1	1	10	7	1	0	0	0	0	0	47	37	53	33	0	0	0	219	1000
0	1	19	494	193	93	1	1	7	3	64	0	0	0	0	0	24	48	28	45	0	0	0	278	1000
0	2	19	503	593	318	0	0	22	55	222	0	0	0	0	0	12	8	19	2	50	5	0	961	0
0	1	20	17	252	143	2	2	12	38	73	0	0	0	0	0	4	11	9	8	1000	0	0	196	2000
0	1	20	54	323	397	0	0	59	201	117	0	0	0	0	0	46	44	55	35	800	35	0	1674	0
0	1	20	171	248	36	1	1	12	3	1	0	0	0	0	0	2	53	6	48	0	0	0	257	1000
0	1	20	239	43	59	3	1	15	20	4	0	0	0	0	0	22	58	26	56	0	10	0	343	1000
0	1	20	307	320	939	6	1	171	351	397	0	0	0	0	0	0	59	14	0	6800	245	0	3556	1000
0	1	20	433	82	64	1	1	15	8	21	0	0	0	0	0	33	41	34	28	0	0	0	365	1000
0	1	20	439	229	46	3	1	7	14	5	0	0	0	0	0	24	31	27	28	0	0	0	171	1000
0	1	20	440	389	32	1	1	6	5	1	0	0	0	0	0	8	26	10	23	0	5	0	133	1000
0	1	21	12	45	174	2	2	29	30	94	0	0	0	0	0	21	13	32	10	1000	0	0	247	2000
0	1	21	120	294	66	2	1	5	26	14	0	0	0	0	0	32	54	36	53	0	10	0	159	1000
0	1	21	267	253	133	2	1	5	8	99	0	0	0	0	0	53	54	55	53	0	0	0	311	1000
0	1	21	269	392	894	6	2	163	386	324	0	0	0	0	0	28	59	41	0	6200	200	0	2757	2000
0	1	21	287	154	654	6	3	151	390	92	0	0	0	0	0	22	59	49	0	5000	160	0	2325	3000
0	1	21	324	109	151	1	0	47	64	19	0	0	0	0	0	10	38	19	27	0	85	0	1089	0
0	1	21	355	151	68	1	1	10	27	10	0	0	0	0	0	10	25	13	23	0	10	0	257	1000
0	2	21	569	590	50	1	1	11	14	4	0	0	0	0	0	4	50	6	45	0	0	0	33	1000
0	1	22	22	382	203	1	0	38	76	67	0	0	0	0	0	41	43	49	36	0	5	0	1008	0
0	1	22	46	194	43	1	1	5	6	10	0	0	0	0	0	32	16	35	14	0	0	0	31	1000
0	1	22	65	311	1020	8	2	202	665	131	0	0	0	0	0	0	45	10	2	7800	95	0	2849	2000
0	1	22	78	432	120	3	1	6	11	81	0	0	0	0	0	30	24	33	22	0	0	0	299	1000
0	1	22	80	243	37	2	1	5	2	8	0	0	0	0	0	32	10	34	8	0	0	0	23	1000
0	1	22	119	3	613	5	2	90	366	135	0	0	0	0	0	51	44	59	6	3000	0	0	1306	2000
0	1	22	130	360	37	1	1	5	5	5	0	0	0	0	0	9	11	11	10	0	0	0	20	1000
0	1	22	148	93	298	2	0	47	164	65	0	0	0	0	0	4	40	15	22	200	70	0	1281	0
0	1	22	252	326	878	4	1	180	412	264	0	0	0	0	0	9	59	42	0	4800	165	0	2720	1000
0	1	22	279	123	63	1	1	23	11	7	0	0	0	0	0	6	57	8	42	0	0	0	508	1000
0	1	22	285	274	52	1	1	15	9	6	0	0	0	0	0	10	59	17	0	0	0	0	136	1000
0	1	22	308	237	86	2	1	36	24	4	0	0	0	0	0	45	30	55	24	200	5	0	788	1000
0	1	22	401	347	172	2	1	7	8	135	0	0	0	0	0	45	48	47	43	0	5	0	425	1000
0	1	22	451	141	49	2	1	8	18	1	0	0	0	0	0	6	58	12	57	0	10	0	188	1000
0	1	23	2	474	909	2	0	153	409	324	0	0	0	0	0	8	16	29	0	3000	55	0	1210	0
0	1	23	29	398	152	1	0	47	66	16	0	0	0	0	0	2	51	19	37	0	80	0	1085	0
0	1	23	72	211	35	1	1	3	2	7	0	0	0	0	0	46	47	46	44	0	0	0	79	1000
0	1	23	105	468	85	1	1	27	23	12	0	0	0	0	0	33	57	48	48	400	20	0	614	1000
0	1	23	107	460	40	2	1	9	6	2	0	0	0	0	0	19	51	21	48	0	0	0	199	1000
0	1	23	156	361	63	1	1	23	8	9	0	0	0	0	0	0	51	21	51	0	0	0	509	1000
0	1	23	205	646	122	4	1	25	55	19	0	0	0	0	0	14	53	19	38	600	10	0	618	1000
0	1	23	257	310	935	6	2	184	486	242	0	0	0	0	0	0	36	22	0	6000	130	0	1794	2000
0	1	23	339	475	67	3	1	19	13	12	0	0	0	0	0	14	28	23	23	0	0	0	436	1000
0	1	23	342	364	81	1	1	7	33	18	0	0	0	0	0	8	16	10	11	0	5	0	76	1000
0	1	23	354	274	42	1	1	1	14	4	0	0	0	0	0	8	4	9	4	0	0	0	23	1000
0	1	23	486	169	509	3	0	90	255	141	0	0	0	0	0	27	59	44	0	600	55	0	1267	0
0	1	23	647	65	51	2	1	10	13	5	0	0	0	0	0	3	47	9	43	0	0	0	233	1000
0	1	24	3	119	561	6	2	91	205	241	0	0	0	0	0	50	59	59	0	3200	55	0	1738	2000
0	1	24	4	357	81	2	1	25	19	13	0	0	0	0	0	47	29	50	15	400	20	0	430	1000
0	1	24	61	56	95	2	1	15	45	11	0	0	0	0	0	37	39	39	29	0	25	0	382	1000
0	1	24	64	493	51	1	1	7	16	4	0	0	0	0	0	42	41	44	39	0	0	0	171	1000
0	1	24	154	179	759	1	0	64	328	343	0	0	0	0	0	20	59	29	0	1800	35	0	1458	0
0	1	24	312	86	300	2	0	52	163	61	0	0	0	0	0	2	26	8	19	400	35	0	1377	0
0	1	24	372	145	107	2	1	10	14	59	0	0	0	0	0	53	40	55	34	0	0	0	342	1000
0	1	24	389	440	52	3	1	2	17	9	0	0	0	0	0	10	28	11	27	0	5	0	77	1000
0	1	24	627	154	78	2	2	4	41	9	0	0	0	0	0	17	5	21	5	400	0	0	63	2000
0	1	25	14	332	82	3	1	6	7	44	0	0	0	0	0	31	8	32	4	0	5	0	101	1000
0	1	25	77	227	38	1	1	6	6	1	0	0	0	0	0	9	51	12	49	0	0	0	134	1000
0	1	25	182	110	63	2	1	7	17	14	0	0	0	0	0	20	45	22	42	0	25	0	192	1000
0	1	25	193	494	56	4	1	2	20	9	0	0	0	0	0	22	49	22	48	0	0	0	80	1000
0	1	25	225	63	40	1	1	3	8	4	0	0	0	0	0	35	33	37	32	0	0	0	79	1000
0	1	25	243	80	141	3	2	40	63	13	0	0	0	0	0	26	59	31	0	1400	20	0	429	2000
0	1	25	262	207	68	1	1	6	3	34	0	0	0	0	0	4	57	9	56	0	0	0	197	1000
0	1	25	281	126	254	3	0	36	97	96	0	0	0	0	0	42	23	59	17	0	70	0	1045	0
0	1	25	288	487	38	1	1	5	7	1	0	0	0	0	0	24	31	26	30	0	0	0	114	1000
0	1	25	295	336	37	1	1	1	2	9	0	0	0	0	0	22	29	23	29	0	0	0	41	1000
0	1	25	304	460	45	1	1	9	9	2	0	0	0	0	0	20	54	21	46	200	0	0	202	1000
0	1	25	318	44	661	1	0	105	336	195	0	0	0	0	0	0	45	27	12	2000	85	0	2311	0
0	1	25	381	14	66	3	1	2	11	28	0	0	0	0	0	31	7	31	5	0	0	0	69	1000
0	1	25	437	420	42	1	1	7	7	3	0	0	0	0	0	48	40	53	38	0	10	0	160	1000
0	1	25	450	177	63	2	1	15	18	5	0	0	0	0	0	38	54	44	47	0	0	0	343	1000
0	1	25	454	633	77	2	1	25	24	3	0	0	0	0	0	20	40	24	28	0	0	0	555	1000
0	1	25	495	257	50	2	1	9	14	2	0	0	0	0	0	14	8	18	5	0	0	0	27	1000
0	1	25	635	204	96	2	2	15	39	17	0	0	0	0	0	42	8	47	5	1000	5	0	88	2000
0	1	26	24	322	227	0	0	38	60	103	0	0	0	0	0	0	35	19	5	0	35	0	1064	0
0	1	26	50	433	41	1	1	9	5	1	0	0	0	0	0	31	41	38	40	0	0	0	196	1000
0	1	26	73	638	46	2	1	12	6	2	0	0	0	0	0	52	46	59	16	0	0	0	202	1000
0	1	26	129	116	46	2	1	10	7	3	0	0	0	0	0	29	32	33	29	0	0	0	223	1000
0	1	26	170	300	52	2	1	5	19	2	0	0	0	0	0	2	22	5	21	0	10	0	128	1000
0	1	26	173	454	306	1	0	70	95	115	0	0	0	0	0	14	43	24	30	800	60	0	1795	0
0	1	26	186	340	60	3	1	1	15	18	0	0	0	0	0	8	7	8	6	0	0	0	52	1000
0	1	26	204	316	42	1	1	2	10	4	0	0	0	0	0	44	12	45	11	0	0	0	20	1000
0	1	26	209	378	59	1	1	1	9	23	0	0	0	0	0	20	7	21	7	0	0	0	56	1000
0	1	26	217	377	120	2	1	3	49	42	0	0	0	0	0	53	52	53	50	0	5	0	196	1000
0	1	26	220	172	66	1	1	2	1	37	0	0	0	0	0	32	25	33	24	0	0	0	117	1000
0	1	26	254	141	40	1	1	8	5	1	0	0	0	0	0	13	55	15	49	0	0	0	175	1000
0	1	27	157	268	607	5	0	127	274	179	0	0	0	0	0	26	59	47	0	2600	130	0	3079	0
0	1	27	242	675	54	2	1	15	11	1	0	0	0	0	0	49	38	50	25	0	5	0	328	1000
0	1	27	331	342	514	5	2	93	270	124	0	0	0	0	0	7	17	27	4	2000	5	0	611	2000
0	1	27	368	221	714	4	2	167	333	187	0	0	0	0	0	0	47	18	0	4600	100	0	2594	2000
0	1	27	374	38	53	1	1	4	9	13	0	0	0	0	0	38	37	39	34	0	0	0	119	1000
0	2	27	513	602	74	1	1	26	17	4	0	0	0	0	0	4	50	11	43	0	0	0	51	1000
0	2	27	558	536	112	2	1	39	36	10	0	0	0	0	0	6	46	20	33	75	0	0	95	1000
0	1	28	146	499	240	5	0	40	117	55	0	0	0	0	0	22	27	32	23	0	60	0	1067	0
0	1	28	164	344	45	3	1	1	4	12	0	0	0	0	0	21	15	21	14	0	0	0	29	1000
0	1	28	180	301	77	2	1	7	19	23	0	0	0	0	0	56	38	57	34	200	5	0	212	1000
0	1	28	222	366	80	2	1	8	39	5	0	0	0	0	0	31	29	34	26	0	20	0	217	1000
0	1	28	223	292	61	2	1	9	12	12	0	0	0	0	0	22	32	24	25	0	0	0	225	1000
0	1	28	292	223	68	2	1	3	13	24	0	0	0	0	0	25	32	26	30	0	0	0	124	1000
0	1	28	344	164	150	2	2	24	44	54	0	0	0	0	0	18	16	22	9	800	0	0	176	2000
0	1	28	362	206	39	1	1	4	5	2	0	0	0	0	0	2	42	5	41	0	0	0	93	1000
0	1	28	407	159	631	2	1	55	300	248	0	0	0	0	0	19	59	25	0	2000	30	0	1291	1000
0	1	28	423	664	162	1	1	28	24	82	0	0	0	0	0	5	59	15	0	200	35	0	696	1000
0	1	28	476	30	563	2	1	63	234	238	0	0	0	0	0	33	59	49	0	1600	40	0	1113	1000
0	1	29	195	318	976	5	2	262	450	235	0	0	0	0	0	0	59	41	0	8000	200	0	2922	2000
0	1	29	319	105	52	1	1	3	11	9	0	0	0	0	0	32	58	33	57	0	0	0	92	1000
0	1	29	441	83	56	1	1	4	19	4	0	0	0	0	0	33	8	34	6	0	0	0	31	1000
0	1	29	639	92	695	7	2	88	300	278	0	0	0	0	0	21	59	36	0	3200	15	0	1224	2000
0	1	29	675	145	43	1	1	8	5	1	0	0	0	0	0	48	38	52	35	0	0	0	175	1000
0	1	29	705	397	206	1	0	61	100	16	0	0	0	0	0	0	37	12	4	0	60	0	1073	0
0	1	29	719	308	199	6	1	22	113	35	0	0	0	0	0	50	32	58	29	600	40	0	645	1000
0	1	30	142	230	63	2	1	14	17	2	0	0	0	0	0	3	5	15	4	0	0	0	35	1000
0	1	30	408	184	267	2	0	36	128	73	0	0	0	0	0	7	25	18	20	0	55	0	1030	0
0	2	30	508	505	491	0	0	75	254	132	0	0	0	0	0	6	30	12	12	225	65	0	953	0
0	2	30	518	604	233	1	1	41	74	88	0	0	0	0	0	11	31	37	23	175	0	0	291	1000
0	1	30	640	246	70	2	1	20	15	5	0	0	0	0	0	27	39	33	29	0	15	0	445	1000
0	1	30	694	47	52	2	1	9	11	2	0	0	0	0	0	30	59	34	0	0	5	0	84	1000
0	1	31	190	716	61	1	1	14	14	2	0	0	0	0	0	0	32	3	1	200	5	0	212	1000
0	1	31	294	667	65	1	1	10	22	2	0	0	0	0	0	35	52	36	45	0	15	0	236	1000
0	1	31	333	284	146	2	1	6	20	89	0	0	0	0	0	54	25	57	23	200	0	0	324	1000
0	1	31	422	249	44	1	1	6	4	3	0	0	0	0	0	9	27	14	26	0	5	0	136	1000
0	1	31	446	38	119	1	1	14	27	47	0	0	0	0	0	37	33	39	25	400	15	0	415	1000
0	1	31	633	454	51	2	1	4	9	7	0	0	0	0	0	14	41	17	40	0	5	0	107	1000
0	2	31	660	623	545	3	0	51	243	220	0	0	0	0	0	0	47	9	1	225	10	0	774	0
0	1	31	722	683	45	2	1	1	12	1	0	0	0	0	0	18	59	19	59	0	0	0	35	1000
0	1	32	6	454	46	2	1	4	8	2	0	0	0	0	0	15	43	16	41	0	10	0	96	1000
0	1	32	136	710	44	1	1	3	7	2	0	0	0	0	0	51	23	52	22	0	0	0	74	1000
0	1	32	316	476	65	1	1	9	23	1	0	0	0	0	0	44	13	45	10	0	0	0	34	1000
0	1	32	412	257	485	2	1	68	166	219	0	0	0	0	0	4	17	19	3	1000	0	0	672	1000
0	1	32	500	16	55	2	1	12	7	4	0	0	0	0	0	54	59	59	27	0	0	0	267	1000
0	1	32	631	362	47	1	1	4	5	6	0	0	0	0	0	5	40	7	38	0	5	0	101	1000
0	1	32	669	413	594	1	0	79	190	293	0	0	0	0	0	17	28	28	3	1000	60	0	1455	0
0	1	32	743	389	65	2	1	10	16	7	0	0	0	0	0	7	23	10	19	200	20	0	240	1000
0	1	33	19	297	435	3	0	28	92	282	0	0	0	0	0	41	34	45	28	400	55	0	1244	0
0	1	33	203	151	70	1	1	17	17	3	0	0	0	0	0	0	53	4	21	0	10	0	380	1000
0	1	33	208	56	62	1	1	4	19	6	0	0	0	0	0	43	38	45	37	0	5	0	115	1000
0	1	33	359	76	71	2	1	9	21	8	0	0	0	0	0	33	53	39	52	200	5	0	226	1000
0	1	33	377	217	131	2	1	5	42	51	0	0	0	0	0	51	52	52	49	0	0	0	249	1000
0	1	33	467	74	57	1	1	9	5	10	0	0	0	0	0	17	29	19	24	0	0	0	214	1000
0	1	33	475	68	85	2	1	7	34	11	0	0	0	0	0	13	24	16	22	0	10	0	203	1000
0	1	33	483	393	53	1	1	6	11	3	0	0	0	0	0	33	39	35	39	0	0	0	143	1000
0	1	33	497	448	46	1	1	3	8	2	0	0	0	0	0	49	21	51	20	0	5	0	75	1000
0	2	33	594	545	416	1	1	4	91	288	0	0	0	0	0	55	25	57	24	0	0	0	671	1000
0	1	33	638	73	60	1	1	4	22	1	0	0	0	0	0	53	49	54	47	0	5	0	108	1000
0	1	33	645	220	51	1	1	2	9	7	0	0	0	0	0	33	29	34	28	0	0	0	65	1000
0	1	33	650	648	123	1	1	4	12	74	0	0	0	0	0	31	22	34	21	0	0	0	244	1000
0	1	33	710	136	53	1	1	3	9	8	0	0	0	0	0	49	25	51	24	0	0	0	88	1000
0	1	34	66	351	255	3	0	51	144	26	0	0	0	0	0	31	49	42	32	200	80	0	1267	0
0	1	34	161	6	58	1	1	12	10	2	0	0	0	0	0	8	42	15	39	0	0	0	266	1000
0	1	34	468	319	78	3	1	22	18	4	0	0	0	0	0	32	59	39	53	0	40	0	488	1000
0	2	34	545	594	454	0	0	48	103	269	0	0	0	0	0	53	44	59	12	125	45	0	909	0
0	1	34	649	61	74	3	1	13	18	9	0	0	0	0	0	37	37	43	34	0	10	0	309	1000
0	1	34	664	255	50	2	1	5	9	2	0	0	0	0	0	15	8	19	7	0	0	0	18	1000
0	1	34	707	52	67	1	1	11	7	15	0	0	0	0	0	9	38	11	32	0	5	0	268	1000
0	1	34	730	746	46	1	1	2	9	1	0	0	0	0	0	56	56	57	55	0	5	0	53	1000
0	1	35	84	760	656	3	0	109	199	313	0	0	0	0	0	6	59	21	0	1800	70	0	2254	0
0	1	35	172	100	83	3	1	4	33	11	0	0	0	0	0	33	28	35	27	0	5	0	139	1000
0	1	35	175	229	56	1	1	5	5	11	0	0	0	0	0	24	28	25	25	0	15	0	132	1000
0	1	35	212	35	63	2	1	7	11	10	0	0	0	0	0	37	37	38	31	0	5	0	178	1000
0	1	35	466	395	829	3	0	127	330	337	0	0	0	0	0	16	59	36	0	2400	75	0	1671	0
0	1	35	481	448	72	2	1	8	10	19	0	0	0	0	0	47	21	53	19	200	0	0	216	1000
0	1	35	643	362	60	2	1	10	10	5	0	0	0	0	0	6	42	8	37	0	0	0	230	1000
0	1	35	657	254	345	1	1	4	14	292	0	0	0	0	0	16	56	19	55	0	0	0	682	1000
0	1	35	676	438	120	1	1	8	22	55	0	0	0	0	0	42	36	48	35	0	15	0	300	1000
0	1	35	696	759	79	1	1	18	18	8	0	0	0	0	0	4	40	14	38	0	0	0	412	1000
0	1	35	716	360	210	1	1	29	68	78	0	0	0	0	0	0	36	10	2	600	15	0	633	1000
0	1	35	768	382	180	1	0	45	86	14	0	0	0	0	0	41	46	53	35	0	45	0	1059	0
0	1	36	76	359	314	0	0	40	52	186	0	0	0	0	0	9	51	31	45	200	125	0	1264	0
0	1	36	83	441	194	1	1	1	10	147	0	0	0	0	0	37	7	38	7	0	0	0	305	1000
0	1	36	87	238	61	1	1	4	10	11	0	0	0	0	0	8	59	9	0	0	5	0	116	1000
0	1	36	92	695	720	7	3	119	204	361	0	0	0	0	0	37	59	59	0	4800	45	0	1765	3000
0	1	36	127	218	613	3	0	109	228	240	0	0	0	0	0	2	36	53	23	2400	240	0	2997	0
0	1	36	360	716	264	3	2	78	113	37	0	0	0	0	0	5	59	17	0	2000	55	0	1045	2000
0	1	36	482	721	207	1	1	22	24	125	0	0	0	0	0	0	53	5	23	0	10	0	736	1000
0	2	36	589	607	697	0	0	78	193	390	0	0	0	0	0	36	48	53	29	875	30	0	1051	0
0	1	36	626	159	427	1	0	53	113	225	0	0	0	0	0	7	59	25	0	400	20	0	1216	0
0	1	36	628	718	122	3	1	3	3	80	0	0	0	0	0	18	47	18	44	0	5	0	226	1000
0	1	36	697	222	95	1	1	1	33	25	0	0	0	0	0	34	30	35	30	0	0	0	104	1000
0	1	36	738	651	563	1	0	99	275	153	0	0	0	0	0	0	49	8	36	2000	140	0	2660	0
0	1	37	25	328	79	1	1	5	14	23	0	0	0	0	0	55	36	57	34	0	0	0	165	1000
0	1	37	123	115	340	1	0	38	101	164	0	0	0	0	0	4	59	9	0	200	80	0	1187	0
0	1	37	201	305	196	0	0	54	78	27	0	0	0	0	0	10	58	16	28	200	60	0	1266	0
0	1	37	221	164	125	2	1	1	4	83	0	0	0	0	0	20	16	20	15	0	0	0	171	1000
0	1	37	232	276	206	3	1	36	113	20	0	0	0	0	0	36	59	48	0	400	35	0	669	1000
0	1	37	276	121	54	1	1	8	7	2	0	0	0	0	0	44	55	46	53	0	5	0	179	1000
0	1	37	298	172	178	3	1	33	71	37	0	0	0	0	0	29	28	41	23	800	35	0	838	1000
0	1	37	346	470	256	0	0	62	139	18	0	0	0	0	0	12	57	30	45	400	90	0	1477	0
0	1	37	663	636	148	2	1	18	76	17	0	0	0	0	0	25	37	36	30	0	0	0	488	1000
0	1	37	714	657	93	4	2	17	17	22	0	0	0	0	0	11	59	18	0	400	0	0	138	2000
0	1	37	726	810	61	1	1	5	9	10	0	0	0	0	0	3	21	6	20	0	15	0	134	1000
0	1	37	733	420	122	1	1	12	72	1	0	0	0	0	0	51	33	54	27	0	35	0	326	1000
0	1	37	756	14	85	1	1	19	27	2	0	0	0	0	0	23	8	34	3	0	0	0	50	1000
0	1	37	758	326	59	1	1	2	13	7	0	0	0	0	0	10	11	11	10	0	0	0	29	1000
0	1	37	797	90	1017	3	0	243	369	368	0	0	0	0	0	21	59	49	0	9000	435	0	4428	0
0	1	38	38	429	79	2	1	16	19	6	0	0	0	0	0	35	34	43	32	0	0	0	367	1000
0	1	38	140	364	327	2	1	41	144	104	0	0	0	0	0	0	32	6	1	600	10	0	533	1000
0	1	38	160	729	472	4	0	17	18	399	0	0	0	0	0	11	26	13	17	400	25	0	1153	0
0	1	38	332	381	212	2	1	35	138	1	0	0	0	0	0	31	59	36	0	600	50	0	715	1000
0	1	38	361	195	162	2	2	10	88	26	0	0	0	0	0	0	17	5	15	600	0	0	150	2000
0	1	38	409	754	148	1	1	7	8	95	0	0	0	0	0	4	44	8	44	0	0	0	345	1000
0	1	38	421	68	370	1	1	5	25	302	0	0	0	0	0	13	22	16	20	0	0	0	734	1000
0	1	38	652	146	51	1	1	8	3	2	0	0	0	0	0	25	24	30	21	0	15	0	175	1000
0	1	38	680	785	60	1	1	5	15	2	0	0	0	0	0	52	43	55	41	0	5	0	124	1000
0	1	38	700	92	256	3	1	9	38	171	0	0	0	0	0	35	13	38	8	400	0	0	389	1000
0	1	38	718	628	60	2	1	8	8	6	0	0	0	0	0	7	49	11	47	0	0	0	188	1000
0	1	38	773	94	67	1	1	3	18	8	0	0	0	0	0	15	12	16	11	0	0	0	37	1000
0	1	38	789	282	61	4	1	7	13	3	0	0	0	0	0	5	50	10	48	0	0	0	166	1000
0	1	38	796	637	105	1	1	8	19	40	0	0	0	0	0	24	32	31	31	0	0	0	267	1000
0	1	39	94	773	676	2	1	123	249	265	0	0	0	0	0	14	59	32	0	3600	195	0	2942	1000
0	1	39	111	114	457	1	0	61	168	189	0	0	0	0	0	38	43	52	32	1000	45	0	1827	0
0	1	39	364	200	126	3	2	13	24	50	0	0	0	0	0	4	12	6	1	800	0	0	137	2000
0	1	39	443	258	977	0	0	139	492	307	0	0	0	0	0	17	59	26	0	6000	180	0	3225	0
0	1	39	679	126	72	7	2	9	10	14	0	0	0	0	0	43	16	45	9	800	0	0	47	2000
0	1	39	685	169	665	5	1	55	139	432	0	0	0	0	0	21	59	32	0	2000	15	0	1178	1000
0	1	39	692	717	1022	3	2	197	417	369	0	0	0	0	0	46	59	59	0	10000	170	0	2712	2000
0	1	39	832	631	105	3	1	8	30	28	0	0	0	0	0	1	46	3	42	200	0	0	254	1000
0	1	40	28	455	76	3	1	8	23	5	0	0	0	0	0	38	44	40	40	200	0	0	201	1000
0	1	40	116	236	115	4	1	9	20	46	0	0	0	0	0	25	32	33	31	0	0	0	301	1000
0	1	40	163	119	269	3	1	20	50	159	0	0	0	0	0	53	48	59	16	600	40	0	628	1000
0	1	40	215	627	237	1	1	35	76	86	0	0	0	0	0	19	59	25	0	800	50	0	883	1000
0	1	40	431	163	155	2	1	17	90	8	0	0	0	0	0	55	46	59	14	400	0	0	403	1000
0	1	40	438	676	86	2	1	7	22	17	0	0	0	0	0	42	39	45	37	200	0	0	203	1000
0	1	40	770	791	53	2	1	5	5	3	0	0	0	0	0	20	49	21	47	0	0	0	116	1000
0	1	40	792	446	83	1	1	18	21	4	0	0	0	0	0	37	34	44	31	400	0	0	407	1000
0	1	40	817	135	194	1	0	75	73	6	0	0	0	0	0	3	50	16	31	600	55	0	1660	0
0	1	41	126	281	205	2	1	1	15	148	0	0	0	0	0	42	17	43	17	0	0	0	312	1000
0	1	41	246	191	58	1	1	4	7	6	0	0	0	0	0	30	35	33	35	0	5	0	103	1000
0	1	41	383	246	85	1	1	15	27	2	0	0	0	0	0	29	37	33	29	0	10	0	346	1000
0	2	41	502	505	559	1	0	31	91	396	0	0	0	0	0	0	51	10	21	375	10	0	914	0
0	2	41	599	594	300	2	1	6	39	214	0	0	0	0	0	52	20	54	18	0	0	0	473	1000
0	1	41	687	202	67	1	1	6	15	5	0	0	0	0	0	32	12	35	9	0	0	0	31	1000
0	1	41	708	211	58	1	1	4	9	4	0	0	0	0	0	44	40	45	38	0	0	0	101	1000
0	1	41	807	246	235	1	1	10	23	161	0	0	0	0	0	34	42	38	40	0	5	0	555	1000
0	1	42	79	354	276	1	1	25	42	167	0	0	0	0	0	8	59	19	0	600	10	0	581	1000
0	1	42	117	201	107	3	1	4	55	6	0	0	0	0	0	8	59	9	58	0	0	0	151	1000
0	1	42	356	25	319	2	1	3	107	167	0	0	0	0	0	58	40	59	10	0	10	0	504	1000
0	1	42	656	765	100	5	2	9	20	29	0	0	0	0	0	5	59	8	0	600	0	0	147	2000
