Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	37	1	1	5	8	25	0	0	0	0	0	15	12	17	10	0	0	0	63	1000
0	1	0	-1	-1	795	3	0	184	262	350	0	0	0	0	0	11	41	30	6	4000	330	0	3526	0
0	1	0	-1	-1	1000	0	0	534	405	61	0	0	0	0	0	37	59	59	0	25400	835	0	7921	0
0	1	0	-1	-1	167	2	0	61	78	29	0	0	0	0	0	19	59	39	0	200	10	0	1217	0
0	1	0	-1	-1	43	2	1	13	28	3	0	0	0	0	0	0	39	1	7	0	0	0	247	1000
0	1	0	-1	-1	283	5	2	69	143	72	0	0	0	0	0	0	50	4	1	2200	5	0	1136	2000
0	1	0	-1	-1	14	1	1	7	7	1	0	0	0	0	0	36	37	42	36	0	0	0	156	1000
0	1	0	-1	-1	12	1	1	2	1	10	0	0	0	0	0	17	26	17	24	0	0	0	63	1000
0	1	0	-1	-1	998	1	0	505	421	73	0	0	0	0	0	0	59	59	0	17800	1010	0	9512	0
0	1	0	-1	-1	28	2	1	13	15	1	0	0	0	0	0	2	33	5	24	0	10	0	290	1000
0	1	0	-1	-1	37	3	1	2	21	15	0	0	0	0	0	51	53	53	53	0	0	0	93	1000
0	1	0	-1	-1	814	1	0	212	364	239	0	0	0	0	0	0	53	38	2	4000	125	0	3174	0
0	1	0	-1	-1	43	2	1	18	17	9	0	0	0	0	0	37	28	41	25	400	5	0	413	1000
0	1	0	-1	-1	88	1	1	22	60	7	0	0	0	0	0	44	34	53	31	200	20	0	536	1000
0	1	0	-1	-1	13	1	1	7	6	1	0	0	0	0	0	34	30	38	28	0	0	0	155	1000
0	1	0	-1	-1	15	2	1	1	8	7	0	0	0	0	0	46	29	46	28	0	0	0	43	1000
0	1	0	-1	-1	33	2	1	12	19	3	0	0	0	0	0	35	5	45	5	0	0	0	37	1000
0	1	0	-1	-1	12	2	1	3	5	5	0	0	0	0	0	9	4	11	4	0	0	0	18	1000
0	1	0	-1	-1	13	3	1	7	3	4	0	0	0	0	0	21	58	24	55	0	0	0	158	1000
0	1	0	-1	-1	17	2	1	6	9	3	0	0	0	0	0	36	8	39	7	0	0	0	21	1000
0	1	0	-1	-1	68	4	2	32	30	7	0	0	0	0	0	23	15	35	7	1000	10	0	76	2000
0	1	0	-1	-1	22	2	1	9	12	2	0	0	0	0	0	16	19	23	18	0	0	0	205	1000
0	1	0	-1	-1	23	2	1	3	16	5	0	0	0	0	0	4	5	6	4	0	0	0	29	1000
0	1	0	-1	-1	34	4	1	15	14	6	0	0	0	0	0	34	51	41	46	0	0	0	341	1000
0	1	0	-1	-1	22	3	1	12	7	4	0	0	0	0	0	35	23	42	19	0	0	0	267	1000
0	1	0	-1	-1	41	1	1	16	23	3	0	0	0	0	0	0	59	6	0	200	10	0	305	1000
0	1	0	-1	-1	157	0	0	55	77	26	0	0	0	0	0	4	40	12	31	200	65	0	1284	0
0	1	0	-1	-1	123	2	0	56	52	16	0	0	0	0	0	33	30	58	18	200	55	0	1260	0
0	1	0	-1	-1	19	1	1	6	11	3	0	0	0	0	0	6	3	10	2	0	0	0	23	1000
0	1	0	-1	-1	999	4	0	383	440	177	0	0	0	0	0	0	59	50	0	15800	705	0	6297	0
0	1	0	-1	-1	982	6	2	307	406	270	0	0	0	0	0	0	59	32	0	10800	220	0	4193	2000
0	1	0	-1	-1	36	1	1	12	21	4	0	0	0	0	0	13	33	21	31	0	5	0	281	1000
0	1	0	-1	-1	21	2	1	7	10	5	0	0	0	0	0	51	44	53	41	0	0	0	167	1000
0	1	0	-1	-1	20	3	1	6	12	3	0	0	0	0	0	41	40	46	39	0	0	0	144	1000
0	1	0	-1	-1	16	1	1	4	11	2	0	0	0	0	0	11	9	13	9	0	0	0	19	1000
0	1	0	-1	-1	21	1	1	5	10	7	0	0	0	0	0	16	38	19	37	0	5	0	129	1000
0	1	0	-1	-1	24	1	1	9	13	3	0	0	0	0	0	41	4	46	0	0	0	0	28	1000
0	1	0	-1	-1	17	1	1	12	5	1	0	0	0	0	0	35	6	39	2	0	0	0	19	1000
0	1	0	-1	-1	49	4	1	11	31	8	0	0	0	0	0	15	33	19	31	0	0	0	278	1000
0	1	0	-1	-1	549	2	0	106	234	210	0	0	0	0	0	0	41	14	0	1600	85	0	2120	0
0	1	0	-1	-1	300	1	0	118	144	39	0	0	0	0	0	23	40	44	27	1600	180	0	2700	0
0	1	0	-1	-1	22	2	1	11	6	6	0	0	0	0	0	28	32	36	30	0	0	0	249	1000
0	1	0	-1	-1	86	4	1	34	46	7	0	0	0	0	0	32	52	57	47	400	10	0	774	1000
0	1	0	-1	-1	25	1	1	11	13	2	0	0	0	0	0	4	22	11	20	0	0	0	248	1000
0	1	0	-1	-1	1000	5	4	438	342	220	0	0	0	0	0	0	59	59	0	21800	575	0	6260	4000
0	1	0	-1	-1	24	1	1	9	11	5	0	0	0	0	0	1	27	9	26	0	5	0	210	1000
0	1	0	-1	-1	117	1	1	19	16	83	0	0	0	0	0	13	46	25	44	400	5	0	581	1000
0	1	0	-1	-1	13	2	1	5	7	2	0	0	0	0	0	20	58	22	55	0	0	0	116	1000
0	1	0	-1	-1	268	1	0	26	77	166	0	0	0	0	0	6	59	11	54	0	5	0	955	0
0	1	0	-1	-1	197	0	0	37	96	65	0	0	0	0	0	11	32	20	18	0	0	0	1003	0
0	1	0	-1	-1	15	1	1	8	7	1	0	0	0	0	0	2	42	4	36	0	0	0	177	1000
0	1	0	-1	-1	49	1	1	18	27	5	0	0	0	0	0	49	40	55	35	0	10	0	415	1000
0	1	0	-1	-1	26	1	1	7	14	6	0	0	0	0	0	47	42	49	39	0	0	0	173	1000
0	1	0	-1	-1	12	2	1	2	6	5	0	0	0	0	0	15	16	15	15	0	0	0	18	1000
0	1	0	-1	-1	25	2	1	3	13	10	0	0	0	0	0	9	46	9	45	0	10	0	96	1000
0	1	0	-1	-1	13	3	1	10	3	1	0	0	0	0	0	4	22	13	21	0	5	0	215	1000
0	1	0	-1	-1	57	3	2	25	30	3	0	0	0	0	0	0	44	9	14	1400	5	0	421	2000
0	1	0	-1	-1	52	4	2	18	23	12	0	0	0	0	0	0	47	6	14	1000	5	0	185	2000
0	1	0	-1	-1	16	2	1	8	5	4	0	0	0	0	0	40	28	44	25	0	0	0	181	1000
0	1	0	-1	-1	39	3	2	7	23	10	0	0	0	0	0	39	11	42	9	800	0	0	50	2000
0	1	0	-1	-1	227	0	0	80	110	38	0	0	0	0	0	23	34	39	25	800	70	0	1866	0
0	1	0	-1	-1	16	2	1	5	9	3	0	0	0	0	0	5	19	9	18	0	0	0	120	1000
0	1	0	-1	-1	955	6	2	268	462	226	0	0	0	0	0	0	59	36	0	8800	165	0	3362	2000
0	1	0	-1	-1	25	1	1	6	19	1	0	0	0	0	0	0	40	2	10	0	0	0	87	1000
0	1	0	-1	-1	13	2	1	3	7	4	0	0	0	0	0	21	54	22	53	0	0	0	78	1000
0	1	0	-1	-1	177	2	0	43	94	41	0	0	0	0	0	0	36	13	4	0	0	0	1019	0
0	1	0	-1	-1	195	2	0	60	93	43	0	0	0	0	0	17	48	51	42	400	30	0	1439	0
0	1	0	-1	-1	30	2	1	14	15	2	0	0	0	0	0	5	37	12	35	0	25	0	313	1000
0	1	0	-1	-1	33	1	1	17	16	1	0	0	0	0	0	38	40	53	40	0	0	0	375	1000
0	1	0	-1	-1	1000	2	0	239	347	414	0	0	0	0	0	10	59	39	0	14200	205	0	2534	0
0	1	0	-1	-1	833	5	0	342	390	102	0	0	0	0	0	0	51	44	6	7600	595	0	7016	0
0	1	0	-1	-1	77	2	1	33	31	14	0	0	0	0	0	43	34	57	24	0	5	0	752	1000
0	1	0	-1	-1	40	1	1	19	17	5	0	0	0	0	0	8	41	12	32	400	10	0	426	1000
0	1	0	-1	-1	990	7	3	327	477	187	0	0	0	0	0	0	59	36	0	12600	250	0	3558	3000
0	1	0	-1	-1	11	2	1	5	6	1	0	0	0	0	0	9	25	11	23	0	0	0	113	1000
0	1	0	-1	-1	42	3	2	18	20	5	0	0	0	0	0	28	5	38	2	600	0	0	48	2000
0	1	0	-1	-1	53	2	1	30	22	2	0	0	0	0	0	37	28	55	25	0	10	0	656	1000
0	1	0	-1	-1	159	5	0	42	85	33	0	0	0	0	0	1	42	13	33	0	30	0	1033	0
0	1	0	-1	-1	1000	2	0	320	483	197	0	0	0	0	0	0	59	24	0	16600	165	0	4117	0
0	1	0	-1	-1	15	1	1	3	8	5	0	0	0	0	0	15	35	16	33	0	0	0	81	1000
0	1	0	-1	-1	23	2	1	13	7	4	0	0	0	0	0	51	55	57	54	0	0	0	288	1000
0	1	0	-1	-1	10	1	1	5	1	5	0	0	0	0	0	4	10	4	5	0	0	0	16	1000
0	1	0	-1	-1	41	2	1	12	25	5	0	0	0	0	0	15	25	18	23	0	0	0	287	1000
0	1	0	-1	-1	29	4	2	14	12	4	0	0	0	0	0	2	10	9	7	600	0	0	34	2000
0	1	0	-1	-1	41	2	2	12	16	14	0	0	0	0	0	41	11	50	9	800	0	0	56	2000
0	1	0	-1	-1	29	1	1	11	15	4	0	0	0	0	0	6	16	13	13	0	0	0	34	1000
0	1	0	-1	-1	14	3	1	5	5	5	0	0	0	0	0	37	6	40	5	0	0	0	20	1000
0	1	0	-1	-1	21	3	1	2	15	5	0	0	0	0	0	27	13	28	12	0	0	0	27	1000
0	1	0	-1	-1	11	2	1	3	7	2	0	0	0	0	0	17	3	19	2	0	0	0	14	1000
0	1	0	-1	-1	28	1	1	6	16	7	0	0	0	0	0	31	10	31	5	0	0	0	36	1000
0	1	0	-1	-1	24	1	1	7	10	8	0	0	0	0	0	47	52	52	51	0	0	0	173	1000
0	1	0	-1	-1	31	1	1	15	13	4	0	0	0	0	0	27	14	36	11	0	0	0	36	1000
0	1	0	-1	-1	55	3	1	31	22	3	0	0	0	0	0	12	36	35	34	0	5	0	679	1000
0	1	0	-1	-1	13	1	1	6	4	4	0	0	0	0	0	22	49	27	49	0	0	0	138	1000
0	1	0	-1	-1	956	3	0	249	326	382	0	0	0	0	0	0	59	32	0	7600	140	0	4139	0
0	1	0	-1	-1	21	2	1	5	12	5	0	0	0	0	0	29	30	31	28	0	0	0	127	1000
0	1	0	-1	-1	19	1	1	9	9	2	0	0	0	0	0	42	27	43	20	0	0	0	202	1000
0	1	0	-1	-1	28	3	1	12	11	6	0	0	0	0	0	8	59	13	0	0	0	0	95	1000
0	1	0	-1	-1	10	2	1	5	4	2	0	0	0	0	0	7	29	7	25	0	0	0	113	1000
0	1	0	-1	-1	42	4	2	25	8	10	0	0	0	0	0	42	11	58	10	1000	0	0	53	2000
0	1	0	-1	-1	33	3	1	19	12	3	0	0	0	0	0	31	35	48	33	400	15	0	417	1000
0	1	0	-1	-1	45	2	1	24	14	8	0	0	0	0	0	29	31	43	25	400	30	0	534	1000
0	1	0	-1	-1	28	3	1	3	11	15	0	0	0	0	0	37	50	38	49	0	0	0	104	1000
0	1	0	-1	-1	18	1	1	8	8	3	0	0	0	0	0	6	16	11	13	0	0	0	22	1000
0	1	0	-1	-1	14	2	1	4	7	4	0	0	0	0	0	0	49	3	48	0	5	0	99	1000
0	1	0	-1	-1	12	1	1	3	7	3	0	0	0	0	0	3	45	4	44	0	0	0	76	1000
0	1	0	-1	-1	52	1	1	34	16	3	0	0	0	0	0	11	57	24	40	0	0	0	736	1000
0	1	0	-1	-1	18	2	1	5	12	2	0	0	0	0	0	7	19	10	18	0	0	0	121	1000
0	1	0	-1	-1	11	1	1	2	7	3	0	0	0	0	0	37	37	37	35	0	0	0	55	1000
0	1	0	-1	-1	26	1	1	15	10	2	0	0	0	0	0	31	36	36	29	0	0	0	329	1000
0	1	0	-1	-1	19	2	1	2	13	5	0	0	0	0	0	30	29	31	29	0	0	0	65	1000
0	1	0	-1	-1	24	3	1	11	9	5	0	0	0	0	0	8	23	15	20	0	0	0	250	1000
0	1	0	-1	-1	279	3	0	73	163	44	0	0	0	0	0	10	51	30	36	800	55	0	1784	0
0	1	0	-1	-1	21	1	1	10	7	5	0	0	0	0	0	46	8	54	6	0	15	0	27	1000
0	1	0	-1	-1	1000	3	2	527	335	138	0	0	0	0	0	13	59	59	0	27400	965	0	8458	2000
0	1	0	-1	-1	24	1	1	12	10	3	0	0	0	0	0	43	44	52	41	0	0	0	268	1000
0	1	0	-1	-1	35	1	1	22	13	1	0	0	0	0	0	11	48	16	35	0	20	0	477	1000
0	1	0	-1	-1	43	3	1	23	20	1	0	0	0	0	0	33	39	42	35	200	5	0	505	1000
0	1	0	-1	-1	124	4	1	56	39	30	0	0	0	0	0	27	52	55	43	1200	60	0	1275	1000
0	1	0	-1	-1	11	1	1	11	0	1	0	0	0	0	0	21	50	32	50	0	5	0	233	1000
0	1	0	-1	-1	21	1	1	15	6	1	0	0	0	0	0	46	57	58	54	0	15	0	323	1000
0	1	0	-1	-1	40	5	2	6	12	23	0	0	0	0	0	18	10	21	10	1000	0	0	64	2000
0	1	0	-1	-1	29	3	1	2	17	11	0	0	0	0	0	39	25	39	23	0	0	0	81	1000
0	1	0	-1	-1	21	4	1	12	8	2	0	0	0	0	0	24	15	27	10	0	0	0	24	1000
0	1	0	-1	-1	54	1	1	25	29	1	0	0	0	0	0	18	21	33	16	0	5	0	336	1000
0	1	0	-1	-1	159	3	0	55	92	13	0	0	0	0	0	26	50	46	34	200	70	0	1273	0
0	1	0	-1	-1	10	1	1	4	3	4	0	0	0	0	0	31	37	34	36	0	0	0	95	1000
0	1	0	-1	-1	41	3	1	7	27	8	0	0	0	0	0	41	33	44	32	0	0	0	190	1000
0	1	0	-1	-1	335	2	0	115	183	38	0	0	0	0	0	16	42	34	24	1600	205	0	2674	0
0	1	0	-1	-1	90	4	1	34	45	12	0	0	0	0	0	0	41	6	3	400	0	0	403	1000
0	1	0	-1	-1	18	2	1	4	12	3	0	0	0	0	0	26	55	28	54	0	0	0	102	1000
0	1	0	-1	-1	45	1	1	34	11	1	0	0	0	0	0	31	50	57	47	400	0	0	727	1000
0	1	0	-1	-1	26	1	1	11	9	7	0	0	0	0	0	0	28	8	26	0	0	0	254	1000
0	1	0	-1	-1	14	1	1	6	6	3	0	0	0	0	0	35	43	37	39	0	0	0	138	1000
0	1	0	-1	-1	1000	1	0	514	349	137	0	0	0	0	0	22	59	59	0	22200	1130	0	8977	0
0	1	0	-1	-1	11	1	1	4	6	2	0	0	0	0	0	37	25	38	24	0	0	0	94	1000
0	1	0	-1	-1	11	2	1	6	2	4	0	0	0	0	0	38	59	38	0	0	0	0	116	1000
0	1	0	-1	-1	477	3	0	178	208	92	0	0	0	0	0	12	31	52	3	2200	100	0	2930	0
0	1	0	-1	-1	222	2	0	71	112	40	0	0	0	0	0	5	31	20	15	400	95	0	1483	0
0	1	0	-1	-1	31	3	1	14	14	4	0	0	0	0	0	43	25	45	20	0	0	0	316	1000
0	1	0	-1	-1	779	2	0	228	371	181	0	0	0	0	0	0	45	18	8	4600	150	0	4101	0
0	1	0	-1	-1	12	2	1	2	8	3	0	0	0	0	0	4	48	6	48	0	0	0	56	1000
0	1	0	-1	-1	1000	5	2	553	366	81	0	0	0	0	0	22	59	59	0	36600	915	0	7921	2000
0	1	0	-1	-1	174	5	1	51	94	30	0	0	0	0	0	36	21	44	14	600	20	0	625	1000
0	1	0	-1	-1	18	1	1	15	3	1	0	0	0	0	0	40	59	48	0	0	0	0	100	1000
0	1	0	-1	-1	47	2	1	18	25	5	0	0	0	0	0	1	49	4	38	400	10	0	413	1000
0	1	0	-1	-1	68	1	1	2	20	47	0	0	0	0	0	38	52	39	51	0	0	0	156	1000
0	1	0	-1	-1	25	1	1	16	8	2	0	0	0	0	0	21	56	33	54	0	0	0	348	1000
0	1	0	-1	-1	14	1	1	3	7	5	0	0	0	0	0	10	8	11	6	0	0	0	20	1000
0	1	0	-1	-1	23	1	1	9	11	4	0	0	0	0	0	50	33	56	30	0	0	0	208	1000
0	1	0	-1	-1	30	2	1	5	23	3	0	0	0	0	0	22	8	23	6	0	0	0	34	1000
0	1	0	-1	-1	85	2	1	22	36	28	0	0	0	0	0	0	31	11	29	0	15	0	554	1000
0	1	0	-1	-1	12	1	1	4	6	3	0	0	0	0	0	4	54	5	51	0	0	0	96	1000
0	1	0	-1	-1	23	2	1	13	9	2	0	0	0	0	0	51	54	56	48	0	0	0	286	1000
0	1	0	-1	-1	581	4	2	232	261	89	0	0	0	0	0	19	48	50	10	5800	390	0	4531	2000
0	1	0	-1	-1	30	2	1	9	15	7	0	0	0	0	0	8	21	11	19	200	0	0	218	1000
0	1	0	-1	-1	141	1	0	43	74	25	0	0	0	0	0	2	40	17	28	0	5	0	1027	0
0	1	0	-1	-1	23	1	1	6	8	10	0	0	0	0	0	31	24	32	21	0	5	0	154	1000
0	1	0	-1	-1	22	2	1	8	10	5	0	0	0	0	0	25	58	29	56	0	0	0	188	1000
0	1	0	-1	-1	23	1	1	7	13	4	0	0	0	0	0	0	40	3	8	0	0	0	128	1000
0	1	0	-1	-1	59	6	2	18	35	7	0	0	0	0	0	47	9	51	5	800	5	0	67	2000
0	1	0	-1	-1	21	2	1	8	12	2	0	0	0	0	0	17	2	23	0	0	10	0	24	1000
0	1	0	-1	-1	19	1	1	6	13	1	0	0	0	0	0	20	27	22	25	0	0	0	141	1000
0	1	0	-1	-1	24	3	1	8	12	5	0	0	0	0	0	43	50	49	49	0	0	0	190	1000
0	1	0	-1	-1	27	1	1	13	14	1	0	0	0	0	0	7	26	14	23	0	0	0	289	1000
0	1	0	-1	-1	13	2	1	5	8	1	0	0	0	0	0	7	34	9	32	0	0	0	115	1000
0	1	0	-1	-1	70	1	1	35	32	4	0	0	0	0	0	17	27	23	12	600	5	0	615	1000
0	1	0	-1	-1	984	2	2	453	373	159	0	0	0	0	0	0	59	55	0	14600	640	0	7924	2000
0	1	0	-1	-1	21	1	1	6	10	6	0	0	0	0	0	7	45	8	40	0	5	0	148	1000
0	1	0	-1	-1	397	6	0	140	176	82	0	0	0	0	0	25	47	50	18	2200	295	0	3280	0
0	1	0	-1	-1	59	4	1	7	23	30	0	0	0	0	0	13	9	18	8	0	0	0	90	1000
0	1	0	-1	-1	53	5	2	19	32	3	0	0	0	0	0	0	39	6	7	1000	0	0	77	2000
0	1	0	-1	-1	19	2	1	4	12	4	0	0	0	0	0	40	33	41	32	0	0	0	104	1000
0	1	0	-1	-1	168	3	0	63	96	10	0	0	0	0	0	3	54	9	40	400	25	0	1439	0
0	1	0	-1	-1	87	2	1	20	37	31	0	0	0	0	0	47	33	57	30	0	5	0	519	1000
0	1	0	-1	-1	31	2	1	21	10	1	0	0	0	0	0	21	31	32	22	400	0	0	453	1000
0	1	0	-1	-1	20	2	1	14	6	1	0	0	0	0	0	22	42	33	41	0	5	0	302	1000
0	1	0	-1	-1	21	2	1	11	7	4	0	0	0	0	0	20	35	26	34	0	0	0	246	1000
0	1	0	-1	-1	27	2	1	10	16	2	0	0	0	0	0	25	58	28	52	0	5	0	230	1000
0	1	0	-1	-1	43	1	1	5	37	2	0	0	0	0	0	16	59	18	0	0	0	0	66	1000
0	1	0	-1	-1	22	1	1	7	11	5	0	0	0	0	0	45	38	48	36	0	0	0	168	1000
0	1	0	-1	-1	10	1	1	4	2	5	0	0	0	0	0	41	40	44	39	0	0	0	96	1000
0	1	0	-1	-1	45	3	1	23	15	8	0	0	0	0	0	16	33	30	32	0	0	0	514	1000
0	1	0	-1	-1	21	2	1	5	15	2	0	0	0	0	0	10	28	12	26	0	0	0	124	1000
0	1	0	-1	-1	15	2	1	6	5	5	0	0	0	0	0	44	9	47	8	0	0	0	21	1000
0	1	0	-1	-1	298	4	0	100	148	51	0	0	0	0	0	19	39	38	17	1200	145	0	2270	0
0	1	0	-1	-1	30	2	1	12	17	2	0	0	0	0	0	22	16	25	13	0	0	0	33	1000
0	1	0	-1	-1	44	3	1	17	17	11	0	0	0	0	0	4	52	20	51	0	5	0	396	1000
0	1	0	-1	-1	136	4	0	43	66	28	0	0	0	0	0	26	39	53	32	0	25	0	1025	0
0	1	0	-1	-1	25	3	1	10	14	2	0	0	0	0	0	37	39	42	36	0	0	0	228	1000
0	1	0	-1	-1	135	4	0	47	63	26	0	0	0	0	0	9	33	17	15	0	15	0	1022	0
0	1	0	-1	-1	30	1	1	10	20	1	0	0	0	0	0	48	27	54	25	0	0	0	232	1000
0	1	0	-1	-1	910	0	0	379	378	154	0	0	0	0	0	0	58	59	0	9600	580	0	7885	0
0	1	0	-1	-1	35	1	1	21	9	6	0	0	0	0	0	29	59	43	53	0	0	0	462	1000
0	1	0	-1	-1	16	4	1	9	5	3	0	0	0	0	0	13	59	13	0	0	0	0	180	1000
0	1	0	-1	-1	25	2	1	13	12	1	0	0	0	0	0	17	22	18	13	0	0	0	127	1000
0	1	0	-1	-1	137	3	0	44	83	11	0	0	0	0	0	35	34	43	27	0	25	0	1029	0
0	1	0	-1	-1	25	2	1	12	10	4	0	0	0	0	0	15	52	16	45	0	0	0	270	1000
0	1	0	-1	-1	23	2	1	8	11	5	0	0	0	0	0	40	44	44	43	0	0	0	189	1000
0	1	0	-1	-1	48	2	1	10	26	13	0	0	0	0	0	40	35	44	34	0	0	0	262	1000
0	1	0	-1	-1	115	2	1	35	59	22	0	0	0	0	0	15	44	21	34	800	20	0	838	1000
0	1	0	-1	-1	756	3	0	235	308	214	0	0	0	0	0	0	59	40	0	3800	155	0	3471	0
0	1	0	-1	-1	16	2	1	6	4	7	0	0	0	0	0	19	49	20	44	0	0	0	144	1000
0	1	0	-1	-1	13	1	1	4	9	1	0	0	0	0	0	19	58	20	55	0	0	0	95	1000
0	1	0	-1	-1	150	2	0	66	71	14	0	0	0	0	0	24	37	39	25	400	75	0	1485	0
0	1	0	-1	-1	14	2	1	5	9	1	0	0	0	0	0	15	4	17	3	0	5	0	16	1000
0	1	0	-1	-1	20	2	1	15	5	1	0	0	0	0	0	41	52	47	43	0	0	0	322	1000
0	1	0	-1	-1	17	1	1	9	5	4	0	0	0	0	0	1	19	4	14	0	0	0	82	1000
0	1	0	-1	-1	118	2	0	48	49	22	0	0	0	0	0	19	59	33	0	0	0	0	1001	0
0	1	0	-1	-1	18	2	1	5	11	3	0	0	0	0	0	22	14	23	10	0	0	0	22	1000
0	1	0	-1	-1	29	3	1	14	12	4	0	0	0	0	0	10	47	21	44	0	20	0	314	1000
0	1	0	-1	-1	12	2	1	2	7	4	0	0	0	0	0	27	2	28	1	0	0	0	17	1000
0	1	0	-1	-1	27	2	1	3	13	12	0	0	0	0	0	11	7	12	5	0	0	0	40	1000
0	1	0	-1	-1	545	1	0	129	261	156	0	0	0	0	0	0	59	29	0	1600	20	0	2082	0
0	1	0	-1	-1	38	2	1	6	22	11	0	0	0	0	0	43	5	45	4	0	0	0	50	1000
0	1	0	-1	-1	19	1	1	7	5	8	0	0	0	0	0	30	47	36	46	0	0	0	168	1000
0	1	0	-1	-1	460	3	0	137	211	113	0	0	0	0	0	30	59	49	0	1200	125	0	1994	0
0	1	0	-1	-1	451	4	0	95	216	141	0	0	0	0	0	25	35	42	8	600	5	0	1293	0
0	1	0	-1	-1	31	3	1	11	18	3	0	0	0	0	0	9	27	16	24	0	0	0	255	1000
0	1	0	-1	-1	17	2	1	3	10	5	0	0	0	0	0	49	14	50	13	0	0	0	23	1000
0	1	0	-1	-1	11	1	1	6	3	3	0	0	0	0	0	33	43	38	43	0	0	0	135	1000
0	1	0	-1	-1	62	2	1	6	8	49	0	0	0	0	0	22	39	26	37	0	0	0	232	1000
0	1	0	-1	-1	855	4	0	219	447	190	0	0	0	0	0	0	59	17	0	4400	85	0	3066	0
0	1	0	-1	-1	18	1	1	10	8	1	0	0	0	0	0	12	25	13	19	0	0	0	220	1000
0	1	0	-1	-1	31	3	1	11	15	6	0	0	0	0	0	47	25	53	21	0	0	0	258	1000
0	1	0	-1	-1	27	1	1	10	9	9	0	0	0	0	0	1	51	3	44	200	10	0	237	1000
0	1	0	-1	-1	15	4	1	4	10	2	0	0	0	0	0	39	44	42	43	0	0	0	98	1000
0	1	0	-1	-1	33	2	1	12	15	7	0	0	0	0	0	14	22	22	21	200	0	0	281	1000
0	1	0	-1	-1	68	2	1	23	34	12	0	0	0	0	0	36	59	49	0	200	30	0	261	1000
0	1	0	-1	-1	23	4	1	6	8	10	0	0	0	0	0	29	24	30	19	0	15	0	154	1000
0	1	0	-1	-1	10	2	1	3	3	5	0	0	0	0	0	27	34	27	31	0	0	0	76	1000
0	1	0	-1	-1	29	2	1	17	11	2	0	0	0	0	0	5	2	20	1	0	0	0	32	1000
0	1	0	-1	-1	1000	3	0	400	343	257	0	0	0	0	0	21	59	57	0	22400	515	0	4977	0
0	1	0	-1	-1	27	1	1	5	21	2	0	0	0	0	0	9	44	10	42	0	0	0	130	1000
0	1	0	-1	-1	16	2	1	8	7	2	0	0	0	0	0	26	20	31	17	0	0	0	159	1000
0	1	0	-1	-1	14	1	1	4	7	4	0	0	0	0	0	28	45	30	45	0	0	0	99	1000
0	1	0	-1	-1	34	4	1	8	17	10	0	0	0	0	0	40	43	42	41	0	5	0	205	1000
0	1	0	-1	-1	13	1	1	6	3	5	0	0	0	0	0	23	56	26	55	0	0	0	139	1000
0	1	0	-1	-1	17	3	1	12	5	1	0	0	0	0	0	7	20	17	19	0	0	0	259	1000
0	1	0	-1	-1	51	3	1	14	29	9	0	0	0	0	0	0	57	5	27	0	0	0	341	1000
0	1	0	-1	-1	82	2	1	19	53	11	0	0	0	0	0	44	29	50	22	0	0	0	474	1000
0	1	0	-1	-1	116	4	0	45	53	19	0	0	0	0	0	2	48	13	39	0	25	0	1036	0
0	1	0	-1	-1	291	4	0	72	158	62	0	0	0	0	0	20	30	38	23	800	70	0	1794	0
0	1	0	-1	-1	76	1	0	46	22	9	0	0	0	0	0	36	59	57	39	0	5	0	1006	0
0	2	0	-1	-1	36	1	1	14	20	3	0	0	0	0	0	25	20	28	11	25	0	0	220	1000
0	2	0	-1	-1	82	3	2	22	34	27	0	0	0	0	0	10	36	16	31	175	0	0	110	2000
0	2	0	-1	-1	96	1	1	32	49	16	0	0	0	0	0	2	23	15	10	0	5	0	253	1000
0	2	0	-1	-1	38	2	1	12	21	6	0	0	0	0	0	0	49	8	47	0	0	0	45	1000
0	2	0	-1	-1	478	4	0	68	175	236	0	0	0	0	0	0	40	15	10	175	5	0	815	0
0	2	0	-1	-1	32	1	1	11	16	6	0	0	0	0	0	4	29	12	28	0	0	0	39	1000
0	2	0	-1	-1	145	2	1	33	53	60	0	0	0	0	0	25	40	39	31	200	5	0	206	1000
0	2	0	-1	-1	149	1	1	47	54	49	0	0	0	0	0	0	58	19	26	0	0	0	199	1000
0	2	0	-1	-1	371	0	0	62	98	212	0	0	0	0	0	18	22	40	15	100	20	0	964	0
0	2	0	-1	-1	68	2	1	20	21	28	0	0	0	0	0	13	31	28	28	50	5	0	97	1000
0	2	0	-1	-1	85	2	1	39	38	9	0	0	0	0	0	15	48	42	40	75	0	0	95	1000
0	2	0	-1	-1	274	1	0	80	106	89	0	0	0	0	0	0	59	24	0	100	25	0	1064	0
0	2	0	-1	-1	159	3	1	15	37	108	0	0	0	0	0	5	59	12	58	0	0	0	268	1000
0	2	0	-1	-1	222	1	1	91	120	12	0	0	0	0	0	9	41	32	21	225	25	0	235	1000
0	2	0	-1	-1	136	1	1	45	66	26	0	0	0	0	0	8	35	19	23	50	0	0	163	1000
