Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	785	1	0	26	49	711	0	0	0	0	0	16	14	23	10	2200	20	0	1497	0
0	1	0	-1	-1	715	5	1	29	248	439	0	0	0	0	0	24	15	29	1	2400	15	0	1155	1000
0	1	0	-1	-1	788	3	0	65	133	591	0	0	0	0	0	52	45	59	13	2800	55	0	2100	0
0	1	0	-1	-1	548	1	0	61	120	368	0	0	0	0	0	32	59	59	24	1600	100	0	2137	0
0	1	0	-1	-1	23	2	1	8	7	9	0	0	0	0	0	0	41	2	7	0	0	0	173	1000
0	1	0	-1	-1	544	5	2	56	126	363	0	0	0	0	0	0	59	8	0	3200	120	0	1788	2000
0	1	0	-1	-1	33	2	1	7	20	7	0	0	0	0	0	42	37	46	36	0	0	0	181	1000
0	1	0	-1	-1	354	2	1	1	126	228	0	0	0	0	0	17	26	18	26	0	0	0	603	1000
0	1	0	-1	-1	705	6	2	61	114	531	0	0	0	0	0	46	21	58	7	3600	55	0	1457	2000
0	1	0	-1	-1	180	2	1	6	3	172	0	0	0	0	0	2	24	3	19	0	15	0	473	1000
0	1	0	-1	-1	20	2	1	3	0	18	0	0	0	0	0	51	56	51	53	0	0	0	99	1000
0	1	0	-1	-1	403	1	0	6	26	372	0	0	0	0	0	31	5	33	3	0	0	0	776	0
0	1	0	-1	-1	127	2	1	8	11	109	0	0	0	0	0	38	26	41	24	200	5	0	397	1000
0	1	0	-1	-1	15	2	1	8	1	7	0	0	0	0	0	45	32	49	28	0	0	0	183	1000
0	1	0	-1	-1	26	2	1	8	8	11	0	0	0	0	0	34	28	37	24	0	5	0	198	1000
0	1	0	-1	-1	292	2	1	13	9	271	0	0	0	0	0	40	34	46	29	0	5	0	824	1000
0	1	0	-1	-1	363	3	1	1	0	363	0	0	0	0	0	43	6	43	5	0	0	0	727	1000
0	1	0	-1	-1	109	3	1	12	21	77	0	0	0	0	0	10	4	16	1	0	5	0	187	1000
0	1	0	-1	-1	18	1	1	5	13	1	0	0	0	0	0	18	56	21	54	0	0	0	120	1000
0	1	0	-1	-1	404	1	1	7	4	394	0	0	0	0	0	30	9	36	8	200	0	0	799	1000
0	1	0	-1	-1	372	2	1	9	18	346	0	0	0	0	0	30	11	35	10	0	0	0	719	1000
0	1	0	-1	-1	12	2	1	7	4	2	0	0	0	0	0	22	18	23	13	0	10	0	15	1000
0	1	0	-1	-1	11	2	1	2	5	5	0	0	0	0	0	4	4	5	3	0	0	0	17	1000
0	1	0	-1	-1	29	2	1	23	5	2	0	0	0	0	0	37	59	41	0	0	0	0	392	1000
0	1	0	-1	-1	220	4	1	15	30	176	0	0	0	0	0	38	19	46	18	400	5	0	697	1000
0	1	0	-1	-1	58	2	2	17	33	9	0	0	0	0	0	0	7	6	0	800	5	0	68	2000
0	1	0	-1	-1	485	1	0	48	351	87	0	0	0	0	0	7	40	16	29	800	115	0	1533	0
0	1	0	-1	-1	14	1	1	6	5	4	0	0	0	0	0	55	57	59	27	0	0	0	139	1000
0	1	0	-1	-1	34	2	1	4	11	20	0	0	0	0	0	9	59	10	0	0	0	0	95	1000
0	1	0	-1	-1	545	2	0	14	34	498	0	0	0	0	0	31	5	40	2	600	0	0	1044	0
0	1	0	-1	-1	15	2	1	5	10	1	0	0	0	0	0	22	9	23	6	0	5	0	17	1000
0	1	0	-1	-1	34	1	1	3	6	26	0	0	0	0	0	20	32	21	31	0	5	0	121	1000
0	1	0	-1	-1	12	1	1	8	0	5	0	0	0	0	0	51	49	51	41	0	0	0	178	1000
0	1	0	-1	-1	26	3	1	10	16	1	0	0	0	0	0	46	39	48	35	0	0	0	228	1000
0	1	0	-1	-1	721	4	2	87	185	450	0	0	0	0	0	12	59	29	0	4400	205	0	2312	2000
0	1	0	-1	-1	142	1	1	10	5	128	0	0	0	0	0	16	38	22	37	0	0	0	471	1000
0	1	0	-1	-1	18	2	1	3	13	3	0	0	0	0	0	45	4	46	3	0	0	0	22	1000
0	1	0	-1	-1	368	1	1	35	57	277	0	0	0	0	0	39	59	53	0	1400	65	0	1306	1000
0	1	0	-1	-1	39	4	1	2	10	28	0	0	0	0	0	19	33	19	32	0	0	0	108	1000
0	1	0	-1	-1	272	2	0	62	73	138	0	0	0	0	0	2	40	40	31	600	110	0	1651	0
0	1	0	-1	-1	301	3	0	19	49	234	0	0	0	0	0	39	40	42	33	0	10	0	916	0
0	1	0	-1	-1	34	3	1	14	15	6	0	0	0	0	0	33	35	37	31	0	0	0	321	1000
0	1	0	-1	-1	19	1	1	4	9	7	0	0	0	0	0	56	51	58	50	0	0	0	107	1000
0	1	0	-1	-1	178	3	1	4	12	163	0	0	0	0	0	3	21	4	19	200	15	0	422	1000
0	1	0	-1	-1	402	2	0	11	18	374	0	0	0	0	0	53	33	59	0	0	0	0	777	0
0	1	0	-1	-1	351	5	1	2	171	179	0	0	0	0	0	9	26	10	25	0	0	0	571	1000
0	1	0	-1	-1	19	2	1	11	7	2	0	0	0	0	0	20	46	25	43	0	10	0	242	1000
0	1	0	-1	-1	93	1	1	5	1	88	0	0	0	0	0	20	59	21	55	200	0	0	282	1000
0	1	0	-1	-1	315	1	0	18	30	268	0	0	0	0	0	10	57	21	55	0	40	0	944	0
0	1	0	-1	-1	925	6	2	101	212	613	0	0	0	0	0	16	41	59	10	6600	60	0	2019	2000
0	1	0	-1	-1	15	1	1	8	6	2	0	0	0	0	0	4	43	4	36	0	0	0	178	1000
0	1	0	-1	-1	101	1	1	18	32	52	0	0	0	0	0	51	36	58	33	200	0	0	514	1000
0	1	0	-1	-1	15	1	1	5	9	2	0	0	0	0	0	46	39	49	37	0	0	0	118	1000
0	1	0	-1	-1	20	2	1	6	10	5	0	0	0	0	0	15	22	15	16	0	0	0	126	1000
0	1	0	-1	-1	353	3	0	37	56	261	0	0	0	0	0	9	46	24	38	400	85	0	1355	0
0	1	0	-1	-1	247	2	1	2	59	187	0	0	0	0	0	13	22	13	20	0	0	0	475	1000
0	1	0	-1	-1	21	1	1	2	11	9	0	0	0	0	0	9	44	9	43	0	0	0	71	1000
0	1	0	-1	-1	50	3	1	4	16	31	0	0	0	0	0	4	17	6	16	0	0	0	82	1000
0	1	0	-1	-1	74	2	1	2	6	67	0	0	0	0	0	44	27	44	26	0	0	0	182	1000
0	1	0	-1	-1	469	2	1	13	33	424	0	0	0	0	0	35	11	41	4	1200	0	0	894	1000
0	1	0	-1	-1	360	2	0	21	29	311	0	0	0	0	0	38	28	41	20	200	35	0	1092	0
0	1	0	-1	-1	15	2	1	5	8	3	0	0	0	0	0	5	18	6	14	0	0	0	19	1000
0	1	0	-1	-1	40	3	1	10	29	2	0	0	0	0	0	33	4	36	1	0	5	0	43	1000
0	1	0	-1	-1	31	2	1	3	18	11	0	0	0	0	0	2	40	2	38	0	0	0	103	1000
0	1	0	-1	-1	18	1	1	5	5	9	0	0	0	0	0	19	54	22	53	0	0	0	128	1000
0	1	0	-1	-1	374	2	0	48	70	257	0	0	0	0	0	0	35	19	4	600	120	0	1552	0
0	1	0	-1	-1	673	6	0	71	233	370	0	0	0	0	0	41	48	56	29	2400	95	0	2464	0
0	1	0	-1	-1	90	1	1	13	29	49	0	0	0	0	0	5	37	8	34	200	0	0	400	1000
0	1	0	-1	-1	112	1	1	24	24	65	0	0	0	0	0	45	41	51	32	0	0	0	658	1000
0	1	0	-1	-1	837	4	0	168	259	411	0	0	0	0	0	5	59	55	0	4400	385	0	3649	0
0	1	0	-1	-1	911	2	1	91	212	609	0	0	0	0	0	43	13	56	1	4800	20	0	1521	1000
0	1	0	-1	-1	163	1	1	12	21	131	0	0	0	0	0	53	54	59	24	0	0	0	535	1000
0	1	0	-1	-1	69	3	1	20	38	12	0	0	0	0	0	8	40	14	37	200	25	0	482	1000
0	1	0	-1	-1	105	2	1	2	18	86	0	0	0	0	0	24	18	24	16	0	0	0	212	1000
0	1	0	-1	-1	347	1	1	1	16	331	0	0	0	0	0	10	25	11	25	0	5	0	699	1000
0	1	0	-1	-1	739	3	1	57	159	524	0	0	0	0	0	34	59	58	0	3000	40	0	1684	1000
0	1	0	-1	-1	24	1	1	7	10	8	0	0	0	0	0	52	25	55	21	0	0	0	173	1000
0	1	0	-1	-1	256	2	0	27	51	179	0	0	0	0	0	4	40	15	37	0	20	0	976	0
0	1	0	-1	-1	172	4	0	43	104	26	0	0	0	0	0	5	53	15	48	0	50	0	1059	0
0	1	0	-1	-1	71	1	1	17	33	22	0	0	0	0	0	8	37	16	31	0	0	0	434	1000
0	1	0	-1	-1	34	2	1	9	17	9	0	0	0	0	0	54	57	57	54	0	0	0	224	1000
0	1	0	-1	-1	29	1	1	2	5	23	0	0	0	0	0	4	5	4	3	0	0	0	53	1000
0	1	0	-1	-1	371	2	1	1	3	368	0	0	0	0	0	17	26	17	25	0	0	0	760	1000
0	1	0	-1	-1	420	0	0	4	86	331	0	0	0	0	0	9	10	9	8	0	0	0	752	0
0	1	0	-1	-1	32	1	1	6	25	2	0	0	0	0	0	48	10	51	9	0	0	0	35	1000
0	1	0	-1	-1	51	1	1	6	8	38	0	0	0	0	0	4	16	7	15	0	0	0	90	1000
0	1	0	-1	-1	31	3	1	7	22	3	0	0	0	0	0	40	6	41	3	0	0	0	35	1000
0	1	0	-1	-1	217	2	1	4	38	176	0	0	0	0	0	27	13	28	11	0	0	0	394	1000
0	1	0	-1	-1	11	2	1	4	5	3	0	0	0	0	0	18	5	19	3	0	0	0	15	1000
0	1	0	-1	-1	365	1	1	8	14	344	0	0	0	0	0	27	7	31	5	600	0	0	710	1000
0	1	0	-1	-1	31	2	1	11	19	2	0	0	0	0	0	47	52	51	49	200	0	0	254	1000
0	1	0	-1	-1	17	2	1	6	5	7	0	0	0	0	0	36	16	37	11	0	0	0	25	1000
0	1	0	-1	-1	23	2	1	1	22	1	0	0	0	0	0	34	35	35	35	0	0	0	45	1000
0	1	0	-1	-1	23	2	1	5	16	3	0	0	0	0	0	22	49	24	47	0	0	0	127	1000
0	1	0	-1	-1	380	1	0	17	36	328	0	0	0	0	0	28	52	33	49	200	25	0	1049	0
0	1	0	-1	-1	347	1	0	24	45	279	0	0	0	0	0	29	28	38	21	200	40	0	1107	0
0	1	0	-1	-1	12	1	1	6	6	1	0	0	0	0	0	40	30	42	27	0	5	0	134	1000
0	1	0	-1	-1	12	1	1	4	7	2	0	0	0	0	0	7	59	8	56	0	0	0	95	1000
0	1	0	-1	-1	12	1	1	5	7	1	0	0	0	0	0	7	26	8	23	0	0	0	114	1000
0	1	0	-1	-1	165	1	1	49	97	20	0	0	0	0	0	52	46	59	6	800	25	0	826	1000
0	1	0	-1	-1	364	2	0	10	80	275	0	0	0	0	0	48	33	53	32	0	0	0	840	0
0	1	0	-1	-1	333	3	1	2	16	316	0	0	0	0	0	43	27	43	25	0	0	0	690	1000
0	1	0	-1	-1	22	1	1	2	2	19	0	0	0	0	0	38	50	40	50	0	0	0	82	1000
0	1	0	-1	-1	24	2	1	6	5	14	0	0	0	0	0	8	17	12	16	0	0	0	39	1000
0	1	0	-1	-1	216	2	1	13	26	178	0	0	0	0	0	0	48	7	18	0	30	0	655	1000
0	1	0	-1	-1	373	3	1	2	25	347	0	0	0	0	0	3	44	5	44	0	0	0	761	1000
0	1	0	-1	-1	12	2	1	3	8	2	0	0	0	0	0	23	40	24	38	0	0	0	75	1000
0	1	0	-1	-1	466	3	1	24	42	401	0	0	0	0	0	9	24	17	17	1600	45	0	1308	1000
0	1	0	-1	-1	27	1	1	3	13	12	0	0	0	0	0	35	37	37	36	0	0	0	100	1000
0	1	0	-1	-1	25	2	1	6	15	5	0	0	0	0	0	29	29	34	28	0	0	0	151	1000
0	1	0	-1	-1	246	3	1	7	11	229	0	0	0	0	0	29	33	31	29	0	0	0	616	1000
0	1	0	-1	-1	330	1	1	7	10	314	0	0	0	0	0	8	27	9	21	200	0	0	785	1000
0	1	0	-1	-1	371	3	0	18	40	314	0	0	0	0	0	28	38	33	32	200	5	0	1046	0
0	1	0	-1	-1	40	1	1	19	18	4	0	0	0	0	0	51	59	55	0	200	25	0	225	1000
0	1	0	-1	-1	27	3	2	18	6	4	0	0	0	0	0	55	20	59	8	1000	0	0	92	2000
0	1	0	-1	-1	13	1	1	3	3	8	0	0	0	0	0	50	44	52	43	0	0	0	82	1000
0	1	0	-1	-1	12	1	1	5	6	2	0	0	0	0	0	10	35	15	35	0	0	0	115	1000
0	1	0	-1	-1	354	2	1	3	265	87	0	0	0	0	0	38	35	39	34	0	0	0	502	1000
0	1	0	-1	-1	47	3	1	9	33	6	0	0	0	0	0	53	52	55	50	0	0	0	234	1000
0	1	0	-1	-1	369	0	0	6	19	345	0	0	0	0	0	28	50	32	48	0	0	0	835	0
0	1	0	-1	-1	15	1	1	5	8	3	0	0	0	0	0	57	54	58	50	0	0	0	119	1000
0	1	0	-1	-1	36	2	1	3	15	19	0	0	0	0	0	20	10	21	8	0	0	0	56	1000
0	1	0	-1	-1	10	2	1	3	5	3	0	0	0	0	0	39	23	40	21	0	0	0	74	1000
0	1	0	-1	-1	26	4	2	7	12	8	0	0	0	0	0	24	14	27	11	400	5	0	35	2000
0	1	0	-1	-1	13	2	1	5	6	3	0	0	0	0	0	32	20	33	16	0	0	0	97	1000
0	1	0	-1	-1	636	2	0	57	112	468	0	0	0	0	0	43	59	59	0	2000	60	0	2185	0
0	1	0	-1	-1	27	3	1	1	13	14	0	0	0	0	0	34	36	35	36	0	0	0	62	1000
0	1	0	-1	-1	45	3	1	6	31	9	0	0	0	0	0	43	32	44	30	0	0	0	175	1000
0	1	0	-1	-1	372	1	0	31	25	317	0	0	0	0	0	27	39	33	33	400	65	0	1310	0
0	1	0	-1	-1	22	1	1	7	11	5	0	0	0	0	0	3	41	6	38	0	0	0	168	1000
0	1	0	-1	-1	371	3	1	1	20	351	0	0	0	0	0	28	55	29	55	0	0	0	743	1000
0	1	0	-1	-1	167	1	1	2	75	91	0	0	0	0	0	56	47	57	46	0	5	0	299	1000
0	1	0	-1	-1	64	1	1	23	21	21	0	0	0	0	0	4	40	8	26	0	0	0	546	1000
0	1	0	-1	-1	58	4	1	17	24	18	0	0	0	0	0	35	39	46	35	400	15	0	417	1000
0	1	0	-1	-1	588	1	0	32	221	336	0	0	0	0	0	56	59	59	0	800	65	0	1185	0
0	1	0	-1	-1	24	2	1	10	13	2	0	0	0	0	0	35	25	38	21	200	5	0	227	1000
0	1	0	-1	-1	17	2	1	4	10	4	0	0	0	0	0	38	54	40	52	0	0	0	102	1000
0	1	0	-1	-1	829	1	0	71	135	624	0	0	0	0	0	46	59	59	0	3200	50	0	2154	0
0	1	0	-1	-1	628	1	0	29	149	451	0	0	0	0	0	17	19	24	12	1000	0	0	1180	0
0	1	0	-1	-1	201	2	1	5	8	189	0	0	0	0	0	44	24	45	22	0	0	0	491	1000
0	1	0	-1	-1	891	3	0	45	82	765	0	0	0	0	0	4	12	20	5	3600	15	0	1657	0
0	1	0	-1	-1	22	2	1	3	11	9	0	0	0	0	0	4	48	4	45	0	0	0	92	1000
0	1	0	-1	-1	24	1	1	4	5	16	0	0	0	0	0	40	8	42	7	0	0	0	41	1000
0	1	0	-1	-1	503	4	2	34	192	278	0	0	0	0	0	44	16	59	12	2200	5	0	782	2000
0	1	0	-1	-1	336	4	1	7	138	192	0	0	0	0	0	43	56	48	55	0	0	0	669	1000
0	1	0	-1	-1	406	0	0	12	32	363	0	0	0	0	0	0	49	2	19	200	30	0	1010	0
0	1	0	-1	-1	395	3	0	2	29	365	0	0	0	0	0	38	52	38	50	0	0	0	801	0
0	1	0	-1	-1	424	2	0	83	147	195	0	0	0	0	0	33	59	54	43	1400	150	0	2280	0
0	1	0	-1	-1	14	2	1	2	6	7	0	0	0	0	0	10	6	11	5	0	0	0	22	1000
0	1	0	-1	-1	458	0	0	12	63	384	0	0	0	0	0	56	33	59	0	200	5	0	923	0
0	1	0	-1	-1	444	6	2	29	72	344	0	0	0	0	0	9	59	22	0	2200	5	0	909	2000
0	1	0	-1	-1	338	1	1	15	185	139	0	0	0	0	0	11	34	21	30	0	0	0	778	1000
0	1	0	-1	-1	19	1	1	1	16	3	0	0	0	0	0	4	51	5	51	0	0	0	43	1000
0	1	0	-1	-1	63	2	1	13	49	2	0	0	0	0	0	52	49	55	41	0	20	0	326	1000
0	1	0	-1	-1	745	7	2	40	92	614	0	0	0	0	0	47	14	54	2	3800	5	0	1360	2000
0	1	0	-1	-1	992	7	2	116	238	639	0	0	0	0	0	11	19	45	0	10600	25	0	1712	2000
0	1	0	-1	-1	973	3	0	113	201	660	0	0	0	0	0	16	29	37	7	7600	105	0	3174	0
0	1	0	-1	-1	456	0	0	34	53	370	0	0	0	0	0	30	25	40	20	800	30	0	1507	0
0	1	0	-1	-1	336	5	1	9	16	312	0	0	0	0	0	22	57	25	55	0	5	0	829	1000
0	1	0	-1	-1	15	2	1	6	6	4	0	0	0	0	0	2	40	3	36	0	0	0	140	1000
0	1	0	-1	-1	68	6	2	15	35	19	0	0	0	0	0	51	13	55	9	800	15	0	88	2000
0	1	0	-1	-1	363	2	1	4	130	230	0	0	0	0	0	23	59	23	0	0	0	0	634	1000
0	1	0	-1	-1	375	2	0	6	35	335	0	0	0	0	0	21	32	22	27	0	0	0	831	0
0	1	0	-1	-1	32	2	1	9	12	12	0	0	0	0	0	45	50	49	45	0	0	0	225	1000
0	1	0	-1	-1	254	1	1	15	17	223	0	0	0	0	0	14	26	21	23	400	20	0	778	1000
0	1	0	-1	-1	205	0	0	35	66	105	0	0	0	0	0	6	35	15	26	0	10	0	1011	0
0	1	0	-1	-1	27	1	1	5	19	4	0	0	0	0	0	18	16	19	12	0	0	0	32	1000
0	1	0	-1	-1	39	1	1	13	19	8	0	0	0	0	0	52	58	59	56	0	0	0	308	1000
0	1	0	-1	-1	60	1	1	1	11	49	0	0	0	0	0	8	41	8	40	0	0	0	130	1000
0	1	0	-1	-1	794	3	0	54	118	623	0	0	0	0	0	32	25	48	12	2800	45	0	2038	0
0	1	0	-1	-1	32	1	1	6	19	8	0	0	0	0	0	13	9	13	6	0	0	0	41	1000
0	1	0	-1	-1	99	4	2	28	57	15	0	0	0	0	0	3	10	14	6	800	10	0	115	2000
0	1	0	-1	-1	26	2	1	3	7	17	0	0	0	0	0	39	33	40	31	0	5	0	104	1000
0	1	0	-1	-1	298	5	0	64	93	142	0	0	0	0	0	9	42	31	34	600	205	0	1721	0
0	1	0	-1	-1	31	2	1	7	24	1	0	0	0	0	0	55	30	57	27	0	0	0	173	1000
0	1	0	-1	-1	22	1	1	9	10	4	0	0	0	0	0	30	22	32	19	0	5	0	207	1000
0	1	0	-1	-1	50	3	1	17	29	5	0	0	0	0	0	28	42	35	39	0	25	0	396	1000
0	1	0	-1	-1	381	1	0	9	105	268	0	0	0	0	0	21	36	26	33	0	0	0	830	0
0	1	0	-1	-1	19	1	1	5	12	3	0	0	0	0	0	28	58	30	55	0	5	0	123	1000
0	1	0	-1	-1	743	4	2	61	92	591	0	0	0	0	0	13	59	32	0	4000	85	0	1675	2000
0	1	0	-1	-1	30	1	1	2	11	18	0	0	0	0	0	48	36	49	35	0	0	0	89	1000
0	1	0	-1	-1	22	2	1	9	13	1	0	0	0	0	0	42	39	45	35	200	0	0	204	1000
0	1	0	-1	-1	21	1	1	8	10	4	0	0	0	0	0	26	33	30	30	0	0	0	186	1000
0	1	0	-1	-1	374	1	1	2	15	358	0	0	0	0	0	11	28	11	27	0	5	0	773	1000
0	1	0	-1	-1	24	1	1	5	5	15	0	0	0	0	0	42	8	45	7	0	0	0	40	1000
0	1	0	-1	-1	238	1	0	52	92	95	0	0	0	0	0	25	28	40	17	200	135	0	1314	0
0	1	0	-1	-1	17	1	1	7	9	2	0	0	0	0	0	19	18	22	16	0	0	0	40	1000
0	1	0	-1	-1	11	1	1	3	8	1	0	0	0	0	0	19	52	20	51	0	0	0	73	1000
0	1	0	-1	-1	371	0	0	7	25	340	0	0	0	0	0	49	32	53	31	0	0	0	852	0
0	1	0	-1	-1	12	2	1	6	6	1	0	0	0	0	0	35	36	37	32	0	0	0	134	1000
0	1	0	-1	-1	934	3	2	96	211	628	0	0	0	0	0	16	59	59	0	6600	65	0	1843	2000
0	1	0	-1	-1	41	2	1	6	14	22	0	0	0	0	0	51	25	53	22	0	0	0	184	1000
0	1	0	-1	-1	741	0	0	98	149	495	0	0	0	0	0	48	59	59	0	2800	90	0	2477	0
0	1	0	-1	-1	201	3	1	1	8	193	0	0	0	0	0	42	54	43	54	0	5	0	415	1000
0	1	0	-1	-1	15	1	1	7	8	1	0	0	0	0	0	10	3	13	0	0	0	0	17	1000
0	1	0	-1	-1	861	2	1	70	171	621	0	0	0	0	0	16	59	25	0	4200	80	0	1823	1000
0	1	0	-1	-1	332	1	0	30	79	224	0	0	0	0	0	34	29	43	26	200	75	0	1157	0
0	1	0	-1	-1	173	2	1	30	63	81	0	0	0	0	0	10	49	16	40	800	50	0	855	1000
0	1	0	-1	-1	28	3	1	6	19	4	0	0	0	0	0	41	44	44	41	0	0	0	153	1000
0	1	0	-1	-1	51	2	1	7	6	39	0	0	0	0	0	40	35	44	33	0	0	0	231	1000
0	1	0	-1	-1	361	2	1	4	28	330	0	0	0	0	0	17	37	17	34	0	0	0	772	1000
0	1	0	-1	-1	603	1	0	44	65	495	0	0	0	0	0	39	53	48	47	1600	95	0	1979	0
0	1	0	-1	-1	29	2	1	19	8	3	0	0	0	0	0	19	50	23	40	0	5	0	413	1000
0	1	0	-1	-1	13	2	1	3	8	3	0	0	0	0	0	19	55	19	52	0	0	0	77	1000
0	1	0	-1	-1	119	3	1	5	12	103	0	0	0	0	0	24	40	25	37	0	0	0	323	1000
0	1	0	-1	-1	20	4	1	3	8	10	0	0	0	0	0	16	3	18	3	0	0	0	31	1000
0	1	0	-1	-1	16	2	1	9	7	1	0	0	0	0	0	46	49	47	43	0	0	0	198	1000
0	1	0	-1	-1	410	0	0	43	64	304	0	0	0	0	0	0	49	3	14	600	65	0	1435	0
0	1	0	-1	-1	322	3	0	30	64	229	0	0	0	0	0	31	46	37	34	200	65	0	1152	0
0	1	0	-1	-1	15	2	1	3	4	9	0	0	0	0	0	20	10	22	10	0	0	0	25	1000
0	1	0	-1	-1	347	1	0	21	91	236	0	0	0	0	0	17	45	29	42	0	50	0	1004	0
0	1	0	-1	-1	12	2	1	8	3	2	0	0	0	0	0	25	3	28	1	0	0	0	15	1000
0	1	0	-1	-1	17	3	1	4	10	4	0	0	0	0	0	12	7	12	6	0	0	0	22	1000
0	1	0	-1	-1	508	1	0	10	49	450	0	0	0	0	0	28	59	29	0	400	0	0	979	0
0	1	0	-1	-1	15	2	1	3	8	5	0	0	0	0	0	43	5	45	4	0	0	0	21	1000
0	1	0	-1	-1	60	1	1	2	14	45	0	0	0	0	0	36	46	37	46	0	0	0	146	1000
0	1	0	-1	-1	373	5	0	19	42	313	0	0	0	0	0	49	59	54	55	200	35	0	1067	0
0	1	0	-1	-1	852	2	1	36	63	754	0	0	0	0	0	25	13	41	10	4000	0	0	1607	1000
0	1	0	-1	-1	12	1	1	3	9	1	0	0	0	0	0	16	25	18	24	0	0	0	74	1000
0	1	0	-1	-1	30	2	1	4	25	2	0	0	0	0	0	48	13	49	10	0	20	0	33	1000
0	1	0	-1	-1	26	2	1	7	15	5	0	0	0	0	0	37	48	39	43	0	0	0	172	1000
0	1	0	-1	-1	12	2	1	2	8	3	0	0	0	0	0	26	40	27	39	0	0	0	56	1000
0	1	0	-1	-1	629	5	0	34	49	547	0	0	0	0	0	4	8	22	2	1000	15	0	1177	0
0	1	0	-1	-1	29	3	1	2	5	23	0	0	0	0	0	13	21	14	20	0	0	0	93	1000
0	1	0	-1	-1	26	1	1	7	16	4	0	0	0	0	0	49	21	53	20	0	0	0	171	1000
0	1	0	-1	-1	24	1	1	7	15	3	0	0	0	0	0	0	44	2	12	0	0	0	148	1000
0	1	0	-1	-1	26	2	1	8	15	4	0	0	0	0	0	39	44	44	43	0	5	0	191	1000
0	1	0	-1	-1	56	3	1	9	40	8	0	0	0	0	0	18	21	22	18	200	30	0	245	1000
0	1	0	-1	-1	17	1	1	11	4	3	0	0	0	0	0	49	59	51	0	0	0	0	41	1000
0	1	0	-1	-1	14	1	1	3	9	3	0	0	0	0	0	30	19	30	16	0	0	0	38	1000
0	1	0	-1	-1	12	2	1	2	8	3	0	0	0	0	0	27	31	29	31	0	0	0	56	1000
0	1	0	-1	-1	511	2	0	5	307	200	0	0	0	0	0	20	59	21	0	200	0	0	752	0
0	1	0	-1	-1	769	1	0	75	150	545	0	0	0	0	0	53	41	59	1	2400	70	0	1895	0
0	1	0	-1	-1	32	2	1	1	9	23	0	0	0	0	0	10	43	10	42	0	0	0	76	1000
0	1	0	-1	-1	23	2	1	4	16	4	0	0	0	0	0	31	20	35	20	0	0	0	108	1000
0	1	0	-1	-1	15	2	1	6	5	5	0	0	0	0	0	26	46	28	44	0	0	0	141	1000
0	1	0	-1	-1	72	4	1	16	26	31	0	0	0	0	0	38	46	43	42	400	5	0	424	1000
0	1	0	-1	-1	391	5	1	2	366	24	0	0	0	0	0	26	55	28	55	0	0	0	456	1000
0	1	0	-1	-1	99	2	1	30	35	35	0	0	0	0	0	17	32	27	19	400	0	0	735	1000
0	1	0	-1	-1	57	2	1	17	35	6	0	0	0	0	0	0	59	3	29	200	15	0	404	1000
0	1	0	-1	-1	25	3	1	4	19	3	0	0	0	0	0	50	22	54	22	0	0	0	109	1000
0	1	0	-1	-1	296	1	0	35	46	216	0	0	0	0	0	4	56	17	47	200	90	0	1213	0
0	1	0	-1	-1	771	1	0	102	128	542	0	0	0	0	0	34	56	59	18	3800	170	0	3354	0
0	1	0	-1	-1	115	1	1	11	51	54	0	0	0	0	0	51	40	57	37	0	0	0	390	1000
0	2	0	-1	-1	380	0	0	7	25	349	0	0	0	0	0	24	11	28	8	50	0	0	870	0
0	2	0	-1	-1	39	1	1	11	24	5	0	0	0	0	0	9	32	16	29	0	0	0	45	1000
0	2	0	-1	-1	367	1	0	8	37	323	0	0	0	0	0	11	10	13	8	0	0	0	851	0
0	2	0	-1	-1	444	2	0	20	76	349	0	0	0	0	0	0	47	8	13	150	5	0	874	0
0	2	0	-1	-1	477	0	0	6	286	186	0	0	0	0	0	14	27	14	21	25	5	0	664	0
0	2	0	-1	-1	461	1	1	42	40	380	0	0	0	0	0	11	29	34	21	725	0	0	842	1000
0	2	0	-1	-1	386	1	1	65	87	235	0	0	0	0	0	34	39	58	34	775	40	0	622	1000
0	2	0	-1	-1	385	2	1	11	11	364	0	0	0	0	0	17	31	22	27	125	10	0	750	1000
0	2	0	-1	-1	417	0	0	27	33	358	0	0	0	0	0	32	22	40	17	75	30	0	856	0
0	2	0	-1	-1	482	0	0	30	81	372	0	0	0	0	0	22	32	33	27	225	15	0	855	0
0	2	0	-1	-1	407	3	1	24	29	355	0	0	0	0	0	31	44	42	39	200	0	0	763	1000
0	2	0	-1	-1	196	0	0	40	70	87	0	0	0	0	0	23	14	49	11	0	75	0	1084	0
0	2	0	-1	-1	314	0	0	21	34	260	0	0	0	0	0	4	59	13	0	0	5	0	915	0
0	2	0	-1	-1	52	2	1	15	31	7	0	0	0	0	0	32	26	36	20	50	5	0	60	1000
0	2	0	-1	-1	384	2	1	12	11	362	0	0	0	0	0	18	33	19	23	50	0	0	747	1000
0	2	0	-1	-1	298	0	0	22	66	211	0	0	0	0	0	37	6	47	0	0	30	0	950	0
