Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	77	963	888	222	1	1	23	62	60	0	0	0	0	0	20	22	33	19	600	65	0	665	1000
0	1	78	55	170	547	4	1	22	60	387	0	0	0	0	0	42	3	58	2	1200	5	0	856	1000
0	1	78	834	393	112	1	1	3	12	19	0	0	0	0	0	36	22	37	20	0	10	0	113	1000
0	1	78	998	430	163	4	1	23	55	7	0	0	0	0	0	50	25	56	21	200	60	0	552	1000
0	1	78	1045	1024	465	0	0	53	81	253	0	0	0	0	0	43	54	59	13	600	160	0	1580	0
0	1	79	430	766	129	1	1	6	9	35	0	0	0	0	0	51	21	53	19	200	5	0	205	1000
0	1	79	655	941	458	1	0	16	57	306	0	0	0	0	0	49	19	56	16	0	25	0	845	0
0	1	79	786	484	98	1	1	2	9	8	0	0	0	0	0	43	4	45	4	0	5	0	27	1000
0	1	79	965	879	90	1	1	1	1	9	0	0	0	0	0	39	13	40	13	0	0	0	20	1000
0	1	79	1046	1032	1045	4	2	145	539	282	0	0	0	0	0	17	59	57	0	6200	1285	0	1428	2000
0	2	80	1028	811	124	1	1	17	24	3	0	0	0	0	0	0	34	9	1	150	30	0	187	1000
0	1	80	1032	1046	106	2	1	7	16	3	0	0	0	0	0	21	59	24	0	0	35	0	109	1000
0	1	81	249	181	92	1	1	2	8	1	0	0	0	0	0	10	8	11	7	0	0	0	12	1000
0	1	81	873	1022	310	1	0	75	123	31	0	0	0	0	0	50	53	59	17	600	150	0	1740	0
0	1	81	909	465	858	4	1	95	331	351	0	0	0	0	0	42	15	52	3	2800	5	0	1128	1000
0	1	81	928	886	541	2	1	19	229	212	0	0	0	0	0	34	17	38	13	1000	15	0	672	1000
0	1	81	957	883	436	0	0	55	146	154	0	0	0	0	0	5	30	29	21	600	145	0	1609	0
0	1	81	987	952	859	1	1	40	115	623	0	0	0	0	0	11	8	37	4	3000	10	0	1401	1000
0	1	81	1035	1049	840	4	1	127	186	446	0	0	0	0	0	41	59	59	0	2800	2020	0	3285	1000
0	1	81	1041	1022	333	1	0	46	77	129	0	0	0	0	0	41	31	59	0	200	100	0	1261	0
0	1	82	443	429	731	3	3	50	167	432	0	0	0	0	0	48	12	58	9	4000	5	0	1081	3000
0	1	82	875	430	130	2	1	10	32	6	0	0	0	0	0	50	24	51	20	200	10	0	254	1000
0	2	82	931	515	485	0	0	36	51	316	0	0	0	0	0	26	23	32	10	225	20	0	1039	0
0	1	82	995	403	99	1	1	4	7	6	0	0	0	0	0	9	58	10	55	0	10	0	103	1000
0	1	83	132	817	98	1	1	6	6	3	0	0	0	0	0	21	51	24	50	0	5	0	138	1000
0	1	83	197	789	105	1	1	2	15	5	0	0	0	0	0	26	59	27	0	0	10	0	47	1000
0	1	83	945	152	613	4	1	25	82	423	0	0	0	0	0	22	10	36	8	1400	0	0	953	1000
0	1	83	950	994	1040	4	2	132	277	548	0	0	0	0	0	0	59	19	0	5600	2160	0	2225	2000
0	1	84	206	443	95	1	1	1	5	5	0	0	0	0	0	47	9	48	9	0	0	0	16	1000
0	2	84	548	792	309	4	1	2	8	215	0	0	0	0	0	0	56	1	56	0	0	0	440	1000
0	1	84	659	1022	460	0	0	19	55	302	0	0	0	0	0	51	29	57	26	200	15	0	1058	0
0	1	84	843	490	1043	11	3	179	373	407	0	0	0	0	0	0	59	24	0	6400	3630	0	3226	3000
0	1	84	905	465	763	3	1	80	134	465	0	0	0	0	0	40	9	52	1	2000	200	0	1144	1000
0	1	84	1018	987	148	1	1	1	3	60	0	0	0	0	0	14	7	15	7	0	0	0	124	1000
0	1	84	1027	988	106	1	1	3	15	4	0	0	0	0	0	11	57	12	56	0	5	0	86	1000
0	1	85	851	786	1076	4	3	165	549	277	0	0	0	0	0	42	25	56	1	6800	5580	0	2668	3000
0	1	86	62	941	550	1	0	10	65	389	0	0	0	0	0	54	15	57	10	200	0	0	853	0
0	1	86	879	168	389	2	2	18	86	199	0	0	0	0	0	35	14	40	12	1600	0	0	502	2000
0	1	86	951	996	100	1	1	4	8	2	0	0	0	0	0	26	2	28	1	0	0	0	16	1000
0	1	87	855	749	389	0	0	45	77	180	0	0	0	0	0	12	38	21	20	400	80	0	1382	0
0	1	87	940	1064	130	1	1	9	32	2	0	0	0	0	0	8	50	11	47	0	0	0	225	1000
0	1	87	1002	433	111	1	1	10	13	1	0	0	0	0	0	52	54	57	52	200	25	0	225	1000
0	1	88	95	431	150	2	1	12	44	6	0	0	0	0	0	17	35	21	33	200	45	0	308	1000
0	1	88	173	110	473	2	1	4	364	17	0	0	0	0	0	32	38	33	37	0	5	0	482	1000
0	1	88	191	1003	365	3	1	7	20	250	0	0	0	0	0	29	12	31	11	0	5	0	527	1000
0	1	88	729	78	111	1	1	1	4	18	0	0	0	0	0	23	33	24	33	0	5	0	61	1000
0	1	88	906	985	374	0	0	23	52	211	0	0	0	0	0	16	44	25	40	0	25	0	957	0
0	1	88	1023	1044	99	1	1	5	1	5	0	0	0	0	0	2	59	6	0	0	15	0	116	1000
0	1	88	1070	1055	108	1	1	4	6	10	0	0	0	0	0	49	24	52	23	0	10	0	110	1000
0	1	88	1076	1022	282	0	0	43	84	67	0	0	0	0	0	50	59	59	0	0	60	0	1061	0
0	1	89	363	683	522	3	1	51	108	274	0	0	0	0	0	25	59	31	0	1200	20	0	947	1000
0	1	89	797	117	724	1	0	82	325	228	0	0	0	0	0	34	46	59	34	2200	170	0	2503	0
0	1	89	1001	152	636	4	1	17	73	457	0	0	0	0	0	25	7	35	3	1400	0	0	1004	1000
0	1	89	1043	1044	1026	4	2	125	375	437	0	0	0	0	0	3	59	24	0	6800	95	0	1954	2000
0	1	89	1052	1064	110	1	1	6	9	6	0	0	0	0	0	3	45	7	43	0	25	0	147	1000
0	1	89	1074	962	120	2	1	5	10	16	0	0	0	0	0	52	19	53	18	0	0	0	147	1000
0	1	90	969	1035	949	3	1	49	182	628	0	0	0	0	0	35	33	59	3	4000	5	0	1527	1000
0	1	90	992	797	463	1	0	6	8	359	0	0	0	0	0	27	38	29	37	0	10	0	852	0
0	1	90	1031	1030	659	10	2	43	98	428	0	0	0	0	0	37	14	58	6	2600	5	0	997	2000
0	1	90	1088	151	247	2	2	5	4	148	0	0	0	0	0	39	13	43	12	800	0	0	305	2000
0	1	91	8	249	684	2	1	46	157	390	0	0	0	0	0	9	8	28	1	1600	5	0	983	1000
0	1	91	989	782	442	1	1	4	12	335	0	0	0	0	0	21	52	23	51	0	10	0	766	1000
0	1	91	1034	1050	115	1	1	10	9	5	0	0	0	0	0	50	31	53	26	200	20	0	229	1000
0	1	91	1044	1043	127	1	1	17	17	2	0	0	0	0	0	0	59	6	0	200	55	0	278	1000
0	1	92	360	815	107	2	1	2	1	12	0	0	0	0	0	26	1	27	0	0	0	0	27	1000
0	1	92	676	74	445	0	0	125	156	72	0	0	0	0	0	26	43	57	30	1800	270	0	2925	0
0	1	92	1092	8	108	1	1	8	4	4	0	0	0	0	0	10	8	17	7	0	0	0	20	1000
0	1	93	125	397	267	4	1	4	19	151	0	0	0	0	0	56	38	57	37	0	0	0	405	1000
0	1	93	396	455	234	1	1	1	5	135	0	0	0	0	0	38	22	39	22	0	5	0	296	1000
0	1	93	683	363	127	3	2	8	10	16	0	0	0	0	0	25	10	29	9	800	0	0	50	2000
0	1	93	870	874	128	1	1	9	23	3	0	0	0	0	0	16	48	19	47	200	15	0	218	1000
0	1	93	1050	1083	121	1	1	8	4	16	0	0	0	0	0	51	22	57	21	0	0	0	204	1000
0	1	93	1067	885	151	4	2	13	17	28	0	0	0	0	0	23	3	32	0	600	0	0	86	2000
0	1	94	117	1029	489	0	0	82	158	155	0	0	0	0	0	24	58	59	25	1200	190	0	2190	0
0	2	94	574	566	384	2	1	5	187	98	0	0	0	0	0	33	31	34	28	0	0	0	388	1000
0	1	94	874	641	362	1	0	38	43	187	0	0	0	0	0	20	50	40	43	200	75	0	1215	0
0	1	94	1017	1070	128	1	1	2	3	29	0	0	0	0	0	49	21	50	20	0	0	0	103	1000
0	1	94	1085	875	112	2	1	1	14	3	0	0	0	0	0	52	20	52	19	0	5	0	41	1000
0	1	95	37	62	293	1	1	3	12	183	0	0	0	0	0	55	15	58	15	0	0	0	381	1000
0	1	95	431	95	173	1	1	11	30	37	0	0	0	0	0	8	36	17	36	200	40	0	335	1000
0	1	95	769	706	143	1	1	11	35	2	0	0	0	0	0	39	28	47	27	200	30	0	270	1000
0	1	95	1108	1094	761	5	1	36	283	347	0	0	0	0	0	47	10	59	8	2000	15	0	1013	1000
0	1	97	681	772	671	0	0	33	339	202	0	0	0	0	0	49	45	57	38	1000	80	0	1436	0
0	1	97	807	875	318	3	1	19	106	96	0	0	0	0	0	49	26	54	17	600	15	0	617	1000
0	1	97	832	971	325	0	0	77	139	12	0	0	0	0	0	34	59	56	52	600	195	0	1780	0
0	1	97	1025	1002	1096	1	0	362	303	334	0	0	0	0	0	19	59	59	0	4800	13530	0	8433	0
0	1	98	1008	910	1083	1	1	169	450	366	0	0	0	0	0	14	59	42	0	5000	4960	0	4051	1000
0	1	98	1021	1098	946	2	1	55	137	656	0	0	0	0	0	43	31	59	1	3800	195	0	1644	1000
0	1	98	1064	1052	111	1	1	1	6	6	0	0	0	0	0	7	49	8	49	0	5	0	39	1000
0	1	98	1087	1079	111	1	1	1	6	6	0	0	0	0	0	44	5	44	4	0	5	0	19	1000
0	1	98	1104	485	463	1	0	10	58	297	0	0	0	0	0	21	50	22	44	0	10	0	862	0
0	2	99	839	617	565	1	0	37	56	373	0	0	0	0	0	0	55	7	10	225	225	0	1099	0
0	1	99	871	168	754	4	2	58	182	415	0	0	0	0	0	29	16	42	8	3000	20	0	1070	2000
0	1	99	962	1074	412	1	1	4	193	116	0	0	0	0	0	52	17	56	17	0	0	0	429	1000
0	1	99	1060	117	987	0	0	107	464	317	0	0	0	0	0	19	34	36	19	2000	2145	0	3345	0
0	1	99	1103	260	904	1	0	119	149	537	0	0	0	0	0	8	59	35	0	1400	2985	0	3502	0
0	1	99	1127	1044	132	2	1	3	0	30	0	0	0	0	0	5	59	8	59	0	0	0	123	1000
0	1	100	375	183	154	1	1	1	1	52	0	0	0	0	0	29	39	30	39	0	0	0	126	1000
0	1	100	679	299	118	1	1	1	16	1	0	0	0	0	0	38	26	39	26	0	5	0	39	1000
0	1	100	858	431	204	1	1	26	54	24	0	0	0	0	0	9	37	17	32	600	45	0	648	1000
0	2	100	1006	574	404	1	1	17	3	284	0	0	0	0	0	33	34	34	19	400	0	0	588	1000
0	1	100	1118	360	117	1	1	1	8	8	0	0	0	0	0	27	2	28	2	0	0	0	25	1000
0	1	101	255	727	129	1	1	1	4	23	0	0	0	0	0	47	11	48	11	0	0	0	51	1000
0	2	102	566	574	462	2	1	79	96	185	0	0	0	0	0	1	30	34	14	775	85	0	705	1000
0	1	102	1030	1031	695	5	2	63	106	424	0	0	0	0	0	39	59	59	0	2200	905	0	1417	2000
0	1	102	1040	635	802	2	0	83	303	314	0	0	0	0	0	0	59	16	0	2000	160	0	1994	0
0	1	103	114	415	124	2	1	1	10	10	0	0	0	0	0	55	37	56	37	0	0	0	51	1000
0	1	103	122	73	457	0	0	20	26	308	0	0	0	0	0	52	35	58	34	200	10	0	1062	0
0	1	103	206	1042	334	2	1	37	102	92	0	0	0	0	0	54	37	59	7	800	50	0	823	1000
0	1	103	355	181	128	1	1	1	14	10	0	0	0	0	0	12	9	12	8	0	0	0	35	1000
0	1	103	714	1007	491	1	0	8	53	327	0	0	0	0	0	58	34	59	3	0	10	0	815	0
0	1	104	326	958	460	1	0	22	20	314	0	0	0	0	0	46	47	56	41	200	50	0	1110	0
0	1	104	945	1132	975	0	0	58	142	671	0	0	0	0	0	26	11	48	2	3000	180	0	1542	0
0	1	104	1150	870	151	1	1	9	28	10	0	0	0	0	0	16	50	19	48	200	15	0	237	1000
0	1	105	128	397	147	1	1	1	15	26	0	0	0	0	0	55	36	56	36	0	0	0	88	1000
0	1	105	470	175	133	2	1	2	18	8	0	0	0	0	0	22	33	23	32	0	5	0	76	1000
0	2	105	594	614	415	1	1	18	12	280	0	0	0	0	0	43	52	50	42	175	15	0	590	1000
0	1	105	856	498	120	1	1	1	8	6	0	0	0	0	0	59	43	59	42	0	0	0	41	1000
0	1	105	1053	1052	122	1	1	4	11	2	0	0	0	0	0	5	45	7	44	0	10	0	99	1000
0	1	105	1105	951	123	1	1	3	13	2	0	0	0	0	0	26	59	27	0	0	5	0	80	1000
0	1	105	1139	151	674	5	1	56	127	386	0	0	0	0	0	34	19	49	11	1800	20	0	1195	1000
0	1	106	296	714	481	2	0	13	117	245	0	0	0	0	0	55	34	59	4	0	0	0	860	0
0	1	106	804	769	134	1	1	3	15	10	0	0	0	0	0	46	28	47	27	0	5	0	98	1000
0	1	106	1001	996	337	2	1	6	37	188	0	0	0	0	0	28	7	31	5	0	0	0	419	1000
0	1	106	1091	758	980	2	1	101	300	473	0	0	0	0	0	3	59	27	0	4000	190	0	1647	1000
0	1	106	1114	882	1104	4	3	193	382	423	0	0	0	0	0	0	56	46	14	3800	13440	0	4881	3000
0	1	106	1149	683	364	2	1	2	49	207	0	0	0	0	0	28	10	30	10	200	0	0	465	1000
0	1	107	691	70	147	1	1	9	11	20	0	0	0	0	0	11	39	16	35	200	35	0	240	1000
0	1	107	809	1078	624	0	0	131	198	188	0	0	0	0	0	39	59	59	0	2400	235	0	3165	0
0	1	107	1144	951	140	1	1	9	21	3	0	0	0	0	0	26	59	28	0	0	10	0	136	1000
0	1	108	973	164	677	4	1	26	155	388	0	0	0	0	0	48	39	59	8	1600	200	0	1177	1000
0	1	108	1121	640	324	0	0	37	81	98	0	0	0	0	0	49	57	57	53	0	50	0	1054	0
0	1	108	1128	742	454	2	0	24	48	274	0	0	0	0	0	48	28	56	24	200	40	0	1100	0
0	1	108	1130	1124	307	1	1	6	22	171	0	0	0	0	0	27	9	30	8	0	5	0	370	1000
0	1	108	1142	1034	127	1	1	6	11	2	0	0	0	0	0	53	32	54	28	0	0	0	141	1000
0	1	108	1146	8	888	4	2	130	151	499	0	0	0	0	0	0	39	35	6	4800	165	0	2279	2000
0	1	110	706	1099	662	3	0	73	251	228	0	0	0	0	0	34	57	59	26	1200	485	0	2240	0
0	1	110	1003	191	796	3	2	69	133	484	0	0	0	0	0	34	19	58	13	3000	555	0	1450	2000
0	1	110	1067	849	748	1	0	61	165	412	0	0	0	0	0	38	59	56	0	1600	90	0	1810	0
0	1	110	1075	1043	218	3	2	18	37	53	0	0	0	0	0	3	6	10	1	800	10	0	161	2000
0	1	110	1134	68	1110	5	2	191	203	605	0	0	0	0	0	0	59	20	0	10000	5775	0	3504	2000
0	2	111	546	576	562	0	0	30	65	356	0	0	0	0	0	12	31	15	12	225	25	0	927	0
0	2	111	854	564	723	1	0	63	40	509	0	0	0	0	0	48	55	59	23	825	75	0	1121	0
0	1	111	1125	470	128	1	1	8	7	2	0	0	0	0	0	23	35	27	32	0	15	0	179	1000
0	1	111	1168	846	1081	3	1	137	245	588	0	0	0	0	0	0	54	9	5	3400	5660	0	3698	1000
0	1	111	1169	170	1110	7	7	253	207	539	0	0	0	0	0	20	59	53	0	7000	16645	0	5278	7000
0	1	112	356	455	533	1	0	19	47	355	0	0	0	0	0	33	25	40	19	400	20	0	1156	0
0	1	112	397	73	442	0	0	17	70	243	0	0	0	0	0	56	37	59	34	0	20	0	913	0
0	1	112	923	910	131	1	1	6	12	1	0	0	0	0	0	16	39	21	39	0	0	0	140	1000
0	1	112	1082	356	242	1	1	1	20	109	0	0	0	0	0	36	21	37	21	0	0	0	259	1000
0	1	112	1136	879	1024	4	2	107	218	587	0	0	0	0	0	32	30	59	0	4600	1645	0	1899	2000
0	1	112	1157	1135	136	2	1	1	15	8	0	0	0	0	0	52	20	53	20	0	5	0	52	1000
0	1	114	815	360	161	3	1	3	20	24	0	0	0	0	0	25	1	26	0	0	0	0	71	1000
0	1	114	978	389	901	0	0	77	329	381	0	0	0	0	0	26	29	36	18	1800	1505	0	2708	0
0	1	114	1089	1091	1028	0	0	202	483	229	0	0	0	0	0	11	59	59	0	5200	1070	0	3883	0
0	1	114	1133	1075	1110	4	1	161	199	636	0	0	0	0	0	0	59	13	0	4800	8620	0	4032	1000
0	1	115	869	862	161	1	1	1	10	35	0	0	0	0	0	33	7	33	6	0	0	0	81	1000
0	1	116	939	842	343	1	0	90	108	29	0	0	0	0	0	39	57	59	21	800	265	0	2056	0
0	1	116	1179	312	363	1	0	45	97	105	0	0	0	0	0	14	48	41	36	200	90	0	1252	0
0	1	117	704	974	1065	1	0	152	158	638	0	0	0	0	0	32	59	59	0	5000	2250	0	3986	0
0	1	117	790	932	660	2	0	24	96	423	0	0	0	0	0	47	38	59	6	600	10	0	1066	0
0	1	117	896	729	128	2	1	3	2	6	0	0	0	0	0	21	33	22	31	0	0	0	77	1000
0	1	117	996	1152	137	2	1	1	9	10	0	0	0	0	0	27	1	28	1	0	0	0	30	1000
0	1	117	1181	1144	145	1	1	2	10	16	0	0	0	0	0	27	2	28	2	0	0	0	44	1000
0	1	117	1193	348	371	0	0	24	10	220	0	0	0	0	0	19	48	35	43	0	0	0	954	0
0	1	118	1178	299	135	1	1	1	4	12	0	0	0	0	0	38	26	39	26	0	0	0	49	1000
0	1	119	130	969	133	1	1	7	6	1	0	0	0	0	0	34	13	36	10	0	0	0	15	1000
0	1	119	1021	164	677	2	0	24	95	439	0	0	0	0	0	46	39	59	9	600	5	0	1017	0
0	1	119	1152	996	140	1	1	2	8	11	0	0	0	0	0	26	3	28	3	0	0	0	32	1000
0	1	120	651	746	1029	3	1	72	147	690	0	0	0	0	0	0	18	26	10	4800	550	0	2099	1000
0	1	120	974	962	908	3	1	107	504	177	0	0	0	0	0	45	51	59	15	2600	1300	0	2165	1000
0	1	120	1056	985	1115	3	0	238	458	299	0	0	0	0	0	14	50	59	16	3800	9815	0	5974	0
0	1	120	1115	728	183	1	1	12	12	39	0	0	0	0	0	42	59	49	0	0	5	0	202	1000
0	1	120	1135	1157	183	2	1	9	5	49	0	0	0	0	0	53	21	58	18	0	10	0	292	1000
0	1	120	1197	707	137	1	1	6	10	1	0	0	0	0	0	57	43	59	10	0	5	0	38	1000
0	1	121	1031	1094	792	1	1	34	175	462	0	0	0	0	0	43	36	59	5	2200	5	0	1173	1000
0	1	121	1138	816	949	1	0	28	331	469	0	0	0	0	0	42	10	58	6	2400	10	0	1297	0
0	1	121	1151	79	793	1	0	53	99	520	0	0	0	0	0	52	51	59	14	1400	545	0	1932	0
0	1	122	151	790	321	2	1	2	24	173	0	0	0	0	0	46	13	47	12	0	0	0	372	1000
0	1	122	1198	68	1116	2	1	201	297	496	0	0	0	0	0	6	59	42	0	5600	6765	0	4530	1000
0	1	123	197	153	922	2	0	43	197	559	0	0	0	0	0	33	5	42	1	2200	10	0	1358	0
0	1	123	1014	412	158	1	1	7	27	1	0	0	0	0	0	58	47	59	16	0	5	0	96	1000
0	1	123	1199	264	988	2	0	168	457	240	0	0	0	0	0	26	58	59	12	1400	4365	0	4205	0
0	2	124	595	542	225	4	1	3	3	95	0	0	0	0	0	3	24	5	23	25	0	0	196	1000
0	2	124	604	529	423	0	0	24	72	203	0	0	0	0	0	23	15	30	8	0	75	0	982	0
0	2	124	1090	1016	178	1	1	8	24	22	0	0	0	0	0	0	34	0	1	50	15	0	136	1000
0	1	124	1186	900	445	0	0	29	94	198	0	0	0	0	0	53	37	58	33	200	15	0	1099	0
0	2	125	508	595	217	3	2	23	52	17	0	0	0	0	0	2	25	8	23	225	5	0	109	2000
0	1	125	789	758	193	2	1	1	24	43	0	0	0	0	0	25	59	25	0	0	0	0	111	1000
0	2	125	1010	611	162	1	1	5	7	25	0	0	0	0	0	23	4	25	2	0	0	0	162	1000
0	1	125	1184	798	721	0	0	23	78	495	0	0	0	0	0	47	6	57	0	800	5	0	1091	0
0	2	126	585	1183	140	1	1	1	0	13	0	0	0	0	0	15	29	16	29	0	0	0	27	1000
0	1	126	647	671	147	1	1	2	16	3	0	0	0	0	0	9	45	10	44	0	5	0	64	1000
0	1	126	986	934	140	1	1	6	5	3	0	0	0	0	0	31	40	33	39	0	0	0	137	1000
0	1	126	1075	779	160	2	1	17	10	7	0	0	0	0	0	0	33	8	2	200	45	0	261	1000
0	1	127	145	367	332	1	1	6	40	159	0	0	0	0	0	57	41	59	11	400	5	0	404	1000
0	1	127	445	308	139	1	1	3	6	3	0	0	0	0	0	39	31	40	29	0	10	0	75	1000
0	1	127	917	739	279	1	1	1	23	128	0	0	0	0	0	30	54	31	54	0	0	0	300	1000
0	1	127	1089	243	958	2	0	55	368	408	0	0	0	0	0	23	9	41	4	2200	195	0	1239	0
0	1	127	1143	1176	1089	2	2	243	429	290	0	0	0	0	0	0	59	40	0	7400	2525	0	4012	2000
0	1	127	1149	1130	760	3	1	53	105	475	0	0	0	0	0	24	20	43	8	1800	725	0	1668	1000
0	1	127	1214	937	639	0	0	36	192	284	0	0	0	0	0	53	59	59	0	400	390	0	1336	0
0	1	128	304	8	809	3	1	67	172	442	0	0	0	0	0	7	10	28	4	2200	0	0	1123	1000
0	1	128	903	815	145	1	1	1	1	15	0	0	0	0	0	26	2	27	2	0	0	0	32	1000
0	1	128	1054	227	152	1	1	4	15	5	0	0	0	0	0	25	4	29	4	0	5	0	29	1000
0	1	128	1156	1055	161	3	1	9	19	5	0	0	0	0	0	49	22	51	20	200	15	0	218	1000
0	1	128	1189	446	1025	4	1	99	185	613	0	0	0	0	0	12	11	40	4	4200	375	0	1510	1000
0	1	128	1223	78	1031	3	0	86	230	587	0	0	0	0	0	20	46	57	33	2000	3365	0	3210	0
0	1	128	1241	1195	152	1	1	9	12	3	0	0	0	0	0	20	36	21	32	0	10	0	207	1000
0	1	129	412	655	460	0	0	14	28	289	0	0	0	0	0	56	49	59	17	0	25	0	900	0
0	1	129	1182	973	718	2	2	42	200	347	0	0	0	0	0	42	17	54	11	2600	10	0	936	2000
0	1	130	48	233	190	1	1	19	29	12	0	0	0	0	0	29	27	35	21	400	45	0	452	1000
0	1	130	779	81	1120	6	2	182	483	325	0	0	0	0	0	0	42	21	1	8400	2700	0	2875	2000
0	1	130	905	1035	225	1	1	1	63	31	0	0	0	0	0	44	9	44	8	0	0	0	126	1000
0	1	130	935	923	447	0	0	16	10	291	0	0	0	0	0	17	40	29	40	0	40	0	928	0
0	1	130	1101	1083	207	2	1	18	56	3	0	0	0	0	0	40	21	51	19	400	30	0	440	1000
0	1	130	1120	940	186	1	1	5	12	39	0	0	0	0	0	9	51	11	49	0	0	0	195	1000
0	2	130	1183	544	437	0	0	42	63	202	0	0	0	0	0	11	28	18	5	150	60	0	1109	0
0	1	131	237	446	842	2	1	113	316	282	0	0	0	0	0	8	59	22	0	2600	550	0	1933	1000
0	1	131	856	1161	657	1	0	30	109	387	0	0	0	0	0	53	47	59	10	400	370	0	1273	0
0	1	131	1004	885	165	3	2	20	10	4	0	0	0	0	0	29	3	41	1	800	5	0	38	2000
0	1	131	1055	938	162	1	1	11	18	2	0	0	0	0	0	48	23	53	21	200	45	0	253	1000
0	1	131	1228	688	357	1	1	4	16	206	0	0	0	0	0	20	40	23	39	200	0	0	512	1000
0	1	132	1176	214	1000	1	0	96	257	515	0	0	0	0	0	7	59	59	0	3400	480	0	2323	0
0	1	133	151	1240	1070	4	1	91	311	535	0	0	0	0	0	38	45	59	11	1800	4870	0	2712	1000
0	1	133	296	1190	673	1	0	27	130	383	0	0	0	0	0	54	59	59	0	800	5	0	1263	0
0	1	133	1019	979	161	1	1	3	5	20	0	0	0	0	0	12	59	14	0	0	5	0	68	1000
0	1	133	1195	1241	144	1	1	2	6	3	0	0	0	0	0	21	33	22	32	0	0	0	54	1000
0	1	133	1246	816	1133	6	3	190	194	615	0	0	0	0	0	17	48	44	10	9400	12160	0	4274	3000
0	1	134	1133	779	157	1	1	3	12	8	0	0	0	0	0	7	59	7	0	0	0	0	91	1000
0	1	134	1138	969	830	3	2	27	106	563	0	0	0	0	0	40	14	59	9	3400	5	0	1259	2000
0	1	134	1202	1216	311	1	0	79	64	34	0	0	0	0	0	40	57	59	23	600	180	0	1791	0
0	1	134	1207	923	146	1	1	4	7	1	0	0	0	0	0	16	39	17	37	0	0	0	93	1000
0	1	135	429	413	774	0	0	69	205	365	0	0	0	0	0	56	58	59	0	1000	1095	0	2304	0
0	2	135	611	1010	484	2	1	1	171	177	0	0	0	0	0	24	1	25	1	0	0	0	546	1000
0	2	135	1028	508	459	2	1	12	24	288	0	0	0	0	0	2	25	9	22	225	0	0	612	1000
0	1	135	1245	299	150	1	1	3	8	4	0	0	0	0	0	38	26	40	26	0	0	0	79	1000
0	1	136	492	231	711	0	0	21	157	397	0	0	0	0	0	55	8	59	6	600	15	0	972	0
0	2	136	542	595	558	1	0	5	23	394	0	0	0	0	0	2	23	4	21	75	5	0	816	0
0	1	136	1231	1101	193	2	1	11	41	5	0	0	0	0	0	52	22	56	20	0	40	0	282	1000
0	1	137	938	419	171	2	1	9	19	6	0	0	0	0	0	47	23	51	21	200	20	0	220	1000
0	1	137	1242	996	956	3	2	62	339	418	0	0	0	0	0	27	11	57	1	4200	45	0	1237	2000
0	1	137	1254	707	496	1	1	20	63	276	0	0	0	0	0	57	40	59	7	1000	10	0	855	1000
0	2	138	625	620	539	2	0	4	19	378	0	0	0	0	0	35	27	37	25	0	0	0	779	0
0	2	139	549	732	355	2	1	6	7	203	0	0	0	0	0	37	31	38	26	100	0	0	419	1000
0	1	139	840	941	998	1	0	78	222	559	0	0	0	0	0	42	18	56	11	2200	720	0	1478	0
0	1	139	1217	704	697	1	1	63	80	415	0	0	0	0	0	41	37	59	17	2400	135	0	1953	1000
0	1	139	1276	924	418	0	0	27	77	175	0	0	0	0	0	34	31	40	27	0	65	0	994	0
0	1	140	1080	459	457	0	0	15	10	292	0	0	0	0	0	28	23	36	19	0	20	0	909	0
0	1	140	1209	996	908	1	1	151	333	284	0	0	0	0	0	28	59	59	0	4400	1205	0	4012	1000
0	1	140	1215	1286	1129	7	5	232	269	488	0	0	0	0	0	0	59	31	8	3800	12435	0	5157	5000
0	1	140	1248	107	1140	10	4	226	486	287	0	0	0	0	0	25	59	52	0	14800	2235	0	3106	4000
0	2	140	1271	585	199	1	1	19	23	17	0	0	0	0	0	8	29	16	22	75	0	0	76	1000
0	1	140	1273	838	475	1	1	2	157	176	0	0	0	0	0	31	39	32	38	0	0	0	551	1000
0	1	141	306	237	187	3	2	11	26	9	0	0	0	0	0	6	9	9	5	1000	5	0	55	2000
0	1	142	224	477	451	1	0	22	32	255	0	0	0	0	0	8	22	28	20	0	95	0	1004	0
0	1	142	996	951	157	1	1	2	8	5	0	0	0	0	0	25	1	26	1	0	0	0	20	1000
0	1	142	1079	1201	156	1	1	2	1	11	0	0	0	0	0	57	4	59	4	0	0	0	25	1000
0	1	142	1295	1231	837	3	1	60	220	415	0	0	0	0	0	49	19	59	11	2200	180	0	1230	1000
0	1	143	1160	77	431	0	0	38	99	151	0	0	0	0	0	40	36	58	28	200	80	0	1199	0
0	2	143	1267	508	196	2	1	9	42	2	0	0	0	0	0	3	26	5	23	50	5	0	55	1000
0	1	143	1301	938	391	2	1	43	102	103	0	0	0	0	0	52	58	59	22	1200	55	0	1211	1000
0	1	144	88	77	423	0	0	37	47	195	0	0	0	0	0	35	27	46	18	200	85	0	1214	0
0	1	144	1285	1295	213	1	1	30	38	1	0	0	0	0	0	44	31	51	20	600	65	0	670	1000
