Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	119	995	791	133	2	1	2	2	10	0	0	0	0	0	44	0	46	0	0	0	0	24	1000
0	1	119	1138	433	506	0	0	9	84	294	0	0	0	0	0	56	37	59	6	0	0	0	821	0
0	1	119	1211	667	137	1	1	2	2	14	0	0	0	0	0	29	13	30	12	0	0	0	32	1000
0	1	119	1279	95	462	1	0	38	41	264	0	0	0	0	0	37	29	48	22	400	105	0	1367	0
0	1	120	638	48	163	1	1	3	7	33	0	0	0	0	0	32	11	33	9	0	0	0	76	1000
0	1	120	1092	1079	763	3	1	28	77	538	0	0	0	0	0	50	39	59	7	2200	5	0	1301	1000
0	1	120	1179	875	139	2	1	3	7	9	0	0	0	0	0	25	28	27	27	0	0	0	88	1000
0	1	120	1235	73	393	1	0	38	58	177	0	0	0	0	0	10	27	27	18	200	70	0	1210	0
0	1	121	212	147	152	1	1	8	18	5	0	0	0	0	0	51	27	54	25	0	5	0	196	1000
0	1	121	356	650	264	6	2	24	62	57	0	0	0	0	0	36	11	44	5	1200	0	0	200	2000
0	1	121	404	833	239	2	2	10	22	86	0	0	0	0	0	42	17	46	16	1200	0	0	204	2000
0	1	121	861	995	136	1	1	2	9	4	0	0	0	0	0	43	59	43	0	0	0	0	39	1000
0	1	121	1144	142	712	2	0	78	71	442	0	0	0	0	0	0	59	21	0	2000	105	0	2413	0
0	1	121	1191	762	148	1	1	11	15	1	0	0	0	0	0	49	58	57	57	200	30	0	248	1000
0	1	121	1255	767	268	1	1	51	75	21	0	0	0	0	0	11	59	27	0	1000	70	0	1088	1000
0	1	121	1261	1212	701	1	0	100	273	207	0	0	0	0	0	24	59	45	0	2000	125	0	2507	0
0	1	121	1310	1036	738	4	2	42	206	369	0	0	0	0	0	46	59	59	0	3000	5	0	1206	2000
0	1	122	329	1270	137	1	1	4	5	6	0	0	0	0	0	30	55	33	54	0	0	0	101	1000
0	1	122	410	68	659	3	1	69	202	266	0	0	0	0	0	42	27	56	11	2000	105	0	1603	1000
0	1	122	666	290	138	1	1	3	3	10	0	0	0	0	0	29	11	31	10	0	0	0	26	1000
0	2	122	1029	1170	498	0	0	26	56	294	0	0	0	0	0	0	59	3	0	25	15	0	890	0
0	1	122	1215	319	136	1	1	2	9	3	0	0	0	0	0	17	20	18	19	0	0	0	57	1000
0	1	122	1273	1211	135	1	1	3	7	3	0	0	0	0	0	28	12	30	12	0	0	0	16	1000
0	1	122	1281	1274	497	3	1	36	109	230	0	0	0	0	0	6	59	19	0	1000	15	0	845	1000
0	1	123	196	42	408	0	0	23	52	210	0	0	0	0	0	24	57	32	51	0	35	0	955	0
0	1	123	347	250	138	2	1	4	6	5	0	0	0	0	0	52	27	53	25	0	0	0	100	1000
0	1	123	1168	243	493	1	0	18	11	341	0	0	0	0	0	0	38	10	7	200	0	0	1051	0
0	1	123	1249	1136	184	1	1	5	6	50	0	0	0	0	0	16	25	20	25	0	10	0	211	1000
0	1	124	214	980	747	0	0	26	44	553	0	0	0	0	0	44	7	58	6	1000	0	0	1176	0
0	2	124	918	1298	323	0	0	38	79	82	0	0	0	0	0	7	6	27	2	0	35	0	1041	0
0	1	124	1152	871	152	2	1	3	12	13	0	0	0	0	0	24	28	26	27	0	0	0	101	1000
0	1	124	1228	1168	442	2	1	22	201	95	0	0	0	0	0	0	40	4	6	800	20	0	713	1000
0	1	124	1316	42	562	2	0	31	89	318	0	0	0	0	0	23	59	28	0	400	30	0	1136	0
0	1	125	1284	1190	690	1	1	190	301	74	0	0	0	0	0	31	59	54	0	4200	320	0	3919	1000
0	1	126	1210	666	191	4	1	2	57	6	0	0	0	0	0	30	9	31	9	0	5	0	71	1000
0	1	127	682	797	157	2	1	4	24	2	0	0	0	0	0	50	22	52	20	0	20	0	112	1000
0	1	127	1066	1025	141	1	1	2	7	5	0	0	0	0	0	58	14	59	13	0	0	0	19	1000
0	1	127	1247	1078	312	0	0	42	62	81	0	0	0	0	0	29	56	35	39	0	100	0	1106	0
0	1	128	108	392	148	1	1	3	9	8	0	0	0	0	0	22	8	24	7	0	0	0	28	1000
0	1	128	924	1310	143	1	1	3	9	3	0	0	0	0	0	44	59	45	59	0	5	0	78	1000
0	1	128	1274	1281	144	1	1	3	10	3	0	0	0	0	0	5	2	7	2	0	0	0	19	1000
0	1	128	1288	290	378	6	2	23	100	127	0	0	0	0	0	30	16	39	12	1400	0	0	377	2000
0	1	128	1321	238	389	0	0	30	23	208	0	0	0	0	0	14	25	33	20	0	110	0	1069	0
0	1	129	867	925	151	1	1	9	2	11	0	0	0	0	0	38	44	45	42	0	5	0	213	1000
0	1	129	1313	985	564	2	1	27	96	312	0	0	0	0	0	0	43	5	7	1200	5	0	927	1000
0	1	130	290	310	143	2	1	4	8	1	0	0	0	0	0	31	13	32	11	0	5	0	14	1000
0	1	130	906	861	642	4	1	60	128	324	0	0	0	0	0	31	59	50	0	1400	10	0	956	1000
0	2	130	1298	624	182	1	1	8	13	31	0	0	0	0	0	26	10	27	7	0	0	0	243	1000
0	1	130	1326	1206	936	5	1	100	137	569	0	0	0	0	0	0	59	20	0	3400	10	0	1495	1000
0	1	131	981	310	1118	3	2	124	192	671	0	0	0	0	0	21	13	40	2	9200	30	0	1658	2000
0	1	131	985	1228	159	1	1	7	14	7	0	0	0	0	0	2	8	6	8	0	5	0	35	1000
0	1	131	1140	119	667	1	0	83	123	330	0	0	0	0	0	23	47	59	15	1600	165	0	2246	0
0	1	131	1269	710	184	1	1	8	44	1	0	0	0	0	0	56	52	59	49	200	10	0	214	1000
0	1	131	1306	469	568	1	0	39	55	343	0	0	0	0	0	34	47	59	43	800	45	0	1560	0
0	1	132	1190	837	145	1	1	1	1	11	0	0	0	0	0	30	59	31	59	0	5	0	44	1000
0	1	132	1292	39	1087	1	0	162	268	525	0	0	0	0	0	20	48	59	3	6200	150	0	2780	0
0	2	132	1332	817	252	3	1	3	7	110	0	0	0	0	0	45	18	46	17	0	0	0	250	1000
0	2	133	581	903	515	2	1	53	66	263	0	0	0	0	0	20	44	38	18	675	20	0	645	1000
0	1	133	1206	1326	180	1	1	22	22	3	0	0	0	0	0	9	59	13	46	400	75	0	490	1000
0	1	133	1337	1353	511	2	2	27	119	232	0	0	0	0	0	45	59	55	0	1800	5	0	630	2000
0	1	134	235	743	522	1	0	20	61	307	0	0	0	0	0	50	59	59	0	200	10	0	1015	0
0	1	134	1107	1066	258	1	1	1	43	80	0	0	0	0	0	59	14	59	13	0	0	0	204	1000
0	1	134	1303	1319	290	2	1	10	6	140	0	0	0	0	0	14	10	22	8	200	0	0	296	1000
0	1	135	475	68	718	2	1	17	20	546	0	0	0	0	0	47	9	59	7	1800	0	0	1129	1000
0	1	135	642	1081	548	3	1	55	132	226	0	0	0	0	0	38	59	57	0	1600	45	0	1399	1000
0	1	135	861	1337	168	2	1	2	4	27	0	0	0	0	0	44	0	46	0	0	0	0	60	1000
0	1	135	1318	234	537	3	0	56	112	234	0	0	0	0	0	0	35	14	0	800	60	0	1636	0
0	1	135	1359	981	593	5	2	22	215	221	0	0	0	0	0	25	14	28	8	2000	15	0	679	2000
0	1	136	113	672	147	1	1	2	1	8	0	0	0	0	0	43	7	45	7	0	0	0	19	1000
0	1	136	1248	1173	571	3	2	37	115	283	0	0	0	0	0	35	12	44	9	2000	0	0	718	2000
0	1	136	1348	906	494	0	0	75	83	200	0	0	0	0	0	43	59	59	0	1000	175	0	2038	0
0	1	136	1358	287	181	2	2	12	23	10	0	0	0	0	0	18	20	22	17	1200	5	0	215	2000
0	1	137	828	38	572	0	0	47	137	251	0	0	0	0	0	40	36	59	3	800	65	0	1586	0
0	1	137	1150	1182	1057	5	3	165	176	579	0	0	0	0	0	12	35	45	10	8000	245	0	2739	3000
0	1	137	1246	974	552	1	0	47	68	300	0	0	0	0	0	28	52	59	20	800	100	0	1655	0
0	1	137	1294	651	155	1	1	3	6	9	0	0	0	0	0	7	0	9	0	0	5	0	27	1000
0	1	137	1339	981	270	2	1	6	36	91	0	0	0	0	0	27	13	30	12	200	0	0	224	1000
0	1	137	1354	1166	163	1	1	9	15	2	0	0	0	0	0	31	59	32	0	0	10	0	128	1000
0	1	138	1282	1147	839	2	0	37	132	532	0	0	0	0	0	23	18	41	9	1400	0	0	1233	0
0	1	138	1315	112	557	3	0	88	190	141	0	0	0	0	0	41	59	52	0	1400	95	0	2240	0
0	1	138	1356	667	237	1	1	8	61	30	0	0	0	0	0	27	11	29	6	0	0	0	129	1000
0	1	138	1362	1217	548	1	0	69	116	225	0	0	0	0	0	52	55	59	20	1200	55	0	2015	0
0	1	139	1201	1163	553	3	2	171	206	37	0	0	0	0	0	8	59	43	0	4200	350	0	3311	2000
0	1	139	1272	837	251	3	1	12	46	54	0	0	0	0	0	23	59	26	0	200	5	0	206	1000
0	1	139	1314	1274	402	1	1	18	31	214	0	0	0	0	0	4	59	14	0	600	50	0	597	1000
0	1	139	1343	702	177	1	1	5	28	5	0	0	0	0	0	26	31	26	27	0	5	0	143	1000
0	1	139	1353	1315	325	2	1	31	65	90	0	0	0	0	0	53	59	59	0	600	10	0	616	1000
0	1	140	1251	345	479	0	0	16	80	243	0	0	0	0	0	54	42	59	12	0	15	0	882	0
0	1	140	1334	1207	568	2	1	70	148	210	0	0	0	0	0	51	31	59	14	2000	80	0	1818	1000
0	1	141	1232	929	188	2	1	1	1	45	0	0	0	0	0	27	5	28	5	0	0	0	92	1000
0	1	141	1273	1371	182	1	1	1	32	8	0	0	0	0	0	28	9	29	9	0	0	0	49	1000
0	1	141	1373	1107	235	1	1	5	11	78	0	0	0	0	0	58	43	59	13	200	10	0	252	1000
0	1	142	690	829	492	4	1	61	139	150	0	0	0	0	0	13	21	23	14	1600	5	0	1480	1000
0	1	142	1182	1133	220	2	2	8	27	43	0	0	0	0	0	28	16	33	13	600	0	0	121	2000
0	1	142	1194	1307	507	6	1	21	70	274	0	0	0	0	0	39	12	44	8	800	0	0	639	1000
0	1	142	1350	762	231	1	1	29	48	12	0	0	0	0	0	47	59	57	55	600	80	0	681	1000
0	1	143	399	187	388	1	1	2	7	236	0	0	0	0	0	21	1	22	0	200	0	0	481	1000
0	1	143	1347	404	490	3	2	46	175	126	0	0	0	0	0	44	19	51	15	2000	15	0	873	2000
0	1	143	1376	1315	158	1	1	1	10	4	0	0	0	0	0	45	59	46	59	0	0	0	39	1000
0	1	143	1382	1386	967	6	2	66	185	573	0	0	0	0	0	32	40	59	8	4600	40	0	1577	2000
0	1	144	253	756	448	0	0	23	30	251	0	0	0	0	0	18	33	29	31	0	100	0	1015	0
0	1	144	719	690	291	1	1	1	6	140	0	0	0	0	0	15	16	16	16	0	0	0	287	1000
0	1	144	1267	1101	174	1	1	1	23	6	0	0	0	0	0	39	15	39	14	0	0	0	36	1000
0	1	144	1377	1360	213	1	1	7	8	54	0	0	0	0	0	6	2	11	1	0	5	0	123	1000
0	1	145	1255	1096	402	1	1	2	21	234	0	0	0	0	0	18	59	19	0	0	0	0	511	1000
0	1	145	1317	1248	693	3	2	73	194	281	0	0	0	0	0	35	59	59	0	2800	40	0	1289	2000
0	1	145	1383	906	219	1	1	3	41	30	0	0	0	0	0	42	2	43	1	0	0	0	104	1000
0	1	145	1391	130	161	1	1	1	6	9	0	0	0	0	0	30	59	31	59	0	5	0	45	1000
0	1	146	672	113	258	3	1	2	22	88	0	0	0	0	0	42	9	42	7	200	0	0	200	1000
0	1	146	1101	1267	443	4	2	35	50	212	0	0	0	0	0	27	16	40	7	1600	0	0	509	2000
0	1	147	960	968	775	0	0	66	187	375	0	0	0	0	0	56	59	59	0	1800	70	0	2043	0
0	1	147	1126	325	661	5	0	31	110	373	0	0	0	0	0	25	59	43	0	400	10	0	947	0
0	1	147	1368	1363	441	0	0	21	49	224	0	0	0	0	0	0	41	4	36	0	15	0	938	0
0	1	147	1405	113	683	3	1	101	238	197	0	0	0	0	0	44	35	56	7	2400	115	0	1993	1000
0	1	148	1073	180	533	0	0	74	166	145	0	0	0	0	0	28	42	37	16	1000	140	0	1950	0
0	1	148	1124	370	171	2	1	2	15	6	0	0	0	0	0	57	17	58	16	0	0	0	29	1000
0	1	148	1166	96	262	0	0	49	48	17	0	0	0	0	0	30	57	54	48	0	105	0	1111	0
0	1	148	1280	1090	160	2	1	6	4	2	0	0	0	0	0	55	19	58	16	0	5	0	114	1000
0	1	148	1375	108	622	2	1	39	71	364	0	0	0	0	0	22	13	43	7	1200	5	0	838	1000
0	1	149	1096	705	596	1	1	40	148	259	0	0	0	0	0	19	4	29	0	1000	20	0	706	1000
0	1	149	1395	1326	730	0	0	109	118	354	0	0	0	0	0	8	53	22	14	2200	260	0	2795	0
0	1	150	823	743	587	2	1	39	110	288	0	0	0	0	0	52	59	59	0	1200	5	0	945	1000
0	1	150	978	925	253	1	1	19	43	41	0	0	0	0	0	36	41	43	35	400	45	0	524	1000
0	1	150	1111	370	539	3	0	3	32	354	0	0	0	0	0	59	47	59	44	0	0	0	803	0
0	1	150	1253	1245	973	1	1	59	256	508	0	0	0	0	0	33	17	42	9	3400	5	0	1331	1000
0	1	151	846	876	766	5	1	64	217	334	0	0	0	0	0	0	59	14	0	2800	80	0	2089	1000
0	1	151	934	774	406	1	1	1	1	253	0	0	0	0	0	7	25	8	25	0	5	0	528	1000
0	1	151	1380	1053	477	0	0	18	32	276	0	0	0	0	0	44	44	58	41	0	70	0	962	0
0	1	151	1386	1382	164	1	1	1	2	10	0	0	0	0	0	31	13	31	12	0	0	0	23	1000
0	1	152	1345	1362	286	1	1	2	69	63	0	0	0	0	0	52	27	53	26	0	0	0	237	1000
0	1	152	1346	1248	382	2	1	8	74	148	0	0	0	0	0	37	12	40	9	400	0	0	378	1000
0	1	152	1367	1343	180	1	1	9	9	10	0	0	0	0	0	22	27	25	25	200	10	0	218	1000
0	1	152	1385	182	488	0	0	13	28	295	0	0	0	0	0	15	59	19	0	0	5	0	891	0
0	1	153	1396	1416	168	1	1	2	7	6	0	0	0	0	0	47	59	48	0	0	0	0	61	1000
0	1	154	857	979	192	2	1	3	12	23	0	0	0	0	0	5	12	6	12	0	0	0	61	1000
0	1	154	1400	475	741	4	1	44	99	444	0	0	0	0	0	46	38	59	4	2200	60	0	1591	1000
0	1	154	1408	287	931	2	0	204	333	240	0	0	0	0	0	8	55	59	15	4800	415	0	4557	0
0	1	155	106	1317	699	5	1	58	137	349	0	0	0	0	0	28	59	49	0	2000	30	0	1493	1000
0	1	155	769	166	597	2	1	9	118	315	0	0	0	0	0	21	8	25	6	600	5	0	757	1000
0	1	155	1171	1198	173	1	1	8	4	6	0	0	0	0	0	26	27	31	25	0	15	0	184	1000
0	1	155	1307	1194	365	2	1	24	79	107	0	0	0	0	0	42	18	48	12	400	20	0	417	1000
0	1	155	1412	227	475	2	0	32	180	108	0	0	0	0	0	8	59	24	0	0	75	0	968	0
0	1	156	1381	1368	900	5	2	75	200	469	0	0	0	0	0	0	59	25	0	3800	30	0	1413	2000
0	1	157	1164	53	180	1	1	2	2	19	0	0	0	0	0	1	13	2	13	0	0	0	42	1000
0	1	157	1198	1171	170	1	1	8	3	2	0	0	0	0	0	25	25	31	23	0	35	0	175	1000
0	1	157	1372	1336	234	1	1	2	5	70	0	0	0	0	0	51	20	52	19	0	10	0	187	1000
0	1	158	92	1190	181	1	1	5	5	13	0	0	0	0	0	28	2	30	0	0	0	0	36	1000
0	1	158	722	1073	211	2	2	8	26	19	0	0	0	0	0	33	15	39	14	1000	0	0	72	2000
0	2	158	737	601	530	2	2	97	130	145	0	0	0	0	0	15	51	42	22	1375	40	0	517	2000
0	1	158	1117	1173	382	2	1	28	38	158	0	0	0	0	0	31	9	46	5	400	0	0	382	1000
0	1	158	1423	1353	175	1	1	2	10	5	0	0	0	0	0	57	59	58	0	0	5	0	62	1000
0	1	158	1430	1292	724	2	1	24	104	438	0	0	0	0	0	25	16	31	10	1600	20	0	1004	1000
0	1	158	1435	1416	443	0	0	27	79	179	0	0	0	0	0	45	59	58	52	0	60	0	1004	0
0	1	159	665	802	723	1	0	63	64	437	0	0	0	0	0	12	22	39	15	1400	75	0	1861	0
0	1	159	1068	965	242	2	2	8	67	8	0	0	0	0	0	10	9	12	5	600	0	0	91	2000
0	1	159	1262	466	516	4	1	26	44	287	0	0	0	0	0	26	59	38	0	800	15	0	664	1000
0	1	159	1387	985	726	4	2	42	104	421	0	0	0	0	0	4	8	26	4	2600	5	0	988	2000
0	1	159	1436	318	767	3	1	58	118	432	0	0	0	0	0	32	13	41	7	1800	0	0	1040	1000
0	1	160	376	147	269	1	1	1	5	103	0	0	0	0	0	53	28	53	27	0	0	0	232	1000
0	1	160	1336	1372	235	1	1	7	3	65	0	0	0	0	0	52	25	57	23	0	20	0	280	1000
0	1	160	1429	854	1044	4	1	148	416	320	0	0	0	0	0	15	59	59	0	5800	295	0	3284	1000
0	1	160	1442	1038	631	1	0	73	232	166	0	0	0	0	0	40	59	52	0	800	80	0	1517	0
0	1	160	1454	1452	173	1	1	3	9	1	0	0	0	0	0	55	19	56	17	0	10	0	54	1000
0	1	161	1236	130	856	5	1	64	216	415	0	0	0	0	0	29	59	56	0	2600	35	0	1510	1000
0	1	161	1444	913	213	1	1	16	11	25	0	0	0	0	0	26	59	30	0	0	0	0	177	1000
0	1	161	1455	769	1004	4	2	93	255	495	0	0	0	0	0	21	32	36	6	5000	40	0	1778	2000
0	1	163	1101	722	273	1	1	3	22	85	0	0	0	0	0	36	18	36	15	0	0	0	215	1000
0	1	163	1341	1117	1008	5	2	116	386	343	0	0	0	0	0	11	59	38	0	5200	40	0	1968	2000
0	1	163	1414	1081	177	1	1	7	5	2	0	0	0	0	0	30	59	31	0	0	5	0	76	1000
0	1	164	1116	1411	533	0	0	59	111	199	0	0	0	0	0	34	31	45	19	800	110	0	1748	0
0	1	164	1153	756	521	1	0	11	45	301	0	0	0	0	0	30	30	36	27	0	30	0	878	0
0	1	164	1322	732	382	2	1	1	21	196	0	0	0	0	0	53	15	54	15	0	0	0	414	1000
0	1	164	1329	831	284	1	1	4	24	92	0	0	0	0	0	42	20	43	19	0	5	0	292	1000
0	1	164	1342	345	737	2	0	9	12	552	0	0	0	0	0	52	42	59	12	800	5	0	1165	0
0	1	164	1465	318	1160	2	1	232	554	210	0	0	0	0	0	0	59	40	0	12600	370	0	3886	1000
0	1	166	1360	998	178	1	1	2	6	4	0	0	0	0	0	7	3	7	1	0	5	0	16	1000
0	1	167	1420	837	244	1	1	2	6	69	0	0	0	0	0	25	2	26	1	0	0	0	146	1000
0	1	168	475	207	570	0	0	2	27	373	0	0	0	0	0	56	7	58	7	0	0	0	775	0
0	1	168	1402	861	231	4	2	10	15	38	0	0	0	0	0	39	1	45	0	400	0	0	101	2000
0	1	168	1425	370	810	2	1	38	131	473	0	0	0	0	0	49	17	56	5	2000	15	0	1115	1000
0	1	168	1470	1315	261	1	1	1	7	85	0	0	0	0	0	47	59	48	59	0	5	0	198	1000
0	1	169	1270	1369	681	1	0	38	77	397	0	0	0	0	0	29	59	44	0	600	25	0	1169	0
0	1	169	1431	983	1087	1	1	163	176	579	0	0	0	0	0	34	59	57	8	7000	365	0	3957	1000
0	1	169	1472	1450	820	3	1	30	135	486	0	0	0	0	0	51	35	59	4	2200	10	0	1277	1000
0	1	170	1158	1117	509	3	2	99	157	83	0	0	0	0	0	32	59	58	0	2800	200	0	1882	2000
0	1	170	1481	1198	196	1	1	12	12	2	0	0	0	0	0	30	23	37	22	0	30	0	268	1000
0	1	171	1223	686	220	1	1	10	12	27	0	0	0	0	0	31	27	35	24	0	10	0	276	1000
0	1	171	1406	1346	784	1	1	113	202	298	0	0	0	0	0	41	55	59	9	3200	150	0	2571	1000
0	1	171	1410	1292	188	1	1	1	7	9	0	0	0	0	0	27	15	27	14	0	0	0	26	1000
0	1	171	1452	1454	196	1	1	3	9	13	0	0	0	0	0	56	17	57	16	0	0	0	38	1000
0	1	171	1467	1346	985	5	1	90	302	422	0	0	0	0	0	36	14	54	1	3200	10	0	1236	1000
0	1	173	919	289	1034	1	1	68	144	649	0	0	0	0	0	3	16	44	7	4000	25	0	1510	1000
0	1	173	1468	720	252	1	1	16	11	52	0	0	0	0	0	23	29	29	23	0	45	0	451	1000
0	1	173	1476	67	740	0	0	253	219	95	0	0	0	0	0	15	31	59	26	4600	730	0	5722	0
0	1	173	1499	1331	903	5	1	85	285	360	0	0	0	0	0	42	19	55	8	2600	35	0	1290	1000
0	1	174	1439	180	601	3	1	47	80	300	0	0	0	0	0	34	15	45	11	1000	0	0	727	1000
0	1	175	664	1013	252	1	1	1	51	25	0	0	0	0	0	24	12	24	11	0	0	0	102	1000
0	1	175	1487	731	626	1	0	57	123	271	0	0	0	0	0	56	59	59	0	1000	45	0	1722	0
0	1	176	113	1105	890	0	0	64	102	548	0	0	0	0	0	45	37	59	4	2400	75	0	2222	0
0	1	176	665	802	980	5	2	65	230	509	0	0	0	0	0	13	13	20	1	4200	10	0	1313	2000
0	1	176	929	748	245	1	1	2	2	65	0	0	0	0	0	28	5	29	5	0	0	0	134	1000
0	1	177	1145	915	560	0	0	63	49	271	0	0	0	0	0	0	56	27	25	1000	95	0	1914	0
0	1	177	1173	1210	476	2	1	75	162	62	0	0	0	0	0	25	59	44	0	1000	40	0	961	1000
0	1	177	1386	1237	902	2	1	55	133	537	0	0	0	0	0	37	41	59	9	2800	5	0	1502	1000
0	1	177	1422	1367	486	0	0	16	11	282	0	0	0	0	0	18	38	26	31	0	5	0	911	0
0	1	177	1486	1504	890	8	3	208	313	192	0	0	0	0	0	0	59	34	0	7200	310	0	4265	3000
0	1	177	1505	1231	222	3	2	16	12	17	0	0	0	0	0	30	59	40	0	1000	5	0	102	2000
0	1	178	1327	112	483	1	0	74	143	88	0	0	0	0	0	50	59	59	25	800	130	0	1873	0
0	1	178	1401	1402	191	1	1	2	5	6	0	0	0	0	0	44	59	45	0	0	0	0	39	1000
0	1	178	1432	933	514	1	1	53	146	137	0	0	0	0	0	47	59	58	0	1400	25	0	1293	1000
0	1	178	1450	1472	194	1	1	5	10	1	0	0	0	0	0	46	11	50	10	0	0	0	17	1000
0	1	178	1512	412	245	1	1	9	7	51	0	0	0	0	0	5	6	8	2	0	0	0	118	1000
0	1	179	1227	665	756	2	2	37	132	408	0	0	0	0	0	13	14	26	8	2600	0	0	985	2000
0	1	179	1292	1410	428	1	1	16	116	117	0	0	0	0	0	24	15	29	12	400	5	0	366	1000
0	1	179	1408	287	775	2	0	111	410	75	0	0	0	0	0	8	26	35	19	2400	200	0	2891	0
0	1	180	1307	115	257	1	1	2	10	65	0	0	0	0	0	47	13	48	13	0	0	0	142	1000
0	1	180	1353	1423	195	1	1	3	9	3	0	0	0	0	0	58	59	59	0	0	0	0	58	1000
0	1	180	1480	1164	523	1	0	28	75	240	0	0	0	0	0	0	46	3	10	200	5	0	1083	0
0	1	180	1515	1401	946	3	1	93	220	453	0	0	0	0	0	40	8	58	0	2800	10	0	1219	1000
0	1	181	1040	863	539	1	0	23	21	314	0	0	0	0	0	18	27	28	24	200	80	0	1132	0
0	1	181	1230	400	584	2	1	13	145	245	0	0	0	0	0	54	14	59	10	800	0	0	648	1000
0	1	181	1483	466	195	1	1	1	4	9	0	0	0	0	0	28	2	29	2	0	0	0	23	1000
0	1	182	189	156	196	1	1	6	6	2	0	0	0	0	0	41	47	47	47	0	25	0	136	1000
0	1	182	1164	53	1174	3	2	135	185	672	0	0	0	0	0	1	15	45	9	10600	20	0	1664	2000
0	1	182	1290	990	666	0	0	62	177	245	0	0	0	0	0	41	48	59	18	1200	140	0	1969	0
0	1	182	1303	718	592	2	0	3	54	353	0	0	0	0	0	24	9	25	8	0	0	0	763	0
0	2	182	1384	624	276	2	1	6	34	54	0	0	0	0	0	26	12	26	10	25	5	0	268	1000
0	1	182	1427	1371	195	1	1	1	6	6	0	0	0	0	0	29	9	30	9	0	0	0	19	1000
0	1	183	1527	1467	204	1	1	1	7	13	0	0	0	0	0	36	11	36	10	0	0	0	34	1000
0	2	184	723	622	506	2	1	35	50	237	0	0	0	0	0	44	54	47	36	375	20	0	559	1000
0	1	184	990	80	719	2	0	138	201	196	0	0	0	0	0	33	54	59	17	2600	345	0	3431	0
0	1	184	1364	1136	432	0	0	67	176	5	0	0	0	0	0	17	31	48	20	400	220	0	1593	0
0	1	184	1389	663	218	1	1	3	26	5	0	0	0	0	0	58	50	59	20	0	5	0	99	1000
0	1	185	629	673	977	1	1	62	105	625	0	0	0	0	0	10	14	35	4	3200	5	0	1417	1000
0	1	185	1158	1504	1087	6	2	93	436	373	0	0	0	0	0	35	10	59	1	5400	20	0	1275	2000
0	1	185	1346	1431	209	1	1	2	6	16	0	0	0	0	0	39	9	40	8	0	0	0	40	1000
0	1	186	1504	1486	210	1	1	5	9	10	0	0	0	0	0	35	9	37	7	0	0	0	34	1000
0	1	186	1516	1531	727	2	1	46	213	282	0	0	0	0	0	44	39	59	8	1800	70	0	1343	1000
0	1	187	1225	24	282	1	1	2	4	89	0	0	0	0	0	21	4	23	4	0	0	0	184	1000
0	1	187	1231	466	200	1	1	5	5	3	0	0	0	0	0	28	59	30	0	0	0	0	116	1000
0	1	187	1484	180	1032	1	1	77	129	639	0	0	0	0	0	38	45	59	12	3800	5	0	1504	1000
0	1	188	186	402	325	1	1	4	7	126	0	0	0	0	0	56	37	58	35	0	0	0	343	1000
0	1	188	375	1383	581	1	0	55	128	210	0	0	0	0	0	42	59	58	0	800	70	0	1663	0
0	1	188	1351	1255	474	1	0	21	27	238	0	0	0	0	0	23	58	28	51	0	25	0	944	0
0	1	188	1426	1195	227	1	1	1	1	37	0	0	0	0	0	27	5	28	5	0	0	0	76	1000
0	1	188	1525	1292	203	1	1	2	10	3	0	0	0	0	0	26	16	27	15	0	0	0	18	1000
0	1	191	53	1227	376	1	1	38	67	80	0	0	0	0	0	12	19	21	11	600	5	0	605	1000
0	1	191	412	93	351	1	1	1	11	148	0	0	0	0	0	8	3	9	3	0	0	0	308	1000
0	1	191	472	672	1141	3	2	97	127	726	0	0	0	0	0	42	45	59	7	7200	5	0	1816	2000
0	1	191	640	344	229	1	1	8	21	9	0	0	0	0	0	55	37	57	35	200	5	0	207	1000
0	1	191	965	27	568	1	1	56	206	115	0	0	0	0	0	0	31	10	0	1200	15	0	1052	1000
0	1	191	1371	1273	953	4	2	185	313	264	0	0	0	0	0	26	59	44	0	5600	265	0	3306	2000
0	1	191	1545	1401	230	1	1	3	33	3	0	0	0	0	0	45	1	46	0	0	0	0	42	1000
0	1	192	257	1160	1064	3	1	64	170	638	0	0	0	0	0	9	11	22	1	3800	5	0	1510	1000
0	1	192	1031	189	203	1	1	6	3	2	0	0	0	0	0	40	47	43	44	0	25	0	133	1000
0	1	192	1471	713	497	2	2	16	89	200	0	0	0	0	0	5	14	19	12	1600	5	0	505	2000
0	1	192	1521	1158	696	1	1	45	120	339	0	0	0	0	0	33	10	49	2	1200	0	0	843	1000
0	1	194	1305	388	442	0	0	107	115	26	0	0	0	0	0	43	59	59	22	1200	245	0	2414	0
0	1	194	1547	1450	659	1	1	13	68	384	0	0	0	0	0	49	11	57	8	1200	0	0	849	1000
0	1	195	800	709	336	1	1	1	4	136	0	0	0	0	0	0	21	0	20	0	0	0	297	1000
0	1	195	1355	1431	219	1	1	2	5	17	0	0	0	0	0	47	12	47	11	0	0	0	41	1000
0	1	195	1479	1419	1135	4	2	269	455	216	0	0	0	0	0	0	38	56	1	8000	310	0	3316	2000
