Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	60	890	458	361	1	0	29	15	257	0	0	0	0	0	0	48	8	7	0	85	0	998	0
0	1	60	897	259	131	1	1	3	2	66	0	0	0	0	0	54	11	55	9	0	0	0	137	1000
0	1	60	917	307	73	1	1	6	1	6	0	0	0	0	0	5	24	9	22	0	20	0	139	1000
0	1	60	970	837	88	1	1	2	22	4	0	0	0	0	0	35	40	36	40	0	0	0	72	1000
0	1	60	975	804	452	0	0	101	268	23	0	0	0	0	0	6	46	45	34	1400	230	0	2435	0
0	1	60	980	848	81	2	1	5	14	2	0	0	0	0	0	2	34	4	33	0	0	0	123	1000
0	1	60	991	470	592	0	0	31	84	417	0	0	0	0	0	36	59	59	0	1000	60	0	1549	0
0	1	61	173	773	601	5	1	62	158	320	0	0	0	0	0	25	10	37	3	1400	0	0	860	1000
0	1	61	428	256	275	1	1	6	5	203	0	0	0	0	0	20	13	23	11	0	0	0	417	1000
0	2	61	518	618	306	2	1	21	5	219	0	0	0	0	0	36	59	37	0	125	5	0	624	1000
0	1	61	664	150	685	4	1	22	47	555	0	0	0	0	0	3	8	20	4	2000	0	0	1179	1000
0	1	61	777	677	377	0	0	42	218	56	0	0	0	0	0	38	55	48	47	200	105	0	1212	0
0	1	61	806	187	416	1	0	22	34	299	0	0	0	0	0	1	23	12	20	200	35	0	1094	0
0	1	61	822	360	97	1	1	1	19	16	0	0	0	0	0	58	54	58	53	0	0	0	72	1000
0	1	61	866	219	367	1	0	24	62	220	0	0	0	0	0	19	59	23	0	0	60	0	966	0
0	1	61	901	718	220	4	1	34	49	76	0	0	0	0	0	30	22	41	17	800	55	0	855	1000
0	1	61	959	976	1021	4	0	170	312	478	0	0	0	0	0	29	53	59	5	5200	2780	0	4138	0
0	1	61	966	873	396	1	0	85	165	85	0	0	0	0	0	5	46	43	37	1000	250	0	2120	0
0	1	61	977	972	144	1	1	4	9	70	0	0	0	0	0	9	35	10	33	0	5	0	233	1000
0	1	62	50	102	162	2	1	3	4	93	0	0	0	0	0	41	23	44	23	0	0	0	253	1000
0	1	62	627	461	135	2	1	1	22	50	0	0	0	0	0	2	1	3	1	0	0	0	123	1000
0	1	62	640	308	978	6	2	110	178	628	0	0	0	0	0	42	46	59	11	4000	2610	0	2164	2000
0	1	62	733	670	82	2	1	6	11	3	0	0	0	0	0	57	49	59	17	0	0	0	123	1000
0	1	62	763	4	82	3	1	2	2	16	0	0	0	0	0	32	4	34	4	0	0	0	36	1000
0	1	62	773	173	203	2	2	16	65	60	0	0	0	0	0	27	9	38	7	1200	0	0	201	2000
0	1	62	779	366	443	0	0	58	116	207	0	0	0	0	0	7	57	14	50	800	125	0	1748	0
0	1	62	809	888	89	1	1	7	18	2	0	0	0	0	0	10	44	12	41	0	10	0	169	1000
0	1	62	913	276	696	1	0	117	233	284	0	0	0	0	0	2	43	45	18	2800	300	0	3258	0
0	1	63	179	173	383	3	1	4	101	215	0	0	0	0	0	31	9	32	6	0	0	0	535	1000
0	1	63	655	356	82	1	1	9	9	1	0	0	0	0	0	21	43	30	43	0	40	0	200	1000
0	1	63	689	775	1041	7	3	136	273	569	0	0	0	0	0	26	27	42	10	8600	1415	0	2267	3000
0	1	63	704	725	111	2	1	1	17	30	0	0	0	0	0	19	4	19	3	0	0	0	78	1000
0	1	63	705	857	1021	3	2	239	413	306	0	0	0	0	0	0	55	46	6	5600	5730	0	5624	2000
0	1	63	893	905	264	1	1	5	39	157	0	0	0	0	0	51	23	53	22	0	15	0	458	1000
0	1	63	905	733	87	2	1	6	17	1	0	0	0	0	0	56	20	59	19	0	10	0	145	1000
0	1	63	956	897	857	9	1	109	252	433	0	0	0	0	0	52	52	59	11	2200	2515	0	2907	1000
0	1	63	1002	888	118	1	1	11	43	1	0	0	0	0	0	14	40	21	39	0	20	0	276	1000
0	1	64	70	171	125	1	1	2	2	57	0	0	0	0	0	4	13	5	13	0	0	0	118	1000
0	1	64	82	223	103	1	1	11	25	3	0	0	0	0	0	26	52	28	48	0	5	0	262	1000
0	1	64	185	432	384	2	0	34	122	164	0	0	0	0	0	56	53	59	20	200	75	0	1164	0
0	1	64	326	7	162	1	1	4	30	64	0	0	0	0	0	57	16	58	15	0	0	0	162	1000
0	1	64	479	428	489	1	1	132	144	149	0	0	0	0	0	13	33	47	12	3000	305	0	3034	1000
0	1	64	658	1000	721	3	0	32	59	566	0	0	0	0	0	41	39	59	9	1200	10	0	1263	0
0	1	64	868	748	173	6	1	13	23	73	0	0	0	0	0	34	19	38	12	200	10	0	222	1000
0	1	64	902	978	122	1	1	4	2	52	0	0	0	0	0	17	36	20	35	0	0	0	190	1000
0	1	64	942	673	86	1	1	6	4	12	0	0	0	0	0	22	5	26	3	0	5	0	34	1000
0	1	64	995	32	96	1	1	18	12	2	0	0	0	0	0	33	59	41	0	200	30	0	234	1000
0	1	64	1004	992	171	1	1	1	1	105	0	0	0	0	0	23	57	23	56	0	5	0	232	1000
0	1	64	1006	470	134	1	1	31	38	1	0	0	0	0	0	27	48	35	32	600	80	0	691	1000
0	1	64	1029	70	313	2	1	13	88	148	0	0	0	0	0	5	21	8	13	600	15	0	577	1000
0	1	65	93	182	413	1	0	68	118	162	0	0	0	0	0	40	40	59	2	800	150	0	1810	0
0	1	65	104	187	286	1	1	2	3	216	0	0	0	0	0	2	25	3	24	200	0	0	477	1000
0	1	65	308	640	100	2	1	6	8	21	0	0	0	0	0	54	14	58	14	0	10	0	56	1000
0	1	65	659	446	85	1	1	5	13	2	0	0	0	0	0	44	36	45	34	0	5	0	122	1000
0	2	65	836	600	274	1	1	31	31	147	0	0	0	0	0	26	59	34	0	325	20	0	396	1000
0	1	65	920	853	86	1	1	6	13	2	0	0	0	0	0	1	48	2	45	0	15	0	143	1000
0	1	65	957	850	348	0	0	52	166	65	0	0	0	0	0	0	59	12	29	400	55	0	1388	0
0	1	65	989	729	389	1	1	5	10	309	0	0	0	0	0	50	47	51	43	200	5	0	733	1000
0	1	65	1018	888	743	2	0	163	283	232	0	0	0	0	0	12	58	41	37	3200	1035	0	4170	0
0	1	66	684	409	146	1	1	7	8	65	0	0	0	0	0	57	12	59	8	0	0	0	145	1000
0	1	66	685	152	133	1	1	10	13	44	0	0	0	0	0	7	55	15	54	0	0	0	311	1000
0	1	66	707	995	1034	9	3	136	264	568	0	0	0	0	0	36	8	58	1	8200	415	0	1536	3000
0	1	66	801	131	86	1	1	7	6	7	0	0	0	0	0	48	7	54	7	0	0	0	27	1000
0	1	66	1010	639	1010	2	1	108	428	408	0	0	0	0	0	0	59	13	0	6000	230	0	2112	1000
0	1	66	1022	923	719	8	1	71	174	408	0	0	0	0	0	20	17	31	8	2000	5	0	1061	1000
0	1	67	205	944	883	5	1	54	166	596	0	0	0	0	0	40	13	58	5	3200	210	0	1412	1000
0	1	67	729	739	441	7	0	73	178	123	0	0	0	0	0	50	51	59	14	800	140	0	1777	0
0	1	67	783	325	120	4	2	7	15	31	0	0	0	0	0	16	4	19	2	1000	0	0	84	2000
0	1	67	839	763	111	2	2	4	3	37	0	0	0	0	0	31	5	33	4	400	0	0	81	2000
0	1	67	918	856	93	1	1	1	14	11	0	0	0	0	0	35	21	36	21	0	0	0	57	1000
0	1	67	930	999	87	1	1	3	4	13	0	0	0	0	0	21	3	22	1	0	0	0	33	1000
0	1	67	947	793	84	1	1	1	9	7	0	0	0	0	0	8	37	9	37	0	0	0	44	1000
0	1	67	969	848	80	1	1	8	4	1	0	0	0	0	0	1	30	9	30	0	15	0	174	1000
0	1	67	986	786	357	3	2	23	53	214	0	0	0	0	0	51	36	59	3	1800	15	0	744	2000
0	1	68	117	439	633	5	1	41	83	441	0	0	0	0	0	37	13	59	9	1600	20	0	1006	1000
0	2	68	835	514	513	1	0	31	103	311	0	0	0	0	0	12	34	17	17	75	10	0	776	0
0	1	68	1011	870	94	2	1	6	18	2	0	0	0	0	0	51	12	54	10	0	0	0	28	1000
0	1	69	409	684	496	2	1	27	104	296	0	0	0	0	0	52	44	59	8	1200	15	0	963	1000
0	1	69	474	14	540	4	2	27	77	367	0	0	0	0	0	49	14	55	12	2200	0	0	838	2000
0	2	69	600	596	155	1	1	5	14	67	0	0	0	0	0	31	5	32	1	0	0	0	253	1000
0	1	69	678	876	1022	3	1	103	138	712	0	0	0	0	0	10	40	59	8	5800	405	0	1745	1000
0	1	69	871	783	412	1	1	1	6	336	0	0	0	0	0	15	4	15	3	0	0	0	679	1000
0	1	69	882	166	854	2	0	134	245	406	0	0	0	0	0	0	47	22	2	3600	525	0	3391	0
0	1	69	1027	1028	87	1	1	11	3	4	0	0	0	0	0	37	20	47	19	200	15	0	242	1000
0	1	70	454	1036	1003	3	2	88	198	647	0	0	0	0	0	23	20	45	12	6400	25	0	1720	2000
0	1	70	786	1044	785	1	0	39	128	548	0	0	0	0	0	53	35	59	4	1200	800	0	1743	0
0	1	70	888	1018	1029	1	0	171	301	487	0	0	0	0	0	12	59	39	0	3000	5600	0	4846	0
0	1	70	997	1001	369	7	2	38	73	188	0	0	0	0	0	23	59	43	0	2000	40	0	947	2000
0	1	70	999	844	323	6	1	29	113	111	0	0	0	0	0	17	7	22	2	400	10	0	364	1000
0	1	71	167	391	82	1	1	1	4	6	0	0	0	0	0	14	1	15	1	0	0	0	17	1000
0	1	71	446	659	505	0	0	41	52	341	0	0	0	0	0	43	34	59	24	800	70	0	1595	0
0	1	71	694	185	312	1	1	47	116	78	0	0	0	0	0	54	55	59	23	1200	75	0	1259	1000
0	1	71	775	868	920	5	2	167	394	288	0	0	0	0	0	29	52	58	11	4800	2155	0	3597	2000
0	1	71	814	287	90	2	1	7	9	3	0	0	0	0	0	3	6	4	0	0	0	0	22	1000
0	1	71	990	65	131	4	2	8	48	4	0	0	0	0	0	14	10	19	7	1000	0	0	64	2000
0	1	71	994	405	1040	1	0	121	218	630	0	0	0	0	0	0	59	26	0	3200	4870	0	3939	0
0	1	71	1016	980	384	2	0	70	133	110	0	0	0	0	0	1	37	42	30	800	130	0	1823	0
0	1	72	376	801	108	1	1	4	30	2	0	0	0	0	0	46	6	48	5	0	5	0	38	1000
0	1	72	709	676	98	3	2	8	11	7	0	0	0	0	0	34	5	36	0	800	0	0	33	2000
0	1	72	992	1004	915	4	1	122	444	277	0	0	0	0	0	0	59	21	0	2000	3035	0	2740	1000
0	1	73	17	457	114	1	1	5	4	32	0	0	0	0	0	38	30	41	28	0	15	0	173	1000
0	2	73	545	921	94	1	1	3	17	1	0	0	0	0	0	24	2	24	0	0	5	0	82	1000
0	1	73	979	856	462	5	1	76	162	151	0	0	0	0	0	33	53	59	16	2000	110	0	1920	1000
0	1	73	982	848	200	1	1	2	4	121	0	0	0	0	0	0	31	2	31	200	0	0	288	1000
0	1	73	1051	969	219	5	1	1	11	134	0	0	0	0	0	1	30	1	29	0	0	0	300	1000
0	1	73	1064	687	303	1	1	13	58	159	0	0	0	0	0	5	24	14	23	400	25	0	649	1000
0	1	74	256	428	171	1	1	1	2	94	0	0	0	0	0	20	12	21	12	0	5	0	191	1000
0	1	74	665	452	393	0	0	58	105	156	0	0	0	0	0	18	52	47	48	600	140	0	1635	0
0	1	74	690	935	181	1	1	2	74	31	0	0	0	0	0	1	49	3	49	0	5	0	178	1000
0	1	74	760	891	247	1	1	16	35	122	0	0	0	0	0	53	20	56	18	600	5	0	615	1000
0	1	74	904	1056	305	0	0	64	164	3	0	0	0	0	0	25	35	40	26	400	125	0	1514	0
0	1	74	949	293	85	1	1	3	4	4	0	0	0	0	0	55	34	58	34	0	5	0	75	1000
0	1	74	961	644	91	1	1	1	10	6	0	0	0	0	0	40	0	41	0	0	0	0	23	1000
0	1	74	1025	405	1062	10	5	168	305	515	0	0	0	0	0	0	47	57	0	1600	14025	0	4803	5000
0	1	75	780	926	531	2	1	27	56	373	0	0	0	0	0	0	45	4	10	1400	0	0	1089	1000
0	1	75	895	899	312	1	0	36	127	74	0	0	0	0	0	15	34	28	31	0	60	0	1031	0
0	1	75	1021	293	88	1	1	1	8	4	0	0	0	0	0	59	35	59	34	0	0	0	37	1000
0	1	76	391	167	187	4	2	24	74	13	0	0	0	0	0	4	5	16	0	800	0	0	124	2000
0	1	76	461	960	88	1	1	2	7	3	0	0	0	0	0	0	59	1	0	0	0	0	35	1000
0	1	76	870	640	160	1	1	11	57	16	0	0	0	0	0	56	43	59	11	0	15	0	200	1000
0	1	76	981	799	481	1	0	70	259	76	0	0	0	0	0	24	59	34	55	1000	100	0	1881	0
0	1	76	1028	856	1072	1	0	322	286	388	0	0	0	0	0	0	59	46	0	7000	7650	0	6864	0
0	1	77	196	207	513	1	1	17	92	327	0	0	0	0	0	17	12	32	11	600	0	0	763	1000
0	1	77	673	688	759	5	2	71	140	471	0	0	0	0	0	20	7	55	1	3200	40	0	1153	2000
0	1	77	683	830	104	1	1	10	14	3	0	0	0	0	0	0	44	1	41	200	25	0	230	1000
0	1	77	772	911	646	4	2	33	125	411	0	0	0	0	0	44	9	52	3	2600	5	0	980	2000
0	1	77	1043	1034	296	2	1	1	45	173	0	0	0	0	0	17	4	18	4	0	0	0	392	1000
0	1	78	263	474	99	1	1	1	1	19	0	0	0	0	0	49	12	50	12	0	0	0	40	1000
0	1	78	455	814	1050	6	2	106	238	628	0	0	0	0	0	3	8	49	3	7400	610	0	1600	2000
0	1	78	468	456	763	2	0	74	126	485	0	0	0	0	0	15	31	59	1	2400	175	0	2510	0
0	1	78	472	650	300	1	1	7	9	206	0	0	0	0	0	11	26	13	22	0	5	0	568	1000
0	1	78	866	1076	986	2	0	75	201	632	0	0	0	0	0	21	12	48	2	3800	5	0	1540	0
0	1	79	1013	953	377	0	0	25	35	238	0	0	0	0	0	0	32	10	1	0	50	0	976	0
0	1	80	326	1096	101	1	1	1	4	16	0	0	0	0	0	56	19	57	19	0	0	0	57	1000
0	1	80	1046	1026	912	0	0	35	153	644	0	0	0	0	0	49	44	59	10	2800	0	0	1636	0
0	1	80	1134	405	460	1	0	101	98	181	0	0	0	0	0	8	43	57	29	1400	355	0	2581	0
0	1	81	915	934	335	0	0	38	155	61	0	0	0	0	0	29	59	37	0	0	50	0	1015	0
0	1	81	1056	34	176	2	1	3	76	16	0	0	0	0	0	42	23	44	22	0	0	0	171	1000
0	1	81	1067	190	244	1	1	25	137	1	0	0	0	0	0	2	35	9	30	400	40	0	664	1000
0	1	82	259	471	103	1	1	8	9	4	0	0	0	0	0	57	41	59	10	0	20	0	165	1000
0	1	82	474	1046	143	1	1	6	5	50	0	0	0	0	0	50	10	52	9	0	0	0	111	1000
0	1	82	687	1025	246	1	1	1	2	161	0	0	0	0	0	5	26	6	26	0	5	0	345	1000
0	1	82	1077	1105	107	1	1	2	8	15	0	0	0	0	0	33	18	34	17	0	0	0	40	1000
0	1	82	1084	760	621	2	1	69	80	390	0	0	0	0	0	50	47	59	14	2200	505	0	2169	1000
0	1	82	1085	709	108	2	1	3	13	10	0	0	0	0	0	33	4	34	4	0	0	0	36	1000
0	1	82	1091	958	447	0	0	25	71	269	0	0	0	0	0	28	43	41	37	200	95	0	1134	0
0	1	82	1108	239	430	1	0	27	64	257	0	0	0	0	0	37	59	54	56	200	80	0	1145	0
0	1	82	1151	167	934	7	2	100	314	438	0	0	0	0	0	14	59	39	0	3400	2805	0	2830	2000
0	1	83	787	756	398	1	0	57	63	195	0	0	0	0	0	15	54	43	49	600	155	0	1650	0
0	1	83	837	869	427	1	0	14	48	282	0	0	0	0	0	36	43	44	40	0	45	0	906	0
0	1	83	911	772	274	1	1	6	88	97	0	0	0	0	0	50	7	54	5	0	0	0	288	1000
0	2	83	921	545	516	0	0	5	148	280	0	0	0	0	0	23	59	24	0	0	0	0	713	0
0	1	83	1001	467	246	4	1	31	90	42	0	0	0	0	0	27	4	33	0	200	5	0	205	1000
0	1	83	1024	664	120	2	1	5	30	2	0	0	0	0	0	14	8	16	5	0	5	0	39	1000
0	1	83	1050	831	955	1	0	124	229	519	0	0	0	0	0	0	59	59	0	4200	1260	0	3831	0
0	1	84	190	1067	101	2	1	11	1	5	0	0	0	0	0	0	34	8	4	0	0	0	62	1000
0	1	84	464	406	114	1	1	1	3	26	0	0	0	0	0	56	40	56	39	0	0	0	76	1000
0	2	84	562	859	342	1	1	35	18	205	0	0	0	0	0	43	59	50	0	600	20	0	583	1000
0	1	84	747	841	934	4	1	89	311	450	0	0	0	0	0	16	59	32	0	2600	1815	0	2040	1000
0	1	84	890	276	923	4	1	119	224	496	0	0	0	0	0	0	59	23	0	3800	1410	0	2975	1000
0	1	84	943	332	127	1	1	3	32	8	0	0	0	0	0	13	32	14	30	0	5	0	111	1000
0	1	84	1133	882	101	1	1	3	8	6	0	0	0	0	0	8	37	9	36	0	5	0	83	1000
0	1	84	1160	1085	226	4	1	8	72	62	0	0	0	0	0	33	5	35	0	200	0	0	204	1000
0	1	85	177	1155	169	2	1	2	7	75	0	0	0	0	0	3	4	4	3	0	0	0	159	1000
0	1	85	650	472	145	1	1	3	2	55	0	0	0	0	0	12	26	15	26	0	0	0	175	1000
0	1	85	1038	999	114	1	1	3	18	8	0	0	0	0	0	19	6	20	4	0	0	0	37	1000
0	1	85	1041	439	747	3	1	34	67	561	0	0	0	0	0	40	15	49	8	2200	5	0	1223	1000
0	1	85	1115	248	424	1	0	40	65	234	0	0	0	0	0	41	40	54	36	400	105	0	1373	0
0	1	85	1173	949	143	1	1	18	29	11	0	0	0	0	0	50	39	56	34	400	25	0	429	1000
0	1	86	676	370	187	2	1	5	11	85	0	0	0	0	0	32	6	34	3	0	5	0	186	1000
0	1	86	996	1077	305	4	1	35	76	108	0	0	0	0	0	29	25	41	15	800	35	0	827	1000
0	1	86	1048	474	754	2	2	40	89	539	0	0	0	0	0	42	16	51	10	2800	400	0	1207	2000
0	1	86	1107	997	172	2	2	5	10	71	0	0	0	0	0	23	3	27	3	1000	0	0	157	2000
0	1	86	1117	1014	682	1	0	84	95	417	0	0	0	0	0	1	45	58	33	1800	605	0	2693	0
0	1	86	1124	937	494	1	1	9	39	360	0	0	0	0	0	54	7	58	6	1000	0	0	768	1000
0	2	87	859	562	347	1	1	9	9	242	0	0	0	0	0	51	49	53	45	225	0	0	502	1000
0	1	87	914	962	951	4	1	103	187	574	0	0	0	0	0	39	49	59	1	3400	1410	0	2278	1000
0	1	87	1096	1084	200	1	1	1	10	102	0	0	0	0	0	56	20	57	20	0	0	0	235	1000
0	1	87	1130	1085	139	1	1	1	13	38	0	0	0	0	0	32	4	33	4	0	0	0	90	1000
0	1	87	1132	1150	117	2	1	1	5	24	0	0	0	0	0	22	3	22	2	0	5	0	54	1000
0	1	87	1145	883	194	2	1	8	10	89	0	0	0	0	0	46	20	52	19	0	20	0	356	1000
0	1	88	630	679	393	0	0	39	128	138	0	0	0	0	0	36	23	57	17	200	90	0	1203	0
0	1	88	1012	926	109	1	1	1	11	9	0	0	0	0	0	2	15	3	15	0	5	0	30	1000
0	1	88	1065	939	189	1	1	9	5	87	0	0	0	0	0	35	40	44	40	0	30	0	368	1000
0	1	88	1135	986	218	1	1	4	55	71	0	0	0	0	0	53	7	55	5	200	0	0	201	1000
0	1	88	1178	728	111	1	1	2	14	7	0	0	0	0	0	58	35	59	5	0	5	0	30	1000
0	1	88	1180	1157	806	0	0	54	207	457	0	0	0	0	0	1	59	16	0	1800	205	0	1875	0
0	1	89	12	482	504	0	0	0	81	334	0	0	0	0	0	59	0	59	0	0	0	0	749	0
0	1	89	1088	631	422	1	0	88	115	130	0	0	0	0	0	10	44	48	31	1000	335	0	2223	0
0	1	90	1037	311	492	0	0	78	106	218	0	0	0	0	0	18	58	44	50	1200	200	0	2180	0
0	1	90	1155	1082	105	1	1	4	3	8	0	0	0	0	0	0	59	3	0	0	0	0	43	1000
0	1	91	688	990	124	2	1	1	2	30	0	0	0	0	0	19	6	20	6	0	0	0	63	1000
0	1	91	1083	760	186	3	2	12	21	62	0	0	0	0	0	52	16	55	14	1000	0	0	157	2000
0	1	91	1140	1138	558	8	2	41	148	278	0	0	0	0	0	51	44	59	8	2200	35	0	925	2000
0	1	91	1174	98	566	3	1	65	162	248	0	0	0	0	0	31	59	45	0	1200	410	0	1243	1000
0	1	92	254	672	410	0	0	35	88	195	0	0	0	0	0	35	40	51	28	200	125	0	1213	0
0	1	92	1186	683	268	1	1	3	50	123	0	0	0	0	0	1	41	2	39	0	0	0	359	1000
0	1	93	205	1127	614	4	1	33	78	410	0	0	0	0	0	39	12	57	8	1400	15	0	931	1000
0	1	93	697	995	890	3	2	68	152	577	0	0	0	0	0	37	4	56	1	4200	10	0	1374	2000
0	1	93	1131	630	134	2	1	6	5	30	0	0	0	0	0	35	22	40	21	0	15	0	191	1000
0	1	94	263	1140	586	0	0	25	134	333	0	0	0	0	0	50	13	57	6	200	0	0	825	0
0	1	94	471	406	697	2	1	21	124	458	0	0	0	0	0	56	41	59	9	2000	20	0	1281	1000
0	1	94	715	974	1080	6	4	172	299	515	0	0	0	0	0	24	24	40	6	9200	3205	0	2901	4000
0	1	94	1138	1140	108	2	1	2	7	5	0	0	0	0	0	51	11	52	11	0	0	0	19	1000
0	2	94	1163	921	247	1	1	9	43	101	0	0	0	0	0	24	59	25	0	25	5	0	294	1000
0	1	95	159	402	115	1	1	2	4	14	0	0	0	0	0	53	21	53	20	0	5	0	74	1000
0	1	95	1185	1038	122	1	1	1	1	25	0	0	0	0	0	20	6	20	5	0	0	0	52	1000
0	2	96	625	614	563	1	0	42	87	338	0	0	0	0	0	0	57	5	12	325	55	0	1025	0
0	1	96	634	171	973	9	2	96	395	386	0	0	0	0	0	3	19	16	4	5000	15	0	1303	2000
0	2	96	731	745	553	1	0	24	58	375	0	0	0	0	0	48	26	52	15	225	20	0	912	0
0	1	96	1154	813	1079	3	1	124	311	548	0	0	0	0	0	24	13	39	7	7600	420	0	1531	1000
0	1	96	1171	1083	113	1	1	4	4	9	0	0	0	0	0	54	20	56	18	0	0	0	106	1000
0	1	97	1075	822	149	1	1	10	41	1	0	0	0	0	0	58	53	59	17	0	15	0	233	1000
0	1	97	1153	306	681	2	0	79	217	288	0	0	0	0	0	53	56	59	23	1400	720	0	2452	0
0	1	97	1164	996	1083	4	2	165	331	490	0	0	0	0	0	33	29	57	14	5800	6255	0	4236	2000
0	1	97	1232	1164	180	5	2	9	66	8	0	0	0	0	0	31	15	36	12	1000	0	0	91	2000
0	1	98	142	1009	238	4	1	13	22	105	0	0	0	0	0	50	21	54	17	400	10	0	425	1000
0	1	98	476	439	554	2	1	9	37	410	0	0	0	0	0	40	15	47	13	1200	0	0	866	1000
0	1	98	678	1142	1039	5	2	114	174	653	0	0	0	0	0	11	44	59	13	5400	2425	0	2734	2000
0	2	98	789	544	280	0	0	49	63	70	0	0	0	0	0	5	20	12	6	75	65	0	1152	0
0	1	98	1160	914	1054	5	1	129	606	221	0	0	0	0	0	21	59	38	0	5600	205	0	1277	1000
0	1	99	628	725	282	2	1	2	8	173	0	0	0	0	0	18	4	19	4	0	0	0	356	1000
0	1	99	718	425	425	1	1	21	113	192	0	0	0	0	0	39	21	45	16	800	45	0	738	1000
0	1	99	1029	678	165	2	1	17	20	29	0	0	0	0	0	4	20	12	16	400	10	0	415	1000
0	1	99	1105	1164	140	3	1	5	34	2	0	0	0	0	0	36	18	36	14	0	0	0	63	1000
0	1	99	1189	263	511	0	0	18	49	345	0	0	0	0	0	49	12	56	7	0	0	0	757	0
0	1	100	313	803	512	4	2	25	45	342	0	0	0	0	0	9	12	23	10	2000	0	0	754	2000
0	1	100	986	205	986	6	2	96	220	570	0	0	0	0	0	33	40	59	5	5200	220	0	1596	2000
0	1	100	1060	820	288	1	1	2	20	166	0	0	0	0	0	36	45	38	45	0	0	0	394	1000
0	1	100	1097	1083	114	1	1	3	9	2	0	0	0	0	0	54	20	54	17	0	5	0	76	1000
0	1	100	1114	891	120	1	1	2	12	6	0	0	0	0	0	56	15	57	14	0	0	0	26	1000
0	1	100	1234	997	233	4	1	7	52	74	0	0	0	0	0	25	7	27	3	200	5	0	207	1000
0	1	101	370	20	158	1	1	4	11	42	0	0	0	0	0	34	2	37	1	0	0	0	99	1000
0	2	101	568	983	320	0	0	41	128	50	0	0	0	0	0	13	16	25	10	25	70	0	1089	0
0	1	101	710	370	139	2	1	4	5	29	0	0	0	0	0	34	2	37	1	0	0	0	67	1000
0	1	101	964	311	987	0	0	124	238	524	0	0	0	0	0	39	59	59	0	2600	3130	0	3870	0
0	1	101	999	221	611	4	1	37	34	439	0	0	0	0	0	17	9	43	7	1400	0	0	949	1000
0	1	101	1195	326	770	5	1	57	139	473	0	0	0	0	0	50	51	59	11	2400	20	0	1402	1000
0	1	101	1217	455	966	4	1	118	359	388	0	0	0	0	0	0	59	27	0	4000	850	0	2293	1000
0	1	101	1223	899	929	0	0	134	154	540	0	0	0	0	0	0	59	15	0	4200	240	0	3328	0
0	2	102	621	513	722	3	0	98	222	300	0	0	0	0	0	0	59	8	0	650	160	0	1000	0
0	1	102	1139	113	357	4	2	47	106	102	0	0	0	0	0	49	40	59	8	1400	5	0	437	2000
0	1	103	1049	973	402	2	1	19	66	214	0	0	0	0	0	42	12	50	7	600	5	0	513	1000
0	1	103	1100	1030	456	0	0	37	58	258	0	0	0	0	0	27	54	42	49	400	85	0	1351	0
0	1	103	1201	708	483	2	0	6	26	348	0	0	0	0	0	58	40	59	37	0	10	0	848	0
0	1	104	948	1217	412	3	2	20	94	194	0	0	0	0	0	3	7	15	5	1600	0	0	502	2000
0	1	104	1033	1035	119	1	1	1	6	8	0	0	0	0	0	59	57	59	27	0	0	0	43	1000
0	1	105	715	3	956	3	2	52	173	626	0	0	0	0	0	39	8	59	0	4800	0	0	1477	2000
0	1	105	784	467	184	3	2	9	6	64	0	0	0	0	0	25	6	31	5	1000	0	0	143	2000
0	1	105	1053	1147	912	1	1	47	292	468	0	0	0	0	0	50	5	58	1	3200	0	0	1275	1000
0	1	105	1252	1216	430	0	0	69	161	95	0	0	0	0	0	0	59	13	0	800	115	0	1800	0
0	2	106	580	566	303	2	1	4	25	168	0	0	0	0	0	33	49	35	47	25	0	0	365	1000
0	1	107	403	414	139	5	2	6	12	14	0	0	0	0	0	33	4	35	2	200	0	0	46	2000
0	1	107	891	1114	150	1	1	1	0	42	0	0	0	0	0	56	14	56	13	0	0	0	85	1000
0	1	107	1069	987	288	1	1	1	49	131	0	0	0	0	0	29	6	29	5	0	0	0	312	1000
0	1	107	1129	1093	232	3	1	5	39	81	0	0	0	0	0	19	2	21	1	200	5	0	206	1000
0	1	107	1204	1105	128	1	1	7	11	3	0	0	0	0	0	34	19	36	17	0	10	0	144	1000
0	2	107	1219	537	729	3	1	133	226	263	0	0	0	0	0	33	50	53	23	1550	150	0	885	1000
0	1	107	1260	697	865	4	1	76	168	514	0	0	0	0	0	26	59	41	0	2800	10	0	1292	1000
0	1	108	113	243	515	0	0	11	58	338	0	0	0	0	0	57	35	59	4	0	0	0	765	0
0	1	108	1159	1127	866	0	0	53	131	574	0	0	0	0	0	46	59	59	0	2000	635	0	2112	0
0	1	108	1206	1160	242	3	1	14	53	67	0	0	0	0	0	31	4	34	0	200	0	0	201	1000
0	1	108	1209	997	364	4	2	32	137	87	0	0	0	0	0	23	59	29	0	1800	15	0	763	2000
0	1	108	1230	949	180	1	1	6	43	23	0	0	0	0	0	54	38	55	36	200	0	0	215	1000
0	1	108	1265	1255	779	2	2	75	185	411	0	0	0	0	0	44	59	59	0	3200	405	0	1582	2000
