Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	13	264	339	33	1	1	4	11	5	0	0	0	0	0	18	23	20	22	0	0	0	105	1000
0	1	13	270	108	413	2	0	133	197	70	0	0	0	0	0	43	46	59	12	1400	210	0	2390	0
0	1	13	366	271	95	1	1	38	36	8	0	0	0	0	0	20	29	36	18	800	45	0	850	1000
0	1	13	392	269	29	1	1	6	1	9	0	0	0	0	0	36	24	37	19	0	0	0	145	1000
0	1	13	396	126	133	2	1	3	3	114	0	0	0	0	0	44	22	45	21	0	0	0	294	1000
0	1	13	427	469	39	2	1	2	5	19	0	0	0	0	0	12	7	13	7	0	0	0	45	1000
0	2	13	527	607	919	2	0	317	387	202	0	0	0	0	0	18	35	52	20	3250	80	0	1108	0
0	2	13	528	535	295	1	1	36	44	202	0	0	0	0	0	29	23	52	12	200	20	0	824	1000
0	2	13	592	552	645	3	0	163	190	279	0	0	0	0	0	37	35	59	3	825	105	0	1071	0
0	1	14	3	481	42	2	1	9	11	8	0	0	0	0	0	49	24	55	21	0	15	0	216	1000
0	1	14	35	59	28	1	1	3	4	7	0	0	0	0	0	36	37	37	36	0	0	0	81	1000
0	1	14	57	409	27	1	1	3	1	9	0	0	0	0	0	5	47	5	44	0	0	0	82	1000
0	1	14	99	489	1014	1	0	495	364	140	0	0	0	0	0	18	59	59	0	24000	735	0	8419	0
0	1	14	117	87	219	3	0	62	92	51	0	0	0	0	0	0	58	16	17	400	75	0	1476	0
0	1	14	122	387	51	1	1	5	14	18	0	0	0	0	0	29	55	30	53	0	5	0	155	1000
0	1	14	125	486	37	1	1	11	7	5	0	0	0	0	0	23	17	30	16	0	0	0	28	1000
0	1	14	176	365	29	1	1	5	4	6	0	0	0	0	0	37	38	40	36	0	0	0	121	1000
0	1	14	193	88	72	2	1	20	33	5	0	0	0	0	0	21	52	30	48	400	50	0	463	1000
0	1	14	195	153	26	2	1	2	7	3	0	0	0	0	0	4	15	5	14	0	0	0	15	1000
0	1	14	206	174	72	3	1	16	38	4	0	0	0	0	0	0	44	6	14	200	0	0	222	1000
0	1	14	226	417	107	4	1	32	44	17	0	0	0	0	0	43	59	52	0	400	10	0	430	1000
0	1	14	227	335	29	1	1	6	5	4	0	0	0	0	0	13	48	15	46	0	0	0	139	1000
0	1	14	251	97	38	1	1	12	10	2	0	0	0	0	0	55	49	59	42	0	0	0	266	1000
0	1	14	252	256	31	1	1	4	7	6	0	0	0	0	0	10	9	11	8	0	0	0	23	1000
0	1	14	274	285	39	2	1	6	16	3	0	0	0	0	0	10	2	15	1	0	0	0	28	1000
0	1	14	287	407	39	3	1	8	13	4	0	0	0	0	0	20	7	23	6	0	0	0	29	1000
0	1	14	330	245	1014	3	0	325	421	253	0	0	0	0	0	0	59	22	0	15000	200	0	3492	0
0	1	14	341	226	26	2	1	3	7	2	0	0	0	0	0	46	9	46	7	0	0	0	14	1000
0	1	14	355	151	28	1	1	3	3	8	0	0	0	0	0	7	20	7	17	0	0	0	62	1000
0	1	14	360	255	26	1	1	3	6	3	0	0	0	0	0	12	15	13	14	0	5	0	15	1000
0	1	14	378	154	28	1	1	3	9	2	0	0	0	0	0	21	5	23	4	0	0	0	16	1000
0	1	14	383	365	37	1	1	10	8	5	0	0	0	0	0	26	37	29	35	0	20	0	228	1000
0	1	14	410	81	80	6	2	11	38	17	0	0	0	0	0	56	47	59	12	400	0	0	143	2000
0	1	14	417	226	51	5	2	11	12	14	0	0	0	0	0	49	59	50	0	800	0	0	111	2000
0	1	14	457	250	50	1	1	26	9	1	0	0	0	0	0	1	36	17	33	0	10	0	557	1000
0	1	14	466	378	206	3	2	93	68	31	0	0	0	0	0	22	59	38	0	2400	80	0	1483	2000
0	1	14	471	327	201	1	0	48	45	94	0	0	0	0	0	48	59	59	0	0	25	0	1041	0
0	1	14	493	111	29	3	1	1	9	5	0	0	0	0	0	39	40	39	39	0	0	0	40	1000
0	2	14	510	580	56	1	1	6	27	9	0	0	0	0	0	26	26	28	25	0	0	0	51	1000
0	1	15	1	104	72	3	2	17	37	3	0	0	0	0	0	38	19	44	16	800	0	0	180	2000
0	1	15	97	265	62	6	2	9	24	14	0	0	0	0	0	53	17	56	11	800	0	0	61	2000
0	1	15	113	146	30	1	1	2	9	4	0	0	0	0	0	26	23	27	22	0	5	0	59	1000
0	1	15	119	259	242	3	0	50	127	50	0	0	0	0	0	51	55	59	19	200	85	0	1277	0
0	1	15	127	389	46	1	1	9	18	4	0	0	0	0	0	12	31	16	28	0	5	0	215	1000
0	1	15	230	141	47	3	2	16	13	3	0	0	0	0	0	13	59	17	0	400	0	0	75	2000
0	1	15	242	438	43	2	1	17	7	4	0	0	0	0	0	37	35	48	29	0	15	0	372	1000
0	1	15	331	421	30	2	1	7	6	2	0	0	0	0	0	3	24	7	23	0	10	0	157	1000
0	1	15	361	402	30	2	1	6	8	1	0	0	0	0	0	2	47	4	44	0	10	0	136	1000
0	1	15	381	243	71	1	1	2	18	36	0	0	0	0	0	31	14	32	13	0	0	0	92	1000
0	1	15	389	127	43	2	1	8	17	3	0	0	0	0	0	9	28	16	27	0	0	0	191	1000
0	1	15	412	360	152	1	1	45	63	29	0	0	0	0	0	0	59	6	0	400	0	0	406	1000
0	1	15	420	73	49	1	1	24	9	1	0	0	0	0	0	35	48	51	43	0	0	0	515	1000
0	1	15	443	330	393	2	2	107	122	149	0	0	0	0	0	0	40	23	6	2200	20	0	1047	2000
0	1	15	444	5	31	1	1	6	2	8	0	0	0	0	0	11	51	14	49	0	0	0	144	1000
0	1	15	460	173	51	2	1	19	14	3	0	0	0	0	0	13	53	21	52	0	0	0	419	1000
0	1	15	461	129	40	2	1	4	18	3	0	0	0	0	0	25	33	28	32	0	0	0	108	1000
0	1	15	491	426	1015	2	0	391	305	303	0	0	0	0	0	0	59	44	0	20800	295	0	4762	0
0	1	16	68	94	27	1	1	4	6	1	0	0	0	0	0	15	23	16	20	0	0	0	92	1000
0	1	16	76	213	227	2	0	86	100	25	0	0	0	0	0	38	57	56	47	800	160	0	1956	0
0	1	16	88	193	32	1	1	7	7	2	0	0	0	0	0	30	53	32	50	0	5	0	158	1000
0	1	16	131	382	426	3	0	135	200	75	0	0	0	0	0	46	51	59	9	2000	325	0	3085	0
0	1	16	147	139	43	2	1	8	16	3	0	0	0	0	0	0	35	2	5	0	0	0	130	1000
0	1	16	150	378	229	2	2	66	80	67	0	0	0	0	0	21	59	33	0	1800	35	0	840	2000
0	1	16	154	407	78	2	1	32	27	3	0	0	0	0	0	8	59	19	0	0	5	0	245	1000
0	1	16	203	322	238	2	0	44	108	70	0	0	0	0	0	0	59	3	0	0	5	0	992	0
0	1	16	269	392	37	1	1	2	15	4	0	0	0	0	0	39	25	40	25	0	0	0	65	1000
0	1	16	290	242	44	1	1	9	9	10	0	0	0	0	0	47	37	50	31	0	0	0	218	1000
0	1	16	315	358	88	3	2	25	35	12	0	0	0	0	0	45	25	51	15	800	0	0	264	2000
0	1	16	318	44	562	1	0	153	244	149	0	0	0	0	0	3	59	20	0	2400	95	0	2955	0
0	1	16	379	231	57	1	1	3	31	7	0	0	0	0	0	40	23	42	23	0	0	0	108	1000
0	1	16	418	205	55	5	2	17	14	8	0	0	0	0	0	23	59	32	0	1200	5	0	207	2000
0	1	16	481	214	43	2	1	10	12	5	0	0	0	0	0	49	23	52	19	0	5	0	232	1000
0	1	16	486	243	56	2	2	16	15	9	0	0	0	0	0	16	18	28	16	800	5	0	149	2000
0	1	16	492	246	29	1	1	6	5	2	0	0	0	0	0	29	45	29	41	0	0	0	135	1000
0	1	17	4	168	28	1	1	2	4	5	0	0	0	0	0	50	32	50	31	0	0	0	56	1000
0	1	17	19	290	43	1	1	5	5	16	0	0	0	0	0	46	38	47	34	0	0	0	142	1000
0	1	17	32	106	30	3	1	7	2	4	0	0	0	0	0	42	11	46	8	0	0	0	17	1000
0	1	17	37	453	1000	2	0	255	280	448	0	0	0	0	0	3	59	39	0	9000	255	0	4591	0
0	1	17	48	8	35	3	1	5	8	5	0	0	0	0	0	13	21	15	20	0	0	0	123	1000
0	1	17	72	33	841	2	0	279	329	216	0	0	0	0	0	33	59	59	0	6600	320	0	5860	0
0	1	17	87	117	65	4	1	12	34	2	0	0	0	0	0	8	59	14	0	0	0	0	230	1000
0	1	17	104	449	1014	1	0	408	345	244	0	0	0	0	0	0	59	56	0	14400	555	0	6341	0
0	1	17	130	44	432	6	0	122	207	86	0	0	0	0	0	8	59	36	0	1200	90	0	2041	0
0	1	17	182	467	55	2	1	20	11	7	0	0	0	0	0	20	45	27	41	400	30	0	445	1000
0	1	17	249	248	29	2	1	5	4	3	0	0	0	0	0	2	24	3	20	0	10	0	115	1000
0	1	17	255	360	32	2	1	6	2	7	0	0	0	0	0	8	18	13	17	0	0	0	82	1000
0	1	17	272	270	49	1	1	15	11	6	0	0	0	0	0	48	27	56	23	0	20	0	338	1000
0	1	17	278	245	1017	1	0	524	396	79	0	0	0	0	0	11	59	59	0	25000	995	0	7298	0
0	1	17	298	367	51	1	1	1	5	28	0	0	0	0	0	36	28	36	27	0	0	0	82	1000
0	1	17	301	489	191	1	0	56	81	37	0	0	0	0	0	46	32	59	1	200	10	0	1211	0
0	1	17	304	173	61	1	1	20	23	1	0	0	0	0	0	13	52	20	50	0	0	0	445	1000
0	1	17	333	166	39	2	1	6	6	10	0	0	0	0	0	55	55	59	25	0	5	0	152	1000
0	1	17	367	349	60	4	1	16	25	2	0	0	0	0	0	21	29	31	24	0	10	0	365	1000
0	1	17	373	336	57	2	1	13	11	16	0	0	0	0	0	16	33	22	26	0	5	0	316	1000
0	1	17	375	410	450	1	0	190	206	37	0	0	0	0	0	2	52	57	27	3200	350	0	4270	0
0	1	17	384	216	36	3	1	9	9	1	0	0	0	0	0	43	30	45	25	0	30	0	200	1000
0	1	17	415	193	36	1	1	6	9	4	0	0	0	0	0	26	54	28	51	0	10	0	143	1000
0	1	17	416	320	221	2	1	55	91	58	0	0	0	0	0	2	59	11	0	600	5	0	622	1000
0	1	17	421	86	903	3	0	438	335	113	0	0	0	0	0	0	59	55	0	9600	595	0	8319	0
0	1	17	436	21	45	1	1	10	16	2	0	0	0	0	0	18	59	21	0	200	0	0	210	1000
0	1	17	438	242	52	2	1	11	7	17	0	0	0	0	0	49	37	51	32	0	0	0	272	1000
0	1	17	455	493	41	3	1	6	6	12	0	0	0	0	0	43	42	45	39	0	0	0	156	1000
0	1	17	494	304	55	2	1	10	12	16	0	0	0	0	0	21	54	29	52	0	15	0	254	1000
0	1	18	22	280	42	1	1	11	12	1	0	0	0	0	0	34	46	45	46	0	0	0	245	1000
0	1	18	31	462	120	3	1	29	30	43	0	0	0	0	0	12	59	23	0	400	0	0	405	1000
0	1	18	42	301	107	4	2	40	41	8	0	0	0	0	0	53	56	59	0	1600	0	0	617	2000
0	1	18	81	163	36	2	1	10	6	2	0	0	0	0	0	54	46	59	43	200	0	0	220	1000
0	1	18	100	298	41	1	1	8	14	1	0	0	0	0	0	36	29	43	28	0	25	0	184	1000
0	1	18	135	274	30	1	1	3	5	4	0	0	0	0	0	12	0	14	0	0	0	0	16	1000
0	1	18	148	490	71	2	1	8	16	29	0	0	0	0	0	3	40	7	39	200	10	0	242	1000
0	1	18	151	170	32	2	1	7	5	2	0	0	0	0	0	7	21	12	19	0	0	0	156	1000
0	1	18	158	260	717	3	0	153	176	370	0	0	0	0	0	33	55	59	8	3800	175	0	3829	0
0	1	18	170	368	33	2	1	4	7	4	0	0	0	0	0	9	23	10	21	0	0	0	99	1000
0	1	18	223	244	38	1	1	2	9	9	0	0	0	0	0	27	43	28	42	0	0	0	69	1000
0	1	18	234	123	34	2	1	4	7	5	0	0	0	0	0	14	7	14	3	0	0	0	21	1000
0	1	18	246	244	33	2	1	2	6	7	0	0	0	0	0	28	40	29	39	0	5	0	62	1000
0	1	18	248	249	38	3	1	2	8	10	0	0	0	0	0	4	24	5	23	0	5	0	70	1000
0	1	18	307	67	29	1	1	7	1	3	0	0	0	0	0	0	34	7	34	0	0	0	154	1000
0	1	18	372	325	47	4	1	13	11	5	0	0	0	0	0	52	34	56	27	0	5	0	294	1000
0	1	18	374	429	33	1	1	4	5	6	0	0	0	0	0	36	32	39	31	0	5	0	101	1000
0	1	18	380	466	80	4	2	19	27	16	0	0	0	0	0	16	12	22	7	600	10	0	78	2000
0	1	18	487	55	35	1	1	2	10	5	0	0	0	0	0	26	31	27	30	0	0	0	62	1000
0	2	18	561	590	221	5	1	30	48	125	0	0	0	0	0	1	45	7	23	75	0	0	328	1000
0	1	19	12	254	65	3	2	12	28	6	0	0	0	0	0	17	9	21	6	400	0	0	52	2000
0	1	19	17	252	59	3	2	17	21	2	0	0	0	0	0	5	21	10	10	1000	0	0	242	2000
0	1	19	23	228	36	2	1	9	6	2	0	0	0	0	0	25	47	30	45	0	0	0	199	1000
0	1	19	43	275	54	3	1	10	16	9	0	0	0	0	0	22	57	25	51	0	0	0	244	1000
0	1	19	55	10	32	2	1	6	4	3	0	0	0	0	0	27	31	31	29	0	0	0	136	1000
0	1	19	56	208	35	1	1	4	7	5	0	0	0	0	0	42	38	46	38	0	0	0	101	1000
0	1	19	75	65	34	1	1	5	8	2	0	0	0	0	0	9	44	13	44	0	0	0	117	1000
0	1	19	79	183	1019	2	0	348	346	305	0	0	0	0	0	0	59	51	0	20600	350	0	5064	0
0	1	19	92	392	30	1	1	6	2	3	0	0	0	0	0	34	22	37	19	0	0	0	134	1000
0	1	19	139	307	44	4	1	6	18	1	0	0	0	0	0	6	35	7	32	0	5	0	146	1000
0	1	19	140	249	44	2	1	1	3	21	0	0	0	0	0	6	23	7	23	0	0	0	66	1000
0	1	19	142	31	31	2	1	3	8	1	0	0	0	0	0	18	1	20	0	0	0	0	13	1000
0	1	19	165	394	1019	1	0	334	216	449	0	0	0	0	0	18	59	59	0	18400	430	0	5108	0
0	1	19	178	183	222	3	0	37	58	108	0	0	0	0	0	0	43	15	12	0	30	0	1051	0
0	1	19	239	275	35	1	1	5	5	6	0	0	0	0	0	21	55	23	53	0	0	0	122	1000
0	1	19	280	22	34	1	1	10	4	1	0	0	0	0	0	36	47	40	43	200	0	0	216	1000
0	1	19	346	319	56	2	2	10	18	9	0	0	0	0	0	36	4	40	0	600	0	0	46	2000
0	1	19	405	274	36	1	1	4	10	3	0	0	0	0	0	10	2	13	1	0	0	0	20	1000
0	1	19	406	308	46	1	1	15	8	4	0	0	0	0	0	53	33	58	26	0	10	0	331	1000
0	1	19	428	386	52	3	2	9	13	11	0	0	0	0	0	0	11	4	8	600	0	0	44	2000
0	1	19	448	333	38	2	1	4	10	5	0	0	0	0	0	53	26	53	22	0	5	0	104	1000
0	1	19	452	306	1019	3	0	279	408	312	0	0	0	0	0	5	51	59	5	20600	155	0	2651	0
0	1	19	462	488	934	2	1	434	339	142	0	0	0	0	0	13	59	59	0	10800	1040	0	8437	1000
0	1	19	463	145	43	1	1	10	11	3	0	0	0	0	0	44	42	52	40	0	0	0	227	1000
0	1	20	66	98	50	1	1	10	19	1	0	0	0	0	0	39	58	40	55	0	0	0	231	1000
0	1	20	196	396	34	1	1	9	2	3	0	0	0	0	0	45	18	51	15	0	0	0	137	1000
0	1	20	210	295	48	1	1	9	16	3	0	0	0	0	0	24	34	26	27	0	0	0	211	1000
0	1	20	328	358	44	2	1	6	13	5	0	0	0	0	0	49	23	55	23	0	15	0	149	1000
0	1	20	464	318	375	3	2	111	130	114	0	0	0	0	0	4	59	17	0	2400	40	0	1289	2000
0	2	20	536	610	407	6	1	98	91	198	0	0	0	0	0	13	59	37	0	875	25	0	705	1000
0	2	20	553	608	269	1	1	60	91	98	0	0	0	0	0	0	58	5	21	375	15	0	347	1000
0	1	21	105	41	32	2	1	4	6	1	0	0	0	0	0	22	59	22	0	0	0	0	52	1000
0	1	21	123	469	35	1	1	6	6	2	0	0	0	0	0	11	5	14	2	0	0	0	16	1000
0	1	21	164	221	58	1	1	15	20	2	0	0	0	0	0	22	29	27	23	0	5	0	339	1000
0	1	21	173	444	153	4	1	35	72	25	0	0	0	0	0	21	52	31	41	800	45	0	857	1000
0	1	21	208	290	38	1	1	10	6	1	0	0	0	0	0	40	35	46	34	0	0	0	218	1000
0	1	21	254	150	39	1	1	5	11	2	0	0	0	0	0	18	10	23	10	0	5	0	20	1000
0	1	21	300	151	39	1	1	3	4	11	0	0	0	0	0	6	21	7	20	0	0	0	89	1000
0	1	21	303	223	35	2	1	2	1	11	0	0	0	0	0	27	41	28	40	0	0	0	65	1000
0	1	21	401	267	153	1	1	57	48	27	0	0	0	0	0	42	55	59	21	1200	90	0	1299	1000
0	1	21	407	287	80	3	2	23	28	8	0	0	0	0	0	20	8	27	5	800	0	0	67	2000
0	1	21	432	78	39	1	1	10	6	2	0	0	0	0	0	25	20	33	18	0	5	0	220	1000
0	1	21	433	385	359	2	0	26	84	228	0	0	0	0	0	32	38	39	28	200	10	0	1086	0
0	1	21	480	412	34	1	1	3	5	5	0	0	0	0	0	9	16	11	15	0	0	0	18	1000
0	2	21	539	616	47	1	1	3	2	21	0	0	0	0	0	44	59	44	0	0	0	0	67	1000
0	2	21	612	524	196	2	1	49	60	66	0	0	0	0	0	16	53	27	36	225	15	0	241	1000
0	1	22	7	337	46	2	1	12	11	1	0	0	0	0	0	49	58	53	55	0	20	0	265	1000
0	1	22	14	91	40	2	1	1	11	6	0	0	0	0	0	33	12	33	11	0	0	0	24	1000
0	1	22	38	374	62	1	1	7	7	26	0	0	0	0	0	35	33	38	29	0	0	0	206	1000
0	1	22	138	433	34	2	1	3	7	2	0	0	0	0	0	35	40	38	40	0	0	0	74	1000
0	1	22	236	128	43	2	1	4	10	7	0	0	0	0	0	28	39	30	38	0	5	0	108	1000
0	1	22	250	20	72	4	1	19	24	7	0	0	0	0	0	16	41	24	36	400	25	0	437	1000
0	1	22	271	317	1021	2	0	327	311	361	0	0	0	0	0	25	59	59	0	14000	270	0	4240	0
0	1	22	289	309	44	1	1	3	14	5	0	0	0	0	0	51	35	52	34	0	0	0	87	1000
0	1	22	291	234	42	1	1	4	4	12	0	0	0	0	0	14	8	14	4	0	0	0	32	1000
0	1	22	364	480	729	5	3	274	278	155	0	0	0	0	0	0	59	30	0	7000	275	0	4082	3000
0	1	22	371	42	152	1	1	41	33	56	0	0	0	0	0	52	59	59	0	800	20	0	826	1000
0	1	22	387	468	37	2	1	6	4	5	0	0	0	0	0	34	57	34	51	0	0	0	140	1000
0	1	22	440	48	35	1	1	5	3	5	0	0	0	0	0	13	22	14	18	0	10	0	118	1000
0	1	22	482	398	36	1	1	5	5	4	0	0	0	0	0	7	43	8	39	0	0	0	118	1000
0	1	22	488	462	186	2	1	27	96	41	0	0	0	0	0	19	3	25	0	200	0	0	205	1000
0	2	22	511	507	238	4	2	63	107	46	0	0	0	0	0	31	38	44	19	375	0	0	262	2000
0	2	22	572	578	252	1	0	33	45	152	0	0	0	0	0	17	15	24	5	25	25	0	1042	0
0	1	23	20	250	71	3	1	19	22	7	0	0	0	0	0	4	42	8	37	400	25	0	435	1000
0	1	23	49	215	368	4	1	76	104	165	0	0	0	0	0	25	59	46	0	1600	110	0	1570	1000
0	1	23	110	173	209	1	0	76	81	29	0	0	0	0	0	2	54	30	43	600	115	0	1735	0
0	1	23	111	493	48	1	1	11	12	2	0	0	0	0	0	40	42	43	36	0	0	0	247	1000
0	1	23	145	64	77	2	1	10	8	36	0	0	0	0	0	47	39	47	29	0	0	0	290	1000
0	1	23	199	13	433	4	0	89	110	211	0	0	0	0	0	15	59	27	0	1000	60	0	1821	0
0	1	23	220	383	41	2	1	1	4	13	0	0	0	0	0	29	35	29	34	0	0	0	51	1000
0	1	23	321	415	122	2	0	47	48	4	0	0	0	0	0	12	55	26	47	0	30	0	1043	0
0	1	23	414	146	39	1	1	1	4	11	0	0	0	0	0	22	20	23	20	0	5	0	47	1000
0	1	23	419	175	91	3	1	22	22	24	0	0	0	0	0	27	24	35	16	200	35	0	492	1000
0	1	23	497	481	41	1	1	4	5	9	0	0	0	0	0	50	19	52	17	0	0	0	47	1000
0	2	23	537	503	39	1	1	6	8	2	0	0	0	0	0	13	9	13	4	0	0	0	138	1000
0	2	23	597	557	919	2	0	329	345	222	0	0	0	0	0	26	46	59	3	3450	150	0	1578	0
0	2	23	620	579	393	2	1	13	33	324	0	0	0	0	0	15	34	17	27	25	5	0	694	1000
0	1	23	634	668	39	2	1	6	6	4	0	0	0	0	0	1	58	3	55	0	5	0	140	1000
0	1	23	639	635	49	2	1	2	10	14	0	0	0	0	0	37	34	37	32	0	0	0	80	1000
0	1	23	648	374	45	2	1	5	15	2	0	0	0	0	0	34	33	36	32	0	0	0	124	1000
0	1	23	664	426	1023	0	0	357	280	362	0	0	0	0	0	9	59	58	0	27000	125	0	2861	0
0	1	24	8	48	39	1	1	5	3	7	0	0	0	0	0	14	23	15	19	0	0	0	122	1000
0	1	24	24	398	112	2	1	28	55	5	0	0	0	0	0	0	45	7	4	400	20	0	513	1000
0	1	24	47	2	39	1	1	4	9	2	0	0	0	0	0	31	5	32	5	0	0	0	17	1000
0	1	24	67	40	39	2	1	2	10	3	0	0	0	0	0	7	34	8	33	0	0	0	58	1000
0	1	24	96	445	590	1	0	164	232	170	0	0	0	0	0	24	59	58	0	2800	120	0	3316	0
0	1	24	180	19	46	2	1	6	14	2	0	0	0	0	0	40	39	43	38	0	0	0	144	1000
0	1	24	238	274	44	1	1	5	11	4	0	0	0	0	0	11	59	13	0	0	0	0	64	1000
0	1	24	439	55	38	1	1	4	7	3	0	0	0	0	0	28	32	31	31	0	0	0	97	1000
0	2	24	608	588	633	0	0	191	342	76	0	0	0	0	0	0	33	54	0	1350	180	0	1765	0
0	1	25	28	458	83	3	1	5	8	45	0	0	0	0	0	43	49	43	44	0	0	0	203	1000
0	1	25	39	92	219	5	1	39	69	86	0	0	0	0	0	32	59	36	0	600	0	0	600	1000
0	1	25	187	84	78	1	1	1	23	29	0	0	0	0	0	14	10	14	9	0	0	0	82	1000
0	1	25	209	466	58	5	2	13	10	10	0	0	0	0	0	22	10	24	3	200	0	0	43	2000
0	1	25	257	469	39	1	1	5	7	2	0	0	0	0	0	15	9	20	9	0	0	0	16	1000
0	1	25	273	177	69	3	1	10	26	8	0	0	0	0	0	43	59	47	58	0	0	0	252	1000
0	1	25	279	479	418	0	0	125	145	123	0	0	0	0	0	0	59	14	0	1800	80	0	2676	0
0	1	25	302	86	502	1	0	153	262	62	0	0	0	0	0	0	55	10	14	2400	55	0	3079	0
0	1	25	309	372	40	1	1	4	7	4	0	0	0	0	0	52	37	52	33	0	0	0	99	1000
0	1	25	402	482	47	2	1	1	13	8	0	0	0	0	0	4	44	5	44	0	0	0	50	1000
0	1	25	431	166	77	1	1	8	22	22	0	0	0	0	0	53	30	56	27	0	25	0	234	1000
0	2	25	594	570	321	0	0	96	88	112	0	0	0	0	0	23	40	59	10	50	110	0	1068	0
0	1	25	649	62	41	2	1	7	5	4	0	0	0	0	0	42	13	45	9	0	0	0	20	1000
0	1	25	676	377	53	1	1	13	11	4	0	0	0	0	0	56	59	59	0	0	20	0	92	1000
0	1	26	190	479	625	0	0	164	202	233	0	0	0	0	0	3	59	21	0	2800	110	0	3192	0
0	1	26	211	22	39	1	1	3	8	2	0	0	0	0	0	42	47	43	46	0	0	0	75	1000
0	1	26	316	348	150	3	1	29	64	31	0	0	0	0	0	33	59	46	0	200	10	0	215	1000
0	1	26	342	709	110	4	1	35	35	14	0	0	0	0	0	6	21	16	15	600	5	0	618	1000
0	1	26	349	298	40	1	1	1	12	1	0	0	0	0	0	35	28	35	27	0	5	0	35	1000
0	1	26	377	676	60	1	1	13	15	6	0	0	0	0	0	52	55	59	52	0	0	0	300	1000
0	1	26	640	68	49	1	1	11	11	1	0	0	0	0	0	10	23	17	22	0	0	0	244	1000
0	1	26	654	649	978	5	2	333	284	335	0	0	0	0	0	36	59	59	0	10600	360	0	5507	2000
0	1	26	656	385	285	0	0	25	39	195	0	0	0	0	0	37	35	40	23	0	0	0	954	0
0	1	26	709	342	52	2	1	6	13	7	0	0	0	0	0	3	15	6	13	0	0	0	33	1000
0	1	26	718	106	46	2	1	5	5	10	0	0	0	0	0	45	8	47	6	0	0	0	30	1000
0	1	26	720	360	142	2	2	44	48	24	0	0	0	0	0	0	35	13	3	1400	0	0	400	2000
0	1	27	54	420	40	2	1	9	2	2	0	0	0	0	0	48	47	54	45	0	0	0	195	1000
0	1	27	84	187	211	3	1	1	19	164	0	0	0	0	0	15	10	15	9	200	0	0	348	1000
0	1	27	107	671	100	4	1	23	27	23	0	0	0	0	0	8	53	12	40	0	20	0	556	1000
0	1	27	194	30	1027	2	0	269	336	394	0	0	0	0	0	39	59	59	0	19000	35	0	2593	0
0	1	27	207	405	40	2	1	8	4	1	0	0	0	0	0	8	5	12	3	0	0	0	14	1000
0	1	27	222	434	45	1	1	2	4	12	0	0	0	0	0	29	33	29	31	0	0	0	70	1000
0	1	27	319	688	617	0	0	161	212	217	0	0	0	0	0	33	59	53	0	3200	225	0	3747	0
0	1	27	345	15	264	3	0	80	97	60	0	0	0	0	0	15	58	28	44	800	130	0	1897	0
0	1	27	423	443	79	3	1	7	30	15	0	0	0	0	0	14	14	19	12	0	0	0	67	1000
0	1	27	450	404	48	4	1	5	12	4	0	0	0	0	0	25	54	28	53	0	0	0	125	1000
0	1	27	652	279	68	1	1	5	2	34	0	0	0	0	0	8	59	8	0	0	0	0	155	1000
0	1	27	681	237	43	2	1	1	10	5	0	0	0	0	0	49	31	49	30	0	0	0	41	1000
0	1	27	702	738	52	3	1	7	9	9	0	0	0	0	0	3	47	5	45	0	5	0	174	1000
0	1	27	748	68	47	1	1	4	11	5	0	0	0	0	0	15	20	16	18	0	15	0	105	1000
0	1	28	70	165	60	1	1	9	13	10	0	0	0	0	0	45	59	47	0	0	0	0	62	1000
0	1	28	83	14	49	2	1	4	8	9	0	0	0	0	0	33	14	35	13	0	0	0	30	1000
0	1	28	136	689	59	1	1	14	12	5	0	0	0	0	0	37	30	46	27	0	45	0	316	1000
0	1	28	237	270	61	1	1	18	13	2	0	0	0	0	0	40	30	50	26	0	10	0	395	1000
0	1	28	435	260	939	3	0	308	317	286	0	0	0	0	0	0	59	30	0	7800	260	0	5757	0
0	1	28	443	678	354	5	0	46	128	152	0	0	0	0	0	12	59	20	0	0	20	0	898	0
0	1	28	641	724	69	5	2	16	23	2	0	0	0	0	0	47	7	54	5	600	0	0	43	2000
0	1	28	644	369	151	0	0	55	41	27	0	0	0	0	0	24	37	36	22	200	50	0	1250	0
0	1	28	651	289	59	2	1	6	19	6	0	0	0	0	0	52	34	54	32	0	0	0	157	1000
0	1	28	670	482	46	1	1	8	9	1	0	0	0	0	0	5	43	12	42	0	0	0	179	1000
0	1	28	687	47	69	2	1	7	11	23	0	0	0	0	0	28	6	31	2	0	0	0	64	1000
0	1	28	701	656	43	1	1	10	4	1	0	0	0	0	0	29	36	38	36	0	0	0	216	1000
0	1	28	711	226	42	1	1	5	2	7	0	0	0	0	0	46	6	46	2	0	0	0	21	1000
0	1	28	719	27	152	3	0	52	57	15	0	0	0	0	0	0	48	13	17	0	40	0	1059	0
0	1	28	721	673	53	1	1	4	17	4	0	0	0	0	0	23	5	25	3	0	0	0	29	1000
0	1	28	765	681	41	2	1	1	3	9	0	0	0	0	0	50	31	50	30	0	0	0	42	1000
