Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	46	2	1	16	25	6	0	0	0	0	0	0	46	3	15	200	10	0	233	1000
0	1	0	-1	-1	774	9	2	164	206	405	0	0	0	0	0	0	29	58	11	5000	280	0	2640	2000
0	1	0	-1	-1	973	8	0	203	314	457	0	0	0	0	0	0	59	51	0	7000	70	0	2611	0
0	1	0	-1	-1	303	0	0	45	81	178	0	0	0	0	0	0	52	4	17	400	5	0	1322	0
0	1	0	-1	-1	41	2	1	17	24	1	0	0	0	0	0	41	55	47	51	0	30	0	383	1000
0	1	0	-1	-1	60	1	1	27	19	15	0	0	0	0	0	6	54	17	47	0	20	0	616	1000
0	1	0	-1	-1	879	6	0	150	404	326	0	0	0	0	0	3	14	46	5	2400	0	0	1206	0
0	1	0	-1	-1	65	4	1	12	32	22	0	0	0	0	0	13	59	14	0	0	0	0	108	1000
0	1	0	-1	-1	53	6	2	19	31	4	0	0	0	0	0	45	14	49	12	800	0	0	58	2000
0	1	0	-1	-1	107	1	0	45	55	8	0	0	0	0	0	30	54	49	49	0	5	0	1016	0
0	1	0	-1	-1	466	4	0	103	180	184	0	0	0	0	0	0	42	22	2	1200	80	0	1951	0
0	1	0	-1	-1	14	1	1	5	8	2	0	0	0	0	0	35	42	37	40	0	0	0	117	1000
0	1	0	-1	-1	30	2	1	9	15	7	0	0	0	0	0	28	13	32	11	0	0	0	38	1000
0	1	0	-1	-1	31	2	1	9	19	4	0	0	0	0	0	36	30	40	27	0	25	0	216	1000
0	1	0	-1	-1	13	3	1	7	4	3	0	0	0	0	0	32	33	39	33	0	0	0	157	1000
0	1	0	-1	-1	30	1	1	11	17	3	0	0	0	0	0	36	22	44	21	0	5	0	254	1000
0	1	0	-1	-1	13	2	1	3	8	3	0	0	0	0	0	6	32	7	30	0	0	0	77	1000
0	1	0	-1	-1	13	3	1	3	4	7	0	0	0	0	0	22	0	24	0	0	0	0	21	1000
0	1	0	-1	-1	41	2	1	19	18	5	0	0	0	0	0	42	6	56	4	0	5	0	47	1000
0	1	0	-1	-1	55	2	1	9	24	23	0	0	0	0	0	21	59	26	57	200	5	0	259	1000
0	1	0	-1	-1	355	2	0	40	122	194	0	0	0	0	0	0	52	7	14	400	20	0	1290	0
0	1	0	-1	-1	344	5	1	8	23	314	0	0	0	0	0	23	12	26	9	0	0	0	659	1000
0	1	0	-1	-1	52	2	1	17	28	8	0	0	0	0	0	24	25	35	24	200	10	0	401	1000
0	1	0	-1	-1	14	2	1	8	6	1	0	0	0	0	0	29	10	35	8	0	0	0	16	1000
0	1	0	-1	-1	12	2	1	6	6	1	0	0	0	0	0	10	26	12	26	0	0	0	134	1000
0	1	0	-1	-1	169	5	2	20	96	54	0	0	0	0	0	19	8	27	5	1200	0	0	224	2000
0	1	0	-1	-1	78	4	1	9	19	51	0	0	0	0	0	30	41	36	38	0	0	0	310	1000
0	1	0	-1	-1	323	2	0	80	176	68	0	0	0	0	0	2	40	50	30	1000	110	0	1992	0
0	1	0	-1	-1	203	4	1	37	81	86	0	0	0	0	0	2	48	18	47	1000	30	0	1030	1000
0	1	0	-1	-1	24	1	1	12	10	3	0	0	0	0	0	15	53	25	51	0	0	0	268	1000
0	1	0	-1	-1	67	1	1	9	23	36	0	0	0	0	0	52	48	55	46	0	0	0	284	1000
0	1	0	-1	-1	20	4	1	6	10	5	0	0	0	0	0	28	31	31	30	0	0	0	146	1000
0	1	0	-1	-1	13	1	1	3	8	3	0	0	0	0	0	42	41	44	40	0	0	0	77	1000
0	1	0	-1	-1	17	3	1	1	4	13	0	0	0	0	0	4	51	5	51	0	0	0	51	1000
0	1	0	-1	-1	59	2	1	17	15	28	0	0	0	0	0	21	59	28	0	200	15	0	228	1000
0	1	0	-1	-1	41	3	1	7	8	27	0	0	0	0	0	38	40	44	39	0	0	0	209	1000
0	1	0	-1	-1	29	2	1	18	11	1	0	0	0	0	0	51	59	58	0	0	0	0	131	1000
0	1	0	-1	-1	28	2	1	14	14	1	0	0	0	0	0	37	39	44	38	0	0	0	310	1000
0	1	0	-1	-1	24	2	1	10	7	8	0	0	0	0	0	31	14	39	13	0	0	0	33	1000
0	1	0	-1	-1	13	3	1	5	8	1	0	0	0	0	0	32	37	36	36	0	0	0	115	1000
0	1	0	-1	-1	15	1	1	8	5	3	0	0	0	0	0	45	47	50	45	0	0	0	179	1000
0	1	0	-1	-1	10	1	1	7	3	1	0	0	0	0	0	8	51	9	45	0	0	0	152	1000
0	1	0	-1	-1	45	2	1	1	18	27	0	0	0	0	0	36	54	36	53	0	0	0	93	1000
0	1	0	-1	-1	17	1	1	5	12	1	0	0	0	0	0	0	34	4	4	0	0	0	99	1000
0	1	0	-1	-1	41	3	1	12	24	6	0	0	0	0	0	9	26	16	24	200	0	0	288	1000
0	1	0	-1	-1	320	2	0	66	93	162	0	0	0	0	0	15	50	39	40	800	105	0	1803	0
0	1	0	-1	-1	996	6	4	263	420	314	0	0	0	0	0	0	59	59	0	14600	195	0	2851	4000
0	1	0	-1	-1	84	5	2	16	22	47	0	0	0	0	0	6	4	17	0	400	0	0	132	2000
0	1	0	-1	-1	24	1	1	7	15	3	0	0	0	0	0	42	55	48	54	0	0	0	168	1000
0	1	0	-1	-1	51	5	1	16	13	23	0	0	0	0	0	37	54	50	51	0	5	0	395	1000
0	1	0	-1	-1	31	2	1	17	13	2	0	0	0	0	0	15	44	24	41	0	5	0	374	1000
0	1	0	-1	-1	120	1	1	3	12	106	0	0	0	0	0	3	46	5	45	0	0	0	287	1000
0	1	0	-1	-1	32	4	1	9	17	7	0	0	0	0	0	36	53	40	51	0	0	0	220	1000
0	1	0	-1	-1	153	2	1	37	108	9	0	0	0	0	0	0	51	6	18	800	45	0	903	1000
0	1	0	-1	-1	24	3	1	7	12	6	0	0	0	0	0	33	20	40	20	0	0	0	171	1000
0	1	0	-1	-1	24	2	1	5	15	5	0	0	0	0	0	7	14	8	13	0	0	0	30	1000
0	1	0	-1	-1	20	2	1	2	9	10	0	0	0	0	0	30	9	31	9	0	0	0	31	1000
0	1	0	-1	-1	12	3	1	4	7	2	0	0	0	0	0	56	48	57	47	0	0	0	95	1000
0	1	0	-1	-1	120	3	0	44	39	38	0	0	0	0	0	10	52	35	42	0	35	0	1039	0
0	1	0	-1	-1	36	5	1	10	10	17	0	0	0	0	0	33	14	42	14	0	0	0	54	1000
0	1	0	-1	-1	32	2	2	21	9	3	0	0	0	0	0	0	43	14	11	800	0	0	76	2000
0	1	0	-1	-1	23	1	1	10	12	2	0	0	0	0	0	41	49	45	46	200	5	0	226	1000
0	1	0	-1	-1	243	3	0	56	71	117	0	0	0	0	0	0	51	15	20	400	115	0	1481	0
0	1	0	-1	-1	11	2	1	2	5	5	0	0	0	0	0	8	2	9	2	0	0	0	17	1000
0	1	0	-1	-1	14	2	1	5	7	3	0	0	0	0	0	23	55	25	53	0	0	0	118	1000
0	1	0	-1	-1	109	2	0	47	58	5	0	0	0	0	0	37	42	48	37	0	50	0	1055	0
0	1	0	-1	-1	274	1	0	37	54	184	0	0	0	0	0	0	31	15	0	0	45	0	979	0
0	1	0	-1	-1	17	3	1	8	7	3	0	0	0	0	0	33	13	35	9	0	5	0	21	1000
0	1	0	-1	-1	32	3	1	13	13	7	0	0	0	0	0	35	23	39	17	200	0	0	200	1000
0	1	0	-1	-1	18	1	1	5	11	3	0	0	0	0	0	13	41	17	41	0	5	0	122	1000
0	1	0	-1	-1	56	1	1	28	27	2	0	0	0	0	0	2	22	20	20	600	10	0	619	1000
0	1	0	-1	-1	64	3	1	28	33	4	0	0	0	0	0	43	59	50	54	0	25	0	629	1000
0	1	0	-1	-1	39	2	1	4	4	32	0	0	0	0	0	44	28	47	27	0	0	0	152	1000
0	1	0	-1	-1	20	1	1	1	17	3	0	0	0	0	0	57	48	58	48	0	0	0	44	1000
0	1	0	-1	-1	31	1	1	10	21	1	0	0	0	0	0	38	56	46	55	0	0	0	233	1000
0	1	0	-1	-1	22	1	1	5	14	4	0	0	0	0	0	52	59	55	0	0	5	0	107	1000
0	1	0	-1	-1	63	1	1	28	27	9	0	0	0	0	0	27	39	40	28	0	15	0	633	1000
0	1	0	-1	-1	199	5	1	10	24	166	0	0	0	0	0	38	11	41	7	200	5	0	366	1000
0	1	0	-1	-1	63	1	1	25	37	2	0	0	0	0	0	18	26	31	22	0	15	0	566	1000
0	1	0	-1	-1	418	1	0	74	266	79	0	0	0	0	0	2	59	35	0	400	30	0	1178	0
0	1	0	-1	-1	33	3	1	10	20	4	0	0	0	0	0	40	19	47	18	0	0	0	238	1000
0	1	0	-1	-1	19	1	1	2	1	17	0	0	0	0	0	24	1	25	0	0	0	0	37	1000
0	1	0	-1	-1	210	4	2	15	17	179	0	0	0	0	0	40	12	45	9	1200	5	0	390	2000
0	1	0	-1	-1	34	2	1	14	16	5	0	0	0	0	0	18	53	28	50	0	5	0	320	1000
0	1	0	-1	-1	305	2	0	76	144	86	0	0	0	0	0	27	40	49	25	800	165	0	1912	0
0	1	0	-1	-1	141	3	0	54	68	20	0	0	0	0	0	9	45	21	35	200	30	0	1242	0
0	1	0	-1	-1	103	1	0	48	54	2	0	0	0	0	0	10	46	27	42	0	60	0	1066	0
0	1	0	-1	-1	90	3	0	49	35	7	0	0	0	0	0	11	49	41	39	0	60	0	1078	0
0	1	0	-1	-1	99	3	0	47	41	12	0	0	0	0	0	8	52	25	48	0	40	0	1052	0
0	1	0	-1	-1	43	1	1	17	26	1	0	0	0	0	0	14	20	25	19	200	0	0	385	1000
0	1	0	-1	-1	580	4	0	92	114	375	0	0	0	0	0	33	48	59	15	2000	55	0	2396	0
0	1	0	-1	-1	542	2	0	65	232	246	0	0	0	0	0	0	37	12	4	800	5	0	1269	0
0	1	0	-1	-1	34	2	1	10	24	1	0	0	0	0	0	19	42	23	38	200	20	0	236	1000
0	1	0	-1	-1	13	1	1	6	6	2	0	0	0	0	0	4	58	9	57	0	0	0	136	1000
0	1	0	-1	-1	37	1	1	12	25	1	0	0	0	0	0	33	16	43	15	0	0	0	39	1000
0	1	0	-1	-1	57	5	1	8	27	23	0	0	0	0	0	51	19	57	17	200	20	0	221	1000
0	1	0	-1	-1	21	2	1	10	7	5	0	0	0	0	0	27	3	33	1	0	0	0	27	1000
0	1	0	-1	-1	11	1	1	3	7	2	0	0	0	0	0	49	59	50	57	0	5	0	74	1000
0	1	0	-1	-1	10	1	1	3	7	1	0	0	0	0	0	27	56	29	55	0	10	0	72	1000
0	1	0	-1	-1	115	6	2	16	38	62	0	0	0	0	0	9	7	15	1	800	10	0	178	2000
0	1	0	-1	-1	30	1	1	17	12	2	0	0	0	0	0	15	26	30	26	0	0	0	373	1000
0	1	0	-1	-1	16	2	1	4	12	1	0	0	0	0	0	29	20	30	18	0	0	0	98	1000
0	1	0	-1	-1	58	3	1	17	31	11	0	0	0	0	0	39	22	45	17	200	5	0	390	1000
0	1	0	-1	-1	40	1	1	12	27	2	0	0	0	0	0	0	30	6	28	0	0	0	283	1000
0	1	0	-1	-1	12	2	1	6	4	3	0	0	0	0	0	29	46	32	45	0	0	0	136	1000
0	1	0	-1	-1	43	1	1	14	23	7	0	0	0	0	0	14	37	23	34	200	30	0	331	1000
0	1	0	-1	-1	16	2	1	1	8	8	0	0	0	0	0	6	14	7	14	0	0	0	25	1000
0	1	0	-1	-1	23	3	1	9	10	5	0	0	0	0	0	44	47	51	46	0	0	0	209	1000
0	1	0	-1	-1	174	1	0	50	50	75	0	0	0	0	0	0	53	35	50	200	40	0	1250	0
0	1	0	-1	-1	25	2	1	5	4	17	0	0	0	0	0	31	28	31	24	0	0	0	143	1000
0	1	0	-1	-1	163	1	0	43	90	31	0	0	0	0	0	1	53	19	49	0	55	0	1055	0
0	1	0	-1	-1	30	2	1	7	16	8	0	0	0	0	0	11	2	13	1	0	0	0	39	1000
0	1	0	-1	-1	19	2	1	6	9	5	0	0	0	0	0	45	35	50	34	0	0	0	145	1000
0	1	0	-1	-1	633	2	0	54	114	466	0	0	0	0	0	0	33	7	2	1200	10	0	1360	0
0	1	0	-1	-1	11	1	1	5	1	6	0	0	0	0	0	26	38	31	38	0	0	0	118	1000
0	1	0	-1	-1	334	4	1	66	183	86	0	0	0	0	0	0	34	7	0	800	5	0	681	1000
0	1	0	-1	-1	12	3	1	3	8	2	0	0	0	0	0	4	25	6	24	0	0	0	75	1000
0	1	0	-1	-1	24	2	1	9	15	1	0	0	0	0	0	13	7	18	7	0	0	0	26	1000
0	1	0	-1	-1	85	1	1	6	5	75	0	0	0	0	0	11	6	17	6	0	0	0	161	1000
0	1	0	-1	-1	18	2	1	7	3	9	0	0	0	0	0	34	5	39	3	0	5	0	28	1000
0	1	0	-1	-1	72	1	1	21	47	5	0	0	0	0	0	8	43	18	39	0	20	0	498	1000
0	1	0	-1	-1	60	1	1	9	41	11	0	0	0	0	0	49	42	54	41	0	0	0	252	1000
0	1	0	-1	-1	212	1	1	16	11	186	0	0	0	0	0	21	24	28	22	400	0	0	719	1000
0	1	0	-1	-1	18	2	1	12	6	1	0	0	0	0	0	2	37	9	37	0	0	0	260	1000
0	1	0	-1	-1	33	3	1	13	16	5	0	0	0	0	0	14	44	16	37	0	15	0	299	1000
0	1	0	-1	-1	181	1	0	72	95	15	0	0	0	0	0	33	45	57	35	600	35	0	1637	0
0	1	0	-1	-1	35	3	1	12	21	3	0	0	0	0	0	15	11	20	10	0	0	0	39	1000
0	1	0	-1	-1	27	2	1	8	17	3	0	0	0	0	0	6	23	8	20	0	0	0	191	1000
0	1	0	-1	-1	29	2	1	10	19	1	0	0	0	0	0	25	35	29	30	0	0	0	231	1000
0	1	0	-1	-1	22	1	1	14	7	2	0	0	0	0	0	0	50	4	18	0	5	0	305	1000
0	1	0	-1	-1	14	1	1	4	10	1	0	0	0	0	0	18	8	21	8	0	0	0	16	1000
0	1	0	-1	-1	319	2	0	79	92	149	0	0	0	0	0	3	31	52	24	1000	160	0	2049	0
0	1	0	-1	-1	17	1	1	8	8	2	0	0	0	0	0	0	24	3	23	0	10	0	180	1000
0	1	0	-1	-1	917	5	2	179	451	288	0	0	0	0	0	3	59	35	0	6000	95	0	1746	2000
0	1	0	-1	-1	31	2	1	18	12	2	0	0	0	0	0	25	58	38	56	0	35	0	394	1000
0	1	0	-1	-1	662	0	0	168	261	234	0	0	0	0	0	0	59	23	0	2600	70	0	2697	0
0	1	0	-1	-1	25	1	1	10	10	6	0	0	0	0	0	11	35	18	35	0	0	0	232	1000
0	1	0	-1	-1	44	2	1	22	14	9	0	0	0	0	0	13	53	23	51	0	0	0	494	1000
0	1	0	-1	-1	17	3	1	5	12	1	0	0	0	0	0	35	39	36	36	0	0	0	119	1000
0	1	0	-1	-1	49	2	1	5	28	17	0	0	0	0	0	51	46	55	46	0	5	0	167	1000
0	1	0	-1	-1	32	2	1	15	13	5	0	0	0	0	0	7	28	20	27	0	10	0	338	1000
0	1	0	-1	-1	845	6	2	163	255	428	0	0	0	0	0	0	35	51	2	4600	45	0	1434	2000
0	1	0	-1	-1	48	2	1	24	22	3	0	0	0	0	0	45	28	56	25	0	0	0	532	1000
0	1	0	-1	-1	627	3	0	160	213	255	0	0	0	0	0	0	59	56	0	2400	250	0	2823	0
0	1	0	-1	-1	23	2	1	6	16	2	0	0	0	0	0	48	34	50	30	0	0	0	146	1000
0	1	0	-1	-1	384	2	0	85	100	200	0	0	0	0	0	0	48	32	16	1000	145	0	1965	0
0	1	0	-1	-1	12	3	1	3	4	6	0	0	0	0	0	6	25	8	24	0	0	0	79	1000
0	1	0	-1	-1	26	1	1	2	5	20	0	0	0	0	0	0	58	1	57	0	0	0	87	1000
0	1	0	-1	-1	29	1	1	14	15	1	0	0	0	0	0	32	34	39	31	200	15	0	311	1000
0	1	0	-1	-1	24	1	1	5	18	2	0	0	0	0	0	20	54	24	53	0	0	0	127	1000
0	1	0	-1	-1	29	2	1	13	13	4	0	0	0	0	0	2	44	8	42	0	0	0	294	1000
0	1	0	-1	-1	49	2	1	23	24	3	0	0	0	0	0	9	30	25	27	0	45	0	513	1000
0	1	0	-1	-1	18	1	1	7	7	5	0	0	0	0	0	37	39	43	39	0	0	0	164	1000
0	1	0	-1	-1	15	1	1	3	12	1	0	0	0	0	0	40	2	43	2	0	0	0	17	1000
0	1	0	-1	-1	131	3	1	43	64	25	0	0	0	0	0	0	43	12	12	800	25	0	837	1000
0	1	0	-1	-1	555	3	0	46	87	423	0	0	0	0	0	0	33	20	3	800	15	0	1259	0
0	1	0	-1	-1	26	1	1	8	13	6	0	0	0	0	0	48	40	54	39	0	0	0	193	1000
0	1	0	-1	-1	17	2	1	7	9	2	0	0	0	0	0	2	35	8	35	0	0	0	160	1000
0	1	0	-1	-1	14	1	1	9	3	3	0	0	0	0	0	18	49	24	48	0	0	0	198	1000
0	1	0	-1	-1	680	2	0	56	126	499	0	0	0	0	0	0	45	9	12	1600	25	0	1580	0
0	1	0	-1	-1	358	2	0	60	177	122	0	0	0	0	0	0	51	7	17	600	55	0	1501	0
0	1	0	-1	-1	32	2	1	17	11	5	0	0	0	0	0	28	34	38	32	0	0	0	378	1000
0	1	0	-1	-1	11	3	1	7	2	3	0	0	0	0	0	9	11	15	10	0	0	0	15	1000
0	1	0	-1	-1	21	1	1	3	7	12	0	0	0	0	0	13	10	14	8	0	0	0	34	1000
0	1	0	-1	-1	345	3	0	16	87	243	0	0	0	0	0	0	59	2	27	0	20	0	909	0
0	1	0	-1	-1	344	1	0	37	85	223	0	0	0	0	0	0	57	8	25	400	45	0	1308	0
0	1	0	-1	-1	44	3	2	22	19	4	0	0	0	0	0	8	10	21	7	600	0	0	49	2000
0	1	0	-1	-1	37	2	1	15	22	1	0	0	0	0	0	30	45	37	44	200	0	0	339	1000
0	1	0	-1	-1	46	1	1	28	17	2	0	0	0	0	0	6	56	16	51	0	0	0	609	1000
0	1	0	-1	-1	27	1	1	9	15	4	0	0	0	0	0	23	52	29	52	0	0	0	212	1000
0	1	0	-1	-1	52	2	1	14	38	1	0	0	0	0	0	34	17	40	16	0	5	0	54	1000
0	1	0	-1	-1	33	2	1	10	17	7	0	0	0	0	0	6	19	11	15	0	0	0	81	1000
0	1	0	-1	-1	32	2	1	17	15	1	0	0	0	0	0	36	26	44	23	0	10	0	374	1000
0	1	0	-1	-1	56	3	1	26	25	6	0	0	0	0	0	47	39	59	8	400	30	0	443	1000
0	1	0	-1	-1	24	2	1	7	14	4	0	0	0	0	0	46	29	49	27	0	0	0	169	1000
0	1	0	-1	-1	112	5	1	26	77	10	0	0	0	0	0	15	37	24	30	600	35	0	643	1000
0	1	0	-1	-1	14	1	1	8	4	3	0	0	0	0	0	0	19	6	18	0	0	0	178	1000
0	1	0	-1	-1	32	4	1	13	13	7	0	0	0	0	0	0	58	11	28	0	0	0	300	1000
0	1	0	-1	-1	868	4	2	191	298	380	0	0	0	0	0	0	38	42	4	6800	130	0	3349	2000
0	1	0	-1	-1	32	1	1	7	24	2	0	0	0	0	0	0	33	4	32	0	0	0	175	1000
0	1	0	-1	-1	665	5	3	172	243	251	0	0	0	0	0	0	59	51	0	6200	240	0	3477	3000
0	1	0	-1	-1	21	2	1	9	12	1	0	0	0	0	0	18	57	24	57	0	0	0	203	1000
0	1	0	-1	-1	38	2	1	20	17	2	0	0	0	0	0	6	43	20	41	0	0	0	441	1000
0	1	0	-1	-1	13	1	1	3	9	2	0	0	0	0	0	5	4	7	3	0	0	0	16	1000
0	1	0	-1	-1	47	2	1	15	27	6	0	0	0	0	0	41	42	47	37	200	0	0	354	1000
0	1	0	-1	-1	13	2	1	2	4	8	0	0	0	0	0	20	9	22	9	0	0	0	22	1000
0	1	0	-1	-1	18	1	1	3	11	5	0	0	0	0	0	17	37	19	36	0	10	0	84	1000
0	1	0	-1	-1	15	2	1	6	8	2	0	0	0	0	0	40	50	41	48	0	0	0	138	1000
0	1	0	-1	-1	10	1	1	9	0	2	0	0	0	0	0	38	43	47	43	0	0	0	193	1000
0	1	0	-1	-1	366	1	0	70	114	183	0	0	0	0	0	3	53	32	44	1000	105	0	1950	0
0	1	0	-1	-1	23	2	1	3	12	9	0	0	0	0	0	48	19	50	19	0	0	0	93	1000
0	1	0	-1	-1	12	1	1	4	6	3	0	0	0	0	0	25	7	29	7	0	0	0	16	1000
0	1	0	-1	-1	242	3	1	9	18	216	0	0	0	0	0	42	35	44	29	0	0	0	639	1000
0	1	0	-1	-1	16	2	1	4	11	2	0	0	0	0	0	50	51	51	48	0	0	0	99	1000
0	1	0	-1	-1	339	4	0	83	150	107	0	0	0	0	0	0	55	11	18	1200	35	0	2107	0
0	1	0	-1	-1	487	6	0	55	151	282	0	0	0	0	0	0	53	6	20	1200	45	0	1870	0
0	1	0	-1	-1	25	1	1	11	13	2	0	0	0	0	0	31	37	35	34	0	5	0	248	1000
0	1	0	-1	-1	20	2	1	11	7	3	0	0	0	0	0	15	32	21	30	0	0	0	244	1000
0	1	0	-1	-1	19	2	1	4	10	6	0	0	0	0	0	32	30	33	28	0	5	0	106	1000
0	1	0	-1	-1	47	4	1	12	29	7	0	0	0	0	0	27	40	30	37	0	10	0	295	1000
0	1	0	-1	-1	32	1	1	5	20	8	0	0	0	0	0	54	43	57	41	0	0	0	141	1000
0	1	0	-1	-1	29	3	1	4	17	9	0	0	0	0	0	18	34	22	34	0	0	0	119	1000
0	1	0	-1	-1	36	2	1	10	23	4	0	0	0	0	0	46	8	49	3	0	0	0	41	1000
0	1	0	-1	-1	64	4	1	15	38	12	0	0	0	0	0	5	47	10	42	0	5	0	377	1000
0	1	0	-1	-1	29	1	1	5	14	11	0	0	0	0	0	26	47	28	45	0	0	0	141	1000
0	1	0	-1	-1	27	3	1	6	18	4	0	0	0	0	0	27	29	29	27	0	0	0	152	1000
0	1	0	-1	-1	15	1	1	9	6	1	0	0	0	0	0	16	8	21	7	0	0	0	17	1000
0	1	0	-1	-1	39	3	1	17	18	5	0	0	0	0	0	40	25	47	21	0	15	0	385	1000
0	1	0	-1	-1	28	1	1	6	17	6	0	0	0	0	0	35	5	38	4	0	0	0	35	1000
0	1	0	-1	-1	837	3	0	153	397	288	0	0	0	0	0	0	40	21	4	2400	20	0	1266	0
0	1	0	-1	-1	617	4	2	153	322	143	0	0	0	0	0	0	59	18	0	3800	60	0	2081	2000
0	1	0	-1	-1	13	1	1	1	10	3	0	0	0	0	0	10	57	11	57	0	0	0	37	1000
0	1	0	-1	-1	24	3	1	9	10	6	0	0	0	0	0	21	43	30	43	200	10	0	211	1000
0	1	0	-1	-1	46	1	1	21	18	8	0	0	0	0	0	45	32	50	28	0	0	0	475	1000
0	1	0	-1	-1	17	2	1	6	7	5	0	0	0	0	0	3	59	7	0	0	0	0	83	1000
0	1	0	-1	-1	21	1	1	4	15	3	0	0	0	0	0	21	59	23	59	0	0	0	105	1000
0	1	0	-1	-1	660	2	1	77	177	407	0	0	0	0	0	7	22	52	16	2800	40	0	2028	1000
0	1	0	-1	-1	25	1	1	9	14	3	0	0	0	0	0	39	25	43	21	200	5	0	209	1000
0	1	0	-1	-1	42	4	1	6	20	17	0	0	0	0	0	47	38	50	38	0	0	0	180	1000
0	1	0	-1	-1	408	1	1	38	45	326	0	0	0	0	0	16	22	30	15	1200	30	0	995	1000
0	1	0	-1	-1	31	1	1	14	15	3	0	0	0	0	0	21	44	26	42	200	10	0	315	1000
0	1	0	-1	-1	561	1	0	36	84	442	0	0	0	0	0	0	45	23	15	600	10	0	1024	0
0	1	0	-1	-1	25	1	1	10	12	4	0	0	0	0	0	25	45	31	44	0	0	0	230	1000
0	1	0	-1	-1	970	3	0	197	438	336	0	0	0	0	0	0	59	39	0	6200	40	0	1887	0
0	1	0	-1	-1	672	1	0	93	204	376	0	0	0	0	0	0	59	23	0	1400	65	0	1429	0
0	1	0	-1	-1	48	1	1	23	24	2	0	0	0	0	0	0	56	7	25	200	10	0	511	1000
0	1	0	-1	-1	22	4	1	12	10	1	0	0	0	0	0	18	37	23	35	0	0	0	264	1000
0	1	0	-1	-1	17	1	1	5	12	1	0	0	0	0	0	56	50	59	49	0	0	0	119	1000
0	1	0	-1	-1	497	5	0	10	1	487	0	0	0	0	0	0	10	10	10	400	0	0	985	0
0	1	0	-1	-1	65	4	1	24	6	36	0	0	0	0	0	45	56	59	26	0	0	0	582	1000
0	1	0	-1	-1	54	2	1	13	31	11	0	0	0	0	0	15	10	18	5	0	0	0	66	1000
0	1	0	-1	-1	67	2	1	7	17	44	0	0	0	0	0	11	16	14	15	0	0	0	112	1000
0	1	0	-1	-1	353	3	1	11	40	303	0	0	0	0	0	2	10	10	8	800	5	0	657	1000
0	1	0	-1	-1	432	2	1	6	380	47	0	0	0	0	0	12	12	17	11	0	0	0	480	1000
