Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	62	5	2	17	40	6	0	0	0	0	0	16	15	20	12	800	0	0	69	2000
0	1	0	-1	-1	621	3	0	154	341	127	0	0	0	0	0	22	59	43	0	1400	120	0	1709	0
0	1	0	-1	-1	983	2	0	365	550	69	0	0	0	0	0	45	59	59	0	11200	465	0	6173	0
0	1	0	-1	-1	157	3	0	64	81	13	0	0	0	0	0	36	58	50	46	400	50	0	1451	0
0	1	0	-1	-1	134	3	1	7	74	54	0	0	0	0	0	0	38	2	7	200	0	0	309	1000
0	1	0	-1	-1	18	1	1	7	11	1	0	0	0	0	0	0	33	4	3	0	0	0	80	1000
0	1	0	-1	-1	52	3	1	10	35	8	0	0	0	0	0	35	37	42	35	0	0	0	261	1000
0	1	0	-1	-1	65	2	1	23	40	3	0	0	0	0	0	14	31	22	26	0	25	0	529	1000
0	1	0	-1	-1	40	2	2	25	13	3	0	0	0	0	0	55	35	59	5	1000	5	0	184	2000
0	1	0	-1	-1	83	2	1	16	52	16	0	0	0	0	0	1	24	7	21	400	10	0	420	1000
0	1	0	-1	-1	23	1	1	7	14	3	0	0	0	0	0	51	55	52	53	0	0	0	167	1000
0	1	0	-1	-1	306	3	0	71	184	52	0	0	0	0	0	17	59	33	0	200	20	0	1139	0
0	1	0	-1	-1	16	2	1	7	9	1	0	0	0	0	0	37	26	38	22	0	5	0	158	1000
0	1	0	-1	-1	23	2	1	6	17	1	0	0	0	0	0	48	32	50	30	0	0	0	145	1000
0	1	0	-1	-1	49	2	1	14	34	2	0	0	0	0	0	29	28	34	24	0	0	0	332	1000
0	1	0	-1	-1	17	1	1	3	13	2	0	0	0	0	0	45	29	46	28	0	0	0	80	1000
0	1	0	-1	-1	52	2	1	14	37	2	0	0	0	0	0	41	5	44	1	0	0	0	55	1000
0	1	0	-1	-1	16	1	1	5	11	1	0	0	0	0	0	10	4	12	3	0	0	0	18	1000
0	1	0	-1	-1	44	1	1	22	20	3	0	0	0	0	0	10	58	21	56	400	15	0	488	1000
0	1	0	-1	-1	458	3	2	143	262	54	0	0	0	0	0	26	59	39	0	3200	110	0	1973	2000
0	1	0	-1	-1	935	5	2	249	436	251	0	0	0	0	0	24	59	59	0	8200	245	0	3547	2000
0	1	0	-1	-1	91	2	1	32	59	1	0	0	0	0	0	20	20	30	16	200	0	0	693	1000
0	1	0	-1	-1	91	3	1	37	52	3	0	0	0	0	0	4	59	9	0	600	70	0	675	1000
0	1	0	-1	-1	54	3	1	23	31	1	0	0	0	0	0	35	48	42	39	0	20	0	516	1000
0	1	0	-1	-1	39	2	1	21	16	3	0	0	0	0	0	29	24	42	19	0	15	0	463	1000
0	1	0	-1	-1	55	3	1	14	40	2	0	0	0	0	0	6	4	12	0	0	0	0	58	1000
0	1	0	-1	-1	219	3	0	81	127	12	0	0	0	0	0	2	42	13	29	800	65	0	1852	0
0	1	0	-1	-1	53	1	1	27	25	2	0	0	0	0	0	53	54	59	22	200	25	0	596	1000
0	1	0	-1	-1	25	1	1	5	15	6	0	0	0	0	0	10	5	12	2	0	0	0	32	1000
0	1	0	-1	-1	476	3	0	147	303	27	0	0	0	0	0	39	40	54	5	1800	185	0	2624	0
0	1	0	-1	-1	16	1	1	6	8	3	0	0	0	0	0	19	7	23	6	0	0	0	20	1000
0	1	0	-1	-1	66	3	1	22	42	3	0	0	0	0	0	20	33	33	31	0	10	0	510	1000
0	1	0	-1	-1	73	1	1	34	37	3	0	0	0	0	0	42	43	54	40	600	35	0	757	1000
0	1	0	-1	-1	12	1	1	6	5	2	0	0	0	0	0	44	40	46	37	0	0	0	135	1000
0	1	0	-1	-1	34	4	2	13	17	5	0	0	0	0	0	12	15	16	9	1000	0	0	40	2000
0	1	0	-1	-1	133	2	1	44	73	17	0	0	0	0	0	16	47	22	38	1000	30	0	1031	1000
0	1	0	-1	-1	17	1	1	5	12	1	0	0	0	0	0	42	4	46	4	0	0	0	19	1000
0	1	0	-1	-1	36	2	1	15	21	1	0	0	0	0	0	39	59	42	0	0	5	0	298	1000
0	1	0	-1	-1	22	1	1	9	12	2	0	0	0	0	0	19	33	20	29	0	0	0	205	1000
0	1	0	-1	-1	129	2	0	44	80	6	0	0	0	0	0	3	32	12	28	0	0	0	1016	0
0	1	0	-1	-1	269	4	0	76	150	44	0	0	0	0	0	36	39	48	28	800	95	0	1834	0
0	1	0	-1	-1	53	1	1	24	26	4	0	0	0	0	0	18	32	36	29	200	5	0	538	1000
0	1	0	-1	-1	20	2	1	9	10	2	0	0	0	0	0	53	51	57	50	0	0	0	203	1000
0	1	0	-1	-1	45	1	1	14	29	3	0	0	0	0	0	0	54	4	21	200	10	0	329	1000
0	1	0	-1	-1	917	4	1	243	524	151	0	0	0	0	0	47	59	59	0	5800	115	0	2489	1000
0	1	0	-1	-1	33	3	1	9	22	3	0	0	0	0	0	7	28	9	26	200	0	0	217	1000
0	1	0	-1	-1	27	3	1	10	16	2	0	0	0	0	0	21	47	25	44	0	5	0	230	1000
0	1	0	-1	-1	36	1	1	22	13	2	0	0	0	0	0	12	55	21	48	200	15	0	479	1000
0	1	0	-1	-1	243	5	0	57	125	62	0	0	0	0	0	10	59	23	54	400	85	0	1446	0
0	1	0	-1	-1	1000	5	0	358	553	89	0	0	0	0	0	10	59	51	0	16200	400	0	4229	0
0	1	0	-1	-1	19	1	1	3	11	6	0	0	0	0	0	2	36	4	36	0	0	0	86	1000
0	1	0	-1	-1	31	1	1	10	21	1	0	0	0	0	0	50	36	52	30	0	0	0	233	1000
0	1	0	-1	-1	14	2	1	5	8	2	0	0	0	0	0	47	40	49	38	0	0	0	117	1000
0	1	0	-1	-1	36	4	2	10	25	2	0	0	0	0	0	13	16	16	14	200	0	0	39	2000
0	1	0	-1	-1	28	1	1	5	19	5	0	0	0	0	0	9	45	11	44	0	5	0	134	1000
0	1	0	-1	-1	13	2	1	7	5	2	0	0	0	0	0	13	23	17	21	0	5	0	156	1000
0	1	0	-1	-1	20	3	1	3	16	2	0	0	0	0	0	8	44	9	44	0	0	0	83	1000
0	1	0	-1	-1	45	1	1	21	23	2	0	0	0	0	0	5	26	13	17	0	25	0	288	1000
0	1	0	-1	-1	31	1	1	12	18	2	0	0	0	0	0	44	28	45	23	0	0	0	274	1000
0	1	0	-1	-1	213	6	2	62	111	41	0	0	0	0	0	36	21	45	10	1800	5	0	815	2000
0	1	0	-1	-1	829	1	0	218	485	127	0	0	0	0	0	34	51	54	10	4400	355	0	3637	0
0	1	0	-1	-1	13	2	1	5	7	2	0	0	0	0	0	4	18	5	16	0	0	0	56	1000
0	1	0	-1	-1	654	6	2	173	402	80	0	0	0	0	0	33	51	59	3	4000	135	0	2195	2000
0	1	0	-1	-1	261	1	0	90	167	5	0	0	0	0	0	1	46	13	35	1000	105	0	2067	0
0	1	0	-1	-1	22	2	1	7	15	1	0	0	0	0	0	22	53	27	53	0	0	0	164	1000
0	1	0	-1	-1	206	3	0	78	118	11	0	0	0	0	0	0	45	22	32	600	180	0	1778	0
0	1	0	-1	-1	273	1	0	56	156	62	0	0	0	0	0	42	47	59	11	400	30	0	1376	0
0	1	0	-1	-1	46	1	1	12	30	5	0	0	0	0	0	8	37	13	35	0	5	0	292	1000
0	1	0	-1	-1	40	1	1	7	33	1	0	0	0	0	0	51	42	55	40	0	0	0	182	1000
0	1	0	-1	-1	997	5	0	310	584	104	0	0	0	0	0	10	59	59	0	12000	295	0	3862	0
0	1	0	-1	-1	976	6	0	290	590	97	0	0	0	0	0	41	59	59	0	9600	310	0	5194	0
0	1	0	-1	-1	25	1	1	10	14	2	0	0	0	0	0	52	24	57	23	0	0	0	228	1000
0	1	0	-1	-1	38	1	1	22	16	1	0	0	0	0	0	6	38	12	31	0	0	0	480	1000
0	1	0	-1	-1	20	3	1	6	8	7	0	0	0	0	0	23	17	24	14	0	0	0	28	1000
0	1	0	-1	-1	14	1	1	7	6	2	0	0	0	0	0	8	25	12	25	0	0	0	157	1000
0	1	0	-1	-1	56	3	2	15	40	2	0	0	0	0	0	37	6	42	2	800	0	0	59	2000
0	1	0	-1	-1	19	3	1	4	13	3	0	0	0	0	0	55	26	56	24	0	0	0	103	1000
0	1	0	-1	-1	168	2	0	71	90	8	0	0	0	0	0	12	44	23	33	400	195	0	1597	0
0	1	0	-1	-1	992	1	0	359	502	132	0	0	0	0	0	0	59	59	0	13200	560	0	7085	0
0	1	0	-1	-1	22	2	1	14	7	2	0	0	0	0	0	10	33	15	24	0	5	0	305	1000
0	1	0	-1	-1	13	1	1	2	11	1	0	0	0	0	0	56	54	57	53	0	0	0	55	1000
0	1	0	-1	-1	451	2	1	194	235	23	0	0	0	0	0	1	59	8	0	3800	400	0	3895	1000
0	1	0	-1	-1	103	1	1	37	63	4	0	0	0	0	0	17	29	33	24	800	45	0	848	1000
0	1	0	-1	-1	20	1	1	2	13	6	0	0	0	0	0	9	9	10	8	0	0	0	27	1000
0	1	0	-1	-1	39	2	2	18	19	3	0	0	0	0	0	48	59	50	0	800	5	0	183	2000
0	1	0	-1	-1	18	1	1	5	12	2	0	0	0	0	0	5	17	7	16	0	0	0	21	1000
0	1	0	-1	-1	719	5	2	130	378	212	0	0	0	0	0	33	35	59	1	4400	95	0	2212	2000
0	1	0	-1	-1	16	3	1	7	8	2	0	0	0	0	0	27	12	32	10	0	0	0	19	1000
0	1	0	-1	-1	63	2	2	23	31	10	0	0	0	0	0	19	6	25	3	400	0	0	74	2000
0	1	0	-1	-1	14	1	1	2	12	1	0	0	0	0	0	31	6	32	5	0	0	0	16	1000
0	1	0	-1	-1	33	2	1	18	15	1	0	0	0	0	0	40	54	48	47	0	10	0	395	1000
0	1	0	-1	-1	46	4	2	14	20	13	0	0	0	0	0	34	12	36	8	600	10	0	60	2000
0	1	0	-1	-1	14	1	1	1	12	2	0	0	0	0	0	33	35	34	35	0	0	0	37	1000
0	1	0	-1	-1	39	2	1	20	18	2	0	0	0	0	0	12	49	22	47	400	20	0	442	1000
0	1	0	-1	-1	325	1	0	106	177	43	0	0	0	0	0	25	59	34	0	800	120	0	1809	0
0	1	0	-1	-1	38	2	1	13	25	1	0	0	0	0	0	27	28	30	19	0	15	0	300	1000
0	1	0	-1	-1	78	2	1	24	52	3	0	0	0	0	0	41	28	55	22	0	15	0	562	1000
0	1	0	-1	-1	413	13	2	116	250	48	0	0	0	0	0	1	59	20	0	2400	165	0	1342	2000
0	1	0	-1	-1	17	2	1	5	11	2	0	0	0	0	0	7	26	9	24	0	0	0	120	1000
0	1	0	-1	-1	29	1	1	20	9	1	0	0	0	0	0	43	10	58	7	0	0	0	31	1000
0	1	0	-1	-1	58	1	1	22	35	2	0	0	0	0	0	47	35	53	33	0	25	0	501	1000
0	1	0	-1	-1	24	2	1	13	11	1	0	0	0	0	0	33	26	43	24	0	0	0	286	1000
0	1	0	-1	-1	30	1	1	2	14	15	0	0	0	0	0	37	50	38	50	0	0	0	86	1000
0	1	0	-1	-1	66	3	2	16	44	7	0	0	0	0	0	7	20	11	14	1200	0	0	214	2000
0	1	0	-1	-1	55	2	1	17	38	1	0	0	0	0	0	0	48	8	42	200	10	0	397	1000
0	1	0	-1	-1	17	3	1	2	13	3	0	0	0	0	0	2	45	3	44	0	0	0	61	1000
0	1	0	-1	-1	69	2	1	29	40	1	0	0	0	0	0	17	40	25	26	0	0	0	651	1000
0	1	0	-1	-1	22	1	1	15	7	1	0	0	0	0	0	7	18	15	17	0	0	0	304	1000
0	1	0	-1	-1	15	1	1	3	10	3	0	0	0	0	0	35	37	37	36	0	0	0	79	1000
0	1	0	-1	-1	21	2	1	12	9	1	0	0	0	0	0	34	29	36	20	0	0	0	263	1000
0	1	0	-1	-1	103	3	1	47	41	16	0	0	0	0	0	31	31	39	19	1000	45	0	1060	1000
0	1	0	-1	-1	12	3	1	4	4	5	0	0	0	0	0	8	23	8	21	0	0	0	98	1000
0	1	0	-1	-1	186	4	0	41	116	30	0	0	0	0	0	26	38	38	33	0	30	0	1037	0
0	1	0	-1	-1	825	6	3	188	515	123	0	0	0	0	0	49	34	59	3	6600	145	0	2689	3000
0	1	0	-1	-1	80	2	1	30	47	4	0	0	0	0	0	54	45	59	8	200	5	0	225	1000
0	1	0	-1	-1	39	3	1	13	26	1	0	0	0	0	0	52	50	57	44	0	10	0	301	1000
0	1	0	-1	-1	20	2	1	9	10	2	0	0	0	0	0	7	35	15	35	0	0	0	203	1000
0	1	0	-1	-1	47	3	1	11	25	12	0	0	0	0	0	36	35	40	32	0	0	0	280	1000
0	1	0	-1	-1	44	1	1	23	19	3	0	0	0	0	0	38	52	57	50	0	0	0	508	1000
0	1	0	-1	-1	14	1	1	4	10	1	0	0	0	0	0	31	50	34	50	0	0	0	96	1000
0	1	0	-1	-1	1000	6	0	387	509	104	0	0	0	0	0	34	59	59	0	20600	470	0	5764	0
0	1	0	-1	-1	21	2	1	4	17	1	0	0	0	0	0	20	10	21	8	0	0	0	23	1000
0	1	0	-1	-1	33	3	1	14	19	1	0	0	0	0	0	39	27	44	23	200	5	0	315	1000
0	1	0	-1	-1	997	3	2	354	541	103	0	0	0	0	0	15	59	59	0	14200	370	0	3961	2000
0	1	0	-1	-1	20	2	1	9	11	1	0	0	0	0	0	30	17	33	15	0	0	0	22	1000
0	1	0	-1	-1	162	4	0	55	96	12	0	0	0	0	0	40	52	51	42	200	60	0	1275	0
0	1	0	-1	-1	26	2	1	5	17	5	0	0	0	0	0	34	37	35	36	0	0	0	132	1000
0	1	0	-1	-1	17	1	1	2	13	3	0	0	0	0	0	41	32	43	32	0	0	0	61	1000
0	1	0	-1	-1	204	2	0	61	109	35	0	0	0	0	0	29	39	35	20	400	60	0	1460	0
0	1	0	-1	-1	12	2	1	4	8	1	0	0	0	0	0	2	38	6	38	0	0	0	94	1000
0	1	0	-1	-1	39	2	1	12	26	2	0	0	0	0	0	28	55	30	49	0	25	0	282	1000
0	1	0	-1	-1	31	1	1	4	19	9	0	0	0	0	0	57	47	58	45	0	0	0	121	1000
0	1	0	-1	-1	22	1	1	11	9	3	0	0	0	0	0	2	29	8	28	0	0	0	246	1000
0	1	0	-1	-1	28	2	1	9	18	2	0	0	0	0	0	35	39	42	37	200	0	0	211	1000
0	1	0	-1	-1	576	0	0	129	321	127	0	0	0	0	0	50	35	59	12	2200	150	0	2704	0
0	1	0	-1	-1	23	2	1	8	15	1	0	0	0	0	0	37	25	42	24	0	5	0	185	1000
0	1	0	-1	-1	105	2	1	25	69	12	0	0	0	0	0	37	59	48	54	600	0	0	618	1000
0	1	0	-1	-1	139	3	0	75	54	11	0	0	0	0	0	38	40	59	3	400	70	0	1471	0
0	1	0	-1	-1	997	1	0	374	538	86	0	0	0	0	0	15	59	57	0	13200	395	0	5844	0
0	1	0	-1	-1	26	2	1	14	12	1	0	0	0	0	0	45	27	51	21	0	5	0	308	1000
0	1	0	-1	-1	895	6	0	265	524	107	0	0	0	0	0	6	59	57	0	5400	275	0	3683	0
0	1	0	-1	-1	33	1	1	9	17	8	0	0	0	0	0	3	51	7	48	200	5	0	222	1000
0	1	0	-1	-1	23	1	1	4	16	4	0	0	0	0	0	41	8	41	6	0	5	0	28	1000
0	1	0	-1	-1	69	3	1	12	39	19	0	0	0	0	0	43	18	47	14	200	5	0	249	1000
0	1	0	-1	-1	42	1	1	18	23	2	0	0	0	0	0	47	56	49	48	0	30	0	405	1000
0	1	0	-1	-1	82	3	1	3	19	61	0	0	0	0	0	1	49	2	48	0	0	0	204	1000
0	1	0	-1	-1	512	5	1	181	291	41	0	0	0	0	0	28	59	48	0	3000	195	0	2754	1000
0	1	0	-1	-1	66	1	1	27	38	2	0	0	0	0	0	33	59	40	0	400	55	0	489	1000
0	1	0	-1	-1	22	2	1	2	16	5	0	0	0	0	0	10	7	10	6	0	0	0	28	1000
0	1	0	-1	-1	30	1	1	10	20	1	0	0	0	0	0	53	34	57	33	200	5	0	232	1000
0	1	0	-1	-1	17	3	1	5	11	2	0	0	0	0	0	21	9	22	7	0	0	0	20	1000
0	1	0	-1	-1	30	1	1	13	15	3	0	0	0	0	0	9	31	12	25	0	5	0	294	1000
0	1	0	-1	-1	26	2	1	1	25	1	0	0	0	0	0	4	52	4	51	0	5	0	48	1000
0	1	0	-1	-1	26	2	1	10	15	2	0	0	0	0	0	50	49	56	47	0	0	0	229	1000
0	1	0	-1	-1	21	2	1	5	13	4	0	0	0	0	0	45	12	49	11	0	0	0	26	1000
0	1	0	-1	-1	51	2	1	13	38	1	0	0	0	0	0	11	21	15	19	0	0	0	313	1000
0	1	0	-1	-1	181	2	0	41	113	28	0	0	0	0	0	12	31	22	25	0	15	0	1030	0
0	1	0	-1	-1	22	2	1	4	18	1	0	0	0	0	0	31	24	33	23	0	10	0	104	1000
0	1	0	-1	-1	54	3	2	10	34	11	0	0	0	0	0	24	59	25	0	400	0	0	166	2000
0	1	0	-1	-1	77	1	1	8	24	46	0	0	0	0	0	3	40	5	37	0	0	0	284	1000
0	1	0	-1	-1	176	4	2	44	122	11	0	0	0	0	0	51	11	59	8	1000	0	0	188	2000
0	1	0	-1	-1	139	4	1	17	53	70	0	0	0	0	0	18	5	24	0	200	10	0	210	1000
0	1	0	-1	-1	24	2	1	13	11	1	0	0	0	0	0	22	27	30	25	0	10	0	286	1000
0	1	0	-1	-1	55	1	1	28	27	1	0	0	0	0	0	46	50	49	34	0	5	0	617	1000
0	1	0	-1	-1	19	2	1	3	14	3	0	0	0	0	0	14	23	15	23	0	5	0	83	1000
0	1	0	-1	-1	11	1	1	3	4	5	0	0	0	0	0	8	32	9	31	0	0	0	77	1000
0	1	0	-1	-1	274	3	2	72	161	42	0	0	0	0	0	8	19	25	8	1600	5	0	537	2000
0	1	0	-1	-1	42	2	2	16	24	3	0	0	0	0	0	41	59	52	0	200	0	0	66	2000
0	1	0	-1	-1	54	1	1	25	27	3	0	0	0	0	0	2	42	8	35	0	10	0	558	1000
0	1	0	-1	-1	1000	3	0	445	493	62	0	0	0	0	0	17	59	40	0	16400	755	0	6822	0
0	1	0	-1	-1	152	9	1	25	75	53	0	0	0	0	0	9	12	15	6	200	5	0	206	1000
0	1	0	-1	-1	990	3	2	441	507	43	0	0	0	0	0	0	59	25	0	15200	995	0	7694	2000
0	1	0	-1	-1	32	2	1	6	24	3	0	0	0	0	0	39	34	42	33	0	0	0	156	1000
0	1	0	-1	-1	136	2	0	49	74	14	0	0	0	0	0	9	46	19	34	0	115	0	1131	0
0	1	0	-1	-1	25	1	1	13	12	1	0	0	0	0	0	53	30	57	25	0	0	0	287	1000
0	1	0	-1	-1	164	4	1	47	102	16	0	0	0	0	0	32	22	42	14	800	20	0	821	1000
0	1	0	-1	-1	33	1	1	15	18	1	0	0	0	0	0	26	41	33	36	200	5	0	335	1000
0	1	0	-1	-1	61	1	1	27	33	2	0	0	0	0	0	22	37	26	33	600	0	0	604	1000
0	1	0	-1	-1	14	1	1	1	9	5	0	0	0	0	0	28	58	28	57	0	5	0	40	1000
0	1	0	-1	-1	19	3	1	2	12	6	0	0	0	0	0	17	1	18	0	0	0	0	26	1000
0	1	0	-1	-1	34	2	1	14	15	6	0	0	0	0	0	39	36	48	35	0	5	0	321	1000
0	1	0	-1	-1	23	2	1	9	14	1	0	0	0	0	0	43	39	47	37	0	0	0	205	1000
0	1	0	-1	-1	45	1	1	14	29	3	0	0	0	0	0	24	33	31	32	0	0	0	329	1000
0	1	0	-1	-1	51	1	1	18	28	6	0	0	0	0	0	11	32	13	28	400	10	0	418	1000
0	1	0	-1	-1	987	5	2	370	521	97	0	0	0	0	0	29	59	59	0	13400	330	0	6125	2000
0	1	0	-1	-1	631	5	0	205	319	108	0	0	0	0	0	34	53	53	16	4200	215	0	4580	0
0	1	0	-1	-1	13	1	1	4	9	1	0	0	0	0	0	20	16	22	15	0	0	0	15	1000
0	1	0	-1	-1	68	2	1	22	40	7	0	0	0	0	0	17	52	23	47	0	5	0	516	1000
0	1	0	-1	-1	224	2	0	59	117	49	0	0	0	0	0	53	36	59	4	400	45	0	1434	0
0	1	0	-1	-1	10	1	1	4	6	1	0	0	0	0	0	37	36	40	35	0	0	0	92	1000
0	1	0	-1	-1	645	2	0	205	339	102	0	0	0	0	0	12	51	46	14	3200	400	0	3708	0
0	1	0	-1	-1	30	3	1	6	24	1	0	0	0	0	0	52	25	54	23	0	0	0	152	1000
0	1	0	-1	-1	888	3	0	174	451	264	0	0	0	0	0	48	42	59	0	4000	70	0	2173	0
0	1	0	-1	-1	77	2	1	19	38	21	0	0	0	0	0	40	54	44	45	0	0	0	479	1000
0	1	0	-1	-1	157	2	2	43	72	43	0	0	0	0	0	12	59	19	0	1200	20	0	221	2000
0	1	0	-1	-1	18	1	1	7	10	2	0	0	0	0	0	14	20	17	16	0	0	0	141	1000
0	1	0	-1	-1	312	2	0	107	187	19	0	0	0	0	0	38	59	59	0	1400	40	0	2332	0
0	1	0	-1	-1	38	1	1	13	25	1	0	0	0	0	0	16	46	25	44	0	15	0	300	1000
0	1	0	-1	-1	16	1	1	3	12	2	0	0	0	0	0	44	44	45	44	0	0	0	79	1000
0	1	0	-1	-1	47	4	1	17	28	3	0	0	0	0	0	39	35	44	31	0	30	0	391	1000
0	1	0	-1	-1	72	3	1	28	42	3	0	0	0	0	0	7	35	18	30	0	15	0	636	1000
0	1	0	-1	-1	395	4	0	89	268	39	0	0	0	0	0	36	59	53	0	1200	35	0	2055	0
0	1	0	-1	-1	15	2	1	6	8	2	0	0	0	0	0	19	46	22	44	0	15	0	138	1000
0	1	0	-1	-1	39	3	1	9	30	1	0	0	0	0	0	18	55	19	48	0	0	0	221	1000
0	1	0	-1	-1	87	1	1	53	34	1	0	0	0	0	0	12	38	27	15	400	0	0	1009	1000
0	1	0	-1	-1	26	1	1	6	18	3	0	0	0	0	0	16	7	18	3	0	0	0	30	1000
0	1	0	-1	-1	21	2	1	9	11	2	0	0	0	0	0	47	43	54	43	0	0	0	204	1000
0	1	0	-1	-1	16	1	1	4	12	1	0	0	0	0	0	1	15	2	14	0	0	0	18	1000
0	1	0	-1	-1	173	2	0	41	117	16	0	0	0	0	0	32	47	44	38	0	10	0	1010	0
0	1	0	-1	-1	14	1	1	5	9	1	0	0	0	0	0	21	12	22	10	0	0	0	16	1000
0	1	0	-1	-1	21	2	1	9	12	1	0	0	0	0	0	21	44	22	38	0	0	0	203	1000
0	1	0	-1	-1	30	1	1	7	22	2	0	0	0	0	0	26	2	28	0	0	0	0	33	1000
0	1	0	-1	-1	83	4	2	25	41	18	0	0	0	0	0	12	7	18	4	400	0	0	102	2000
0	1	0	-1	-1	686	4	0	140	277	270	0	0	0	0	0	22	59	52	0	2400	165	0	2477	0
0	1	0	-1	-1	63	1	1	24	37	3	0	0	0	0	0	43	59	48	0	0	5	0	427	1000
0	1	0	-1	-1	61	4	1	12	48	2	0	0	0	0	0	33	47	36	44	0	0	0	304	1000
0	1	0	-1	-1	194	4	0	43	118	34	0	0	0	0	0	47	59	59	54	0	85	0	1089	0
0	1	0	-1	-1	999	1	0	305	428	267	0	0	0	0	0	14	59	49	0	12800	480	0	4707	0
0	1	0	-1	-1	47	2	1	19	28	1	0	0	0	0	0	16	27	19	20	0	40	0	429	1000
0	1	0	-1	-1	124	4	1	42	62	21	0	0	0	0	0	42	29	51	13	800	65	0	886	1000
0	1	0	-1	-1	27	3	1	10	17	1	0	0	0	0	0	33	44	37	41	200	5	0	229	1000
0	1	0	-1	-1	53	1	1	24	29	1	0	0	0	0	0	20	46	31	39	0	0	0	535	1000
0	1	0	-1	-1	831	0	0	258	450	124	0	0	0	0	0	5	59	44	0	5800	450	0	5136	0
0	1	0	-1	-1	334	3	2	91	183	61	0	0	0	0	0	6	21	22	8	1800	5	0	676	2000
0	1	0	-1	-1	18	2	1	7	10	2	0	0	0	0	0	50	21	53	20	0	0	0	161	1000
0	1	0	-1	-1	12	3	1	4	8	1	0	0	0	0	0	2	47	2	44	0	5	0	94	1000
0	1	0	-1	-1	95	2	1	32	51	13	0	0	0	0	0	39	45	47	40	0	15	0	749	1000
0	1	0	-1	-1	19	1	1	6	12	2	0	0	0	0	0	22	21	28	21	0	0	0	142	1000
0	1	0	-1	-1	674	4	3	86	287	302	0	0	0	0	0	46	39	59	1	4200	20	0	1177	3000
0	1	0	-1	-1	75	2	1	18	53	5	0	0	0	0	0	30	20	35	17	0	0	0	421	1000
0	1	0	-1	-1	23	3	1	4	19	1	0	0	0	0	0	26	31	27	30	0	0	0	105	1000
0	1	0	-1	-1	74	2	1	14	51	10	0	0	0	0	0	20	59	24	0	200	5	0	205	1000
0	1	0	-1	-1	136	1	0	44	66	27	0	0	0	0	0	40	33	59	2	0	0	0	1004	0
0	1	0	-1	-1	64	1	1	29	34	2	0	0	0	0	0	10	47	19	33	600	35	0	647	1000
0	1	0	-1	-1	40	1	1	13	27	1	0	0	0	0	0	31	23	36	20	0	10	0	302	1000
0	1	0	-1	-1	36	2	1	13	13	11	0	0	0	0	0	28	45	31	36	200	5	0	308	1000
0	1	0	-1	-1	38	1	1	5	25	9	0	0	0	0	0	41	42	43	41	0	0	0	148	1000
0	1	0	-1	-1	37	1	1	19	18	1	0	0	0	0	0	22	55	26	48	0	5	0	419	1000
0	1	0	-1	-1	62	2	2	17	42	4	0	0	0	0	0	17	19	21	12	600	0	0	167	2000
0	1	0	-1	-1	15	2	1	6	9	1	0	0	0	0	0	1	30	2	27	0	0	0	137	1000
0	1	0	-1	-1	38	1	1	10	20	9	0	0	0	0	0	47	22	50	17	0	5	0	208	1000
0	1	0	-1	-1	190	0	0	66	113	12	0	0	0	0	0	8	48	26	32	400	110	0	1523	0
0	1	0	-1	-1	126	5	0	45	63	19	0	0	0	0	0	32	35	38	24	0	30	0	1046	0
0	1	0	-1	-1	34	1	1	12	21	2	0	0	0	0	0	55	41	59	10	200	0	0	257	1000
0	2	0	-1	-1	333	2	1	18	305	11	0	0	0	0	0	27	17	33	11	50	10	0	705	1000
0	2	0	-1	-1	18	1	1	7	11	1	0	0	0	0	0	11	33	16	32	0	0	0	20	1000
0	2	0	-1	-1	26	1	1	5	14	8	0	0	0	0	0	11	10	13	9	0	5	0	135	1000
0	2	0	-1	-1	68	1	1	19	46	4	0	0	0	0	0	4	49	8	41	50	5	0	73	1000
0	2	0	-1	-1	909	3	0	334	433	143	0	0	0	0	0	5	59	49	0	3600	180	0	1513	0
0	2	0	-1	-1	204	1	1	65	122	18	0	0	0	0	0	3	30	12	20	200	10	0	223	1000
0	2	0	-1	-1	41	1	1	7	23	12	0	0	0	0	0	39	41	42	38	0	0	0	54	1000
0	2	0	-1	-1	279	2	2	118	142	20	0	0	0	0	0	10	54	39	22	1225	35	0	300	2000
0	2	0	-1	-1	591	3	1	154	238	200	0	0	0	0	0	40	55	55	16	1700	50	0	1252	1000
0	2	0	-1	-1	21	1	1	8	13	1	0	0	0	0	0	27	31	30	27	0	0	0	23	1000
0	2	0	-1	-1	134	2	1	25	102	8	0	0	0	0	0	37	41	43	33	75	0	0	143	1000
0	2	0	-1	-1	261	0	0	29	110	123	0	0	0	0	0	23	14	34	12	0	20	0	965	0
0	2	0	-1	-1	60	1	1	21	37	3	0	0	0	0	0	12	59	19	0	25	5	0	84	1000
0	2	0	-1	-1	214	2	1	65	115	35	0	0	0	0	0	30	32	45	26	75	45	0	250	1000
0	2	0	-1	-1	262	2	1	69	173	21	0	0	0	0	0	16	25	30	19	200	10	0	284	1000
