Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	26	4	1	5	15	7	0	0	0	0	0	43	24	44	21	0	0	0	134	1000
0	1	0	-1	-1	20	2	1	5	12	4	0	0	0	0	0	5	30	7	29	0	0	0	125	1000
0	1	0	-1	-1	32	2	1	12	16	5	0	0	0	0	0	27	53	31	46	0	5	0	278	1000
0	1	0	-1	-1	39	3	1	14	22	4	0	0	0	0	0	18	36	23	34	0	10	0	324	1000
0	1	0	-1	-1	32	1	1	5	21	7	0	0	0	0	0	4	14	6	11	0	0	0	40	1000
0	1	0	-1	-1	33	2	1	14	18	2	0	0	0	0	0	44	52	49	46	0	0	0	316	1000
0	1	0	-1	-1	594	2	0	112	336	147	0	0	0	0	0	0	59	35	0	2400	125	0	2822	0
0	1	0	-1	-1	43	2	1	11	26	7	0	0	0	0	0	28	28	32	25	0	0	0	271	1000
0	1	0	-1	-1	234	1	0	56	113	66	0	0	0	0	0	0	58	21	24	400	35	0	1421	0
0	1	0	-1	-1	31	1	1	12	17	3	0	0	0	0	0	8	10	11	1	0	0	0	35	1000
0	1	0	-1	-1	36	3	1	7	12	18	0	0	0	0	0	45	35	47	34	0	0	0	195	1000
0	1	0	-1	-1	550	1	0	41	378	132	0	0	0	0	0	0	40	4	3	800	10	0	1243	0
0	1	0	-1	-1	14	1	1	7	6	2	0	0	0	0	0	29	41	32	38	0	0	0	157	1000
0	1	0	-1	-1	106	4	1	33	57	17	0	0	0	0	0	0	45	6	15	600	5	0	624	1000
0	1	0	-1	-1	47	2	1	11	28	9	0	0	0	0	0	5	29	6	24	0	0	0	277	1000
0	1	0	-1	-1	24	3	1	7	12	6	0	0	0	0	0	15	12	17	7	0	0	0	31	1000
0	1	0	-1	-1	16	2	1	6	7	4	0	0	0	0	0	16	9	17	6	0	0	0	21	1000
0	1	0	-1	-1	215	2	2	40	102	74	0	0	0	0	0	28	20	39	3	1400	5	0	410	2000
0	1	0	-1	-1	79	1	1	27	31	22	0	0	0	0	0	6	43	16	38	600	35	0	642	1000
0	1	0	-1	-1	20	1	1	13	7	1	0	0	0	0	0	52	45	55	41	0	0	0	282	1000
0	1	0	-1	-1	29	2	1	11	17	2	0	0	0	0	0	21	30	24	22	200	0	0	252	1000
0	1	0	-1	-1	18	2	1	8	9	2	0	0	0	0	0	4	37	9	35	0	0	0	181	1000
0	1	0	-1	-1	39	3	1	26	10	4	0	0	0	0	0	15	55	20	39	0	0	0	564	1000
0	1	0	-1	-1	170	2	0	43	104	24	0	0	0	0	0	56	58	59	24	0	45	0	1055	0
0	1	0	-1	-1	58	2	1	15	36	8	0	0	0	0	0	14	19	18	10	0	5	0	187	1000
0	1	0	-1	-1	38	2	1	17	20	2	0	0	0	0	0	7	29	11	21	200	0	0	381	1000
0	1	0	-1	-1	29	2	1	6	21	3	0	0	0	0	0	22	31	25	29	0	0	0	153	1000
0	1	0	-1	-1	21	2	1	4	12	6	0	0	0	0	0	2	22	4	20	0	5	0	108	1000
0	1	0	-1	-1	23	2	1	6	15	3	0	0	0	0	0	20	11	22	8	0	0	0	27	1000
0	1	0	-1	-1	513	0	0	135	213	166	0	0	0	0	0	2	42	54	26	2600	230	0	3380	0
0	1	0	-1	-1	59	3	1	17	29	14	0	0	0	0	0	0	56	4	24	0	20	0	414	1000
0	1	0	-1	-1	71	2	2	29	37	6	0	0	0	0	0	18	9	33	7	400	0	0	78	2000
0	1	0	-1	-1	21	2	1	4	13	5	0	0	0	0	0	37	59	39	58	0	0	0	107	1000
0	1	0	-1	-1	559	4	0	105	287	168	0	0	0	0	0	3	41	26	2	1600	45	0	2048	0
0	1	0	-1	-1	22	2	1	9	9	5	0	0	0	0	0	9	41	12	35	0	0	0	208	1000
0	1	0	-1	-1	36	3	1	10	21	6	0	0	0	0	0	19	52	24	51	0	0	0	243	1000
0	1	0	-1	-1	11	1	1	2	7	3	0	0	0	0	0	34	36	35	35	0	0	0	55	1000
0	1	0	-1	-1	27	2	1	12	10	6	0	0	0	0	0	53	57	54	46	0	5	0	274	1000
0	1	0	-1	-1	11	1	1	3	7	2	0	0	0	0	0	20	29	21	28	0	0	0	74	1000
0	1	0	-1	-1	444	3	2	105	210	130	0	0	0	0	0	19	30	55	4	2800	65	0	1555	2000
0	1	0	-1	-1	74	1	1	33	41	1	0	0	0	0	0	44	43	56	28	0	15	0	736	1000
0	1	0	-1	-1	33	1	1	8	19	7	0	0	0	0	0	56	59	59	0	0	0	0	201	1000
0	1	0	-1	-1	31	2	1	4	25	3	0	0	0	0	0	48	35	49	34	0	0	0	115	1000
0	1	0	-1	-1	191	2	0	38	57	97	0	0	0	0	0	26	28	37	18	0	45	0	1049	0
0	1	0	-1	-1	47	2	1	12	32	4	0	0	0	0	0	6	25	12	23	200	0	0	292	1000
0	1	0	-1	-1	292	0	0	35	169	89	0	0	0	0	0	0	59	4	0	0	60	0	982	0
0	1	0	-1	-1	31	2	1	16	13	3	0	0	0	0	0	33	32	39	26	0	45	0	355	1000
0	1	0	-1	-1	14	2	1	7	6	2	0	0	0	0	0	13	54	20	54	0	20	0	157	1000
0	1	0	-1	-1	62	1	1	30	29	4	0	0	0	0	0	6	59	11	0	0	0	0	547	1000
0	1	0	-1	-1	25	2	1	9	11	6	0	0	0	0	0	21	33	25	29	200	0	0	212	1000
0	1	0	-1	-1	14	2	1	12	2	1	0	0	0	0	0	36	50	37	39	0	0	0	256	1000
0	1	0	-1	-1	29	2	1	10	12	8	0	0	0	0	0	42	59	46	0	0	0	0	178	1000
0	1	0	-1	-1	16	3	1	5	9	3	0	0	0	0	0	3	13	4	11	0	0	0	20	1000
0	1	0	-1	-1	775	9	1	134	395	247	0	0	0	0	0	0	57	22	2	3800	15	0	2203	1000
0	1	0	-1	-1	16	2	1	3	9	5	0	0	0	0	0	54	41	56	40	0	0	0	82	1000
0	1	0	-1	-1	15	2	1	7	4	5	0	0	0	0	0	6	41	7	35	0	0	0	161	1000
0	1	0	-1	-1	15	4	1	1	8	7	0	0	0	0	0	22	49	23	49	0	0	0	43	1000
0	1	0	-1	-1	241	5	0	55	128	59	0	0	0	0	0	3	33	9	11	200	15	0	1201	0
0	1	0	-1	-1	287	2	0	40	155	93	0	0	0	0	0	0	32	8	23	200	35	0	1181	0
0	1	0	-1	-1	20	2	1	5	11	5	0	0	0	0	0	37	35	38	32	0	5	0	126	1000
0	1	0	-1	-1	29	3	2	6	12	12	0	0	0	0	0	6	11	9	10	200	0	0	42	2000
0	1	0	-1	-1	19	2	1	6	7	7	0	0	0	0	0	12	10	15	9	0	0	0	27	1000
0	1	0	-1	-1	252	2	0	35	147	71	0	0	0	0	0	0	59	5	0	0	10	0	984	0
0	1	0	-1	-1	485	1	0	36	344	106	0	0	0	0	0	0	59	1	0	400	15	0	1032	0
0	1	0	-1	-1	28	2	1	6	12	11	0	0	0	0	0	6	10	8	9	0	0	0	40	1000
0	1	0	-1	-1	35	1	1	12	6	18	0	0	0	0	0	34	49	38	45	0	0	0	294	1000
0	1	0	-1	-1	28	3	1	14	13	2	0	0	0	0	0	15	59	17	0	0	0	0	191	1000
0	1	0	-1	-1	26	1	1	3	18	6	0	0	0	0	0	25	52	26	51	0	0	0	93	1000
0	1	0	-1	-1	33	1	1	9	22	3	0	0	0	0	0	36	16	37	14	0	0	0	37	1000
0	1	0	-1	-1	29	2	1	11	14	5	0	0	0	0	0	3	20	7	18	200	0	0	255	1000
0	1	0	-1	-1	17	1	1	8	8	2	0	0	0	0	0	44	25	52	25	0	0	0	180	1000
0	1	0	-1	-1	22	1	1	11	9	3	0	0	0	0	0	58	47	59	13	0	0	0	126	1000
0	1	0	-1	-1	15	1	1	4	7	5	0	0	0	0	0	48	30	48	28	0	0	0	101	1000
0	1	0	-1	-1	12	2	1	7	3	3	0	0	0	0	0	22	39	23	34	0	0	0	156	1000
0	1	0	-1	-1	60	1	1	21	34	6	0	0	0	0	0	0	50	2	18	400	25	0	487	1000
0	1	0	-1	-1	15	1	1	5	9	2	0	0	0	0	0	10	59	14	58	0	0	0	118	1000
0	1	0	-1	-1	21	2	1	8	11	3	0	0	0	0	0	38	20	40	15	0	0	0	145	1000
0	1	0	-1	-1	11	2	1	4	6	2	0	0	0	0	0	4	33	6	32	0	0	0	94	1000
0	1	0	-1	-1	21	3	1	10	10	2	0	0	0	0	0	50	20	51	13	0	0	0	144	1000
0	1	0	-1	-1	36	4	1	3	21	13	0	0	0	0	0	21	58	22	57	0	5	0	110	1000
0	1	0	-1	-1	37	2	1	18	17	3	0	0	0	0	0	0	51	6	13	200	5	0	281	1000
0	1	0	-1	-1	25	1	1	6	14	6	0	0	0	0	0	7	9	7	3	0	0	0	32	1000
0	1	0	-1	-1	22	3	1	10	11	2	0	0	0	0	0	41	38	45	33	200	15	0	225	1000
0	1	0	-1	-1	12	1	1	3	8	2	0	0	0	0	0	21	11	22	9	0	0	0	15	1000
0	1	0	-1	-1	19	1	1	8	9	3	0	0	0	0	0	16	40	19	36	0	0	0	183	1000
0	1	0	-1	-1	23	1	1	11	11	2	0	0	0	0	0	40	59	41	50	0	0	0	246	1000
0	1	0	-1	-1	10	1	1	5	5	1	0	0	0	0	0	38	46	38	42	0	0	0	112	1000
0	1	0	-1	-1	641	3	0	117	369	156	0	0	0	0	0	8	59	32	0	1600	30	0	1758	0
0	1	0	-1	-1	14	2	1	2	10	3	0	0	0	0	0	46	19	48	19	0	0	0	58	1000
0	1	0	-1	-1	40	4	2	9	25	7	0	0	0	0	0	25	13	28	7	200	0	0	48	2000
0	1	0	-1	-1	20	1	1	3	10	8	0	0	0	0	0	41	31	42	29	0	5	0	89	1000
0	1	0	-1	-1	21	2	1	5	13	4	0	0	0	0	0	51	54	53	51	0	0	0	126	1000
0	1	0	-1	-1	273	3	0	30	154	90	0	0	0	0	0	6	29	14	22	0	15	0	964	0
0	1	0	-1	-1	330	1	0	23	225	83	0	0	0	0	0	0	51	3	20	0	0	0	874	0
0	1	0	-1	-1	37	3	1	9	20	9	0	0	0	0	0	32	41	33	35	0	0	0	227	1000
0	1	0	-1	-1	31	3	1	8	22	2	0	0	0	0	0	17	33	21	30	0	20	0	194	1000
0	1	0	-1	-1	30	2	1	16	12	3	0	0	0	0	0	31	39	37	30	0	0	0	354	1000
0	1	0	-1	-1	13	2	1	2	2	10	0	0	0	0	0	27	40	27	39	0	0	0	64	1000
0	1	0	-1	-1	16	2	1	8	7	2	0	0	0	0	0	52	47	54	43	0	0	0	179	1000
0	1	0	-1	-1	16	2	1	2	12	3	0	0	0	0	0	22	34	22	33	0	0	0	60	1000
0	1	0	-1	-1	80	7	2	28	35	18	0	0	0	0	0	32	16	49	8	1000	0	0	99	2000
0	1	0	-1	-1	14	2	1	3	7	5	0	0	0	0	0	8	48	10	47	0	0	0	80	1000
0	1	0	-1	-1	23	1	1	7	8	9	0	0	0	0	0	27	47	34	47	0	0	0	173	1000
0	1	0	-1	-1	48	1	1	19	24	6	0	0	0	0	0	23	29	28	28	200	10	0	435	1000
0	1	0	-1	-1	13	1	1	3	8	3	0	0	0	0	0	18	8	20	8	0	0	0	17	1000
0	1	0	-1	-1	12	3	1	4	6	3	0	0	0	0	0	40	23	43	23	0	5	0	96	1000
0	1	0	-1	-1	648	7	3	129	331	189	0	0	0	0	0	7	36	37	3	4800	25	0	1918	3000
0	1	0	-1	-1	543	1	0	115	287	142	0	0	0	0	0	2	45	20	7	1600	40	0	2106	0
0	1	0	-1	-1	17	1	1	6	8	4	0	0	0	0	0	14	10	14	5	0	0	0	22	1000
0	1	0	-1	-1	10	1	1	6	1	4	0	0	0	0	0	11	59	11	0	0	0	0	55	1000
0	1	0	-1	-1	17	3	1	5	7	6	0	0	0	0	0	30	44	33	43	0	0	0	124	1000
0	1	0	-1	-1	24	2	1	9	13	3	0	0	0	0	0	49	31	52	27	0	0	0	208	1000
0	1	0	-1	-1	41	3	2	10	27	5	0	0	0	0	0	3	3	6	0	200	0	0	47	2000
0	1	0	-1	-1	60	3	2	12	37	12	0	0	0	0	0	16	59	21	0	400	0	0	73	2000
0	1	0	-1	-1	23	2	1	10	10	4	0	0	0	0	0	52	26	52	18	0	0	0	228	1000
0	1	0	-1	-1	22	1	1	9	12	2	0	0	0	0	0	37	25	40	24	200	5	0	205	1000
0	1	0	-1	-1	16	2	1	8	8	1	0	0	0	0	0	45	40	48	38	0	0	0	178	1000
0	1	0	-1	-1	39	1	1	16	18	6	0	0	0	0	0	30	23	38	17	0	0	0	226	1000
0	1	0	-1	-1	153	2	1	47	93	14	0	0	0	0	0	13	49	26	40	1000	100	0	1108	1000
0	1	0	-1	-1	575	4	0	102	345	129	0	0	0	0	0	1	53	23	13	1800	30	0	2205	0
0	1	0	-1	-1	16	1	1	9	6	2	0	0	0	0	0	30	49	33	44	0	0	0	199	1000
0	1	0	-1	-1	540	4	0	94	296	151	0	0	0	0	0	0	31	26	16	1800	130	0	2432	0
0	1	0	-1	-1	61	2	1	16	36	10	0	0	0	0	0	0	54	1	23	0	40	0	392	1000
0	1	0	-1	-1	12	1	1	7	5	1	0	0	0	0	0	6	27	9	24	0	0	0	154	1000
0	1	0	-1	-1	40	1	1	25	15	1	0	0	0	0	0	11	42	18	32	0	20	0	542	1000
0	1	0	-1	-1	20	1	1	6	10	5	0	0	0	0	0	57	50	59	19	0	5	0	146	1000
0	1	0	-1	-1	14	3	1	6	7	2	0	0	0	0	0	9	15	10	10	0	0	0	17	1000
0	1	0	-1	-1	22	2	1	8	13	2	0	0	0	0	0	50	56	53	54	0	0	0	185	1000
0	1	0	-1	-1	16	2	1	5	8	4	0	0	0	0	0	13	11	17	10	0	5	0	21	1000
0	1	0	-1	-1	27	3	1	9	12	7	0	0	0	0	0	14	21	16	15	0	0	0	115	1000
0	1	0	-1	-1	15	2	1	4	8	4	0	0	0	0	0	8	9	10	8	0	0	0	20	1000
0	1	0	-1	-1	26	3	1	14	8	5	0	0	0	0	0	15	22	17	12	0	0	0	212	1000
