Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	14	194	381	409	5	1	67	119	209	0	0	0	0	0	25	26	34	8	1600	35	0	1424	1000
0	1	14	230	233	557	0	0	92	168	283	0	0	0	0	0	19	59	25	0	1800	50	0	2326	0
0	1	14	241	392	31	1	1	5	10	2	0	0	0	0	0	35	27	36	24	0	5	0	119	1000
0	1	14	248	156	28	1	1	3	4	7	0	0	0	0	0	3	56	3	55	0	0	0	81	1000
0	1	14	256	397	445	1	0	105	182	144	0	0	0	0	0	4	58	12	8	1600	120	0	2455	0
0	1	14	346	120	407	1	1	5	8	380	0	0	0	0	0	30	6	31	3	200	0	0	773	1000
0	1	14	360	412	65	2	2	17	17	17	0	0	0	0	0	2	19	11	15	800	0	0	208	2000
0	1	14	361	200	33	2	1	5	9	5	0	0	0	0	0	0	43	0	13	0	0	0	44	1000
0	2	14	520	567	485	0	0	70	44	357	0	0	0	0	0	56	55	59	1	500	110	0	1248	0
0	2	14	554	524	184	1	1	4	2	164	0	0	0	0	0	24	59	24	0	0	0	0	354	1000
0	1	15	40	67	26	1	1	4	2	5	0	0	0	0	0	5	32	5	28	0	0	0	96	1000
0	1	15	48	302	39	1	1	7	7	10	0	0	0	0	0	5	28	5	22	0	0	0	174	1000
0	1	15	96	198	78	3	1	17	25	21	0	0	0	0	0	45	30	48	26	400	5	0	424	1000
0	1	15	135	117	441	3	0	5	118	303	0	0	0	0	0	8	3	10	2	0	0	0	729	0
0	1	15	181	324	36	2	1	4	13	4	0	0	0	0	0	4	41	6	40	0	0	0	105	1000
0	1	15	214	104	36	1	1	8	12	1	0	0	0	0	0	46	27	47	24	0	5	0	182	1000
0	1	15	220	369	235	1	0	38	45	137	0	0	0	0	0	29	45	33	35	0	125	0	1117	0
0	1	15	251	375	29	1	1	2	7	5	0	0	0	0	0	56	53	56	52	0	0	0	59	1000
0	1	15	267	72	45	1	1	12	16	2	0	0	0	0	0	44	58	48	53	0	5	0	272	1000
0	1	15	345	436	30	2	1	5	8	2	0	0	0	0	0	13	59	16	0	0	0	0	97	1000
0	1	15	357	270	297	1	0	48	51	183	0	0	0	0	0	45	41	49	23	400	85	0	1425	0
0	1	15	358	126	44	1	1	9	16	4	0	0	0	0	0	37	24	43	23	200	5	0	213	1000
0	1	15	403	393	63	3	1	5	6	37	0	0	0	0	0	37	56	38	54	0	0	0	185	1000
0	1	15	432	426	683	0	0	107	168	393	0	0	0	0	0	25	35	33	15	2800	120	0	2921	0
0	1	15	461	116	30	3	1	5	7	3	0	0	0	0	0	20	36	21	32	0	0	0	118	1000
0	1	15	492	236	38	1	1	11	5	7	0	0	0	0	0	27	42	27	32	0	20	0	250	1000
0	2	15	544	531	49	3	1	2	3	29	0	0	0	0	0	7	57	8	56	0	0	0	63	1000
0	2	15	592	557	452	1	0	21	24	392	0	0	0	0	0	49	29	53	15	175	10	0	889	0
0	1	16	1	497	813	3	2	264	149	384	0	0	0	0	0	14	59	52	0	8000	515	0	5681	2000
0	1	16	18	80	834	3	2	123	243	452	0	0	0	0	0	7	59	29	0	5200	70	0	2270	2000
0	1	16	56	61	75	1	1	8	25	26	0	0	0	0	0	38	39	39	34	0	0	0	245	1000
0	1	16	93	148	38	1	1	8	13	1	0	0	0	0	0	14	46	14	42	0	5	0	183	1000
0	1	16	98	393	61	1	1	3	5	37	0	0	0	0	0	37	57	37	55	0	0	0	142	1000
0	1	16	106	26	644	1	0	33	138	457	0	0	0	0	0	31	22	44	9	1200	0	0	1365	0
0	1	16	131	280	39	1	1	9	13	1	0	0	0	0	0	39	52	42	48	0	15	0	204	1000
0	1	16	185	172	279	3	1	15	20	228	0	0	0	0	0	35	31	38	26	200	10	0	791	1000
0	1	16	190	115	963	1	0	182	271	494	0	0	0	0	0	1	59	10	0	7200	220	0	4121	0
0	1	16	236	244	32	1	1	1	1	14	0	0	0	0	0	27	45	27	44	0	0	0	50	1000
0	1	16	302	331	170	2	1	12	16	126	0	0	0	0	0	0	28	6	26	0	35	0	520	1000
0	1	16	319	277	37	3	1	1	2	18	0	0	0	0	0	34	6	35	6	0	0	0	39	1000
0	1	16	419	221	50	1	1	9	15	10	0	0	0	0	0	19	30	21	25	0	0	0	224	1000
0	1	16	443	245	915	3	0	257	256	386	0	0	0	0	0	0	57	25	14	7400	410	0	5785	0
0	1	16	444	107	103	2	1	3	15	69	0	0	0	0	0	16	58	17	56	0	0	0	216	1000
0	1	16	454	144	33	1	1	6	10	1	0	0	0	0	0	15	51	15	47	0	5	0	138	1000
0	1	16	500	356	32	1	1	3	10	3	0	0	0	0	0	59	12	59	9	0	0	0	19	1000
0	1	17	10	222	51	2	1	1	3	30	0	0	0	0	0	30	32	31	32	0	5	0	84	1000
0	1	17	23	465	311	1	0	22	60	212	0	0	0	0	0	25	56	31	46	0	25	0	946	0
0	1	17	75	362	272	2	1	4	105	146	0	0	0	0	0	0	46	1	43	0	0	0	481	1000
0	1	17	104	118	241	1	1	28	41	155	0	0	0	0	0	44	26	50	17	800	80	0	879	1000
0	1	17	168	357	31	1	1	5	8	1	0	0	0	0	0	47	34	48	31	0	0	0	115	1000
0	1	17	212	59	64	3	1	10	22	15	0	0	0	0	0	36	44	38	41	0	0	0	262	1000
0	1	17	216	353	44	1	1	1	10	16	0	0	0	0	0	39	30	40	30	0	5	0	63	1000
0	1	17	265	119	1017	8	2	290	270	439	0	0	0	0	0	7	59	59	0	15600	360	0	3818	2000
0	1	17	270	357	77	2	1	26	12	22	0	0	0	0	0	42	49	48	32	400	25	0	602	1000
0	1	17	328	7	155	2	1	4	9	125	0	0	0	0	0	54	26	55	23	0	5	0	343	1000
0	1	17	362	75	41	1	1	6	14	4	0	0	0	0	0	3	44	4	40	0	0	0	148	1000
0	1	17	366	367	30	2	1	6	6	1	0	0	0	0	0	26	32	31	31	0	10	0	134	1000
0	1	17	392	241	243	1	1	13	15	198	0	0	0	0	0	27	26	36	25	200	25	0	684	1000
0	2	17	594	589	35	2	1	6	5	7	0	0	0	0	0	53	41	56	39	25	0	0	25	1000
0	1	18	17	252	72	7	2	22	20	12	0	0	0	0	0	4	20	10	9	1200	5	0	206	2000
0	1	18	254	291	36	2	1	2	9	7	0	0	0	0	0	13	15	13	14	0	0	0	25	1000
0	1	18	421	8	36	2	1	5	12	1	0	0	0	0	0	13	19	14	16	0	5	0	59	1000
0	1	18	425	324	44	1	1	14	9	3	0	0	0	0	0	6	50	8	41	0	25	0	309	1000
0	2	18	589	594	425	0	0	7	37	363	0	0	0	0	0	56	39	58	34	0	0	0	770	0
0	1	19	65	430	375	1	0	23	85	248	0	0	0	0	0	0	44	7	37	200	15	0	1064	0
0	1	19	100	453	36	1	1	5	7	5	0	0	0	0	0	37	28	39	27	0	15	0	122	1000
0	1	19	122	15	376	4	0	140	165	52	0	0	0	0	0	18	54	29	42	2000	360	0	3209	0
0	1	19	288	250	36	2	1	2	6	9	0	0	0	0	0	18	33	19	32	0	0	0	66	1000
0	1	19	290	309	420	3	0	1	32	368	0	0	0	0	0	45	37	46	37	0	0	0	789	0
0	1	19	488	239	32	3	1	6	6	1	0	0	0	0	0	18	59	19	57	0	0	0	134	1000
0	1	19	493	56	147	3	1	35	39	54	0	0	0	0	0	40	56	43	38	800	75	0	882	1000
0	2	19	569	533	436	0	0	16	48	353	0	0	0	0	0	2	47	6	42	25	0	0	770	0
0	1	20	221	419	770	5	1	144	336	270	0	0	0	0	0	22	35	38	10	4600	200	0	3320	1000
0	1	20	308	270	41	2	1	3	13	5	0	0	0	0	0	48	34	49	32	0	0	0	86	1000
0	1	20	420	72	59	2	2	20	13	6	0	0	0	0	0	46	59	47	0	200	0	0	45	2000
0	1	21	22	458	319	0	0	19	18	261	0	0	0	0	0	33	51	37	44	0	20	0	939	0
0	1	21	101	343	94	2	1	12	15	46	0	0	0	0	0	38	11	40	5	0	0	0	119	1000
0	1	21	161	444	45	1	1	7	13	4	0	0	0	0	0	13	54	17	52	0	10	0	168	1000
0	1	21	250	288	36	1	1	5	7	3	0	0	0	0	0	18	32	21	31	0	0	0	118	1000
0	1	21	271	366	40	1	1	4	4	11	0	0	0	0	0	32	29	34	27	0	5	0	110	1000
0	1	21	274	285	34	2	1	2	5	6	0	0	0	0	0	8	7	9	6	0	0	0	19	1000
0	1	21	331	302	36	2	1	5	9	1	0	0	0	0	0	3	26	4	23	0	0	0	116	1000
0	1	21	340	252	127	3	2	12	17	77	0	0	0	0	0	4	9	9	4	600	0	0	183	2000
0	1	21	356	500	146	1	1	16	24	85	0	0	0	0	0	57	44	59	7	400	30	0	430	1000
0	1	21	388	375	59	4	1	7	17	14	0	0	0	0	0	53	52	55	48	0	5	0	192	1000
0	1	22	6	311	40	2	1	6	9	3	0	0	0	0	0	10	47	11	44	0	5	0	141	1000
0	1	22	39	426	444	2	0	124	149	149	0	0	0	0	0	0	59	33	0	2000	175	0	2911	0
0	1	22	67	203	101	2	1	12	53	14	0	0	0	0	0	0	33	6	31	0	30	0	333	1000
0	1	22	116	461	68	1	1	20	23	3	0	0	0	0	0	14	51	17	37	400	45	0	449	1000
0	1	22	121	165	74	2	1	16	31	5	0	0	0	0	0	44	59	49	0	0	10	0	137	1000
0	1	22	182	363	104	4	1	27	40	15	0	0	0	0	0	17	41	25	34	600	20	0	637	1000
0	1	22	199	129	130	2	1	23	47	38	0	0	0	0	0	16	38	21	31	600	5	0	606	1000
0	1	22	209	233	1019	2	0	157	180	660	0	0	0	0	0	0	59	23	0	10800	45	0	2577	0
0	1	22	210	295	38	2	1	6	8	2	0	0	0	0	0	19	33	20	30	0	0	0	138	1000
0	1	22	229	175	35	1	1	5	6	2	0	0	0	0	0	22	28	26	27	0	25	0	115	1000
0	1	22	316	293	36	1	1	6	4	4	0	0	0	0	0	38	10	39	5	0	0	0	18	1000
0	1	22	365	176	99	2	1	7	9	61	0	0	0	0	0	34	38	37	36	0	5	0	278	1000
0	1	22	384	216	50	1	1	11	14	3	0	0	0	0	0	38	34	41	30	0	5	0	251	1000
0	1	22	399	101	301	4	1	4	24	251	0	0	0	0	0	37	6	38	3	200	0	0	530	1000
0	1	22	427	31	59	2	1	2	4	31	0	0	0	0	0	13	6	13	4	0	0	0	68	1000
0	1	22	452	447	279	1	0	55	56	146	0	0	0	0	0	3	41	16	16	400	80	0	1443	0
0	1	22	481	391	546	1	0	89	257	178	0	0	0	0	0	44	36	54	17	1800	110	0	2422	0
0	1	23	46	162	36	1	1	3	8	2	0	0	0	0	0	34	32	35	31	0	0	0	75	1000
0	1	23	47	80	266	3	2	15	111	117	0	0	0	0	0	22	12	32	8	1400	0	0	360	2000
0	1	23	60	489	1019	2	0	315	223	458	0	0	0	0	0	13	59	57	0	13200	685	0	5674	0
0	1	23	70	60	939	7	2	209	240	467	0	0	0	0	0	31	59	59	0	7800	220	0	3583	2000
0	1	23	240	1	284	1	1	9	9	243	0	0	0	0	0	47	23	50	20	200	35	0	684	1000
0	1	23	252	340	93	3	1	37	24	9	0	0	0	0	0	2	26	9	10	600	15	0	619	1000
0	1	23	422	296	218	2	0	39	92	64	0	0	0	0	0	1	43	6	32	0	35	0	1039	0
0	1	23	651	241	39	2	1	6	9	1	0	0	0	0	0	34	23	35	21	0	5	0	137	1000
0	1	24	3	214	87	2	1	9	10	44	0	0	0	0	0	47	22	50	18	200	20	0	287	1000
0	1	24	12	423	455	6	2	54	92	285	0	0	0	0	0	22	30	32	12	2400	30	0	1156	2000
0	1	24	41	43	924	4	2	124	172	604	0	0	0	0	0	1	59	23	0	7000	200	0	3084	2000
0	1	24	68	475	232	4	1	24	43	141	0	0	0	0	0	8	30	16	23	200	15	0	829	1000
0	1	24	81	299	362	1	1	4	16	318	0	0	0	0	0	55	47	56	46	0	0	0	736	1000
0	1	24	113	13	301	1	0	48	69	160	0	0	0	0	0	6	31	21	24	400	70	0	1397	0
0	1	24	117	87	720	1	1	43	209	444	0	0	0	0	0	0	59	9	0	2400	15	0	1260	1000
0	1	24	118	358	61	1	1	12	12	13	0	0	0	0	0	42	22	43	11	0	0	0	150	1000
0	1	24	178	44	465	3	0	33	152	256	0	0	0	0	0	1	16	3	4	0	0	0	697	0
0	1	24	412	360	256	1	1	49	73	110	0	0	0	0	0	5	48	11	18	1200	130	0	1322	1000
0	1	24	482	464	140	2	1	9	99	8	0	0	0	0	0	0	45	0	11	0	0	0	264	1000
0	1	24	487	55	118	2	1	1	2	91	0	0	0	0	0	27	30	27	29	0	5	0	205	1000
0	1	24	633	634	1024	9	3	331	386	282	0	0	0	0	0	4	59	19	0	18000	565	0	5281	3000
0	1	24	634	150	873	8	3	201	425	223	0	0	0	0	0	0	59	17	0	8000	170	0	3872	3000
0	1	24	646	363	35	1	1	4	6	1	0	0	0	0	0	24	41	24	38	0	0	0	92	1000
0	1	24	661	388	45	2	1	8	4	9	0	0	0	0	0	54	52	56	47	0	0	0	190	1000
0	1	25	95	33	1021	4	0	218	202	576	0	0	0	0	0	30	59	49	0	11400	250	0	3652	0
0	1	25	105	436	753	5	1	116	143	469	0	0	0	0	0	11	59	22	0	3800	170	0	2637	1000
0	1	25	126	358	73	2	1	9	4	35	0	0	0	0	0	37	26	40	21	0	10	0	263	1000
0	1	25	139	389	72	2	1	4	1	42	0	0	0	0	0	0	29	3	28	0	0	0	169	1000
0	1	25	154	230	39	3	1	2	7	5	0	0	0	0	0	19	9	20	8	0	0	0	19	1000
0	1	25	174	34	371	1	0	12	60	274	0	0	0	0	0	2	45	7	43	0	0	0	860	0
0	1	25	378	209	1006	5	2	201	278	502	0	0	0	0	0	0	59	21	0	10400	170	0	3503	2000
0	1	25	495	637	43	1	1	10	6	2	0	0	0	0	0	13	23	17	18	0	10	0	220	1000
0	1	25	649	41	91	2	1	5	5	56	0	0	0	0	0	21	58	22	56	0	0	0	222	1000
0	1	25	677	15	307	1	0	47	30	205	0	0	0	0	0	19	52	29	30	400	90	0	1427	0
0	1	25	688	260	299	0	0	26	44	204	0	0	0	0	0	37	57	39	50	0	45	0	998	0
0	1	25	689	80	573	2	2	119	193	236	0	0	0	0	0	8	59	31	0	3800	120	0	2364	2000
0	1	26	87	117	78	1	1	4	4	44	0	0	0	0	0	9	1	12	1	0	0	0	96	1000
0	1	26	150	179	935	1	0	262	296	351	0	0	0	0	0	0	59	22	0	7600	355	0	5700	0
0	1	26	255	310	70	2	2	11	15	18	0	0	0	0	0	13	14	14	5	1000	5	0	62	2000
0	1	26	321	173	963	4	3	163	287	487	0	0	0	0	0	11	59	31	0	8200	65	0	2344	3000
0	1	26	363	182	39	1	1	4	8	1	0	0	0	0	0	21	42	23	40	0	10	0	94	1000
0	1	26	415	122	51	1	1	10	12	3	0	0	0	0	0	19	54	20	48	200	10	0	228	1000
0	1	26	467	350	262	7	1	69	56	111	0	0	0	0	0	6	50	21	36	1600	150	0	1727	1000
0	2	26	624	513	401	0	0	6	20	349	0	0	0	0	0	9	6	11	2	0	15	0	844	0
0	1	26	632	639	99	1	1	10	8	55	0	0	0	0	0	15	26	18	22	0	10	0	328	1000
0	1	26	643	30	960	3	0	234	229	471	0	0	0	0	0	32	44	46	10	7000	560	0	5505	0
0	1	26	668	330	340	5	2	47	52	215	0	0	0	0	0	14	37	26	10	2000	45	0	949	2000
0	1	26	701	627	80	2	1	11	19	24	0	0	0	0	0	0	31	5	1	0	35	0	278	1000
0	1	27	25	119	254	3	1	51	22	154	0	0	0	0	0	52	52	57	14	1200	115	0	1301	1000
0	1	27	35	465	176	2	0	43	57	49	0	0	0	0	0	14	55	34	44	0	55	0	1058	0
0	1	27	80	103	427	1	0	4	15	381	0	0	0	0	0	29	6	31	6	0	0	0	781	0
0	1	27	110	492	343	1	1	6	8	302	0	0	0	0	0	27	45	28	40	0	0	0	738	1000
0	1	27	164	264	79	3	2	20	25	7	0	0	0	0	0	18	38	20	32	1400	0	0	459	2000
0	1	27	186	252	67	4	2	14	14	12	0	0	0	0	0	5	19	9	11	800	10	0	112	2000
0	1	27	207	238	224	3	1	15	33	149	0	0	0	0	0	0	40	3	2	600	10	0	626	1000
0	1	27	228	110	39	2	1	3	3	6	0	0	0	0	0	26	48	27	46	0	10	0	78	1000
0	1	27	231	281	53	2	1	5	11	10	0	0	0	0	0	37	23	39	20	0	20	0	136	1000
0	1	27	330	668	265	5	1	6	103	129	0	0	0	0	0	24	9	25	7	400	0	0	367	1000
0	1	27	424	337	41	2	1	3	10	1	0	0	0	0	0	50	57	50	56	0	10	0	75	1000
0	1	27	457	413	418	4	0	65	160	166	0	0	0	0	0	0	59	13	0	800	120	0	1717	0
0	1	27	636	356	1023	6	3	298	235	463	0	0	0	0	0	26	59	59	0	15600	450	0	4719	3000
0	1	28	162	46	62	1	1	1	22	11	0	0	0	0	0	36	31	37	31	0	0	0	65	1000
0	1	28	173	304	49	1	1	7	13	1	0	0	0	0	0	16	56	20	55	0	10	0	162	1000
0	1	28	441	471	1028	9	5	345	381	273	0	0	0	0	0	18	43	45	1	24000	415	0	4112	5000
0	1	28	471	441	699	5	2	135	214	322	0	0	0	0	0	17	57	45	1	5000	225	0	3213	2000
0	1	28	664	26	723	3	0	80	190	425	0	0	0	0	0	39	22	44	10	1800	65	0	1720	0
0	1	28	676	79	65	3	2	13	4	20	0	0	0	0	0	3	21	6	12	1000	5	0	197	2000
0	1	28	680	650	56	1	1	2	4	22	0	0	0	0	0	17	56	18	55	0	0	0	90	1000
0	1	28	694	188	887	1	0	117	320	422	0	0	0	0	0	1	59	7	0	4200	190	0	2921	0
0	1	29	31	679	360	2	1	2	29	300	0	0	0	0	0	11	5	11	3	0	0	0	631	1000
0	1	29	91	83	76	3	1	14	23	10	0	0	0	0	0	33	21	36	15	200	25	0	237	1000
0	1	29	195	151	48	2	1	3	7	9	0	0	0	0	0	6	22	6	19	0	0	0	88	1000
0	1	29	198	711	54	3	1	6	8	11	0	0	0	0	0	45	30	46	27	0	0	0	156	1000
0	1	29	205	304	42	2	1	2	6	5	0	0	0	0	0	19	57	20	56	0	0	0	58	1000
0	1	29	225	715	107	1	1	14	18	46	0	0	0	0	0	14	36	19	30	400	0	0	404	1000
0	1	29	262	279	678	3	2	141	135	373	0	0	0	0	0	1	59	11	0	4600	230	0	2922	2000
0	1	29	348	381	920	6	2	135	196	560	0	0	0	0	0	1	32	32	0	5800	80	0	1951	2000
0	1	29	641	126	70	1	1	8	28	5	0	0	0	0	0	40	30	41	27	0	10	0	206	1000
0	1	29	682	240	64	2	1	15	15	5	0	0	0	0	0	48	32	50	19	200	25	0	340	1000
0	1	29	708	661	66	2	1	19	17	1	0	0	0	0	0	45	54	56	50	200	50	0	418	1000
0	1	30	37	46	48	1	1	10	7	1	0	0	0	0	0	33	38	35	30	0	35	0	219	1000
0	1	30	202	294	47	2	1	8	8	1	0	0	0	0	0	37	6	40	5	0	0	0	18	1000
0	1	30	238	207	103	2	1	4	5	64	0	0	0	0	0	0	35	1	3	0	5	0	217	1000
0	1	30	337	424	53	1	1	3	16	4	0	0	0	0	0	54	53	54	50	0	5	0	87	1000
0	1	30	459	467	182	3	1	54	54	44	0	0	0	0	0	9	55	19	39	1200	65	0	1276	1000
0	1	30	650	680	888	7	2	279	150	429	0	0	0	0	0	0	59	25	0	9000	670	0	6207	2000
0	1	30	662	713	49	1	1	6	9	4	0	0	0	0	0	38	55	40	53	0	15	0	143	1000
0	1	30	710	647	285	1	1	5	23	227	0	0	0	0	0	13	59	17	59	0	15	0	582	1000
0	1	30	715	225	66	3	1	8	15	13	0	0	0	0	0	17	36	20	33	200	0	0	209	1000
0	1	30	747	369	559	1	0	84	147	298	0	0	0	0	0	17	41	33	24	1800	195	0	2507	0
0	2	30	749	575	471	2	0	13	72	356	0	0	0	0	0	53	43	56	40	100	0	0	797	0
0	1	31	50	236	1030	2	1	422	311	266	0	0	0	0	0	0	59	33	0	18200	770	0	7245	1000
0	1	31	58	760	56	1	1	2	6	17	0	0	0	0	0	19	59	19	57	0	0	0	82	1000
0	1	31	76	458	1018	2	0	157	235	595	0	0	0	0	0	28	59	42	0	8000	90	0	2462	0
0	1	31	128	246	58	1	1	3	5	19	0	0	0	0	0	32	46	32	45	0	0	0	106	1000
0	1	31	370	25	47	1	1	2	0	14	0	0	0	0	0	52	15	52	13	0	0	0	30	1000
0	1	31	389	139	108	1	1	15	19	43	0	0	0	0	0	0	33	5	30	400	20	0	420	1000
0	1	31	402	75	138	2	1	4	12	91	0	0	0	0	0	0	45	1	43	0	0	0	278	1000
0	2	31	575	749	336	2	1	33	41	231	0	0	0	0	0	54	43	56	35	450	0	0	536	1000
0	1	31	647	53	59	3	1	11	15	2	0	0	0	0	0	8	59	10	55	200	30	0	250	1000
0	1	31	693	658	52	1	1	6	5	10	0	0	0	0	0	33	24	36	21	0	15	0	151	1000
0	1	31	740	308	52	1	1	5	8	8	0	0	0	0	0	45	31	47	28	0	0	0	129	1000
0	1	32	130	178	69	1	1	9	11	17	0	0	0	0	0	0	40	3	10	0	0	0	74	1000
0	1	32	239	43	396	3	1	1	23	340	0	0	0	0	0	20	59	20	58	0	0	0	724	1000
0	1	32	244	112	285	1	0	44	69	140	0	0	0	0	0	23	58	28	50	200	110	0	1273	0
0	1	32	246	128	55	1	1	7	10	6	0	0	0	0	0	27	47	31	45	0	10	0	169	1000
0	1	32	294	319	823	1	1	98	224	469	0	0	0	0	0	12	59	36	0	3600	60	0	1880	1000
0	1	32	324	283	72	3	1	12	15	13	0	0	0	0	0	0	38	8	7	0	15	0	253	1000
0	1	32	367	133	66	1	1	8	9	17	0	0	0	0	0	23	30	28	27	200	10	0	211	1000
0	1	32	463	759	64	2	1	4	22	6	0	0	0	0	0	42	38	45	37	0	5	0	118	1000
0	1	32	639	632	197	4	1	25	36	104	0	0	0	0	0	9	35	17	24	200	15	0	769	1000
0	1	32	660	334	360	1	0	101	137	90	0	0	0	0	0	10	58	16	39	1400	155	0	2438	0
0	1	32	728	110	51	1	1	7	9	3	0	0	0	0	0	27	44	30	40	0	5	0	162	1000
0	1	32	735	356	936	2	1	160	231	513	0	0	0	0	0	33	59	59	0	6400	225	0	3677	1000
0	1	32	760	58	61	2	1	1	17	11	0	0	0	0	0	18	57	18	56	0	0	0	60	1000
0	1	33	9	84	485	2	1	72	150	230	0	0	0	0	0	2	59	11	0	2000	105	0	1782	1000
0	1	33	11	2	93	1	1	2	2	56	0	0	0	0	0	28	2	28	0	0	0	0	116	1000
0	1	33	71	235	44	1	1	6	4	1	0	0	0	0	0	12	59	13	0	0	10	0	132	1000
0	1	33	102	271	169	3	1	9	25	102	0	0	0	0	0	29	29	32	26	0	10	0	418	1000
0	1	33	226	341	75	3	2	20	17	5	0	0	0	0	0	43	9	48	3	800	0	0	47	2000
0	1	33	249	772	70	1	1	5	3	29	0	0	0	0	0	2	26	3	24	0	10	0	166	1000
0	1	33	293	640	1031	7	2	287	331	380	0	0	0	0	0	0	59	43	0	14400	500	0	5318	2000
0	1	33	319	294	46	2	1	3	4	6	0	0	0	0	0	36	7	37	6	0	0	0	19	1000
0	1	33	484	94	102	2	1	2	6	61	0	0	0	0	0	16	21	18	21	0	10	0	170	1000
0	1	33	635	151	46	2	1	5	4	4	0	0	0	0	0	5	23	8	21	0	5	0	117	1000
0	1	33	698	137	354	1	0	20	57	244	0	0	0	0	0	0	42	2	9	0	0	0	885	0
0	1	33	734	134	252	2	0	59	62	98	0	0	0	0	0	4	57	16	43	400	100	0	1497	0
0	1	33	773	771	504	5	1	26	69	376	0	0	0	0	0	8	7	11	0	1200	0	0	847	1000
0	1	34	237	4	71	2	1	2	20	15	0	0	0	0	0	48	31	49	30	0	0	0	92	1000
0	1	34	352	652	57	2	1	2	8	13	0	0	0	0	0	28	30	28	29	0	0	0	76	1000
0	1	34	379	231	119	2	1	6	12	67	0	0	0	0	0	37	20	39	19	0	5	0	272	1000
0	1	34	401	441	77	3	1	14	6	23	0	0	0	0	0	39	59	44	0	200	5	0	206	1000
0	1	34	416	402	69	1	1	1	6	28	0	0	0	0	0	1	44	1	43	0	0	0	83	1000
0	1	34	439	124	103	3	1	7	13	49	0	0	0	0	0	28	37	29	34	200	25	0	258	1000
0	1	34	739	449	435	7	0	72	105	224	0	0	0	0	0	31	38	52	18	1200	85	0	2065	0
0	1	34	771	773	261	4	2	20	45	162	0	0	0	0	0	7	11	9	7	1400	10	0	389	2000
0	1	34	774	636	1030	2	1	254	185	557	0	0	0	0	0	3	59	59	0	13000	280	0	4373	1000
0	1	35	222	298	51	2	1	3	8	5	0	0	0	0	0	31	32	32	30	0	0	0	81	1000
0	1	35	295	457	61	1	1	8	7	11	0	0	0	0	0	11	36	13	33	0	5	0	197	1000
0	1	35	675	463	61	2	1	10	7	9	0	0	0	0	0	45	43	49	39	200	20	0	235	1000
0	1	35	690	635	54	2	1	8	9	2	0	0	0	0	0	4	21	5	16	0	0	0	81	1000
0	1	35	785	55	48	1	1	7	5	1	0	0	0	0	0	22	33	24	28	0	20	0	154	1000
0	1	35	813	179	973	0	0	178	250	510	0	0	0	0	0	0	59	20	0	6200	120	0	3328	0
0	1	35	815	781	48	1	1	3	9	1	0	0	0	0	0	24	42	24	39	0	0	0	74	1000
0	1	36	57	189	473	0	0	70	56	311	0	0	0	0	0	0	59	5	0	1000	155	0	1868	0
0	1	36	341	226	73	3	2	15	7	15	0	0	0	0	0	42	11	48	4	600	0	0	52	2000
0	1	36	405	638	274	4	1	16	92	130	0	0	0	0	0	1	8	4	4	400	0	0	368	1000
0	1	36	409	398	111	2	1	1	7	67	0	0	0	0	0	5	50	5	49	0	0	0	162	1000
0	1	36	462	791	944	6	0	134	278	496	0	0	0	0	0	0	40	15	6	4600	85	0	2424	0
0	1	36	659	218	349	0	0	98	114	101	0	0	0	0	0	2	51	16	12	800	160	0	1874	0
0	1	36	705	630	87	1	1	6	15	30	0	0	0	0	0	3	43	4	41	200	0	0	201	1000
0	1	36	706	703	53	2	1	6	8	3	0	0	0	0	0	46	26	46	24	0	10	0	140	1000
0	1	36	751	254	147	3	1	37	37	37	0	0	0	0	0	13	26	23	14	600	60	0	668	1000
0	1	36	752	9	53	2	1	8	8	1	0	0	0	0	0	12	20	15	16	0	10	0	78	1000
0	1	36	756	126	223	5	0	69	65	53	0	0	0	0	0	32	42	42	28	400	210	0	1620	0
0	1	36	758	784	49	2	1	7	5	1	0	0	0	0	0	16	36	19	33	0	10	0	154	1000
0	1	36	769	395	962	7	0	158	224	544	0	0	0	0	0	0	59	22	0	6000	160	0	3550	0
0	1	36	772	654	883	2	0	201	232	414	0	0	0	0	0	0	59	39	0	5400	470	0	4561	0
0	1	36	786	789	714	3	2	197	276	205	0	0	0	0	0	6	55	39	6	5200	230	0	3403	2000
0	1	36	793	37	54	3	1	9	4	5	0	0	0	0	0	32	32	34	28	200	0	0	203	1000
0	1	36	803	418	365	1	1	33	56	240	0	0	0	0	0	15	59	25	0	1200	65	0	1149	1000
0	1	37	52	776	67	2	1	6	16	8	0	0	0	0	0	12	51	12	46	0	15	0	158	1000
0	1	37	74	182	58	1	1	7	10	4	0	0	0	0	0	22	42	23	39	0	15	0	165	1000
0	1	37	94	639	59	1	1	4	1	17	0	0	0	0	0	16	27	17	24	0	0	0	119	1000
0	1	37	119	240	1035	3	2	285	252	461	0	0	0	0	0	44	59	59	0	15600	515	0	4499	2000
0	2	37	519	624	351	1	0	29	62	223	0	0	0	0	0	2	59	8	0	25	60	0	977	0
0	1	37	666	691	80	3	2	9	23	11	0	0	0	0	0	29	12	31	8	200	0	0	54	2000
