Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	53	2	1	24	13	17	0	0	0	0	0	10	50	31	48	0	5	0	551	1000
0	1	0	-1	-1	24	2	1	10	12	3	0	0	0	0	0	1	48	5	46	200	20	0	228	1000
0	1	0	-1	-1	81	4	1	21	16	45	0	0	0	0	0	54	39	59	9	400	30	0	447	1000
0	1	0	-1	-1	986	1	0	289	349	349	0	0	0	0	0	45	59	59	0	10200	465	0	4896	0
0	1	0	-1	-1	360	2	0	82	87	192	0	0	0	0	0	1	38	13	19	1200	135	0	2193	0
0	1	0	-1	-1	23	1	1	10	11	3	0	0	0	0	0	40	59	42	0	0	0	0	127	1000
0	1	0	-1	-1	47	2	1	18	26	4	0	0	0	0	0	6	55	9	51	0	0	0	412	1000
0	1	0	-1	-1	636	5	0	173	235	229	0	0	0	0	0	46	59	59	0	2800	395	0	3326	0
0	1	0	-1	-1	985	7	3	253	320	413	0	0	0	0	0	10	59	36	0	11400	345	0	3179	3000
0	1	0	-1	-1	70	3	1	18	43	10	0	0	0	0	0	45	19	47	13	200	0	0	201	1000
0	1	0	-1	-1	1000	5	0	408	407	185	0	0	0	0	0	45	59	56	0	18000	770	0	6365	0
0	1	0	-1	-1	970	1	0	248	369	354	0	0	0	0	0	3	59	32	0	8000	300	0	3925	0
0	1	0	-1	-1	16	3	1	6	8	3	0	0	0	0	0	37	42	39	41	0	0	0	140	1000
0	1	0	-1	-1	16	1	1	8	6	3	0	0	0	0	0	27	13	31	12	0	10	0	20	1000
0	1	0	-1	-1	14	3	1	7	5	3	0	0	0	0	0	34	28	36	25	0	0	0	158	1000
0	1	0	-1	-1	39	1	1	21	16	3	0	0	0	0	0	26	33	39	31	0	0	0	463	1000
0	1	0	-1	-1	16	2	1	7	7	3	0	0	0	0	0	35	23	36	20	0	0	0	160	1000
0	1	0	-1	-1	20	1	1	10	10	1	0	0	0	0	0	5	36	7	32	0	0	0	222	1000
0	1	0	-1	-1	15	3	1	1	3	12	0	0	0	0	0	22	59	22	0	0	0	0	48	1000
0	1	0	-1	-1	243	5	1	24	78	142	0	0	0	0	0	52	15	56	5	400	15	0	386	1000
0	1	0	-1	-1	27	1	1	9	13	6	0	0	0	0	0	21	59	25	58	200	0	0	214	1000
0	1	0	-1	-1	949	3	0	330	374	246	0	0	0	0	0	5	59	38	0	8600	640	0	5876	0
0	1	0	-1	-1	12	2	1	3	3	7	0	0	0	0	0	25	13	27	12	0	0	0	20	1000
0	1	0	-1	-1	45	4	1	12	23	11	0	0	0	0	0	28	28	35	24	0	0	0	297	1000
0	1	0	-1	-1	422	6	0	7	105	311	0	0	0	0	0	28	12	29	7	0	0	0	734	0
0	1	0	-1	-1	17	3	1	3	5	10	0	0	0	0	0	10	27	12	26	0	10	0	88	1000
0	1	0	-1	-1	68	4	2	9	15	45	0	0	0	0	0	23	10	24	5	600	0	0	114	2000
0	1	0	-1	-1	15	1	1	6	8	2	0	0	0	0	0	30	43	33	41	0	5	0	138	1000
0	1	0	-1	-1	979	4	0	267	450	263	0	0	0	0	0	42	59	59	0	9800	315	0	5063	0
0	1	0	-1	-1	22	3	1	6	10	7	0	0	0	0	0	13	51	13	47	0	0	0	150	1000
0	1	0	-1	-1	94	6	1	36	47	12	0	0	0	0	0	14	59	26	0	800	5	0	807	1000
0	1	0	-1	-1	905	1	1	161	368	377	0	0	0	0	0	52	59	59	0	6200	285	0	3283	1000
0	1	0	-1	-1	62	4	1	17	33	13	0	0	0	0	0	26	32	32	30	400	0	0	416	1000
0	1	0	-1	-1	16	1	1	4	5	8	0	0	0	0	0	42	41	44	39	0	0	0	105	1000
0	1	0	-1	-1	11	1	1	3	5	4	0	0	0	0	0	5	52	7	51	0	0	0	76	1000
0	1	0	-1	-1	620	5	2	95	212	314	0	0	0	0	0	20	29	25	0	3600	155	0	1955	2000
0	1	0	-1	-1	10	2	1	5	5	1	0	0	0	0	0	38	43	40	40	0	0	0	112	1000
0	1	0	-1	-1	968	3	1	257	294	418	0	0	0	0	0	38	59	59	0	9000	320	0	4087	1000
0	1	0	-1	-1	18	3	1	5	7	7	0	0	0	0	0	39	42	41	39	0	0	0	126	1000
0	1	0	-1	-1	28	3	2	11	12	6	0	0	0	0	0	36	17	39	12	600	5	0	35	2000
0	1	0	-1	-1	23	4	1	4	9	11	0	0	0	0	0	35	38	36	37	0	0	0	115	1000
0	1	0	-1	-1	35	1	1	5	18	13	0	0	0	0	0	44	45	46	44	0	0	0	149	1000
0	1	0	-1	-1	61	3	1	1	22	39	0	0	0	0	0	7	45	8	45	0	0	0	121	1000
0	1	0	-1	-1	185	2	1	53	62	71	0	0	0	0	0	34	56	46	50	1200	105	0	1317	1000
0	1	0	-1	-1	13	3	1	3	4	7	0	0	0	0	0	3	36	4	34	0	0	0	81	1000
0	1	0	-1	-1	30	3	1	8	13	10	0	0	0	0	0	16	24	19	21	0	0	0	201	1000
0	1	0	-1	-1	989	3	0	218	352	420	0	0	0	0	0	22	59	59	0	8800	205	0	2750	0
0	1	0	-1	-1	31	2	1	4	18	10	0	0	0	0	0	59	34	59	3	0	0	0	62	1000
0	1	0	-1	-1	23	1	1	4	9	11	0	0	0	0	0	17	2	20	1	0	0	0	35	1000
0	1	0	-1	-1	24	2	1	10	13	2	0	0	0	0	0	48	56	53	53	200	10	0	227	1000
0	1	0	-1	-1	11	2	1	3	7	2	0	0	0	0	0	49	51	50	50	0	0	0	74	1000
0	1	0	-1	-1	31	3	1	12	16	4	0	0	0	0	0	18	42	24	41	0	0	0	276	1000
0	1	0	-1	-1	45	3	1	13	22	11	0	0	0	0	0	4	52	6	46	0	5	0	317	1000
0	1	0	-1	-1	36	2	1	14	20	3	0	0	0	0	0	32	51	40	49	0	10	0	320	1000
0	1	0	-1	-1	38	3	1	19	15	5	0	0	0	0	0	4	53	9	50	400	5	0	424	1000
0	1	0	-1	-1	28	2	1	9	12	8	0	0	0	0	0	33	20	36	16	0	0	0	137	1000
0	1	0	-1	-1	36	2	2	7	23	7	0	0	0	0	0	7	14	8	12	200	0	0	44	2000
0	1	0	-1	-1	43	4	2	14	13	17	0	0	0	0	0	30	11	34	7	800	20	0	61	2000
0	1	0	-1	-1	19	1	1	5	13	2	0	0	0	0	0	57	49	59	48	0	0	0	122	1000
0	1	0	-1	-1	867	2	0	179	354	335	0	0	0	0	0	31	59	54	0	4000	225	0	2643	0
0	1	0	-1	-1	72	3	2	16	15	42	0	0	0	0	0	35	17	42	14	400	0	0	115	2000
0	1	0	-1	-1	26	2	2	11	11	5	0	0	0	0	0	14	19	15	11	600	10	0	72	2000
0	1	0	-1	-1	12	1	1	4	7	2	0	0	0	0	0	43	46	45	45	0	0	0	95	1000
0	1	0	-1	-1	273	3	0	62	98	114	0	0	0	0	0	10	38	23	23	600	95	0	1628	0
0	1	0	-1	-1	12	1	1	7	4	2	0	0	0	0	0	8	2	10	0	0	0	0	15	1000
0	1	0	-1	-1	18	2	1	10	8	1	0	0	0	0	0	23	53	27	51	200	0	0	220	1000
0	1	0	-1	-1	153	4	0	44	57	53	0	0	0	0	0	38	38	44	27	0	80	0	1087	0
0	1	0	-1	-1	142	1	0	46	68	29	0	0	0	0	0	10	47	18	29	0	80	0	1092	0
0	1	0	-1	-1	62	5	2	11	22	30	0	0	0	0	0	35	16	38	12	1000	0	0	93	2000
0	1	0	-1	-1	25	2	1	10	10	6	0	0	0	0	0	33	26	38	22	200	30	0	232	1000
0	1	0	-1	-1	31	3	1	3	6	23	0	0	0	0	0	16	42	17	41	0	0	0	115	1000
0	1	0	-1	-1	27	3	1	7	14	7	0	0	0	0	0	18	23	20	21	0	0	0	175	1000
0	1	0	-1	-1	12	1	1	5	5	3	0	0	0	0	0	48	59	52	58	0	15	0	116	1000
0	1	0	-1	-1	18	2	1	9	8	2	0	0	0	0	0	47	34	49	28	0	0	0	201	1000
0	1	0	-1	-1	17	3	1	10	7	1	0	0	0	0	0	57	49	58	45	0	0	0	219	1000
0	1	0	-1	-1	26	3	1	9	14	4	0	0	0	0	0	37	56	40	53	0	0	0	211	1000
0	1	0	-1	-1	89	3	2	26	41	23	0	0	0	0	0	55	40	59	1	1000	0	0	273	2000
0	1	0	-1	-1	19	1	1	10	8	2	0	0	0	0	0	34	31	39	29	0	10	0	222	1000
0	1	0	-1	-1	967	5	2	222	348	398	0	0	0	0	0	39	59	59	0	9000	230	0	3026	2000
0	1	0	-1	-1	16	2	1	6	8	3	0	0	0	0	0	31	25	35	23	0	0	0	140	1000
0	1	0	-1	-1	776	1	0	212	275	290	0	0	0	0	0	27	59	45	0	4200	330	0	3867	0
0	1	0	-1	-1	33	3	2	14	13	7	0	0	0	0	0	39	19	46	15	600	0	0	81	2000
0	1	0	-1	-1	746	6	2	80	251	416	0	0	0	0	0	23	15	31	1	3600	10	0	1163	2000
0	1	0	-1	-1	800	8	1	160	315	326	0	0	0	0	0	44	59	59	0	4800	215	0	3167	1000
0	1	0	-1	-1	25	3	1	4	10	12	0	0	0	0	0	18	53	20	53	0	0	0	118	1000
0	1	0	-1	-1	191	2	0	51	76	65	0	0	0	0	0	44	35	50	26	200	65	0	1277	0
0	1	0	-1	-1	237	1	0	32	51	155	0	0	0	0	0	16	39	25	33	0	55	0	1033	0
0	1	0	-1	-1	40	2	1	20	18	3	0	0	0	0	0	12	48	27	45	200	20	0	444	1000
0	1	0	-1	-1	24	1	1	8	13	4	0	0	0	0	0	40	41	42	39	0	0	0	189	1000
0	1	0	-1	-1	845	3	0	226	361	259	0	0	0	0	0	24	59	59	0	5600	385	0	4685	0
0	1	0	-1	-1	13	1	1	8	4	2	0	0	0	0	0	24	27	25	20	0	0	0	176	1000
0	1	0	-1	-1	220	2	0	35	72	114	0	0	0	0	0	50	52	59	18	0	50	0	1035	0
0	1	0	-1	-1	551	3	0	132	210	210	0	0	0	0	0	7	58	26	8	2400	195	0	3022	0
0	1	0	-1	-1	35	3	1	5	2	29	0	0	0	0	0	17	42	19	40	0	0	0	165	1000
0	1	0	-1	-1	12	3	1	4	2	7	0	0	0	0	0	7	59	9	58	0	0	0	100	1000
0	1	0	-1	-1	102	1	1	21	58	24	0	0	0	0	0	42	22	44	15	400	10	0	427	1000
0	1	0	-1	-1	55	3	2	21	31	4	0	0	0	0	0	56	48	59	13	800	0	0	180	2000
0	1	0	-1	-1	15	2	1	5	10	1	0	0	0	0	0	33	3	36	2	0	0	0	17	1000
0	1	0	-1	-1	15	2	1	5	7	4	0	0	0	0	0	49	59	50	0	0	0	0	100	1000
0	1	0	-1	-1	10	2	1	4	5	2	0	0	0	0	0	27	56	28	54	0	10	0	93	1000
0	1	0	-1	-1	155	4	1	6	24	126	0	0	0	0	0	9	9	11	7	0	0	0	282	1000
0	1	0	-1	-1	36	2	1	13	22	2	0	0	0	0	0	22	26	30	24	0	0	0	299	1000
0	1	0	-1	-1	29	2	1	10	18	2	0	0	0	0	0	28	25	29	20	0	5	0	232	1000
0	1	0	-1	-1	907	7	1	177	305	426	0	0	0	0	0	35	59	47	0	7200	290	0	4274	1000
0	1	0	-1	-1	36	3	1	12	23	2	0	0	0	0	0	6	30	9	28	0	15	0	279	1000
0	1	0	-1	-1	24	2	1	11	10	4	0	0	0	0	0	29	48	32	44	0	15	0	249	1000
0	1	0	-1	-1	28	3	1	10	17	2	0	0	0	0	0	23	37	25	33	0	0	0	231	1000
0	1	0	-1	-1	975	4	2	353	365	258	0	0	0	0	0	0	59	18	0	12000	615	0	5874	2000
0	1	0	-1	-1	39	3	1	4	8	28	0	0	0	0	0	44	46	45	43	0	0	0	148	1000
0	1	0	-1	-1	937	6	1	204	326	408	0	0	0	0	0	31	59	59	0	6400	100	0	2526	1000
0	1	0	-1	-1	13	2	1	2	8	4	0	0	0	0	0	31	29	32	28	0	0	0	58	1000
0	1	0	-1	-1	249	3	0	57	127	66	0	0	0	0	0	13	59	20	0	200	75	0	1236	0
0	1	0	-1	-1	13	2	1	6	6	2	0	0	0	0	0	11	1	13	0	0	0	0	16	1000
0	1	0	-1	-1	339	4	0	12	33	295	0	0	0	0	0	45	44	48	35	0	5	0	875	0
0	1	0	-1	-1	241	4	0	74	110	58	0	0	0	0	0	0	50	13	4	600	100	0	1680	0
0	1	0	-1	-1	18	2	1	10	7	2	0	0	0	0	0	28	43	31	38	200	5	0	221	1000
0	1	0	-1	-1	22	1	1	8	13	2	0	0	0	0	0	0	35	3	34	0	0	0	185	1000
0	1	0	-1	-1	14	2	1	6	5	4	0	0	0	0	0	6	26	8	23	0	0	0	139	1000
0	1	0	-1	-1	10	2	1	5	4	2	0	0	0	0	0	16	9	18	7	0	0	0	13	1000
0	1	0	-1	-1	990	7	2	309	383	299	0	0	0	0	0	8	59	42	0	13200	405	0	5150	2000
0	1	0	-1	-1	14	2	1	5	9	1	0	0	0	0	0	37	5	39	3	0	0	0	16	1000
0	1	0	-1	-1	13	1	1	5	6	3	0	0	0	0	0	16	47	17	43	0	0	0	117	1000
0	1	0	-1	-1	14	1	1	6	8	1	0	0	0	0	0	50	43	52	41	0	0	0	136	1000
0	1	0	-1	-1	46	2	1	15	21	11	0	0	0	0	0	23	30	26	22	0	0	0	358	1000
0	1	0	-1	-1	28	5	1	5	9	15	0	0	0	0	0	4	39	6	37	0	0	0	144	1000
0	1	0	-1	-1	42	1	1	11	30	2	0	0	0	0	0	15	47	20	41	0	0	0	265	1000
0	1	0	-1	-1	926	3	0	179	261	487	0	0	0	0	0	49	59	59	0	6400	315	0	4054	0
0	1	0	-1	-1	135	6	2	14	44	78	0	0	0	0	0	18	17	21	10	1200	0	0	214	2000
0	1	0	-1	-1	12	1	1	4	5	4	0	0	0	0	0	7	23	8	21	0	0	0	97	1000
0	1	0	-1	-1	16	1	1	1	13	3	0	0	0	0	0	25	30	26	30	0	5	0	40	1000
0	1	0	-1	-1	12	1	1	6	6	1	0	0	0	0	0	4	21	6	20	0	0	0	134	1000
0	1	0	-1	-1	403	7	2	53	156	195	0	0	0	0	0	15	9	30	3	1800	25	0	599	2000
0	1	0	-1	-1	951	3	1	240	318	394	0	0	0	0	0	44	59	59	0	8000	255	0	3846	1000
0	1	0	-1	-1	37	2	1	22	14	2	0	0	0	0	0	0	33	8	24	200	20	0	480	1000
0	1	0	-1	-1	863	7	3	137	237	490	0	0	0	0	0	20	31	36	4	6200	70	0	1754	3000
0	1	0	-1	-1	24	1	1	5	19	1	0	0	0	0	0	34	59	38	58	0	5	0	126	1000
0	1	0	-1	-1	997	5	0	276	358	364	0	0	0	0	0	18	59	30	0	12000	350	0	4282	0
0	1	0	-1	-1	23	1	1	8	8	8	0	0	0	0	0	7	35	12	32	0	0	0	192	1000
0	1	0	-1	-1	20	1	1	10	6	5	0	0	0	0	0	12	51	20	51	0	0	0	226	1000
0	1	0	-1	-1	11	2	1	3	6	3	0	0	0	0	0	35	37	37	36	0	0	0	75	1000
0	1	0	-1	-1	11	1	1	6	5	1	0	0	0	0	0	53	46	55	43	0	5	0	133	1000
0	1	0	-1	-1	43	1	1	18	22	4	0	0	0	0	0	17	31	21	28	0	0	0	408	1000
0	1	0	-1	-1	925	2	2	239	317	370	0	0	0	0	0	42	59	59	0	9000	400	0	4756	2000
0	1	0	-1	-1	48	2	1	13	15	21	0	0	0	0	0	52	34	56	28	0	0	0	330	1000
0	1	0	-1	-1	611	5	1	153	222	237	0	0	0	0	0	35	59	59	0	3200	180	0	2609	1000
0	1	0	-1	-1	10	1	1	5	3	3	0	0	0	0	0	47	34	48	31	0	0	0	114	1000
0	1	0	-1	-1	191	5	0	44	68	80	0	0	0	0	0	30	31	38	16	0	45	0	1052	0
0	1	0	-1	-1	12	2	1	6	4	3	0	0	0	0	0	8	29	9	24	0	15	0	136	1000
0	1	0	-1	-1	17	2	1	5	8	5	0	0	0	0	0	0	58	1	55	0	5	0	123	1000
0	1	0	-1	-1	15	3	1	7	8	1	0	0	0	0	0	39	33	42	30	0	20	0	157	1000
0	1	0	-1	-1	12	3	1	3	8	2	0	0	0	0	0	19	55	20	54	0	0	0	75	1000
0	1	0	-1	-1	11	2	1	6	5	1	0	0	0	0	0	3	43	8	42	0	0	0	133	1000
0	1	0	-1	-1	71	4	1	15	28	29	0	0	0	0	0	23	31	26	28	400	0	0	401	1000
0	1	0	-1	-1	13	2	1	5	7	2	0	0	0	0	0	35	40	37	38	0	0	0	116	1000
0	1	0	-1	-1	58	3	1	16	14	29	0	0	0	0	0	40	4	46	0	0	0	0	88	1000
0	1	0	-1	-1	67	4	2	9	19	40	0	0	0	0	0	3	15	4	10	800	0	0	108	2000
0	1	0	-1	-1	995	5	0	282	382	332	0	0	0	0	0	14	59	36	0	11400	535	0	4168	0
0	1	0	-1	-1	54	1	1	24	28	3	0	0	0	0	0	53	41	58	33	0	5	0	538	1000
0	1	0	-1	-1	18	2	1	7	11	1	0	0	0	0	0	5	38	7	35	0	5	0	160	1000
0	1	0	-1	-1	16	2	1	5	11	1	0	0	0	0	0	23	51	24	49	0	0	0	118	1000
0	1	0	-1	-1	690	4	0	206	274	211	0	0	0	0	0	7	47	49	12	4400	375	0	4662	0
0	1	0	-1	-1	307	0	0	44	33	231	0	0	0	0	0	0	38	7	0	400	50	0	1359	0
0	1	0	-1	-1	11	2	1	3	4	5	0	0	0	0	0	38	32	40	32	0	0	0	77	1000
0	1	0	-1	-1	153	2	1	1	7	146	0	0	0	0	0	9	12	9	11	200	0	0	300	1000
0	1	0	-1	-1	1000	7	3	232	292	476	0	0	0	0	0	0	59	16	0	15000	180	0	2996	3000
0	1	0	-1	-1	1000	0	0	420	388	192	0	0	0	0	0	0	59	21	0	20200	690	0	6332	0
0	1	0	-1	-1	992	3	0	308	363	322	0	0	0	0	0	0	59	45	0	12200	585	0	5995	0
0	1	0	-1	-1	10	1	1	3	6	2	0	0	0	0	0	7	11	8	9	0	0	0	13	1000
0	1	0	-1	-1	29	2	1	6	8	16	0	0	0	0	0	34	48	37	45	0	0	0	166	1000
0	1	0	-1	-1	18	1	1	8	8	3	0	0	0	0	0	11	52	16	52	0	0	0	182	1000
0	1	0	-1	-1	33	3	1	9	19	6	0	0	0	0	0	26	55	31	52	0	0	0	220	1000
0	1	0	-1	-1	19	3	1	8	10	2	0	0	0	0	0	34	16	36	13	0	0	0	22	1000
0	1	0	-1	-1	13	1	1	5	8	1	0	0	0	0	0	3	19	7	19	0	0	0	115	1000
0	1	0	-1	-1	32	2	1	4	7	22	0	0	0	0	0	44	28	44	25	0	0	0	135	1000
0	1	0	-1	-1	255	4	1	55	134	67	0	0	0	0	0	52	31	59	13	1200	30	0	1203	1000
0	1	0	-1	-1	15	3	1	4	6	6	0	0	0	0	0	45	30	48	29	0	0	0	102	1000
0	1	0	-1	-1	19	2	1	5	11	4	0	0	0	0	0	23	35	25	32	0	5	0	124	1000
0	1	0	-1	-1	36	1	1	18	15	4	0	0	0	0	0	0	26	7	19	200	25	0	401	1000
0	1	0	-1	-1	12	1	1	6	4	3	0	0	0	0	0	5	58	10	57	0	0	0	136	1000
0	1	0	-1	-1	25	3	2	7	12	7	0	0	0	0	0	38	15	39	13	200	0	0	33	2000
0	1	0	-1	-1	29	2	1	6	3	21	0	0	0	0	0	2	34	5	33	0	0	0	171	1000
0	1	0	-1	-1	267	4	2	120	129	19	0	0	0	0	0	36	41	55	10	3200	180	0	2327	2000
0	1	0	-1	-1	998	10	3	273	368	358	0	0	0	0	0	2	59	26	0	15200	340	0	4037	3000
0	1	0	-1	-1	22	4	1	6	11	6	0	0	0	0	0	5	43	7	40	0	0	0	149	1000
0	1	0	-1	-1	399	4	2	60	71	269	0	0	0	0	0	0	59	8	3	2600	75	0	1489	2000
0	1	0	-1	-1	36	2	1	10	11	16	0	0	0	0	0	44	44	47	38	0	0	0	253	1000
0	1	0	-1	-1	27	1	1	3	14	11	0	0	0	0	0	22	10	24	9	0	0	0	39	1000
0	1	0	-1	-1	311	0	0	76	174	62	0	0	0	0	0	19	55	26	35	800	190	0	1894	0
0	1	0	-1	-1	44	2	1	14	27	4	0	0	0	0	0	33	51	40	46	0	10	0	329	1000
0	1	0	-1	-1	16	3	1	6	6	5	0	0	0	0	0	38	47	40	43	0	0	0	142	1000
0	1	0	-1	-1	973	1	0	189	328	457	0	0	0	0	0	32	59	59	0	7800	165	0	3431	0
0	1	0	-1	-1	16	1	1	3	13	1	0	0	0	0	0	48	19	50	18	0	0	0	78	1000
0	1	0	-1	-1	131	6	1	11	42	79	0	0	0	0	0	23	7	25	4	200	5	0	211	1000
0	1	0	-1	-1	203	1	1	7	31	166	0	0	0	0	0	41	29	43	25	0	10	0	510	1000
0	1	0	-1	-1	14	2	1	3	9	3	0	0	0	0	0	51	51	53	50	0	0	0	78	1000
0	1	0	-1	-1	706	2	0	151	238	318	0	0	0	0	0	0	55	11	5	3200	230	0	3225	0
0	1	0	-1	-1	1000	2	0	350	389	261	0	0	0	0	0	0	59	11	0	14800	555	0	6301	0
0	1	0	-1	-1	23	1	1	6	10	8	0	0	0	0	0	31	39	33	37	0	0	0	152	1000
0	1	0	-1	-1	23	1	1	13	10	1	0	0	0	0	0	15	32	21	29	0	0	0	285	1000
0	1	0	-1	-1	24	5	1	4	14	7	0	0	0	0	0	31	32	32	30	0	0	0	112	1000
0	1	0	-1	-1	812	2	1	149	195	469	0	0	0	0	0	26	59	37	0	5000	130	0	3162	1000
0	1	0	-1	-1	54	1	1	11	32	12	0	0	0	0	0	54	50	56	43	0	0	0	287	1000
0	1	0	-1	-1	13	2	1	3	9	2	0	0	0	0	0	22	34	23	34	0	0	0	76	1000
0	1	0	-1	-1	690	5	1	101	189	401	0	0	0	0	0	48	59	59	0	3400	65	0	2352	1000
0	1	0	-1	-1	48	1	1	5	23	21	0	0	0	0	0	10	51	11	47	0	0	0	170	1000
0	1	0	-1	-1	54	3	1	7	19	29	0	0	0	0	0	26	47	28	44	0	0	0	224	1000
0	1	0	-1	-1	28	2	1	9	11	9	0	0	0	0	0	23	32	28	29	200	15	0	218	1000
0	1	0	-1	-1	14	1	1	8	5	2	0	0	0	0	0	15	8	19	5	0	0	0	17	1000
0	1	0	-1	-1	31	3	1	2	17	13	0	0	0	0	0	40	25	40	23	0	0	0	85	1000
0	1	0	-1	-1	974	9	3	246	338	391	0	0	0	0	0	30	59	57	0	11000	345	0	3686	3000
0	1	0	-1	-1	734	6	1	160	259	316	0	0	0	0	0	19	59	31	0	4400	205	0	3231	1000
0	1	0	-1	-1	247	3	2	38	93	117	0	0	0	0	0	13	14	25	5	1400	0	0	365	2000
0	1	0	-1	-1	10	1	1	1	1	9	0	0	0	0	0	11	57	11	56	0	0	0	40	1000
0	1	0	-1	-1	21	2	1	6	10	6	0	0	0	0	0	30	45	33	43	0	0	0	148	1000
0	1	0	-1	-1	13	1	1	2	9	3	0	0	0	0	0	50	31	51	31	0	0	0	57	1000
0	1	0	-1	-1	37	1	1	19	18	1	0	0	0	0	0	0	38	4	0	200	0	0	219	1000
0	1	0	-1	-1	27	1	1	6	8	14	0	0	0	0	0	21	59	23	57	0	0	0	162	1000
0	1	0	-1	-1	991	3	1	270	310	412	0	0	0	0	0	37	59	56	0	12200	530	0	5184	1000
0	1	0	-1	-1	42	2	1	8	20	15	0	0	0	0	0	39	26	42	24	200	5	0	218	1000
0	1	0	-1	-1	63	2	1	17	41	6	0	0	0	0	0	47	44	54	38	400	0	0	410	1000
0	1	0	-1	-1	21	1	1	7	12	3	0	0	0	0	0	30	18	34	16	0	0	0	45	1000
0	1	0	-1	-1	38	2	1	8	19	12	0	0	0	0	0	26	43	28	42	200	5	0	211	1000
0	1	0	-1	-1	958	4	0	219	320	420	0	0	0	0	0	15	59	30	0	7000	315	0	3619	0
0	1	0	-1	-1	59	3	1	11	11	38	0	0	0	0	0	26	44	31	43	0	15	0	318	1000
0	1	0	-1	-1	350	0	0	74	104	173	0	0	0	0	0	25	43	45	16	1000	90	0	1944	0
0	1	0	-1	-1	22	1	1	8	9	6	0	0	0	0	0	0	56	4	25	0	0	0	189	1000
0	1	0	-1	-1	23	4	1	6	10	8	0	0	0	0	0	5	25	7	25	0	0	0	152	1000
0	1	0	-1	-1	12	1	1	6	1	6	0	0	0	0	0	12	35	18	35	0	0	0	139	1000
0	1	0	-1	-1	17	2	1	6	10	2	0	0	0	0	0	56	50	59	50	0	0	0	140	1000
0	1	0	-1	-1	88	4	1	4	6	79	0	0	0	0	0	10	10	13	9	0	0	0	168	1000
0	1	0	-1	-1	18	3	1	4	9	6	0	0	0	0	0	50	57	51	56	0	0	0	105	1000
0	1	0	-1	-1	29	3	2	11	15	4	0	0	0	0	0	15	14	17	10	1000	0	0	34	2000
0	1	0	-1	-1	17	1	1	9	7	2	0	0	0	0	0	9	19	14	16	0	0	0	180	1000
0	1	0	-1	-1	121	3	1	7	34	81	0	0	0	0	0	8	10	10	7	200	0	0	203	1000
