Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	14	206	34	135	0	0	45	63	13	0	0	0	0	0	6	48	15	38	0	15	0	1034	0
0	1	14	222	220	85	1	1	16	45	10	0	0	0	0	0	31	30	35	22	400	0	0	401	1000
0	1	14	243	381	30	2	1	1	1	14	0	0	0	0	0	32	18	32	17	0	0	0	30	1000
0	1	14	331	389	47	2	1	5	25	3	0	0	0	0	0	8	25	9	22	0	0	0	136	1000
0	1	14	368	170	31	1	1	5	9	3	0	0	0	0	0	10	26	13	24	0	0	0	120	1000
0	1	14	377	81	226	4	1	19	96	97	0	0	0	0	0	56	47	58	33	200	5	0	689	1000
0	1	14	418	159	965	0	0	139	347	465	0	0	0	0	0	24	59	51	0	6200	155	0	2916	0
0	1	14	486	491	43	3	2	8	11	10	0	0	0	0	0	31	19	33	14	200	0	0	59	2000
0	2	14	506	505	489	3	0	158	253	64	0	0	0	0	0	9	31	48	10	1175	75	0	1879	0
0	1	15	97	251	43	3	1	1	5	22	0	0	0	0	0	57	48	57	47	0	0	0	70	1000
0	1	15	125	258	618	1	0	150	371	82	0	0	0	0	0	28	59	58	0	2600	115	0	2985	0
0	1	15	230	233	824	5	0	176	489	144	0	0	0	0	0	18	59	58	0	3800	150	0	3033	0
0	1	15	239	418	106	1	1	2	4	85	0	0	0	0	0	21	59	22	59	200	0	0	216	1000
0	1	15	270	108	260	6	0	64	120	61	0	0	0	0	0	47	57	59	17	600	5	0	1566	0
0	1	15	274	285	89	1	1	5	46	23	0	0	0	0	0	10	5	10	0	0	0	0	97	1000
0	1	15	311	430	168	3	0	43	73	37	0	0	0	0	0	9	52	14	41	0	50	0	1050	0
0	1	15	329	334	1012	0	0	386	390	221	0	0	0	0	0	13	59	26	0	14200	700	0	5978	0
0	1	15	362	24	32	2	1	6	7	4	0	0	0	0	0	3	44	4	40	0	0	0	141	1000
0	1	15	456	290	64	1	1	10	36	3	0	0	0	0	0	46	37	51	34	0	10	0	252	1000
0	1	15	464	261	128	1	1	29	81	3	0	0	0	0	0	0	42	7	11	200	5	0	676	1000
0	1	15	466	209	206	4	1	32	51	108	0	0	0	0	0	21	59	28	0	600	5	0	619	1000
0	1	15	480	312	847	4	2	191	432	209	0	0	0	0	0	13	59	57	0	6000	160	0	3021	2000
0	2	15	599	560	112	1	1	22	43	32	0	0	0	0	0	42	35	46	29	125	0	0	129	1000
0	1	16	21	462	61	2	2	11	29	5	0	0	0	0	0	19	5	20	1	200	0	0	50	2000
0	1	16	54	163	30	3	1	6	5	3	0	0	0	0	0	54	47	58	45	0	10	0	137	1000
0	1	16	61	59	68	2	1	7	22	23	0	0	0	0	0	39	42	45	42	200	0	0	215	1000
0	1	16	101	399	30	2	1	1	10	3	0	0	0	0	0	40	7	41	7	0	0	0	17	1000
0	1	16	127	283	225	1	0	66	133	10	0	0	0	0	0	6	32	40	21	400	130	0	1539	0
0	1	16	187	84	35	1	1	7	10	2	0	0	0	0	0	11	7	14	4	0	0	0	21	1000
0	1	16	205	275	35	1	1	9	9	1	0	0	0	0	0	21	55	24	50	0	0	0	200	1000
0	1	16	261	464	219	4	1	42	135	26	0	0	0	0	0	5	59	12	0	800	40	0	849	1000
0	1	16	275	173	46	3	1	9	16	5	0	0	0	0	0	23	50	25	45	200	5	0	215	1000
0	1	16	365	176	53	4	1	8	10	19	0	0	0	0	0	36	38	40	35	200	0	0	216	1000
0	1	16	400	106	361	3	2	50	194	101	0	0	0	0	0	47	59	57	0	2000	5	0	866	2000
0	1	16	428	44	685	2	0	258	344	67	0	0	0	0	0	0	59	39	0	4800	275	0	5056	0
0	1	16	451	135	71	1	1	15	37	3	0	0	0	0	0	11	59	13	0	0	5	0	318	1000
0	2	16	555	526	141	2	2	46	65	14	0	0	0	0	0	40	43	58	24	375	10	0	139	2000
0	2	16	560	599	248	6	1	78	109	45	0	0	0	0	0	37	48	51	25	300	5	0	277	1000
0	1	17	87	135	32	1	1	2	2	11	0	0	0	0	0	11	2	12	1	0	0	0	26	1000
0	1	17	96	272	40	1	1	8	14	1	0	0	0	0	0	46	28	46	25	0	0	0	184	1000
0	1	17	98	294	59	1	1	20	20	2	0	0	0	0	0	37	59	44	0	0	0	0	444	1000
0	1	17	120	232	260	4	1	65	125	53	0	0	0	0	0	34	59	56	0	1400	45	0	1416	1000
0	1	17	138	50	29	2	1	2	3	7	0	0	0	0	0	35	39	36	38	0	0	0	59	1000
0	1	17	161	444	29	1	1	4	7	1	0	0	0	0	0	22	54	24	52	0	0	0	93	1000
0	1	17	210	288	31	1	1	3	9	2	0	0	0	0	0	19	28	19	26	0	5	0	76	1000
0	1	17	234	187	52	3	2	14	18	3	0	0	0	0	0	15	10	26	7	600	0	0	38	2000
0	1	17	249	140	44	1	1	10	16	1	0	0	0	0	0	6	21	9	18	200	0	0	228	1000
0	1	17	269	392	54	1	1	12	23	2	0	0	0	0	0	40	29	47	25	200	15	0	279	1000
0	1	17	281	396	39	1	1	8	9	5	0	0	0	0	0	46	15	49	10	0	0	0	27	1000
0	1	17	288	210	237	3	1	38	103	79	0	0	0	0	0	18	33	24	10	800	35	0	819	1000
0	1	17	372	267	57	2	1	7	30	3	0	0	0	0	0	52	51	55	49	0	10	0	183	1000
0	1	17	402	171	1017	2	1	316	596	87	0	0	0	0	0	0	59	47	0	16000	270	0	4826	1000
0	1	17	476	204	245	3	2	25	65	138	0	0	0	0	0	49	35	59	4	1400	10	0	386	2000
0	1	17	483	458	176	0	0	57	90	12	0	0	0	0	0	35	53	46	33	200	90	0	1311	0
0	1	17	487	55	565	3	1	112	207	229	0	0	0	0	0	25	59	41	0	2200	60	0	1717	1000
0	2	17	589	575	366	2	1	48	75	226	0	0	0	0	0	45	37	57	27	225	15	0	575	1000
0	1	18	7	166	96	4	1	15	44	19	0	0	0	0	0	58	55	59	23	0	0	0	397	1000
0	1	18	12	45	32	2	1	2	8	4	0	0	0	0	0	27	12	28	12	0	0	0	18	1000
0	1	18	80	36	35	1	1	4	1	12	0	0	0	0	0	32	13	33	10	0	0	0	29	1000
0	1	18	94	443	243	4	2	44	95	86	0	0	0	0	0	22	22	28	9	1400	10	0	391	2000
0	1	18	196	315	47	1	1	13	14	2	0	0	0	0	0	44	27	45	20	0	0	0	291	1000
0	1	18	217	323	341	0	0	53	122	148	0	0	0	0	0	50	49	58	26	600	45	0	1531	0
0	1	18	241	231	59	1	1	10	26	5	0	0	0	0	0	40	26	42	22	200	5	0	246	1000
0	1	18	266	156	700	3	2	185	435	62	0	0	0	0	0	2	59	56	0	5200	200	0	3324	2000
0	1	18	271	432	79	1	1	11	39	11	0	0	0	0	0	35	22	38	18	200	10	0	292	1000
0	1	18	289	323	261	0	0	40	155	48	0	0	0	0	0	52	50	59	16	0	50	0	1011	0
0	1	18	300	218	998	1	0	253	585	142	0	0	0	0	0	5	59	59	0	8600	170	0	3862	0
0	1	18	328	284	40	2	1	2	18	2	0	0	0	0	0	57	25	57	23	0	0	0	64	1000
0	1	18	357	270	32	1	1	3	10	1	0	0	0	0	0	47	29	49	29	0	0	0	75	1000
0	1	18	383	176	32	2	1	7	5	2	0	0	0	0	0	35	40	39	37	0	0	0	156	1000
0	1	18	405	274	84	7	2	23	39	4	0	0	0	0	0	8	9	13	4	400	0	0	70	2000
0	1	18	425	430	796	1	0	157	373	248	0	0	0	0	0	9	59	57	0	3200	65	0	2586	0
0	1	18	432	39	61	2	2	12	29	2	0	0	0	0	0	34	19	39	14	600	0	0	65	2000
0	1	18	438	208	40	2	1	6	15	1	0	0	0	0	0	44	41	47	38	0	0	0	143	1000
0	1	18	454	93	166	8	1	45	67	36	0	0	0	0	0	16	40	25	19	1000	70	0	1084	1000
0	1	18	457	413	60	1	1	21	19	2	0	0	0	0	0	17	31	28	27	0	5	0	464	1000
0	1	19	32	30	693	5	0	64	310	300	0	0	0	0	0	45	35	59	4	1200	25	0	1194	0
0	1	19	60	356	200	2	1	5	17	159	0	0	0	0	0	59	32	59	2	200	0	0	400	1000
0	1	19	92	379	97	3	2	22	32	24	0	0	0	0	0	41	22	50	12	1200	5	0	322	2000
0	1	19	119	328	46	1	1	6	19	2	0	0	0	0	0	57	23	59	22	0	0	0	149	1000
0	1	19	172	100	38	1	1	6	11	2	0	0	0	0	0	39	29	40	26	0	10	0	141	1000
0	1	19	238	207	39	1	1	8	10	2	0	0	0	0	0	5	58	9	56	0	0	0	182	1000
0	1	19	293	30	595	2	0	65	246	265	0	0	0	0	0	47	59	59	0	1400	40	0	1801	0
0	1	19	359	22	72	2	1	12	24	17	0	0	0	0	0	37	59	40	0	200	0	0	290	1000
0	1	19	416	362	256	0	0	83	153	1	0	0	0	0	0	0	52	5	22	800	115	0	1898	0
0	1	19	471	293	59	1	1	2	35	3	0	0	0	0	0	48	9	48	8	0	0	0	43	1000
0	2	19	554	617	692	4	0	235	291	147	0	0	0	0	0	18	59	55	0	2100	235	0	2300	0
0	1	20	5	134	374	1	0	61	166	127	0	0	0	0	0	20	49	34	25	800	50	0	1701	0
0	1	20	22	403	59	1	1	9	8	22	0	0	0	0	0	39	59	40	54	200	0	0	241	1000
0	1	20	24	75	99	2	1	29	31	19	0	0	0	0	0	4	45	13	26	200	25	0	678	1000
0	1	20	46	349	92	3	1	9	7	56	0	0	0	0	0	36	35	39	32	0	5	0	308	1000
0	1	20	78	381	49	1	1	6	18	5	0	0	0	0	0	32	22	34	19	0	0	0	154	1000
0	1	20	116	144	944	1	0	159	457	308	0	0	0	0	0	18	59	57	0	5800	135	0	3312	0
0	1	20	143	286	719	2	0	155	353	191	0	0	0	0	0	41	59	59	0	3200	75	0	3110	0
0	1	20	158	286	315	2	0	76	177	42	0	0	0	0	0	38	59	50	0	400	65	0	1397	0
0	1	20	160	90	562	4	0	166	270	106	0	0	0	0	0	14	59	35	0	2400	180	0	3048	0
0	1	20	166	7	89	3	1	16	42	11	0	0	0	0	0	55	56	59	26	400	0	0	400	1000
0	1	20	220	222	66	1	1	15	26	5	0	0	0	0	0	32	37	34	26	0	0	0	351	1000
0	1	20	267	372	51	2	1	7	21	3	0	0	0	0	0	51	50	54	48	0	15	0	174	1000
0	1	20	277	91	344	5	1	51	109	164	0	0	0	0	0	35	59	42	0	800	10	0	708	1000
0	1	20	282	479	375	2	0	86	184	85	0	0	0	0	0	7	59	29	0	800	50	0	1700	0
0	1	20	378	345	138	1	1	1	12	105	0	0	0	0	0	21	1	21	0	0	0	0	223	1000
0	1	20	406	224	48	1	1	6	6	16	0	0	0	0	0	55	39	56	35	0	0	0	164	1000
0	1	20	488	304	39	1	1	10	7	2	0	0	0	0	0	16	57	19	52	0	0	0	221	1000
0	2	20	569	533	890	2	0	280	430	160	0	0	0	0	0	3	51	59	25	2575	80	0	1030	0
0	1	21	3	237	66	2	1	13	31	1	0	0	0	0	0	51	24	53	18	0	10	0	306	1000
0	1	21	8	310	640	6	3	88	152	379	0	0	0	0	0	15	59	57	0	4600	85	0	1898	3000
0	1	21	10	433	79	3	1	22	34	2	0	0	0	0	0	32	37	38	29	0	25	0	500	1000
0	1	21	76	294	36	1	1	7	7	1	0	0	0	0	0	41	59	41	0	0	0	0	136	1000
0	1	21	113	175	259	3	1	16	114	108	0	0	0	0	0	26	19	28	13	400	0	0	366	1000
0	1	21	227	52	39	2	1	10	6	2	0	0	0	0	0	9	54	11	47	0	5	0	220	1000
0	1	21	290	51	194	3	0	52	73	48	0	0	0	0	0	49	59	59	0	200	20	0	1221	0
0	1	21	312	421	53	1	1	9	16	7	0	0	0	0	0	13	22	15	18	200	10	0	219	1000
0	1	21	338	279	160	2	2	19	105	15	0	0	0	0	0	2	6	7	1	800	5	0	154	2000
0	1	21	345	378	158	5	1	1	86	50	0	0	0	0	0	22	2	22	1	0	0	0	187	1000
0	1	21	404	376	49	1	1	12	15	1	0	0	0	0	0	33	50	34	43	0	10	0	269	1000
0	1	21	440	90	595	1	0	141	316	117	0	0	0	0	0	11	59	40	0	2000	95	0	2471	0
0	1	21	461	303	69	2	1	26	21	1	0	0	0	0	0	24	39	27	31	0	0	0	569	1000
0	2	21	590	569	221	3	1	40	115	45	0	0	0	0	0	5	46	9	37	225	15	0	245	1000
0	1	21	627	131	80	3	1	18	39	2	0	0	0	0	0	43	45	47	32	400	20	0	421	1000
0	1	22	156	184	441	1	0	110	204	105	0	0	0	0	0	4	59	32	0	600	25	0	1384	0
0	1	22	163	54	79	1	1	14	41	2	0	0	0	0	0	52	52	54	46	0	15	0	339	1000
0	1	22	214	3	94	1	1	18	26	28	0	0	0	0	0	48	25	56	17	400	25	0	440	1000
0	1	22	215	209	142	3	1	32	86	2	0	0	0	0	0	26	59	31	0	600	20	0	622	1000
0	1	22	251	97	55	1	1	10	20	3	0	0	0	0	0	56	51	57	45	0	15	0	236	1000
0	1	22	253	424	37	1	1	2	8	5	0	0	0	0	0	52	54	53	53	0	0	0	60	1000
0	1	22	303	461	82	3	1	18	32	10	0	0	0	0	0	25	36	28	29	400	5	0	430	1000
0	1	22	399	32	68	1	1	3	2	41	0	0	0	0	0	44	9	46	8	0	0	0	87	1000
0	1	22	434	461	38	4	1	4	11	1	0	0	0	0	0	27	37	29	35	0	0	0	97	1000
0	2	22	583	548	604	0	0	163	237	182	0	0	0	0	0	33	59	52	0	1425	120	0	1884	0
0	1	23	63	162	35	2	1	2	8	2	0	0	0	0	0	36	36	38	36	0	0	0	54	1000
0	1	23	72	33	311	1	0	44	64	180	0	0	0	0	0	45	47	58	24	400	30	0	1348	0
0	1	23	84	360	158	2	2	11	38	86	0	0	0	0	0	15	9	20	3	800	0	0	221	2000
0	1	23	150	447	1011	3	0	226	505	257	0	0	0	0	0	19	59	57	0	8800	130	0	3265	0
0	1	23	212	483	37	2	1	6	6	2	0	0	0	0	0	38	45	39	43	0	0	0	136	1000
0	1	23	223	55	249	5	1	56	93	77	0	0	0	0	0	27	38	34	27	1400	40	0	1423	1000
0	1	23	225	152	35	1	1	3	8	1	0	0	0	0	0	24	30	25	28	0	5	0	73	1000
0	1	23	380	666	39	2	1	3	11	2	0	0	0	0	0	27	9	28	9	0	0	0	18	1000
0	1	23	410	197	37	1	1	5	8	1	0	0	0	0	0	59	48	59	17	0	5	0	95	1000
0	1	23	482	147	60	1	1	18	17	2	0	0	0	0	0	6	46	9	36	0	0	0	399	1000
0	2	23	518	511	97	2	1	11	8	55	0	0	0	0	0	39	35	46	34	0	0	0	129	1000
0	2	23	580	528	154	2	1	28	44	59	0	0	0	0	0	20	27	28	19	175	15	0	190	1000
0	1	24	29	305	211	1	0	63	99	25	0	0	0	0	0	9	49	27	18	400	60	0	1472	0
0	1	24	43	205	44	2	1	5	8	7	0	0	0	0	0	20	58	23	57	0	0	0	127	1000
0	1	24	52	227	40	1	1	5	7	4	0	0	0	0	0	12	45	12	40	0	5	0	120	1000
0	1	24	91	348	595	8	2	118	235	218	0	0	0	0	0	35	59	54	0	2600	5	0	989	2000
0	1	24	154	666	165	2	1	8	20	113	0	0	0	0	0	22	9	26	5	0	5	0	254	1000
0	1	24	171	402	284	3	1	38	77	145	0	0	0	0	0	1	55	8	40	1200	20	0	1165	1000
0	1	24	180	445	391	1	0	22	104	241	0	0	0	0	0	53	44	58	38	200	5	0	1048	0
0	1	24	198	214	154	2	2	30	50	50	0	0	0	0	0	46	20	50	4	1200	20	0	220	2000
0	1	24	279	479	1014	1	0	305	477	208	0	0	0	0	0	1	59	22	0	11200	420	0	5678	0
0	1	24	287	466	103	3	2	27	46	6	0	0	0	0	0	23	59	28	0	1400	0	0	405	2000
0	1	24	304	488	69	1	1	20	24	1	0	0	0	0	0	20	54	25	41	0	10	0	446	1000
0	1	24	315	136	47	2	1	6	16	1	0	0	0	0	0	44	26	47	25	0	0	0	144	1000
0	1	24	355	318	817	3	2	177	322	294	0	0	0	0	0	8	59	59	0	5400	125	0	2727	2000
0	1	24	366	271	56	2	1	9	19	4	0	0	0	0	0	34	24	36	21	200	15	0	216	1000
0	1	24	493	438	42	2	1	8	9	1	0	0	0	0	0	44	41	45	36	0	15	0	179	1000
0	2	24	537	624	36	1	1	5	6	1	0	0	0	0	0	9	6	11	4	0	0	0	113	1000
0	1	24	633	694	38	2	1	9	4	1	0	0	0	0	0	37	36	37	27	0	25	0	195	1000
0	1	24	640	86	955	5	0	158	464	309	0	0	0	0	0	15	59	59	0	5000	55	0	2320	0
0	1	24	664	47	161	3	2	39	70	28	0	0	0	0	0	33	59	42	0	1600	25	0	625	2000
0	1	25	19	420	50	1	1	5	17	3	0	0	0	0	0	46	42	49	42	0	0	0	128	1000
0	1	25	102	486	91	2	1	5	16	45	0	0	0	0	0	30	23	31	20	0	0	0	211	1000
0	1	25	121	473	387	3	0	39	153	170	0	0	0	0	0	50	55	59	12	400	30	0	1272	0
0	1	25	140	314	39	1	1	5	5	4	0	0	0	0	0	3	22	7	21	0	0	0	118	1000
0	1	25	146	247	680	4	0	95	235	325	0	0	0	0	0	26	59	59	0	1800	90	0	1940	0
0	1	25	420	309	71	1	1	23	22	1	0	0	0	0	0	42	45	50	34	200	20	0	507	1000
0	1	25	433	10	40	1	1	1	9	5	0	0	0	0	0	34	39	34	38	0	0	0	40	1000
0	1	25	443	94	49	1	1	7	16	1	0	0	0	0	0	23	21	27	19	0	0	0	165	1000
0	1	25	654	419	48	2	1	4	17	2	0	0	0	0	0	24	27	25	26	0	5	0	105	1000
0	1	25	658	667	59	2	1	7	22	5	0	0	0	0	0	39	33	43	31	0	0	0	179	1000
0	1	25	661	254	460	3	2	119	270	46	0	0	0	0	0	16	59	57	0	3200	130	0	2041	2000
0	1	25	691	650	221	4	1	39	112	45	0	0	0	0	0	42	47	51	28	1000	5	0	1021	1000
0	1	25	694	633	57	3	1	6	14	12	0	0	0	0	0	37	36	39	35	0	0	0	164	1000
0	1	26	75	482	57	1	1	18	11	2	0	0	0	0	0	4	42	8	36	0	0	0	393	1000
0	1	26	133	385	640	1	0	140	359	115	0	0	0	0	0	34	59	51	0	1600	40	0	1909	0
0	1	26	135	405	166	1	1	13	62	65	0	0	0	0	0	13	4	21	2	200	5	0	205	1000
0	1	26	209	215	240	3	2	54	122	38	0	0	0	0	0	27	59	37	0	1800	50	0	852	2000
0	1	26	250	164	43	2	1	2	13	2	0	0	0	0	0	20	27	20	25	0	0	0	59	1000
0	1	26	321	161	61	3	1	8	21	6	0	0	0	0	0	22	57	24	54	200	0	0	201	1000
0	1	26	332	343	46	2	1	6	13	1	0	0	0	0	0	40	6	43	5	0	0	0	21	1000
0	1	26	339	306	791	3	0	113	261	391	0	0	0	0	0	18	59	58	0	3000	60	0	2496	0
0	2	26	511	518	345	3	1	39	161	119	0	0	0	0	0	37	39	41	32	250	5	0	438	1000
0	2	26	575	589	433	0	0	18	32	357	0	0	0	0	0	56	30	59	22	0	0	0	764	0
0	1	26	666	233	39	2	1	3	7	3	0	0	0	0	0	22	7	23	6	0	0	0	16	1000
0	1	27	59	212	59	2	1	10	21	1	0	0	0	0	0	38	42	41	36	0	0	0	233	1000
0	1	27	93	144	43	1	1	3	11	2	0	0	0	0	0	17	44	19	43	0	5	0	78	1000
0	1	27	139	712	86	1	1	8	47	4	0	0	0	0	0	3	36	9	34	0	10	0	223	1000
0	1	27	199	13	740	3	0	188	450	75	0	0	0	0	0	24	59	46	0	1600	25	0	1388	0
0	1	27	235	305	47	1	1	6	12	2	0	0	0	0	0	10	57	11	52	0	0	0	142	1000
0	1	27	298	63	38	2	1	2	4	5	0	0	0	0	0	36	35	36	33	0	0	0	56	1000
0	1	27	340	123	47	1	1	5	8	7	0	0	0	0	0	9	6	14	6	0	0	0	27	1000
0	1	27	358	4	52	2	1	12	9	4	0	0	0	0	0	44	26	46	22	0	0	0	269	1000
0	1	27	450	646	417	1	0	83	226	81	0	0	0	0	0	40	59	48	0	1000	70	0	1871	0
0	1	27	468	644	419	2	0	67	243	82	0	0	0	0	0	30	58	46	9	600	120	0	1514	0
0	1	27	626	174	61	2	2	10	17	7	0	0	0	0	0	8	42	11	38	600	0	0	241	2000
0	1	27	632	706	223	0	0	70	92	34	0	0	0	0	0	16	58	30	30	600	30	0	1630	0
0	1	28	25	42	192	3	1	12	26	126	0	0	0	0	0	55	35	59	4	400	5	0	410	1000
0	1	28	110	434	75	4	1	20	20	7	0	0	0	0	0	23	38	25	27	0	5	0	454	1000
0	1	28	129	303	84	3	1	20	34	2	0	0	0	0	0	21	34	24	27	0	0	0	458	1000
0	1	28	336	640	83	1	1	19	31	5	0	0	0	0	0	14	25	24	21	200	30	0	440	1000
0	1	28	356	60	85	2	1	20	29	8	0	0	0	0	0	58	59	59	0	0	10	0	445	1000
0	1	28	424	253	71	1	1	8	31	4	0	0	0	0	0	54	54	55	51	200	0	0	207	1000
0	1	28	427	469	93	2	1	24	36	5	0	0	0	0	0	13	59	17	0	0	15	0	530	1000
0	1	28	492	55	49	2	1	6	14	1	0	0	0	0	0	28	34	32	34	0	0	0	142	1000
0	1	28	648	384	50	1	1	3	15	4	0	0	0	0	0	41	35	41	33	0	0	0	86	1000
0	1	28	655	355	40	2	1	4	6	2	0	0	0	0	0	6	23	7	21	0	0	0	94	1000
0	1	28	681	42	170	3	1	9	74	59	0	0	0	0	0	57	7	59	1	200	0	0	201	1000
0	1	28	702	102	53	1	1	7	15	3	0	0	0	0	0	30	15	33	12	0	0	0	28	1000
0	1	29	254	661	91	3	2	20	28	14	0	0	0	0	0	15	15	18	5	600	5	0	76	2000
0	1	29	278	113	170	4	2	28	44	69	0	0	0	0	0	28	20	34	13	1400	10	0	410	2000
0	1	29	299	259	787	1	0	54	255	449	0	0	0	0	0	55	49	59	9	2200	20	0	1687	0
0	1	29	313	693	41	1	1	1	1	10	0	0	0	0	0	10	43	10	42	0	0	0	42	1000
0	1	29	314	249	53	1	1	4	17	3	0	0	0	0	0	4	20	5	19	0	5	0	107	1000
0	1	29	337	81	81	1	1	20	29	3	0	0	0	0	0	55	51	59	18	400	40	0	455	1000
0	1	29	667	172	69	3	1	10	26	4	0	0	0	0	0	41	32	43	27	200	0	0	244	1000
0	1	29	670	438	100	3	1	21	49	1	0	0	0	0	0	44	37	51	25	400	15	0	492	1000
0	1	29	678	140	41	1	1	6	4	2	0	0	0	0	0	6	20	7	18	0	0	0	134	1000
0	1	29	682	181	40	1	1	1	3	7	0	0	0	0	0	10	24	10	23	0	0	0	38	1000
0	1	29	727	63	740	4	0	105	285	321	0	0	0	0	0	40	52	59	12	2400	85	0	2252	0
0	1	29	737	764	41	1	1	4	6	2	0	0	0	0	0	35	38	35	37	0	0	0	94	1000
0	1	29	738	321	54	2	1	8	13	4	0	0	0	0	0	24	53	25	47	0	0	0	189	1000
0	1	30	16	145	110	3	1	4	36	40	0	0	0	0	0	57	37	58	35	200	0	0	200	1000
0	1	30	62	332	42	1	1	2	1	9	0	0	0	0	0	39	7	39	5	0	0	0	21	1000
0	1	30	126	26	390	1	0	84	233	43	0	0	0	0	0	42	59	55	0	800	50	0	1703	0
0	1	30	147	482	80	1	1	33	15	2	0	0	0	0	0	5	35	7	4	200	0	0	432	1000
0	1	30	264	210	47	2	1	4	12	1	0	0	0	0	0	20	26	22	24	0	20	0	98	1000
0	1	30	344	381	65	2	2	14	19	2	0	0	0	0	0	29	15	32	12	400	10	0	37	2000
0	1	30	491	752	65	2	2	8	25	2	0	0	0	0	0	28	13	30	8	400	0	0	37	2000
0	1	30	500	301	305	2	1	7	92	176	0	0	0	0	0	59	38	59	7	600	0	0	531	1000
0	2	30	624	537	105	2	1	14	37	24	0	0	0	0	0	11	5	21	3	25	30	0	379	1000
0	1	30	687	694	62	1	1	9	22	1	0	0	0	0	0	41	38	46	37	0	10	0	213	1000
0	1	30	697	426	835	5	0	185	449	171	0	0	0	0	0	30	59	59	0	4000	80	0	3176	0
0	1	30	719	167	42	1	1	3	7	2	0	0	0	0	0	57	47	58	45	0	10	0	74	1000
0	1	30	721	202	702	7	2	117	307	248	0	0	0	0	0	40	59	56	0	3000	15	0	980	2000
0	1	31	14	91	46	1	1	5	9	1	0	0	0	0	0	33	13	34	11	0	0	0	16	1000
0	1	31	107	630	43	1	1	4	6	2	0	0	0	0	0	24	49	27	48	0	0	0	94	1000
0	1	31	193	652	77	3	1	18	21	7	0	0	0	0	0	25	53	26	47	0	5	0	413	1000
0	1	31	202	101	59	2	1	2	20	6	0	0	0	0	0	40	8	41	7	0	0	0	34	1000
0	1	31	280	650	75	1	1	14	29	1	0	0	0	0	0	48	46	49	33	0	5	0	325	1000
0	1	31	384	648	80	1	1	21	22	6	0	0	0	0	0	41	32	48	26	200	5	0	475	1000
0	1	31	393	212	102	2	1	18	40	13	0	0	0	0	0	38	46	42	42	400	35	0	444	1000
0	1	31	657	305	225	1	0	38	77	79	0	0	0	0	0	10	58	23	44	0	15	0	1033	0
0	1	31	685	628	44	1	1	5	7	1	0	0	0	0	0	37	31	38	29	0	15	0	114	1000
0	1	31	699	90	380	0	0	50	102	197	0	0	0	0	0	12	25	20	9	200	30	0	1086	0
0	1	31	739	744	69	3	1	9	26	3	0	0	0	0	0	19	27	24	23	0	25	0	221	1000
0	1	32	6	490	52	1	1	4	15	1	0	0	0	0	0	14	35	16	33	0	15	0	101	1000
0	1	32	20	53	46	2	1	2	7	5	0	0	0	0	0	16	42	17	41	0	0	0	59	1000
0	1	32	79	207	69	1	1	12	24	1	0	0	0	0	0	6	59	9	54	200	10	0	278	1000
0	1	32	320	307	96	1	1	19	41	4	0	0	0	0	0	4	24	11	20	0	0	0	448	1000
0	1	32	361	219	207	2	0	40	80	55	0	0	0	0	0	4	50	12	42	0	30	0	1030	0
0	1	32	367	37	68	2	1	9	17	10	0	0	0	0	0	35	23	41	20	200	15	0	226	1000
0	1	32	396	399	66	1	1	14	19	1	0	0	0	0	0	43	9	45	1	0	0	0	35	1000
0	2	32	527	607	870	3	0	297	465	76	0	0	0	0	0	49	56	59	17	2075	80	0	934	0
0	1	32	679	721	125	2	1	4	29	60	0	0	0	0	0	40	8	41	5	0	0	0	153	1000
0	1	32	712	784	72	1	1	15	23	2	0	0	0	0	0	3	41	6	33	0	20	0	342	1000
0	1	32	733	427	73	1	1	26	14	1	0	0	0	0	0	11	59	13	0	0	5	0	222	1000
0	1	32	752	491	54	1	1	8	10	4	0	0	0	0	0	27	12	30	11	0	0	0	26	1000
0	1	32	763	708	461	2	0	55	225	149	0	0	0	0	0	47	29	57	12	600	15	0	1338	0
0	1	32	764	162	74	1	1	7	16	19	0	0	0	0	0	39	40	41	38	200	0	0	201	1000
0	1	33	18	697	76	2	2	10	29	4	0	0	0	0	0	33	16	36	12	600	0	0	47	2000
0	1	33	55	439	78	2	1	15	29	1	0	0	0	0	0	29	31	31	29	0	0	0	346	1000
0	1	33	157	232	95	2	2	21	32	9	0	0	0	0	0	35	59	44	0	1000	0	0	171	2000
0	1	33	164	257	48	1	1	3	10	2	0	0	0	0	0	21	23	21	21	0	5	0	77	1000
0	1	33	342	725	46	1	1	4	6	3	0	0	0	0	0	3	5	6	4	0	0	0	16	1000
0	1	33	346	468	134	1	1	27	69	5	0	0	0	0	0	30	57	36	45	600	15	0	646	1000
0	1	33	381	18	273	1	1	6	60	174	0	0	0	0	0	33	10	35	8	200	0	0	414	1000
0	1	33	414	442	1006	1	0	291	539	143	0	0	0	0	0	36	59	59	0	8400	200	0	4116	0
0	1	33	423	306	741	2	0	174	448	86	0	0	0	0	0	19	59	59	0	2600	130	0	2514	0
