Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	47	225	641	705	7	1	57	199	402	0	0	0	0	0	40	59	47	0	2400	25	0	1460	1000
0	1	47	232	627	123	1	1	16	42	18	0	0	0	0	0	7	57	13	55	0	45	0	414	1000
0	1	47	350	39	457	6	2	20	42	348	0	0	0	0	0	2	11	10	8	2000	0	0	758	2000
0	1	47	407	263	352	3	0	50	113	142	0	0	0	0	0	49	59	59	0	400	85	0	1387	0
0	1	47	417	380	584	2	0	59	73	405	0	0	0	0	0	52	59	59	0	1200	95	0	1762	0
0	2	47	804	604	371	1	1	10	40	274	0	0	0	0	0	37	22	40	15	25	15	0	678	1000
0	1	47	835	370	76	1	1	9	13	7	0	0	0	0	0	33	48	39	47	200	15	0	216	1000
0	1	48	354	704	198	3	1	41	58	51	0	0	0	0	0	35	59	52	0	800	95	0	901	1000
0	1	48	704	337	80	2	2	8	12	12	0	0	0	0	0	36	2	40	0	400	0	0	44	2000
0	2	48	711	556	221	2	1	7	68	98	0	0	0	0	0	14	9	17	7	0	0	0	411	1000
0	1	48	714	380	86	2	2	18	18	2	0	0	0	0	0	47	15	54	11	800	0	0	40	2000
0	1	48	817	815	382	1	1	1	6	327	0	0	0	0	0	14	18	14	17	0	0	0	661	1000
0	1	48	819	687	120	1	1	4	39	29	0	0	0	0	0	15	31	18	30	0	5	0	181	1000
0	1	48	833	793	118	3	2	14	29	27	0	0	0	0	0	51	2	58	0	600	10	0	97	2000
0	1	48	853	844	59	1	1	1	0	10	0	0	0	0	0	9	14	10	14	0	0	0	21	1000
0	1	49	160	802	327	0	0	22	34	222	0	0	0	0	0	19	56	30	52	0	5	0	940	0
0	1	49	332	407	330	1	1	89	140	52	0	0	0	0	0	45	59	59	0	1400	100	0	1433	1000
0	1	49	657	708	63	2	1	3	7	4	0	0	0	0	0	24	47	25	45	0	0	0	78	1000
0	1	49	733	152	105	2	1	12	20	24	0	0	0	0	0	29	59	31	0	200	0	0	200	1000
0	1	49	825	203	72	1	1	4	18	1	0	0	0	0	0	1	37	4	36	0	0	0	104	1000
0	1	49	832	267	63	1	1	3	7	4	0	0	0	0	0	7	9	10	9	0	0	0	18	1000
0	1	49	844	853	618	4	1	36	119	414	0	0	0	0	0	6	17	26	14	1600	5	0	983	1000
0	1	49	858	480	68	1	1	13	5	1	0	0	0	0	0	55	21	56	9	0	5	0	120	1000
0	1	50	51	371	128	5	2	17	20	41	0	0	0	0	0	12	14	24	9	1000	10	0	119	2000
0	1	50	136	834	63	1	1	4	7	2	0	0	0	0	0	12	16	13	15	0	0	0	15	1000
0	1	50	183	630	751	4	0	59	204	438	0	0	0	0	0	0	57	9	27	2400	100	0	2319	0
0	1	50	476	1	414	0	0	33	31	300	0	0	0	0	0	35	22	45	18	400	75	0	1324	0
0	1	51	86	316	105	2	1	2	4	48	0	0	0	0	0	54	33	55	33	0	0	0	142	1000
0	2	51	617	527	491	1	0	16	64	360	0	0	0	0	0	36	45	40	42	100	0	0	800	0
0	1	51	809	212	377	1	0	24	85	217	0	0	0	0	0	0	39	6	4	0	15	0	903	0
0	1	51	810	401	65	1	1	5	7	2	0	0	0	0	0	6	11	9	11	0	0	0	16	1000
0	1	51	851	151	392	0	0	14	19	308	0	0	0	0	0	4	49	8	45	0	45	0	929	0
0	1	52	322	332	1022	8	2	192	282	496	0	0	0	0	0	33	59	56	0	3600	7220	0	4506	2000
0	1	52	379	314	76	2	1	4	8	12	0	0	0	0	0	17	6	19	5	0	0	0	36	1000
0	1	52	386	331	138	2	1	1	0	85	0	0	0	0	0	15	16	16	16	0	0	0	171	1000
0	1	52	685	876	90	2	1	17	17	4	0	0	0	0	0	46	51	53	44	0	5	0	382	1000
0	1	52	762	15	480	4	1	50	65	313	0	0	0	0	0	0	51	12	12	1400	95	0	1221	1000
0	1	52	795	195	311	1	1	10	149	100	0	0	0	0	0	44	39	47	37	400	10	0	559	1000
0	1	52	866	671	79	2	1	12	13	2	0	0	0	0	0	48	58	52	54	0	35	0	269	1000
0	1	52	870	231	895	3	1	41	123	679	0	0	0	0	0	42	14	59	7	3800	5	0	1522	1000
0	1	53	61	723	68	2	1	2	11	2	0	0	0	0	0	29	59	30	58	0	0	0	57	1000
0	1	53	152	749	404	0	0	13	34	304	0	0	0	0	0	28	59	33	0	0	10	0	875	0
0	1	53	251	199	79	1	1	8	10	8	0	0	0	0	0	10	29	14	25	0	10	0	194	1000
0	1	53	431	134	400	2	1	2	11	334	0	0	0	0	0	6	36	8	36	0	5	0	721	1000
0	1	53	484	814	83	1	1	11	18	1	0	0	0	0	0	53	58	59	28	0	20	0	251	1000
0	1	53	653	1	489	0	0	20	78	338	0	0	0	0	0	34	26	45	22	400	45	0	1174	0
0	1	53	754	877	76	1	1	5	17	1	0	0	0	0	0	28	40	29	37	0	0	0	124	1000
0	1	53	764	302	1046	11	5	181	468	344	0	0	0	0	0	3	59	47	0	5800	10200	0	3797	5000
0	1	53	820	208	878	2	0	65	248	512	0	0	0	0	0	13	15	30	8	2400	30	0	1337	0
0	1	54	397	664	81	1	1	13	11	3	0	0	0	0	0	54	30	59	0	200	15	0	230	1000
0	1	54	752	894	364	0	0	55	159	96	0	0	0	0	0	27	29	41	13	200	90	0	1186	0
0	1	54	880	704	97	1	1	13	26	4	0	0	0	0	0	41	59	50	0	200	20	0	267	1000
0	1	55	346	432	791	1	0	37	200	499	0	0	0	0	0	55	39	59	5	2000	10	0	1635	0
0	1	55	352	417	68	1	1	6	6	1	0	0	0	0	0	50	14	51	11	0	0	0	14	1000
0	1	55	361	707	502	0	0	28	104	315	0	0	0	0	0	40	25	48	15	400	25	0	1122	0
0	1	55	367	313	148	1	1	7	28	58	0	0	0	0	0	16	5	19	3	0	5	0	151	1000
0	1	55	643	760	381	2	1	2	9	315	0	0	0	0	0	41	14	42	14	200	0	0	641	1000
0	2	55	903	543	133	2	2	20	26	32	0	0	0	0	0	12	58	17	50	200	5	0	110	2000
0	1	56	421	431	390	3	1	2	12	320	0	0	0	0	0	6	35	8	35	0	5	0	694	1000
0	1	56	784	704	104	4	2	18	25	5	0	0	0	0	0	36	6	45	0	1000	5	0	53	2000
0	1	56	849	428	82	2	1	3	18	5	0	0	0	0	0	37	8	39	7	0	0	0	31	1000
0	1	56	852	631	68	1	1	4	4	4	0	0	0	0	0	23	20	24	19	0	0	0	96	1000
0	2	56	871	589	460	0	0	9	28	367	0	0	0	0	0	33	50	35	45	0	0	0	771	0
0	1	56	879	251	78	1	1	4	12	6	0	0	0	0	0	8	35	11	34	0	5	0	108	1000
0	1	57	195	748	86	1	1	11	8	10	0	0	0	0	0	51	39	59	37	0	35	0	259	1000
0	1	57	219	142	102	1	1	20	22	3	0	0	0	0	0	37	47	44	43	400	30	0	448	1000
0	1	57	271	322	75	2	1	4	5	9	0	0	0	0	0	52	5	53	3	0	0	0	27	1000
0	1	57	398	482	72	1	1	2	0	13	0	0	0	0	0	11	14	13	14	0	0	0	28	1000
0	1	57	466	916	72	2	1	3	6	6	0	0	0	0	0	4	48	5	46	0	0	0	81	1000
0	1	57	792	52	190	6	1	5	6	122	0	0	0	0	0	11	6	15	5	0	0	0	255	1000
0	1	57	916	466	86	2	1	2	7	20	0	0	0	0	0	2	46	3	45	0	5	0	89	1000
0	1	58	629	215	332	1	0	56	107	111	0	0	0	0	0	48	45	59	13	400	70	0	1405	0
0	1	58	658	346	103	1	1	2	42	1	0	0	0	0	0	55	33	56	33	0	0	0	86	1000
0	1	58	677	33	77	1	1	3	15	1	0	0	0	0	0	32	21	33	20	0	10	0	80	1000
0	1	58	794	416	987	3	2	121	186	622	0	0	0	0	0	25	59	55	0	6400	0	0	1671	2000
0	1	59	147	807	457	1	0	53	153	192	0	0	0	0	0	19	57	29	51	800	50	0	1650	0
0	1	59	260	176	74	1	1	2	8	5	0	0	0	0	0	30	5	31	4	0	0	0	20	1000
0	1	59	669	352	554	1	1	80	231	184	0	0	0	0	0	45	50	59	12	2400	80	0	2099	1000
0	1	59	847	86	72	1	1	7	4	2	0	0	0	0	0	53	32	59	2	0	10	0	135	1000
0	1	59	857	822	114	1	1	2	1	52	0	0	0	0	0	28	4	29	3	0	0	0	107	1000
0	1	59	893	146	72	1	1	5	5	3	0	0	0	0	0	25	21	27	19	0	0	0	116	1000
0	1	59	938	853	83	1	1	1	20	3	0	0	0	0	0	9	15	9	14	0	0	0	27	1000
0	1	60	79	839	302	1	1	9	71	162	0	0	0	0	0	23	5	26	2	400	0	0	404	1000
0	1	60	748	195	76	1	1	6	8	2	0	0	0	0	0	48	41	50	39	0	5	0	138	1000
0	2	60	775	551	140	1	1	2	51	27	0	0	0	0	0	38	54	38	52	0	0	0	107	1000
0	1	60	800	301	147	1	1	12	6	69	0	0	0	0	0	11	53	23	53	200	20	0	396	1000
0	1	60	850	791	72	1	1	3	4	5	0	0	0	0	0	21	57	23	57	0	5	0	77	1000
0	1	60	883	694	398	2	0	39	152	147	0	0	0	0	0	19	59	33	0	0	75	0	945	0
0	1	60	896	858	802	5	1	67	246	429	0	0	0	0	0	45	40	59	7	2800	15	0	1391	1000
0	1	60	942	733	241	3	1	5	113	63	0	0	0	0	0	30	2	32	1	200	0	0	244	1000
0	1	61	384	60	366	0	0	60	135	110	0	0	0	0	0	43	34	57	29	600	115	0	1615	0
0	2	61	543	903	417	2	1	46	58	252	0	0	0	0	0	5	55	13	37	375	30	0	608	1000
0	1	61	702	219	277	1	1	11	159	46	0	0	0	0	0	37	45	39	42	0	30	0	482	1000
0	1	61	884	862	81	2	1	10	8	2	0	0	0	0	0	45	4	52	3	0	0	0	22	1000
0	1	62	672	150	927	2	0	88	197	580	0	0	0	0	0	0	59	22	0	3600	265	0	2305	0
0	1	62	704	880	80	2	1	10	5	3	0	0	0	0	0	31	1	40	0	0	5	0	21	1000
0	1	62	814	937	763	4	2	62	123	516	0	0	0	0	0	36	59	51	0	3400	15	0	1237	2000
0	1	62	832	947	447	5	1	3	16	366	0	0	0	0	0	11	10	13	9	200	0	0	751	1000
0	2	62	845	556	729	0	0	111	78	478	0	0	0	0	0	10	59	20	0	1225	145	0	1365	0
0	1	62	867	684	140	2	1	3	4	71	0	0	0	0	0	36	14	38	13	0	0	0	149	1000
0	1	62	932	931	84	1	1	5	13	4	0	0	0	0	0	35	2	37	0	0	0	0	26	1000
0	1	62	947	832	595	6	2	31	146	356	0	0	0	0	0	13	12	26	10	2400	10	0	889	2000
0	1	63	265	367	192	2	1	3	52	74	0	0	0	0	0	13	5	15	4	200	0	0	203	1000
0	1	63	723	152	80	1	1	2	6	9	0	0	0	0	0	28	59	30	59	0	0	0	66	1000
0	1	63	743	390	277	0	0	39	50	125	0	0	0	0	0	31	31	51	23	0	115	0	1119	0
0	1	63	786	163	287	0	0	90	114	20	0	0	0	0	0	23	59	57	0	600	255	0	1844	0
0	1	63	892	160	434	0	0	8	40	323	0	0	0	0	0	18	56	21	54	0	15	0	854	0
0	1	63	941	99	604	0	0	95	112	334	0	0	0	0	0	24	48	59	2	1600	595	0	2675	0
0	1	63	944	832	1030	5	2	120	297	550	0	0	0	0	0	0	37	21	3	7600	250	0	1677	2000
0	1	63	948	799	107	2	1	6	10	28	0	0	0	0	0	12	19	13	15	0	5	0	152	1000
0	1	64	38	193	120	1	1	7	14	35	0	0	0	0	0	5	34	9	32	0	10	0	231	1000
0	1	64	81	656	367	0	0	58	58	187	0	0	0	0	0	17	34	49	29	600	145	0	1650	0
0	1	64	638	272	146	1	1	3	11	68	0	0	0	0	0	14	9	17	9	0	0	0	150	1000
0	1	64	662	420	120	1	1	1	54	1	0	0	0	0	0	31	8	31	7	0	0	0	57	1000
0	1	64	886	962	109	1	1	22	21	2	0	0	0	0	0	50	59	59	22	400	55	0	487	1000
0	1	65	310	488	967	1	0	90	184	628	0	0	0	0	0	32	26	57	20	2000	3475	0	3330	0
0	2	65	551	596	118	2	1	16	30	7	0	0	0	0	0	38	59	40	0	100	20	0	120	1000
0	1	65	684	867	146	1	1	2	54	25	0	0	0	0	0	35	14	37	14	0	0	0	106	1000
0	1	65	767	294	86	1	1	9	11	1	0	0	0	0	0	10	30	13	28	0	20	0	202	1000
0	1	65	954	810	84	1	1	4	12	3	0	0	0	0	0	4	12	6	11	0	0	0	22	1000
0	1	66	401	437	164	4	1	7	13	78	0	0	0	0	0	11	14	14	10	0	0	0	176	1000
0	2	66	513	525	122	2	1	22	13	21	0	0	0	0	0	0	48	2	6	125	20	0	197	1000
0	1	66	772	104	108	1	1	14	19	9	0	0	0	0	0	23	45	31	41	0	0	0	331	1000
0	1	66	781	784	143	2	1	15	43	19	0	0	0	0	0	30	59	35	0	200	25	0	236	1000
0	1	66	797	310	758	1	1	86	182	424	0	0	0	0	0	36	49	59	17	3400	90	0	2376	1000
0	1	66	854	152	149	3	2	6	15	62	0	0	0	0	0	27	2	29	0	600	0	0	145	2000
0	1	66	876	215	532	2	0	42	141	283	0	0	0	0	0	55	47	59	15	800	20	0	1469	0
0	1	66	885	891	180	1	1	1	1	112	0	0	0	0	0	8	20	8	19	0	0	0	246	1000
0	2	66	981	903	346	1	1	19	184	77	0	0	0	0	0	6	56	13	52	50	0	0	357	1000
0	1	67	434	421	428	1	1	2	5	354	0	0	0	0	0	5	36	6	35	0	0	0	755	1000
0	2	67	525	609	354	1	1	38	74	175	0	0	0	0	0	0	59	1	1	300	35	0	482	1000
0	1	67	826	161	466	0	0	1	14	384	0	0	0	0	0	55	8	56	8	0	0	0	783	0
0	2	67	848	846	331	4	2	75	112	77	0	0	0	0	0	10	58	44	48	675	20	0	341	2000
0	1	67	914	893	96	1	1	5	20	4	0	0	0	0	0	25	21	26	18	0	0	0	133	1000
0	1	67	934	380	797	2	0	54	261	415	0	0	0	0	0	45	39	59	9	2200	110	0	1965	0
0	1	68	789	130	483	0	0	71	111	233	0	0	0	0	0	21	47	37	37	1200	120	0	2068	0
0	1	68	877	699	1024	2	0	222	481	253	0	0	0	0	0	28	55	56	25	2400	6890	0	5649	0
0	1	68	887	743	106	2	1	10	12	16	0	0	0	0	0	32	28	36	25	200	40	0	254	1000
0	1	68	898	790	431	1	0	37	91	235	0	0	0	0	0	8	55	23	48	400	90	0	1338	0
0	1	68	946	380	1043	3	0	170	326	479	0	0	0	0	0	25	59	55	0	5000	2900	0	3454	0
0	1	68	964	723	84	1	1	4	10	2	0	0	0	0	0	30	59	31	57	0	0	0	98	1000
0	1	68	977	726	722	1	0	18	217	419	0	0	0	0	0	50	17	59	13	1000	15	0	1073	0
0	1	68	985	852	366	2	1	10	10	278	0	0	0	0	0	15	19	24	19	0	0	0	776	1000
0	2	69	609	525	442	1	1	3	17	353	0	0	0	0	0	0	34	1	32	0	5	0	726	1000
0	1	69	649	156	163	2	1	4	73	17	0	0	0	0	0	33	2	34	1	0	0	0	111	1000
0	1	69	915	878	448	2	0	37	54	288	0	0	0	0	0	42	47	59	10	400	105	0	1327	0
0	1	70	39	472	880	5	2	68	82	660	0	0	0	0	0	6	15	57	10	3800	610	0	1470	2000
0	1	70	182	382	83	1	1	2	1	10	0	0	0	0	0	18	32	20	32	0	0	0	63	1000
0	1	70	643	980	97	2	1	12	9	6	0	0	0	0	0	41	15	48	10	0	10	0	33	1000
0	1	70	770	750	92	1	1	5	15	2	0	0	0	0	0	25	45	28	45	0	5	0	124	1000
0	1	71	16	644	417	0	0	13	40	293	0	0	0	0	0	4	35	10	33	0	30	0	899	0
0	1	71	470	165	95	1	1	5	15	4	0	0	0	0	0	42	11	45	9	0	0	0	28	1000
0	1	71	693	428	120	1	1	3	39	7	0	0	0	0	0	36	10	37	9	0	0	0	56	1000
0	1	71	718	26	85	1	1	3	3	8	0	0	0	0	0	31	27	33	26	0	5	0	82	1000
0	1	71	890	874	814	2	1	97	168	478	0	0	0	0	0	50	59	59	0	4000	165	0	2741	1000
0	1	71	911	820	698	11	2	35	56	536	0	0	0	0	0	17	12	38	8	3000	0	0	1163	2000
0	1	72	943	16	89	1	1	5	10	2	0	0	0	0	0	0	36	2	5	0	0	0	79	1000
0	1	72	983	1019	742	5	3	101	154	415	0	0	0	0	0	38	59	59	0	5200	65	0	2245	3000
0	1	72	991	398	111	2	1	7	4	28	0	0	0	0	0	11	14	14	13	0	0	0	67	1000
0	1	72	992	994	151	2	1	16	27	36	0	0	0	0	0	2	47	9	46	400	20	0	435	1000
0	1	72	1002	847	89	2	1	8	7	2	0	0	0	0	0	56	32	59	29	0	20	0	179	1000
0	1	72	1004	914	119	2	1	8	3	36	0	0	0	0	0	19	20	26	20	0	5	0	243	1000
0	1	72	1010	850	111	1	1	11	25	3	0	0	0	0	0	19	59	22	0	200	30	0	242	1000
0	1	73	14	236	134	1	1	1	0	60	0	0	0	0	0	3	23	4	23	0	0	0	141	1000
0	1	73	260	857	310	4	2	18	87	132	0	0	0	0	0	28	6	36	3	1400	0	0	369	2000
0	1	73	307	693	85	1	1	2	8	2	0	0	0	0	0	36	10	37	9	0	5	0	14	1000
0	1	73	830	80	911	6	2	50	48	740	0	0	0	0	0	23	14	58	11	4800	10	0	1578	2000
0	1	73	861	457	553	2	2	42	83	355	0	0	0	0	0	15	6	38	2	2200	15	0	835	2000
0	1	73	930	189	116	1	1	7	12	24	0	0	0	0	0	34	47	38	45	0	10	0	207	1000
0	2	74	667	506	575	0	0	15	349	137	0	0	0	0	0	42	59	44	0	75	5	0	658	0
0	1	74	874	748	416	3	1	32	76	234	0	0	0	0	0	46	44	59	12	1200	30	0	1096	1000
0	1	74	1000	260	1070	9	3	166	417	413	0	0	0	0	0	27	20	53	4	10800	820	0	1529	3000
0	1	75	751	899	1053	5	2	164	256	558	0	0	0	0	0	2	35	18	7	3800	6400	0	3776	2000
0	1	75	827	747	724	2	2	69	315	265	0	0	0	0	0	13	13	25	2	2800	35	0	914	2000
0	1	75	869	788	185	3	1	7	38	65	0	0	0	0	0	1	32	5	31	0	25	0	315	1000
0	1	75	888	778	809	2	1	112	253	369	0	0	0	0	0	19	59	39	0	3000	15	0	1643	1000
0	1	75	899	751	106	1	1	8	19	4	0	0	0	0	0	0	38	4	8	0	0	0	35	1000
0	1	75	931	781	583	1	1	48	209	251	0	0	0	0	0	35	59	59	0	2000	105	0	1699	1000
0	1	75	973	397	110	1	1	23	11	1	0	0	0	0	0	54	59	59	0	400	85	0	496	1000
0	1	75	990	256	87	2	1	1	4	7	0	0	0	0	0	52	5	53	5	0	0	0	19	1000
0	1	76	773	290	433	2	0	9	12	336	0	0	0	0	0	13	25	20	24	0	25	0	873	0
0	1	76	957	190	199	3	2	13	60	50	0	0	0	0	0	17	8	20	4	1000	0	0	173	2000
0	1	76	970	77	152	1	1	14	11	51	0	0	0	0	0	19	39	28	37	0	0	0	407	1000
0	1	76	1007	890	364	1	1	14	13	261	0	0	0	0	0	42	41	49	38	0	0	0	829	1000
0	1	77	997	755	395	0	0	17	23	278	0	0	0	0	0	32	25	38	19	0	30	0	936	0
0	1	78	190	957	107	1	1	3	9	17	0	0	0	0	0	16	6	17	6	0	0	0	46	1000
0	1	78	837	640	150	1	1	16	19	37	0	0	0	0	0	22	50	28	45	400	20	0	429	1000
0	1	78	987	38	128	1	1	20	27	3	0	0	0	0	0	9	37	19	33	400	35	0	453	1000
0	1	78	1013	807	434	2	0	34	60	262	0	0	0	0	0	26	59	40	0	200	40	0	1098	0
0	1	79	46	770	194	2	1	3	23	89	0	0	0	0	0	24	45	26	45	0	5	0	264	1000
0	1	79	962	927	473	0	0	16	61	317	0	0	0	0	0	51	54	59	22	200	35	0	1031	0
0	1	79	966	773	94	1	1	5	7	3	0	0	0	0	0	13	25	15	25	0	0	0	118	1000
0	1	80	52	267	98	1	1	1	0	17	0	0	0	0	0	12	7	13	7	0	0	0	35	1000
0	1	80	331	386	230	2	1	18	106	26	0	0	0	0	0	16	21	22	16	400	50	0	456	1000
0	1	80	864	818	1032	2	0	138	444	370	0	0	0	0	0	3	48	45	34	2600	4935	0	4082	0
0	1	80	932	983	897	3	2	89	202	526	0	0	0	0	0	25	59	53	0	4400	275	0	1683	2000
0	1	80	1019	1047	97	1	1	6	9	2	0	0	0	0	0	30	59	32	0	0	0	0	139	1000
0	1	80	1027	964	335	2	1	1	45	209	0	0	0	0	0	29	59	29	58	0	0	0	484	1000
0	1	81	709	959	138	1	1	20	34	3	0	0	0	0	0	52	58	59	52	400	55	0	460	1000
0	1	81	1017	990	136	4	2	11	28	16	0	0	0	0	0	50	4	55	2	600	5	0	71	2000
0	1	82	175	883	249	5	2	26	116	25	0	0	0	0	0	13	59	22	0	1400	50	0	452	2000
0	1	82	849	984	124	1	1	4	2	36	0	0	0	0	0	37	8	38	5	0	0	0	78	1000
0	1	82	862	849	858	5	2	69	218	489	0	0	0	0	0	36	59	59	0	4600	15	0	1965	2000
0	1	82	984	849	122	2	1	1	1	38	0	0	0	0	0	37	9	37	8	0	0	0	78	1000
0	1	83	968	671	101	2	1	8	8	2	0	0	0	0	0	53	30	57	29	0	0	0	180	1000
0	1	83	1005	844	1034	7	2	62	96	793	0	0	0	0	0	9	17	40	11	6600	410	0	1744	2000
0	1	83	1071	843	877	0	0	115	171	508	0	0	0	0	0	17	42	57	32	4000	405	0	3602	0
0	1	84	834	27	588	3	0	15	73	416	0	0	0	0	0	11	23	13	16	200	400	0	1200	0
0	1	84	857	260	656	5	3	87	166	319	0	0	0	0	0	27	59	59	0	4600	35	0	2011	3000
0	1	84	1024	931	1078	3	3	119	492	383	0	0	0	0	0	19	17	38	1	10000	1200	0	1377	3000
0	1	84	1043	926	1053	7	3	144	231	594	0	0	0	0	0	0	53	15	10	4800	6015	0	3503	3000
0	1	84	1064	888	122	1	1	20	16	2	0	0	0	0	0	31	57	37	56	400	30	0	440	1000
0	1	85	20	486	1078	4	1	134	272	587	0	0	0	0	0	0	42	18	9	9600	610	0	2020	1000
0	1	85	252	85	97	1	1	6	2	4	0	0	0	0	0	0	1	6	1	0	0	0	16	1000
0	1	85	491	252	98	2	1	5	7	1	0	0	0	0	0	0	31	1	1	0	5	0	54	1000
0	1	85	640	632	98	1	1	1	2	10	0	0	0	0	0	21	47	22	47	0	0	0	43	1000
0	1	85	860	458	421	0	0	56	125	155	0	0	0	0	0	11	56	41	51	600	140	0	1611	0
0	1	85	1077	1061	103	1	1	7	2	9	0	0	0	0	0	31	26	36	26	0	10	0	167	1000
0	1	85	1089	428	752	4	1	48	128	491	0	0	0	0	0	36	49	59	10	2400	430	0	1838	1000
0	1	86	678	798	667	0	0	29	57	495	0	0	0	0	0	36	47	59	17	1200	80	0	1616	0
0	1	86	926	1032	98	1	1	1	9	2	0	0	0	0	0	1	9	2	9	0	0	0	14	1000
0	1	86	934	1012	549	4	2	94	221	148	0	0	0	0	0	47	59	59	0	3200	155	0	2031	2000
0	1	86	945	844	131	3	2	9	15	21	0	0	0	0	0	7	14	15	13	800	5	0	66	2000
0	1	86	988	195	123	1	1	13	18	6	0	0	0	0	0	57	37	59	3	200	20	0	223	1000
0	1	86	994	992	107	1	1	6	0	15	0	0	0	0	0	3	46	9	46	0	15	0	156	1000
0	1	86	1042	294	259	1	1	6	12	155	0	0	0	0	0	9	29	13	28	0	15	0	448	1000
0	2	86	1056	1040	328	3	1	14	39	189	0	0	0	0	0	38	58	40	51	75	15	0	431	1000
0	1	87	28	85	121	2	1	5	5	24	0	0	0	0	0	0	56	0	26	0	0	0	158	1000
0	1	87	896	1103	989	1	0	116	308	478	0	0	0	0	0	50	41	59	0	4200	1215	0	3300	0
0	1	87	905	882	128	1	1	9	22	10	0	0	0	0	0	19	28	19	20	200	30	0	231	1000
0	1	87	1025	824	140	1	1	1	1	51	0	0	0	0	0	14	10	15	10	0	0	0	104	1000
0	1	87	1061	718	110	2	1	4	9	10	0	0	0	0	0	34	26	38	26	0	5	0	113	1000
0	1	87	1095	1088	101	2	1	2	5	7	0	0	0	0	0	33	4	35	4	0	0	0	21	1000
0	1	87	1103	256	185	1	1	4	5	89	0	0	0	0	0	51	6	53	5	0	0	0	187	1000
0	1	88	924	710	455	0	0	24	61	282	0	0	0	0	0	43	52	59	22	200	75	0	1129	0
0	1	88	960	810	201	1	1	22	32	59	0	0	0	0	0	1	44	18	43	600	10	0	612	1000
0	1	88	989	1069	902	2	1	38	108	668	0	0	0	0	0	38	46	59	16	1200	3015	0	2222	1000
0	1	88	1006	416	843	7	1	58	222	475	0	0	0	0	0	25	32	59	1	2800	5	0	1290	1000
0	1	88	1020	231	908	2	1	113	239	468	0	0	0	0	0	22	59	44	0	3400	1000	0	2348	1000
0	1	88	1026	861	128	1	1	1	5	34	0	0	0	0	0	15	5	16	5	0	0	0	74	1000
0	1	88	1096	751	1052	4	2	114	222	628	0	0	0	0	0	0	45	10	0	5000	4135	0	3132	2000
0	1	89	1080	953	464	1	0	22	21	332	0	0	0	0	0	0	40	12	5	200	35	0	1067	0
0	1	89	1084	397	545	3	0	64	116	276	0	0	0	0	0	53	50	59	13	1200	105	0	1992	0
0	1	89	1091	457	1088	10	5	223	217	559	0	0	0	0	0	1	59	44	0	7200	14240	0	5538	5000
0	1	89	1097	827	165	2	1	2	67	7	0	0	0	0	0	13	6	13	5	0	0	0	83	1000
0	1	90	37	382	121	1	1	12	13	6	0	0	0	0	0	17	34	22	31	0	0	0	277	1000
0	1	90	829	1032	643	4	2	37	55	461	0	0	0	0	0	5	18	33	12	2600	10	0	1034	2000
0	1	90	959	500	120	1	1	1	24	5	0	0	0	0	0	45	51	46	51	0	0	0	55	1000
0	2	90	1040	1056	120	1	1	5	23	2	0	0	0	0	0	36	58	38	56	25	0	0	32	1000
0	1	90	1088	857	132	1	1	3	28	11	0	0	0	0	0	31	4	33	4	0	0	0	53	1000
0	1	90	1090	830	937	7	2	58	289	500	0	0	0	0	0	26	47	59	13	4600	25	0	1447	2000
0	1	91	1070	829	118	1	1	15	0	12	0	0	0	0	0	10	11	25	11	0	0	0	39	1000
0	1	92	80	464	109	1	1	3	10	4	0	0	0	0	0	16	18	17	17	0	0	0	81	1000
0	1	92	85	326	365	2	1	10	19	244	0	0	0	0	0	0	31	1	0	0	5	0	697	1000
0	1	92	464	331	1013	4	1	57	90	774	0	0	0	0	0	17	16	56	12	5000	225	0	1695	1000
0	1	92	882	365	489	0	0	13	22	362	0	0	0	0	0	10	28	15	24	200	20	0	1019	0
0	1	92	940	1084	116	1	1	6	9	9	0	0	0	0	0	55	32	57	29	0	5	0	153	1000
0	1	92	1012	1058	1081	5	3	168	250	571	0	0	0	0	0	38	27	58	11	4200	9045	0	4180	3000
0	1	92	1073	750	155	1	1	1	4	58	0	0	0	0	0	25	45	26	45	0	0	0	141	1000
0	1	94	756	982	580	0	0	69	260	157	0	0	0	0	0	8	39	58	33	1200	215	0	2023	0
0	1	94	1115	1104	935	2	0	110	308	423	0	0	0	0	0	5	41	23	25	1400	3320	0	3464	0
0	1	94	1129	844	396	4	1	24	143	135	0	0	0	0	0	9	14	32	13	200	0	0	437	1000
0	1	95	788	1098	361	2	1	1	6	259	0	0	0	0	0	1	33	1	32	0	0	0	545	1000
0	1	95	1075	289	954	3	2	52	127	680	0	0	0	0	0	42	14	59	9	5000	15	0	1539	2000
0	1	95	1083	949	204	1	1	40	60	9	0	0	0	0	0	3	46	21	35	800	115	0	918	1000
0	1	96	205	726	828	2	1	52	225	455	0	0	0	0	0	49	40	59	7	3000	10	0	1647	1000
0	1	96	271	1017	136	3	2	13	22	5	0	0	0	0	0	47	4	54	2	1000	5	0	45	2000
