Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	121	1239	1016	138	1	1	4	9	4	0	0	0	0	0	18	9	21	8	0	0	0	21	1000
0	1	121	1284	1198	172	2	1	1	22	28	0	0	0	0	0	58	35	59	35	0	0	0	99	1000
0	1	122	1085	1100	137	1	1	1	6	8	0	0	0	0	0	31	1	31	0	0	0	0	23	1000
0	1	122	1235	1185	445	0	0	85	163	75	0	0	0	0	0	7	28	44	19	1000	195	0	2098	0
0	1	122	1274	16	140	2	1	2	5	11	0	0	0	0	0	51	3	52	2	0	0	0	29	1000
0	2	123	516	572	681	1	1	114	121	323	0	0	0	0	0	0	54	7	20	1425	50	0	881	1000
0	1	123	1158	237	327	0	0	36	66	102	0	0	0	0	0	53	54	59	18	0	25	0	1026	0
0	1	123	1231	151	726	0	0	85	351	167	0	0	0	0	0	30	59	59	0	1800	185	0	2250	0
0	1	123	1287	1205	452	3	1	56	114	159	0	0	0	0	0	50	33	59	0	1200	85	0	1168	1000
0	1	123	1288	386	427	2	2	27	79	198	0	0	0	0	0	31	12	38	7	1600	0	0	502	2000
0	1	123	1290	794	151	1	1	6	12	10	0	0	0	0	0	56	13	58	11	0	0	0	38	1000
0	1	123	1293	1067	541	1	1	42	168	208	0	0	0	0	0	52	54	59	9	1400	25	0	1186	1000
0	1	124	332	319	905	4	1	37	243	501	0	0	0	0	0	45	36	59	5	3000	5	0	1302	1000
0	1	124	940	929	170	2	1	5	10	31	0	0	0	0	0	10	32	11	31	0	5	0	177	1000
0	1	124	1272	1139	145	1	1	6	7	8	0	0	0	0	0	30	9	32	6	0	0	0	29	1000
0	1	124	1299	1106	457	2	2	88	165	80	0	0	0	0	0	51	59	59	0	2800	80	0	1753	2000
0	2	125	564	526	179	1	1	7	18	29	0	0	0	0	0	17	8	21	6	0	0	0	223	1000
0	1	125	1211	69	142	1	1	4	10	3	0	0	0	0	0	19	59	20	0	0	0	0	60	1000
0	1	125	1236	794	137	1	1	6	3	3	0	0	0	0	0	56	41	59	10	0	0	0	35	1000
0	1	125	1260	646	148	1	1	6	16	1	0	0	0	0	0	1	24	3	21	0	0	0	144	1000
0	1	125	1262	864	181	1	1	1	35	20	0	0	0	0	0	43	30	44	30	0	0	0	96	1000
0	1	125	1269	1242	552	0	0	101	218	108	0	0	0	0	0	18	50	58	39	1600	230	0	2555	0
0	1	125	1300	469	704	2	2	25	191	363	0	0	0	0	0	42	15	59	12	2600	0	0	942	2000
0	1	125	1317	1286	739	0	0	205	334	75	0	0	0	0	0	2	53	26	30	4200	375	0	4789	0
0	1	126	634	1289	206	3	2	18	7	55	0	0	0	0	0	37	5	44	2	800	0	0	135	2000
0	1	126	1294	1006	803	1	1	156	379	142	0	0	0	0	0	19	30	48	17	4400	170	0	3519	1000
0	1	126	1295	1138	144	1	1	3	1	14	0	0	0	0	0	43	3	45	2	0	0	0	32	1000
0	1	127	325	324	489	0	0	65	119	178	0	0	0	0	0	13	59	26	0	800	175	0	1820	0
0	1	127	646	1260	151	1	1	7	11	6	0	0	0	0	0	1	27	5	26	0	0	0	170	1000
0	1	127	1052	356	1109	7	2	266	348	368	0	0	0	0	0	0	59	20	0	10800	320	0	3850	2000
0	1	127	1106	71	139	3	1	4	0	8	0	0	0	0	0	54	12	58	12	0	0	0	20	1000
0	1	127	1108	401	267	1	1	12	65	63	0	0	0	0	0	33	20	42	18	400	5	0	443	1000
0	1	127	1213	373	538	1	0	59	127	225	0	0	0	0	0	45	58	59	1	800	20	0	1576	0
0	1	127	1240	838	194	1	1	5	9	53	0	0	0	0	0	17	10	18	6	0	5	0	120	1000
0	1	127	1265	645	365	1	1	3	13	222	0	0	0	0	0	32	58	34	58	0	0	0	520	1000
0	1	127	1281	807	154	1	1	7	11	9	0	0	0	0	0	19	6	20	2	0	0	0	36	1000
0	1	128	92	798	198	1	1	11	47	12	0	0	0	0	0	14	59	17	0	200	10	0	222	1000
0	1	128	444	717	339	2	1	1	4	206	0	0	0	0	0	47	23	48	23	0	0	0	437	1000
0	1	128	969	998	178	2	1	3	27	20	0	0	0	0	0	37	6	38	5	0	0	0	70	1000
0	1	128	1061	664	551	2	0	49	93	281	0	0	0	0	0	20	20	46	15	600	30	0	1364	0
0	2	128	1182	588	360	2	1	8	33	191	0	0	0	0	0	25	36	25	28	125	5	0	423	1000
0	1	128	1306	1344	888	6	1	101	141	518	0	0	0	0	0	13	20	38	8	3400	115	0	1978	1000
0	1	128	1309	815	191	3	2	13	37	13	0	0	0	0	0	54	44	59	14	800	0	0	76	2000
0	1	128	1313	1229	146	1	1	2	3	13	0	0	0	0	0	58	32	59	2	0	0	0	51	1000
0	1	129	115	369	166	1	1	3	16	18	0	0	0	0	0	42	11	43	9	0	0	0	55	1000
0	1	129	788	1064	436	0	0	18	38	251	0	0	0	0	0	38	20	46	17	0	20	0	918	0
0	1	129	1195	1047	150	1	1	1	12	8	0	0	0	0	0	29	6	29	5	0	0	0	29	1000
0	1	129	1208	994	147	1	1	3	5	10	0	0	0	0	0	26	2	29	2	0	0	0	28	1000
0	1	129	1320	1163	786	3	2	82	204	371	0	0	0	0	0	0	42	12	4	3800	55	0	1908	2000
0	1	130	104	356	731	3	1	42	89	470	0	0	0	0	0	6	8	17	4	1800	5	0	1071	1000
0	1	130	262	36	480	3	2	54	81	215	0	0	0	0	0	0	43	7	11	2000	15	0	885	2000
0	1	130	337	71	155	1	1	7	13	5	0	0	0	0	0	49	10	52	6	0	0	0	30	1000
0	1	130	1139	1195	589	1	0	77	161	221	0	0	0	0	0	22	59	32	0	1200	60	0	1920	0
0	1	130	1314	646	401	2	1	8	48	215	0	0	0	0	0	0	30	4	0	0	5	0	626	1000
0	1	131	732	306	159	2	1	1	10	17	0	0	0	0	0	38	0	39	0	0	0	0	45	1000
0	1	131	907	1093	571	3	1	49	127	264	0	0	0	0	0	19	10	27	3	1000	5	0	704	1000
0	2	131	1331	516	147	1	1	7	7	2	0	0	0	0	0	4	29	7	27	0	0	0	18	1000
0	1	132	440	357	261	1	1	1	7	121	0	0	0	0	0	2	11	2	10	0	0	0	250	1000
0	1	132	755	389	346	2	1	2	82	130	0	0	0	0	0	45	23	47	23	0	0	0	384	1000
0	1	132	926	879	995	0	0	107	284	472	0	0	0	0	0	9	59	26	0	4200	140	0	2815	0
0	1	132	1112	1108	237	1	1	13	37	55	0	0	0	0	0	32	20	43	18	400	20	0	420	1000
0	1	132	1257	1176	173	1	1	1	4	36	0	0	0	0	0	31	4	32	4	0	0	0	77	1000
0	1	133	911	113	199	1	1	1	7	58	0	0	0	0	0	55	43	56	43	0	5	0	144	1000
0	1	133	1124	725	145	1	1	3	6	3	0	0	0	0	0	15	8	18	8	0	0	0	15	1000
0	1	133	1175	1178	499	2	0	26	95	245	0	0	0	0	0	8	31	14	26	200	70	0	1131	0
0	1	133	1347	1176	183	2	1	1	13	36	0	0	0	0	0	32	2	33	2	0	0	0	86	1000
0	1	134	843	634	1112	7	2	263	287	428	0	0	0	0	0	0	36	55	6	11400	530	0	5006	2000
0	1	134	955	970	1005	4	1	214	339	318	0	0	0	0	0	0	56	33	1	6400	415	0	4169	1000
0	1	134	973	482	344	0	0	41	83	86	0	0	0	0	0	46	46	56	41	0	115	0	1116	0
0	1	134	1100	396	447	0	0	17	14	282	0	0	0	0	0	32	59	42	0	0	15	0	915	0
0	1	134	1142	1112	175	2	2	18	11	12	0	0	0	0	0	32	17	45	16	400	5	0	53	2000
0	1	134	1218	135	618	0	0	104	148	232	0	0	0	0	0	1	47	59	16	1800	365	0	2776	0
0	1	134	1316	645	794	4	1	98	274	288	0	0	0	0	0	20	59	34	0	2400	50	0	1488	1000
0	1	134	1324	1081	435	2	0	71	157	73	0	0	0	0	0	51	57	59	23	800	90	0	1794	0
0	1	134	1344	1093	585	3	1	57	224	170	0	0	0	0	0	18	59	23	0	1200	15	0	901	1000
0	1	135	1029	1101	1128	1	1	263	528	202	0	0	0	0	0	0	56	38	2	12200	580	0	5515	1000
0	1	135	1073	749	792	4	2	137	154	366	0	0	0	0	0	38	59	59	6	4600	200	0	2843	2000
0	1	135	1174	800	198	1	1	5	11	47	0	0	0	0	0	7	58	11	58	200	5	0	210	1000
0	1	135	1276	1240	328	1	1	3	8	182	0	0	0	0	0	16	9	18	9	0	0	0	375	1000
0	1	135	1283	179	764	1	0	126	152	351	0	0	0	0	0	45	56	59	6	2600	220	0	2980	0
0	1	135	1297	1278	150	2	1	7	6	2	0	0	0	0	0	46	59	48	0	0	0	0	37	1000
0	1	135	1336	1230	197	4	2	11	45	6	0	0	0	0	0	54	37	59	7	600	0	0	68	2000
0	1	136	815	918	640	1	0	9	193	302	0	0	0	0	0	55	46	59	45	400	0	0	986	0
0	1	136	1017	1093	168	1	1	8	19	5	0	0	0	0	0	20	9	23	5	0	10	0	37	1000
0	1	136	1340	1289	250	1	1	6	21	87	0	0	0	0	0	39	3	42	0	200	0	0	201	1000
0	1	137	1060	939	303	1	1	2	1	163	0	0	0	0	0	13	36	13	34	0	5	0	369	1000
0	1	137	1181	1073	176	5	2	7	15	17	0	0	0	0	0	34	9	38	8	600	0	0	56	2000
0	1	137	1233	1198	217	1	1	3	21	56	0	0	0	0	0	59	33	59	31	0	0	0	196	1000
0	1	137	1325	377	210	2	1	25	41	7	0	0	0	0	0	41	59	50	0	200	0	0	200	1000
0	1	137	1368	1085	164	1	1	3	4	20	0	0	0	0	0	31	2	33	1	0	0	0	47	1000
0	1	137	1384	794	158	1	1	7	12	2	0	0	0	0	0	56	11	57	8	0	0	0	23	1000
0	1	138	314	346	448	2	1	4	9	297	0	0	0	0	0	45	28	49	28	200	10	0	687	1000
0	1	138	1318	1232	478	1	0	53	131	156	0	0	0	0	0	8	28	23	21	600	90	0	1556	0
0	1	138	1334	1378	667	5	1	27	139	363	0	0	0	0	0	49	11	59	6	1400	0	0	892	1000
0	1	138	1366	807	171	2	2	3	13	17	0	0	0	0	0	19	10	20	9	400	0	0	50	2000
0	1	139	717	755	256	1	1	4	42	71	0	0	0	0	0	46	25	47	23	0	0	0	268	1000
0	1	139	1311	1131	760	3	1	147	242	232	0	0	0	0	0	30	59	57	0	2400	80	0	1673	1000
0	1	139	1381	1396	403	1	1	39	86	139	0	0	0	0	0	52	28	59	12	800	35	0	783	1000
0	1	139	1396	387	370	3	1	16	73	142	0	0	0	0	0	55	15	58	11	400	0	0	373	1000
0	1	140	170	177	186	2	2	12	6	28	0	0	0	0	0	38	11	46	11	200	0	0	74	2000
0	1	140	674	337	889	4	1	106	257	386	0	0	0	0	0	34	33	57	7	3400	125	0	2055	1000
0	1	140	1108	1012	353	1	1	9	14	190	0	0	0	0	0	33	14	37	11	400	10	0	403	1000
0	1	140	1131	1311	1032	3	2	166	375	351	0	0	0	0	0	45	59	59	0	6600	130	0	2803	2000
0	1	140	1370	1325	395	1	1	6	33	216	0	0	0	0	0	51	3	54	0	400	0	0	471	1000
0	1	141	1345	1031	505	2	0	81	157	126	0	0	0	0	0	30	59	42	0	800	160	0	1810	0
0	1	141	1377	1067	803	2	1	150	338	174	0	0	0	0	0	28	28	59	13	3600	185	0	2816	1000
0	1	142	249	955	166	1	1	2	7	15	0	0	0	0	0	5	7	6	6	0	0	0	39	1000
0	1	142	387	794	263	1	1	3	22	96	0	0	0	0	0	56	42	59	42	200	5	0	277	1000
0	2	142	819	711	321	4	2	55	56	68	0	0	0	0	0	0	53	12	19	1025	20	0	247	2000
0	1	142	1284	1089	314	1	1	1	4	167	0	0	0	0	0	58	36	59	36	0	0	0	359	1000
0	1	142	1343	807	333	3	1	5	16	170	0	0	0	0	0	18	12	20	10	0	0	0	361	1000
0	1	142	1350	1396	440	3	1	55	127	116	0	0	0	0	0	48	47	59	13	1200	50	0	1174	1000
0	1	142	1383	1126	171	1	1	14	10	5	0	0	0	0	0	19	59	31	57	0	45	0	314	1000
0	1	143	149	1379	161	1	1	8	9	1	0	0	0	0	0	4	33	10	32	0	25	0	179	1000
0	1	143	1052	912	427	1	1	20	28	236	0	0	0	0	0	6	6	16	4	600	0	0	520	1000
0	1	143	1275	885	156	2	1	2	6	5	0	0	0	0	0	50	3	51	3	0	0	0	18	1000
0	1	143	1338	1299	180	2	1	6	9	22	0	0	0	0	0	50	8	53	6	0	0	0	59	1000
0	1	143	1390	471	805	3	1	43	83	536	0	0	0	0	0	37	35	59	2	2200	5	0	1218	1000
0	1	143	1426	1142	156	2	1	4	4	5	0	0	0	0	0	38	20	39	18	0	0	0	98	1000
0	1	144	1354	1319	633	4	2	51	152	286	0	0	0	0	0	19	59	26	0	2200	15	0	815	2000
0	2	144	1361	1406	559	3	1	83	173	159	0	0	0	0	0	3	44	24	18	750	75	0	574	1000
0	1	144	1392	1131	189	1	1	4	18	23	0	0	0	0	0	45	3	47	2	0	0	0	68	1000
0	1	144	1407	1306	156	1	1	4	6	2	0	0	0	0	0	18	14	19	11	0	5	0	14	1000
0	2	145	513	547	439	2	1	7	45	242	0	0	0	0	0	44	26	47	24	0	0	0	536	1000
0	1	145	1329	1367	187	1	1	6	34	2	0	0	0	0	0	56	35	58	34	0	15	0	164	1000
0	1	145	1380	386	168	1	1	1	7	15	0	0	0	0	0	30	9	31	9	0	0	0	38	1000
0	1	145	1429	691	194	1	1	5	19	25	0	0	0	0	0	15	8	17	7	0	0	0	74	1000
0	1	146	26	172	779	1	1	208	253	172	0	0	0	0	0	0	56	33	1	4800	325	0	4265	1000
0	1	146	1312	732	157	1	1	2	3	6	0	0	0	0	0	38	59	38	0	0	0	0	57	1000
0	1	146	1409	1313	179	1	1	3	5	25	0	0	0	0	0	58	32	59	2	0	5	0	118	1000
0	1	147	650	1276	650	3	0	32	69	402	0	0	0	0	0	16	23	21	12	600	45	0	1225	0
0	1	147	1076	1300	163	2	1	3	12	1	0	0	0	0	0	42	17	43	15	0	0	0	17	1000
0	1	147	1264	1103	1140	7	1	129	228	636	0	0	0	0	0	22	12	46	3	8800	30	0	1629	1000
0	1	147	1332	209	425	1	1	41	62	175	0	0	0	0	0	30	59	38	0	800	45	0	773	1000
0	1	147	1402	926	172	1	1	1	12	12	0	0	0	0	0	16	2	16	1	0	5	0	37	1000
0	1	147	1413	464	534	3	0	29	195	163	0	0	0	0	0	27	59	33	0	200	10	0	1030	0
0	2	147	1422	1164	601	0	0	27	32	395	0	0	0	0	0	6	29	12	17	250	5	0	929	0
0	1	148	97	1085	191	2	1	3	18	22	0	0	0	0	0	30	1	33	1	0	0	0	65	1000
0	1	148	739	680	678	5	1	98	232	200	0	0	0	0	0	37	59	59	0	2000	175	0	1670	1000
0	1	148	749	781	798	4	2	148	232	270	0	0	0	0	0	32	59	55	0	4600	155	0	2840	2000
0	1	148	1113	389	185	1	1	12	16	9	0	0	0	0	0	37	25	43	22	0	30	0	286	1000
0	1	148	1385	1260	181	1	1	8	24	1	0	0	0	0	0	0	24	1	21	0	5	0	194	1000
0	1	148	1421	1093	270	2	1	15	28	79	0	0	0	0	0	24	8	28	4	200	0	0	201	1000
0	2	149	583	584	164	1	1	3	9	3	0	0	0	0	0	30	19	31	17	0	0	0	38	1000
0	1	149	756	670	526	0	0	112	103	162	0	0	0	0	0	23	36	58	30	1600	350	0	2779	0
0	1	149	1209	783	220	1	1	9	35	27	0	0	0	0	0	18	36	24	34	0	25	0	278	1000
0	1	149	1374	1370	161	3	1	2	4	6	0	0	0	0	0	48	2	50	2	0	0	0	18	1000
0	1	149	1452	1442	162	1	1	3	6	4	0	0	0	0	0	36	9	37	7	0	0	0	17	1000
0	1	150	1412	903	964	0	0	71	353	390	0	0	0	0	0	24	59	35	0	2400	30	0	1444	0
0	1	150	1446	634	286	0	0	68	48	20	0	0	0	0	0	40	59	57	0	200	175	0	1376	0
0	1	151	1159	803	353	1	1	2	13	187	0	0	0	0	0	41	14	41	12	0	0	0	389	1000
0	1	151	1188	447	889	2	0	92	136	510	0	0	0	0	0	26	59	40	0	2000	45	0	1668	0
0	1	151	1376	387	232	3	1	6	32	43	0	0	0	0	0	57	46	59	13	200	0	0	204	1000
0	1	151	1394	415	955	4	1	145	385	274	0	0	0	0	0	0	59	23	0	4000	90	0	2198	1000
0	1	151	1440	1344	173	2	1	4	9	9	0	0	0	0	0	21	9	23	7	0	0	0	31	1000
0	1	151	1442	1452	235	3	2	7	59	18	0	0	0	0	0	40	7	42	2	600	0	0	102	2000
0	1	151	1450	1390	190	1	1	1	4	34	0	0	0	0	0	40	2	41	2	0	0	0	73	1000
0	1	151	1462	1454	189	1	1	23	13	2	0	0	0	0	0	46	59	58	0	400	70	0	480	1000
0	1	152	1270	1458	344	0	0	42	87	63	0	0	0	0	0	21	27	35	23	0	95	0	1095	0
0	1	153	1352	198	694	1	0	88	131	322	0	0	0	0	0	0	58	26	19	2000	165	0	2623	0
0	1	154	983	914	177	2	1	10	6	7	0	0	0	0	0	7	55	13	51	200	15	0	230	1000
0	1	154	1152	288	361	0	0	52	104	51	0	0	0	0	0	34	56	49	51	200	100	0	1298	0
0	1	154	1205	1204	167	2	1	4	6	3	0	0	0	0	0	50	4	52	2	0	0	0	16	1000
0	1	154	1302	1286	436	2	1	96	176	10	0	0	0	0	0	2	46	22	30	2000	270	0	2212	1000
0	1	154	1401	11	523	2	0	28	35	306	0	0	0	0	0	19	59	29	0	0	35	0	895	0
0	1	154	1447	794	166	1	1	5	5	2	0	0	0	0	0	55	13	56	10	0	0	0	14	1000
0	1	154	1460	1343	1145	2	1	222	366	403	0	0	0	0	0	7	59	26	0	11200	260	0	3874	1000
0	1	154	1468	1446	271	3	1	2	31	84	0	0	0	0	0	46	6	47	5	200	0	0	201	1000
0	1	155	994	97	261	1	1	3	7	96	0	0	0	0	0	27	2	29	1	0	0	0	202	1000
0	1	155	1299	794	202	1	1	1	6	40	0	0	0	0	0	54	12	55	12	0	0	0	87	1000
0	1	155	1417	1466	215	2	1	2	19	39	0	0	0	0	0	49	7	50	6	0	0	0	99	1000
0	1	156	243	286	300	1	1	35	38	71	0	0	0	0	0	29	22	39	18	800	95	0	915	1000
0	1	156	416	74	169	1	1	5	5	3	0	0	0	0	0	7	55	9	54	0	0	0	116	1000
0	1	156	826	275	1145	7	2	185	372	432	0	0	0	0	0	14	22	38	5	10000	45	0	1701	2000
0	1	156	953	890	543	1	1	72	231	84	0	0	0	0	0	40	25	54	13	1200	20	0	1031	1000
0	1	156	975	1432	1037	0	0	93	178	610	0	0	0	0	0	38	41	59	6	3600	45	0	1871	0
0	1	156	997	1134	820	0	0	216	293	155	0	0	0	0	0	32	59	59	20	4600	530	0	5139	0
0	1	156	1092	206	808	3	1	54	204	394	0	0	0	0	0	46	19	59	11	2000	10	0	1106	1000
0	1	156	1334	1299	633	3	2	75	157	245	0	0	0	0	0	51	48	59	9	2600	40	0	1282	2000
0	1	156	1481	1374	171	1	1	5	8	2	0	0	0	0	0	49	3	52	3	0	0	0	17	1000
0	1	156	1484	1092	171	1	1	4	2	9	0	0	0	0	0	38	19	42	19	0	5	0	104	1000
0	1	156	1488	1306	1141	4	2	109	321	555	0	0	0	0	0	0	48	26	9	9400	35	0	1740	2000
0	1	157	1228	1209	380	1	1	23	39	161	0	0	0	0	0	17	43	26	36	800	55	0	844	1000
0	1	157	1494	1420	175	1	1	10	7	1	0	0	0	0	0	38	59	45	57	0	40	0	219	1000
0	1	158	274	802	917	2	1	96	133	530	0	0	0	0	0	23	13	36	1	2800	10	0	1289	1000
0	1	158	1109	235	1149	3	1	128	314	549	0	0	0	0	0	29	36	58	7	9600	105	0	2140	1000
0	1	158	1456	1447	495	1	1	56	189	92	0	0	0	0	0	53	49	59	6	1200	0	0	1089	1000
0	1	158	1480	1395	595	2	0	5	163	269	0	0	0	0	0	11	6	13	5	0	0	0	706	0
0	1	159	1388	124	877	3	1	76	310	332	0	0	0	0	0	42	57	59	14	3200	55	0	1990	1000
0	1	159	1420	1312	296	1	1	1	0	136	0	0	0	0	0	39	1	39	0	0	0	0	273	1000
0	1	159	1438	41	386	2	1	32	42	153	0	0	0	0	0	20	59	32	0	600	15	0	600	1000
0	1	159	1464	794	374	2	1	3	47	165	0	0	0	0	0	57	14	58	13	0	0	0	380	1000
0	1	160	1176	1347	177	1	1	1	7	9	0	0	0	0	0	32	3	33	3	0	5	0	26	1000
0	1	160	1454	1339	203	1	1	11	20	12	0	0	0	0	0	50	59	56	56	0	35	0	275	1000
0	2	161	1266	1014	228	1	1	4	40	23	0	0	0	0	0	28	20	29	17	0	0	0	130	1000
0	1	161	1479	1277	418	1	0	29	36	192	0	0	0	0	0	1	40	10	33	0	80	0	1029	0
0	1	161	1504	1505	298	3	1	15	58	64	0	0	0	0	0	39	11	41	8	200	0	0	201	1000
0	1	161	1505	1504	180	1	1	2	6	11	0	0	0	0	0	37	6	38	5	0	0	0	30	1000
0	1	161	1512	1481	176	1	1	2	2	11	0	0	0	0	0	49	2	51	2	0	0	0	26	1000
0	1	162	749	1521	903	4	1	114	220	407	0	0	0	0	0	37	23	50	1	2800	45	0	1448	1000
0	1	162	1183	1125	774	3	0	86	129	397	0	0	0	0	0	0	45	12	7	1800	150	0	2189	0
0	1	162	1436	1092	177	1	1	4	3	8	0	0	0	0	0	45	16	49	16	0	0	0	23	1000
0	1	162	1513	1452	174	1	1	3	5	4	0	0	0	0	0	34	8	36	7	0	0	0	16	1000
0	1	163	1477	795	619	1	0	20	205	231	0	0	0	0	0	54	48	59	17	200	0	0	867	0
0	1	163	1497	1076	363	1	1	20	23	157	0	0	0	0	0	38	20	43	16	600	10	0	617	1000
0	1	163	1498	1520	914	9	2	214	333	204	0	0	0	0	0	0	51	25	5	6200	340	0	4055	2000
0	1	164	1204	1273	187	1	1	1	10	12	0	0	0	0	0	49	4	50	4	0	0	0	35	1000
0	1	164	1455	97	181	1	1	4	9	4	0	0	0	0	0	33	2	34	0	0	0	0	21	1000
0	2	164	1509	1266	199	1	1	4	14	17	0	0	0	0	0	30	18	31	16	0	10	0	132	1000
0	1	165	895	288	489	0	0	29	57	238	0	0	0	0	0	37	54	59	47	200	60	0	1142	0
0	1	165	1397	1484	427	0	0	29	46	187	0	0	0	0	0	37	36	44	19	0	85	0	1029	0
0	1	166	67	336	275	2	1	1	1	107	0	0	0	0	0	34	58	35	58	0	5	0	236	1000
0	1	166	1025	1519	500	0	0	12	25	297	0	0	0	0	0	0	56	3	26	0	0	0	871	0
0	1	166	1179	1215	372	2	1	1	1	204	0	0	0	0	0	12	30	13	30	0	0	0	430	1000
0	1	166	1410	170	194	1	1	14	7	7	0	0	0	0	0	42	10	55	10	0	0	0	35	1000
0	1	166	1472	1415	912	2	1	84	135	527	0	0	0	0	0	6	31	32	5	3400	105	0	2053	1000
0	1	166	1508	1421	203	1	1	3	2	32	0	0	0	0	0	25	8	25	5	0	0	0	69	1000
0	1	166	1518	795	564	3	0	18	84	296	0	0	0	0	0	58	43	59	5	0	10	0	794	0
0	1	166	1531	794	203	1	1	18	16	3	0	0	0	0	0	53	22	56	12	200	10	0	220	1000
0	1	167	1375	271	200	1	1	2	15	16	0	0	0	0	0	30	11	31	10	0	0	0	49	1000
0	1	167	1485	1498	638	4	1	33	70	368	0	0	0	0	0	20	6	24	1	1200	0	0	839	1000
0	1	167	1528	1204	180	1	1	4	1	8	0	0	0	0	0	51	3	54	2	0	0	0	21	1000
0	1	168	896	237	279	1	1	3	3	105	0	0	0	0	0	45	18	47	17	200	0	0	216	1000
0	1	168	1449	1017	182	1	1	4	7	3	0	0	0	0	0	20	5	22	5	0	10	0	17	1000
0	1	168	1491	1188	386	2	1	28	81	109	0	0	0	0	0	27	59	32	0	400	0	0	407	1000
0	1	168	1526	692	181	1	1	2	8	3	0	0	0	0	0	12	55	12	54	0	0	0	56	1000
0	1	169	1538	1526	198	1	1	14	13	2	0	0	0	0	0	1	58	7	55	200	20	0	311	1000
0	1	170	1229	1512	184	1	1	4	7	3	0	0	0	0	0	42	1	44	0	0	5	0	17	1000
0	1	170	1239	275	281	2	1	5	10	96	0	0	0	0	0	23	11	28	11	0	0	0	207	1000
0	1	170	1379	149	189	1	1	4	13	2	0	0	0	0	0	7	31	11	31	0	15	0	101	1000
0	1	170	1463	1350	402	3	1	36	134	62	0	0	0	0	0	47	22	55	14	800	20	0	794	1000
0	1	170	1551	824	181	1	1	1	4	6	0	0	0	0	0	32	8	33	8	0	0	0	17	1000
0	1	171	1035	640	185	1	1	3	5	6	0	0	0	0	0	13	4	16	4	0	0	0	20	1000
0	1	171	1125	1415	1171	2	1	214	541	244	0	0	0	0	0	0	16	35	4	12400	30	0	1243	1000
0	1	171	1460	838	205	3	2	9	10	15	0	0	0	0	0	19	10	24	10	600	0	0	49	2000
0	1	171	1478	1056	1084	2	1	130	249	534	0	0	0	0	0	0	59	31	0	5600	55	0	2287	1000
0	1	171	1545	1512	322	1	1	5	74	72	0	0	0	0	0	48	3	51	2	0	0	0	223	1000
0	1	171	1546	942	528	0	0	77	85	195	0	0	0	0	0	29	24	43	19	1000	235	0	2092	0
0	1	172	1367	947	189	2	1	1	7	9	0	0	0	0	0	58	35	59	35	0	5	0	46	1000
0	1	172	1500	1249	736	2	1	40	119	405	0	0	0	0	0	14	59	21	0	1600	0	0	989	1000
0	1	172	1540	1554	1002	4	2	123	271	436	0	0	0	0	0	34	59	48	0	5200	140	0	2206	2000
0	1	172	1544	674	840	0	0	125	264	279	0	0	0	0	0	50	59	59	0	2800	220	0	3067	0
0	1	172	1556	1438	400	1	1	14	80	134	0	0	0	0	0	19	59	24	0	400	5	0	382	1000
0	1	173	1427	663	213	1	1	1	7	32	0	0	0	0	0	31	4	32	4	0	0	0	72	1000
0	1	173	1520	1498	188	1	1	3	7	5	0	0	0	0	0	22	10	22	8	0	0	0	20	1000
0	1	174	1381	1448	489	0	0	67	138	110	0	0	0	0	0	51	59	59	0	600	65	0	1565	0
0	1	174	1568	235	188	2	1	3	7	4	0	0	0	0	0	34	8	35	7	0	0	0	18	1000
0	1	175	1328	1095	644	1	0	13	63	393	0	0	0	0	0	21	19	27	18	400	35	0	1122	0
0	1	175	1408	1350	320	0	0	43	53	49	0	0	0	0	0	54	59	59	16	0	25	0	1034	0
0	1	175	1436	1497	188	1	1	1	3	9	0	0	0	0	0	42	17	42	16	0	0	0	22	1000
0	1	175	1465	1351	202	1	1	9	17	1	0	0	0	0	0	41	11	44	7	0	5	0	28	1000
0	1	175	1549	1184	595	1	0	88	212	120	0	0	0	0	0	45	57	59	39	1400	155	0	2300	0
0	1	176	1452	1252	517	2	1	39	117	185	0	0	0	0	0	34	10	41	6	400	0	0	526	1000
0	1	176	1564	1528	191	1	1	3	6	6	0	0	0	0	0	50	3	51	2	0	0	0	21	1000
0	1	176	1571	1498	971	4	2	131	226	438	0	0	0	0	0	1	59	27	0	4800	110	0	2093	2000
0	1	177	73	494	193	1	1	5	9	2	0	0	0	0	0	28	53	29	52	0	10	0	118	1000
0	1	177	364	336	515	0	0	18	27	293	0	0	0	0	0	35	59	45	0	0	5	0	871	0
0	1	177	1499	1047	211	1	1	3	13	18	0	0	0	0	0	33	6	34	5	0	0	0	52	1000
0	1	177	1558	1431	218	2	1	10	25	6	0	0	0	0	0	32	4	36	1	0	0	0	47	1000
0	1	177	1567	1543	1136	1	0	220	333	406	0	0	0	0	0	32	43	59	12	7000	70	0	3305	0
0	1	178	1404	235	190	1	1	2	8	2	0	0	0	0	0	37	6	37	4	0	0	0	14	1000
0	1	178	1584	1338	198	1	1	3	13	4	0	0	0	0	0	55	13	56	11	0	0	0	24	1000
