Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	70	915	813	91	1	1	6	0	15	0	0	0	0	0	36	8	42	8	0	0	0	36	1000
0	1	70	982	800	125	2	1	7	22	26	0	0	0	0	0	0	41	4	41	200	10	0	221	1000
0	1	71	627	303	91	2	1	4	14	2	0	0	0	0	0	1	31	2	30	0	0	0	102	1000
0	1	71	871	643	87	1	1	7	8	1	0	0	0	0	0	56	22	58	17	0	0	0	157	1000
0	1	71	892	927	149	1	1	1	0	77	0	0	0	0	0	37	52	37	51	0	0	0	175	1000
0	1	71	922	723	357	3	1	7	41	238	0	0	0	0	0	39	12	42	10	600	5	0	524	1000
0	1	71	931	783	951	2	1	101	580	199	0	0	0	0	0	0	45	23	5	4000	40	0	1259	1000
0	1	71	968	431	238	5	1	2	41	124	0	0	0	0	0	7	16	8	15	200	0	0	291	1000
0	1	71	990	995	121	1	1	3	16	31	0	0	0	0	0	24	17	26	16	0	0	0	81	1000
0	1	71	1024	483	359	2	0	26	90	172	0	0	0	0	0	46	33	52	29	0	60	0	980	0
0	1	71	1029	153	472	1	0	25	68	308	0	0	0	0	0	32	45	38	39	400	30	0	1209	0
0	1	72	647	868	922	4	1	91	173	586	0	0	0	0	0	46	44	59	5	3400	1275	0	2316	1000
0	1	72	798	248	122	2	1	5	42	3	0	0	0	0	0	18	40	20	39	0	20	0	153	1000
0	1	72	1052	908	124	1	1	7	9	36	0	0	0	0	0	15	44	20	42	0	20	0	228	1000
0	1	73	204	24	92	2	1	9	5	5	0	0	0	0	0	29	25	33	23	0	30	0	204	1000
0	1	73	640	14	323	6	1	20	91	139	0	0	0	0	0	44	13	49	8	400	0	0	389	1000
0	1	73	723	201	86	1	1	2	1	10	0	0	0	0	0	38	14	39	13	0	0	0	23	1000
0	1	73	956	735	366	1	1	27	106	160	0	0	0	0	0	1	24	6	14	800	0	0	713	1000
0	1	73	959	720	106	1	1	14	17	2	0	0	0	0	0	37	48	45	46	200	50	0	315	1000
0	1	73	1000	56	313	1	0	31	44	165	0	0	0	0	0	6	59	12	54	0	55	0	1025	0
0	1	74	217	440	847	3	1	47	137	589	0	0	0	0	0	48	59	59	0	3400	0	0	1762	1000
0	1	74	855	789	138	1	1	11	3	50	0	0	0	0	0	49	7	59	6	0	0	0	114	1000
0	1	74	1011	918	313	2	1	6	12	221	0	0	0	0	0	46	22	50	20	200	5	0	580	1000
0	1	74	1032	839	87	1	1	1	3	9	0	0	0	0	0	29	21	29	20	0	5	0	42	1000
0	1	74	1051	1063	1065	4	0	221	505	265	0	0	0	0	0	19	59	42	0	9400	1405	0	4156	0
0	1	75	1005	190	470	0	0	10	169	216	0	0	0	0	0	19	20	26	19	0	0	0	811	0
0	1	75	1079	724	840	3	1	79	236	450	0	0	0	0	0	29	11	47	4	2400	365	0	1215	1000
0	1	76	9	402	91	1	1	2	9	4	0	0	0	0	0	13	22	13	21	0	0	0	59	1000
0	1	76	101	787	1065	2	0	197	345	447	0	0	0	0	0	5	59	26	0	8200	1020	0	2996	0
0	1	76	260	883	103	1	1	8	7	12	0	0	0	0	0	32	19	35	18	0	10	0	199	1000
0	1	76	471	444	373	0	0	20	31	246	0	0	0	0	0	13	45	17	35	0	20	0	943	0
0	1	76	659	941	433	0	0	10	15	332	0	0	0	0	0	44	41	48	37	0	40	0	889	0
0	1	76	994	796	213	3	1	4	67	66	0	0	0	0	0	22	4	22	2	200	0	0	203	1000
0	1	76	1022	950	1062	7	3	174	359	453	0	0	0	0	0	4	59	56	0	10200	220	0	1699	3000
0	1	76	1061	800	97	1	1	3	13	5	0	0	0	0	0	3	40	4	39	0	10	0	86	1000
0	1	77	704	343	216	2	1	3	6	130	0	0	0	0	0	29	26	30	25	0	10	0	329	1000
0	1	77	718	627	125	1	1	21	24	3	0	0	0	0	0	1	33	10	31	400	60	0	471	1000
0	1	77	1068	982	145	3	1	1	33	34	0	0	0	0	0	0	43	0	42	0	0	0	122	1000
0	1	77	1081	741	128	4	2	13	32	6	0	0	0	0	0	26	12	28	9	800	10	0	57	2000
0	1	78	51	896	110	1	1	6	2	24	0	0	0	0	0	41	6	46	5	0	0	0	56	1000
0	1	78	919	98	241	1	1	6	16	141	0	0	0	0	0	26	38	28	36	200	0	0	424	1000
0	1	78	997	1031	120	1	1	5	36	1	0	0	0	0	0	19	20	20	18	0	5	0	143	1000
0	1	78	1031	1084	197	2	1	2	1	116	0	0	0	0	0	18	19	19	18	0	0	0	275	1000
0	1	78	1034	1011	111	1	1	11	14	8	0	0	0	0	0	46	24	54	22	0	25	0	261	1000
0	1	78	1035	483	1074	3	2	244	476	276	0	0	0	0	0	23	27	49	4	10400	1885	0	2952	2000
0	1	78	1069	1071	93	1	1	4	8	3	0	0	0	0	0	57	25	58	23	0	0	0	98	1000
0	1	78	1083	724	272	2	1	43	131	20	0	0	0	0	0	26	59	36	0	800	50	0	854	1000
0	1	79	32	995	436	1	1	3	58	296	0	0	0	0	0	24	19	26	19	0	0	0	713	1000
0	1	79	343	24	95	1	1	5	10	1	0	0	0	0	0	26	25	28	24	0	20	0	117	1000
0	1	79	796	682	747	4	2	69	151	448	0	0	0	0	0	21	59	56	0	3200	395	0	1596	2000
0	1	79	883	260	114	1	1	7	4	24	0	0	0	0	0	31	16	36	15	0	0	0	59	1000
0	1	79	1047	692	1048	2	1	128	358	483	0	0	0	0	0	8	59	23	0	5600	2570	0	2852	1000
0	1	79	1093	811	93	1	1	4	3	7	0	0	0	0	0	8	55	10	53	0	10	0	101	1000
0	1	79	1104	170	773	2	0	98	453	143	0	0	0	0	0	20	27	39	12	2200	425	0	2557	0
0	1	80	767	764	222	2	1	36	22	84	0	0	0	0	0	5	29	18	21	800	135	0	946	1000
0	1	80	970	257	964	1	1	64	137	683	0	0	0	0	0	9	5	45	0	3800	545	0	1567	1000
0	1	80	1042	964	756	2	1	36	278	362	0	0	0	0	0	41	21	50	12	2200	10	0	1158	1000
0	1	80	1067	964	1077	4	2	170	200	627	0	0	0	0	0	29	24	55	13	8000	6580	0	3924	2000
0	1	81	662	1002	756	1	1	37	154	484	0	0	0	0	0	47	36	59	5	2400	210	0	1559	1000
0	1	81	703	809	985	1	0	134	294	476	0	0	0	0	0	11	55	32	16	2000	4160	0	4000	0
0	1	81	848	51	339	1	1	2	12	244	0	0	0	0	0	40	8	41	7	0	0	0	502	1000
0	2	81	887	612	484	1	1	9	11	383	0	0	0	0	0	42	39	48	36	125	5	0	786	1000
0	1	81	896	484	139	3	2	11	26	21	0	0	0	0	0	40	6	48	3	800	0	0	79	2000
0	1	81	981	1053	402	4	1	16	61	244	0	0	0	0	0	0	56	9	26	600	20	0	885	1000
0	1	82	802	1023	407	1	0	36	134	155	0	0	0	0	0	2	24	15	20	200	110	0	1200	0
0	1	82	869	281	917	2	1	70	167	598	0	0	0	0	0	1	12	22	5	3600	35	0	1433	1000
0	1	82	1012	982	125	2	1	21	20	2	0	0	0	0	0	3	42	18	40	400	60	0	465	1000
0	1	82	1028	814	604	1	0	36	93	393	0	0	0	0	0	44	14	58	11	400	0	0	915	0
0	1	82	1060	1078	615	5	2	65	133	335	0	0	0	0	0	46	18	58	10	2400	0	0	888	2000
0	1	82	1075	837	145	1	1	8	4	51	0	0	0	0	0	26	51	31	49	0	40	0	274	1000
0	1	83	637	910	315	3	1	3	88	141	0	0	0	0	0	57	15	58	13	400	0	0	373	1000
0	1	83	801	275	953	4	2	117	308	445	0	0	0	0	0	0	59	43	0	2600	3435	0	2395	2000
0	1	83	987	225	877	5	1	81	202	511	0	0	0	0	0	6	59	21	0	1800	2555	0	2545	1000
0	1	83	1084	954	855	8	2	84	167	521	0	0	0	0	0	16	53	59	13	4200	195	0	1793	2000
0	1	84	224	651	389	1	1	2	27	276	0	0	0	0	0	38	58	39	57	0	0	0	621	1000
0	1	84	359	389	513	2	0	17	44	368	0	0	0	0	0	27	21	34	14	200	0	0	937	0
0	1	84	884	101	247	2	1	58	44	61	0	0	0	0	0	11	58	33	47	1200	165	0	1384	1000
0	1	84	985	844	487	1	0	32	151	220	0	0	0	0	0	30	45	42	41	400	60	0	1263	0
0	1	84	1026	949	227	1	0	50	81	12	0	0	0	0	0	46	53	59	19	0	150	0	1155	0
0	1	84	1044	638	942	0	0	91	195	572	0	0	0	0	0	16	43	59	10	3000	1585	0	3130	0
0	1	84	1077	325	97	2	1	3	7	3	0	0	0	0	0	0	30	3	30	0	0	0	76	1000
0	1	85	705	1061	357	1	1	12	2	258	0	0	0	0	0	4	41	13	38	600	30	0	770	1000
0	1	85	1018	1082	756	4	1	52	119	500	0	0	0	0	0	46	45	59	12	1800	720	0	1491	1000
0	1	85	1053	434	807	0	0	86	92	544	0	0	0	0	0	0	51	18	14	2600	95	0	2406	0
0	1	85	1071	1069	100	3	1	4	10	1	0	0	0	0	0	53	23	55	22	0	10	0	96	1000
0	1	85	1082	1028	393	1	1	6	5	297	0	0	0	0	0	42	13	44	10	0	0	0	605	1000
0	1	86	968	431	108	1	1	11	9	2	0	0	0	0	0	10	23	12	16	0	5	0	204	1000
0	1	86	1006	640	391	2	1	3	4	298	0	0	0	0	0	43	10	45	9	0	0	0	603	1000
0	1	86	1129	1104	100	1	1	2	1	11	0	0	0	0	0	38	13	40	13	0	0	0	25	1000
0	1	87	201	1118	117	2	2	7	8	15	0	0	0	0	0	41	14	47	13	1000	0	0	45	2000
0	1	87	891	981	190	1	1	9	11	83	0	0	0	0	0	9	57	12	54	0	5	0	366	1000
0	1	87	915	661	1041	6	2	150	343	461	0	0	0	0	0	24	59	55	0	6600	365	0	1435	2000
0	1	87	952	824	190	1	1	4	13	86	0	0	0	0	0	4	47	5	46	0	10	0	269	1000
0	1	87	990	1059	684	6	2	32	76	489	0	0	0	0	0	23	15	28	12	2800	5	0	1086	2000
0	1	87	1056	208	464	1	0	61	168	148	0	0	0	0	0	17	51	25	47	800	115	0	1745	0
0	1	87	1116	1107	136	2	1	8	27	14	0	0	0	0	0	53	22	57	20	0	0	0	223	1000
0	1	87	1136	839	895	6	1	76	123	609	0	0	0	0	0	28	21	56	12	3400	190	0	1677	1000
0	1	88	762	1097	120	1	1	8	11	13	0	0	0	0	0	48	46	49	43	200	5	0	205	1000
0	1	88	839	204	140	3	1	8	14	30	0	0	0	0	0	30	24	35	21	200	25	0	242	1000
0	1	88	1078	871	704	0	0	39	47	530	0	0	0	0	0	53	59	59	0	1400	80	0	1686	0
0	1	89	431	1120	225	2	2	44	73	19	0	0	0	0	0	3	20	15	14	1600	15	0	615	2000
0	1	89	871	1107	608	3	0	93	155	271	0	0	0	0	0	46	59	58	0	1600	200	0	2330	0
0	1	89	1059	995	106	1	1	1	10	6	0	0	0	0	0	22	16	23	16	0	0	0	23	1000
0	1	90	103	491	128	1	1	22	14	2	0	0	0	0	0	40	40	59	39	400	75	0	480	1000
0	1	90	852	995	258	1	1	14	102	52	0	0	0	0	0	14	22	21	17	400	20	0	440	1000
0	1	91	158	359	297	2	2	30	53	123	0	0	0	0	0	34	17	47	12	1200	10	0	329	2000
0	1	91	228	325	110	1	1	4	12	3	0	0	0	0	0	2	32	3	29	0	0	0	102	1000
0	1	91	229	455	151	1	1	19	38	3	0	0	0	0	0	29	48	33	45	400	30	0	443	1000
0	1	91	1099	1082	146	2	2	13	17	25	0	0	0	0	0	36	15	41	13	400	0	0	80	2000
0	1	91	1100	1120	488	2	1	13	191	193	0	0	0	0	0	4	17	7	14	800	5	0	590	1000
0	1	91	1113	915	112	1	1	5	7	9	0	0	0	0	0	41	8	45	7	0	0	0	30	1000
0	1	91	1115	325	114	1	1	1	5	17	0	0	0	0	0	0	31	1	31	0	5	0	60	1000
0	1	91	1140	1091	175	1	1	11	12	61	0	0	0	0	0	12	24	13	18	0	20	0	365	1000
0	1	92	1045	666	489	0	0	39	76	282	0	0	0	0	0	38	39	57	26	600	55	0	1459	0
0	1	92	1089	1051	121	1	1	2	3	24	0	0	0	0	0	32	44	32	42	0	0	0	93	1000
0	1	92	1127	1148	117	1	1	15	8	2	0	0	0	0	0	31	24	36	23	200	55	0	327	1000
0	1	93	1017	100	700	0	0	21	150	436	0	0	0	0	0	49	30	58	24	1200	15	0	1463	0
0	1	93	1038	963	407	0	0	35	150	129	0	0	0	0	0	23	54	32	47	200	45	0	1143	0
0	2	93	1085	591	315	2	1	6	20	196	0	0	0	0	0	16	40	18	38	50	0	0	418	1000
0	1	93	1130	465	1068	4	2	136	408	431	0	0	0	0	0	0	46	14	7	5600	3970	0	3146	2000
0	1	93	1158	989	176	1	1	3	4	76	0	0	0	0	0	57	27	58	25	0	0	0	219	1000
0	1	93	1165	434	232	0	0	47	55	37	0	0	0	0	0	6	55	30	52	0	115	0	1116	0
0	1	94	478	367	108	1	1	1	4	9	0	0	0	0	0	49	46	49	45	0	0	0	43	1000
0	1	94	894	359	139	2	1	9	5	31	0	0	0	0	0	30	15	38	14	0	0	0	76	1000
0	1	94	1008	360	123	1	1	3	1	25	0	0	0	0	0	28	38	30	37	0	10	0	114	1000
0	2	94	1015	616	707	0	0	66	108	439	0	0	0	0	0	39	53	49	35	775	60	0	1052	0
0	1	94	1030	83	396	0	0	36	63	203	0	0	0	0	0	42	29	49	20	200	105	0	1225	0
0	1	94	1139	132	1002	3	3	87	206	615	0	0	0	0	0	30	34	59	3	6800	10	0	1583	3000
0	1	95	830	715	1094	1	0	243	225	531	0	0	0	0	0	0	59	58	0	10200	5705	0	5190	0
0	1	95	992	1095	133	1	1	19	17	2	0	0	0	0	0	51	46	59	15	200	35	0	380	1000
0	1	95	1161	1127	258	1	1	5	1	157	0	0	0	0	0	27	24	30	22	0	10	0	420	1000
0	2	96	572	1085	586	0	0	50	58	382	0	0	0	0	0	19	47	24	7	500	5	0	1112	0
0	1	96	657	1082	809	9	1	35	102	576	0	0	0	0	0	45	14	56	5	2400	0	0	1289	1000
0	1	96	937	848	503	0	0	16	34	357	0	0	0	0	0	39	11	43	7	0	0	0	764	0
0	1	96	991	170	885	1	0	94	134	561	0	0	0	0	0	35	27	58	9	1000	2575	0	2830	0
0	1	96	1149	1115	1084	11	6	212	278	498	0	0	0	0	0	0	59	15	0	3200	14055	0	5086	6000
0	1	96	1167	767	121	1	1	10	9	6	0	0	0	0	0	15	28	18	23	200	30	0	231	1000
0	1	96	1181	1183	242	1	1	1	14	131	0	0	0	0	0	58	15	58	14	0	0	0	277	1000
0	1	96	1186	1066	698	2	1	40	69	493	0	0	0	0	0	15	17	30	9	1800	20	0	1095	1000
0	1	97	1107	1197	128	1	1	5	3	23	0	0	0	0	0	54	22	59	22	0	0	0	154	1000
0	1	97	1147	740	878	3	1	111	133	537	0	0	0	0	0	3	41	50	34	1400	3825	0	3538	1000
0	1	97	1193	228	210	2	1	29	48	36	0	0	0	0	0	0	59	9	0	600	55	0	669	1000
0	1	98	922	1118	113	1	1	4	0	11	0	0	0	0	0	36	12	40	12	0	0	0	26	1000
0	1	98	1095	903	649	2	0	28	80	443	0	0	0	0	0	53	48	59	11	600	385	0	1414	0
0	1	99	325	228	126	1	1	5	15	7	0	0	0	0	0	2	32	3	29	0	5	0	134	1000
0	1	99	694	799	1075	3	1	147	279	550	0	0	0	0	0	2	43	59	8	2000	7700	0	4166	1000
0	1	99	945	208	445	1	0	61	88	197	0	0	0	0	0	20	59	31	46	800	105	0	1763	0
0	1	99	1118	922	117	1	1	5	7	6	0	0	0	0	0	41	13	42	12	0	0	0	24	1000
0	1	100	736	894	125	1	1	1	1	23	0	0	0	0	0	28	14	29	14	0	0	0	48	1000
0	1	100	1102	857	119	1	1	6	9	4	0	0	0	0	0	8	52	14	52	0	25	0	143	1000
0	1	100	1197	1107	132	1	1	4	25	3	0	0	0	0	0	54	23	55	20	0	0	0	115	1000
0	1	100	1201	906	111	1	1	3	5	3	0	0	0	0	0	39	13	40	11	0	0	0	14	1000
0	1	101	1049	1018	724	2	1	51	181	391	0	0	0	0	0	49	44	59	12	1600	370	0	1154	1000
0	1	101	1202	794	866	2	0	47	74	644	0	0	0	0	0	42	19	58	11	1800	360	0	1589	0
0	1	102	1025	848	123	1	1	2	2	17	0	0	0	0	0	41	6	43	6	0	5	0	38	1000
0	1	103	846	478	131	3	1	10	12	6	0	0	0	0	0	50	47	59	46	200	25	0	234	1000
0	1	103	986	211	1091	7	1	153	397	438	0	0	0	0	0	12	31	39	12	4000	6300	0	3526	1000
0	1	103	1142	32	1095	3	1	183	335	474	0	0	0	0	0	25	22	46	6	6800	3620	0	2746	1000
0	2	104	589	548	506	0	0	6	13	383	0	0	0	0	0	3	59	5	0	0	5	0	805	0
0	1	104	995	1059	513	5	2	21	152	236	0	0	0	0	0	18	16	25	12	1800	0	0	645	2000
0	1	104	1206	1151	136	2	2	7	17	8	0	0	0	0	0	23	12	25	10	600	0	0	40	2000
0	1	104	1216	469	136	1	1	8	23	1	0	0	0	0	0	41	40	45	37	0	25	0	193	1000
0	1	105	874	53	500	0	0	26	29	340	0	0	0	0	0	37	35	58	30	400	65	0	1255	0
0	1	105	894	1188	184	2	2	7	24	48	0	0	0	0	0	32	16	35	13	400	5	0	127	2000
0	1	105	1007	1043	180	1	1	14	57	4	0	0	0	0	0	7	55	11	51	0	35	0	359	1000
0	1	106	1131	231	369	1	0	30	74	159	0	0	0	0	0	39	47	58	44	0	60	0	1022	0
0	1	106	1215	995	138	2	1	3	9	20	0	0	0	0	0	22	17	23	16	0	10	0	52	1000
0	1	107	51	362	675	1	0	21	123	424	0	0	0	0	0	46	7	58	4	600	0	0	992	0
0	1	107	972	855	732	2	1	58	217	350	0	0	0	0	0	37	10	46	0	1800	5	0	975	1000
0	1	107	1016	944	145	1	1	4	26	8	0	0	0	0	0	6	43	8	42	0	10	0	126	1000
0	1	107	1043	787	406	0	0	23	100	176	0	0	0	0	0	6	56	18	52	0	30	0	935	0
0	1	107	1072	972	242	2	1	6	64	65	0	0	0	0	0	44	8	47	7	200	0	0	200	1000
0	1	107	1209	775	140	1	1	6	1	26	0	0	0	0	0	29	21	35	21	0	25	0	179	1000
0	1	108	367	478	122	1	1	3	9	2	0	0	0	0	0	46	47	49	47	0	0	0	76	1000
0	1	108	1151	1206	866	6	2	89	193	476	0	0	0	0	0	26	12	51	6	3400	370	0	1234	2000
0	1	108	1199	1177	408	0	0	36	45	219	0	0	0	0	0	2	22	13	20	200	135	0	1239	0
0	1	108	1235	846	121	2	1	4	5	4	0	0	0	0	0	49	47	50	45	0	15	0	97	1000
0	1	108	1249	946	463	1	0	12	32	311	0	0	0	0	0	15	26	25	25	0	40	0	906	0
0	1	109	395	132	813	2	1	62	134	508	0	0	0	0	0	26	12	32	1	2400	10	0	1212	1000
0	1	109	1112	1077	232	2	1	3	4	116	0	0	0	0	0	1	59	1	0	0	5	0	279	1000
0	1	109	1175	484	772	1	1	28	44	591	0	0	0	0	0	42	59	59	0	2400	45	0	1494	1000
0	1	109	1213	1014	1081	2	0	183	233	556	0	0	0	0	0	0	59	57	0	4400	4425	0	4368	0
0	1	110	113	1245	166	2	2	16	29	11	0	0	0	0	0	43	14	49	12	800	10	0	67	2000
0	1	110	1152	420	1110	0	0	267	476	256	0	0	0	0	0	16	59	54	0	6200	10900	0	5875	0
0	1	110	1219	325	268	6	2	15	23	120	0	0	0	0	0	0	34	6	3	1400	5	0	438	2000
0	1	111	1020	165	896	1	0	69	201	515	0	0	0	0	0	18	13	34	3	2000	0	0	1300	0
0	1	111	1156	1197	468	3	1	2	124	231	0	0	0	0	0	52	23	53	22	0	0	0	628	1000
0	1	111	1264	794	1035	1	0	138	400	386	0	0	0	0	0	35	16	48	1	3200	720	0	1310	0
0	1	112	714	473	262	3	1	6	10	134	0	0	0	0	0	33	33	34	30	0	15	0	404	1000
0	1	112	1128	1028	182	2	1	5	54	11	0	0	0	0	0	44	9	46	8	0	0	0	81	1000
0	1	112	1223	1025	689	4	1	35	165	377	0	0	0	0	0	43	10	59	6	1600	0	0	954	1000
0	1	113	1010	1265	127	1	1	2	9	3	0	0	0	0	0	52	15	52	14	0	0	0	17	1000
0	1	113	1220	1190	818	1	0	72	119	514	0	0	0	0	0	30	48	59	13	2000	660	0	2459	0
0	1	113	1255	1166	983	4	2	67	212	591	0	0	0	0	0	36	30	46	10	3600	2160	0	2121	2000
0	1	114	338	1133	550	0	0	9	64	363	0	0	0	0	0	57	33	59	2	200	0	0	939	0
0	1	114	452	41	461	2	1	33	119	195	0	0	0	0	0	14	59	22	0	1000	30	0	902	1000
0	1	114	837	208	1114	1	0	307	528	164	0	0	0	0	0	12	59	56	0	8200	8210	0	6423	0
0	1	114	1163	894	138	3	1	2	13	9	0	0	0	0	0	35	15	36	14	0	0	0	33	1000
0	1	114	1210	959	131	1	1	3	13	1	0	0	0	0	0	48	47	49	46	0	0	0	78	1000
0	1	114	1224	1193	165	2	1	19	31	1	0	0	0	0	0	0	37	2	30	200	60	0	432	1000
0	1	115	163	141	298	2	1	9	113	61	0	0	0	0	0	0	57	2	27	400	20	0	424	1000
0	1	115	944	154	131	1	1	5	6	5	0	0	0	0	0	9	46	10	42	0	5	0	121	1000
0	1	115	1189	787	1004	4	3	76	67	746	0	0	0	0	0	17	56	59	25	1000	7025	0	3155	3000
0	1	116	695	145	142	1	1	7	7	12	0	0	0	0	0	36	32	38	31	0	5	0	178	1000
0	1	116	1086	1098	140	1	1	5	12	7	0	0	0	0	0	20	50	23	49	0	0	0	131	1000
0	1	117	120	233	262	2	1	1	91	53	0	0	0	0	0	50	18	51	18	0	0	0	218	1000
0	1	117	209	1	332	1	1	1	143	71	0	0	0	0	0	4	56	4	55	0	0	0	306	1000
0	1	117	1202	113	569	4	2	46	102	304	0	0	0	0	0	42	18	55	10	2200	0	0	876	2000
0	1	117	1228	1111	197	1	1	15	62	3	0	0	0	0	0	35	30	39	24	0	20	0	383	1000
0	1	117	1260	1266	552	0	0	13	148	274	0	0	0	0	0	42	13	44	7	0	0	0	709	0
0	1	118	371	269	927	0	0	85	86	638	0	0	0	0	0	29	59	59	0	2000	1725	0	2807	0
0	1	118	1221	1037	1046	3	0	186	392	350	0	0	0	0	0	29	33	54	14	4600	2430	0	4358	0
0	1	118	1245	113	274	2	1	10	99	47	0	0	0	0	0	46	12	48	10	200	0	0	203	1000
0	1	118	1268	1289	177	3	1	19	25	15	0	0	0	0	0	50	53	55	46	400	45	0	454	1000
0	1	119	57	309	153	2	2	13	18	3	0	0	0	0	0	50	9	55	7	1000	0	0	37	2000
0	1	119	473	714	248	1	1	2	6	121	0	0	0	0	0	32	32	33	31	0	0	0	290	1000
0	1	119	1195	1245	279	1	1	3	5	152	0	0	0	0	0	47	13	48	12	0	5	0	312	1000
0	1	119	1262	1041	1112	0	0	236	457	300	0	0	0	0	0	12	56	59	14	4000	8945	0	5913	0
0	1	119	1273	1206	620	6	1	21	205	275	0	0	0	0	0	23	13	27	9	1200	0	0	776	1000
0	1	120	184	860	380	3	1	7	22	231	0	0	0	0	0	51	11	53	10	0	0	0	491	1000
0	1	120	445	257	1085	2	1	104	196	665	0	0	0	0	0	0	42	19	4	6400	395	0	1730	1000
0	1	120	1154	995	195	1	1	4	11	60	0	0	0	0	0	19	20	20	18	0	5	0	215	1000
0	1	120	1159	269	1015	4	2	134	444	317	0	0	0	0	0	29	59	52	0	5200	405	0	1632	2000
0	1	121	210	480	611	1	0	9	165	316	0	0	0	0	0	20	6	25	5	200	0	0	806	0
0	1	121	801	275	1048	6	3	108	317	502	0	0	0	0	0	39	59	52	0	2400	5760	0	2529	3000
0	1	121	1121	990	441	2	1	25	47	248	0	0	0	0	0	23	21	30	13	800	0	0	708	1000
0	1	121	1179	1125	248	0	0	51	71	5	0	0	0	0	0	12	42	20	35	0	135	0	1152	0
0	1	121	1227	1123	1070	2	0	129	415	405	0	0	0	0	0	21	58	41	40	1400	5840	0	3934	0
0	1	121	1289	1268	140	4	1	3	15	1	0	0	0	0	0	50	46	51	45	0	5	0	80	1000
0	1	122	786	822	167	2	1	2	37	6	0	0	0	0	0	47	10	48	10	0	0	0	51	1000
0	1	122	870	184	396	2	1	5	57	212	0	0	0	0	0	50	11	54	10	0	0	0	486	1000
0	1	122	989	95	156	2	1	12	19	3	0	0	0	0	0	54	53	59	23	0	0	0	277	1000
0	1	122	1027	122	177	1	1	4	7	44	0	0	0	0	0	56	54	59	54	0	5	0	179	1000
0	1	122	1098	1070	190	1	1	5	15	48	0	0	0	0	0	20	48	21	44	0	10	0	216	1000
0	1	122	1114	1150	135	1	1	3	8	2	0	0	0	0	0	0	41	1	39	0	0	0	75	1000
0	1	122	1125	1179	288	0	0	45	116	5	0	0	0	0	0	14	51	25	39	0	70	0	1071	0
0	1	122	1284	1281	285	2	1	1	14	148	0	0	0	0	0	46	7	47	7	0	0	0	311	1000
0	1	122	1286	959	144	1	1	6	6	10	0	0	0	0	0	47	47	49	45	0	15	0	152	1000
0	1	123	1232	278	469	1	0	48	106	192	0	0	0	0	0	1	21	13	16	400	80	0	1338	0
0	1	123	1237	913	148	1	1	9	6	10	0	0	0	0	0	29	39	35	37	0	25	0	215	1000
0	1	123	1267	1025	135	1	1	2	6	4	0	0	0	0	0	42	6	44	6	0	0	0	16	1000
0	1	123	1272	389	526	4	1	15	202	186	0	0	0	0	0	21	15	24	10	200	0	0	589	1000
0	1	124	369	284	171	1	1	1	4	42	0	0	0	0	0	10	27	10	26	0	5	0	109	1000
0	2	124	620	712	137	1	1	3	8	2	0	0	0	0	0	19	2	19	1	0	10	0	75	1000
0	1	124	647	423	184	3	2	9	21	30	0	0	0	0	0	52	37	59	7	600	0	0	130	2000
0	1	124	965	349	270	3	1	21	57	68	0	0	0	0	0	40	9	50	6	200	10	0	214	1000
0	1	124	1109	953	142	1	1	5	9	4	0	0	0	0	0	20	51	24	50	0	0	0	122	1000
0	1	124	1126	1098	1109	1	0	194	408	383	0	0	0	0	0	0	55	19	21	5200	5580	0	5248	0
0	1	124	1281	1009	771	1	0	30	196	421	0	0	0	0	0	42	9	53	5	800	180	0	1068	0
0	1	125	679	137	493	0	0	9	48	311	0	0	0	0	0	49	40	52	37	0	5	0	859	0
0	1	125	1070	1098	187	1	1	24	27	11	0	0	0	0	0	21	44	40	41	400	40	0	553	1000
0	1	125	1261	883	141	2	1	5	9	2	0	0	0	0	0	24	14	29	14	0	0	0	18	1000
0	1	125	1276	1310	145	1	1	1	0	19	0	0	0	0	0	34	15	34	14	0	0	0	39	1000
0	1	126	19	80	427	1	0	46	89	166	0	0	0	0	0	28	38	40	32	400	75	0	1387	0
0	1	126	98	473	268	1	1	2	3	137	0	0	0	0	0	31	32	32	31	0	0	0	319	1000
0	1	126	877	774	926	0	0	67	153	580	0	0	0	0	0	47	27	59	21	1000	2580	0	2720	0
0	1	126	975	740	160	1	1	9	14	11	0	0	0	0	0	1	44	3	39	0	10	0	225	1000
0	1	126	1257	1297	139	1	1	7	3	3	0	0	0	0	0	1	32	6	31	0	25	0	156	1000
0	1	127	1304	1180	871	3	1	68	174	502	0	0	0	0	0	52	25	59	12	2400	725	0	1686	1000
0	2	128	515	878	438	1	0	24	57	229	0	0	0	0	0	26	21	29	13	0	5	0	899	0
0	1	128	1151	914	960	6	1	72	264	496	0	0	0	0	0	26	59	47	0	2600	900	0	1348	1000
0	1	128	1252	871	163	1	1	9	17	9	0	0	0	0	0	58	27	58	21	200	10	0	224	1000
0	1	129	900	150	565	0	0	15	163	258	0	0	0	0	0	54	50	59	16	200	25	0	934	0
