Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	120	944	653	173	1	1	13	13	27	0	0	0	0	0	18	29	20	22	0	0	0	340	1000
0	1	120	1091	1112	196	1	1	6	5	65	0	0	0	0	0	28	19	30	15	0	0	0	201	1000
0	1	120	1188	850	235	1	1	3	0	112	0	0	0	0	0	38	58	41	58	0	0	0	287	1000
0	1	121	843	1192	728	3	1	70	224	313	0	0	0	0	0	52	59	59	0	2000	460	0	1720	1000
0	1	121	909	988	924	0	0	167	360	276	0	0	0	0	0	22	59	49	0	3400	85	0	2619	0
0	1	121	1122	1059	1121	11	8	278	495	226	0	0	0	0	0	4	59	46	0	12200	13625	0	4685	8000
0	1	121	1199	972	511	2	1	25	127	238	0	0	0	0	0	52	46	59	16	1000	10	0	988	1000
0	1	122	476	5	150	1	1	1	5	22	0	0	0	0	0	38	51	38	50	0	5	0	70	1000
0	1	122	1085	633	336	2	0	42	117	55	0	0	0	0	0	33	59	44	49	0	105	0	1109	0
0	1	122	1167	1163	242	1	1	25	52	43	0	0	0	0	0	4	58	9	48	600	55	0	663	1000
0	1	123	475	221	1092	2	0	169	487	313	0	0	0	0	0	30	51	47	41	3000	5890	0	4662	0
0	1	123	1141	932	146	1	1	9	9	5	0	0	0	0	0	13	30	18	27	0	10	0	208	1000
0	1	123	1158	90	532	0	0	22	61	326	0	0	0	0	0	50	55	59	23	400	15	0	1175	0
0	1	123	1200	859	300	1	1	7	58	112	0	0	0	0	0	20	44	23	41	0	0	0	429	1000
0	1	124	911	949	137	1	1	3	3	7	0	0	0	0	0	13	4	15	3	0	0	0	20	1000
0	1	124	995	328	413	1	1	16	46	227	0	0	0	0	0	38	11	41	6	600	0	0	516	1000
0	1	124	1160	44	1118	1	1	149	215	630	0	0	0	0	0	2	20	50	5	7000	3620	0	2564	1000
0	1	124	1166	1085	149	1	1	18	5	2	0	0	0	0	0	30	59	37	53	0	35	0	387	1000
0	1	125	1084	978	641	3	1	28	76	412	0	0	0	0	0	25	10	31	1	1400	0	0	928	1000
0	1	125	1119	1008	1096	4	2	86	376	509	0	0	0	0	0	0	44	21	9	6800	1225	0	1580	2000
0	1	125	1142	670	476	0	0	10	34	307	0	0	0	0	0	52	32	57	30	0	5	0	858	0
0	1	126	5	189	434	0	0	32	42	234	0	0	0	0	0	39	50	57	48	200	70	0	1182	0
0	1	126	1208	897	1052	5	0	103	391	432	0	0	0	0	0	35	24	53	7	4200	685	0	2218	0
0	1	126	1215	1178	166	1	1	8	11	21	0	0	0	0	0	41	59	44	0	0	5	0	141	1000
0	1	126	1218	1162	158	1	1	1	22	9	0	0	0	0	0	35	2	35	1	0	0	0	41	1000
0	2	127	775	885	210	1	1	12	23	48	0	0	0	0	0	6	41	8	34	125	5	0	131	1000
0	2	127	885	775	252	1	1	12	22	91	0	0	0	0	0	9	47	12	41	25	0	0	216	1000
0	1	127	1065	930	224	1	1	7	13	77	0	0	0	0	0	20	53	22	51	0	0	0	314	1000
0	1	127	1136	1109	504	5	2	29	98	250	0	0	0	0	0	10	14	22	9	1800	0	0	627	2000
0	1	128	401	664	285	2	1	5	7	145	0	0	0	0	0	20	53	24	52	0	10	0	402	1000
0	1	128	815	1162	894	3	2	78	152	536	0	0	0	0	0	28	59	37	0	3800	430	0	1642	2000
0	1	128	1169	301	147	1	1	11	0	8	0	0	0	0	0	49	35	59	5	0	0	0	27	1000
0	1	128	1221	1163	180	1	1	8	42	2	0	0	0	0	0	11	54	16	52	0	0	0	214	1000
0	1	128	1242	995	241	2	1	4	27	82	0	0	0	0	0	37	12	38	11	0	0	0	195	1000
0	1	129	777	45	386	1	1	1	4	252	0	0	0	0	0	47	12	47	11	200	0	0	509	1000
0	1	129	930	210	278	2	1	35	109	5	0	0	0	0	0	15	57	23	53	800	50	0	854	1000
0	1	129	1171	1230	868	4	2	111	200	428	0	0	0	0	0	37	59	53	0	3600	230	0	1427	2000
0	1	129	1196	1231	1096	2	2	144	215	608	0	0	0	0	0	16	22	58	2	7400	610	0	1835	2000
0	1	129	1240	1092	189	4	2	10	29	21	0	0	0	0	0	34	8	37	6	1000	0	0	81	2000
0	1	130	886	1180	144	1	1	5	8	1	0	0	0	0	0	22	32	22	28	0	0	0	115	1000
0	1	130	989	658	318	1	1	2	8	178	0	0	0	0	0	43	7	43	6	200	0	0	366	1000
0	1	131	834	857	153	2	1	2	7	13	0	0	0	0	0	11	22	12	21	0	0	0	75	1000
0	1	131	1056	836	909	0	0	27	212	539	0	0	0	0	0	32	12	41	10	1800	200	0	1317	0
0	1	131	1230	666	785	2	2	61	185	408	0	0	0	0	0	24	15	40	12	3000	5	0	1062	2000
0	1	132	210	202	241	1	1	1	9	99	0	0	0	0	0	19	53	20	53	0	0	0	228	1000
0	1	132	640	1005	348	1	1	3	1	212	0	0	0	0	0	10	12	13	12	0	0	0	428	1000
0	1	132	955	805	188	1	1	12	41	3	0	0	0	0	0	30	19	35	13	200	15	0	219	1000
0	1	132	1111	1045	543	2	1	14	49	348	0	0	0	0	0	12	10	19	8	1000	0	0	759	1000
0	1	133	1198	1051	217	1	1	2	1	81	0	0	0	0	0	51	18	52	17	0	0	0	165	1000
0	1	134	45	438	802	2	1	47	85	536	0	0	0	0	0	44	16	59	11	2200	20	0	1204	1000
0	1	134	1183	722	268	1	1	5	8	121	0	0	0	0	0	57	49	59	46	200	5	0	355	1000
0	1	135	1109	1136	697	4	0	12	113	437	0	0	0	0	0	19	12	23	8	600	5	0	999	0
0	1	136	805	7	598	1	0	11	58	393	0	0	0	0	0	33	14	36	10	200	0	0	855	0
0	1	136	968	231	572	1	0	59	223	154	0	0	0	0	0	34	23	57	16	600	420	0	1730	0
0	1	136	1092	815	1030	3	0	60	216	618	0	0	0	0	0	34	59	57	0	3400	200	0	1592	0
0	1	137	1267	1196	181	1	1	4	3	37	0	0	0	0	0	12	6	14	4	0	0	0	81	1000
0	1	138	1175	722	334	1	0	43	95	58	0	0	0	0	0	40	47	58	43	0	100	0	1114	0
0	1	138	1239	1045	988	5	2	89	212	549	0	0	0	0	0	17	33	42	11	3200	2670	0	2579	2000
0	1	138	1243	1227	1138	2	2	339	245	415	0	0	0	0	0	0	59	39	6	6800	19880	0	7994	2000
0	1	138	1252	981	756	0	0	37	102	479	0	0	0	0	0	51	29	59	19	1400	240	0	1837	0
0	1	139	1154	1029	368	0	0	32	50	147	0	0	0	0	0	5	22	21	19	0	30	0	1016	0
0	1	140	803	113	155	1	1	4	9	2	0	0	0	0	0	12	22	14	20	0	10	0	97	1000
0	1	140	1045	1239	983	7	2	48	121	674	0	0	0	0	0	15	10	23	1	4400	400	0	1517	2000
0	1	140	1180	142	325	0	0	42	67	76	0	0	0	0	0	21	29	53	23	0	95	0	1101	0
0	1	140	1195	1070	170	2	1	10	14	6	0	0	0	0	0	53	19	57	15	0	0	0	76	1000
0	1	140	1232	714	389	1	0	43	79	127	0	0	0	0	0	51	41	59	5	200	45	0	1216	0
0	1	140	1289	1286	1024	5	3	94	349	441	0	0	0	0	0	39	38	59	1	5200	2020	0	2385	3000
0	1	141	1165	245	489	1	0	45	70	233	0	0	0	0	0	39	59	59	0	400	65	0	1321	0
0	1	141	1201	1203	456	1	0	20	46	249	0	0	0	0	0	1	34	7	31	0	50	0	964	0
0	1	142	262	46	380	1	1	1	35	202	0	0	0	0	0	12	10	13	10	0	0	0	440	1000
0	1	142	824	411	605	3	1	21	260	182	0	0	0	0	0	38	22	41	10	1200	30	0	885	1000
0	1	143	1268	658	1142	5	4	320	459	220	0	0	0	0	0	38	42	59	0	8400	14000	0	7179	4000
0	1	144	1135	1101	1135	4	1	214	685	92	0	0	0	0	0	2	59	20	38	2000	11100	0	5363	1000
0	1	144	1292	1180	687	0	0	67	130	346	0	0	0	0	0	22	31	59	19	1600	165	0	2229	0
0	1	144	1296	1289	700	5	2	94	175	287	0	0	0	0	0	35	39	59	13	3200	515	0	2143	2000
0	1	145	1056	1236	610	1	0	21	57	387	0	0	0	0	0	34	13	37	7	200	0	0	852	0
0	1	145	1181	473	445	1	1	1	23	276	0	0	0	0	0	25	11	26	11	0	0	0	576	1000
0	1	146	1168	1087	193	1	1	8	36	3	0	0	0	0	0	50	41	53	37	0	5	0	210	1000
0	1	146	1264	1207	170	1	1	2	20	2	0	0	0	0	0	18	27	19	27	0	5	0	66	1000
0	1	147	1126	1135	266	1	1	7	89	23	0	0	0	0	0	5	42	7	39	0	5	0	282	1000
0	1	147	1284	1186	640	1	1	40	198	255	0	0	0	0	0	50	59	59	0	1600	10	0	1208	1000
0	1	147	1300	262	1144	10	6	245	588	164	0	0	0	0	0	6	59	23	0	8000	10410	0	4401	6000
0	1	148	880	1019	452	0	0	69	200	35	0	0	0	0	0	0	51	14	18	600	210	0	1719	0
0	1	149	1270	838	1024	2	0	150	284	441	0	0	0	0	0	27	59	59	0	2600	3260	0	4196	0
0	1	149	1272	1059	872	7	1	81	239	403	0	0	0	0	0	0	52	10	4	3000	45	0	1746	1000
0	1	150	858	689	164	1	1	5	7	2	0	0	0	0	0	52	44	57	44	0	5	0	116	1000
0	1	150	1260	5	240	1	1	9	76	5	0	0	0	0	0	36	52	39	50	0	15	0	275	1000
0	1	151	984	744	1022	2	0	124	216	531	0	0	0	0	0	48	54	59	9	2000	3240	0	3602	0
0	1	151	1186	353	674	0	0	28	76	419	0	0	0	0	0	39	9	45	3	400	0	0	942	0
0	1	152	1206	298	166	1	1	2	7	5	0	0	0	0	0	8	37	10	37	0	0	0	59	1000
0	1	153	433	444	171	1	1	1	10	7	0	0	0	0	0	57	23	57	22	0	0	0	45	1000
0	1	153	1294	113	749	1	1	38	225	333	0	0	0	0	0	11	25	19	19	1000	1400	0	1689	1000
0	1	154	1315	1300	755	5	2	26	103	472	0	0	0	0	0	13	10	17	5	2800	5	0	1073	2000
0	1	155	324	170	649	1	1	34	67	393	0	0	0	0	0	46	59	59	0	1600	30	0	1247	1000
0	1	155	845	48	196	1	1	11	27	3	0	0	0	0	0	4	22	8	19	0	15	0	264	1000
0	1	155	1314	1294	216	1	1	11	43	7	0	0	0	0	0	14	26	18	21	0	25	0	288	1000
0	1	156	1116	798	491	0	0	26	83	226	0	0	0	0	0	54	59	59	27	200	10	0	1081	0
0	1	157	477	233	304	1	1	1	7	139	0	0	0	0	0	59	54	59	24	0	0	0	306	1000
0	1	157	1283	815	1150	2	2	188	427	378	0	0	0	0	0	27	59	57	0	9600	1655	0	2071	2000
0	1	158	1091	402	1110	7	1	128	286	538	0	0	0	0	0	25	26	58	11	2400	4800	0	2770	1000
0	1	158	1238	984	848	5	2	63	244	383	0	0	0	0	0	52	17	59	11	3200	0	0	1073	2000
0	1	158	1256	935	825	1	1	58	281	328	0	0	0	0	0	50	47	59	3	2200	10	0	1215	1000
0	1	158	1277	1162	170	1	1	1	8	3	0	0	0	0	0	35	3	35	2	0	0	0	15	1000
0	1	159	1017	841	804	0	0	89	137	419	0	0	0	0	0	42	59	56	0	2000	65	0	2164	0
0	1	159	1228	1229	1044	7	3	114	323	448	0	0	0	0	0	35	37	59	4	6200	0	0	1353	3000
0	1	159	1319	1289	637	3	1	27	102	349	0	0	0	0	0	29	12	40	7	1200	5	0	827	1000
0	1	159	1333	324	728	3	1	52	100	417	0	0	0	0	0	43	7	59	1	1600	15	0	986	1000
0	1	159	1334	1315	1158	8	5	225	450	324	0	0	0	0	0	0	59	22	0	15400	2260	0	2603	5000
0	1	160	1146	999	1152	6	3	176	294	522	0	0	0	0	0	2	59	18	0	9400	2420	0	2234	3000
0	1	161	314	369	398	2	1	1	12	224	0	0	0	0	0	18	32	19	32	0	5	0	481	1000
0	1	161	328	1076	1146	3	2	71	169	745	0	0	0	0	0	44	38	59	4	9400	30	0	1910	2000
0	1	161	1291	1307	1118	4	1	143	201	613	0	0	0	0	0	34	59	59	0	4200	3635	0	3370	1000
0	1	162	131	1256	774	1	1	73	262	277	0	0	0	0	0	52	59	59	0	2000	210	0	1449	1000
0	1	164	1224	831	628	1	1	38	88	338	0	0	0	0	0	35	59	51	0	800	405	0	862	1000
0	1	164	1338	722	179	1	1	5	9	1	0	0	0	0	0	53	46	56	44	0	10	0	116	1000
0	1	165	688	144	178	1	1	3	1	9	0	0	0	0	0	52	15	54	14	0	0	0	22	1000
0	1	165	1099	1032	204	1	1	15	23	1	0	0	0	0	0	6	53	13	47	0	25	0	340	1000
0	1	166	398	633	262	2	1	2	3	91	0	0	0	0	0	52	48	53	47	0	0	0	227	1000
0	2	166	614	551	426	2	1	21	22	217	0	0	0	0	0	7	37	10	27	50	25	0	477	1000
0	1	166	1276	763	1052	3	1	52	302	532	0	0	0	0	0	41	59	58	0	4200	25	0	1438	1000
0	1	166	1342	1101	996	1	0	145	359	326	0	0	0	0	0	9	54	59	37	2200	3000	0	4056	0
0	1	167	144	688	246	2	1	1	57	21	0	0	0	0	0	53	14	53	13	0	0	0	100	1000
0	1	167	160	655	183	1	1	4	11	1	0	0	0	0	0	5	14	5	11	0	0	0	17	1000
0	1	167	1272	1281	183	1	1	1	14	1	0	0	0	0	0	15	14	15	13	0	0	0	17	1000
0	1	168	815	1223	180	1	1	1	2	9	0	0	0	0	0	34	4	34	3	0	0	0	21	1000
0	1	169	1115	1194	423	1	1	2	147	105	0	0	0	0	0	24	13	25	12	0	0	0	359	1000
0	1	170	186	493	836	5	2	65	213	388	0	0	0	0	0	37	8	50	0	2800	205	0	1054	2000
0	1	170	240	398	185	1	1	5	9	1	0	0	0	0	0	51	53	51	48	0	0	0	116	1000
0	1	170	940	144	209	1	1	6	23	10	0	0	0	0	0	53	18	54	14	0	5	0	109	1000
0	1	170	1317	990	196	1	1	11	14	1	0	0	0	0	0	53	44	59	14	0	5	0	107	1000
0	1	170	1323	824	281	2	1	2	7	102	0	0	0	0	0	39	11	39	10	0	0	0	213	1000
0	1	170	1331	1180	1170	2	0	200	407	392	0	0	0	0	0	0	43	26	0	10400	2475	0	3791	0
0	1	170	1355	1224	201	2	1	2	13	16	0	0	0	0	0	35	2	36	1	0	0	0	47	1000
0	1	171	805	938	1171	2	0	284	537	178	0	0	0	0	0	34	59	53	0	10200	6795	0	5197	0
0	1	171	1343	1259	624	1	1	11	63	379	0	0	0	0	0	57	55	59	23	0	1005	0	1052	1000
0	1	173	384	160	1102	4	2	110	266	553	0	0	0	0	0	0	55	15	11	4200	4040	0	3482	2000
0	1	173	1253	932	195	1	1	4	10	8	0	0	0	0	0	17	29	19	28	0	0	0	110	1000
0	1	174	1189	1132	189	1	1	2	7	6	0	0	0	0	0	36	6	37	5	0	0	0	21	1000
0	1	175	71	722	310	1	1	2	43	90	0	0	0	0	0	54	47	54	45	0	0	0	265	1000
0	1	175	833	37	1139	4	2	141	160	663	0	0	0	0	0	5	20	53	9	4600	4665	0	3467	2000
0	1	175	1072	11	346	0	0	57	37	77	0	0	0	0	0	2	47	53	45	200	180	0	1388	0
0	1	175	1351	1092	1124	4	2	109	287	553	0	0	0	0	0	23	9	34	0	6800	10	0	1502	2000
0	1	175	1364	1291	1042	4	2	140	269	458	0	0	0	0	0	33	59	56	0	4800	2295	0	3505	2000
0	1	176	1146	34	800	6	2	79	149	396	0	0	0	0	0	6	59	28	0	3000	400	0	1600	2000
0	1	177	34	486	279	3	2	13	28	61	0	0	0	0	0	7	9	11	5	1000	0	0	163	2000
0	1	177	964	1163	234	1	1	3	24	30	0	0	0	0	0	5	52	6	51	0	10	0	147	1000
0	1	177	1186	186	189	1	1	4	5	3	0	0	0	0	0	53	2	56	1	0	10	0	15	1000
0	1	177	1223	1218	217	1	1	2	24	14	0	0	0	0	0	34	2	34	0	0	0	0	54	1000
0	1	177	1319	1358	911	4	2	34	204	496	0	0	0	0	0	45	13	54	3	3200	405	0	1230	2000
0	1	178	1296	1327	309	1	1	20	42	69	0	0	0	0	0	35	16	45	14	200	0	0	200	1000
0	1	178	1334	93	214	1	1	3	26	7	0	0	0	0	0	16	8	18	7	0	0	0	43	1000
0	1	178	1368	1317	297	1	1	1	6	112	0	0	0	0	0	53	16	53	15	200	0	0	231	1000
0	1	179	1367	1309	218	1	1	9	27	3	0	0	0	0	0	54	46	59	43	0	15	0	222	1000
0	1	180	1071	1219	1169	1	0	170	343	476	0	0	0	0	0	18	51	59	42	2400	8650	0	4865	0
0	1	180	1285	306	1174	8	2	169	420	405	0	0	0	0	0	6	59	36	0	9800	1205	0	1759	2000
0	1	180	1299	805	244	1	1	3	7	54	0	0	0	0	0	35	20	35	18	0	0	0	178	1000
0	1	180	1327	231	950	5	2	41	103	626	0	0	0	0	0	35	15	59	8	4000	5	0	1396	2000
0	1	180	1377	1092	828	2	1	43	135	470	0	0	0	0	0	33	13	39	3	2000	5	0	1118	1000
0	1	181	114	443	257	1	1	4	70	2	0	0	0	0	0	50	27	52	26	0	0	0	158	1000
0	1	181	394	283	601	0	0	57	107	256	0	0	0	0	0	43	53	59	22	800	275	0	1816	0
0	2	181	1217	586	679	1	0	87	187	224	0	0	0	0	0	0	59	5	0	450	280	0	1342	0
0	1	181	1283	1223	252	1	1	1	35	35	0	0	0	0	0	33	2	34	2	0	0	0	106	1000
0	1	181	1308	1235	373	5	2	24	81	87	0	0	0	0	0	12	59	22	0	1400	10	0	419	2000
0	1	182	1169	1256	335	1	1	36	58	59	0	0	0	0	0	55	39	59	1	600	30	0	632	1000
0	1	182	1219	1163	468	0	0	80	116	90	0	0	0	0	0	12	51	44	37	800	250	0	1976	0
0	1	183	1177	450	1133	2	2	156	406	388	0	0	0	0	0	23	59	55	0	5000	3920	0	3538	2000
0	1	183	1375	384	198	2	1	9	5	1	0	0	0	0	0	2	19	5	14	0	10	0	56	1000
0	1	183	1376	1187	960	4	2	89	218	470	0	0	0	0	0	14	19	36	8	4200	0	0	1527	2000
0	2	184	613	894	282	1	1	7	17	74	0	0	0	0	0	22	13	22	7	0	5	0	312	1000
0	1	184	1315	1345	986	5	1	55	213	534	0	0	0	0	0	18	14	28	5	3200	10	0	1336	1000
0	1	185	785	310	650	4	2	61	173	231	0	0	0	0	0	5	59	20	0	2600	205	0	1456	2000
0	1	185	998	931	1150	5	3	145	391	429	0	0	0	0	0	0	59	9	0	5000	4400	0	2334	3000
0	1	185	1345	1315	214	1	1	2	23	4	0	0	0	0	0	16	8	17	7	0	5	0	33	1000
0	1	185	1379	493	294	1	1	3	5	101	0	0	0	0	0	43	1	45	1	0	0	0	210	1000
0	1	185	1380	361	213	1	1	6	14	8	0	0	0	0	0	51	52	51	47	0	5	0	156	1000
0	1	186	154	487	486	1	1	23	99	178	0	0	0	0	0	52	57	59	26	1000	20	0	938	1000
0	1	186	1289	1386	1184	6	4	222	526	250	0	0	0	0	0	30	27	57	11	6800	9030	0	3668	4000
0	1	188	902	896	328	3	1	1	10	129	0	0	0	0	0	4	52	4	51	0	5	0	289	1000
0	1	188	924	896	332	1	1	6	13	125	0	0	0	0	0	2	53	3	51	0	0	0	389	1000
0	1	188	1189	919	527	3	1	13	124	202	0	0	0	0	0	35	9	39	7	200	0	0	541	1000
0	1	189	1291	1364	1120	5	3	152	312	467	0	0	0	0	0	27	59	59	0	5000	4215	0	3418	3000
0	1	189	1390	1291	538	1	1	4	14	331	0	0	0	0	0	36	5	40	5	400	0	0	680	1000
0	1	189	1399	131	202	1	1	4	5	4	0	0	0	0	0	56	2	58	0	0	0	0	17	1000
0	1	190	1091	351	760	1	1	48	88	434	0	0	0	0	0	9	15	21	9	1600	20	0	1004	1000
0	1	190	1324	10	1190	6	0	227	480	292	0	0	0	0	0	10	55	54	36	3000	12820	0	5831	0
0	1	191	1119	452	384	1	1	6	10	177	0	0	0	0	0	8	15	10	11	200	0	0	370	1000
0	1	192	1281	1272	1144	7	3	140	463	349	0	0	0	0	0	0	52	24	11	6200	3230	0	2941	3000
0	1	193	931	977	1094	5	1	107	200	594	0	0	0	0	0	6	59	42	0	4000	805	0	1675	1000
0	1	193	1330	714	442	0	0	34	156	59	0	0	0	0	0	39	48	52	41	0	25	0	988	0
0	1	193	1402	1327	204	1	1	1	4	6	0	0	0	0	0	36	15	37	15	0	0	0	17	1000
0	1	194	1011	679	525	4	1	15	40	276	0	0	0	0	0	26	6	33	4	200	0	0	607	1000
0	1	194	1354	131	971	2	1	42	372	363	0	0	0	0	0	47	10	57	7	2400	405	0	1140	1000
0	1	194	1360	631	1007	2	2	99	148	566	0	0	0	0	0	11	59	52	0	3800	1200	0	2019	2000
0	1	194	1418	1011	643	3	2	31	173	245	0	0	0	0	0	25	5	41	3	2000	5	0	694	2000
0	1	195	896	902	997	4	0	116	163	523	0	0	0	0	0	3	52	59	13	1600	2815	0	3565	0
0	1	195	1389	1211	375	0	0	56	114	10	0	0	0	0	0	4	44	20	28	200	90	0	1310	0
0	1	196	1254	846	902	0	0	96	155	455	0	0	0	0	0	29	58	59	18	1800	1450	0	3081	0
0	1	196	1347	803	1168	1	0	161	322	489	0	0	0	0	0	4	40	35	18	2000	7140	0	4681	0
0	1	196	1382	695	1178	2	0	260	547	175	0	0	0	0	0	40	59	59	0	3800	7365	0	5877	0
0	1	197	674	149	421	1	1	14	87	123	0	0	0	0	0	5	54	10	53	0	30	0	627	1000
0	1	197	1121	1263	431	1	0	63	144	27	0	0	0	0	0	33	50	41	42	400	145	0	1521	0
0	1	198	748	301	250	1	1	1	39	12	0	0	0	0	0	58	35	58	34	0	0	0	84	1000
0	1	198	1395	498	1148	6	2	140	288	522	0	0	0	0	0	26	28	38	8	4200	4215	0	3072	2000
0	1	198	1419	1361	1187	9	6	208	524	257	0	0	0	0	0	0	59	15	0	6000	10090	0	4326	6000
0	1	199	383	633	753	0	0	42	235	277	0	0	0	0	0	49	56	59	20	800	455	0	1671	0
0	1	199	977	821	1115	2	1	91	325	500	0	0	0	0	0	23	10	37	0	4600	220	0	1416	1000
0	1	200	1394	838	1200	9	4	206	432	361	0	0	0	0	0	0	56	39	4	9600	12905	0	3980	4000
0	1	201	493	471	463	4	2	19	58	185	0	0	0	0	0	50	59	59	0	1600	0	0	547	2000
0	1	201	1385	1223	214	1	1	3	0	10	0	0	0	0	0	35	1	38	1	0	0	0	23	1000
0	2	202	1278	813	518	3	1	18	24	274	0	0	0	0	0	0	35	6	3	75	30	0	770	1000
0	1	202	1435	1024	506	0	0	21	36	247	0	0	0	0	0	53	31	59	1	0	50	0	951	0
0	1	203	1388	1419	1187	4	3	126	153	705	0	0	0	0	0	0	15	21	6	9800	430	0	1689	3000
0	1	204	1359	1379	1203	5	3	199	252	548	0	0	0	0	0	21	59	59	0	8000	10200	0	4147	3000
0	1	204	1369	306	497	2	0	82	144	67	0	0	0	0	0	6	59	22	0	800	185	0	1900	0
0	1	204	1396	726	1182	4	2	182	420	376	0	0	0	0	0	0	47	13	10	7800	1410	0	2574	2000
0	1	204	1442	1409	1160	5	3	107	239	610	0	0	0	0	0	36	34	59	4	8200	220	0	1806	3000
0	1	205	1416	62	513	1	1	8	45	255	0	0	0	0	0	57	59	59	0	0	5	0	583	1000
0	1	206	639	664	362	3	1	2	145	9	0	0	0	0	0	18	52	19	51	0	5	0	205	1000
0	1	207	859	810	326	1	1	19	97	3	0	0	0	0	0	21	43	27	37	0	25	0	502	1000
0	1	207	1433	1307	227	2	1	2	1	17	0	0	0	0	0	32	7	33	6	0	0	0	37	1000
0	1	208	471	493	458	2	1	8	50	192	0	0	0	0	0	47	3	52	3	0	0	0	442	1000
0	1	208	1324	1437	1207	10	6	250	589	160	0	0	0	0	0	1	42	52	21	5000	17245	0	6159	6000
0	1	208	1446	1443	1207	5	2	129	208	662	0	0	0	0	0	23	19	59	4	10400	2400	0	1741	2000
0	1	209	1360	1415	1196	7	2	200	355	432	0	0	0	0	0	1	59	20	0	4200	8480	0	5039	2000
0	1	209	1381	799	234	1	1	10	10	5	0	0	0	0	0	52	22	54	18	200	15	0	230	1000
0	1	211	778	1261	432	1	1	1	179	41	0	0	0	0	0	42	50	42	49	0	0	0	282	1000
0	1	211	1357	1245	938	0	0	53	97	577	0	0	0	0	0	47	31	59	1	1400	625	0	1724	0
0	1	212	335	1407	486	1	0	70	128	76	0	0	0	0	0	7	55	50	42	600	210	0	1750	0
0	1	212	1428	1137	484	0	0	49	51	172	0	0	0	0	0	50	56	59	26	400	90	0	1424	0
0	2	213	907	559	610	3	0	83	98	216	0	0	0	0	0	0	46	5	6	200	585	0	1573	0
0	1	213	1427	1370	316	2	1	4	30	69	0	0	0	0	0	51	48	53	47	0	0	0	252	1000
0	1	214	746	138	232	1	1	5	4	9	0	0	0	0	0	1	54	4	53	0	10	0	127	1000
0	1	214	1388	1059	942	1	0	80	137	511	0	0	0	0	0	0	59	7	0	2000	230	0	1899	0
0	1	214	1403	1315	745	2	0	10	167	354	0	0	0	0	0	17	10	21	7	200	200	0	885	0
0	1	214	1425	1345	542	2	2	32	147	149	0	0	0	0	0	13	12	19	7	1600	0	0	477	2000
0	1	214	1461	815	230	2	1	2	6	8	0	0	0	0	0	37	2	37	1	0	0	0	24	1000
0	1	215	1352	1115	1050	5	2	71	414	350	0	0	0	0	0	24	18	31	9	4400	20	0	1225	2000
0	1	215	1440	1396	234	1	1	2	1	16	0	0	0	0	0	7	8	9	8	0	0	0	35	1000
0	1	216	1348	725	860	2	0	110	254	280	0	0	0	0	0	0	51	20	6	1800	700	0	2644	0
0	1	217	361	240	360	1	1	3	17	123	0	0	0	0	0	50	48	52	47	0	0	0	326	1000
0	1	217	810	859	545	1	1	14	17	297	0	0	0	0	0	22	41	27	39	400	5	0	905	1000
0	2	217	1237	614	430	1	1	11	18	184	0	0	0	0	0	7	36	8	27	225	0	0	397	1000
0	1	217	1301	1225	437	1	1	1	17	202	0	0	0	0	0	51	17	52	17	0	5	0	422	1000
0	1	217	1400	1385	1089	4	2	100	214	558	0	0	0	0	0	32	59	59	0	3200	3205	0	2790	2000
0	1	218	1405	1451	652	0	0	71	127	236	0	0	0	0	0	48	58	59	1	1200	160	0	2070	0
0	1	218	1422	1420	366	1	1	1	8	139	0	0	0	0	0	18	10	19	10	0	0	0	287	1000
0	1	219	1464	1361	1202	4	3	154	207	622	0	0	0	0	0	0	59	10	0	6200	5435	0	3265	3000
0	2	220	531	584	250	3	1	3	7	20	0	0	0	0	0	24	41	24	39	0	5	0	50	1000
0	2	220	584	531	241	2	1	2	8	11	0	0	0	0	0	24	39	24	38	0	0	0	32	1000
0	1	221	705	1192	864	1	0	23	181	439	0	0	0	0	0	55	32	59	0	800	400	0	1302	0
0	1	222	1281	1244	1219	6	2	193	345	459	0	0	0	0	0	0	59	59	0	9200	4695	0	3076	2000
0	1	222	1460	1379	246	2	1	2	4	18	0	0	0	0	0	51	1	52	0	0	0	0	42	1000
0	1	223	750	290	293	1	1	1	2	67	0	0	0	0	0	35	39	36	39	0	0	0	157	1000
0	1	223	1181	836	246	1	1	1	1	21	0	0	0	0	0	30	14	30	13	0	0	0	44	1000
0	1	224	836	402	1209	4	1	144	521	320	0	0	0	0	0	6	59	32	0	3400	6200	0	3025	1000
0	1	224	1280	870	248	3	1	6	14	4	0	0	0	0	0	20	53	21	51	0	10	0	148	1000
0	1	224	1415	1334	995	8	2	85	278	408	0	0	0	0	0	13	6	26	0	3000	805	0	1179	2000
0	1	225	1353	1340	1224	3	1	261	597	141	0	0	0	0	0	14	39	59	9	4600	9260	0	4960	1000
0	1	226	1235	631	732	0	0	16	30	460	0	0	0	0	0	12	11	23	8	400	5	0	966	0
