Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	15	347	72	35	1	1	6	9	5	0	0	0	0	0	47	51	48	48	0	0	0	145	1000
0	1	15	348	91	205	7	2	34	83	73	0	0	0	0	0	36	20	43	12	1400	10	0	423	2000
0	1	15	429	38	44	1	1	1	5	23	0	0	0	0	0	40	41	41	41	0	0	0	72	1000
0	2	15	503	537	301	0	0	25	29	232	0	0	0	0	0	13	12	22	4	0	100	0	1018	0
0	2	15	553	540	655	0	0	101	161	378	0	0	0	0	0	0	42	23	17	850	55	0	1038	0
0	2	15	560	550	455	0	0	1	57	382	0	0	0	0	0	44	30	44	29	0	0	0	822	0
0	2	15	591	518	118	1	1	11	10	82	0	0	0	0	0	30	37	34	35	100	0	0	185	1000
0	2	15	600	573	66	2	1	5	18	28	0	0	0	0	0	38	4	41	2	0	15	0	179	1000
0	1	16	40	181	74	1	1	11	11	36	0	0	0	0	0	7	35	14	33	0	5	0	314	1000
0	1	16	61	56	82	1	1	28	35	3	0	0	0	0	0	37	38	45	33	400	40	0	629	1000
0	1	16	120	103	855	4	0	169	357	313	0	0	0	0	0	32	59	59	0	4800	325	0	3892	0
0	1	16	139	322	469	1	0	155	215	83	0	0	0	0	0	0	53	15	20	2600	350	0	3636	0
0	1	16	144	454	34	1	1	2	4	12	0	0	0	0	0	18	45	19	44	0	5	0	70	1000
0	1	16	193	88	100	2	1	13	19	52	0	0	0	0	0	25	53	29	46	0	35	0	396	1000
0	1	16	202	442	1008	5	0	134	303	555	0	0	0	0	0	41	59	59	0	9000	70	0	2267	0
0	1	16	243	125	140	2	1	5	65	54	0	0	0	0	0	30	24	31	20	0	10	0	278	1000
0	1	16	291	252	1016	2	2	274	496	229	0	0	0	0	0	0	59	59	0	15600	365	0	3928	2000
0	1	16	367	133	111	1	1	20	63	12	0	0	0	0	0	23	32	29	28	400	25	0	507	1000
0	1	16	415	105	36	2	1	3	11	6	0	0	0	0	0	24	58	25	57	0	10	0	86	1000
0	1	16	428	261	34	1	1	4	10	4	0	0	0	0	0	3	8	5	7	0	0	0	22	1000
0	1	16	436	71	29	2	1	3	9	1	0	0	0	0	0	16	2	17	1	0	0	0	14	1000
0	1	16	451	31	345	2	1	13	28	288	0	0	0	0	0	16	59	19	0	0	0	0	837	1000
0	1	16	476	30	731	3	0	45	185	485	0	0	0	0	0	51	41	59	6	1600	5	0	1380	0
0	1	17	24	482	39	1	1	2	0	20	0	0	0	0	0	3	49	3	47	0	0	0	82	1000
0	1	17	37	317	372	0	0	10	44	301	0	0	0	0	0	39	31	45	28	0	5	0	856	0
0	1	17	80	36	34	1	1	1	0	16	0	0	0	0	0	31	11	32	11	0	0	0	33	1000
0	1	17	105	415	37	3	1	10	5	5	0	0	0	0	0	27	59	29	0	0	0	0	85	1000
0	1	17	157	232	126	3	2	30	56	23	0	0	0	0	0	36	4	58	0	1000	10	0	132	2000
0	1	17	182	444	50	1	1	20	10	3	0	0	0	0	0	25	51	34	41	0	50	0	436	1000
0	1	17	197	224	29	1	1	2	1	9	0	0	0	0	0	59	43	59	12	0	0	0	41	1000
0	1	17	255	395	417	3	0	71	153	176	0	0	0	0	0	17	27	37	14	1000	75	0	1856	0
0	1	17	262	282	90	1	1	5	4	64	0	0	0	0	0	4	56	4	51	0	10	0	237	1000
0	1	17	301	394	238	1	0	46	43	132	0	0	0	0	0	54	37	59	0	0	40	0	1033	0
0	1	17	311	206	46	2	1	2	21	6	0	0	0	0	0	9	44	10	44	0	0	0	75	1000
0	1	17	320	416	33	2	1	7	7	2	0	0	0	0	0	1	43	2	40	0	5	0	158	1000
0	1	17	344	45	39	3	1	6	6	10	0	0	0	0	0	34	12	39	12	0	0	0	32	1000
0	1	17	412	9	42	1	1	11	11	3	0	0	0	0	0	13	23	20	20	0	15	0	248	1000
0	1	17	486	426	298	0	0	24	76	181	0	0	0	0	0	30	27	34	21	0	15	0	942	0
0	1	18	9	412	39	1	1	10	2	9	0	0	0	0	0	14	22	22	20	200	0	0	230	1000
0	1	18	84	79	40	2	1	10	7	5	0	0	0	0	0	13	17	18	14	0	0	0	27	1000
0	1	18	194	169	290	1	0	26	76	170	0	0	0	0	0	34	26	44	17	0	30	0	962	0
0	1	18	274	405	335	4	1	7	18	292	0	0	0	0	0	10	59	12	0	200	0	0	649	1000
0	1	18	360	310	45	2	1	5	13	9	0	0	0	0	0	12	18	14	17	0	0	0	136	1000
0	1	18	420	403	43	2	1	10	13	2	0	0	0	0	0	48	53	48	47	0	0	0	227	1000
0	1	18	487	55	46	1	1	10	2	16	0	0	0	0	0	32	31	42	31	0	5	0	244	1000
0	2	18	575	527	32	1	1	8	2	4	0	0	0	0	0	52	40	57	40	0	0	0	18	1000
0	2	18	602	531	714	1	1	164	127	405	0	0	0	0	0	10	59	36	0	2225	110	0	1201	1000
0	1	19	56	61	34	2	1	1	10	4	0	0	0	0	0	42	39	43	39	0	0	0	39	1000
0	1	19	91	14	37	2	1	3	9	6	0	0	0	0	0	37	13	37	10	0	5	0	24	1000
0	1	19	172	100	42	2	1	9	13	1	0	0	0	0	0	43	32	50	30	0	10	0	204	1000
0	1	19	345	462	914	1	1	251	213	431	0	0	0	0	0	10	59	59	0	7800	635	0	5446	1000
0	1	19	400	1	34	1	1	7	6	2	0	0	0	0	0	49	16	53	13	0	0	0	17	1000
0	1	19	494	15	348	1	0	53	70	206	0	0	0	0	0	25	55	35	38	600	110	0	1595	0
0	1	20	1	400	74	2	2	16	22	16	0	0	0	0	0	49	16	54	14	1000	0	0	70	2000
0	1	20	106	26	626	4	0	30	85	491	0	0	0	0	0	47	49	59	9	1000	10	0	1257	0
0	1	20	127	408	45	1	1	3	15	7	0	0	0	0	0	8	30	9	28	0	5	0	92	1000
0	1	20	133	367	33	1	1	5	3	5	0	0	0	0	0	29	29	34	29	0	0	0	118	1000
0	1	20	195	314	66	2	2	20	22	4	0	0	0	0	0	8	16	18	14	400	0	0	50	2000
0	1	20	220	288	60	2	1	10	29	1	0	0	0	0	0	30	32	35	27	0	5	0	241	1000
0	1	20	251	265	492	4	2	58	135	279	0	0	0	0	0	55	44	59	3	2600	50	0	1291	2000
0	1	20	281	343	759	3	2	126	333	280	0	0	0	0	0	47	54	59	11	4400	65	0	2059	2000
0	1	20	288	220	35	2	1	1	2	12	0	0	0	0	0	33	32	34	32	0	0	0	47	1000
0	1	20	333	7	31	1	1	1	8	2	0	0	0	0	0	54	26	55	26	0	5	0	33	1000
0	1	20	403	420	32	2	1	4	5	3	0	0	0	0	0	47	52	48	50	0	0	0	95	1000
0	1	20	409	57	144	4	1	8	52	64	0	0	0	0	0	4	57	6	51	0	20	0	348	1000
0	1	20	480	8	38	1	1	3	3	12	0	0	0	0	0	18	22	20	21	0	5	0	90	1000
0	1	20	490	148	54	1	1	25	8	1	0	0	0	0	0	15	43	27	31	200	40	0	535	1000
0	1	21	70	99	259	1	1	4	12	222	0	0	0	0	0	58	27	59	25	0	0	0	540	1000
0	1	21	88	105	69	5	1	20	18	10	0	0	0	0	0	23	55	28	46	400	45	0	458	1000
0	1	21	206	311	1020	6	4	241	320	438	0	0	0	0	0	8	56	59	5	16800	170	0	2817	4000
0	1	21	223	116	44	2	1	1	14	8	0	0	0	0	0	29	41	29	40	0	0	0	51	1000
0	1	21	267	98	56	1	1	14	20	1	0	0	0	0	0	50	52	59	50	0	5	0	316	1000
0	1	21	416	320	1021	0	0	430	494	75	0	0	0	0	0	0	59	20	0	17000	635	0	6974	0
0	1	21	418	41	368	3	1	5	9	333	0	0	0	0	0	23	1	27	0	200	0	0	680	1000
0	1	21	441	26	902	2	0	186	297	398	0	0	0	0	0	41	27	59	4	5000	50	0	3259	0
0	2	21	558	623	472	0	0	24	44	383	0	0	0	0	0	5	59	11	0	175	5	0	894	0
0	1	22	67	40	34	1	1	2	8	2	0	0	0	0	0	6	36	6	35	0	0	0	54	1000
0	1	22	76	472	36	1	1	4	3	7	0	0	0	0	0	43	46	46	45	0	0	0	101	1000
0	1	22	116	223	35	1	1	5	6	2	0	0	0	0	0	28	44	28	40	0	15	0	115	1000
0	1	22	229	90	397	0	0	7	12	356	0	0	0	0	0	26	32	30	29	0	20	0	871	0
0	1	22	275	415	67	1	1	19	14	12	0	0	0	0	0	23	59	29	53	400	25	0	437	1000
0	1	22	398	34	1022	2	0	380	348	271	0	0	0	0	0	5	59	22	0	17800	650	0	6730	0
0	1	22	464	200	481	0	0	14	39	406	0	0	0	0	0	0	9	6	7	200	5	0	865	0
0	1	23	5	15	355	0	0	26	23	283	0	0	0	0	0	26	50	32	37	200	50	0	1135	0
0	1	23	41	418	390	1	1	3	9	355	0	0	0	0	0	22	3	22	0	0	0	0	722	1000
0	1	23	148	93	382	0	0	7	4	348	0	0	0	0	0	16	42	20	39	0	0	0	847	0
0	1	23	154	488	36	1	1	4	5	4	0	0	0	0	0	19	6	21	5	0	0	0	17	1000
0	1	23	180	145	60	5	2	7	21	9	0	0	0	0	0	56	41	59	10	600	0	0	146	2000
0	1	23	224	149	1013	2	0	209	191	590	0	0	0	0	0	0	45	59	6	10200	275	0	4100	0
0	1	23	225	199	53	1	1	10	14	6	0	0	0	0	0	19	36	23	32	200	15	0	236	1000
0	1	23	227	498	695	2	0	223	235	214	0	0	0	0	0	9	49	53	20	5000	380	0	5346	0
0	1	23	249	331	49	1	1	13	9	4	0	0	0	0	0	8	25	17	22	200	15	0	290	1000
0	1	23	330	247	776	2	0	116	179	458	0	0	0	0	0	10	38	25	19	3800	225	0	3531	0
0	1	23	343	281	899	5	1	250	246	380	0	0	0	0	0	33	59	51	0	7200	465	0	4976	1000
0	1	23	424	166	99	2	1	6	52	18	0	0	0	0	0	56	59	57	55	0	20	0	214	1000
0	2	23	514	510	42	1	1	6	7	6	0	0	0	0	0	26	30	29	28	0	0	0	25	1000
0	2	23	584	610	296	1	1	38	20	215	0	0	0	0	0	24	48	56	45	525	30	0	488	1000
0	1	23	637	141	40	2	1	2	12	3	0	0	0	0	0	20	8	21	7	0	0	0	20	1000
0	1	24	18	80	82	5	2	7	17	34	0	0	0	0	0	32	14	34	11	800	0	0	92	2000
0	1	24	22	290	70	1	1	4	27	15	0	0	0	0	0	49	45	53	45	0	0	0	141	1000
0	1	24	201	354	42	2	1	2	5	11	0	0	0	0	0	11	59	12	58	0	0	0	69	1000
0	1	24	401	72	159	2	1	21	15	99	0	0	0	0	0	44	58	49	51	600	40	0	654	1000
0	1	24	419	352	41	2	1	5	10	2	0	0	0	0	0	27	28	29	26	0	0	0	119	1000
0	1	24	500	197	66	3	2	11	25	6	0	0	0	0	0	56	10	59	7	400	0	0	48	2000
0	2	24	615	566	450	0	0	36	28	362	0	0	0	0	0	2	59	9	0	125	25	0	888	0
0	1	24	632	473	462	4	0	64	235	139	0	0	0	0	0	48	59	57	0	1000	105	0	1817	0
0	1	25	54	114	368	3	0	14	70	259	0	0	0	0	0	54	49	59	17	0	0	0	862	0
0	1	25	131	163	47	2	1	1	2	19	0	0	0	0	0	55	47	55	46	0	0	0	61	1000
0	1	25	151	355	37	2	1	4	5	3	0	0	0	0	0	7	25	11	25	0	5	0	95	1000
0	1	25	170	249	79	1	1	20	28	6	0	0	0	0	0	8	24	11	18	400	60	0	460	1000
0	1	25	234	345	253	2	1	13	67	148	0	0	0	0	0	21	5	27	2	400	0	0	376	1000
0	1	25	408	127	37	2	1	5	3	4	0	0	0	0	0	9	31	10	29	0	15	0	116	1000
0	1	26	94	68	75	2	1	10	5	34	0	0	0	0	0	17	27	21	22	0	10	0	283	1000
0	1	26	117	201	38	1	1	2	5	5	0	0	0	0	0	11	58	12	57	0	0	0	57	1000
0	1	26	217	377	58	1	1	1	29	2	0	0	0	0	0	56	53	56	52	0	0	0	54	1000
0	1	26	254	17	305	3	2	50	68	161	0	0	0	0	0	18	19	39	9	1600	20	0	560	2000
0	1	26	271	366	54	1	1	10	13	5	0	0	0	0	0	38	36	40	28	200	25	0	233	1000
0	1	26	299	81	53	2	1	2	13	12	0	0	0	0	0	59	49	59	19	0	0	0	79	1000
0	1	26	356	224	533	4	2	92	134	281	0	0	0	0	0	51	58	59	4	3400	95	0	2068	2000
0	1	26	468	159	458	1	0	66	241	125	0	0	0	0	0	30	59	37	0	1000	140	0	1877	0
0	1	26	481	240	62	1	1	1	1	34	0	0	0	0	0	57	20	58	20	0	0	0	90	1000
0	2	26	531	558	531	0	0	55	46	404	0	0	0	0	0	12	59	36	0	550	40	0	1169	0
0	1	26	633	3	397	2	1	41	83	247	0	0	0	0	0	47	23	59	17	1400	65	0	1298	1000
0	1	26	652	400	40	1	1	4	6	4	0	0	0	0	0	47	14	49	13	0	0	0	18	1000
0	1	27	17	183	1027	2	0	277	272	450	0	0	0	0	0	3	59	21	0	19800	330	0	4009	0
0	1	27	100	172	44	2	1	8	4	5	0	0	0	0	0	42	31	49	30	0	0	0	182	1000
0	1	27	290	382	364	0	0	37	53	247	0	0	0	0	0	40	46	50	28	400	55	0	1324	0
0	1	27	361	266	558	2	1	15	99	417	0	0	0	0	0	5	17	10	11	1400	0	0	948	1000
0	1	27	402	75	1026	2	1	443	334	222	0	0	0	0	0	0	59	31	0	18200	745	0	7441	1000
0	1	27	404	132	232	1	0	36	60	109	0	0	0	0	0	33	51	54	46	0	35	0	1034	0
0	1	28	7	333	59	3	1	3	4	24	0	0	0	0	0	56	26	59	26	0	0	0	115	1000
0	1	28	20	459	580	0	0	114	130	308	0	0	0	0	0	7	56	23	39	2400	315	0	3140	0
0	1	28	43	105	90	1	1	6	8	48	0	0	0	0	0	22	58	24	56	0	0	0	230	1000
0	1	28	138	82	311	1	0	25	47	211	0	0	0	0	0	32	48	35	40	0	70	0	994	0
0	1	28	199	225	365	4	1	50	110	177	0	0	0	0	0	23	35	40	20	1600	45	0	1514	1000
0	1	28	207	262	95	2	1	30	25	12	0	0	0	0	0	0	59	6	24	600	70	0	679	1000
0	1	28	459	20	44	2	1	5	7	4	0	0	0	0	0	23	43	27	42	0	5	0	120	1000
0	1	28	651	92	55	2	1	9	15	3	0	0	0	0	0	41	30	41	25	200	10	0	210	1000
0	1	28	660	345	994	2	0	119	190	657	0	0	0	0	0	22	29	47	2	6200	55	0	2103	0
0	1	28	665	227	438	2	0	110	115	185	0	0	0	0	0	12	54	37	29	1800	225	0	2795	0
0	1	28	669	637	300	3	1	5	7	260	0	0	0	0	0	20	7	25	7	0	0	0	532	1000
0	1	28	687	232	42	3	1	2	4	8	0	0	0	0	0	41	11	41	9	0	0	0	22	1000
0	1	29	58	380	584	4	2	67	60	428	0	0	0	0	0	23	59	59	0	3400	110	0	1923	2000
0	1	29	62	91	51	1	1	5	0	17	0	0	0	0	0	36	10	41	10	0	0	0	39	1000
0	1	29	72	33	291	2	0	25	55	182	0	0	0	0	0	51	53	59	49	0	0	0	944	0
0	1	29	87	729	1029	3	2	468	291	240	0	0	0	0	0	0	59	19	0	20600	880	0	7639	2000
0	1	29	98	165	64	1	1	13	18	4	0	0	0	0	0	50	52	59	22	0	15	0	299	1000
0	1	29	129	90	247	1	0	49	72	97	0	0	0	0	0	24	45	29	27	200	90	0	1295	0
0	1	29	175	392	51	1	1	2	0	20	0	0	0	0	0	36	28	38	28	0	0	0	82	1000
0	1	29	221	480	61	2	1	13	17	2	0	0	0	0	0	21	25	27	22	0	20	0	294	1000
0	1	29	339	475	872	5	3	113	226	504	0	0	0	0	0	22	58	59	12	6400	30	0	2147	3000
0	1	29	364	306	929	0	0	135	293	472	0	0	0	0	0	14	23	56	7	5000	70	0	2952	0
0	1	29	454	6	45	2	1	6	8	2	0	0	0	0	0	19	46	22	45	0	15	0	138	1000
0	1	29	708	709	54	2	1	13	11	1	0	0	0	0	0	16	11	16	0	0	0	0	26	1000
0	1	29	717	356	42	1	1	3	7	3	0	0	0	0	0	56	13	59	13	0	0	0	16	1000
0	1	30	66	640	127	1	0	46	40	11	0	0	0	0	0	37	55	48	43	0	20	0	1028	0
0	1	30	79	718	1030	2	0	173	331	495	0	0	0	0	0	17	23	51	2	18400	60	0	1974	0
0	1	30	81	299	56	1	1	2	2	22	0	0	0	0	0	58	49	59	19	0	0	0	88	1000
0	1	30	163	131	62	3	1	1	26	5	0	0	0	0	0	55	46	56	46	0	0	0	57	1000
0	1	30	204	710	707	1	0	69	152	456	0	0	0	0	0	53	34	59	5	1800	20	0	1773	0
0	1	30	244	128	65	1	1	18	16	1	0	0	0	0	0	34	49	41	43	200	30	0	396	1000
0	1	30	269	689	359	8	1	40	94	195	0	0	0	0	0	37	19	50	13	800	10	0	704	1000
0	1	30	276	687	128	0	0	59	35	4	0	0	0	0	0	37	58	55	48	200	70	0	1282	0
0	1	30	483	212	65	1	1	22	12	1	0	0	0	0	0	39	43	49	32	200	15	0	476	1000
0	1	31	50	292	1028	5	1	265	304	428	0	0	0	0	0	25	59	43	0	13400	350	0	4685	1000
0	1	31	110	313	119	2	1	3	60	25	0	0	0	0	0	29	46	30	44	0	10	0	173	1000
0	1	31	118	633	42	1	1	6	2	3	0	0	0	0	0	52	19	57	18	0	20	0	134	1000
0	1	31	165	226	58	1	1	12	13	2	0	0	0	0	0	49	55	54	50	0	5	0	269	1000
0	1	31	176	82	365	1	0	19	140	175	0	0	0	0	0	33	45	39	40	0	10	0	889	0
0	1	31	200	722	77	2	1	21	22	3	0	0	0	0	0	1	47	6	37	400	65	0	469	1000
0	1	31	277	18	83	2	2	15	31	6	0	0	0	0	0	33	16	34	11	800	0	0	58	2000
0	1	31	308	686	217	1	1	1	4	181	0	0	0	0	0	52	33	53	33	0	5	0	387	1000
0	1	31	325	371	112	2	1	11	61	9	0	0	0	0	0	54	42	56	39	0	5	0	310	1000
0	1	31	443	395	501	1	0	62	52	356	0	0	0	0	0	22	33	47	15	1000	40	0	1706	0
0	1	31	452	312	55	1	1	5	16	3	0	0	0	0	0	18	19	19	16	0	0	0	47	1000
0	1	31	455	290	48	1	1	2	12	3	0	0	0	0	0	48	44	49	43	0	0	0	60	1000
0	1	31	649	116	49	2	1	4	5	9	0	0	0	0	0	27	42	28	40	0	0	0	107	1000
0	1	31	750	7	49	1	1	14	3	1	0	0	0	0	0	45	26	57	26	0	50	0	299	1000
0	1	32	84	730	66	1	1	18	15	1	0	0	0	0	0	10	25	14	19	0	50	0	395	1000
0	1	32	107	684	103	3	1	17	33	21	0	0	0	0	0	21	49	24	44	400	30	0	432	1000
0	1	32	241	92	63	1	1	11	18	2	0	0	0	0	0	37	23	40	20	0	40	0	253	1000
0	1	32	298	185	60	1	1	11	10	7	0	0	0	0	0	31	30	35	28	200	40	0	255	1000
0	1	32	313	110	115	3	1	1	36	46	0	0	0	0	0	28	46	28	45	0	0	0	149	1000
0	1	32	366	185	63	1	1	8	21	2	0	0	0	0	0	41	32	47	30	0	20	0	193	1000
0	1	32	378	287	63	2	2	8	17	6	0	0	0	0	0	18	13	22	11	1000	0	0	37	2000
0	1	32	477	66	76	1	1	14	27	3	0	0	0	0	0	40	45	42	41	0	5	0	327	1000
0	2	32	540	553	434	0	0	8	71	323	0	0	0	0	0	0	8	7	7	0	0	0	885	0
0	1	32	644	230	59	2	1	15	9	3	0	0	0	0	0	15	6	21	3	0	0	0	30	1000
0	2	32	661	580	363	1	1	18	24	289	0	0	0	0	0	19	28	22	22	75	5	0	620	1000
0	1	32	679	723	44	1	1	3	4	5	0	0	0	0	0	39	13	39	11	0	0	0	17	1000
0	1	32	685	67	389	1	1	6	3	348	0	0	0	0	0	4	35	7	33	400	0	0	825	1000
0	2	32	733	607	561	1	0	47	195	287	0	0	0	0	0	54	59	59	27	325	0	0	816	0
0	1	32	747	481	498	3	1	26	90	350	0	0	0	0	0	53	46	59	13	1200	10	0	856	1000
0	1	32	751	731	50	1	1	5	9	4	0	0	0	0	0	48	54	48	51	0	5	0	122	1000
0	1	33	35	111	71	2	1	5	2	31	0	0	0	0	0	39	43	43	42	0	0	0	169	1000
0	1	33	74	649	47	2	1	3	3	8	0	0	0	0	0	26	40	29	40	0	0	0	82	1000
0	1	33	106	742	921	3	0	170	239	479	0	0	0	0	0	40	37	59	5	4600	150	0	2887	0
0	1	33	123	397	637	3	0	52	104	448	0	0	0	0	0	11	14	29	1	800	0	0	1052	0
0	1	33	337	431	215	4	1	2	10	170	0	0	0	0	0	59	26	59	24	0	0	0	392	1000
0	1	33	380	230	48	3	1	2	0	13	0	0	0	0	0	26	2	28	2	0	0	0	28	1000
0	1	33	488	708	133	2	1	6	8	86	0	0	0	0	0	16	59	21	0	0	0	0	286	1000
0	2	33	504	566	350	1	1	61	35	221	0	0	0	0	0	0	59	11	0	650	55	0	658	1000
0	1	33	634	735	88	2	1	13	7	35	0	0	0	0	0	43	37	49	34	0	10	0	350	1000
0	1	33	722	200	146	0	0	55	36	22	0	0	0	0	0	1	41	23	18	200	35	0	1235	0
0	1	33	744	246	626	3	2	106	243	244	0	0	0	0	0	33	29	58	13	3800	40	0	2137	2000
0	1	34	120	470	473	11	2	42	120	277	0	0	0	0	0	29	11	43	2	2000	15	0	716	2000
0	1	34	140	184	350	2	0	76	96	144	0	0	0	0	0	7	32	17	16	800	120	0	1820	0
0	1	34	166	431	48	1	1	1	0	13	0	0	0	0	0	57	57	58	57	0	0	0	47	1000
0	1	34	192	107	54	2	1	3	10	7	0	0	0	0	0	24	51	24	49	0	5	0	87	1000
0	1	34	372	438	57	1	1	1	5	17	0	0	0	0	0	51	37	52	37	0	0	0	60	1000
0	1	34	626	131	51	1	1	4	10	3	0	0	0	0	0	54	47	57	47	0	0	0	100	1000
0	1	34	684	107	75	1	1	2	1	38	0	0	0	0	0	23	49	25	49	0	0	0	119	1000
0	1	34	700	6	50	2	1	9	5	2	0	0	0	0	0	19	45	26	44	0	45	0	198	1000
0	1	34	707	464	1034	2	2	232	244	523	0	0	0	0	0	0	43	10	2	16600	225	0	3022	2000
0	1	34	713	18	592	4	2	221	170	167	0	0	0	0	0	31	59	49	0	5800	575	0	4805	2000
0	1	34	735	38	424	0	0	4	44	342	0	0	0	0	0	41	42	42	39	0	0	0	812	0
0	1	34	739	30	750	5	0	89	216	411	0	0	0	0	0	51	52	59	3	2200	125	0	2087	0
0	1	34	764	685	89	2	1	16	37	2	0	0	0	0	0	5	36	9	28	0	30	0	377	1000
0	1	35	265	259	385	0	0	14	81	255	0	0	0	0	0	57	51	59	45	0	5	0	885	0
0	1	35	371	328	422	2	0	66	86	235	0	0	0	0	0	46	40	57	24	1000	135	0	1942	0
0	1	35	431	337	218	2	1	2	7	174	0	0	0	0	0	59	55	59	25	0	0	0	397	1000
0	1	35	648	147	178	3	1	25	66	52	0	0	0	0	0	6	33	11	29	600	80	0	695	1000
0	1	35	678	327	721	1	0	31	89	566	0	0	0	0	0	56	47	59	8	1600	10	0	1512	0
0	1	35	688	213	1014	2	0	171	235	573	0	0	0	0	0	44	59	59	0	8400	215	0	3572	0
0	1	35	749	746	66	1	1	5	1	25	0	0	0	0	0	34	36	35	32	0	0	0	156	1000
0	1	35	766	758	54	1	1	7	5	7	0	0	0	0	0	28	44	33	42	0	5	0	166	1000
0	1	36	157	672	934	0	0	57	219	622	0	0	0	0	0	37	45	59	2	3800	10	0	1740	0
0	1	36	279	207	62	2	1	9	14	3	0	0	0	0	0	5	59	7	54	0	15	0	209	1000
0	1	36	316	687	157	1	1	4	6	111	0	0	0	0	0	38	10	41	9	0	5	0	232	1000
0	1	36	368	170	80	1	1	22	19	3	0	0	0	0	0	8	23	11	17	400	40	0	447	1000
0	1	36	390	385	585	2	0	175	203	171	0	0	0	0	0	35	55	49	31	3400	375	0	4220	0
0	1	36	393	455	64	1	1	15	8	5	0	0	0	0	0	46	47	55	46	0	0	0	333	1000
0	1	36	496	322	1036	0	0	352	311	336	0	0	0	0	0	0	59	10	0	21600	510	0	4455	0
0	1	36	671	191	61	1	1	8	3	14	0	0	0	0	0	38	43	46	43	0	0	0	199	1000
0	1	36	706	239	275	1	1	6	7	226	0	0	0	0	0	25	59	25	0	0	5	0	525	1000
0	1	36	765	382	418	1	0	31	39	312	0	0	0	0	0	46	45	52	36	400	100	0	1314	0
0	1	36	774	669	197	4	1	33	78	50	0	0	0	0	0	20	14	38	6	200	10	0	211	1000
0	1	37	99	60	77	2	2	6	17	17	0	0	0	0	0	58	37	59	7	400	0	0	77	2000
0	1	37	252	190	66	1	1	2	23	4	0	0	0	0	0	10	11	10	9	0	0	0	33	1000
0	1	37	254	718	912	0	0	359	363	153	0	0	0	0	0	0	59	19	0	8600	735	0	7628	0
0	1	37	461	292	91	1	1	2	12	40	0	0	0	0	0	29	38	30	37	0	5	0	134	1000
0	2	37	590	504	610	0	0	52	41	480	0	0	0	0	0	4	59	37	0	725	30	0	1153	0
0	1	37	714	215	470	3	1	18	118	297	0	0	0	0	0	21	4	29	2	1000	15	0	730	1000
0	1	37	736	681	123	2	1	3	12	71	0	0	0	0	0	37	12	40	12	0	0	0	157	1000
0	1	37	796	674	90	2	1	6	7	40	0	0	0	0	0	8	29	10	25	0	20	0	213	1000
0	1	37	799	389	62	1	1	10	9	6	0	0	0	0	0	10	30	16	27	0	35	0	231	1000
0	1	38	60	394	447	2	0	15	56	338	0	0	0	0	0	56	38	59	1	0	0	0	767	0
0	1	38	156	140	1029	1	0	351	354	286	0	0	0	0	0	0	59	21	0	13200	555	0	7077	0
0	1	38	185	298	52	1	1	4	6	4	0	0	0	0	0	35	31	36	30	0	0	0	98	1000
0	1	38	310	360	91	2	2	16	27	10	0	0	0	0	0	12	17	17	14	400	0	0	63	2000
0	1	38	406	121	55	1	1	4	7	6	0	0	0	0	0	58	29	59	27	0	0	0	103	1000
0	1	38	753	48	1033	4	2	226	184	585	0	0	0	0	0	0	59	27	0	13600	305	0	4120	2000
0	1	38	775	630	52	1	1	1	3	10	0	0	0	0	0	59	12	59	11	0	0	0	24	1000
0	1	38	801	729	164	1	1	2	16	108	0	0	0	0	0	12	59	12	58	0	5	0	274	1000
0	1	39	167	70	56	1	1	1	11	5	0	0	0	0	0	59	27	59	26	0	0	0	42	1000
0	1	39	300	218	1039	1	0	504	417	78	0	0	0	0	0	0	59	24	0	25400	765	0	7357	0
0	1	39	307	148	130	2	1	27	40	24	0	0	0	0	0	18	36	24	25	600	50	0	655	1000
0	1	39	349	297	84	2	1	22	21	2	0	0	0	0	0	37	36	43	31	400	70	0	487	1000
0	2	39	519	609	65	1	1	5	11	10	0	0	0	0	0	7	57	12	57	25	0	0	36	1000
0	2	39	614	585	408	0	0	11	6	352	0	0	0	0	0	48	4	53	1	100	5	0	941	0
0	1	39	711	482	67	1	1	11	11	6	0	0	0	0	0	0	48	3	18	200	35	0	254	1000
0	1	39	723	679	59	2	1	4	3	13	0	0	0	0	0	38	12	39	10	0	0	0	33	1000
0	1	39	726	221	68	1	1	9	7	13	0	0	0	0	0	21	23	25	20	200	10	0	222	1000
0	1	39	797	140	362	0	0	16	20	287	0	0	0	0	0	10	28	18	21	0	30	0	930	0
0	1	40	77	219	220	0	0	80	75	25	0	0	0	0	0	2	49	26	34	600	190	0	1805	0
0	1	40	96	166	53	1	1	3	4	6	0	0	0	0	0	58	57	59	27	0	0	0	79	1000
0	1	40	226	627	55	1	1	4	5	6	0	0	0	0	0	47	55	48	53	0	10	0	101	1000
0	1	40	627	789	757	4	3	80	113	524	0	0	0	0	0	46	59	56	0	4800	30	0	1581	3000
0	1	40	650	395	571	2	0	105	190	236	0	0	0	0	0	23	34	54	14	1800	140	0	2427	0
