Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	200	1501	1480	1007	3	1	70	206	531	0	0	0	0	0	23	59	42	0	2400	1200	0	1678	1000
0	1	201	114	46	241	1	1	6	30	4	0	0	0	0	0	47	46	49	44	0	10	0	164	1000
0	1	201	1095	989	730	0	0	66	252	211	0	0	0	0	0	46	34	59	0	800	100	0	1400	0
0	1	201	1173	645	991	3	2	105	307	378	0	0	0	0	0	37	56	59	0	1600	4235	0	3068	2000
0	1	201	1670	1273	341	2	2	16	41	83	0	0	0	0	0	31	10	33	1	1200	0	0	223	2000
0	1	201	1677	1432	1121	7	3	170	377	373	0	0	0	0	0	0	58	19	6	4600	4840	0	4013	3000
0	1	202	1634	1087	227	2	1	2	9	14	0	0	0	0	0	57	59	58	0	0	0	0	79	1000
0	1	202	1664	1058	641	0	0	19	109	311	0	0	0	0	0	52	58	59	25	200	220	0	1130	0
0	1	203	1464	1058	805	1	0	38	157	407	0	0	0	0	0	54	59	58	0	0	1405	0	1669	0
0	1	203	1536	1205	298	2	1	2	6	87	0	0	0	0	0	22	56	22	54	0	5	0	222	1000
0	1	203	1546	1003	740	0	0	23	102	412	0	0	0	0	0	55	38	59	8	600	15	0	1089	0
0	1	203	1581	371	446	0	0	43	79	121	0	0	0	0	0	41	59	48	50	200	50	0	1224	0
0	1	203	1691	1524	329	1	1	9	38	79	0	0	0	0	0	4	7	9	5	200	5	0	205	1000
0	1	204	1627	1076	221	1	1	3	4	10	0	0	0	0	0	20	57	22	57	0	5	0	87	1000
0	1	205	1520	494	229	2	1	2	3	19	0	0	0	0	0	33	13	34	12	0	0	0	43	1000
0	1	205	1650	50	226	1	1	3	1	17	0	0	0	0	0	55	15	57	14	0	0	0	38	1000
0	1	206	1041	1076	235	1	1	4	4	21	0	0	0	0	0	21	56	25	56	0	10	0	130	1000
0	1	206	1100	373	1193	5	1	132	410	445	0	0	0	0	0	4	18	21	5	7400	600	0	1452	1000
0	1	206	1223	410	1040	1	0	143	336	355	0	0	0	0	0	5	56	59	14	1600	3550	0	3969	0
0	1	206	1289	662	910	2	0	96	205	403	0	0	0	0	0	33	59	48	0	1200	600	0	1647	0
0	1	206	1439	1199	228	1	1	1	3	18	0	0	0	0	0	28	4	28	3	0	0	0	40	1000
0	1	206	1440	107	1189	3	1	184	329	470	0	0	0	0	0	8	40	31	2	4800	5905	0	4233	1000
0	1	206	1628	1170	754	7	2	34	213	301	0	0	0	0	0	37	5	58	0	2400	10	0	849	2000
0	1	206	1700	982	885	2	1	95	252	332	0	0	0	0	0	0	42	11	2	2200	0	0	1131	1000
0	1	207	364	397	220	1	1	2	1	10	0	0	0	0	0	57	4	59	4	0	0	0	23	1000
0	1	207	1695	1273	728	4	1	74	240	207	0	0	0	0	0	30	10	47	0	1200	10	0	728	1000
0	1	208	1442	1178	329	1	1	3	4	114	0	0	0	0	0	44	48	45	47	0	0	0	295	1000
0	1	208	1504	1598	606	2	1	12	31	355	0	0	0	0	0	54	46	59	15	1000	0	0	793	1000
0	1	209	1360	1347	228	1	1	2	2	15	0	0	0	0	0	24	3	25	2	0	0	0	34	1000
0	1	209	1483	1106	240	2	2	7	11	13	0	0	0	0	0	19	59	23	0	400	0	0	84	2000
0	1	210	843	364	363	2	1	1	136	16	0	0	0	0	0	56	4	56	3	0	0	0	169	1000
0	1	210	1457	1374	688	1	1	54	158	266	0	0	0	0	0	31	59	55	0	1200	10	0	844	1000
0	1	210	1687	481	1090	3	2	86	325	469	0	0	0	0	0	46	59	59	0	4600	1405	0	2229	2000
0	2	210	1705	544	301	1	1	7	33	51	0	0	0	0	0	27	31	29	26	0	5	0	142	1000
0	1	211	171	909	235	1	1	2	3	19	0	0	0	0	0	39	8	41	8	0	0	0	43	1000
0	1	211	1558	1493	416	1	1	35	20	150	0	0	0	0	0	8	45	26	34	1000	40	0	1055	1000
0	1	211	1625	196	638	1	0	77	122	228	0	0	0	0	0	42	56	59	21	1400	70	0	2195	0
0	1	211	1697	1470	1197	6	2	169	418	399	0	0	0	0	0	18	59	53	0	4600	6010	0	3005	2000
0	1	211	1714	1658	302	2	2	12	53	26	0	0	0	0	0	6	15	9	11	600	0	0	117	2000
0	1	212	302	255	237	1	1	4	13	8	0	0	0	0	0	18	59	18	57	0	10	0	113	1000
0	2	212	604	1422	546	1	1	3	48	283	0	0	0	0	0	48	23	49	22	0	0	0	617	1000
0	1	212	1005	364	371	1	1	3	7	149	0	0	0	0	0	57	35	59	5	0	0	0	328	1000
0	1	212	1136	1124	625	1	1	16	68	329	0	0	0	0	0	21	11	34	10	400	0	0	742	1000
0	1	212	1679	165	224	2	1	4	3	5	0	0	0	0	0	16	56	19	55	0	15	0	97	1000
0	1	212	1688	441	658	0	0	51	128	267	0	0	0	0	0	50	52	59	11	800	100	0	1593	0
0	1	213	144	349	754	2	1	25	186	330	0	0	0	0	0	25	16	37	10	1400	10	0	871	1000
0	1	213	388	458	327	2	1	1	3	110	0	0	0	0	0	20	53	20	52	0	5	0	244	1000
0	1	213	1562	1120	309	1	1	1	4	91	0	0	0	0	0	17	11	18	11	0	0	0	187	1000
0	1	213	1570	493	639	4	1	23	100	303	0	0	0	0	0	33	10	37	8	1000	0	0	729	1000
0	1	213	1696	1679	231	2	1	2	13	3	0	0	0	0	0	19	57	19	55	0	5	0	61	1000
0	1	213	1698	930	538	1	1	2	85	238	0	0	0	0	0	36	13	36	12	0	0	0	563	1000
0	1	214	343	151	797	2	1	101	197	285	0	0	0	0	0	6	59	59	0	2200	995	0	2528	1000
0	1	214	1548	1690	227	1	1	1	5	7	0	0	0	0	0	9	11	10	11	0	0	0	20	1000
0	1	214	1642	1468	403	0	0	45	107	37	0	0	0	0	0	34	56	49	52	0	120	0	1126	0
0	1	214	1683	1612	235	1	1	2	15	4	0	0	0	0	0	5	5	6	4	0	0	0	25	1000
0	1	214	1715	1627	233	3	1	4	13	2	0	0	0	0	0	19	57	21	57	0	10	0	101	1000
0	2	215	580	602	798	0	0	69	119	395	0	0	0	0	0	46	47	56	32	500	130	0	978	0
0	1	215	733	302	246	1	1	9	21	1	0	0	0	0	0	15	58	17	56	0	15	0	212	1000
0	1	215	1416	818	1106	4	1	94	206	591	0	0	0	0	0	12	59	35	0	4200	205	0	1482	1000
0	1	215	1605	210	297	1	1	3	4	75	0	0	0	0	0	58	59	59	57	0	0	0	217	1000
0	1	215	1669	333	607	1	0	8	55	329	0	0	0	0	0	56	40	59	9	0	0	0	801	0
0	2	216	566	541	390	2	1	6	15	153	0	0	0	0	0	33	29	34	25	0	0	0	327	1000
0	1	216	1143	1071	269	2	1	1	18	34	0	0	0	0	0	25	59	25	0	0	0	0	107	1000
0	1	216	1211	272	707	2	1	23	72	396	0	0	0	0	0	21	11	28	6	1000	0	0	887	1000
0	1	217	1540	1666	961	4	3	54	257	433	0	0	0	0	0	7	11	35	1	4600	5	0	1177	3000
0	1	217	1645	86	1179	5	2	124	308	530	0	0	0	0	0	16	59	40	0	6000	3055	0	3112	2000
0	1	217	1674	1285	996	3	2	81	176	522	0	0	0	0	0	45	26	57	14	2800	2210	0	2401	2000
0	1	218	1506	749	1214	4	3	145	235	616	0	0	0	0	0	27	44	59	10	12200	1630	0	2472	3000
0	1	218	1659	1586	232	2	1	1	8	5	0	0	0	0	0	25	3	26	3	0	0	0	19	1000
0	1	218	1718	1188	1153	2	1	185	391	359	0	0	0	0	0	27	59	48	0	4200	1000	0	1354	1000
0	1	219	154	446	876	2	1	54	75	528	0	0	0	0	0	41	59	57	0	2400	0	0	1445	1000
0	1	220	1382	154	1042	4	3	75	208	539	0	0	0	0	0	44	8	53	1	5000	410	0	1361	3000
0	1	220	1546	1532	240	1	1	2	14	4	0	0	0	0	0	56	9	56	8	0	0	0	24	1000
0	1	220	1690	1714	312	1	1	1	50	41	0	0	0	0	0	9	11	9	10	0	0	0	133	1000
0	1	220	1744	1533	998	4	1	52	178	548	0	0	0	0	0	12	18	32	12	2800	200	0	1326	1000
0	1	220	1751	1262	252	1	1	2	1	29	0	0	0	0	0	57	5	58	4	0	0	0	61	1000
0	1	221	681	333	409	1	1	3	3	182	0	0	0	0	0	56	41	58	41	0	5	0	430	1000
0	1	221	748	659	675	1	0	38	108	308	0	0	0	0	0	48	44	58	39	800	45	0	1522	0
0	1	221	1024	950	812	2	0	14	57	520	0	0	0	0	0	49	14	59	11	800	0	0	1111	0
0	1	221	1351	400	921	2	1	88	217	395	0	0	0	0	0	2	23	21	9	1400	1400	0	1655	1000
0	1	221	1520	930	1049	2	1	43	99	686	0	0	0	0	0	31	49	59	14	3200	605	0	1674	1000
0	1	221	1586	1199	241	1	1	2	2	16	0	0	0	0	0	27	3	29	3	0	0	0	36	1000
0	1	221	1740	1715	273	1	1	3	26	23	0	0	0	0	0	21	57	22	56	0	0	0	135	1000
0	1	221	1756	1715	248	1	1	2	7	18	0	0	0	0	0	21	0	22	0	0	0	0	45	1000
0	1	222	1170	467	282	2	1	1	7	52	0	0	0	0	0	41	6	42	6	0	0	0	112	1000
0	1	222	1325	1170	802	3	0	36	186	358	0	0	0	0	0	35	6	40	3	600	0	0	938	0
0	1	222	1504	1378	282	1	1	8	31	21	0	0	0	0	0	54	14	58	12	0	0	0	81	1000
0	1	222	1720	1594	542	2	1	9	25	286	0	0	0	0	0	7	58	10	52	600	0	0	786	1000
0	1	222	1765	1412	236	2	1	1	7	6	0	0	0	0	0	5	11	6	11	0	0	0	20	1000
0	1	223	374	94	605	1	1	10	16	356	0	0	0	0	0	14	44	22	42	0	400	0	938	1000
0	1	223	493	1488	1191	1	1	172	358	438	0	0	0	0	0	0	59	42	0	5400	2970	0	3226	1000
0	1	223	1311	1749	251	1	1	2	4	22	0	0	0	0	0	41	5	42	5	0	0	0	50	1000
0	2	223	1701	604	571	1	0	35	155	158	0	0	0	0	0	37	22	48	11	75	100	0	1046	0
0	1	223	1710	1749	439	3	2	55	84	77	0	0	0	0	0	39	59	47	0	1800	65	0	853	2000
0	1	223	1749	1311	965	3	1	74	185	483	0	0	0	0	0	27	59	50	0	2600	205	0	1385	1000
0	1	224	1459	1227	254	1	1	1	4	25	0	0	0	0	0	24	4	25	4	0	0	0	55	1000
0	1	224	1724	1299	999	1	0	123	272	380	0	0	0	0	0	11	59	40	0	1600	2630	0	3575	0
0	1	224	1770	1782	245	2	1	3	16	2	0	0	0	0	0	15	56	16	55	0	10	0	83	1000
0	1	225	446	378	246	1	1	4	10	7	0	0	0	0	0	42	7	44	5	0	0	0	28	1000
0	1	225	1573	1764	712	2	0	20	105	362	0	0	0	0	0	18	7	24	1	200	5	0	849	0
0	1	225	1616	1339	242	1	1	5	4	8	0	0	0	0	0	55	55	59	25	0	0	0	125	1000
0	1	225	1686	1542	249	1	1	8	13	3	0	0	0	0	0	25	56	28	55	0	10	0	187	1000
0	1	226	376	288	758	1	0	53	173	306	0	0	0	0	0	0	39	8	1	400	450	0	1338	0
0	1	226	1699	1732	612	1	1	37	137	212	0	0	0	0	0	0	39	5	3	800	5	0	618	1000
0	1	226	1742	50	890	3	1	68	146	450	0	0	0	0	0	53	51	59	14	1400	1405	0	1814	1000
0	1	227	1733	1605	492	3	1	2	16	247	0	0	0	0	0	57	59	58	58	0	0	0	552	1000
0	1	227	1779	1690	241	1	1	3	9	2	0	0	0	0	0	9	12	11	11	0	0	0	16	1000
0	1	228	1747	1439	957	4	1	31	168	530	0	0	0	0	0	28	15	37	3	2600	0	0	1259	1000
0	1	228	1755	1071	276	1	1	3	6	39	0	0	0	0	0	24	2	26	2	0	0	0	87	1000
0	1	229	94	212	1148	6	2	99	202	618	0	0	0	0	0	11	46	57	39	2800	5205	0	3517	2000
0	1	229	1515	1497	904	3	3	79	171	425	0	0	0	0	0	30	37	59	12	600	5020	0	2580	3000
0	1	229	1636	1100	333	2	1	13	71	20	0	0	0	0	0	15	18	19	16	0	35	0	324	1000
0	1	229	1689	865	249	1	1	3	14	3	0	0	0	0	0	27	58	30	58	0	10	0	83	1000
0	2	229	1717	1597	371	2	1	3	12	127	0	0	0	0	0	15	45	17	45	0	0	0	269	1000
0	1	229	1741	710	242	1	1	3	3	7	0	0	0	0	0	33	13	34	12	0	5	0	20	1000
0	1	229	1791	1524	1227	8	5	215	465	318	0	0	0	0	0	0	59	18	0	7800	10615	0	4136	5000
0	1	230	665	956	365	1	1	4	5	126	0	0	0	0	0	44	19	46	17	0	0	0	321	1000
0	1	230	1778	288	257	1	1	9	12	6	0	0	0	0	0	12	32	16	30	200	5	0	213	1000
0	1	231	48	26	310	1	1	10	8	61	0	0	0	0	0	26	23	35	22	200	5	0	340	1000
0	1	231	1776	1770	247	1	1	6	5	5	0	0	0	0	0	18	59	20	56	0	0	0	141	1000
0	1	232	909	940	1152	0	0	188	299	433	0	0	0	0	0	33	25	52	5	4200	545	0	2433	0
0	1	232	1732	1351	739	1	0	19	38	450	0	0	0	0	0	3	10	13	9	400	0	0	957	0
0	1	232	1795	1659	251	1	1	2	6	11	0	0	0	0	0	26	4	27	3	0	0	0	30	1000
0	1	233	936	974	282	1	1	9	14	26	0	0	0	0	0	53	18	58	16	200	15	0	215	1000
0	1	233	1279	958	526	3	1	29	69	195	0	0	0	0	0	11	27	18	18	800	205	0	1068	1000
0	1	233	1309	1457	927	1	0	29	124	541	0	0	0	0	0	37	41	59	6	1400	0	0	1255	0
0	1	233	1441	851	244	1	1	5	4	2	0	0	0	0	0	37	59	39	0	0	0	0	93	1000
0	1	233	1782	1776	246	1	1	5	5	3	0	0	0	0	0	20	57	24	57	0	0	0	116	1000
0	1	233	1801	1744	376	1	1	23	89	31	0	0	0	0	0	9	23	16	17	600	20	0	634	1000
0	1	234	26	48	262	1	1	11	8	9	0	0	0	0	0	35	23	40	23	200	20	0	257	1000
0	2	234	563	569	629	1	0	11	44	340	0	0	0	0	0	1	59	7	0	25	0	0	815	0
0	1	234	1698	1506	252	1	1	6	6	6	0	0	0	0	0	35	13	38	11	0	10	0	24	1000
0	1	234	1758	188	250	1	1	6	4	6	0	0	0	0	0	32	9	35	8	0	0	0	22	1000
0	1	235	1432	41	250	1	1	3	7	5	0	0	0	0	0	4	8	5	7	0	0	0	20	1000
0	2	235	1709	514	382	1	1	4	6	137	0	0	0	0	0	47	59	47	56	0	0	0	284	1000
0	1	235	1743	1736	321	2	1	7	6	73	0	0	0	0	0	24	58	26	56	0	5	0	299	1000
0	1	235	1761	1188	391	1	1	1	6	149	0	0	0	0	0	39	8	40	8	0	0	0	305	1000
0	1	235	1781	1683	265	1	1	1	8	21	0	0	0	0	0	6	5	6	4	0	0	0	51	1000
0	1	235	1806	1815	1228	7	4	240	504	249	0	0	0	0	0	0	41	56	4	6000	8610	0	3542	4000
0	1	236	888	23	383	2	1	8	109	30	0	0	0	0	0	6	33	8	29	0	15	0	337	1000
0	1	236	1815	1412	321	1	1	2	74	9	0	0	0	0	0	6	11	7	10	0	0	0	94	1000
0	1	237	1544	1562	287	2	2	9	17	24	0	0	0	0	0	12	13	16	11	1000	0	0	74	2000
0	1	237	1585	435	421	1	1	1	21	162	0	0	0	0	0	20	12	20	11	0	0	0	346	1000
0	1	237	1766	1782	259	1	1	10	11	1	0	0	0	0	0	15	59	18	0	0	0	0	63	1000
0	1	238	400	1351	1055	5	1	121	261	435	0	0	0	0	0	2	16	29	2	3200	10	0	1252	1000
0	2	238	1703	583	284	1	1	4	5	37	0	0	0	0	0	9	45	10	44	50	0	0	83	1000
0	1	239	188	1497	1076	3	0	48	236	553	0	0	0	0	0	28	9	40	3	2400	210	0	1390	0
0	1	239	914	272	344	2	1	1	21	83	0	0	0	0	0	20	10	20	9	0	0	0	188	1000
0	1	239	1223	1351	899	3	1	52	84	524	0	0	0	0	0	1	45	7	18	400	2800	0	2224	1000
0	1	239	1762	1748	1218	2	0	145	213	621	0	0	0	0	0	10	34	59	2	6600	1085	0	2680	0
0	1	240	336	909	373	1	1	1	8	124	0	0	0	0	0	40	7	41	7	0	0	0	257	1000
0	1	240	1104	1497	1213	1	1	207	462	304	0	0	0	0	0	28	59	48	0	3200	6605	0	4397	1000
0	1	240	1631	1632	465	1	1	6	62	157	0	0	0	0	0	10	5	11	3	400	0	0	382	1000
0	1	240	1756	1387	310	1	1	17	38	15	0	0	0	0	0	22	59	26	0	400	25	0	425	1000
0	1	240	1799	1546	306	1	1	4	5	57	0	0	0	0	0	56	9	57	8	0	0	0	123	1000
0	1	241	1728	215	1001	1	0	96	324	340	0	0	0	0	0	45	52	58	45	800	2735	0	3020	0
0	1	241	1808	1795	273	1	1	12	18	2	0	0	0	0	0	28	59	28	0	0	5	0	94	1000
0	1	241	1820	1710	265	1	1	2	14	8	0	0	0	0	0	39	4	40	3	0	0	0	32	1000
0	1	241	1833	1145	255	1	1	2	2	10	0	0	0	0	0	10	11	11	11	0	0	0	24	1000
0	2	242	1597	558	487	3	1	11	11	223	0	0	0	0	0	11	45	13	38	50	15	0	468	1000
0	1	242	1643	1335	1090	4	1	90	364	394	0	0	0	0	0	0	42	26	6	3000	605	0	1262	1000
0	1	242	1827	835	542	2	1	24	48	228	0	0	0	0	0	54	56	59	20	400	420	0	1008	1000
0	1	242	1841	1772	672	1	0	9	130	291	0	0	0	0	0	34	13	35	10	0	0	0	721	0
0	1	243	1699	1612	257	1	1	4	3	7	0	0	0	0	0	1	6	4	5	0	0	0	21	1000
0	1	243	1775	749	327	2	1	1	37	46	0	0	0	0	0	35	10	35	9	0	0	0	130	1000
0	2	244	688	1597	298	1	1	6	46	2	0	0	0	0	0	14	49	15	46	50	0	0	56	1000
0	1	244	1587	1544	833	5	2	94	239	256	0	0	0	0	0	0	36	14	4	2600	10	0	925	2000
0	1	244	1614	1437	271	2	1	4	6	17	0	0	0	0	0	10	7	11	4	0	5	0	44	1000
0	2	244	1684	1701	335	1	1	7	16	68	0	0	0	0	0	43	21	43	14	75	5	0	239	1000
0	1	244	1797	1798	257	1	1	1	2	10	0	0	0	0	0	42	6	42	5	0	0	0	23	1000
0	1	244	1853	1460	315	2	1	6	38	27	0	0	0	0	0	34	57	38	55	200	15	0	218	1000
0	1	245	1331	1367	263	1	1	3	2	13	0	0	0	0	0	45	11	47	11	0	0	0	31	1000
0	1	245	1521	1317	370	3	1	15	47	63	0	0	0	0	0	0	44	6	11	400	25	0	428	1000
0	1	245	1824	1214	304	1	1	1	39	19	0	0	0	0	0	15	55	15	54	0	0	0	98	1000
0	1	245	1830	1603	879	2	2	51	116	467	0	0	0	0	0	0	59	10	0	3000	430	0	1601	2000
0	1	245	1844	1452	833	0	0	59	168	361	0	0	0	0	0	0	34	12	0	1000	30	0	1349	0
0	1	246	874	333	1114	2	2	111	227	530	0	0	0	0	0	41	45	57	10	2400	4200	0	2998	2000
0	1	246	1784	1824	317	1	1	13	55	3	0	0	0	0	0	14	58	19	56	0	40	0	334	1000
0	1	246	1791	819	1239	11	6	216	289	488	0	0	0	0	0	0	45	19	1	7000	10960	0	4721	6000
0	1	246	1825	1797	351	2	1	8	39	58	0	0	0	0	0	42	6	44	2	0	0	0	163	1000
0	1	246	1850	677	1162	2	1	67	167	682	0	0	0	0	0	26	25	54	16	2400	3810	0	2778	1000
0	1	246	1854	32	1105	1	0	141	292	426	0	0	0	0	0	23	57	59	16	3200	2345	0	4085	0
0	1	247	884	415	1125	4	0	88	196	594	0	0	0	0	0	37	50	59	15	1800	3060	0	3112	0
0	1	247	903	1710	1247	6	4	328	403	268	0	0	0	0	0	0	59	57	0	6400	19605	0	7267	4000
0	2	247	1528	1422	945	1	0	92	138	468	0	0	0	0	0	15	33	48	24	1200	125	0	1166	0
0	1	247	1656	1391	315	1	1	4	3	61	0	0	0	0	0	7	14	7	11	0	0	0	129	1000
0	1	247	1846	1076	272	1	1	2	6	17	0	0	0	0	0	19	58	20	58	0	5	0	82	1000
0	2	248	558	980	612	3	1	3	19	342	0	0	0	0	0	14	46	15	44	0	0	0	706	1000
0	1	248	1632	1565	284	4	2	8	7	21	0	0	0	0	0	10	4	14	3	600	0	0	57	2000
0	1	248	1668	1565	664	2	0	1	83	332	0	0	0	0	0	9	6	9	5	0	0	0	748	0
0	1	248	1810	93	777	2	0	54	121	354	0	0	0	0	0	20	59	32	0	800	610	0	1903	0
0	1	248	1821	1293	1148	4	2	176	349	375	0	0	0	0	0	36	59	55	0	4600	2805	0	3315	2000
0	1	248	1855	1801	404	1	1	9	15	132	0	0	0	0	0	14	21	19	20	200	25	0	468	1000
0	1	249	1459	1068	272	1	1	3	6	14	0	0	0	0	0	25	4	27	3	0	0	0	37	1000
0	1	249	1732	1521	374	1	1	7	20	98	0	0	0	0	0	0	44	4	41	200	0	0	363	1000
0	1	249	1798	1311	684	1	1	42	99	294	0	0	0	0	0	44	6	51	0	1000	10	0	729	1000
0	1	249	1828	1294	317	1	1	1	62	5	0	0	0	0	0	27	57	27	56	0	0	0	93	1000
0	1	249	1831	1754	513	2	1	16	107	141	0	0	0	0	0	52	17	59	15	200	10	0	405	1000
0	1	249	1839	1823	265	1	1	5	9	2	0	0	0	0	0	25	59	29	58	0	10	0	118	1000
0	1	250	1817	493	271	1	1	3	10	8	0	0	0	0	0	41	10	43	9	0	0	0	29	1000
0	1	250	1859	1309	262	1	1	2	1	9	0	0	0	0	0	33	9	35	9	0	0	0	21	1000
0	1	250	1860	463	1169	4	2	141	272	506	0	0	0	0	0	0	59	24	0	4200	2215	0	1925	2000
0	1	250	1868	1587	1108	3	3	161	376	321	0	0	0	0	0	0	41	27	11	3200	5010	0	3799	3000
0	1	251	674	685	360	1	1	3	5	101	0	0	0	0	0	22	14	23	13	0	0	0	210	1000
0	1	251	1604	1628	420	2	1	64	88	17	0	0	0	0	0	4	59	40	0	1200	175	0	1386	1000
0	1	251	1818	903	1218	4	1	109	219	639	0	0	0	0	0	41	35	59	0	5200	1600	0	1626	1000
0	1	251	1849	1474	265	2	1	3	9	2	0	0	0	0	0	27	3	29	3	0	0	0	16	1000
0	1	252	1592	1801	1090	6	1	101	271	466	0	0	0	0	0	0	24	22	15	2400	2810	0	3004	1000
0	1	252	1802	843	267	1	1	2	1	12	0	0	0	0	0	57	5	58	4	0	0	0	27	1000
0	1	252	1858	1520	607	2	1	3	16	336	0	0	0	0	0	38	11	38	8	0	5	0	691	1000
0	1	253	1322	1315	312	1	1	1	14	44	0	0	0	0	0	12	17	12	16	0	0	0	103	1000
0	1	254	27	975	403	1	1	2	84	63	0	0	0	0	0	21	10	22	9	200	0	0	212	1000
0	1	254	694	426	284	1	1	9	13	8	0	0	0	0	0	35	54	39	49	0	0	0	218	1000
0	1	254	1628	1710	397	1	1	26	57	60	0	0	0	0	0	38	59	46	0	200	15	0	223	1000
0	1	254	1707	1591	341	2	1	1	40	46	0	0	0	0	0	10	9	11	9	0	0	0	133	1000
0	1	254	1822	1459	344	3	1	11	26	53	0	0	0	0	0	24	59	27	0	200	0	0	223	1000
0	1	254	1842	1791	1194	2	1	187	466	287	0	0	0	0	0	7	59	39	0	3800	4220	0	3947	1000
0	1	255	1320	1078	267	1	1	1	3	8	0	0	0	0	0	47	9	48	9	0	0	0	20	1000
0	1	255	1885	982	512	1	1	12	65	180	0	0	0	0	0	10	11	18	9	400	0	0	437	1000
0	1	256	1654	1434	270	1	1	1	7	6	0	0	0	0	0	30	5	30	4	0	0	0	20	1000
0	1	257	1069	78	1231	5	3	184	279	511	0	0	0	0	0	0	47	26	13	4600	7400	0	4365	3000
0	2	257	1671	866	707	0	0	22	84	344	0	0	0	0	0	1	59	2	0	25	25	0	854	0
0	1	257	1890	1699	1243	5	4	222	243	521	0	0	0	0	0	0	51	59	6	4000	11520	0	5707	4000
0	1	257	1896	1811	275	1	1	1	10	7	0	0	0	0	0	42	7	42	6	0	0	0	25	1000
0	1	257	1899	1658	273	1	1	6	8	2	0	0	0	0	0	0	41	1	8	0	10	0	118	1000
0	1	258	975	27	647	5	1	26	144	219	0	0	0	0	0	16	9	24	1	800	5	0	608	1000
0	1	259	1663	1796	731	1	1	13	95	364	0	0	0	0	0	38	12	43	10	1200	0	0	836	1000
0	1	259	1870	1214	842	4	2	82	231	270	0	0	0	0	0	16	59	34	0	2600	0	0	933	2000
0	1	259	1893	1300	311	4	2	6	31	15	0	0	0	0	0	12	11	13	8	600	0	0	67	2000
0	1	259	1903	1078	1070	4	1	69	503	239	0	0	0	0	0	48	12	58	5	2800	205	0	1050	1000
0	1	262	1856	123	1257	8	8	196	150	649	0	0	0	0	0	5	38	57	22	4000	17435	0	5564	8000
0	1	262	1927	1891	411	1	1	3	94	52	0	0	0	0	0	34	9	35	8	200	0	0	201	1000
0	1	263	1739	1683	276	2	1	2	3	8	0	0	0	0	0	6	5	7	5	0	0	0	21	1000
0	1	263	1898	1240	819	0	0	20	106	430	0	0	0	0	0	38	13	45	10	400	10	0	986	0
0	1	263	1922	1918	1243	0	0	153	489	338	0	0	0	0	0	47	59	59	0	4400	4100	0	3578	0
0	1	265	1864	1524	1248	7	4	223	341	419	0	0	0	0	0	0	59	12	0	4000	10210	0	4722	4000
0	1	265	1884	1604	296	1	1	2	3	26	0	0	0	0	0	39	5	40	4	0	0	0	57	1000
0	1	265	1887	1068	652	5	1	17	147	223	0	0	0	0	0	23	9	28	5	800	0	0	610	1000
0	1	265	1925	1343	284	1	1	4	10	5	0	0	0	0	0	26	59	28	0	0	5	0	44	1000
0	1	265	1933	1360	282	1	1	1	14	2	0	0	0	0	0	29	3	30	3	0	0	0	19	1000
0	1	266	1752	1429	292	1	1	5	13	8	0	0	0	0	0	30	5	30	2	0	0	0	34	1000
0	2	267	1414	575	304	2	1	1	26	10	0	0	0	0	0	23	24	24	24	0	0	0	47	1000
0	1	267	1901	1477	1261	3	1	161	329	504	0	0	0	0	0	7	38	54	2	1600	9400	0	3078	1000
0	1	267	1935	378	283	1	1	4	8	4	0	0	0	0	0	57	5	58	4	0	0	0	20	1000
0	1	267	1944	662	283	1	1	2	6	8	0	0	0	0	0	47	9	48	9	0	0	0	24	1000
0	1	268	1865	1351	293	1	1	1	16	8	0	0	0	0	0	1	10	2	10	0	0	0	33	1000
0	1	269	158	402	1019	0	0	123	372	255	0	0	0	0	0	0	43	21	1	2000	1465	0	2985	0
0	1	269	1474	1659	321	2	1	2	21	29	0	0	0	0	0	26	4	26	2	0	0	0	81	1000
0	1	269	1651	1547	505	2	1	1	56	179	0	0	0	0	0	10	9	10	8	200	0	0	415	1000
0	1	269	1789	1071	281	1	1	6	5	1	0	0	0	0	0	24	59	27	0	0	15	0	133	1000
0	1	269	1931	1273	508	2	1	76	111	52	0	0	0	0	0	38	59	56	0	1400	220	0	1611	1000
0	1	269	1949	392	1181	3	1	94	180	638	0	0	0	0	0	2	10	24	0	4600	200	0	1550	1000
0	1	270	929	78	986	4	1	83	166	467	0	0	0	0	0	1	53	16	45	400	3665	0	2843	1000
0	1	270	1897	1155	298	1	1	1	8	19	0	0	0	0	0	38	55	38	54	0	0	0	67	1000
0	1	270	1915	71	1104	5	1	95	306	433	0	0	0	0	0	11	10	23	1	3400	0	0	1267	1000
0	1	270	1946	1434	288	1	1	2	7	9	0	0	0	0	0	29	5	30	4	0	0	0	27	1000
0	1	271	1894	1916	678	4	1	2	122	283	0	0	0	0	0	10	7	10	6	0	0	0	690	1000
0	1	271	1926	493	293	1	1	5	7	10	0	0	0	0	0	42	10	46	9	0	0	0	32	1000
0	1	272	1913	93	1240	4	2	149	192	627	0	0	0	0	0	19	58	59	4	3600	6340	0	3775	2000
