Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	482	1496	2176	709	3	1	24	72	131	0	0	0	0	0	52	18	54	10	400	0	0	378	1000
0	2	482	2095	2273	534	2	1	2	11	39	0	0	0	0	0	0	59	1	0	0	5	0	131	1000
0	2	482	2198	2264	909	0	0	14	120	293	0	0	0	0	0	0	50	4	16	25	5	0	760	0
0	1	482	2327	2226	509	1	1	1	2	24	0	0	0	0	0	34	42	35	42	0	0	0	71	1000
0	2	483	1027	2297	673	2	2	88	72	30	0	0	0	0	0	0	46	32	4	700	25	0	240	2000
0	1	483	2241	2236	513	1	1	1	1	28	0	0	0	0	0	20	16	21	16	0	0	0	58	1000
0	1	483	2331	2263	736	2	1	5	6	242	0	0	0	0	0	53	10	58	10	0	0	0	495	1000
0	1	484	2305	1562	1160	0	0	65	309	302	0	0	0	0	0	51	38	59	5	1400	40	0	1398	0
0	1	484	2333	1406	511	2	1	13	8	6	0	0	0	0	0	1	59	11	0	0	0	0	193	1000
0	1	485	2191	1080	505	1	1	6	9	5	0	0	0	0	0	27	17	30	15	0	0	0	25	1000
0	2	486	2190	2256	519	1	1	12	20	1	0	0	0	0	0	22	26	25	22	0	5	0	34	1000
0	1	488	2192	1622	583	3	2	11	40	44	0	0	0	0	0	43	13	48	10	400	0	0	139	2000
0	1	488	2315	2220	510	1	1	8	11	3	0	0	0	0	0	12	49	19	48	0	0	0	185	1000
0	2	488	2338	2215	703	2	1	66	115	34	0	0	0	0	0	11	27	19	16	400	55	0	449	1000
0	1	489	1361	1180	503	1	1	3	6	5	0	0	0	0	0	7	34	9	34	0	10	0	79	1000
0	2	489	2215	501	512	2	1	12	6	5	0	0	0	0	0	13	23	17	17	0	5	0	28	1000
0	1	489	2342	1406	1119	2	2	80	182	368	0	0	0	0	0	0	40	15	2	3400	65	0	1638	2000
0	1	492	2186	1406	508	1	1	5	9	2	0	0	0	0	0	12	3	13	0	0	0	0	18	1000
0	1	492	2311	2168	988	0	0	169	295	32	0	0	0	0	0	1	44	58	31	2800	515	0	3908	0
0	1	493	2344	2251	828	2	1	81	133	121	0	0	0	0	0	47	38	59	2	1600	150	0	1636	1000
0	1	496	2208	2136	520	1	1	2	16	6	0	0	0	0	0	20	15	21	14	0	5	0	30	1000
0	1	496	2347	1077	786	0	0	114	109	67	0	0	0	0	0	15	38	58	21	1400	315	0	2637	0
0	1	498	2343	1206	1020	1	1	49	204	269	0	0	0	0	0	0	40	5	8	1400	15	0	951	1000
0	2	499	2366	2338	512	1	1	6	6	1	0	0	0	0	0	13	28	16	25	0	0	0	14	1000
0	3	500	-1	-1	693	6	2	63	95	36	0	0	0	0	0	37	59	50	0	25	375	0	230	1400
0	3	500	-1	-1	510	1	1	3	5	3	0	0	0	0	0	6	52	7	51	0	0	0	14	700
0	3	500	-1	-1	857	3	2	140	180	38	0	0	0	0	0	20	59	27	0	175	795	0	396	1400
0	3	500	-1	-1	871	7	2	136	197	39	0	0	0	0	0	3	54	12	10	25	1140	0	411	1400
0	3	500	-1	-1	576	6	2	25	38	14	0	0	0	0	0	29	57	37	45	25	165	0	91	1400
0	3	500	-1	-1	675	4	2	82	79	15	0	0	0	0	0	46	54	51	14	50	660	0	191	1400
0	3	500	-1	-1	764	3	2	90	147	28	0	0	0	0	0	20	53	32	15	25	615	0	293	1400
0	3	500	-1	-1	601	4	2	41	55	6	0	0	0	0	0	24	34	30	11	25	195	0	108	1400
0	3	500	-1	-1	1171	3	1	243	314	115	0	0	0	0	0	8	54	20	8	100	1980	0	787	700
0	3	500	-1	-1	652	6	2	60	78	15	0	0	0	0	0	37	59	42	33	50	315	0	168	1400
0	3	500	-1	-1	655	2	1	49	83	24	0	0	0	0	0	0	59	7	48	0	180	0	180	700
0	3	500	-1	-1	685	4	2	77	77	32	0	0	0	0	0	24	58	31	43	50	645	0	218	1400
0	3	500	-1	-1	974	16	1	160	225	90	0	0	0	0	0	18	59	40	0	100	915	0	565	700
0	3	500	-1	-1	622	5	2	47	68	8	0	0	0	0	0	12	59	23	0	50	180	0	131	1400
0	3	500	-1	-1	611	4	2	40	63	9	0	0	0	0	0	13	59	21	0	100	330	0	121	1400
0	3	500	-1	-1	583	3	1	21	38	25	0	0	0	0	0	2	56	6	45	0	60	0	109	700
0	3	500	-1	-1	510	1	1	4	6	1	0	0	0	0	0	6	14	9	14	0	0	0	12	700
0	3	500	-1	-1	556	3	1	18	36	3	0	0	0	0	0	4	56	7	52	0	60	0	60	700
0	3	500	-1	-1	514	1	1	5	9	1	0	0	0	0	0	19	31	20	29	0	0	0	16	700
0	3	500	-1	-1	585	5	2	27	45	14	0	0	0	0	0	6	55	16	51	0	240	0	100	1400
0	3	500	-1	-1	722	2	2	101	102	20	0	0	0	0	0	31	59	39	0	25	735	0	243	1400
0	3	500	-1	-1	815	2	1	102	180	34	0	0	0	0	0	33	52	46	11	0	480	0	350	700
0	3	500	-1	-1	605	4	2	47	46	13	0	0	0	0	0	32	55	36	23	50	240	0	119	1400
0	3	500	-1	-1	951	1	1	129	219	104	0	0	0	0	0	52	45	59	7	25	780	0	556	700
0	3	500	-1	-1	642	6	2	51	64	28	0	0	0	0	0	8	59	17	0	0	225	0	171	1400
0	3	500	-1	-1	688	4	1	34	51	104	0	0	0	0	0	31	49	41	31	25	180	0	293	700
0	3	500	-1	-1	666	6	2	55	91	21	0	0	0	0	0	18	59	22	30	75	510	0	188	1400
0	3	500	-1	-1	825	2	1	89	123	114	0	0	0	0	0	0	59	7	0	25	555	0	440	700
0	3	500	-1	-1	572	4	2	30	33	10	0	0	0	0	0	33	57	39	37	50	165	0	83	1400
0	3	500	-1	-1	690	5	2	67	97	27	0	0	0	0	0	32	49	39	32	0	525	0	218	1400
0	3	500	-1	-1	666	4	2	49	84	34	0	0	0	0	0	11	59	17	0	50	375	0	201	1400
0	3	500	-1	-1	679	3	2	55	97	28	0	0	0	0	0	36	57	51	47	25	360	0	208	1400
0	3	500	-1	-1	647	4	2	57	78	13	0	0	0	0	0	5	59	15	0	0	495	0	161	1400
0	3	500	-1	-1	689	5	2	56	107	27	0	0	0	0	0	39	59	54	0	100	315	0	217	1400
0	3	500	-1	-1	514	1	1	2	8	5	0	0	0	0	0	34	13	35	12	0	0	0	20	700
0	3	500	-1	-1	701	2	1	66	108	28	0	0	0	0	0	33	59	40	43	50	195	0	230	700
0	3	500	-1	-1	708	2	2	90	109	10	0	0	0	0	0	16	59	25	7	0	690	0	219	1400
0	3	500	-1	-1	652	1	1	43	77	33	0	0	0	0	0	8	5	13	0	0	75	0	186	700
0	3	500	-1	-1	778	1	1	67	128	84	0	0	0	0	0	1	59	8	0	25	375	0	363	700
0	3	500	-1	-1	702	5	2	71	80	52	0	0	0	0	0	43	59	49	0	50	435	0	255	1400
0	3	500	-1	-1	605	3	2	61	37	8	0	0	0	0	0	23	59	33	0	50	630	0	114	1400
0	3	500	-1	-1	643	4	1	27	61	56	0	0	0	0	0	32	59	38	0	50	150	0	200	700
0	3	500	-1	-1	543	2	1	9	25	10	0	0	0	0	0	34	14	35	12	0	15	0	54	700
0	3	500	-1	-1	598	3	2	56	38	5	0	0	0	0	0	11	59	20	0	50	375	0	104	1400
0	3	500	-1	-1	633	3	2	54	60	20	0	0	0	0	0	5	59	15	0	75	285	0	154	1400
0	3	500	-1	-1	716	3	2	68	112	37	0	0	0	0	0	29	49	34	15	75	420	0	254	1400
0	3	500	-1	-1	884	2	1	75	229	81	0	0	0	0	0	35	59	40	0	50	30	0	466	700
0	3	500	-1	-1	629	2	1	34	74	22	0	0	0	0	0	14	59	20	0	25	120	0	152	700
0	3	500	-1	-1	753	2	1	57	125	72	0	0	0	0	0	54	57	58	37	50	345	0	326	700
0	3	500	-1	-1	716	3	1	44	120	53	0	0	0	0	0	53	4	59	0	0	45	0	270	700
0	3	500	-1	-1	816	2	1	74	190	53	0	0	0	0	0	22	59	29	0	25	345	0	370	700
0	3	500	-1	-1	751	6	2	67	140	45	0	0	0	0	0	48	59	56	0	0	540	0	297	1400
0	3	500	-1	-1	522	1	1	6	16	1	0	0	0	0	0	7	55	9	52	0	0	0	24	700
0	3	500	-1	-1	864	3	1	122	168	75	0	0	0	0	0	0	59	10	0	0	645	0	440	700
0	3	500	-1	-1	647	3	2	60	72	16	0	0	0	0	0	43	59	50	0	100	495	0	164	1400
0	3	500	-1	-1	704	3	2	70	110	25	0	0	0	0	0	14	58	20	11	25	405	0	230	1400
0	3	500	-1	-1	693	3	2	70	105	19	0	0	0	0	0	48	58	56	38	25	345	0	213	1400
0	3	500	-1	-1	640	1	1	27	98	16	0	0	0	0	0	51	41	56	31	0	90	0	157	700
0	3	500	-1	-1	787	4	2	127	106	55	0	0	0	0	0	25	59	36	0	75	870	0	343	1400
0	3	500	-1	-1	943	1	0	65	234	145	0	0	0	0	0	33	10	47	4	25	225	0	589	0
0	2	501	1390	1333	969	0	0	81	280	107	0	0	0	0	0	0	45	5	0	425	25	0	1095	0
0	1	501	2348	1689	1495	0	0	175	151	668	0	0	0	0	0	3	59	40	0	10000	125	0	3322	0
0	1	502	2335	780	1042	0	0	47	229	264	0	0	0	0	0	30	59	52	0	400	0	0	864	0
0	1	503	1126	488	521	1	1	10	4	4	0	0	0	0	0	23	18	30	17	0	0	0	62	1000
0	1	503	2136	1828	602	1	1	1	31	67	0	0	0	0	0	19	14	20	14	0	0	0	166	1000
0	1	503	2262	2058	744	0	0	103	119	19	0	0	0	0	0	6	59	27	0	600	195	0	1760	0
0	1	503	2367	2201	685	0	0	44	111	27	0	0	0	0	0	1	44	7	32	0	75	0	1089	0
0	1	504	2226	1960	725	0	0	85	117	19	0	0	0	0	0	29	50	42	40	800	155	0	1940	0
0	1	504	2284	2167	612	1	1	3	10	95	0	0	0	0	0	46	16	47	15	0	0	0	203	1000
0	2	505	2255	2354	979	2	0	49	92	333	0	0	0	0	0	0	59	7	0	275	20	0	927	0
0	1	505	2362	1126	555	1	1	2	40	8	0	0	0	0	0	29	15	30	15	0	0	0	58	1000
0	2	506	2287	1027	942	1	0	61	61	314	0	0	0	0	0	17	45	32	14	175	45	0	930	0
0	1	506	2320	493	865	0	0	52	138	169	0	0	0	0	0	42	59	59	0	200	30	0	1088	0
0	2	507	2308	549	887	0	0	6	9	365	0	0	0	0	0	29	17	32	16	25	10	0	865	0
0	1	508	2370	1406	908	0	0	119	117	164	0	0	0	0	0	0	33	40	1	600	215	0	1624	0
0	1	509	2356	2226	608	0	0	53	41	5	0	0	0	0	0	17	47	36	40	0	145	0	1164	0
0	1	510	68	1577	1495	2	2	130	310	545	0	0	0	0	0	19	14	51	8	8800	10	0	1530	2000
0	1	510	1636	177	996	0	0	94	164	228	0	0	0	0	0	28	59	40	0	1800	105	0	2514	0
0	1	510	2010	1975	-1	0	0	234	188	567	0	0	0	0	0	0	59	59	5	11600	470	0	4996	0
0	1	510	2103	1909	1312	1	0	119	475	208	0	0	0	0	0	47	59	59	0	2400	35	0	1570	0
0	1	510	2238	1599	640	0	0	66	53	11	0	0	0	0	0	25	59	36	0	200	160	0	1361	0
0	1	510	2248	2331	1489	1	0	246	338	395	0	0	0	0	0	7	42	56	10	9600	460	0	5094	0
0	1	510	2365	2315	1372	0	0	142	144	576	0	0	0	0	0	1	59	26	0	4400	245	0	3138	0
0	1	510	2372	2353	906	0	0	41	163	192	0	0	0	0	0	47	21	55	14	400	35	0	1248	0
0	3	510	2378	2394	610	3	1	29	57	14	0	0	0	0	0	7	53	11	47	0	105	0	114	700
0	3	510	2393	2380	1045	3	1	111	339	85	0	0	0	0	0	6	59	14	0	25	825	0	620	700
0	1	511	878	2343	1199	2	0	101	353	234	0	0	0	0	0	0	45	7	6	2400	115	0	2422	0
0	1	511	1005	2361	1428	0	0	136	238	543	0	0	0	0	0	0	59	8	0	5000	95	0	2740	0
0	1	511	1195	1605	904	0	0	96	133	164	0	0	0	0	0	28	45	59	8	1400	145	0	2337	0
0	1	511	1421	1415	1412	0	0	101	220	580	0	0	0	0	0	15	15	56	4	3600	10	0	1481	0
0	1	511	1757	1389	919	0	0	22	89	297	0	0	0	0	0	56	59	59	0	0	0	0	765	0
0	1	511	1796	1305	881	0	0	36	58	276	0	0	0	0	0	52	59	59	0	0	10	0	846	0
0	1	511	1855	1708	774	0	0	57	178	28	0	0	0	0	0	36	59	50	0	400	30	0	1371	0
0	1	511	2361	1005	536	1	1	13	10	2	0	0	0	0	0	0	59	2	27	0	0	0	287	1000
0	1	512	1260	2097	922	1	0	12	49	349	0	0	0	0	0	8	7	12	4	0	0	0	759	0
0	1	512	1593	674	1401	1	0	91	184	614	0	0	0	0	0	48	42	59	1	3400	10	0	1523	0
0	1	512	1938	1836	1352	3	0	120	137	583	0	0	0	0	0	51	53	59	14	4000	135	0	2883	0
0	1	512	2176	1789	881	0	0	29	123	217	0	0	0	0	0	55	40	59	3	0	10	0	846	0
0	1	512	2239	991	1451	0	0	245	327	367	0	0	0	0	0	31	59	54	0	6200	85	0	3266	0
0	1	512	2290	2097	798	0	0	63	63	160	0	0	0	0	0	0	54	11	9	200	95	0	1226	0
0	2	512	2368	2256	1120	0	0	119	139	350	0	0	0	0	0	0	59	17	0	1075	120	0	1438	0
0	2	512	2376	2366	537	1	1	3	19	3	0	0	0	0	0	16	27	16	26	0	0	0	28	1000
0	1	513	1545	1621	942	0	0	48	76	305	0	0	0	0	0	23	59	34	0	400	50	0	1174	0
0	1	513	1622	1708	767	0	0	74	141	39	0	0	0	0	0	31	59	47	0	600	40	0	1593	0
0	1	513	2126	2120	909	0	0	4	52	340	0	0	0	0	0	0	47	0	17	0	0	0	796	0
0	1	513	2278	1708	811	0	0	32	57	209	0	0	0	0	0	46	59	53	0	0	10	0	927	0
0	1	513	2358	79	544	1	1	4	13	14	0	0	0	0	0	20	17	23	16	0	0	0	45	1000
0	1	514	1512	2282	1382	0	0	198	401	269	0	0	0	0	0	0	59	10	0	5600	310	0	4317	0
0	1	514	1625	680	748	0	0	48	67	119	0	0	0	0	0	19	50	36	45	200	140	0	1313	0
0	1	514	1876	1550	-1	0	0	169	260	556	0	0	0	0	0	0	58	17	2	9600	225	0	3261	0
0	1	514	1886	700	1399	0	0	260	477	148	0	0	0	0	0	37	59	59	4	4600	105	0	2873	0
0	1	514	1973	1751	1467	1	0	165	252	536	0	0	0	0	0	36	49	59	8	6000	50	0	2989	0
0	1	514	1980	1707	1031	0	0	33	73	411	0	0	0	0	0	32	21	38	11	600	0	0	1148	0
0	1	514	2353	2228	1115	0	0	71	149	381	0	0	0	0	0	50	36	59	6	800	0	0	1082	0
0	3	514	2395	2403	551	2	1	12	17	8	0	0	0	0	0	20	39	22	31	0	45	0	45	700
0	3	514	2411	2419	549	3	1	4	24	7	0	0	0	0	0	34	15	35	12	0	0	0	42	700
0	1	515	1285	1842	872	0	0	48	73	236	0	0	0	0	0	24	59	36	0	400	5	0	1253	0
0	1	515	1314	1421	932	0	0	48	68	301	0	0	0	0	0	18	59	42	0	200	0	0	958	0
0	1	515	1764	442	899	0	0	29	175	180	0	0	0	0	0	56	39	59	3	0	10	0	824	0
0	1	515	1766	2262	1493	1	0	102	398	478	0	0	0	0	0	12	9	24	1	6400	10	0	1456	0
0	1	515	1825	1098	1403	1	1	100	158	630	0	0	0	0	0	0	54	23	9	5400	80	0	2598	1000
0	1	515	1865	1658	576	1	1	14	19	28	0	0	0	0	0	16	20	20	15	200	5	0	209	1000
0	1	515	1966	1280	1292	0	0	217	375	185	0	0	0	0	0	0	59	14	0	4200	300	0	3842	0
0	1	515	2116	1144	913	0	0	126	123	149	0	0	0	0	0	0	55	55	24	2000	265	0	3067	0
0	1	515	2228	2353	821	0	0	29	107	170	0	0	0	0	0	54	51	59	15	0	15	0	916	0
0	1	515	2323	1881	862	0	0	60	82	205	0	0	0	0	0	42	59	50	0	600	45	0	1512	0
0	1	515	2364	2143	551	1	1	2	4	30	0	0	0	0	0	44	11	44	9	0	0	0	66	1000
0	1	516	1233	2154	-1	1	0	173	398	412	0	0	0	0	0	20	59	45	0	8200	65	0	1555	0
0	1	516	1660	937	757	0	0	51	83	107	0	0	0	0	0	45	59	59	0	200	65	0	1228	0
0	1	516	1736	760	587	1	1	1	48	22	0	0	0	0	0	43	9	43	8	0	0	0	93	1000
0	1	516	1962	1927	1245	0	0	114	297	318	0	0	0	0	0	25	24	55	7	2600	90	0	2367	0
0	1	516	2013	977	1304	0	0	139	267	382	0	0	0	0	0	52	59	59	0	2800	25	0	2090	0
0	1	516	2160	1746	783	1	0	118	115	34	0	0	0	0	0	20	38	58	22	1400	305	0	2661	0
0	1	517	811	1460	778	0	0	34	200	27	0	0	0	0	0	2	33	21	21	0	25	0	968	0
0	1	517	898	2322	625	0	0	50	53	5	0	0	0	0	0	21	30	31	16	0	90	0	1093	0
0	1	517	1261	2290	1266	1	0	48	139	562	0	0	0	0	0	8	59	12	0	2200	50	0	1791	0
0	1	518	493	1807	735	0	0	38	91	88	0	0	0	0	0	29	59	44	0	0	5	0	1005	0
0	1	518	985	111	1124	0	0	149	242	215	0	0	0	0	0	0	51	28	0	2200	175	0	2621	0
0	1	518	1113	956	1363	0	0	128	253	464	0	0	0	0	0	47	38	59	7	4400	85	0	3169	0
0	1	518	1173	1545	1338	1	0	96	335	389	0	0	0	0	0	28	59	59	0	3000	30	0	2009	0
0	1	518	1781	983	1335	0	0	143	260	414	0	0	0	0	0	37	55	59	4	3000	45	0	2071	0
0	1	518	2019	1825	-1	2	0	136	160	685	0	0	0	0	0	0	59	23	0	8600	90	0	2346	0
0	1	519	1842	1285	1006	0	0	43	101	343	0	0	0	0	0	18	59	33	0	400	5	0	1010	0
0	2	519	2363	2209	1021	1	0	60	102	340	0	0	0	0	0	23	59	27	0	600	75	0	1262	0
0	1	520	2058	780	532	1	1	5	4	3	0	0	0	0	0	25	5	29	4	0	0	0	15	1000
0	1	520	2263	2458	1289	0	0	69	151	549	0	0	0	0	0	51	37	59	7	2000	5	0	1398	0
0	1	520	2319	1911	994	0	0	51	227	196	0	0	0	0	0	52	51	59	7	400	15	0	1110	0
0	1	520	2373	2312	873	0	0	21	113	219	0	0	0	0	0	18	21	21	15	0	0	0	852	0
0	1	521	1744	936	700	0	0	39	48	92	0	0	0	0	0	49	55	59	18	0	45	0	1051	0
0	1	521	2440	1126	540	1	1	1	4	14	0	0	0	0	0	24	18	24	17	0	0	0	33	1000
0	1	522	2092	2083	987	0	0	84	168	213	0	0	0	0	0	0	50	4	3	1000	75	0	1738	0
0	1	522	2352	919	1030	0	0	71	178	259	0	0	0	0	0	0	53	11	13	800	15	0	1387	0
0	3	522	2429	2394	548	1	1	10	11	5	0	0	0	0	0	1	55	8	53	0	30	0	31	700
0	1	523	218	2372	836	0	0	56	83	174	0	0	0	0	0	53	56	59	17	600	85	0	1587	0
0	1	523	1767	2019	995	0	0	15	89	368	0	0	0	0	0	12	11	14	6	200	5	0	840	0
0	1	523	2181	122	841	0	0	50	148	120	0	0	0	0	0	45	59	59	0	200	30	0	1118	0
0	1	524	956	2103	1128	0	0	73	119	412	0	0	0	0	0	38	59	47	0	1000	10	0	1316	0
0	1	525	2154	1719	945	1	0	82	189	149	0	0	0	0	0	35	59	52	0	800	55	0	1609	0
0	2	525	2193	2190	736	2	2	79	93	39	0	0	0	0	0	8	51	22	18	625	25	0	250	2000
0	1	526	1005	2471	815	0	0	64	109	116	0	0	0	0	0	0	59	17	0	400	30	0	1345	0
0	2	526	2256	2368	561	1	1	3	25	7	0	0	0	0	0	17	26	18	25	25	0	0	42	1000
0	1	527	1024	2023	1392	0	0	118	272	475	0	0	0	0	0	0	45	12	7	3800	45	0	2280	0
0	1	528	993	1155	917	0	0	70	138	181	0	0	0	0	0	33	51	59	37	1000	170	0	1970	0
0	1	528	2145	1709	1077	0	0	77	235	237	0	0	0	0	0	19	59	30	0	1400	90	0	1926	0
0	2	528	2273	2446	1010	1	0	82	163	237	0	0	0	0	0	0	59	2	0	225	0	0	839	0
0	1	528	2291	1795	546	1	1	6	8	4	0	0	0	0	0	20	20	23	17	0	5	0	102	1000
0	1	528	2294	2321	779	2	1	1	68	182	0	0	0	0	0	34	5	35	5	0	0	0	433	1000
0	1	529	119	1716	1387	0	0	83	224	551	0	0	0	0	0	32	19	59	12	3000	25	0	1629	0
0	1	529	1719	770	1093	0	0	70	222	272	0	0	0	0	0	28	22	38	6	800	20	0	1216	0
0	1	529	2149	977	672	0	0	45	78	20	0	0	0	0	0	36	59	55	0	0	35	0	1043	0
0	1	529	2340	1881	1387	0	0	214	387	257	0	0	0	0	0	0	59	44	0	5000	330	0	4075	0
0	1	532	898	2509	670	1	0	59	68	11	0	0	0	0	0	12	56	26	22	200	120	0	1329	0
0	1	532	1886	983	1492	0	0	179	393	388	0	0	0	0	0	31	22	52	6	6200	135	0	2508	0
0	1	532	2349	202	770	0	0	46	54	138	0	0	0	0	0	40	53	57	47	200	120	0	1296	0
0	1	532	2521	1434	600	1	1	2	3	63	0	0	0	0	0	25	5	26	4	0	0	0	131	1000
0	1	533	1280	1261	917	1	0	55	94	235	0	0	0	0	0	0	38	10	6	600	25	0	1459	0
0	1	533	1586	1023	1008	1	1	140	181	154	0	0	0	0	0	43	56	59	13	3000	245	0	2889	1000
0	1	533	2189	911	911	0	0	23	70	285	0	0	0	0	0	0	50	8	15	200	40	0	1063	0
0	1	534	1766	2496	1346	0	0	98	276	438	0	0	0	0	0	23	21	54	6	2600	90	0	1730	0
0	1	534	1797	919	1484	1	0	151	163	636	0	0	0	0	0	0	51	34	9	6200	130	0	3006	0
0	1	534	2183	2164	1485	0	0	80	186	685	0	0	0	0	0	8	12	30	2	5000	40	0	1636	0
0	1	534	2225	38	1425	0	0	78	248	565	0	0	0	0	0	39	48	59	9	3600	10	0	1696	0
0	2	534	2354	2273	953	0	0	48	65	306	0	0	0	0	0	0	59	11	0	350	60	0	1165	0
0	3	534	2420	2396	641	3	2	45	51	11	0	0	0	0	0	13	59	17	0	200	255	0	118	1400
0	1	535	285	1098	1192	0	0	59	126	472	0	0	0	0	0	20	59	36	0	1200	5	0	1249	0
0	3	535	2396	2420	546	1	1	2	6	3	0	0	0	0	0	16	54	17	53	0	0	0	14	700
0	2	536	2209	2520	554	2	1	3	2	13	0	0	0	0	0	24	26	25	24	0	0	0	31	1000
0	1	536	2326	983	1397	0	0	124	216	521	0	0	0	0	0	0	33	44	0	3000	15	0	1522	0
0	2	536	2345	2332	948	0	0	20	50	342	0	0	0	0	0	0	50	3	17	25	15	0	794	0
0	1	536	2470	825	1098	0	0	64	107	391	0	0	0	0	0	0	59	10	0	1400	80	0	1873	0
0	3	536	2491	2403	547	1	1	2	4	5	0	0	0	0	0	21	39	21	37	0	0	0	16	700
0	1	537	700	1807	1374	1	0	98	189	550	0	0	0	0	0	43	43	59	0	2600	20	0	1447	0
0	1	537	849	2034	1115	0	0	50	136	392	0	0	0	0	0	16	59	31	0	800	10	0	1170	0
0	1	537	1370	1239	549	1	1	1	1	10	0	0	0	0	0	34	9	35	9	0	0	0	22	1000
0	1	537	1962	1766	1261	0	0	129	239	356	0	0	0	0	0	18	32	57	9	2400	75	0	2160	0
0	1	537	2309	2291	552	1	1	5	4	6	0	0	0	0	0	20	18	25	18	0	0	0	121	1000
0	1	537	2453	2518	1146	2	1	66	282	261	0	0	0	0	0	0	45	22	6	2000	30	0	1270	1000
0	2	537	2478	2256	974	4	0	26	74	337	0	0	0	0	0	9	29	16	14	150	10	0	874	0
0	1	538	216	1752	813	0	0	34	143	98	0	0	0	0	0	54	47	59	9	0	35	0	973	0
0	1	538	1261	2512	941	0	0	6	18	379	0	0	0	0	0	9	8	10	5	0	0	0	782	0
0	1	538	1622	320	1082	0	0	93	266	185	0	0	0	0	0	49	41	59	5	1200	60	0	1709	0
0	1	538	2034	1047	1184	0	0	67	92	487	0	0	0	0	0	23	39	59	6	1200	5	0	1293	0
0	1	538	2228	2213	578	1	1	2	34	4	0	0	0	0	0	54	14	56	14	0	0	0	44	1000
0	1	538	2235	2258	669	0	0	47	70	14	0	0	0	0	0	5	29	16	25	0	85	0	1085	0
0	3	538	2529	2392	576	2	1	10	25	3	0	0	0	0	0	4	54	7	52	0	30	0	41	700
0	1	539	977	2013	1486	0	0	118	192	637	0	0	0	0	0	42	11	57	1	4800	20	0	1584	0
0	1	539	2498	1316	-1	0	0	66	376	518	0	0	0	0	0	19	18	27	11	6200	35	0	1538	0
0	1	540	1173	151	1421	0	0	145	134	602	0	0	0	0	0	25	59	47	0	4400	180	0	2863	0
0	1	540	1365	1897	798	0	0	87	133	38	0	0	0	0	0	25	59	41	48	1000	75	0	2036	0
0	1	540	2526	1126	552	1	1	4	2	6	0	0	0	0	0	24	18	26	16	0	0	0	38	1000
0	1	541	1314	1415	1269	1	0	49	126	553	0	0	0	0	0	17	8	30	1	1600	15	0	1281	0
0	1	541	2336	1665	816	0	0	70	192	13	0	0	0	0	0	30	34	47	14	600	45	0	1588	0
0	1	542	1005	1161	1000	0	0	90	219	149	0	0	0	0	0	0	59	13	0	1200	180	0	2087	0
0	1	542	2258	2269	857	0	0	44	91	180	0	0	0	0	0	7	38	13	23	400	80	0	1375	0
0	2	542	2357	1010	917	3	1	85	182	108	0	0	0	0	0	0	41	18	7	625	25	0	503	1000
0	1	543	1550	180	1176	0	0	163	224	246	0	0	0	0	0	2	59	28	0	3000	310	0	3459	0
0	3	543	2381	2418	556	1	1	2	8	3	0	0	0	0	0	36	56	37	56	0	0	0	16	700
0	3	543	2419	2492	555	1	1	2	4	6	0	0	0	0	0	35	13	36	12	0	0	0	18	700
0	1	544	2483	898	1049	0	0	71	403	31	0	0	0	0	0	16	42	23	15	800	110	0	1476	0
0	3	545	2388	2389	941	7	1	107	211	78	0	0	0	0	0	24	59	31	0	250	495	0	474	700
0	1	546	2542	1592	561	1	1	5	6	4	0	0	0	0	0	22	20	26	19	0	0	0	119	1000
0	3	546	2562	2396	591	2	2	26	17	2	0	0	0	0	0	16	54	33	50	0	315	0	47	1400
0	1	547	1699	2294	1147	2	0	47	79	474	0	0	0	0	0	29	59	40	0	1200	5	0	1494	0
0	1	547	1954	1623	1020	0	0	64	147	262	0	0	0	0	0	37	59	59	0	800	10	0	1475	0
0	2	547	2272	1769	909	0	0	69	123	170	0	0	0	0	0	42	33	54	7	375	90	0	1312	0
0	3	547	2567	2491	825	6	2	95	137	46	0	0	0	0	0	19	41	59	2	50	900	0	324	1400
0	1	549	180	2180	1218	0	0	96	297	276	0	0	0	0	0	0	59	12	0	2000	65	0	2045	0
0	1	549	2369	2227	1451	0	0	189	400	313	0	0	0	0	0	0	59	10	0	5800	235	0	3915	0
0	3	549	2492	2398	909	1	1	67	73	220	0	0	0	0	0	35	59	44	0	75	480	0	580	700
0	1	549	2570	2504	1102	0	0	100	163	290	0	0	0	0	0	34	30	43	9	1800	95	0	2343	0
0	1	550	790	1936	-1	0	0	200	464	285	0	0	0	0	0	0	44	12	0	9000	265	0	2694	0
0	1	551	1675	829	803	0	0	42	91	119	0	0	0	0	0	40	59	47	0	0	25	0	991	0
0	2	551	1714	2042	880	0	0	29	49	251	0	0	0	0	0	9	21	19	8	0	20	0	920	0
0	3	551	2417	2389	661	1	1	24	72	14	0	0	0	0	0	28	59	31	0	0	90	0	124	700
0	1	551	2503	2364	564	1	1	5	6	2	0	0	0	0	0	44	11	46	10	0	0	0	15	1000
0	1	552	898	2548	1460	0	0	237	272	399	0	0	0	0	0	0	59	33	0	6800	345	0	5027	0
